strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,earnings_blackout,25_100M,6,0.5,12.952800000000003,77.71680000000002
htf_aligned_breakout_long,earnings_blackout,5_25M,1,1.0,51.7299,51.7299
htf_aligned_breakout_long,earnings_blackout,ge_500M,3,1.0,60.67986666666667,182.0396
htf_aligned_breakout_long,earnings_blackout,lt_5M,1,0.0,-16.6929,-16.6929
htf_aligned_breakout_long,fixed_4r_2r,100_500M,5,0.2,-0.8128999999999997,-4.064499999999999
htf_aligned_breakout_long,fixed_4r_2r,25_100M,6,0.3333333333333333,1.2940333333333334,7.764200000000001
htf_aligned_breakout_long,fixed_4r_2r,5_25M,1,1.0,32.384,32.384
htf_aligned_breakout_long,fixed_4r_2r,ge_500M,3,0.3333333333333333,-3.9353,-11.8059
htf_aligned_breakout_long,fixed_4r_2r,lt_5M,1,0.0,-10.1229,-10.1229
htf_aligned_breakout_long,hybrid_50pct_target,100_500M,5,0.4,-2.26286,-11.3143
htf_aligned_breakout_long,hybrid_50pct_target,25_100M,6,0.3333333333333333,-2.098666666666667,-12.592
htf_aligned_breakout_long,hybrid_50pct_target,5_25M,1,1.0,34.5478,34.5478
htf_aligned_breakout_long,hybrid_50pct_target,ge_500M,3,0.6666666666666666,7.2433000000000005,21.7299
htf_aligned_breakout_long,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,ma_exit_ema9,100_500M,5,0.4,0.04353999999999978,0.2176999999999989
htf_aligned_breakout_long,ma_exit_ema9,25_100M,6,0.16666666666666666,-3.9251166666666664,-23.5507
htf_aligned_breakout_long,ma_exit_ema9,5_25M,1,0.0,-3.1021,-3.1021
htf_aligned_breakout_long,ma_exit_ema9,ge_500M,3,0.3333333333333333,-1.7945000000000004,-5.3835000000000015
htf_aligned_breakout_long,ma_exit_ema9,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,mfe_lockin_trail,100_500M,5,0.4,-0.8830199999999999,-4.4151
htf_aligned_breakout_long,mfe_lockin_trail,25_100M,6,0.3333333333333333,-2.6179666666666663,-15.707799999999999
htf_aligned_breakout_long,mfe_lockin_trail,5_25M,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,mfe_lockin_trail,ge_500M,3,0.0,-3.689133333333334,-11.067400000000001
htf_aligned_breakout_long,mfe_lockin_trail,lt_5M,1,0.0,-5.0614,-5.0614
htf_aligned_breakout_long,multi_tier_partial,100_500M,5,0.4,-0.9919800000000001,-4.9599
htf_aligned_breakout_long,multi_tier_partial,25_100M,6,0.5,0.09381666666666666,0.5629
htf_aligned_breakout_long,multi_tier_partial,5_25M,1,1.0,1.811,1.811
htf_aligned_breakout_long,multi_tier_partial,ge_500M,3,0.0,-3.689133333333334,-11.067400000000001
htf_aligned_breakout_long,multi_tier_partial,lt_5M,1,1.0,1.5874,1.5874
htf_aligned_breakout_long,next_pivot_target,100_500M,5,0.6,3.5738600000000007,17.869300000000003
htf_aligned_breakout_long,next_pivot_target,25_100M,6,0.3333333333333333,-0.7342499999999997,-4.405499999999998
htf_aligned_breakout_long,next_pivot_target,5_25M,1,1.0,1.8092,1.8092
htf_aligned_breakout_long,next_pivot_target,ge_500M,3,0.6666666666666666,-0.03166666666666688,-0.09500000000000064
htf_aligned_breakout_long,next_pivot_target,lt_5M,1,0.0,-10.1229,-10.1229
htf_aligned_breakout_long,r_multiple_2r,100_500M,5,0.6,3.2519199999999997,16.2596
htf_aligned_breakout_long,r_multiple_2r,25_100M,6,0.3333333333333333,0.5542000000000002,3.3252000000000015
htf_aligned_breakout_long,r_multiple_2r,5_25M,1,0.0,-5.7886,-5.7886
htf_aligned_breakout_long,r_multiple_2r,ge_500M,3,0.0,-3.823366666666667,-11.4701
htf_aligned_breakout_long,r_multiple_2r,lt_5M,1,0.0,-5.0614,-5.0614
htf_aligned_breakout_long,r_multiple_3r,100_500M,5,0.2,0.9238800000000005,4.619400000000002
htf_aligned_breakout_long,r_multiple_3r,25_100M,6,0.3333333333333333,2.7686500000000005,16.611900000000002
htf_aligned_breakout_long,r_multiple_3r,5_25M,1,0.0,-5.7886,-5.7886
htf_aligned_breakout_long,r_multiple_3r,ge_500M,3,0.0,-3.823366666666667,-11.4701
htf_aligned_breakout_long,r_multiple_3r,lt_5M,1,0.0,-5.0614,-5.0614
htf_aligned_breakout_long,regime_flip,100_500M,5,0.6,0.28759999999999974,1.4379999999999988
htf_aligned_breakout_long,regime_flip,25_100M,6,0.3333333333333333,-12.741433333333333,-76.4486
htf_aligned_breakout_long,regime_flip,5_25M,1,1.0,11.4635,11.4635
htf_aligned_breakout_long,regime_flip,ge_500M,3,1.0,19.81526666666667,59.445800000000006
htf_aligned_breakout_long,regime_flip,lt_5M,1,0.0,-10.3907,-10.3907
htf_aligned_breakout_long,reverse_signal,100_500M,5,0.4,-0.92454,-4.6227
htf_aligned_breakout_long,reverse_signal,25_100M,6,0.3333333333333333,-2.6179666666666663,-15.707799999999999
htf_aligned_breakout_long,reverse_signal,5_25M,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,reverse_signal,ge_500M,3,0.0,-3.689133333333334,-11.067400000000001
htf_aligned_breakout_long,reverse_signal,lt_5M,1,0.0,-5.0614,-5.0614
htf_aligned_breakout_long,smc_mitigation_zone,100_500M,5,0.4,-1.5756999999999999,-7.8785
htf_aligned_breakout_long,smc_mitigation_zone,25_100M,6,0.3333333333333333,-3.5506999999999995,-21.304199999999998
htf_aligned_breakout_long,smc_mitigation_zone,5_25M,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,smc_mitigation_zone,ge_500M,3,0.0,-3.689133333333334,-11.067400000000001
htf_aligned_breakout_long,smc_mitigation_zone,lt_5M,1,0.0,-5.0614,-5.0614
htf_aligned_breakout_long,time_stop_10d,100_500M,5,0.8,3.8708599999999995,19.3543
htf_aligned_breakout_long,time_stop_10d,25_100M,6,0.16666666666666666,-7.452466666666666,-44.7148
htf_aligned_breakout_long,time_stop_10d,5_25M,1,0.0,-3.1021,-3.1021
htf_aligned_breakout_long,time_stop_10d,ge_500M,3,0.6666666666666666,4.4309,13.2927
htf_aligned_breakout_long,time_stop_10d,lt_5M,1,0.0,-20.2379,-20.2379
htf_aligned_breakout_long,time_stop_20d,100_500M,5,0.6,0.28759999999999974,1.4379999999999988
htf_aligned_breakout_long,time_stop_20d,25_100M,6,0.3333333333333333,-12.741433333333333,-76.4486
htf_aligned_breakout_long,time_stop_20d,5_25M,1,1.0,11.4635,11.4635
htf_aligned_breakout_long,time_stop_20d,ge_500M,3,1.0,19.81526666666667,59.445800000000006
htf_aligned_breakout_long,time_stop_20d,lt_5M,1,0.0,-10.3907,-10.3907
htf_aligned_breakout_long,trailing_10pct,100_500M,5,0.2,-3.7794200000000004,-18.897100000000002
htf_aligned_breakout_long,trailing_10pct,25_100M,6,0.16666666666666666,-6.596383333333333,-39.5783
htf_aligned_breakout_long,trailing_10pct,5_25M,1,0.0,-6.4145,-6.4145
htf_aligned_breakout_long,trailing_10pct,ge_500M,3,0.6666666666666666,12.729166666666666,38.1875
htf_aligned_breakout_long,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,trailing_15pct,100_500M,5,0.4,9.737919999999999,48.6896
htf_aligned_breakout_long,trailing_15pct,25_100M,6,0.3333333333333333,3.0482333333333336,18.2894
htf_aligned_breakout_long,trailing_15pct,5_25M,1,0.0,-2.2923,-2.2923
htf_aligned_breakout_long,trailing_15pct,ge_500M,3,0.6666666666666666,36.58416666666667,109.7525
htf_aligned_breakout_long,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
htf_aligned_breakout_long,trailing_5pct,100_500M,5,0.2,-2.25078,-11.2539
htf_aligned_breakout_long,trailing_5pct,25_100M,6,0.3333333333333333,-2.1798,-13.078800000000001
htf_aligned_breakout_long,trailing_5pct,5_25M,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,trailing_5pct,ge_500M,3,0.3333333333333333,-0.9299666666666667,-2.7899000000000003
htf_aligned_breakout_long,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
htf_aligned_breakout_short,atr_trail_1x,100_500M,2,0.0,-1.4577499999999999,-2.9154999999999998
htf_aligned_breakout_short,atr_trail_1x,25_100M,6,0.5,3.8890166666666666,23.3341
htf_aligned_breakout_short,atr_trail_1x,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,atr_trail_1x,ge_500M,4,0.5,4.013025,16.0521
htf_aligned_breakout_short,atr_trail_2x,100_500M,2,0.0,-4.558450000000001,-9.116900000000001
htf_aligned_breakout_short,atr_trail_2x,25_100M,6,0.5,4.3277,25.9662
htf_aligned_breakout_short,atr_trail_2x,5_25M,1,0.0,-14.2497,-14.2497
htf_aligned_breakout_short,atr_trail_2x,ge_500M,4,0.25,0.9381000000000004,3.7524000000000015
htf_aligned_breakout_short,atr_trail_mae_conditional,100_500M,2,0.0,-1.4577499999999999,-2.9154999999999998
htf_aligned_breakout_short,atr_trail_mae_conditional,25_100M,6,0.5,3.8890166666666666,23.3341
htf_aligned_breakout_short,atr_trail_mae_conditional,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,atr_trail_mae_conditional,ge_500M,4,0.5,4.013025,16.0521
htf_aligned_breakout_short,atr_trail_vix_conditional,100_500M,2,0.0,-2.87895,-5.7579
htf_aligned_breakout_short,atr_trail_vix_conditional,25_100M,6,0.5,1.9313166666666668,11.587900000000001
htf_aligned_breakout_short,atr_trail_vix_conditional,5_25M,1,0.0,-10.6873,-10.6873
htf_aligned_breakout_short,atr_trail_vix_conditional,ge_500M,4,0.25,1.7581250000000006,7.032500000000002
htf_aligned_breakout_short,break_even_at_1r,100_500M,2,0.0,-1.9258,-3.8516
htf_aligned_breakout_short,break_even_at_1r,25_100M,6,0.16666666666666666,-1.7739166666666666,-10.6435
htf_aligned_breakout_short,break_even_at_1r,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,break_even_at_1r,ge_500M,4,0.5,5.993775,23.9751
htf_aligned_breakout_short,breakeven_plus_trail,100_500M,2,0.0,-3.39955,-6.7991
htf_aligned_breakout_short,breakeven_plus_trail,25_100M,6,0.5,3.2171,19.302599999999998
htf_aligned_breakout_short,breakeven_plus_trail,5_25M,1,0.0,-14.2497,-14.2497
htf_aligned_breakout_short,breakeven_plus_trail,ge_500M,4,0.5,4.236025,16.9441
htf_aligned_breakout_short,chandelier_3x,100_500M,2,0.0,-6.39715,-12.7943
htf_aligned_breakout_short,chandelier_3x,25_100M,6,0.3333333333333333,2.677750000000001,16.066500000000005
htf_aligned_breakout_short,chandelier_3x,5_25M,1,0.0,-12.0139,-12.0139
htf_aligned_breakout_short,chandelier_3x,ge_500M,4,0.25,1.5560999999999998,6.224399999999999
htf_aligned_breakout_short,class_time_stop,100_500M,2,0.0,-23.1458,-46.2916
htf_aligned_breakout_short,class_time_stop,25_100M,6,0.5,2.1128000000000005,12.676800000000004
htf_aligned_breakout_short,class_time_stop,5_25M,1,0.0,-11.1338,-11.1338
htf_aligned_breakout_short,class_time_stop,ge_500M,4,0.5,3.2066,12.8264
htf_aligned_breakout_short,earnings_blackout,100_500M,2,0.0,-245.65144999999998,-491.30289999999997
htf_aligned_breakout_short,earnings_blackout,25_100M,6,0.0,-74.06063333333334,-444.3638
htf_aligned_breakout_short,earnings_blackout,5_25M,1,0.0,-83.1777,-83.1777
htf_aligned_breakout_short,earnings_blackout,ge_500M,4,0.5,-39.939325000000004,-159.75730000000001
htf_aligned_breakout_short,fixed_4r_2r,100_500M,2,0.0,-6.665850000000001,-13.331700000000001
htf_aligned_breakout_short,fixed_4r_2r,25_100M,6,0.5,5.818616666666666,34.911699999999996
htf_aligned_breakout_short,fixed_4r_2r,5_25M,1,0.0,-14.2497,-14.2497
htf_aligned_breakout_short,fixed_4r_2r,ge_500M,4,0.5,11.762725,47.0509
htf_aligned_breakout_short,hybrid_50pct_target,100_500M,2,0.0,-245.65144999999998,-491.30289999999997
htf_aligned_breakout_short,hybrid_50pct_target,25_100M,6,0.8333333333333334,8.326016666666668,49.956100000000006
htf_aligned_breakout_short,hybrid_50pct_target,5_25M,1,1.0,18.0632,18.0632
htf_aligned_breakout_short,hybrid_50pct_target,ge_500M,4,0.75,9.602125000000001,38.408500000000004
htf_aligned_breakout_short,ma_exit_ema9,100_500M,2,0.0,-4.1901,-8.3802
htf_aligned_breakout_short,ma_exit_ema9,25_100M,6,0.3333333333333333,4.311566666666667,25.869400000000002
htf_aligned_breakout_short,ma_exit_ema9,5_25M,1,0.0,-3.634,-3.634
htf_aligned_breakout_short,ma_exit_ema9,ge_500M,4,0.25,2.13595,8.5438
htf_aligned_breakout_short,mfe_lockin_trail,100_500M,2,0.0,-1.4577499999999999,-2.9154999999999998
htf_aligned_breakout_short,mfe_lockin_trail,25_100M,6,0.5,4.396866666666667,26.3812
htf_aligned_breakout_short,mfe_lockin_trail,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,mfe_lockin_trail,ge_500M,4,0.5,4.013025,16.0521
htf_aligned_breakout_short,multi_tier_partial,100_500M,2,0.5,-0.83805,-1.6761
htf_aligned_breakout_short,multi_tier_partial,25_100M,6,0.5,0.038816666666666645,0.23289999999999988
htf_aligned_breakout_short,multi_tier_partial,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,multi_tier_partial,ge_500M,4,0.5,2.6609,10.6436
htf_aligned_breakout_short,next_pivot_target,100_500M,2,0.5,-1.9222000000000001,-3.8444000000000003
htf_aligned_breakout_short,next_pivot_target,25_100M,6,0.5,-2.2980500000000004,-13.788300000000001
htf_aligned_breakout_short,next_pivot_target,5_25M,1,0.0,-14.2497,-14.2497
htf_aligned_breakout_short,next_pivot_target,ge_500M,4,0.5,3.27175,13.087
htf_aligned_breakout_short,r_multiple_2r,100_500M,2,0.0,-3.3329500000000003,-6.665900000000001
htf_aligned_breakout_short,r_multiple_2r,25_100M,6,0.3333333333333333,3.7350166666666667,22.4101
htf_aligned_breakout_short,r_multiple_2r,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,r_multiple_2r,ge_500M,4,0.25,0.9263499999999998,3.705399999999999
htf_aligned_breakout_short,r_multiple_3r,100_500M,2,0.0,-3.3329500000000003,-6.665900000000001
htf_aligned_breakout_short,r_multiple_3r,25_100M,6,0.3333333333333333,4.1323333333333325,24.793999999999997
htf_aligned_breakout_short,r_multiple_3r,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,r_multiple_3r,ge_500M,4,0.25,0.9263499999999998,3.705399999999999
htf_aligned_breakout_short,regime_flip,100_500M,2,0.0,-9.19685,-18.3937
htf_aligned_breakout_short,regime_flip,25_100M,6,0.5,1.38975,8.3385
htf_aligned_breakout_short,regime_flip,5_25M,1,0.0,-7.043,-7.043
htf_aligned_breakout_short,regime_flip,ge_500M,4,0.5,6.4674499999999995,25.869799999999998
htf_aligned_breakout_short,reverse_signal,100_500M,2,0.0,-1.4577499999999999,-2.9154999999999998
htf_aligned_breakout_short,reverse_signal,25_100M,6,0.5,3.8890166666666666,23.3341
htf_aligned_breakout_short,reverse_signal,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,reverse_signal,ge_500M,4,0.5,4.013025,16.0521
htf_aligned_breakout_short,smc_mitigation_zone,100_500M,2,0.0,-1.4577499999999999,-2.9154999999999998
htf_aligned_breakout_short,smc_mitigation_zone,25_100M,6,0.3333333333333333,3.708883333333333,22.2533
htf_aligned_breakout_short,smc_mitigation_zone,5_25M,1,0.0,-9.0884,-9.0884
htf_aligned_breakout_short,smc_mitigation_zone,ge_500M,4,0.5,4.013025,16.0521
htf_aligned_breakout_short,time_stop_10d,100_500M,2,0.0,-5.6479,-11.2958
htf_aligned_breakout_short,time_stop_10d,25_100M,6,0.5,3.14005,18.8403
htf_aligned_breakout_short,time_stop_10d,5_25M,1,0.0,-2.9522,-2.9522
htf_aligned_breakout_short,time_stop_10d,ge_500M,4,0.25,-2.420125,-9.6805
htf_aligned_breakout_short,time_stop_20d,100_500M,2,0.0,-9.19685,-18.3937
htf_aligned_breakout_short,time_stop_20d,25_100M,6,0.5,1.38975,8.3385
htf_aligned_breakout_short,time_stop_20d,5_25M,1,0.0,-7.043,-7.043
htf_aligned_breakout_short,time_stop_20d,ge_500M,4,0.5,6.4674499999999995,25.869799999999998
htf_aligned_breakout_short,trailing_10pct,100_500M,2,0.0,-7.6244499999999995,-15.248899999999999
htf_aligned_breakout_short,trailing_10pct,25_100M,6,0.6666666666666666,4.185016666666666,25.110099999999996
htf_aligned_breakout_short,trailing_10pct,5_25M,1,0.0,-10.0,-10.0
htf_aligned_breakout_short,trailing_10pct,ge_500M,4,0.75,5.869400000000001,23.477600000000002
htf_aligned_breakout_short,trailing_15pct,100_500M,2,0.0,-12.5165,-25.033
htf_aligned_breakout_short,trailing_15pct,25_100M,6,0.5,-1.0166833333333327,-6.100099999999996
htf_aligned_breakout_short,trailing_15pct,5_25M,1,0.0,-15.0,-15.0
htf_aligned_breakout_short,trailing_15pct,ge_500M,4,0.5,2.8916750000000007,11.566700000000003
htf_aligned_breakout_short,trailing_5pct,100_500M,2,0.0,-2.73245,-5.4649
htf_aligned_breakout_short,trailing_5pct,25_100M,6,0.3333333333333333,-1.7130666666666665,-10.2784
htf_aligned_breakout_short,trailing_5pct,5_25M,1,0.0,-5.0,-5.0
htf_aligned_breakout_short,trailing_5pct,ge_500M,4,0.25,3.5984749999999996,14.393899999999999
hull_rsi,atr_trail_1x,100_500M,4,0.25,-2.0621,-8.2484
hull_rsi,atr_trail_1x,25_100M,4,0.25,-3.8317,-15.3268
hull_rsi,atr_trail_1x,ge_500M,4,0.25,-1.568825,-6.2753
hull_rsi,atr_trail_1x,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,atr_trail_2x,100_500M,4,0.75,2.0768,8.3072
hull_rsi,atr_trail_2x,25_100M,4,0.25,-5.9825,-23.93
hull_rsi,atr_trail_2x,ge_500M,4,0.5,1.0602000000000003,4.240800000000001
hull_rsi,atr_trail_2x,lt_5M,1,0.0,-13.2071,-13.2071
hull_rsi,atr_trail_mae_conditional,100_500M,4,0.25,-2.0621,-8.2484
hull_rsi,atr_trail_mae_conditional,25_100M,4,0.25,-3.8317,-15.3268
hull_rsi,atr_trail_mae_conditional,ge_500M,4,0.25,-1.568825,-6.2753
hull_rsi,atr_trail_mae_conditional,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,atr_trail_vix_conditional,100_500M,4,0.5,0.677675,2.7107
hull_rsi,atr_trail_vix_conditional,25_100M,4,0.5,-0.31657500000000005,-1.2663000000000002
hull_rsi,atr_trail_vix_conditional,ge_500M,4,0.5,2.6983,10.7932
hull_rsi,atr_trail_vix_conditional,lt_5M,1,0.0,-4.7096,-4.7096
hull_rsi,break_even_at_1r,100_500M,4,0.25,-1.4017499999999998,-5.606999999999999
hull_rsi,break_even_at_1r,25_100M,4,0.5,3.1918,12.7672
hull_rsi,break_even_at_1r,ge_500M,4,0.0,-2.103025,-8.4121
hull_rsi,break_even_at_1r,lt_5M,1,0.0,-7.0771,-7.0771
hull_rsi,breakeven_plus_trail,100_500M,4,0.75,4.57555,18.3022
hull_rsi,breakeven_plus_trail,25_100M,4,0.75,14.85155,59.4062
hull_rsi,breakeven_plus_trail,ge_500M,4,0.25,2.27205,9.0882
hull_rsi,breakeven_plus_trail,lt_5M,1,0.0,-14.1543,-14.1543
hull_rsi,chandelier_3x,100_500M,4,0.5,0.0036249999999999893,0.014499999999999957
hull_rsi,chandelier_3x,25_100M,4,0.25,-8.1703,-32.6812
hull_rsi,chandelier_3x,ge_500M,4,0.25,-1.44205,-5.7682
hull_rsi,chandelier_3x,lt_5M,1,0.0,-15.8343,-15.8343
hull_rsi,class_time_stop,100_500M,4,0.75,3.094875,12.3795
hull_rsi,class_time_stop,25_100M,4,0.5,2.298924999999997,9.195699999999988
hull_rsi,class_time_stop,ge_500M,4,0.5,1.0104499999999998,4.041799999999999
hull_rsi,class_time_stop,lt_5M,1,0.0,-19.217,-19.217
hull_rsi,earnings_blackout,100_500M,4,0.25,-37.93975,-151.759
hull_rsi,earnings_blackout,25_100M,4,0.25,-153.66655,-614.6662
hull_rsi,earnings_blackout,ge_500M,4,0.25,-37.365625,-149.4625
hull_rsi,earnings_blackout,lt_5M,1,0.0,-344.2969,-344.2969
hull_rsi,fixed_4r_2r,100_500M,4,0.75,10.76305,43.0522
hull_rsi,fixed_4r_2r,25_100M,4,0.0,-17.38855,-69.5542
hull_rsi,fixed_4r_2r,ge_500M,4,0.25,1.4510249999999998,5.804099999999999
hull_rsi,fixed_4r_2r,lt_5M,1,0.0,-14.1543,-14.1543
hull_rsi,hybrid_50pct_target,100_500M,4,1.0,7.779275,31.1171
hull_rsi,hybrid_50pct_target,25_100M,4,0.25,-136.59915,-546.3966
hull_rsi,hybrid_50pct_target,ge_500M,4,1.0,7.119875,28.4795
hull_rsi,hybrid_50pct_target,lt_5M,1,0.0,-344.2969,-344.2969
hull_rsi,ma_exit_ema9,100_500M,4,0.5,0.3222749999999998,1.2890999999999992
hull_rsi,ma_exit_ema9,25_100M,4,0.5,-3.133025,-12.5321
hull_rsi,ma_exit_ema9,ge_500M,4,0.25,1.5000749999999996,6.000299999999998
hull_rsi,ma_exit_ema9,lt_5M,1,0.0,-7.5167,-7.5167
hull_rsi,mfe_lockin_trail,100_500M,4,0.25,-2.0621,-8.2484
hull_rsi,mfe_lockin_trail,25_100M,4,0.25,-3.8317,-15.3268
hull_rsi,mfe_lockin_trail,ge_500M,4,0.25,-1.568825,-6.2753
hull_rsi,mfe_lockin_trail,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,multi_tier_partial,100_500M,4,0.25,-1.55695,-6.2278
hull_rsi,multi_tier_partial,25_100M,4,0.5,-0.15712500000000018,-0.6285000000000007
hull_rsi,multi_tier_partial,ge_500M,4,0.25,-1.23365,-4.9346
hull_rsi,multi_tier_partial,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,next_pivot_target,100_500M,4,1.0,3.0148,12.0592
hull_rsi,next_pivot_target,25_100M,4,0.5,-5.160625,-20.6425
hull_rsi,next_pivot_target,ge_500M,4,1.0,4.851325,19.4053
hull_rsi,next_pivot_target,lt_5M,1,1.0,0.8095,0.8095
hull_rsi,r_multiple_2r,100_500M,4,0.25,-1.294225,-5.1769
hull_rsi,r_multiple_2r,25_100M,4,0.5,5.531725,22.1269
hull_rsi,r_multiple_2r,ge_500M,4,0.25,0.7255249999999999,2.9020999999999995
hull_rsi,r_multiple_2r,lt_5M,1,0.0,-7.0771,-7.0771
hull_rsi,r_multiple_3r,100_500M,4,0.25,-0.4969,-1.9876
hull_rsi,r_multiple_3r,25_100M,4,0.0,-8.58495,-34.3398
hull_rsi,r_multiple_3r,ge_500M,4,0.25,2.1397749999999998,8.559099999999999
hull_rsi,r_multiple_3r,lt_5M,1,0.0,-7.0771,-7.0771
hull_rsi,regime_flip,100_500M,4,0.75,1.292075,5.1683
hull_rsi,regime_flip,25_100M,4,0.5,-11.648375,-46.5935
hull_rsi,regime_flip,ge_500M,4,0.25,-0.11047499999999985,-0.4418999999999994
hull_rsi,regime_flip,lt_5M,1,0.0,-27.1227,-27.1227
hull_rsi,reverse_signal,100_500M,4,0.25,-2.0621,-8.2484
hull_rsi,reverse_signal,25_100M,4,0.25,-3.8317,-15.3268
hull_rsi,reverse_signal,ge_500M,4,0.25,-1.568825,-6.2753
hull_rsi,reverse_signal,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,smc_mitigation_zone,100_500M,4,0.5,-1.65455,-6.6182
hull_rsi,smc_mitigation_zone,25_100M,4,0.25,-3.3409,-13.3636
hull_rsi,smc_mitigation_zone,ge_500M,4,0.5,-0.48075000000000007,-1.9230000000000003
hull_rsi,smc_mitigation_zone,lt_5M,1,0.0,-6.4091,-6.4091
hull_rsi,time_stop_10d,100_500M,4,0.5,3.710225,14.8409
hull_rsi,time_stop_10d,25_100M,4,0.25,-13.553375,-54.2135
hull_rsi,time_stop_10d,ge_500M,4,0.25,1.010425,4.0417
hull_rsi,time_stop_10d,lt_5M,1,0.0,-10.9952,-10.9952
hull_rsi,time_stop_20d,100_500M,4,0.75,1.292075,5.1683
hull_rsi,time_stop_20d,25_100M,4,0.5,-11.648375,-46.5935
hull_rsi,time_stop_20d,ge_500M,4,0.25,-0.11047499999999985,-0.4418999999999994
hull_rsi,time_stop_20d,lt_5M,1,0.0,-27.1227,-27.1227
hull_rsi,trailing_10pct,100_500M,4,0.5,0.500075,2.0003
hull_rsi,trailing_10pct,25_100M,4,0.25,-3.239975,-12.9599
hull_rsi,trailing_10pct,ge_500M,4,0.25,-0.5202249999999999,-2.0808999999999997
hull_rsi,trailing_10pct,lt_5M,1,0.0,-9.5721,-9.5721
hull_rsi,trailing_15pct,100_500M,4,0.75,2.384525,9.5381
hull_rsi,trailing_15pct,25_100M,4,0.5,-4.7379,-18.9516
hull_rsi,trailing_15pct,ge_500M,4,0.25,-3.46885,-13.8754
hull_rsi,trailing_15pct,lt_5M,1,0.0,-14.5527,-14.5527
hull_rsi,trailing_5pct,100_500M,4,0.5,-0.903475,-3.6139
hull_rsi,trailing_5pct,25_100M,4,0.0,-3.219225,-12.8769
hull_rsi,trailing_5pct,ge_500M,4,0.5,-1.083675,-4.3347
hull_rsi,trailing_5pct,lt_5M,1,0.0,-4.5916,-4.5916
macd_fast_crossover,atr_trail_1x,25_100M,1,0.0,-4.3614,-4.3614
macd_fast_crossover,atr_trail_1x,5_25M,1,1.0,4.2311,4.2311
macd_fast_crossover,atr_trail_1x,ge_500M,4,0.0,-1.7327,-6.9308
macd_fast_crossover,atr_trail_2x,25_100M,1,1.0,6.5769,6.5769
macd_fast_crossover,atr_trail_2x,5_25M,1,0.0,-1.2936,-1.2936
macd_fast_crossover,atr_trail_2x,ge_500M,4,0.0,-3.097625,-12.3905
macd_fast_crossover,atr_trail_mae_conditional,25_100M,1,0.0,-4.3614,-4.3614
macd_fast_crossover,atr_trail_mae_conditional,5_25M,1,1.0,4.2311,4.2311
macd_fast_crossover,atr_trail_mae_conditional,ge_500M,4,0.0,-1.7327,-6.9308
macd_fast_crossover,atr_trail_vix_conditional,25_100M,1,0.0,-9.7641,-9.7641
macd_fast_crossover,atr_trail_vix_conditional,5_25M,1,1.0,1.5011,1.5011
macd_fast_crossover,atr_trail_vix_conditional,ge_500M,4,0.0,-2.025225,-8.1009
macd_fast_crossover,break_even_at_1r,25_100M,1,1.0,5.8018,5.8018
macd_fast_crossover,break_even_at_1r,5_25M,1,1.0,0.8735,0.8735
macd_fast_crossover,break_even_at_1r,ge_500M,4,0.0,-3.2923,-13.1692
macd_fast_crossover,breakeven_plus_trail,25_100M,1,1.0,12.3956,12.3956
macd_fast_crossover,breakeven_plus_trail,5_25M,1,1.0,0.8735,0.8735
macd_fast_crossover,breakeven_plus_trail,ge_500M,4,0.0,-3.302225,-13.2089
macd_fast_crossover,chandelier_3x,25_100M,1,1.0,7.5021,7.5021
macd_fast_crossover,chandelier_3x,5_25M,1,0.0,-4.3194,-4.3194
macd_fast_crossover,chandelier_3x,ge_500M,4,0.0,-3.6954000000000002,-14.781600000000001
macd_fast_crossover,class_time_stop,25_100M,1,1.0,12.2244,12.2244
macd_fast_crossover,class_time_stop,5_25M,1,0.0,-39.0956,-39.0956
macd_fast_crossover,class_time_stop,ge_500M,4,0.5,-3.3792,-13.5168
macd_fast_crossover,earnings_blackout,25_100M,1,0.0,-1666.4312,-1666.4312
