strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,hybrid_50pct_target,0.04810990424467629,1,1.0,11.304,11.304
avwap_252_breakout,ma_exit_ema9,0.01886917690788972,1,1.0,1.9791,1.9791
avwap_252_breakout,ma_exit_ema9,0.021656032054550835,1,0.0,-1.8065,-1.8065
avwap_252_breakout,ma_exit_ema9,0.025228279646974487,1,0.0,-2.6066,-2.6066
avwap_252_breakout,ma_exit_ema9,0.03074413175252802,1,0.0,-4.4561,-4.4561
avwap_252_breakout,ma_exit_ema9,0.031805989924632225,1,0.0,-5.3497,-5.3497
avwap_252_breakout,ma_exit_ema9,0.0332258266684022,1,0.0,-4.2445,-4.2445
avwap_252_breakout,ma_exit_ema9,0.03614471656039992,1,0.0,-2.2915,-2.2915
avwap_252_breakout,ma_exit_ema9,0.04810990424467629,1,0.0,-4.8664,-4.8664
avwap_252_breakout,mfe_lockin_trail,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,mfe_lockin_trail,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,mfe_lockin_trail,0.025228279646974487,1,1.0,3.8753,3.8753
avwap_252_breakout,mfe_lockin_trail,0.03074413175252802,1,0.0,-1.385,-1.385
avwap_252_breakout,mfe_lockin_trail,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,mfe_lockin_trail,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,mfe_lockin_trail,0.03614471656039992,1,0.0,-0.5964,-0.5964
avwap_252_breakout,mfe_lockin_trail,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,multi_tier_partial,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,multi_tier_partial,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,multi_tier_partial,0.025228279646974487,1,1.0,2.2514,2.2514
avwap_252_breakout,multi_tier_partial,0.03074413175252802,1,0.0,-1.385,-1.385
avwap_252_breakout,multi_tier_partial,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,multi_tier_partial,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,multi_tier_partial,0.03614471656039992,1,1.0,1.2048,1.2048
avwap_252_breakout,multi_tier_partial,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,next_pivot_target,0.01886917690788972,1,0.0,-3.7738,-3.7738
avwap_252_breakout,next_pivot_target,0.021656032054550835,1,0.0,-4.3312,-4.3312
avwap_252_breakout,next_pivot_target,0.025228279646974487,1,0.0,-5.0457,-5.0457
avwap_252_breakout,next_pivot_target,0.03074413175252802,1,0.0,-6.1488,-6.1488
avwap_252_breakout,next_pivot_target,0.031805989924632225,1,1.0,0.7185,0.7185
avwap_252_breakout,next_pivot_target,0.0332258266684022,1,1.0,3.8386,3.8386
avwap_252_breakout,next_pivot_target,0.03614471656039992,1,1.0,0.0442,0.0442
avwap_252_breakout,next_pivot_target,0.04810990424467629,1,1.0,0.1358,0.1358
avwap_252_breakout,r_multiple_2r,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,r_multiple_2r,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,r_multiple_2r,0.025228279646974487,1,1.0,5.0457,5.0457
avwap_252_breakout,r_multiple_2r,0.03074413175252802,1,0.0,-3.0744,-3.0744
avwap_252_breakout,r_multiple_2r,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,r_multiple_2r,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,r_multiple_2r,0.03614471656039992,1,1.0,7.2289,7.2289
avwap_252_breakout,r_multiple_2r,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,r_multiple_3r,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,r_multiple_3r,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,r_multiple_3r,0.025228279646974487,1,0.0,-2.5228,-2.5228
avwap_252_breakout,r_multiple_3r,0.03074413175252802,1,0.0,-3.0744,-3.0744
avwap_252_breakout,r_multiple_3r,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,r_multiple_3r,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,r_multiple_3r,0.03614471656039992,1,1.0,10.8434,10.8434
avwap_252_breakout,r_multiple_3r,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,regime_flip,0.01886917690788972,1,0.0,-2.8225,-2.8225
avwap_252_breakout,regime_flip,0.021656032054550835,1,0.0,-3.1496,-3.1496
avwap_252_breakout,regime_flip,0.025228279646974487,1,0.0,-0.4912,-0.4912
avwap_252_breakout,regime_flip,0.03074413175252802,1,0.0,-0.5784,-0.5784
avwap_252_breakout,regime_flip,0.031805989924632225,1,0.0,-13.7159,-13.7159
avwap_252_breakout,regime_flip,0.0332258266684022,1,1.0,7.4221,7.4221
avwap_252_breakout,regime_flip,0.03614471656039992,1,1.0,8.464,8.464
avwap_252_breakout,regime_flip,0.04810990424467629,1,0.0,-10.0472,-10.0472
avwap_252_breakout,reverse_signal,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,reverse_signal,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,reverse_signal,0.025228279646974487,1,0.0,-0.8144,-0.8144
avwap_252_breakout,reverse_signal,0.03074413175252802,1,0.0,-1.385,-1.385
avwap_252_breakout,reverse_signal,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,reverse_signal,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,reverse_signal,0.03614471656039992,1,0.0,-0.5964,-0.5964
avwap_252_breakout,reverse_signal,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,smc_mitigation_zone,0.01886917690788972,1,0.0,-1.8869,-1.8869
avwap_252_breakout,smc_mitigation_zone,0.021656032054550835,1,0.0,-2.1656,-2.1656
avwap_252_breakout,smc_mitigation_zone,0.025228279646974487,1,0.0,-0.8144,-0.8144
avwap_252_breakout,smc_mitigation_zone,0.03074413175252802,1,0.0,-1.385,-1.385
avwap_252_breakout,smc_mitigation_zone,0.031805989924632225,1,0.0,-3.1806,-3.1806
avwap_252_breakout,smc_mitigation_zone,0.0332258266684022,1,0.0,-3.3226,-3.3226
avwap_252_breakout,smc_mitigation_zone,0.03614471656039992,1,0.0,-0.5964,-0.5964
avwap_252_breakout,smc_mitigation_zone,0.04810990424467629,1,0.0,-4.811,-4.811
avwap_252_breakout,time_stop_10d,0.01886917690788972,1,1.0,3.6738,3.6738
avwap_252_breakout,time_stop_10d,0.021656032054550835,1,0.0,-0.5961,-0.5961
avwap_252_breakout,time_stop_10d,0.025228279646974487,1,1.0,4.4739,4.4739
avwap_252_breakout,time_stop_10d,0.03074413175252802,1,0.0,-2.8287,-2.8287
avwap_252_breakout,time_stop_10d,0.031805989924632225,1,0.0,-6.391,-6.391
avwap_252_breakout,time_stop_10d,0.0332258266684022,1,1.0,7.4221,7.4221
avwap_252_breakout,time_stop_10d,0.03614471656039992,1,1.0,0.6996,0.6996
avwap_252_breakout,time_stop_10d,0.04810990424467629,1,0.0,-1.8294,-1.8294
avwap_252_breakout,time_stop_20d,0.01886917690788972,1,0.0,-2.8225,-2.8225
avwap_252_breakout,time_stop_20d,0.021656032054550835,1,0.0,-3.1496,-3.1496
avwap_252_breakout,time_stop_20d,0.025228279646974487,1,0.0,-0.4912,-0.4912
avwap_252_breakout,time_stop_20d,0.03074413175252802,1,0.0,-0.5784,-0.5784
avwap_252_breakout,time_stop_20d,0.031805989924632225,1,0.0,-13.7159,-13.7159
avwap_252_breakout,time_stop_20d,0.0332258266684022,1,1.0,7.4221,7.4221
avwap_252_breakout,time_stop_20d,0.03614471656039992,1,1.0,8.464,8.464
avwap_252_breakout,time_stop_20d,0.04810990424467629,1,0.0,-10.0472,-10.0472
avwap_252_breakout,trailing_10pct,0.01886917690788972,1,0.0,-6.0453,-6.0453
avwap_252_breakout,trailing_10pct,0.021656032054550835,1,1.0,0.5753,0.5753
avwap_252_breakout,trailing_10pct,0.025228279646974487,1,1.0,8.305,8.305
avwap_252_breakout,trailing_10pct,0.03074413175252802,1,0.0,-7.8737,-7.8737
avwap_252_breakout,trailing_10pct,0.031805989924632225,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,0.0332258266684022,1,1.0,7.4221,7.4221
avwap_252_breakout,trailing_10pct,0.03614471656039992,1,1.0,13.1441,13.1441
avwap_252_breakout,trailing_10pct,0.04810990424467629,1,0.0,-6.7064,-6.7064
avwap_252_breakout,trailing_15pct,0.01886917690788972,1,0.0,-8.5161,-8.5161
avwap_252_breakout,trailing_15pct,0.021656032054550835,1,0.0,-3.9212,-3.9212
avwap_252_breakout,trailing_15pct,0.025228279646974487,1,1.0,2.2881,2.2881
avwap_252_breakout,trailing_15pct,0.03074413175252802,1,0.0,-12.777,-12.777
avwap_252_breakout,trailing_15pct,0.031805989924632225,1,0.0,-15.0,-15.0
avwap_252_breakout,trailing_15pct,0.0332258266684022,1,1.0,7.4221,7.4221
avwap_252_breakout,trailing_15pct,0.03614471656039992,1,1.0,9.1961,9.1961
avwap_252_breakout,trailing_15pct,0.04810990424467629,1,0.0,-11.5567,-11.5567
avwap_252_breakout,trailing_5pct,0.01886917690788972,1,0.0,-0.8256,-0.8256
avwap_252_breakout,trailing_5pct,0.021656032054550835,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,0.025228279646974487,1,0.0,-0.8144,-0.8144
avwap_252_breakout,trailing_5pct,0.03074413175252802,1,0.0,-3.2024,-3.2024
avwap_252_breakout,trailing_5pct,0.031805989924632225,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,0.0332258266684022,1,0.0,-5.3694,-5.3694
avwap_252_breakout,trailing_5pct,0.03614471656039992,1,0.0,-1.7675,-1.7675
avwap_252_breakout,trailing_5pct,0.04810990424467629,1,0.0,-5.0,-5.0
avwap_50_reclaim,atr_trail_1x,0.017494348698525546,1,1.0,4.4202,4.4202
avwap_50_reclaim,atr_trail_1x,0.018318116751025664,1,0.0,-0.1868,-0.1868
avwap_50_reclaim,atr_trail_1x,0.019367250918058,1,0.0,-1.9367,-1.9367
avwap_50_reclaim,atr_trail_1x,0.021769327778678432,1,0.0,-2.1769,-2.1769
avwap_50_reclaim,atr_trail_1x,0.023374006579036082,1,0.0,-1.2537,-1.2537
avwap_50_reclaim,atr_trail_1x,0.02652369415099741,1,0.0,-2.6524,-2.6524
avwap_50_reclaim,atr_trail_1x,0.031363642043963455,1,1.0,2.1487,2.1487
avwap_50_reclaim,atr_trail_1x,0.03266045357640653,1,0.0,-0.2419,-0.2419
avwap_50_reclaim,atr_trail_1x,0.03305128377319634,1,0.0,-0.0964,-0.0964
avwap_50_reclaim,atr_trail_1x,0.03466179852533251,1,1.0,2.7952,2.7952
avwap_50_reclaim,atr_trail_1x,0.03720821730065464,1,1.0,4.9152,4.9152
avwap_50_reclaim,atr_trail_1x,0.042643425591747976,1,0.0,-4.2643,-4.2643
avwap_50_reclaim,atr_trail_1x,0.04295473881472395,1,1.0,0.6294,0.6294
avwap_50_reclaim,atr_trail_1x,0.05002842524161455,1,0.0,-1.3321,-1.3321
avwap_50_reclaim,atr_trail_1x,0.05083740459206768,1,0.0,-6.5031,-6.5031
avwap_50_reclaim,atr_trail_1x,0.06118230477843045,1,1.0,6.7214,6.7214
avwap_50_reclaim,atr_trail_1x,0.08197629778000334,1,0.0,-8.1976,-8.1976
avwap_50_reclaim,atr_trail_1x,0.9039251207729468,1,1.0,23.3572,23.3572
avwap_50_reclaim,atr_trail_2x,0.017494348698525546,1,1.0,3.4076,3.4076
avwap_50_reclaim,atr_trail_2x,0.018318116751025664,1,0.0,-0.662,-0.662
avwap_50_reclaim,atr_trail_2x,0.019367250918058,1,0.0,-4.0021,-4.0021
avwap_50_reclaim,atr_trail_2x,0.021769327778678432,1,0.0,-2.2831,-2.2831
avwap_50_reclaim,atr_trail_2x,0.023374006579036082,1,0.0,-2.3113,-2.3113
avwap_50_reclaim,atr_trail_2x,0.02652369415099741,1,0.0,-1.1351,-1.1351
avwap_50_reclaim,atr_trail_2x,0.031363642043963455,1,0.0,-0.8213,-0.8213
avwap_50_reclaim,atr_trail_2x,0.03266045357640653,1,0.0,-0.7758,-0.7758
avwap_50_reclaim,atr_trail_2x,0.03305128377319634,1,0.0,-3.1543,-3.1543
avwap_50_reclaim,atr_trail_2x,0.03466179852533251,1,1.0,10.9937,10.9937
avwap_50_reclaim,atr_trail_2x,0.03720821730065464,1,1.0,8.8964,8.8964
avwap_50_reclaim,atr_trail_2x,0.042643425591747976,1,1.0,5.1132,5.1132
avwap_50_reclaim,atr_trail_2x,0.04295473881472395,1,0.0,-3.4872,-3.4872
avwap_50_reclaim,atr_trail_2x,0.05002842524161455,1,0.0,-1.409,-1.409
avwap_50_reclaim,atr_trail_2x,0.05083740459206768,1,0.0,-2.2887,-2.2887
avwap_50_reclaim,atr_trail_2x,0.06118230477843045,1,1.0,19.0606,19.0606
avwap_50_reclaim,atr_trail_2x,0.08197629778000334,1,0.0,-16.3953,-16.3953
avwap_50_reclaim,atr_trail_2x,0.9039251207729468,1,1.0,15.253,15.253
avwap_50_reclaim,atr_trail_mae_conditional,0.017494348698525546,1,1.0,4.4202,4.4202
avwap_50_reclaim,atr_trail_mae_conditional,0.018318116751025664,1,0.0,-0.1868,-0.1868
avwap_50_reclaim,atr_trail_mae_conditional,0.019367250918058,1,0.0,-1.9367,-1.9367
avwap_50_reclaim,atr_trail_mae_conditional,0.021769327778678432,1,0.0,-2.1769,-2.1769
avwap_50_reclaim,atr_trail_mae_conditional,0.023374006579036082,1,0.0,-1.2537,-1.2537
avwap_50_reclaim,atr_trail_mae_conditional,0.02652369415099741,1,0.0,-2.6524,-2.6524
avwap_50_reclaim,atr_trail_mae_conditional,0.031363642043963455,1,1.0,2.1487,2.1487
avwap_50_reclaim,atr_trail_mae_conditional,0.03266045357640653,1,0.0,-0.2419,-0.2419
avwap_50_reclaim,atr_trail_mae_conditional,0.03305128377319634,1,0.0,-0.0964,-0.0964
avwap_50_reclaim,atr_trail_mae_conditional,0.03466179852533251,1,1.0,2.7952,2.7952
avwap_50_reclaim,atr_trail_mae_conditional,0.03720821730065464,1,1.0,4.9152,4.9152
avwap_50_reclaim,atr_trail_mae_conditional,0.042643425591747976,1,0.0,-4.2643,-4.2643
avwap_50_reclaim,atr_trail_mae_conditional,0.04295473881472395,1,1.0,0.6294,0.6294
avwap_50_reclaim,atr_trail_mae_conditional,0.05002842524161455,1,0.0,-1.3321,-1.3321
avwap_50_reclaim,atr_trail_mae_conditional,0.05083740459206768,1,0.0,-6.5031,-6.5031
avwap_50_reclaim,atr_trail_mae_conditional,0.06118230477843045,1,1.0,6.7214,6.7214
avwap_50_reclaim,atr_trail_mae_conditional,0.08197629778000334,1,0.0,-8.1976,-8.1976
avwap_50_reclaim,atr_trail_mae_conditional,0.9039251207729468,1,1.0,23.3572,23.3572
avwap_50_reclaim,atr_trail_vix_conditional,0.017494348698525546,1,1.0,4.4202,4.4202
avwap_50_reclaim,atr_trail_vix_conditional,0.018318116751025664,1,0.0,-0.1349,-0.1349
avwap_50_reclaim,atr_trail_vix_conditional,0.019367250918058,1,0.0,-1.4525,-1.4525
avwap_50_reclaim,atr_trail_vix_conditional,0.021769327778678432,1,0.0,-2.0079,-2.0079
avwap_50_reclaim,atr_trail_vix_conditional,0.023374006579036082,1,0.0,-0.6807,-0.6807
avwap_50_reclaim,atr_trail_vix_conditional,0.02652369415099741,1,1.0,0.3219,0.3219
avwap_50_reclaim,atr_trail_vix_conditional,0.031363642043963455,1,0.0,-0.2862,-0.2862
avwap_50_reclaim,atr_trail_vix_conditional,0.03266045357640653,1,0.0,-0.3047,-0.3047
avwap_50_reclaim,atr_trail_vix_conditional,0.03305128377319634,1,0.0,-0.0992,-0.0992
avwap_50_reclaim,atr_trail_vix_conditional,0.03466179852533251,1,0.0,-0.4647,-0.4647
avwap_50_reclaim,atr_trail_vix_conditional,0.03720821730065464,1,1.0,2.3138,2.3138
avwap_50_reclaim,atr_trail_vix_conditional,0.042643425591747976,1,0.0,-3.1983,-3.1983
avwap_50_reclaim,atr_trail_vix_conditional,0.04295473881472395,1,1.0,1.1846,1.1846
avwap_50_reclaim,atr_trail_vix_conditional,0.05002842524161455,1,0.0,-3.3451,-3.3451
avwap_50_reclaim,atr_trail_vix_conditional,0.05083740459206768,1,0.0,-2.2887,-2.2887
avwap_50_reclaim,atr_trail_vix_conditional,0.06118230477843045,1,0.0,-4.5887,-4.5887
avwap_50_reclaim,atr_trail_vix_conditional,0.08197629778000334,1,0.0,-12.2964,-12.2964
avwap_50_reclaim,atr_trail_vix_conditional,0.9039251207729468,1,1.0,25.3832,25.3832
avwap_50_reclaim,break_even_at_1r,0.017494348698525546,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.018318116751025664,1,0.0,-0.1349,-0.1349
avwap_50_reclaim,break_even_at_1r,0.019367250918058,1,0.0,-1.9367,-1.9367
avwap_50_reclaim,break_even_at_1r,0.021769327778678432,1,0.0,-2.1769,-2.1769
avwap_50_reclaim,break_even_at_1r,0.023374006579036082,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.02652369415099741,1,0.0,-2.6524,-2.6524
avwap_50_reclaim,break_even_at_1r,0.031363642043963455,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.03266045357640653,1,0.0,-0.2138,-0.2138
avwap_50_reclaim,break_even_at_1r,0.03305128377319634,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.03466179852533251,1,1.0,9.3091,9.3091
avwap_50_reclaim,break_even_at_1r,0.03720821730065464,1,1.0,7.9417,7.9417
avwap_50_reclaim,break_even_at_1r,0.042643425591747976,1,0.0,-4.2643,-4.2643
avwap_50_reclaim,break_even_at_1r,0.04295473881472395,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.05002842524161455,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.05083740459206768,1,0.0,-6.5031,-6.5031
avwap_50_reclaim,break_even_at_1r,0.06118230477843045,1,1.0,20.6266,20.6266
avwap_50_reclaim,break_even_at_1r,0.08197629778000334,1,0.0,-8.1976,-8.1976
avwap_50_reclaim,break_even_at_1r,0.9039251207729468,1,1.0,28.1401,28.1401
avwap_50_reclaim,breakeven_plus_trail,0.017494348698525546,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.018318116751025664,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.019367250918058,1,0.0,-3.8735,-3.8735
avwap_50_reclaim,breakeven_plus_trail,0.021769327778678432,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.023374006579036082,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.02652369415099741,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.031363642043963455,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.03266045357640653,1,1.0,9.8809,9.8809
avwap_50_reclaim,breakeven_plus_trail,0.03305128377319634,1,0.0,-6.6103,-6.6103
avwap_50_reclaim,breakeven_plus_trail,0.03466179852533251,1,1.0,9.3091,9.3091
avwap_50_reclaim,breakeven_plus_trail,0.03720821730065464,1,1.0,7.9417,7.9417
avwap_50_reclaim,breakeven_plus_trail,0.042643425591747976,1,0.0,0.0,0.0
