strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_vix_conditional,medium_4_10d,6,0.16666666666666666,-2.76215,-16.5729
cpr_narrow_bullish,atr_trail_vix_conditional,short_le_3d,5,0.4,-2.22592,-11.1296
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,7,0.0,-2.1531142857142855,-15.0718
cpr_narrow_bullish,break_even_at_1r,medium_4_10d,6,0.0,-3.8068500000000003,-22.8411
cpr_narrow_bullish,break_even_at_1r,short_le_3d,5,0.0,-6.31618,-31.5809
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,7,0.42857142857142855,4.404585714285714,30.8321
cpr_narrow_bullish,breakeven_plus_trail,medium_4_10d,6,0.16666666666666666,-1.3634500000000003,-8.180700000000002
cpr_narrow_bullish,breakeven_plus_trail,short_le_3d,5,0.2,-6.58546,-32.9273
cpr_narrow_bullish,chandelier_3x,long_ge_11d,7,0.42857142857142855,2.3583571428571424,16.508499999999998
cpr_narrow_bullish,chandelier_3x,medium_4_10d,6,0.16666666666666666,-2.8754166666666667,-17.2525
cpr_narrow_bullish,chandelier_3x,short_le_3d,5,0.2,-6.204680000000001,-31.023400000000002
cpr_narrow_bullish,class_time_stop,long_ge_11d,7,0.7142857142857143,7.389571428571429,51.727000000000004
cpr_narrow_bullish,class_time_stop,medium_4_10d,6,0.16666666666666666,-8.270166666666666,-49.620999999999995
cpr_narrow_bullish,class_time_stop,short_le_3d,5,0.4,-9.5684,-47.842
cpr_narrow_bullish,earnings_blackout,long_ge_11d,7,1.0,45.342128571428574,317.3949
cpr_narrow_bullish,earnings_blackout,medium_4_10d,6,0.6666666666666666,71.16196666666667,426.97180000000003
cpr_narrow_bullish,earnings_blackout,short_le_3d,5,0.8,44.401959999999995,222.00979999999998
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,7,0.2857142857142857,3.2792,22.9544
cpr_narrow_bullish,fixed_4r_2r,medium_4_10d,6,0.16666666666666666,-0.9050833333333337,-5.430500000000002
cpr_narrow_bullish,fixed_4r_2r,short_le_3d,5,0.4,0.9361399999999993,4.680699999999996
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,7,0.7142857142857143,4.935657142857144,34.549600000000005
cpr_narrow_bullish,hybrid_50pct_target,medium_4_10d,6,0.16666666666666666,-5.184283333333333,-31.1057
cpr_narrow_bullish,hybrid_50pct_target,short_le_3d,5,0.6,6.45976,32.2988
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,7,0.42857142857142855,0.28338571428571413,1.983699999999999
cpr_narrow_bullish,ma_exit_ema9,medium_4_10d,6,0.16666666666666666,-3.639283333333333,-21.8357
cpr_narrow_bullish,ma_exit_ema9,short_le_3d,5,0.2,-1.70628,-8.5314
cpr_narrow_bullish,mfe_lockin_trail,long_ge_11d,7,0.2857142857142857,-1.028514285714286,-7.199600000000001
cpr_narrow_bullish,mfe_lockin_trail,medium_4_10d,6,0.16666666666666666,-2.5263666666666666,-15.158199999999999
cpr_narrow_bullish,mfe_lockin_trail,short_le_3d,5,0.4,-2.6328000000000005,-13.164000000000001
cpr_narrow_bullish,multi_tier_partial,long_ge_11d,7,0.42857142857142855,-1.0089285714285716,-7.062500000000001
cpr_narrow_bullish,multi_tier_partial,medium_4_10d,6,0.16666666666666666,-2.479133333333333,-14.874799999999999
cpr_narrow_bullish,multi_tier_partial,short_le_3d,5,0.4,-3.8479600000000005,-19.239800000000002
cpr_narrow_bullish,next_pivot_target,long_ge_11d,7,0.8571428571428571,-0.2867857142857143,-2.0075000000000003
cpr_narrow_bullish,next_pivot_target,medium_4_10d,6,0.3333333333333333,-4.932133333333334,-29.5928
cpr_narrow_bullish,next_pivot_target,short_le_3d,5,0.8,-2.4793600000000002,-12.3968
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,7,0.2857142857142857,-0.31971428571428584,-2.238000000000001
cpr_narrow_bullish,r_multiple_2r,medium_4_10d,6,0.0,-4.108666666666667,-24.652
cpr_narrow_bullish,r_multiple_2r,short_le_3d,5,0.4,-1.1535799999999998,-5.767899999999999
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,7,0.0,-3.859814285714286,-27.018700000000003
cpr_narrow_bullish,r_multiple_3r,medium_4_10d,6,0.0,-4.108666666666667,-24.652
cpr_narrow_bullish,r_multiple_3r,short_le_3d,5,0.4,1.4277200000000003,7.138600000000002
cpr_narrow_bullish,regime_flip,long_ge_11d,7,0.5714285714285714,2.5831714285714282,18.082199999999997
cpr_narrow_bullish,regime_flip,medium_4_10d,6,0.3333333333333333,-7.445716666666667,-44.6743
cpr_narrow_bullish,regime_flip,short_le_3d,5,0.4,-4.77206,-23.8603
cpr_narrow_bullish,reverse_signal,long_ge_11d,7,0.2857142857142857,-1.4193285714285717,-9.935300000000002
cpr_narrow_bullish,reverse_signal,medium_4_10d,6,0.16666666666666666,-2.5263666666666666,-15.158199999999999
cpr_narrow_bullish,reverse_signal,short_le_3d,5,0.4,-2.6328000000000005,-13.164000000000001
cpr_narrow_bullish,smc_mitigation_zone,long_ge_11d,7,0.2857142857142857,-1.3129142857142857,-9.1904
cpr_narrow_bullish,smc_mitigation_zone,medium_4_10d,6,0.3333333333333333,-1.6862833333333331,-10.1177
cpr_narrow_bullish,smc_mitigation_zone,short_le_3d,5,0.4,-0.35070000000000007,-1.7535000000000003
cpr_narrow_bullish,time_stop_10d,long_ge_11d,7,0.5714285714285714,1.3975000000000004,9.782500000000002
cpr_narrow_bullish,time_stop_10d,medium_4_10d,6,0.0,-6.973433333333333,-41.8406
cpr_narrow_bullish,time_stop_10d,short_le_3d,5,0.4,2.6964200000000007,13.482100000000003
cpr_narrow_bullish,time_stop_20d,long_ge_11d,7,0.5714285714285714,2.5831714285714282,18.082199999999997
cpr_narrow_bullish,time_stop_20d,medium_4_10d,6,0.3333333333333333,-7.445716666666667,-44.6743
cpr_narrow_bullish,time_stop_20d,short_le_3d,5,0.4,-4.77206,-23.8603
cpr_narrow_bullish,trailing_10pct,long_ge_11d,7,0.7142857142857143,8.414,58.898
cpr_narrow_bullish,trailing_10pct,medium_4_10d,6,0.0,-8.692666666666666,-52.156
cpr_narrow_bullish,trailing_10pct,short_le_3d,5,0.2,-4.51878,-22.593899999999998
cpr_narrow_bullish,trailing_15pct,long_ge_11d,7,0.7142857142857143,5.422528571428571,37.957699999999996
cpr_narrow_bullish,trailing_15pct,medium_4_10d,6,0.16666666666666666,-6.903200000000001,-41.419200000000004
cpr_narrow_bullish,trailing_15pct,short_le_3d,5,0.4,-2.90524,-14.526200000000001
cpr_narrow_bullish,trailing_5pct,long_ge_11d,7,0.2857142857142857,-1.6951999999999998,-11.866399999999999
cpr_narrow_bullish,trailing_5pct,medium_4_10d,6,0.0,-3.751383333333333,-22.5083
cpr_narrow_bullish,trailing_5pct,short_le_3d,5,0.4,-3.90694,-19.5347
htf_aligned_breakout_long,atr_trail_1x,long_ge_11d,11,0.36363636363636365,-0.3422181818181818,-3.7644
htf_aligned_breakout_long,atr_trail_1x,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,atr_trail_1x,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,atr_trail_2x,long_ge_11d,11,0.36363636363636365,-1.8091545454545455,-19.9007
htf_aligned_breakout_long,atr_trail_2x,medium_4_10d,2,0.0,-11.844349999999999,-23.688699999999997
htf_aligned_breakout_long,atr_trail_2x,short_le_3d,3,0.0,-15.828666666666669,-47.486000000000004
htf_aligned_breakout_long,atr_trail_mae_conditional,long_ge_11d,11,0.36363636363636365,-0.3422181818181818,-3.7644
htf_aligned_breakout_long,atr_trail_mae_conditional,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,atr_trail_mae_conditional,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,atr_trail_vix_conditional,long_ge_11d,11,0.18181818181818182,-0.8826999999999999,-9.7097
htf_aligned_breakout_long,atr_trail_vix_conditional,medium_4_10d,2,0.0,-4.923,-9.846
htf_aligned_breakout_long,atr_trail_vix_conditional,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,break_even_at_1r,long_ge_11d,11,0.18181818181818182,-0.04589999999999999,-0.5048999999999999
htf_aligned_breakout_long,break_even_at_1r,medium_4_10d,2,0.0,-3.2645500000000003,-6.529100000000001
htf_aligned_breakout_long,break_even_at_1r,short_le_3d,3,0.0,-5.2302,-15.6906
htf_aligned_breakout_long,breakeven_plus_trail,long_ge_11d,11,0.45454545454545453,5.297881818181818,58.2767
htf_aligned_breakout_long,breakeven_plus_trail,medium_4_10d,2,0.0,-11.4409,-22.8818
htf_aligned_breakout_long,breakeven_plus_trail,short_le_3d,3,0.0,-15.828666666666669,-47.486000000000004
htf_aligned_breakout_long,chandelier_3x,long_ge_11d,11,0.36363636363636365,0.39686363636363614,4.365499999999997
htf_aligned_breakout_long,chandelier_3x,medium_4_10d,2,0.0,-13.4133,-26.8266
htf_aligned_breakout_long,chandelier_3x,short_le_3d,3,0.0,-13.713333333333333,-41.14
htf_aligned_breakout_long,class_time_stop,long_ge_11d,11,0.5454545454545454,4.941318181818182,54.3545
htf_aligned_breakout_long,class_time_stop,medium_4_10d,2,0.5,13.15345,26.3069
htf_aligned_breakout_long,class_time_stop,short_le_3d,3,0.0,-24.675066666666666,-74.0252
htf_aligned_breakout_long,earnings_blackout,long_ge_11d,11,0.8181818181818182,55.66534545454545,612.3188
htf_aligned_breakout_long,earnings_blackout,medium_4_10d,2,0.5,7.456149999999999,14.912299999999998
htf_aligned_breakout_long,earnings_blackout,short_le_3d,3,0.6666666666666666,363.64966666666663,1090.9489999999998
htf_aligned_breakout_long,fixed_4r_2r,long_ge_11d,11,0.45454545454545453,7.7572363636363635,85.3296
htf_aligned_breakout_long,fixed_4r_2r,medium_4_10d,2,0.0,-11.844349999999999,-23.688699999999997
htf_aligned_breakout_long,fixed_4r_2r,short_le_3d,3,0.0,-15.828666666666669,-47.486000000000004
htf_aligned_breakout_long,hybrid_50pct_target,long_ge_11d,11,0.6363636363636364,6.579218181818183,72.37140000000001
htf_aligned_breakout_long,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,hybrid_50pct_target,short_le_3d,3,0.0,-10.0,-30.0
htf_aligned_breakout_long,ma_exit_ema9,long_ge_11d,11,0.36363636363636365,0.7437636363636364,8.1814
htf_aligned_breakout_long,ma_exit_ema9,medium_4_10d,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,ma_exit_ema9,short_le_3d,3,0.0,-10.0,-30.0
htf_aligned_breakout_long,mfe_lockin_trail,long_ge_11d,11,0.36363636363636365,-0.32334545454545455,-3.5568
htf_aligned_breakout_long,mfe_lockin_trail,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,mfe_lockin_trail,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,multi_tier_partial,long_ge_11d,11,0.45454545454545453,0.5211363636363636,5.7325
htf_aligned_breakout_long,multi_tier_partial,medium_4_10d,2,0.5,-2.3960000000000004,-4.792000000000001
htf_aligned_breakout_long,multi_tier_partial,short_le_3d,3,0.3333333333333333,-4.3355,-13.006499999999999
htf_aligned_breakout_long,next_pivot_target,long_ge_11d,11,0.6363636363636364,5.178181818181819,56.96000000000001
htf_aligned_breakout_long,next_pivot_target,medium_4_10d,2,0.5,-4.9937499999999995,-9.987499999999999
htf_aligned_breakout_long,next_pivot_target,short_le_3d,3,0.0,-13.972466666666667,-41.9174
htf_aligned_breakout_long,r_multiple_2r,long_ge_11d,11,0.45454545454545453,3.0004909090909093,33.0054
htf_aligned_breakout_long,r_multiple_2r,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,r_multiple_2r,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,r_multiple_3r,long_ge_11d,11,0.2727272727272727,3.150172727272728,34.651900000000005
htf_aligned_breakout_long,r_multiple_3r,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,r_multiple_3r,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,regime_flip,long_ge_11d,11,0.7272727272727273,3.876909090909091,42.646
htf_aligned_breakout_long,regime_flip,medium_4_10d,2,0.5,14.9058,29.8116
htf_aligned_breakout_long,regime_flip,short_le_3d,3,0.0,-28.9832,-86.9496
htf_aligned_breakout_long,reverse_signal,long_ge_11d,11,0.36363636363636365,-0.3422181818181818,-3.7644
htf_aligned_breakout_long,reverse_signal,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,reverse_signal,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,smc_mitigation_zone,long_ge_11d,11,0.36363636363636365,-1.1469636363636364,-12.6166
htf_aligned_breakout_long,smc_mitigation_zone,medium_4_10d,2,0.0,-5.7204,-11.4408
htf_aligned_breakout_long,smc_mitigation_zone,short_le_3d,3,0.0,-8.099966666666667,-24.2999
htf_aligned_breakout_long,time_stop_10d,long_ge_11d,11,0.45454545454545453,1.5115272727272726,16.6268
htf_aligned_breakout_long,time_stop_10d,medium_4_10d,2,0.5,-3.77485,-7.5497
htf_aligned_breakout_long,time_stop_10d,short_le_3d,3,0.3333333333333333,-14.828299999999999,-44.484899999999996
htf_aligned_breakout_long,time_stop_20d,long_ge_11d,11,0.7272727272727273,3.876909090909091,42.646
htf_aligned_breakout_long,time_stop_20d,medium_4_10d,2,0.5,14.9058,29.8116
htf_aligned_breakout_long,time_stop_20d,short_le_3d,3,0.0,-28.9832,-86.9496
htf_aligned_breakout_long,trailing_10pct,long_ge_11d,11,0.36363636363636365,1.208872727272727,13.2976
htf_aligned_breakout_long,trailing_10pct,medium_4_10d,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,trailing_10pct,short_le_3d,3,0.0,-10.0,-30.0
htf_aligned_breakout_long,trailing_15pct,long_ge_11d,11,0.5454545454545454,21.26661818181818,233.9328
htf_aligned_breakout_long,trailing_15pct,medium_4_10d,2,0.0,-15.0,-30.0
htf_aligned_breakout_long,trailing_15pct,short_le_3d,3,0.0,-14.8312,-44.4936
htf_aligned_breakout_long,trailing_5pct,long_ge_11d,11,0.36363636363636365,-0.9244000000000002,-10.168400000000002
htf_aligned_breakout_long,trailing_5pct,medium_4_10d,2,0.0,-5.0,-10.0
htf_aligned_breakout_long,trailing_5pct,short_le_3d,3,0.0,-5.0,-15.0
htf_aligned_breakout_short,atr_trail_1x,long_ge_11d,10,0.4,0.7758100000000001,7.7581000000000016
htf_aligned_breakout_short,atr_trail_1x,medium_4_10d,2,0.5,10.0381,20.0762
htf_aligned_breakout_short,atr_trail_1x,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,atr_trail_2x,long_ge_11d,10,0.3,-1.3655300000000001,-13.655300000000002
htf_aligned_breakout_short,atr_trail_2x,medium_4_10d,2,0.5,11.70465,23.4093
htf_aligned_breakout_short,atr_trail_2x,short_le_3d,1,0.0,-3.402,-3.402
htf_aligned_breakout_short,atr_trail_mae_conditional,long_ge_11d,10,0.4,0.7758100000000001,7.7581000000000016
htf_aligned_breakout_short,atr_trail_mae_conditional,medium_4_10d,2,0.5,10.0381,20.0762
htf_aligned_breakout_short,atr_trail_mae_conditional,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,atr_trail_vix_conditional,long_ge_11d,10,0.3,-0.9062699999999999,-9.0627
htf_aligned_breakout_short,atr_trail_vix_conditional,medium_4_10d,2,0.5,6.4533000000000005,12.906600000000001
htf_aligned_breakout_short,atr_trail_vix_conditional,short_le_3d,1,0.0,-1.6687,-1.6687
htf_aligned_breakout_short,break_even_at_1r,long_ge_11d,10,0.3,0.72352,7.235200000000001
htf_aligned_breakout_short,break_even_at_1r,medium_4_10d,2,0.0,-3.1957999999999998,-6.3915999999999995
htf_aligned_breakout_short,break_even_at_1r,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,breakeven_plus_trail,long_ge_11d,10,0.4,-0.02134000000000036,-0.2134000000000036
htf_aligned_breakout_short,breakeven_plus_trail,medium_4_10d,2,0.5,7.7056499999999994,15.411299999999999
htf_aligned_breakout_short,breakeven_plus_trail,short_le_3d,1,0.0,0.0,0.0
htf_aligned_breakout_short,chandelier_3x,long_ge_11d,10,0.2,-1.8755599999999997,-18.755599999999998
htf_aligned_breakout_short,chandelier_3x,medium_4_10d,2,0.5,10.715500000000002,21.431000000000004
htf_aligned_breakout_short,chandelier_3x,short_le_3d,1,0.0,-5.1927,-5.1927
htf_aligned_breakout_short,class_time_stop,long_ge_11d,10,0.4,-4.61397,-46.139700000000005
htf_aligned_breakout_short,class_time_stop,medium_4_10d,2,0.5,13.272300000000001,26.544600000000003
htf_aligned_breakout_short,class_time_stop,short_le_3d,1,0.0,-12.3271,-12.3271
htf_aligned_breakout_short,earnings_blackout,long_ge_11d,10,0.2,-92.90128,-929.0128
htf_aligned_breakout_short,earnings_blackout,medium_4_10d,2,0.0,-100.9655,-201.931
htf_aligned_breakout_short,earnings_blackout,short_le_3d,1,0.0,-47.6579,-47.6579
htf_aligned_breakout_short,fixed_4r_2r,long_ge_11d,10,0.4,3.7829099999999998,37.8291
htf_aligned_breakout_short,fixed_4r_2r,medium_4_10d,2,0.5,11.542349999999999,23.084699999999998
htf_aligned_breakout_short,fixed_4r_2r,short_le_3d,1,0.0,-6.5326,-6.5326
htf_aligned_breakout_short,hybrid_50pct_target,long_ge_11d,10,0.8,-35.21903999999999,-352.19039999999995
htf_aligned_breakout_short,hybrid_50pct_target,medium_4_10d,2,0.5,7.486600000000001,14.973200000000002
htf_aligned_breakout_short,hybrid_50pct_target,short_le_3d,1,0.0,-47.6579,-47.6579
htf_aligned_breakout_short,ma_exit_ema9,long_ge_11d,10,0.2,0.3112199999999997,3.112199999999997
htf_aligned_breakout_short,ma_exit_ema9,medium_4_10d,2,0.5,11.54315,23.0863
htf_aligned_breakout_short,ma_exit_ema9,short_le_3d,1,0.0,-3.7995,-3.7995
htf_aligned_breakout_short,mfe_lockin_trail,long_ge_11d,10,0.4,0.8124500000000001,8.124500000000001
htf_aligned_breakout_short,mfe_lockin_trail,medium_4_10d,2,0.5,11.37845,22.7569
htf_aligned_breakout_short,mfe_lockin_trail,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,multi_tier_partial,long_ge_11d,10,0.4,0.34776999999999997,3.4776999999999996
htf_aligned_breakout_short,multi_tier_partial,medium_4_10d,2,0.5,-2.07655,-4.1531
htf_aligned_breakout_short,multi_tier_partial,short_le_3d,1,1.0,0.7874,0.7874
htf_aligned_breakout_short,next_pivot_target,long_ge_11d,10,0.4,-1.0329799999999998,-10.329799999999999
htf_aligned_breakout_short,next_pivot_target,medium_4_10d,2,0.5,-5.71015,-11.4203
htf_aligned_breakout_short,next_pivot_target,short_le_3d,1,1.0,2.9547,2.9547
htf_aligned_breakout_short,r_multiple_2r,long_ge_11d,10,0.2,-1.5895,-15.895
htf_aligned_breakout_short,r_multiple_2r,medium_4_10d,2,0.5,14.761249999999999,29.522499999999997
htf_aligned_breakout_short,r_multiple_2r,short_le_3d,1,0.0,-3.2663,-3.2663
htf_aligned_breakout_short,r_multiple_3r,long_ge_11d,10,0.2,-1.3511100000000003,-13.511100000000003
htf_aligned_breakout_short,r_multiple_3r,medium_4_10d,2,0.5,14.761249999999999,29.522499999999997
htf_aligned_breakout_short,r_multiple_3r,short_le_3d,1,0.0,-3.2663,-3.2663
htf_aligned_breakout_short,regime_flip,long_ge_11d,10,0.4,-1.5249100000000002,-15.249100000000002
htf_aligned_breakout_short,regime_flip,medium_4_10d,2,0.5,13.117650000000001,26.235300000000002
htf_aligned_breakout_short,regime_flip,short_le_3d,1,0.0,-2.2146,-2.2146
htf_aligned_breakout_short,reverse_signal,long_ge_11d,10,0.4,0.7758100000000001,7.7581000000000016
htf_aligned_breakout_short,reverse_signal,medium_4_10d,2,0.5,10.0381,20.0762
htf_aligned_breakout_short,reverse_signal,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,smc_mitigation_zone,long_ge_11d,10,0.3,0.6677300000000002,6.677300000000002
htf_aligned_breakout_short,smc_mitigation_zone,medium_4_10d,2,0.5,10.0381,20.0762
htf_aligned_breakout_short,smc_mitigation_zone,short_le_3d,1,0.0,-0.452,-0.452
htf_aligned_breakout_short,time_stop_10d,long_ge_11d,10,0.3,-2.17363,-21.7363
htf_aligned_breakout_short,time_stop_10d,medium_4_10d,2,0.5,9.7516,19.5032
htf_aligned_breakout_short,time_stop_10d,short_le_3d,1,0.0,-2.8551,-2.8551
htf_aligned_breakout_short,time_stop_20d,long_ge_11d,10,0.4,-1.5249100000000002,-15.249100000000002
htf_aligned_breakout_short,time_stop_20d,medium_4_10d,2,0.5,13.117650000000001,26.235300000000002
htf_aligned_breakout_short,time_stop_20d,short_le_3d,1,0.0,-2.2146,-2.2146
htf_aligned_breakout_short,trailing_10pct,long_ge_11d,10,0.6,1.15977,11.5977
htf_aligned_breakout_short,trailing_10pct,medium_4_10d,2,0.5,8.928349999999998,17.856699999999996
htf_aligned_breakout_short,trailing_10pct,short_le_3d,1,0.0,-6.1156,-6.1156
htf_aligned_breakout_short,trailing_15pct,long_ge_11d,10,0.4,-3.3204899999999995,-33.204899999999995
htf_aligned_breakout_short,trailing_15pct,medium_4_10d,2,0.5,4.788800000000001,9.577600000000002
htf_aligned_breakout_short,trailing_15pct,short_le_3d,1,0.0,-10.9391,-10.9391
htf_aligned_breakout_short,trailing_5pct,long_ge_11d,10,0.3,0.08511000000000002,0.8511000000000002
htf_aligned_breakout_short,trailing_5pct,medium_4_10d,2,0.0,-2.9541500000000003,-5.9083000000000006
htf_aligned_breakout_short,trailing_5pct,short_le_3d,1,0.0,-1.2922,-1.2922
hull_rsi,atr_trail_1x,long_ge_11d,8,0.375,-0.5108500000000001,-4.086800000000001
hull_rsi,atr_trail_1x,medium_4_10d,3,0.0,-6.217366666666667,-18.6521
hull_rsi,atr_trail_1x,short_le_3d,2,0.0,-6.76035,-13.5207
hull_rsi,atr_trail_2x,long_ge_11d,8,0.625,2.6979875,21.5839
hull_rsi,atr_trail_2x,medium_4_10d,3,0.3333333333333333,-8.3838,-25.151400000000002
hull_rsi,atr_trail_2x,short_le_3d,2,0.0,-10.5108,-21.0216
hull_rsi,atr_trail_mae_conditional,long_ge_11d,8,0.375,-0.5108500000000001,-4.086800000000001
hull_rsi,atr_trail_mae_conditional,medium_4_10d,3,0.0,-6.217366666666667,-18.6521
hull_rsi,atr_trail_mae_conditional,short_le_3d,2,0.0,-6.76035,-13.5207
hull_rsi,atr_trail_vix_conditional,long_ge_11d,8,0.625,4.4239125,35.3913
hull_rsi,atr_trail_vix_conditional,medium_4_10d,3,0.0,-7.691400000000001,-23.0742
hull_rsi,atr_trail_vix_conditional,short_le_3d,2,0.5,-2.3945499999999997,-4.7890999999999995
hull_rsi,break_even_at_1r,long_ge_11d,8,0.25,0.5484500000000001,4.387600000000001
hull_rsi,break_even_at_1r,medium_4_10d,3,0.0,-6.440033333333333,-19.3201
hull_rsi,break_even_at_1r,short_le_3d,2,0.5,3.3017499999999997,6.6034999999999995
hull_rsi,breakeven_plus_trail,long_ge_11d,8,0.5,4.188,33.504
hull_rsi,breakeven_plus_trail,medium_4_10d,3,0.3333333333333333,-6.717633333333333,-20.1529
hull_rsi,breakeven_plus_trail,short_le_3d,2,1.0,29.645599999999998,59.291199999999996
hull_rsi,chandelier_3x,long_ge_11d,8,0.5,0.6419374999999999,5.1354999999999995
hull_rsi,chandelier_3x,medium_4_10d,3,0.0,-11.365766666666667,-34.097300000000004
hull_rsi,chandelier_3x,short_le_3d,2,0.0,-12.6537,-25.3074
hull_rsi,class_time_stop,long_ge_11d,8,0.625,2.7426874999999997,21.941499999999998
hull_rsi,class_time_stop,medium_4_10d,3,0.3333333333333333,-15.630433333333334,-46.8913
hull_rsi,class_time_stop,short_le_3d,2,0.5,15.674899999999997,31.349799999999995
hull_rsi,earnings_blackout,long_ge_11d,8,0.25,-65.74715,-525.9772
hull_rsi,earnings_blackout,medium_4_10d,3,0.0,-229.6745,-689.0235
hull_rsi,earnings_blackout,short_le_3d,2,0.5,-22.59195,-45.1839
hull_rsi,fixed_4r_2r,long_ge_11d,8,0.375,0.17039999999999988,1.363199999999999
hull_rsi,fixed_4r_2r,medium_4_10d,3,0.3333333333333333,-0.7827333333333334,-2.3482000000000003
hull_rsi,fixed_4r_2r,short_le_3d,2,0.0,-16.9336,-33.8672
hull_rsi,hybrid_50pct_target,long_ge_11d,8,0.875,-33.536325,-268.2906
hull_rsi,hybrid_50pct_target,medium_4_10d,3,0.3333333333333333,-195.29733333333334,-585.892
hull_rsi,hybrid_50pct_target,short_le_3d,2,0.5,11.542850000000001,23.085700000000003
hull_rsi,ma_exit_ema9,long_ge_11d,8,0.5,2.8967625,23.1741
hull_rsi,ma_exit_ema9,medium_4_10d,3,0.0,-9.172233333333333,-27.5167
hull_rsi,ma_exit_ema9,short_le_3d,2,0.5,-4.2084,-8.4168
hull_rsi,mfe_lockin_trail,long_ge_11d,8,0.375,-0.5108500000000001,-4.086800000000001
hull_rsi,mfe_lockin_trail,medium_4_10d,3,0.0,-6.217366666666667,-18.6521
hull_rsi,mfe_lockin_trail,short_le_3d,2,0.0,-6.76035,-13.5207
hull_rsi,multi_tier_partial,long_ge_11d,8,0.375,0.20577499999999996,1.6461999999999997
hull_rsi,multi_tier_partial,medium_4_10d,3,0.0,-6.217366666666667,-18.6521
hull_rsi,multi_tier_partial,short_le_3d,2,0.5,-0.5970500000000001,-1.1941000000000002
hull_rsi,next_pivot_target,long_ge_11d,8,1.0,3.7038875,29.6311
hull_rsi,next_pivot_target,medium_4_10d,3,0.6666666666666666,-3.3873333333333338,-10.162
hull_rsi,next_pivot_target,short_le_3d,2,0.5,-3.918799999999999,-7.837599999999998
hull_rsi,r_multiple_2r,long_ge_11d,8,0.375,3.3293625,26.6349
hull_rsi,r_multiple_2r,medium_4_10d,3,0.0,-6.440033333333333,-19.3201
hull_rsi,r_multiple_2r,short_le_3d,2,0.5,2.7301,5.4602
hull_rsi,r_multiple_3r,long_ge_11d,8,0.25,0.1760374999999998,1.4082999999999983
hull_rsi,r_multiple_3r,medium_4_10d,3,0.0,-6.440033333333333,-19.3201
hull_rsi,r_multiple_3r,short_le_3d,2,0.0,-8.4668,-16.9336
hull_rsi,regime_flip,long_ge_11d,8,0.5,1.6897000000000002,13.517600000000002
hull_rsi,regime_flip,medium_4_10d,3,0.3333333333333333,-16.9909,-50.9727
hull_rsi,regime_flip,short_le_3d,2,0.5,-15.767349999999999,-31.534699999999997
hull_rsi,reverse_signal,long_ge_11d,8,0.375,-0.5108500000000001,-4.086800000000001
hull_rsi,reverse_signal,medium_4_10d,3,0.0,-6.217366666666667,-18.6521
hull_rsi,reverse_signal,short_le_3d,2,0.0,-6.76035,-13.5207
hull_rsi,smc_mitigation_zone,long_ge_11d,8,0.625,-0.14386250000000006,-1.1509000000000005
hull_rsi,smc_mitigation_zone,medium_4_10d,3,0.0,-4.547433333333333,-13.642299999999999
hull_rsi,smc_mitigation_zone,short_le_3d,2,0.0,-6.76035,-13.5207
hull_rsi,time_stop_10d,long_ge_11d,8,0.5,3.3200875,26.5607
hull_rsi,time_stop_10d,medium_4_10d,3,0.0,-12.275133333333335,-36.8254
hull_rsi,time_stop_10d,short_le_3d,2,0.0,-18.0307,-36.0614
hull_rsi,time_stop_20d,long_ge_11d,8,0.5,1.6897000000000002,13.517600000000002
