strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,multi_tier_partial,spy_strong_down_lt_neg5,2,0.0,-3.2421499999999996,-6.484299999999999
htf_aligned_breakout_long,multi_tier_partial,spy_strong_up_gt_5pct,6,0.5,-1.1972833333333333,-7.1837
htf_aligned_breakout_long,next_pivot_target,spy_mild_down_neg5_0,11,0.6363636363636364,4.031163636363636,44.3428
htf_aligned_breakout_long,next_pivot_target,spy_mild_up_0_5pct,21,0.7142857142857143,4.01077619047619,84.2263
htf_aligned_breakout_long,next_pivot_target,spy_strong_down_lt_neg5,2,0.0,-9.59305,-19.1861
htf_aligned_breakout_long,next_pivot_target,spy_strong_up_gt_5pct,6,0.5,0.8885500000000001,5.331300000000001
htf_aligned_breakout_long,r_multiple_2r,spy_mild_down_neg5_0,11,0.45454545454545453,0.784981818181818,8.634799999999998
htf_aligned_breakout_long,r_multiple_2r,spy_mild_up_0_5pct,21,0.38095238095238093,0.7793190476190477,16.3657
htf_aligned_breakout_long,r_multiple_2r,spy_strong_down_lt_neg5,2,0.0,-3.2421499999999996,-6.484299999999999
htf_aligned_breakout_long,r_multiple_2r,spy_strong_up_gt_5pct,6,0.3333333333333333,-0.5990500000000001,-3.5943000000000005
htf_aligned_breakout_long,r_multiple_3r,spy_mild_down_neg5_0,11,0.45454545454545453,2.994690909090909,32.9416
htf_aligned_breakout_long,r_multiple_3r,spy_mild_up_0_5pct,21,0.2857142857142857,-0.5480714285714287,-11.509500000000001
htf_aligned_breakout_long,r_multiple_3r,spy_strong_down_lt_neg5,2,0.0,-3.2421499999999996,-6.484299999999999
htf_aligned_breakout_long,r_multiple_3r,spy_strong_up_gt_5pct,6,0.3333333333333333,1.7297833333333337,10.378700000000002
htf_aligned_breakout_long,regime_flip,spy_mild_down_neg5_0,11,0.5454545454545454,3.235736363636363,35.59309999999999
htf_aligned_breakout_long,regime_flip,spy_mild_up_0_5pct,21,0.5238095238095238,2.6028428571428575,54.65970000000001
htf_aligned_breakout_long,regime_flip,spy_strong_down_lt_neg5,2,0.0,-16.36685,-32.7337
htf_aligned_breakout_long,regime_flip,spy_strong_up_gt_5pct,6,0.3333333333333333,-5.765483333333336,-34.592900000000014
htf_aligned_breakout_long,reverse_signal,spy_mild_down_neg5_0,11,0.2727272727272727,-1.4743272727272727,-16.2176
htf_aligned_breakout_long,reverse_signal,spy_mild_up_0_5pct,21,0.14285714285714285,-2.5091190476190475,-52.6915
htf_aligned_breakout_long,reverse_signal,spy_strong_down_lt_neg5,2,0.0,-3.2421499999999996,-6.484299999999999
htf_aligned_breakout_long,reverse_signal,spy_strong_up_gt_5pct,6,0.0,-4.10975,-24.6585
htf_aligned_breakout_long,smc_mitigation_zone,spy_mild_down_neg5_0,11,0.2727272727272727,-1.4743272727272727,-16.2176
htf_aligned_breakout_long,smc_mitigation_zone,spy_mild_up_0_5pct,21,0.14285714285714285,-2.5091190476190475,-52.6915
htf_aligned_breakout_long,smc_mitigation_zone,spy_strong_down_lt_neg5,2,0.0,-3.2421499999999996,-6.484299999999999
htf_aligned_breakout_long,smc_mitigation_zone,spy_strong_up_gt_5pct,6,0.0,-4.10975,-24.6585
htf_aligned_breakout_long,time_stop_10d,spy_mild_down_neg5_0,11,0.7272727272727273,21.5025,236.5275
htf_aligned_breakout_long,time_stop_10d,spy_mild_up_0_5pct,21,0.5714285714285714,2.0044952380952377,42.09439999999999
htf_aligned_breakout_long,time_stop_10d,spy_strong_down_lt_neg5,2,0.5,-4.83275,-9.6655
htf_aligned_breakout_long,time_stop_10d,spy_strong_up_gt_5pct,6,0.3333333333333333,-8.714683333333333,-52.2881
htf_aligned_breakout_long,time_stop_20d,spy_mild_down_neg5_0,11,0.5454545454545454,3.235736363636363,35.59309999999999
htf_aligned_breakout_long,time_stop_20d,spy_mild_up_0_5pct,21,0.5238095238095238,2.6028428571428575,54.65970000000001
htf_aligned_breakout_long,time_stop_20d,spy_strong_down_lt_neg5,2,0.0,-16.36685,-32.7337
htf_aligned_breakout_long,time_stop_20d,spy_strong_up_gt_5pct,6,0.3333333333333333,-5.765483333333336,-34.592900000000014
htf_aligned_breakout_long,trailing_10pct,spy_mild_down_neg5_0,11,0.36363636363636365,8.19559090909091,90.15150000000001
htf_aligned_breakout_long,trailing_10pct,spy_mild_up_0_5pct,21,0.2857142857142857,0.061719047619047326,1.2960999999999938
htf_aligned_breakout_long,trailing_10pct,spy_strong_down_lt_neg5,2,0.0,-9.57155,-19.1431
htf_aligned_breakout_long,trailing_10pct,spy_strong_up_gt_5pct,6,0.16666666666666666,-3.4803833333333336,-20.8823
htf_aligned_breakout_long,trailing_15pct,spy_mild_down_neg5_0,11,0.18181818181818182,5.099990909090908,56.09989999999999
htf_aligned_breakout_long,trailing_15pct,spy_mild_up_0_5pct,21,0.38095238095238093,2.757890476190476,57.9157
htf_aligned_breakout_long,trailing_15pct,spy_strong_down_lt_neg5,2,0.0,-12.92025,-25.8405
htf_aligned_breakout_long,trailing_15pct,spy_strong_up_gt_5pct,6,0.16666666666666666,-5.8635166666666665,-35.1811
htf_aligned_breakout_long,trailing_5pct,spy_mild_down_neg5_0,11,0.18181818181818182,-0.991509090909091,-10.906600000000001
htf_aligned_breakout_long,trailing_5pct,spy_mild_up_0_5pct,21,0.23809523809523808,-1.2290809523809523,-25.810699999999997
htf_aligned_breakout_long,trailing_5pct,spy_strong_down_lt_neg5,2,0.0,-3.3242000000000003,-6.6484000000000005
htf_aligned_breakout_long,trailing_5pct,spy_strong_up_gt_5pct,6,0.0,-2.632233333333333,-15.7934
htf_aligned_breakout_short,atr_trail_1x,spy_mild_down_neg5_0,17,0.29411764705882354,-0.6361470588235294,-10.8145
htf_aligned_breakout_short,atr_trail_1x,spy_mild_up_0_5pct,12,0.4166666666666667,-1.6086583333333333,-19.3039
htf_aligned_breakout_short,atr_trail_1x,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.1039944444444445,-55.871900000000004
htf_aligned_breakout_short,atr_trail_1x,spy_strong_up_gt_5pct,10,0.2,-2.83071,-28.3071
htf_aligned_breakout_short,atr_trail_2x,spy_mild_down_neg5_0,17,0.4117647058823529,-2.0291588235294116,-34.4957
htf_aligned_breakout_short,atr_trail_2x,spy_mild_up_0_5pct,12,0.5,0.3119500000000001,3.743400000000001
htf_aligned_breakout_short,atr_trail_2x,spy_strong_down_lt_neg5,18,0.1111111111111111,-6.948666666666667,-125.07600000000001
htf_aligned_breakout_short,atr_trail_2x,spy_strong_up_gt_5pct,10,0.4,-2.4539400000000002,-24.539400000000004
htf_aligned_breakout_short,atr_trail_mae_conditional,spy_mild_down_neg5_0,17,0.29411764705882354,-0.6361470588235294,-10.8145
htf_aligned_breakout_short,atr_trail_mae_conditional,spy_mild_up_0_5pct,12,0.4166666666666667,-1.6086583333333333,-19.3039
htf_aligned_breakout_short,atr_trail_mae_conditional,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.1039944444444445,-55.871900000000004
htf_aligned_breakout_short,atr_trail_mae_conditional,spy_strong_up_gt_5pct,10,0.2,-2.83071,-28.3071
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_mild_down_neg5_0,17,0.29411764705882354,-1.0711764705882354,-18.21
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_mild_up_0_5pct,12,0.3333333333333333,-2.5254833333333333,-30.3058
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.216066666666666,-75.8892
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_strong_up_gt_5pct,10,0.4,-2.32102,-23.2102
htf_aligned_breakout_short,break_even_at_1r,spy_mild_down_neg5_0,17,0.23529411764705882,-1.3083529411764707,-22.242
htf_aligned_breakout_short,break_even_at_1r,spy_mild_up_0_5pct,12,0.16666666666666666,-0.9665,-11.598
htf_aligned_breakout_short,break_even_at_1r,spy_strong_down_lt_neg5,18,0.05555555555555555,-2.8013611111111114,-50.4245
htf_aligned_breakout_short,break_even_at_1r,spy_strong_up_gt_5pct,10,0.2,0.024609999999999844,0.24609999999999843
htf_aligned_breakout_short,breakeven_plus_trail,spy_mild_down_neg5_0,17,0.5882352941176471,6.194370588235294,105.3043
htf_aligned_breakout_short,breakeven_plus_trail,spy_mild_up_0_5pct,12,0.5,4.696141666666667,56.353699999999996
htf_aligned_breakout_short,breakeven_plus_trail,spy_strong_down_lt_neg5,18,0.1111111111111111,-3.790466666666666,-68.2284
htf_aligned_breakout_short,breakeven_plus_trail,spy_strong_up_gt_5pct,10,0.3,-2.01818,-20.181800000000003
htf_aligned_breakout_short,chandelier_3x,spy_mild_down_neg5_0,17,0.47058823529411764,1.230023529411765,20.910400000000003
htf_aligned_breakout_short,chandelier_3x,spy_mild_up_0_5pct,12,0.5,1.9914500000000004,23.897400000000005
htf_aligned_breakout_short,chandelier_3x,spy_strong_down_lt_neg5,18,0.1111111111111111,-10.033088888888889,-180.5956
htf_aligned_breakout_short,chandelier_3x,spy_strong_up_gt_5pct,10,0.1,-6.19296,-61.9296
htf_aligned_breakout_short,class_time_stop,spy_mild_down_neg5_0,17,0.6470588235294118,0.7232764705882355,12.295700000000004
htf_aligned_breakout_short,class_time_stop,spy_mild_up_0_5pct,12,0.75,4.135658333333333,49.6279
htf_aligned_breakout_short,class_time_stop,spy_strong_down_lt_neg5,18,0.2222222222222222,-15.713605555555555,-282.8449
htf_aligned_breakout_short,class_time_stop,spy_strong_up_gt_5pct,10,0.6,-0.8826999999999998,-8.826999999999998
htf_aligned_breakout_short,earnings_blackout,spy_mild_down_neg5_0,17,0.5882352941176471,-5.160870588235294,-87.7348
htf_aligned_breakout_short,earnings_blackout,spy_mild_up_0_5pct,12,0.5,7.0018416666666665,84.0221
htf_aligned_breakout_short,earnings_blackout,spy_strong_down_lt_neg5,18,0.2222222222222222,-31.053744444444444,-558.9674
htf_aligned_breakout_short,earnings_blackout,spy_strong_up_gt_5pct,10,0.5,-37.342699999999994,-373.42699999999996
htf_aligned_breakout_short,fixed_4r_2r,spy_mild_down_neg5_0,17,0.5882352941176471,4.772323529411764,81.1295
htf_aligned_breakout_short,fixed_4r_2r,spy_mild_up_0_5pct,12,0.5,10.1038,121.2456
htf_aligned_breakout_short,fixed_4r_2r,spy_strong_down_lt_neg5,18,0.16666666666666666,-5.241327777777777,-94.34389999999999
htf_aligned_breakout_short,fixed_4r_2r,spy_strong_up_gt_5pct,10,0.3,-2.11581,-21.1581
htf_aligned_breakout_short,hybrid_50pct_target,spy_mild_down_neg5_0,17,0.8823529411764706,7.704547058823529,130.97729999999999
htf_aligned_breakout_short,hybrid_50pct_target,spy_mild_up_0_5pct,12,0.9166666666666666,-43.56460833333333,-522.7753
htf_aligned_breakout_short,hybrid_50pct_target,spy_strong_down_lt_neg5,18,0.5555555555555556,-51.045922222222224,-918.8266
htf_aligned_breakout_short,hybrid_50pct_target,spy_strong_up_gt_5pct,10,0.8,-34.397279999999995,-343.97279999999995
htf_aligned_breakout_short,ma_exit_ema9,spy_mild_down_neg5_0,17,0.4117647058823529,1.5024470588235295,25.541600000000003
htf_aligned_breakout_short,ma_exit_ema9,spy_mild_up_0_5pct,12,0.5833333333333334,4.5334666666666665,54.4016
htf_aligned_breakout_short,ma_exit_ema9,spy_strong_down_lt_neg5,18,0.16666666666666666,-5.180711111111111,-93.2528
htf_aligned_breakout_short,ma_exit_ema9,spy_strong_up_gt_5pct,10,0.1,-3.59084,-35.9084
htf_aligned_breakout_short,mfe_lockin_trail,spy_mild_down_neg5_0,17,0.29411764705882354,-0.3865764705882353,-6.5718
htf_aligned_breakout_short,mfe_lockin_trail,spy_mild_up_0_5pct,12,0.4166666666666667,-1.6086583333333333,-19.3039
htf_aligned_breakout_short,mfe_lockin_trail,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.1296333333333335,-56.333400000000005
htf_aligned_breakout_short,mfe_lockin_trail,spy_strong_up_gt_5pct,10,0.2,-2.79694,-27.9694
htf_aligned_breakout_short,multi_tier_partial,spy_mild_down_neg5_0,17,0.5294117647058824,-0.20352352941176477,-3.459900000000001
htf_aligned_breakout_short,multi_tier_partial,spy_mild_up_0_5pct,12,0.6666666666666666,0.3719166666666667,4.463
htf_aligned_breakout_short,multi_tier_partial,spy_strong_down_lt_neg5,18,0.3888888888888889,-2.775011111111111,-49.9502
htf_aligned_breakout_short,multi_tier_partial,spy_strong_up_gt_5pct,10,0.4,-1.41341,-14.1341
htf_aligned_breakout_short,next_pivot_target,spy_mild_down_neg5_0,17,0.7647058823529411,3.0356647058823527,51.6063
htf_aligned_breakout_short,next_pivot_target,spy_mild_up_0_5pct,12,0.75,4.462158333333333,53.545899999999996
htf_aligned_breakout_short,next_pivot_target,spy_strong_down_lt_neg5,18,0.2222222222222222,-7.1129944444444435,-128.0339
htf_aligned_breakout_short,next_pivot_target,spy_strong_up_gt_5pct,10,0.6,1.5287899999999994,15.287899999999995
htf_aligned_breakout_short,r_multiple_2r,spy_mild_down_neg5_0,17,0.35294117647058826,-1.326123529411765,-22.544100000000004
htf_aligned_breakout_short,r_multiple_2r,spy_mild_up_0_5pct,12,0.3333333333333333,2.2193750000000003,26.632500000000004
htf_aligned_breakout_short,r_multiple_2r,spy_strong_down_lt_neg5,18,0.2222222222222222,-3.5674944444444443,-64.2149
htf_aligned_breakout_short,r_multiple_2r,spy_strong_up_gt_5pct,10,0.5,2.4886600000000003,24.8866
htf_aligned_breakout_short,r_multiple_3r,spy_mild_down_neg5_0,17,0.35294117647058826,-0.1720294117647057,-2.924499999999997
htf_aligned_breakout_short,r_multiple_3r,spy_mild_up_0_5pct,12,0.25,3.19595,38.3514
htf_aligned_breakout_short,r_multiple_3r,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.401188888888889,-61.2214
htf_aligned_breakout_short,r_multiple_3r,spy_strong_up_gt_5pct,10,0.1,-3.09313,-30.9313
htf_aligned_breakout_short,regime_flip,spy_mild_down_neg5_0,17,0.5882352941176471,-0.6984823529411766,-11.874200000000002
htf_aligned_breakout_short,regime_flip,spy_mild_up_0_5pct,12,0.6666666666666666,4.184333333333334,50.212
htf_aligned_breakout_short,regime_flip,spy_strong_down_lt_neg5,18,0.2777777777777778,-8.964638888888889,-161.3635
htf_aligned_breakout_short,regime_flip,spy_strong_up_gt_5pct,10,0.3,-5.612229999999999,-56.122299999999996
htf_aligned_breakout_short,reverse_signal,spy_mild_down_neg5_0,17,0.29411764705882354,-0.6361470588235294,-10.8145
htf_aligned_breakout_short,reverse_signal,spy_mild_up_0_5pct,12,0.4166666666666667,-1.6086583333333333,-19.3039
htf_aligned_breakout_short,reverse_signal,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.1039944444444445,-55.871900000000004
htf_aligned_breakout_short,reverse_signal,spy_strong_up_gt_5pct,10,0.2,-2.83071,-28.3071
htf_aligned_breakout_short,smc_mitigation_zone,spy_mild_down_neg5_0,17,0.29411764705882354,-0.6361470588235294,-10.8145
htf_aligned_breakout_short,smc_mitigation_zone,spy_mild_up_0_5pct,12,0.4166666666666667,-1.6086583333333333,-19.3039
htf_aligned_breakout_short,smc_mitigation_zone,spy_strong_down_lt_neg5,18,0.16666666666666666,-3.1039944444444445,-55.871900000000004
htf_aligned_breakout_short,smc_mitigation_zone,spy_strong_up_gt_5pct,10,0.2,-2.83071,-28.3071
htf_aligned_breakout_short,time_stop_10d,spy_mild_down_neg5_0,17,0.6470588235294118,0.24695294117647096,4.198200000000006
htf_aligned_breakout_short,time_stop_10d,spy_mild_up_0_5pct,12,0.5,1.829666666666667,21.956000000000003
htf_aligned_breakout_short,time_stop_10d,spy_strong_down_lt_neg5,18,0.2222222222222222,-5.426672222222222,-97.6801
htf_aligned_breakout_short,time_stop_10d,spy_strong_up_gt_5pct,10,0.2,-4.8912700000000005,-48.9127
htf_aligned_breakout_short,time_stop_20d,spy_mild_down_neg5_0,17,0.5882352941176471,-0.6984823529411766,-11.874200000000002
htf_aligned_breakout_short,time_stop_20d,spy_mild_up_0_5pct,12,0.6666666666666666,4.184333333333334,50.212
htf_aligned_breakout_short,time_stop_20d,spy_strong_down_lt_neg5,18,0.2777777777777778,-8.964638888888889,-161.3635
htf_aligned_breakout_short,time_stop_20d,spy_strong_up_gt_5pct,10,0.3,-5.612229999999999,-56.122299999999996
htf_aligned_breakout_short,trailing_10pct,spy_mild_down_neg5_0,17,0.47058823529411764,0.9455470588235293,16.074299999999997
htf_aligned_breakout_short,trailing_10pct,spy_mild_up_0_5pct,12,0.3333333333333333,-1.0355416666666668,-12.4265
htf_aligned_breakout_short,trailing_10pct,spy_strong_down_lt_neg5,18,0.05555555555555555,-5.203472222222222,-93.6625
htf_aligned_breakout_short,trailing_10pct,spy_strong_up_gt_5pct,10,0.2,-2.82024,-28.2024
htf_aligned_breakout_short,trailing_15pct,spy_mild_down_neg5_0,17,0.5294117647058824,2.0916117647058825,35.5574
htf_aligned_breakout_short,trailing_15pct,spy_mild_up_0_5pct,12,0.6666666666666666,1.8129000000000002,21.754800000000003
htf_aligned_breakout_short,trailing_15pct,spy_strong_down_lt_neg5,18,0.05555555555555555,-9.466122222222221,-170.3902
htf_aligned_breakout_short,trailing_15pct,spy_strong_up_gt_5pct,10,0.4,-3.96716,-39.6716
htf_aligned_breakout_short,trailing_5pct,spy_mild_down_neg5_0,17,0.29411764705882354,-1.282258823529412,-21.7984
htf_aligned_breakout_short,trailing_5pct,spy_mild_up_0_5pct,12,0.3333333333333333,-1.9062666666666666,-22.8752
htf_aligned_breakout_short,trailing_5pct,spy_strong_down_lt_neg5,18,0.16666666666666666,-2.9216611111111113,-52.5899
htf_aligned_breakout_short,trailing_5pct,spy_strong_up_gt_5pct,10,0.3,-1.6198799999999998,-16.1988
hull_rsi,atr_trail_1x,spy_mild_down_neg5_0,17,0.23529411764705882,-1.7397470588235295,-29.5757
hull_rsi,atr_trail_1x,spy_mild_up_0_5pct,25,0.24,-3.493196,-87.32990000000001
hull_rsi,atr_trail_1x,spy_strong_down_lt_neg5,17,0.23529411764705882,-1.9227235294117644,-32.686299999999996
hull_rsi,atr_trail_1x,spy_strong_up_gt_5pct,15,0.4666666666666667,1.1889866666666664,17.834799999999998
hull_rsi,atr_trail_2x,spy_mild_down_neg5_0,17,0.17647058823529413,-3.9811411764705884,-67.6794
hull_rsi,atr_trail_2x,spy_mild_up_0_5pct,25,0.36,-0.3359200000000001,-8.398000000000003
hull_rsi,atr_trail_2x,spy_strong_down_lt_neg5,17,0.29411764705882354,-1.7208941176470587,-29.2552
hull_rsi,atr_trail_2x,spy_strong_up_gt_5pct,15,0.5333333333333333,1.150526666666667,17.257900000000003
hull_rsi,atr_trail_mae_conditional,spy_mild_down_neg5_0,17,0.23529411764705882,-1.7397470588235295,-29.5757
hull_rsi,atr_trail_mae_conditional,spy_mild_up_0_5pct,25,0.24,-3.493196,-87.32990000000001
hull_rsi,atr_trail_mae_conditional,spy_strong_down_lt_neg5,17,0.23529411764705882,-1.9227235294117644,-32.686299999999996
hull_rsi,atr_trail_mae_conditional,spy_strong_up_gt_5pct,15,0.4666666666666667,1.1889866666666664,17.834799999999998
hull_rsi,atr_trail_vix_conditional,spy_mild_down_neg5_0,17,0.35294117647058826,-2.2126941176470587,-37.6158
hull_rsi,atr_trail_vix_conditional,spy_mild_up_0_5pct,25,0.24,-2.9893759999999996,-74.7344
hull_rsi,atr_trail_vix_conditional,spy_strong_down_lt_neg5,17,0.35294117647058826,0.5482529411764704,9.320299999999996
hull_rsi,atr_trail_vix_conditional,spy_strong_up_gt_5pct,15,0.4666666666666667,-0.43882,-6.5823
hull_rsi,break_even_at_1r,spy_mild_down_neg5_0,17,0.11764705882352941,-1.8772411764705883,-31.9131
hull_rsi,break_even_at_1r,spy_mild_up_0_5pct,25,0.16,-2.823492,-70.5873
hull_rsi,break_even_at_1r,spy_strong_down_lt_neg5,17,0.17647058823529413,-1.8649470588235295,-31.7041
hull_rsi,break_even_at_1r,spy_strong_up_gt_5pct,15,0.3333333333333333,0.9379666666666666,14.0695
hull_rsi,breakeven_plus_trail,spy_mild_down_neg5_0,17,0.29411764705882354,-1.8196764705882353,-30.9345
hull_rsi,breakeven_plus_trail,spy_mild_up_0_5pct,25,0.44,3.057556,76.4389
hull_rsi,breakeven_plus_trail,spy_strong_down_lt_neg5,17,0.4117647058823529,-0.3567235294117644,-6.064299999999995
hull_rsi,breakeven_plus_trail,spy_strong_up_gt_5pct,15,0.5333333333333333,3.9306333333333328,58.95949999999999
hull_rsi,chandelier_3x,spy_mild_down_neg5_0,17,0.0,-3.282741176470588,-55.806599999999996
hull_rsi,chandelier_3x,spy_mild_up_0_5pct,25,0.32,-0.30238000000000026,-7.559500000000007
hull_rsi,chandelier_3x,spy_strong_down_lt_neg5,17,0.29411764705882354,-1.1798058823529411,-20.0567
hull_rsi,chandelier_3x,spy_strong_up_gt_5pct,15,0.3333333333333333,0.6070600000000004,9.105900000000005
hull_rsi,class_time_stop,spy_mild_down_neg5_0,17,0.35294117647058826,-1.7053941176470588,-28.9917
hull_rsi,class_time_stop,spy_mild_up_0_5pct,25,0.48,0.42678399999999983,10.669599999999996
hull_rsi,class_time_stop,spy_strong_down_lt_neg5,17,0.4117647058823529,-2.7322352941176473,-46.44800000000001
hull_rsi,class_time_stop,spy_strong_up_gt_5pct,15,0.6,2.974286666666666,44.61429999999999
hull_rsi,earnings_blackout,spy_mild_down_neg5_0,17,0.4117647058823529,1.4617647058823533,24.850000000000005
hull_rsi,earnings_blackout,spy_mild_up_0_5pct,25,0.68,4.52614,113.1535
hull_rsi,earnings_blackout,spy_strong_down_lt_neg5,17,0.35294117647058826,-0.6348235294117647,-10.792
hull_rsi,earnings_blackout,spy_strong_up_gt_5pct,15,0.6,9.732246666666667,145.9837
hull_rsi,fixed_4r_2r,spy_mild_down_neg5_0,17,0.17647058823529413,-5.784641176470588,-98.3389
hull_rsi,fixed_4r_2r,spy_mild_up_0_5pct,25,0.28,-2.449844,-61.246100000000006
hull_rsi,fixed_4r_2r,spy_strong_down_lt_neg5,17,0.35294117647058826,0.7176117647058821,12.199399999999995
hull_rsi,fixed_4r_2r,spy_strong_up_gt_5pct,15,0.3333333333333333,0.374646666666667,5.619700000000005
hull_rsi,hybrid_50pct_target,spy_mild_down_neg5_0,17,0.47058823529411764,-5.960270588235295,-101.3246
hull_rsi,hybrid_50pct_target,spy_mild_up_0_5pct,25,0.6,-6.815079999999999,-170.37699999999998
hull_rsi,hybrid_50pct_target,spy_strong_down_lt_neg5,17,0.7058823529411765,-23.717205882352943,-403.1925
hull_rsi,hybrid_50pct_target,spy_strong_up_gt_5pct,15,0.7333333333333333,6.5213399999999995,97.8201
hull_rsi,ma_exit_ema9,spy_mild_down_neg5_0,17,0.29411764705882354,-1.6950529411764705,-28.8159
hull_rsi,ma_exit_ema9,spy_mild_up_0_5pct,25,0.24,-0.04458400000000026,-1.1146000000000065
hull_rsi,ma_exit_ema9,spy_strong_down_lt_neg5,17,0.4117647058823529,-0.09997647058823553,-1.699600000000004
hull_rsi,ma_exit_ema9,spy_strong_up_gt_5pct,15,0.5333333333333333,3.1814666666666667,47.722
hull_rsi,mfe_lockin_trail,spy_mild_down_neg5_0,17,0.23529411764705882,-1.5525764705882354,-26.393800000000002
hull_rsi,mfe_lockin_trail,spy_mild_up_0_5pct,25,0.24,-3.482476,-87.06190000000001
hull_rsi,mfe_lockin_trail,spy_strong_down_lt_neg5,17,0.23529411764705882,-2.112058823529412,-35.905
hull_rsi,mfe_lockin_trail,spy_strong_up_gt_5pct,15,0.4666666666666667,1.30368,19.5552
hull_rsi,multi_tier_partial,spy_mild_down_neg5_0,17,0.4117647058823529,-0.8413823529411765,-14.3035
hull_rsi,multi_tier_partial,spy_mild_up_0_5pct,25,0.32,-3.1885160000000003,-79.7129
hull_rsi,multi_tier_partial,spy_strong_down_lt_neg5,17,0.47058823529411764,-1.2476588235294117,-21.2102
hull_rsi,multi_tier_partial,spy_strong_up_gt_5pct,15,0.6666666666666666,2.0108933333333336,30.163400000000003
hull_rsi,next_pivot_target,spy_mild_down_neg5_0,17,0.7058823529411765,-0.32287647058823526,-5.488899999999999
hull_rsi,next_pivot_target,spy_mild_up_0_5pct,25,0.6,-2.519544,-62.9886
hull_rsi,next_pivot_target,spy_strong_down_lt_neg5,17,0.5294117647058824,-3.4418058823529414,-58.5107
hull_rsi,next_pivot_target,spy_strong_up_gt_5pct,15,0.8,2.6798,40.197
hull_rsi,r_multiple_2r,spy_mild_down_neg5_0,17,0.23529411764705882,-1.9724411764705883,-33.5315
hull_rsi,r_multiple_2r,spy_mild_up_0_5pct,25,0.36,-1.26096,-31.524000000000004
hull_rsi,r_multiple_2r,spy_strong_down_lt_neg5,17,0.29411764705882354,-0.029576470588235277,-0.5027999999999997
hull_rsi,r_multiple_2r,spy_strong_up_gt_5pct,15,0.6,4.332506666666666,64.9876
hull_rsi,r_multiple_3r,spy_mild_down_neg5_0,17,0.17647058823529413,-1.701870588235294,-28.9318
hull_rsi,r_multiple_3r,spy_mild_up_0_5pct,25,0.32,-0.18357199999999982,-4.589299999999995
hull_rsi,r_multiple_3r,spy_strong_down_lt_neg5,17,0.29411764705882354,1.834482352941177,31.186200000000007
hull_rsi,r_multiple_3r,spy_strong_up_gt_5pct,15,0.4,2.5723800000000008,38.58570000000001
hull_rsi,regime_flip,spy_mild_down_neg5_0,17,0.29411764705882354,-3.034464705882353,-51.585899999999995
hull_rsi,regime_flip,spy_mild_up_0_5pct,25,0.56,0.26436799999999994,6.609199999999998
hull_rsi,regime_flip,spy_strong_down_lt_neg5,17,0.47058823529411764,-0.4087588235294117,-6.948899999999998
hull_rsi,regime_flip,spy_strong_up_gt_5pct,15,0.6666666666666666,3.6126933333333335,54.190400000000004
hull_rsi,reverse_signal,spy_mild_down_neg5_0,17,0.23529411764705882,-1.7397470588235295,-29.5757
hull_rsi,reverse_signal,spy_mild_up_0_5pct,25,0.24,-3.493196,-87.32990000000001
hull_rsi,reverse_signal,spy_strong_down_lt_neg5,17,0.23529411764705882,-1.9227235294117644,-32.686299999999996
hull_rsi,reverse_signal,spy_strong_up_gt_5pct,15,0.4666666666666667,1.1889866666666664,17.834799999999998
hull_rsi,smc_mitigation_zone,spy_mild_down_neg5_0,17,0.23529411764705882,-1.7397470588235295,-29.5757
hull_rsi,smc_mitigation_zone,spy_mild_up_0_5pct,25,0.24,-3.493196,-87.32990000000001
hull_rsi,smc_mitigation_zone,spy_strong_down_lt_neg5,17,0.23529411764705882,-1.9227235294117644,-32.686299999999996
hull_rsi,smc_mitigation_zone,spy_strong_up_gt_5pct,15,0.4666666666666667,1.1889866666666664,17.834799999999998
hull_rsi,time_stop_10d,spy_mild_down_neg5_0,17,0.6470588235294118,0.770835294117647,13.104199999999999
hull_rsi,time_stop_10d,spy_mild_up_0_5pct,25,0.44,0.41619199999999984,10.404799999999996
hull_rsi,time_stop_10d,spy_strong_down_lt_neg5,17,0.5294117647058824,-1.742729411764706,-29.626400000000004
hull_rsi,time_stop_10d,spy_strong_up_gt_5pct,15,0.7333333333333333,5.094893333333333,76.4234
hull_rsi,time_stop_20d,spy_mild_down_neg5_0,17,0.29411764705882354,-3.034464705882353,-51.585899999999995
hull_rsi,time_stop_20d,spy_mild_up_0_5pct,25,0.56,0.26436799999999994,6.609199999999998
hull_rsi,time_stop_20d,spy_strong_down_lt_neg5,17,0.47058823529411764,-0.4087588235294117,-6.948899999999998
hull_rsi,time_stop_20d,spy_strong_up_gt_5pct,15,0.6666666666666666,3.6126933333333335,54.190400000000004
hull_rsi,trailing_10pct,spy_mild_down_neg5_0,17,0.17647058823529413,-4.513458823529412,-76.7288
