strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
golden_cross_9_21,atr_trail_1x,HIGH,23,0.17391304347826086,-2.9616391304347824,-68.1177
golden_cross_9_21,atr_trail_1x,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,atr_trail_1x,MEDIUM,6,0.0,-3.1867,-19.1202
golden_cross_9_21,atr_trail_1x,MEDIUM_HIGH,6,0.0,-3.8463,-23.0778
golden_cross_9_21,atr_trail_1x,VERY_HIGH,1,1.0,12.8215,12.8215
golden_cross_9_21,atr_trail_2x,HIGH,23,0.391304347826087,-2.265560869565217,-52.107899999999994
golden_cross_9_21,atr_trail_2x,LOW,1,0.0,-9.457,-9.457
golden_cross_9_21,atr_trail_2x,MEDIUM,6,0.16666666666666666,-5.54455,-33.2673
golden_cross_9_21,atr_trail_2x,MEDIUM_HIGH,6,0.3333333333333333,5.620766666666667,33.7246
golden_cross_9_21,atr_trail_2x,VERY_HIGH,1,1.0,9.3491,9.3491
golden_cross_9_21,atr_trail_mae_conditional,HIGH,23,0.17391304347826086,-2.9616391304347824,-68.1177
golden_cross_9_21,atr_trail_mae_conditional,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,atr_trail_mae_conditional,MEDIUM,6,0.0,-3.1867,-19.1202
golden_cross_9_21,atr_trail_mae_conditional,MEDIUM_HIGH,6,0.0,-3.8463,-23.0778
golden_cross_9_21,atr_trail_mae_conditional,VERY_HIGH,1,1.0,12.8215,12.8215
golden_cross_9_21,atr_trail_vix_conditional,HIGH,23,0.17391304347826086,-2.9828826086956517,-68.60629999999999
golden_cross_9_21,atr_trail_vix_conditional,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,atr_trail_vix_conditional,MEDIUM,6,0.0,-3.8244833333333332,-22.9469
golden_cross_9_21,atr_trail_vix_conditional,MEDIUM_HIGH,6,0.0,-4.41205,-26.4723
golden_cross_9_21,atr_trail_vix_conditional,VERY_HIGH,1,1.0,10.8519,10.8519
golden_cross_9_21,break_even_at_1r,HIGH,23,0.17391304347826086,-1.9858043478260867,-45.6735
golden_cross_9_21,break_even_at_1r,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,break_even_at_1r,MEDIUM,6,0.0,-3.6771833333333332,-22.0631
golden_cross_9_21,break_even_at_1r,MEDIUM_HIGH,6,0.0,-3.8038333333333334,-22.823
golden_cross_9_21,break_even_at_1r,VERY_HIGH,1,1.0,4.6645,4.6645
golden_cross_9_21,breakeven_plus_trail,HIGH,23,0.4782608695652174,2.859904347826087,65.7778
golden_cross_9_21,breakeven_plus_trail,LOW,1,0.0,-9.457,-9.457
golden_cross_9_21,breakeven_plus_trail,MEDIUM,6,0.16666666666666666,-4.730283333333333,-28.381700000000002
golden_cross_9_21,breakeven_plus_trail,MEDIUM_HIGH,6,0.3333333333333333,4.234283333333333,25.405699999999996
golden_cross_9_21,breakeven_plus_trail,VERY_HIGH,1,1.0,21.6197,21.6197
golden_cross_9_21,chandelier_3x,HIGH,23,0.30434782608695654,0.7193695652173911,16.545499999999997
golden_cross_9_21,chandelier_3x,LOW,1,0.0,-8.125,-8.125
golden_cross_9_21,chandelier_3x,MEDIUM,6,0.16666666666666666,-7.706566666666667,-46.2394
golden_cross_9_21,chandelier_3x,MEDIUM_HIGH,6,0.3333333333333333,21.997749999999996,131.98649999999998
golden_cross_9_21,chandelier_3x,VERY_HIGH,1,1.0,7.6547,7.6547
golden_cross_9_21,class_time_stop,HIGH,23,0.4782608695652174,-6.0437782608695665,-139.00690000000003
golden_cross_9_21,class_time_stop,LOW,1,1.0,0.3179,0.3179
golden_cross_9_21,class_time_stop,MEDIUM,6,0.16666666666666666,-14.96445,-89.7867
golden_cross_9_21,class_time_stop,MEDIUM_HIGH,6,0.5,23.861783333333335,143.1707
golden_cross_9_21,class_time_stop,VERY_HIGH,1,1.0,14.1257,14.1257
golden_cross_9_21,earnings_blackout,HIGH,23,0.5217391304347826,-7.26676956521739,-167.13569999999999
golden_cross_9_21,earnings_blackout,LOW,1,1.0,4.4166,4.4166
golden_cross_9_21,earnings_blackout,MEDIUM,6,0.16666666666666666,-12.717116666666668,-76.3027
golden_cross_9_21,earnings_blackout,MEDIUM_HIGH,6,0.3333333333333333,-4.481633333333332,-26.889799999999994
golden_cross_9_21,earnings_blackout,VERY_HIGH,1,1.0,3.4569,3.4569
golden_cross_9_21,fixed_4r_2r,HIGH,23,0.43478260869565216,4.120882608695653,94.78030000000001
golden_cross_9_21,fixed_4r_2r,LOW,1,0.0,-9.457,-9.457
golden_cross_9_21,fixed_4r_2r,MEDIUM,6,0.16666666666666666,-6.367633333333334,-38.2058
golden_cross_9_21,fixed_4r_2r,MEDIUM_HIGH,6,0.3333333333333333,-0.29571666666666613,-1.7742999999999967
golden_cross_9_21,fixed_4r_2r,VERY_HIGH,1,1.0,16.8397,16.8397
golden_cross_9_21,hybrid_50pct_target,HIGH,23,0.4782608695652174,-25.809978260869567,-593.6295
golden_cross_9_21,hybrid_50pct_target,LOW,1,0.0,-10.0,-10.0
golden_cross_9_21,hybrid_50pct_target,MEDIUM,6,0.16666666666666666,-6.772516666666667,-40.6351
golden_cross_9_21,hybrid_50pct_target,MEDIUM_HIGH,6,0.5,4.503033333333334,27.0182
golden_cross_9_21,hybrid_50pct_target,VERY_HIGH,1,1.0,8.6472,8.6472
golden_cross_9_21,ma_exit_ema9,HIGH,23,0.30434782608695654,-0.2776565217391303,-6.386099999999996
golden_cross_9_21,ma_exit_ema9,LOW,1,0.0,-4.5306,-4.5306
golden_cross_9_21,ma_exit_ema9,MEDIUM,6,0.16666666666666666,-3.623383333333333,-21.740299999999998
golden_cross_9_21,ma_exit_ema9,MEDIUM_HIGH,6,0.16666666666666666,2.413983333333333,14.483899999999998
golden_cross_9_21,ma_exit_ema9,VERY_HIGH,1,1.0,6.9893,6.9893
golden_cross_9_21,mfe_lockin_trail,HIGH,23,0.17391304347826086,-2.9616391304347824,-68.1177
golden_cross_9_21,mfe_lockin_trail,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,mfe_lockin_trail,MEDIUM,6,0.0,-3.1867,-19.1202
golden_cross_9_21,mfe_lockin_trail,MEDIUM_HIGH,6,0.0,-3.8463,-23.0778
golden_cross_9_21,mfe_lockin_trail,VERY_HIGH,1,1.0,6.3072,6.3072
golden_cross_9_21,multi_tier_partial,HIGH,23,0.4782608695652174,-1.4575391304347827,-33.5234
golden_cross_9_21,multi_tier_partial,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,multi_tier_partial,MEDIUM,6,0.3333333333333333,-2.3398,-14.0388
golden_cross_9_21,multi_tier_partial,MEDIUM_HIGH,6,0.3333333333333333,-2.4414166666666666,-14.648499999999999
golden_cross_9_21,multi_tier_partial,VERY_HIGH,1,1.0,8.4838,8.4838
golden_cross_9_21,next_pivot_target,HIGH,23,0.6521739130434783,1.2512869565217388,28.779599999999995
golden_cross_9_21,next_pivot_target,LOW,1,0.0,-9.457,-9.457
golden_cross_9_21,next_pivot_target,MEDIUM,6,0.3333333333333333,-5.339583333333334,-32.0375
golden_cross_9_21,next_pivot_target,MEDIUM_HIGH,6,0.5,0.12625000000000006,0.7575000000000003
golden_cross_9_21,next_pivot_target,VERY_HIGH,1,1.0,12.6298,12.6298
golden_cross_9_21,r_multiple_2r,HIGH,23,0.43478260869565216,1.6709652173913043,38.4322
golden_cross_9_21,r_multiple_2r,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,r_multiple_2r,MEDIUM,6,0.16666666666666666,-3.1838333333333337,-19.103
golden_cross_9_21,r_multiple_2r,MEDIUM_HIGH,6,0.0,-5.5544,-33.3264
golden_cross_9_21,r_multiple_2r,VERY_HIGH,1,1.0,8.4199,8.4199
golden_cross_9_21,r_multiple_3r,HIGH,23,0.391304347826087,2.927704347826087,67.3372
golden_cross_9_21,r_multiple_3r,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,r_multiple_3r,MEDIUM,6,0.16666666666666666,-2.6060833333333338,-15.636500000000002
golden_cross_9_21,r_multiple_3r,MEDIUM_HIGH,6,0.0,-5.5544,-33.3264
golden_cross_9_21,r_multiple_3r,VERY_HIGH,1,1.0,12.6298,12.6298
golden_cross_9_21,regime_flip,HIGH,23,0.391304347826087,-3.041656521739131,-69.95810000000002
golden_cross_9_21,regime_flip,LOW,1,0.0,-7.0298,-7.0298
golden_cross_9_21,regime_flip,MEDIUM,6,0.16666666666666666,-14.474533333333333,-86.8472
golden_cross_9_21,regime_flip,MEDIUM_HIGH,6,0.3333333333333333,13.978433333333333,83.8706
golden_cross_9_21,regime_flip,VERY_HIGH,1,1.0,8.54,8.54
golden_cross_9_21,reverse_signal,HIGH,23,0.17391304347826086,-2.9616391304347824,-68.1177
golden_cross_9_21,reverse_signal,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,reverse_signal,MEDIUM,6,0.0,-3.1867,-19.1202
golden_cross_9_21,reverse_signal,MEDIUM_HIGH,6,0.0,-3.8463,-23.0778
golden_cross_9_21,reverse_signal,VERY_HIGH,1,1.0,12.8215,12.8215
golden_cross_9_21,smc_mitigation_zone,HIGH,23,0.17391304347826086,-2.9616391304347824,-68.1177
golden_cross_9_21,smc_mitigation_zone,LOW,1,0.0,-4.7285,-4.7285
golden_cross_9_21,smc_mitigation_zone,MEDIUM,6,0.0,-3.1867,-19.1202
golden_cross_9_21,smc_mitigation_zone,MEDIUM_HIGH,6,0.0,-3.8463,-23.0778
golden_cross_9_21,smc_mitigation_zone,VERY_HIGH,1,1.0,12.8215,12.8215
golden_cross_9_21,time_stop_10d,HIGH,23,0.5217391304347826,-0.5722521739130432,-13.161799999999992
golden_cross_9_21,time_stop_10d,LOW,1,0.0,-4.9804,-4.9804
golden_cross_9_21,time_stop_10d,MEDIUM,6,0.16666666666666666,-9.044916666666667,-54.2695
golden_cross_9_21,time_stop_10d,MEDIUM_HIGH,6,0.3333333333333333,-2.759516666666667,-16.557100000000002
golden_cross_9_21,time_stop_10d,VERY_HIGH,1,1.0,8.339,8.339
golden_cross_9_21,time_stop_20d,HIGH,23,0.391304347826087,-3.041656521739131,-69.95810000000002
golden_cross_9_21,time_stop_20d,LOW,1,0.0,-7.0298,-7.0298
golden_cross_9_21,time_stop_20d,MEDIUM,6,0.16666666666666666,-14.474533333333333,-86.8472
golden_cross_9_21,time_stop_20d,MEDIUM_HIGH,6,0.3333333333333333,13.978433333333333,83.8706
golden_cross_9_21,time_stop_20d,VERY_HIGH,1,1.0,8.54,8.54
golden_cross_9_21,trailing_10pct,HIGH,23,0.30434782608695654,-3.011526086956522,-69.2651
golden_cross_9_21,trailing_10pct,LOW,1,0.0,-10.0,-10.0
golden_cross_9_21,trailing_10pct,MEDIUM,6,0.16666666666666666,-5.834116666666667,-35.0047
golden_cross_9_21,trailing_10pct,MEDIUM_HIGH,6,0.3333333333333333,3.6672666666666665,22.0036
golden_cross_9_21,trailing_10pct,VERY_HIGH,1,1.0,4.6645,4.6645
golden_cross_9_21,trailing_15pct,HIGH,23,0.30434782608695654,-2.1260608695652174,-48.8994
golden_cross_9_21,trailing_15pct,LOW,1,0.0,-15.0,-15.0
golden_cross_9_21,trailing_15pct,MEDIUM,6,0.16666666666666666,-9.660083333333334,-57.9605
golden_cross_9_21,trailing_15pct,MEDIUM_HIGH,6,0.3333333333333333,1.967216666666667,11.803300000000002
golden_cross_9_21,trailing_15pct,VERY_HIGH,1,1.0,14.8631,14.8631
golden_cross_9_21,trailing_5pct,HIGH,23,0.2608695652173913,-1.941182608695652,-44.6472
golden_cross_9_21,trailing_5pct,LOW,1,0.0,-5.0,-5.0
golden_cross_9_21,trailing_5pct,MEDIUM,6,0.16666666666666666,-2.3066,-13.8396
golden_cross_9_21,trailing_5pct,MEDIUM_HIGH,6,0.0,-3.299633333333333,-19.7978
golden_cross_9_21,trailing_5pct,VERY_HIGH,1,1.0,10.4792,10.4792
halloween_seasonal_long,atr_trail_1x,LOW,3,0.3333333333333333,-1.3960333333333332,-4.1880999999999995
halloween_seasonal_long,atr_trail_1x,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,atr_trail_2x,LOW,3,0.3333333333333333,0.3301333333333332,0.9903999999999997
halloween_seasonal_long,atr_trail_2x,MEDIUM,2,0.5,-3.2567000000000004,-6.513400000000001
halloween_seasonal_long,atr_trail_mae_conditional,LOW,3,0.3333333333333333,-1.3960333333333332,-4.1880999999999995
halloween_seasonal_long,atr_trail_mae_conditional,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,atr_trail_vix_conditional,LOW,3,0.6666666666666666,2.941266666666666,8.823799999999999
halloween_seasonal_long,atr_trail_vix_conditional,MEDIUM,2,0.5,0.2140999999999993,0.4281999999999986
halloween_seasonal_long,break_even_at_1r,LOW,3,0.3333333333333333,-0.3750333333333333,-1.1250999999999998
halloween_seasonal_long,break_even_at_1r,MEDIUM,2,0.5,1.0965500000000006,2.193100000000001
halloween_seasonal_long,breakeven_plus_trail,LOW,3,0.3333333333333333,1.406066666666667,4.218200000000001
halloween_seasonal_long,breakeven_plus_trail,MEDIUM,2,0.5,-2.3590999999999998,-4.7181999999999995
halloween_seasonal_long,chandelier_3x,LOW,3,0.0,-4.8687,-14.6061
halloween_seasonal_long,chandelier_3x,MEDIUM,2,0.5,-6.87745,-13.7549
halloween_seasonal_long,class_time_stop,LOW,3,0.3333333333333333,-5.119766666666667,-15.359300000000001
halloween_seasonal_long,class_time_stop,MEDIUM,2,0.5,-14.2803,-28.5606
halloween_seasonal_long,earnings_blackout,LOW,3,0.6666666666666666,-3.1003333333333334,-9.301
halloween_seasonal_long,earnings_blackout,MEDIUM,2,0.5,-27.30835,-54.6167
halloween_seasonal_long,fixed_4r_2r,LOW,3,0.0,-10.745266666666666,-32.2358
halloween_seasonal_long,fixed_4r_2r,MEDIUM,2,0.5,6.166400000000001,12.332800000000002
halloween_seasonal_long,hybrid_50pct_target,LOW,3,0.3333333333333333,0.0754333333333328,0.2262999999999984
halloween_seasonal_long,hybrid_50pct_target,MEDIUM,2,0.5,4.51605,9.0321
halloween_seasonal_long,ma_exit_ema9,LOW,3,0.0,-1.8957666666666668,-5.6873000000000005
halloween_seasonal_long,ma_exit_ema9,MEDIUM,2,0.5,-4.87575,-9.7515
halloween_seasonal_long,mfe_lockin_trail,LOW,3,0.3333333333333333,-1.3960333333333332,-4.1880999999999995
halloween_seasonal_long,mfe_lockin_trail,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,multi_tier_partial,LOW,3,0.3333333333333333,-1.1677666666666664,-3.5032999999999994
halloween_seasonal_long,multi_tier_partial,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,next_pivot_target,LOW,3,0.6666666666666666,-3.0344999999999995,-9.103499999999999
halloween_seasonal_long,next_pivot_target,MEDIUM,2,1.0,13.813,27.626
halloween_seasonal_long,r_multiple_2r,LOW,3,0.6666666666666666,6.022533333333334,18.067600000000002
halloween_seasonal_long,r_multiple_2r,MEDIUM,2,0.5,3.2366,6.4732
halloween_seasonal_long,r_multiple_3r,LOW,3,0.3333333333333333,6.533566666666668,19.600700000000003
halloween_seasonal_long,r_multiple_3r,MEDIUM,2,0.5,7.471050000000001,14.942100000000002
halloween_seasonal_long,regime_flip,LOW,3,0.6666666666666666,-4.5443999999999996,-13.633199999999999
halloween_seasonal_long,regime_flip,MEDIUM,2,0.5,-5.758299999999999,-11.516599999999999
halloween_seasonal_long,reverse_signal,LOW,3,0.3333333333333333,-1.3960333333333332,-4.1880999999999995
halloween_seasonal_long,reverse_signal,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,smc_mitigation_zone,LOW,3,0.3333333333333333,-1.3960333333333332,-4.1880999999999995
halloween_seasonal_long,smc_mitigation_zone,MEDIUM,2,0.0,-6.5318499999999995,-13.063699999999999
halloween_seasonal_long,time_stop_10d,LOW,3,0.3333333333333333,-0.34043333333333337,-1.0213
halloween_seasonal_long,time_stop_10d,MEDIUM,2,1.0,7.26895,14.5379
halloween_seasonal_long,time_stop_20d,LOW,3,0.6666666666666666,-4.5443999999999996,-13.633199999999999
halloween_seasonal_long,time_stop_20d,MEDIUM,2,0.5,-5.758299999999999,-11.516599999999999
halloween_seasonal_long,trailing_10pct,LOW,3,0.0,-5.968766666666666,-17.906299999999998
halloween_seasonal_long,trailing_10pct,MEDIUM,2,0.5,1.37845,2.7569
halloween_seasonal_long,trailing_15pct,LOW,3,0.3333333333333333,-5.571366666666667,-16.714100000000002
halloween_seasonal_long,trailing_15pct,MEDIUM,2,0.5,-1.9781500000000003,-3.9563000000000006
halloween_seasonal_long,trailing_5pct,LOW,3,0.0,-1.2569333333333335,-3.7708000000000004
halloween_seasonal_long,trailing_5pct,MEDIUM,2,0.0,-3.9876500000000004,-7.975300000000001
htf_aligned_breakout_long,atr_trail_1x,HIGH,37,0.13513513513513514,-2.327775675675676,-86.1277
htf_aligned_breakout_long,atr_trail_1x,VERY_HIGH,3,0.3333333333333333,-4.6414,-13.924199999999999
htf_aligned_breakout_long,atr_trail_2x,HIGH,37,0.24324324324324326,-0.7310108108108108,-27.0474
htf_aligned_breakout_long,atr_trail_2x,VERY_HIGH,3,0.3333333333333333,-4.520033333333333,-13.5601
htf_aligned_breakout_long,atr_trail_mae_conditional,HIGH,37,0.13513513513513514,-2.327775675675676,-86.1277
htf_aligned_breakout_long,atr_trail_mae_conditional,VERY_HIGH,3,0.3333333333333333,-4.6414,-13.924199999999999
htf_aligned_breakout_long,atr_trail_vix_conditional,HIGH,37,0.1891891891891892,-0.9692216216216217,-35.861200000000004
htf_aligned_breakout_long,atr_trail_vix_conditional,VERY_HIGH,3,0.0,-4.7956,-14.386800000000001
htf_aligned_breakout_long,break_even_at_1r,HIGH,37,0.10810810810810811,-0.9320918918918919,-34.4874
htf_aligned_breakout_long,break_even_at_1r,VERY_HIGH,3,0.0,-4.0015,-12.0045
htf_aligned_breakout_long,breakeven_plus_trail,HIGH,37,0.5675675675675675,15.620237837837838,577.9488
htf_aligned_breakout_long,breakeven_plus_trail,VERY_HIGH,3,0.0,-3.1427333333333336,-9.4282
htf_aligned_breakout_long,chandelier_3x,HIGH,37,0.32432432432432434,2.4938189189189193,92.27130000000001
htf_aligned_breakout_long,chandelier_3x,VERY_HIGH,3,0.0,-5.342466666666667,-16.0274
htf_aligned_breakout_long,class_time_stop,HIGH,37,0.5135135135135135,1.8137621621621627,67.10920000000002
htf_aligned_breakout_long,class_time_stop,VERY_HIGH,3,0.3333333333333333,-10.845466666666667,-32.5364
htf_aligned_breakout_long,earnings_blackout,HIGH,37,0.5675675675675675,4.500656756756756,166.52429999999998
htf_aligned_breakout_long,earnings_blackout,VERY_HIGH,3,0.0,-13.596766666666667,-40.7903
htf_aligned_breakout_long,fixed_4r_2r,HIGH,37,0.43243243243243246,1.367267567567567,50.58889999999998
htf_aligned_breakout_long,fixed_4r_2r,VERY_HIGH,3,0.0,-7.337166666666666,-22.011499999999998
htf_aligned_breakout_long,hybrid_50pct_target,HIGH,37,0.4864864864864865,3.039545945945946,112.4632
htf_aligned_breakout_long,hybrid_50pct_target,VERY_HIGH,3,0.3333333333333333,-5.280333333333334,-15.841000000000001
htf_aligned_breakout_long,ma_exit_ema9,HIGH,37,0.40540540540540543,7.39062972972973,273.4533
htf_aligned_breakout_long,ma_exit_ema9,VERY_HIGH,3,0.6666666666666666,-3.433866666666667,-10.3016
htf_aligned_breakout_long,mfe_lockin_trail,HIGH,37,0.13513513513513514,-2.295310810810811,-84.9265
htf_aligned_breakout_long,mfe_lockin_trail,VERY_HIGH,3,0.3333333333333333,-4.0657,-12.197099999999999
htf_aligned_breakout_long,multi_tier_partial,HIGH,37,0.4864864864864865,-0.7588135135135136,-28.0761
htf_aligned_breakout_long,multi_tier_partial,VERY_HIGH,3,0.3333333333333333,-4.433566666666667,-13.300699999999999
htf_aligned_breakout_long,next_pivot_target,HIGH,37,0.6486486486486487,3.3206027027027027,122.8623
htf_aligned_breakout_long,next_pivot_target,VERY_HIGH,3,0.3333333333333333,-2.7159999999999997,-8.148
htf_aligned_breakout_long,r_multiple_2r,HIGH,37,0.40540540540540543,0.8608432432432432,31.8512
htf_aligned_breakout_long,r_multiple_2r,VERY_HIGH,3,0.0,-5.6431,-16.929299999999998
htf_aligned_breakout_long,r_multiple_3r,HIGH,37,0.35135135135135137,1.1420486486486487,42.2558
htf_aligned_breakout_long,r_multiple_3r,VERY_HIGH,3,0.0,-5.6431,-16.929299999999998
htf_aligned_breakout_long,regime_flip,HIGH,37,0.5135135135135135,0.989354054054054,36.6061
htf_aligned_breakout_long,regime_flip,VERY_HIGH,3,0.0,-4.559966666666667,-13.6799
htf_aligned_breakout_long,reverse_signal,HIGH,37,0.13513513513513514,-2.327775675675676,-86.1277
htf_aligned_breakout_long,reverse_signal,VERY_HIGH,3,0.3333333333333333,-4.6414,-13.924199999999999
htf_aligned_breakout_long,smc_mitigation_zone,HIGH,37,0.13513513513513514,-2.327775675675676,-86.1277
htf_aligned_breakout_long,smc_mitigation_zone,VERY_HIGH,3,0.3333333333333333,-4.6414,-13.924199999999999
htf_aligned_breakout_long,time_stop_10d,HIGH,37,0.5675675675675675,6.1899,229.0263
htf_aligned_breakout_long,time_stop_10d,VERY_HIGH,3,0.6666666666666666,-4.1193333333333335,-12.358
htf_aligned_breakout_long,time_stop_20d,HIGH,37,0.5135135135135135,0.989354054054054,36.6061
htf_aligned_breakout_long,time_stop_20d,VERY_HIGH,3,0.0,-4.559966666666667,-13.6799
htf_aligned_breakout_long,trailing_10pct,HIGH,37,0.2972972972972973,2.0674594594594593,76.496
htf_aligned_breakout_long,trailing_10pct,VERY_HIGH,3,0.0,-8.357933333333333,-25.0738
htf_aligned_breakout_long,trailing_15pct,HIGH,37,0.2972972972972973,2.3728675675675674,87.7961
htf_aligned_breakout_long,trailing_15pct,VERY_HIGH,3,0.0,-11.600699999999998,-34.802099999999996
htf_aligned_breakout_long,trailing_5pct,HIGH,37,0.16216216216216217,-1.2019,-44.4703
htf_aligned_breakout_long,trailing_5pct,VERY_HIGH,3,0.3333333333333333,-4.8962666666666665,-14.6888
htf_aligned_breakout_short,atr_trail_1x,HIGH,52,0.25,-2.000625,-104.0325
htf_aligned_breakout_short,atr_trail_1x,MEDIUM_HIGH,1,1.0,2.3638,2.3638
htf_aligned_breakout_short,atr_trail_1x,VERY_HIGH,4,0.25,-3.1571750000000005,-12.628700000000002
htf_aligned_breakout_short,atr_trail_2x,HIGH,52,0.3269230769230769,-3.110965384615384,-161.7702
htf_aligned_breakout_short,atr_trail_2x,MEDIUM_HIGH,1,1.0,3.7412,3.7412
htf_aligned_breakout_short,atr_trail_2x,VERY_HIGH,4,0.25,-5.584675,-22.3387
htf_aligned_breakout_short,atr_trail_mae_conditional,HIGH,52,0.25,-2.000625,-104.0325
htf_aligned_breakout_short,atr_trail_mae_conditional,MEDIUM_HIGH,1,1.0,2.3638,2.3638
htf_aligned_breakout_short,atr_trail_mae_conditional,VERY_HIGH,4,0.25,-3.1571750000000005,-12.628700000000002
htf_aligned_breakout_short,atr_trail_vix_conditional,HIGH,52,0.28846153846153844,-2.5967134615384615,-135.0291
htf_aligned_breakout_short,atr_trail_vix_conditional,MEDIUM_HIGH,1,1.0,5.6814,5.6814
htf_aligned_breakout_short,atr_trail_vix_conditional,VERY_HIGH,4,0.0,-4.566875,-18.2675
htf_aligned_breakout_short,break_even_at_1r,HIGH,52,0.15384615384615385,-1.3242134615384615,-68.8591
htf_aligned_breakout_short,break_even_at_1r,MEDIUM_HIGH,1,1.0,2.6525,2.6525
htf_aligned_breakout_short,break_even_at_1r,VERY_HIGH,4,0.0,-4.45295,-17.8118
htf_aligned_breakout_short,breakeven_plus_trail,HIGH,52,0.38461538461538464,1.7237038461538459,89.63259999999998
htf_aligned_breakout_short,breakeven_plus_trail,MEDIUM_HIGH,1,1.0,2.6525,2.6525
htf_aligned_breakout_short,breakeven_plus_trail,VERY_HIGH,4,0.0,-4.7593250000000005,-19.037300000000002
htf_aligned_breakout_short,chandelier_3x,HIGH,52,0.28846153846153844,-3.2304980769230767,-167.9859
htf_aligned_breakout_short,chandelier_3x,MEDIUM_HIGH,1,1.0,3.8637,3.8637
htf_aligned_breakout_short,chandelier_3x,VERY_HIGH,4,0.25,-8.3988,-33.5952
htf_aligned_breakout_short,class_time_stop,HIGH,52,0.5384615384615384,-3.2372153846153844,-168.3352
htf_aligned_breakout_short,class_time_stop,MEDIUM_HIGH,1,1.0,9.4075,9.4075
htf_aligned_breakout_short,class_time_stop,VERY_HIGH,4,0.25,-17.70515,-70.8206
htf_aligned_breakout_short,earnings_blackout,HIGH,52,0.4423076923076923,-17.66463846153846,-918.5611999999999
htf_aligned_breakout_short,earnings_blackout,MEDIUM_HIGH,1,1.0,4.7009,4.7009
htf_aligned_breakout_short,earnings_blackout,VERY_HIGH,4,0.25,-5.5617,-22.2468
htf_aligned_breakout_short,fixed_4r_2r,HIGH,52,0.38461538461538464,1.719773076923077,89.4282
htf_aligned_breakout_short,fixed_4r_2r,MEDIUM_HIGH,1,1.0,15.2091,15.2091
htf_aligned_breakout_short,fixed_4r_2r,VERY_HIGH,4,0.25,-4.441050000000001,-17.764200000000002
htf_aligned_breakout_short,hybrid_50pct_target,HIGH,52,0.8076923076923077,-27.554665384615383,-1432.8426
htf_aligned_breakout_short,hybrid_50pct_target,MEDIUM_HIGH,1,1.0,7.0297,7.0297
htf_aligned_breakout_short,hybrid_50pct_target,VERY_HIGH,4,0.25,-57.196125,-228.7845
htf_aligned_breakout_short,ma_exit_ema9,HIGH,52,0.3076923076923077,-0.7473326923076923,-38.8613
htf_aligned_breakout_short,ma_exit_ema9,MEDIUM_HIGH,1,1.0,6.1725,6.1725
htf_aligned_breakout_short,ma_exit_ema9,VERY_HIGH,4,0.25,-4.1323,-16.5292
htf_aligned_breakout_short,mfe_lockin_trail,HIGH,52,0.25,-1.9520750000000002,-101.5079
htf_aligned_breakout_short,mfe_lockin_trail,MEDIUM_HIGH,1,1.0,2.3638,2.3638
htf_aligned_breakout_short,mfe_lockin_trail,VERY_HIGH,4,0.25,-2.7586000000000004,-11.034400000000002
htf_aligned_breakout_short,multi_tier_partial,HIGH,52,0.5,-0.9485192307692307,-49.323
htf_aligned_breakout_short,multi_tier_partial,MEDIUM_HIGH,1,1.0,2.8433,2.8433
htf_aligned_breakout_short,multi_tier_partial,VERY_HIGH,4,0.25,-4.150375,-16.6015
htf_aligned_breakout_short,next_pivot_target,HIGH,52,0.5769230769230769,0.2461173076923076,12.798099999999996
htf_aligned_breakout_short,next_pivot_target,MEDIUM_HIGH,1,1.0,0.8671,0.8671
htf_aligned_breakout_short,next_pivot_target,VERY_HIGH,4,0.25,-5.31475,-21.259
htf_aligned_breakout_short,r_multiple_2r,HIGH,52,0.3269230769230769,-0.621051923076923,-32.2947
htf_aligned_breakout_short,r_multiple_2r,MEDIUM_HIGH,1,1.0,7.6046,7.6046
htf_aligned_breakout_short,r_multiple_2r,VERY_HIGH,4,0.25,-2.6374500000000003,-10.549800000000001
htf_aligned_breakout_short,r_multiple_3r,HIGH,52,0.21153846153846154,-1.1771903846153846,-61.2139
htf_aligned_breakout_short,r_multiple_3r,MEDIUM_HIGH,1,1.0,11.4069,11.4069
htf_aligned_breakout_short,r_multiple_3r,VERY_HIGH,4,0.25,-1.7297000000000002,-6.918800000000001
htf_aligned_breakout_short,regime_flip,HIGH,52,0.4807692307692308,-2.4934576923076923,-129.6598
htf_aligned_breakout_short,regime_flip,MEDIUM_HIGH,1,1.0,4.555,4.555
