strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_volume,mfe_lockin_trail,26,1,0.0,-4.7799,-4.7799
break_retest_volume,mfe_lockin_trail,32,1,0.0,-0.4137,-0.4137
break_retest_volume,mfe_lockin_trail,40,1,1.0,0.3235,0.3235
break_retest_volume,mfe_lockin_trail,41,1,0.0,-2.1593,-2.1593
break_retest_volume,mfe_lockin_trail,42,1,0.0,-4.38,-4.38
break_retest_volume,mfe_lockin_trail,46,1,0.0,-3.3028,-3.3028
break_retest_volume,mfe_lockin_trail,48,1,0.0,-4.1052,-4.1052
break_retest_volume,mfe_lockin_trail,50,1,1.0,4.2222,4.2222
break_retest_volume,mfe_lockin_trail,51,1,0.0,-2.3551,-2.3551
break_retest_volume,mfe_lockin_trail,53,1,1.0,9.3592,9.3592
break_retest_volume,mfe_lockin_trail,55,2,1.0,8.6198,17.2396
break_retest_volume,mfe_lockin_trail,60,2,0.5,-2.8177000000000003,-5.635400000000001
break_retest_volume,mfe_lockin_trail,61,2,0.0,-4.76965,-9.5393
break_retest_volume,mfe_lockin_trail,63,1,1.0,9.8431,9.8431
break_retest_volume,mfe_lockin_trail,64,3,0.3333333333333333,-3.0378666666666665,-9.1136
break_retest_volume,mfe_lockin_trail,67,3,0.6666666666666666,1.8746333333333334,5.6239
break_retest_volume,mfe_lockin_trail,68,1,0.0,-6.8981,-6.8981
break_retest_volume,mfe_lockin_trail,70,1,0.0,-0.4268,-0.4268
break_retest_volume,mfe_lockin_trail,72,1,0.0,-3.5629,-3.5629
break_retest_volume,mfe_lockin_trail,77,2,0.0,-0.17500000000000002,-0.35000000000000003
break_retest_volume,mfe_lockin_trail,78,3,0.3333333333333333,0.8193333333333332,2.4579999999999997
break_retest_volume,mfe_lockin_trail,81,1,0.0,-7.7556,-7.7556
break_retest_volume,mfe_lockin_trail,84,1,0.0,-0.1479,-0.1479
break_retest_volume,mfe_lockin_trail,87,2,0.5,0.24674999999999997,0.49349999999999994
break_retest_volume,mfe_lockin_trail,90,1,1.0,3.3055,3.3055
break_retest_volume,multi_tier_partial,3,2,0.5,0.8097500000000001,1.6195000000000002
break_retest_volume,multi_tier_partial,6,1,0.0,-3.0967,-3.0967
break_retest_volume,multi_tier_partial,7,1,0.0,-6.5732,-6.5732
break_retest_volume,multi_tier_partial,9,4,0.0,-4.2052,-16.8208
break_retest_volume,multi_tier_partial,17,1,0.0,-4.6043,-4.6043
break_retest_volume,multi_tier_partial,19,1,1.0,1.6832,1.6832
break_retest_volume,multi_tier_partial,20,1,1.0,2.6183,2.6183
break_retest_volume,multi_tier_partial,21,1,0.0,-2.6363,-2.6363
break_retest_volume,multi_tier_partial,24,2,0.0,-4.13105,-8.2621
break_retest_volume,multi_tier_partial,26,1,0.0,-4.7799,-4.7799
break_retest_volume,multi_tier_partial,32,1,1.0,1.6741,1.6741
break_retest_volume,multi_tier_partial,40,1,1.0,1.2163,1.2163
break_retest_volume,multi_tier_partial,41,1,0.0,-2.1593,-2.1593
break_retest_volume,multi_tier_partial,42,1,0.0,-4.38,-4.38
break_retest_volume,multi_tier_partial,46,1,0.0,-3.3028,-3.3028
break_retest_volume,multi_tier_partial,48,1,0.0,-4.1052,-4.1052
break_retest_volume,multi_tier_partial,50,1,1.0,6.2472,6.2472
break_retest_volume,multi_tier_partial,51,1,0.0,-2.3551,-2.3551
break_retest_volume,multi_tier_partial,53,1,1.0,10.0934,10.0934
break_retest_volume,multi_tier_partial,55,2,1.0,10.2948,20.5896
break_retest_volume,multi_tier_partial,60,2,0.5,-1.7135500000000001,-3.4271000000000003
break_retest_volume,multi_tier_partial,61,2,0.0,-4.76965,-9.5393
break_retest_volume,multi_tier_partial,63,1,1.0,13.0685,13.0685
break_retest_volume,multi_tier_partial,64,3,0.3333333333333333,-2.0490666666666666,-6.1472
break_retest_volume,multi_tier_partial,67,3,1.0,3.5012666666666665,10.5038
break_retest_volume,multi_tier_partial,68,1,0.0,-6.8981,-6.8981
break_retest_volume,multi_tier_partial,70,1,1.0,1.1985,1.1985
break_retest_volume,multi_tier_partial,72,1,0.0,-3.5629,-3.5629
break_retest_volume,multi_tier_partial,77,2,1.0,1.6774,3.3548
break_retest_volume,multi_tier_partial,78,3,0.3333333333333333,0.27319999999999994,0.8195999999999999
break_retest_volume,multi_tier_partial,81,1,0.0,-7.7556,-7.7556
break_retest_volume,multi_tier_partial,84,1,1.0,0.9663,0.9663
break_retest_volume,multi_tier_partial,87,2,1.0,1.9023500000000002,3.8047000000000004
break_retest_volume,multi_tier_partial,90,1,1.0,3.6337,3.6337
break_retest_volume,next_pivot_target,3,2,1.0,2.8134,5.6268
break_retest_volume,next_pivot_target,6,1,0.0,-7.609,-7.609
break_retest_volume,next_pivot_target,7,1,1.0,3.632,3.632
break_retest_volume,next_pivot_target,9,4,1.0,2.0999499999999998,8.399799999999999
break_retest_volume,next_pivot_target,17,1,1.0,5.4607,5.4607
break_retest_volume,next_pivot_target,19,1,1.0,2.6884,2.6884
break_retest_volume,next_pivot_target,20,1,1.0,1.7664,1.7664
break_retest_volume,next_pivot_target,21,1,1.0,1.6928,1.6928
break_retest_volume,next_pivot_target,24,2,0.5,-4.89685,-9.7937
break_retest_volume,next_pivot_target,26,1,1.0,3.1241,3.1241
break_retest_volume,next_pivot_target,32,1,1.0,3.087,3.087
break_retest_volume,next_pivot_target,40,1,1.0,0.2403,0.2403
break_retest_volume,next_pivot_target,41,1,0.0,-8.4989,-8.4989
break_retest_volume,next_pivot_target,42,1,1.0,0.2876,0.2876
break_retest_volume,next_pivot_target,46,1,1.0,1.0479,1.0479
break_retest_volume,next_pivot_target,48,1,1.0,2.4966,2.4966
break_retest_volume,next_pivot_target,50,1,1.0,3.4595,3.4595
break_retest_volume,next_pivot_target,51,1,1.0,1.2585,1.2585
break_retest_volume,next_pivot_target,53,1,1.0,23.4521,23.4521
break_retest_volume,next_pivot_target,55,2,1.0,1.4184,2.8368
break_retest_volume,next_pivot_target,60,2,1.0,5.11065,10.2213
break_retest_volume,next_pivot_target,61,2,1.0,0.5095999999999999,1.0191999999999999
break_retest_volume,next_pivot_target,63,1,1.0,1.8847,1.8847
break_retest_volume,next_pivot_target,64,3,0.6666666666666666,-1.4417,-4.3251
break_retest_volume,next_pivot_target,67,3,1.0,2.0477666666666665,6.1433
break_retest_volume,next_pivot_target,68,1,0.0,-10.0,-10.0
break_retest_volume,next_pivot_target,70,1,1.0,0.3856,0.3856
break_retest_volume,next_pivot_target,72,1,1.0,7.1902,7.1902
break_retest_volume,next_pivot_target,77,2,1.0,0.80495,1.6099
break_retest_volume,next_pivot_target,78,3,0.6666666666666666,-1.0692333333333333,-3.2076999999999996
break_retest_volume,next_pivot_target,81,1,1.0,1.3306,1.3306
break_retest_volume,next_pivot_target,84,1,1.0,1.3036,1.3036
break_retest_volume,next_pivot_target,87,2,0.5,5.432149999999999,10.864299999999998
break_retest_volume,next_pivot_target,90,1,1.0,0.8951,0.8951
break_retest_volume,r_multiple_2r,3,2,0.0,-6.27625,-12.5525
break_retest_volume,r_multiple_2r,6,1,0.0,-4.1391,-4.1391
break_retest_volume,r_multiple_2r,7,1,0.0,-6.5732,-6.5732
break_retest_volume,r_multiple_2r,9,4,0.0,-5.49505,-21.9802
break_retest_volume,r_multiple_2r,17,1,0.0,-4.6043,-4.6043
break_retest_volume,r_multiple_2r,19,1,1.0,10.8329,10.8329
break_retest_volume,r_multiple_2r,20,1,1.0,18.6643,18.6643
break_retest_volume,r_multiple_2r,21,1,0.0,-2.6363,-2.6363
break_retest_volume,r_multiple_2r,24,2,0.0,-4.51775,-9.0355
break_retest_volume,r_multiple_2r,26,1,0.0,-5.6947,-5.6947
break_retest_volume,r_multiple_2r,32,1,1.0,10.0449,10.0449
break_retest_volume,r_multiple_2r,40,1,1.0,7.2911,7.2911
break_retest_volume,r_multiple_2r,41,1,0.0,-3.5309,-3.5309
break_retest_volume,r_multiple_2r,42,1,0.0,-5.9632,-5.9632
break_retest_volume,r_multiple_2r,46,1,0.0,-3.3028,-3.3028
break_retest_volume,r_multiple_2r,48,1,0.0,-4.1052,-4.1052
break_retest_volume,r_multiple_2r,50,1,1.0,9.6796,9.6796
break_retest_volume,r_multiple_2r,51,1,0.0,-2.3551,-2.3551
break_retest_volume,r_multiple_2r,53,1,1.0,15.6347,15.6347
break_retest_volume,r_multiple_2r,55,2,1.0,15.474599999999999,30.949199999999998
break_retest_volume,r_multiple_2r,60,2,0.5,3.9616000000000002,7.9232000000000005
break_retest_volume,r_multiple_2r,61,2,0.0,-4.76965,-9.5393
break_retest_volume,r_multiple_2r,63,1,1.0,19.575,19.575
break_retest_volume,r_multiple_2r,64,3,0.3333333333333333,-1.6359333333333332,-4.9078
break_retest_volume,r_multiple_2r,67,3,0.6666666666666666,1.2551333333333339,3.7654000000000014
break_retest_volume,r_multiple_2r,68,1,0.0,-6.8981,-6.8981
break_retest_volume,r_multiple_2r,70,1,1.0,11.167,11.167
break_retest_volume,r_multiple_2r,72,1,0.0,-3.5629,-3.5629
break_retest_volume,r_multiple_2r,77,2,0.0,-5.31375,-10.6275
break_retest_volume,r_multiple_2r,78,3,0.6666666666666666,3.168833333333333,9.506499999999999
break_retest_volume,r_multiple_2r,81,1,0.0,-7.7556,-7.7556
break_retest_volume,r_multiple_2r,84,1,0.0,-2.8989,-2.8989
break_retest_volume,r_multiple_2r,87,2,1.0,10.427,20.854
break_retest_volume,r_multiple_2r,90,1,1.0,5.982,5.982
break_retest_volume,r_multiple_3r,3,2,0.0,-6.27625,-12.5525
break_retest_volume,r_multiple_3r,6,1,0.0,-4.1391,-4.1391
break_retest_volume,r_multiple_3r,7,1,0.0,-6.5732,-6.5732
break_retest_volume,r_multiple_3r,9,4,0.0,-5.49505,-21.9802
break_retest_volume,r_multiple_3r,17,1,0.0,-4.6043,-4.6043
break_retest_volume,r_multiple_3r,19,1,1.0,16.2494,16.2494
break_retest_volume,r_multiple_3r,20,1,0.0,-9.3321,-9.3321
break_retest_volume,r_multiple_3r,21,1,0.0,-2.6363,-2.6363
break_retest_volume,r_multiple_3r,24,2,0.0,-4.51775,-9.0355
break_retest_volume,r_multiple_3r,26,1,0.0,-5.6947,-5.6947
break_retest_volume,r_multiple_3r,32,1,0.0,-5.0224,-5.0224
break_retest_volume,r_multiple_3r,40,1,1.0,9.2085,9.2085
break_retest_volume,r_multiple_3r,41,1,0.0,-3.5309,-3.5309
break_retest_volume,r_multiple_3r,42,1,0.0,-5.9632,-5.9632
break_retest_volume,r_multiple_3r,46,1,0.0,-3.3028,-3.3028
break_retest_volume,r_multiple_3r,48,1,0.0,-4.1052,-4.1052
break_retest_volume,r_multiple_3r,50,1,0.0,-5.5329,-5.5329
break_retest_volume,r_multiple_3r,51,1,0.0,-2.3551,-2.3551
break_retest_volume,r_multiple_3r,53,1,1.0,23.4521,23.4521
break_retest_volume,r_multiple_3r,55,2,0.5,11.2583,22.5166
break_retest_volume,r_multiple_3r,60,2,0.5,7.6869499999999995,15.373899999999999
break_retest_volume,r_multiple_3r,61,2,0.0,-4.76965,-9.5393
break_retest_volume,r_multiple_3r,63,1,1.0,29.3625,29.3625
break_retest_volume,r_multiple_3r,64,3,0.0,-4.863533333333334,-14.5906
break_retest_volume,r_multiple_3r,67,3,0.3333333333333333,-0.578066666666666,-1.7341999999999977
break_retest_volume,r_multiple_3r,68,1,0.0,-6.8981,-6.8981
break_retest_volume,r_multiple_3r,70,1,1.0,11.167,11.167
break_retest_volume,r_multiple_3r,72,1,0.0,-3.5629,-3.5629
break_retest_volume,r_multiple_3r,77,2,0.0,-5.31375,-10.6275
break_retest_volume,r_multiple_3r,78,3,0.3333333333333333,1.5680333333333334,4.7041
break_retest_volume,r_multiple_3r,81,1,0.0,-7.7556,-7.7556
break_retest_volume,r_multiple_3r,84,1,0.0,-2.8989,-2.8989
break_retest_volume,r_multiple_3r,87,2,0.5,7.473849999999999,14.947699999999998
break_retest_volume,r_multiple_3r,90,1,0.0,-2.991,-2.991
break_retest_volume,regime_flip,3,2,0.5,-14.612700000000002,-29.225400000000004
break_retest_volume,regime_flip,6,1,1.0,2.2035,2.2035
break_retest_volume,regime_flip,7,1,0.0,-5.1664,-5.1664
break_retest_volume,regime_flip,9,4,0.5,-2.503375,-10.0135
break_retest_volume,regime_flip,17,1,1.0,20.0647,20.0647
break_retest_volume,regime_flip,19,1,1.0,7.2387,7.2387
break_retest_volume,regime_flip,20,1,0.0,-16.3403,-16.3403
break_retest_volume,regime_flip,21,1,1.0,2.3956,2.3956
break_retest_volume,regime_flip,24,2,0.0,-17.52765,-35.0553
break_retest_volume,regime_flip,26,1,1.0,34.3834,34.3834
break_retest_volume,regime_flip,32,1,0.0,-17.3519,-17.3519
break_retest_volume,regime_flip,40,1,1.0,2.7065,2.7065
break_retest_volume,regime_flip,41,1,0.0,-2.9054,-2.9054
break_retest_volume,regime_flip,42,1,1.0,31.2183,31.2183
break_retest_volume,regime_flip,46,1,0.0,-3.7964,-3.7964
break_retest_volume,regime_flip,48,1,1.0,4.6659,4.6659
break_retest_volume,regime_flip,50,1,1.0,7.3971,7.3971
break_retest_volume,regime_flip,51,1,0.0,-10.6151,-10.6151
break_retest_volume,regime_flip,53,1,1.0,29.8465,29.8465
break_retest_volume,regime_flip,55,2,0.5,7.8363,15.6726
break_retest_volume,regime_flip,60,2,0.5,16.5773,33.1546
break_retest_volume,regime_flip,61,2,0.5,-13.8455,-27.691
break_retest_volume,regime_flip,63,1,0.0,-7.0325,-7.0325
break_retest_volume,regime_flip,64,3,0.6666666666666666,-0.9428000000000001,-2.8284000000000002
break_retest_volume,regime_flip,67,3,0.3333333333333333,-0.41843333333333393,-1.2553000000000019
break_retest_volume,regime_flip,68,1,0.0,-24.7133,-24.7133
break_retest_volume,regime_flip,70,1,1.0,7.9105,7.9105
break_retest_volume,regime_flip,72,1,1.0,5.9052,5.9052
break_retest_volume,regime_flip,77,2,1.0,40.3546,80.7092
break_retest_volume,regime_flip,78,3,0.3333333333333333,-5.6801666666666675,-17.0405
break_retest_volume,regime_flip,81,1,0.0,-26.8415,-26.8415
break_retest_volume,regime_flip,84,1,1.0,8.8829,8.8829
break_retest_volume,regime_flip,87,2,0.5,-3.1129,-6.2258
break_retest_volume,regime_flip,90,1,1.0,5.6359,5.6359
break_retest_volume,reverse_signal,3,2,0.0,-2.30315,-4.6063
break_retest_volume,reverse_signal,6,1,0.0,-3.0967,-3.0967
break_retest_volume,reverse_signal,7,1,0.0,-6.5732,-6.5732
break_retest_volume,reverse_signal,9,4,0.0,-4.2052,-16.8208
break_retest_volume,reverse_signal,17,1,0.0,-4.6043,-4.6043
break_retest_volume,reverse_signal,19,1,0.0,-0.1835,-0.1835
break_retest_volume,reverse_signal,20,1,1.0,6.8491,6.8491
break_retest_volume,reverse_signal,21,1,0.0,-2.6363,-2.6363
break_retest_volume,reverse_signal,24,2,0.0,-4.13105,-8.2621
break_retest_volume,reverse_signal,26,1,0.0,-4.7799,-4.7799
break_retest_volume,reverse_signal,32,1,0.0,-0.4137,-0.4137
break_retest_volume,reverse_signal,40,1,1.0,0.3235,0.3235
break_retest_volume,reverse_signal,41,1,0.0,-2.1593,-2.1593
break_retest_volume,reverse_signal,42,1,0.0,-4.38,-4.38
break_retest_volume,reverse_signal,46,1,0.0,-3.3028,-3.3028
break_retest_volume,reverse_signal,48,1,0.0,-4.1052,-4.1052
break_retest_volume,reverse_signal,50,1,1.0,4.2222,4.2222
break_retest_volume,reverse_signal,51,1,0.0,-2.3551,-2.3551
break_retest_volume,reverse_signal,53,1,1.0,6.8281,6.8281
break_retest_volume,reverse_signal,55,2,1.0,7.6724,15.3448
break_retest_volume,reverse_signal,60,2,0.5,-2.8177000000000003,-5.635400000000001
break_retest_volume,reverse_signal,61,2,0.0,-4.76965,-9.5393
break_retest_volume,reverse_signal,63,1,1.0,9.8431,9.8431
break_retest_volume,reverse_signal,64,3,0.3333333333333333,-3.0378666666666665,-9.1136
break_retest_volume,reverse_signal,67,3,0.6666666666666666,1.5896666666666668,4.769
break_retest_volume,reverse_signal,68,1,0.0,-6.8981,-6.8981
break_retest_volume,reverse_signal,70,1,0.0,-0.4268,-0.4268
break_retest_volume,reverse_signal,72,1,0.0,-3.5629,-3.5629
break_retest_volume,reverse_signal,77,2,0.0,-0.17500000000000002,-0.35000000000000003
break_retest_volume,reverse_signal,78,3,0.3333333333333333,-0.7538999999999999,-2.2617
break_retest_volume,reverse_signal,81,1,0.0,-7.7556,-7.7556
break_retest_volume,reverse_signal,84,1,0.0,-0.1479,-0.1479
break_retest_volume,reverse_signal,87,2,0.5,0.24674999999999997,0.49349999999999994
break_retest_volume,reverse_signal,90,1,1.0,1.9279,1.9279
break_retest_volume,smc_mitigation_zone,3,2,0.0,-2.30315,-4.6063
break_retest_volume,smc_mitigation_zone,6,1,0.0,-3.0967,-3.0967
break_retest_volume,smc_mitigation_zone,7,1,0.0,-6.5732,-6.5732
break_retest_volume,smc_mitigation_zone,9,4,0.0,-4.2052,-16.8208
break_retest_volume,smc_mitigation_zone,17,1,0.0,-4.6043,-4.6043
break_retest_volume,smc_mitigation_zone,19,1,0.0,-0.1835,-0.1835
break_retest_volume,smc_mitigation_zone,20,1,1.0,6.8491,6.8491
break_retest_volume,smc_mitigation_zone,21,1,0.0,-2.6363,-2.6363
break_retest_volume,smc_mitigation_zone,24,2,0.0,-4.13105,-8.2621
break_retest_volume,smc_mitigation_zone,26,1,0.0,-4.7799,-4.7799
break_retest_volume,smc_mitigation_zone,32,1,0.0,-0.4137,-0.4137
break_retest_volume,smc_mitigation_zone,40,1,1.0,0.3235,0.3235
break_retest_volume,smc_mitigation_zone,41,1,0.0,-2.1593,-2.1593
break_retest_volume,smc_mitigation_zone,42,1,0.0,-4.38,-4.38
break_retest_volume,smc_mitigation_zone,46,1,0.0,-3.3028,-3.3028
break_retest_volume,smc_mitigation_zone,48,1,0.0,-4.1052,-4.1052
break_retest_volume,smc_mitigation_zone,50,1,1.0,4.2222,4.2222
break_retest_volume,smc_mitigation_zone,51,1,0.0,-2.3551,-2.3551
break_retest_volume,smc_mitigation_zone,53,1,1.0,6.8281,6.8281
break_retest_volume,smc_mitigation_zone,55,2,1.0,7.6724,15.3448
break_retest_volume,smc_mitigation_zone,60,2,0.5,-2.8177000000000003,-5.635400000000001
break_retest_volume,smc_mitigation_zone,61,2,0.0,-4.76965,-9.5393
break_retest_volume,smc_mitigation_zone,63,1,1.0,9.8431,9.8431
break_retest_volume,smc_mitigation_zone,64,3,0.3333333333333333,-3.0378666666666665,-9.1136
break_retest_volume,smc_mitigation_zone,67,3,0.6666666666666666,1.5896666666666668,4.769
break_retest_volume,smc_mitigation_zone,68,1,0.0,-6.8981,-6.8981
break_retest_volume,smc_mitigation_zone,70,1,0.0,-0.4268,-0.4268
break_retest_volume,smc_mitigation_zone,72,1,0.0,-3.5629,-3.5629
break_retest_volume,smc_mitigation_zone,77,2,0.0,-0.17500000000000002,-0.35000000000000003
break_retest_volume,smc_mitigation_zone,78,3,0.3333333333333333,-0.7538999999999999,-2.2617
break_retest_volume,smc_mitigation_zone,81,1,0.0,-7.7556,-7.7556
break_retest_volume,smc_mitigation_zone,84,1,0.0,-0.1479,-0.1479
break_retest_volume,smc_mitigation_zone,87,2,0.5,0.24674999999999997,0.49349999999999994
break_retest_volume,smc_mitigation_zone,90,1,1.0,1.9279,1.9279
break_retest_volume,time_stop_10d,3,2,0.0,-9.8849,-19.7698
break_retest_volume,time_stop_10d,6,1,0.0,-3.4723,-3.4723
break_retest_volume,time_stop_10d,7,1,0.0,-3.9527,-3.9527
break_retest_volume,time_stop_10d,9,4,1.0,0.954575,3.8183
break_retest_volume,time_stop_10d,17,1,1.0,0.0946,0.0946
break_retest_volume,time_stop_10d,19,1,1.0,4.0896,4.0896
break_retest_volume,time_stop_10d,20,1,0.0,-2.6024,-2.6024
break_retest_volume,time_stop_10d,21,1,0.0,-4.6858,-4.6858
break_retest_volume,time_stop_10d,24,2,0.0,-17.20145,-34.4029
break_retest_volume,time_stop_10d,26,1,1.0,9.5297,9.5297
break_retest_volume,time_stop_10d,32,1,1.0,5.6526,5.6526
break_retest_volume,time_stop_10d,40,1,1.0,1.9567,1.9567
break_retest_volume,time_stop_10d,41,1,0.0,-8.112,-8.112
break_retest_volume,time_stop_10d,42,1,0.0,-2.9344,-2.9344
break_retest_volume,time_stop_10d,46,1,1.0,1.5132,1.5132
break_retest_volume,time_stop_10d,48,1,0.0,-0.7447,-0.7447
break_retest_volume,time_stop_10d,50,1,1.0,12.7535,12.7535
break_retest_volume,time_stop_10d,51,1,1.0,2.0986,2.0986
break_retest_volume,time_stop_10d,53,1,1.0,19.428,19.428
break_retest_volume,time_stop_10d,55,2,1.0,26.35745,52.7149
break_retest_volume,time_stop_10d,60,2,0.5,9.274049999999999,18.548099999999998
break_retest_volume,time_stop_10d,61,2,0.5,-9.6196,-19.2392
break_retest_volume,time_stop_10d,63,1,1.0,48.2863,48.2863
break_retest_volume,time_stop_10d,64,3,1.0,3.6101333333333336,10.830400000000001
break_retest_volume,time_stop_10d,67,3,0.6666666666666666,5.631333333333333,16.894
break_retest_volume,time_stop_10d,68,1,1.0,3.3031,3.3031
break_retest_volume,time_stop_10d,70,1,0.0,-2.5993,-2.5993
break_retest_volume,time_stop_10d,72,1,1.0,0.284,0.284
break_retest_volume,time_stop_10d,77,2,0.5,-0.11229999999999996,-0.2245999999999999
break_retest_volume,time_stop_10d,78,3,0.3333333333333333,-6.602533333333334,-19.8076
break_retest_volume,time_stop_10d,81,1,0.0,-27.8893,-27.8893
break_retest_volume,time_stop_10d,84,1,1.0,3.9776,3.9776
break_retest_volume,time_stop_10d,87,2,1.0,5.8402,11.6804
break_retest_volume,time_stop_10d,90,1,1.0,1.7839,1.7839
break_retest_volume,time_stop_20d,3,2,0.5,-14.612700000000002,-29.225400000000004
break_retest_volume,time_stop_20d,6,1,1.0,2.2035,2.2035
break_retest_volume,time_stop_20d,7,1,0.0,-5.1664,-5.1664
break_retest_volume,time_stop_20d,9,4,0.5,-2.503375,-10.0135
break_retest_volume,time_stop_20d,17,1,1.0,20.0647,20.0647
break_retest_volume,time_stop_20d,19,1,1.0,7.2387,7.2387
break_retest_volume,time_stop_20d,20,1,0.0,-16.3403,-16.3403
break_retest_volume,time_stop_20d,21,1,1.0,2.3956,2.3956
break_retest_volume,time_stop_20d,24,2,0.0,-17.52765,-35.0553
break_retest_volume,time_stop_20d,26,1,1.0,34.3834,34.3834
break_retest_volume,time_stop_20d,32,1,0.0,-17.3519,-17.3519
break_retest_volume,time_stop_20d,40,1,1.0,2.7065,2.7065
break_retest_volume,time_stop_20d,41,1,0.0,-2.9054,-2.9054
break_retest_volume,time_stop_20d,42,1,1.0,31.2183,31.2183
break_retest_volume,time_stop_20d,46,1,0.0,-3.7964,-3.7964
break_retest_volume,time_stop_20d,48,1,1.0,4.6659,4.6659
break_retest_volume,time_stop_20d,50,1,1.0,7.3971,7.3971
break_retest_volume,time_stop_20d,51,1,0.0,-10.6151,-10.6151
break_retest_volume,time_stop_20d,53,1,1.0,29.8465,29.8465
break_retest_volume,time_stop_20d,55,2,0.5,7.8363,15.6726
break_retest_volume,time_stop_20d,60,2,0.5,16.5773,33.1546
break_retest_volume,time_stop_20d,61,2,0.5,-13.8455,-27.691
break_retest_volume,time_stop_20d,63,1,0.0,-7.0325,-7.0325
break_retest_volume,time_stop_20d,64,3,0.6666666666666666,-0.9428000000000001,-2.8284000000000002
break_retest_volume,time_stop_20d,67,3,0.3333333333333333,-0.41843333333333393,-1.2553000000000019
break_retest_volume,time_stop_20d,68,1,0.0,-24.7133,-24.7133
break_retest_volume,time_stop_20d,70,1,1.0,7.9105,7.9105
break_retest_volume,time_stop_20d,72,1,1.0,5.9052,5.9052
break_retest_volume,time_stop_20d,77,2,1.0,40.3546,80.7092
break_retest_volume,time_stop_20d,78,3,0.3333333333333333,-5.6801666666666675,-17.0405
break_retest_volume,time_stop_20d,81,1,0.0,-26.8415,-26.8415
break_retest_volume,time_stop_20d,84,1,1.0,8.8829,8.8829
break_retest_volume,time_stop_20d,87,2,0.5,-3.1129,-6.2258
break_retest_volume,time_stop_20d,90,1,1.0,5.6359,5.6359
break_retest_volume,trailing_10pct,3,2,0.0,-3.7502000000000004,-7.500400000000001
break_retest_volume,trailing_10pct,6,1,0.0,-9.2741,-9.2741
break_retest_volume,trailing_10pct,7,1,0.0,-7.2622,-7.2622
break_retest_volume,trailing_10pct,9,4,0.25,-5.18375,-20.735
break_retest_volume,trailing_10pct,17,1,1.0,16.7829,16.7829
break_retest_volume,trailing_10pct,19,1,1.0,11.2559,11.2559
break_retest_volume,trailing_10pct,20,1,1.0,4.8377,4.8377
break_retest_volume,trailing_10pct,21,1,0.0,-0.384,-0.384
break_retest_volume,trailing_10pct,24,2,0.0,-9.7614,-19.5228
break_retest_volume,trailing_10pct,26,1,0.0,-1.5967,-1.5967
break_retest_volume,trailing_10pct,32,1,0.0,-4.9126,-4.9126
break_retest_volume,trailing_10pct,40,1,1.0,17.6893,17.6893
break_retest_volume,trailing_10pct,41,1,0.0,-10.9967,-10.9967
break_retest_volume,trailing_10pct,42,1,1.0,7.581,7.581
break_retest_volume,trailing_10pct,46,1,0.0,-2.4663,-2.4663
break_retest_volume,trailing_10pct,48,1,1.0,8.4407,8.4407
break_retest_volume,trailing_10pct,50,1,0.0,-5.5329,-5.5329
break_retest_volume,trailing_10pct,51,1,0.0,-7.2603,-7.2603
break_retest_volume,trailing_10pct,53,1,1.0,8.0516,8.0516
break_retest_volume,trailing_10pct,55,2,0.5,4.6498,9.2996
break_retest_volume,trailing_10pct,60,2,0.5,5.72555,11.4511
break_retest_volume,trailing_10pct,61,2,0.5,-2.6072,-5.2144
break_retest_volume,trailing_10pct,63,1,1.0,35.9096,35.9096
break_retest_volume,trailing_10pct,64,3,0.3333333333333333,-2.6832666666666665,-8.0498
break_retest_volume,trailing_10pct,67,3,0.3333333333333333,3.0512333333333337,9.1537
break_retest_volume,trailing_10pct,68,1,0.0,-10.0,-10.0
break_retest_volume,trailing_10pct,70,1,0.0,-2.8806,-2.8806
break_retest_volume,trailing_10pct,72,1,0.0,-2.9726,-2.9726
break_retest_volume,trailing_10pct,77,2,0.5,3.81945,7.6389
break_retest_volume,trailing_10pct,78,3,0.3333333333333333,1.8521666666666665,5.5565
break_retest_volume,trailing_10pct,81,1,0.0,-10.0,-10.0
break_retest_volume,trailing_10pct,84,1,1.0,13.6211,13.6211
break_retest_volume,trailing_10pct,87,2,0.5,4.25245,8.5049
break_retest_volume,trailing_10pct,90,1,0.0,-3.5961,-3.5961
break_retest_volume,trailing_15pct,3,2,0.0,-8.1233,-16.2466
break_retest_volume,trailing_15pct,6,1,1.0,2.2928,2.2928
break_retest_volume,trailing_15pct,7,1,0.0,-12.1378,-12.1378
break_retest_volume,trailing_15pct,9,4,0.0,-9.62845,-38.5138
break_retest_volume,trailing_15pct,17,1,1.0,13.5988,13.5988
break_retest_volume,trailing_15pct,19,1,1.0,7.222,7.222
break_retest_volume,trailing_15pct,20,1,0.0,-0.9866,-0.9866
break_retest_volume,trailing_15pct,21,1,1.0,7.0769,7.0769
break_retest_volume,trailing_15pct,24,2,0.0,-14.774650000000001,-29.549300000000002
break_retest_volume,trailing_15pct,26,1,0.0,-6.2857,-6.2857
break_retest_volume,trailing_15pct,32,1,0.0,-12.8829,-12.8829
break_retest_volume,trailing_15pct,40,1,1.0,11.151,11.151
break_retest_volume,trailing_15pct,41,1,0.0,-15.57,-15.57
break_retest_volume,trailing_15pct,42,1,1.0,55.8442,55.8442
