strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
camarilla_r3_breakout,multi_tier_partial,26.19,1,0.0,-6.7237,-6.7237
camarilla_r3_breakout,multi_tier_partial,26.27,1,0.0,-6.6531,-6.6531
camarilla_r3_breakout,multi_tier_partial,26.67,1,1.0,1.8169,1.8169
camarilla_r3_breakout,multi_tier_partial,27.85,1,1.0,5.4223,5.4223
camarilla_r3_breakout,multi_tier_partial,28.71,1,0.0,-0.6142,-0.6142
camarilla_r3_breakout,multi_tier_partial,29.98,1,1.0,8.609,8.609
camarilla_r3_breakout,multi_tier_partial,30.15,1,0.0,-4.8292,-4.8292
camarilla_r3_breakout,multi_tier_partial,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,multi_tier_partial,30.61,1,0.0,-6.7447,-6.7447
camarilla_r3_breakout,multi_tier_partial,31.37,1,0.0,-5.4149,-5.4149
camarilla_r3_breakout,multi_tier_partial,31.94,1,0.0,-11.7984,-11.7984
camarilla_r3_breakout,multi_tier_partial,32.56,1,0.0,-4.8687,-4.8687
camarilla_r3_breakout,multi_tier_partial,33.62,8,0.125,-4.048025,-32.3842
camarilla_r3_breakout,next_pivot_target,12.76,1,1.0,2.3695,2.3695
camarilla_r3_breakout,next_pivot_target,12.97,1,0.0,-16.5105,-16.5105
camarilla_r3_breakout,next_pivot_target,13.2,1,1.0,17.2231,17.2231
camarilla_r3_breakout,next_pivot_target,13.35,1,1.0,11.6149,11.6149
camarilla_r3_breakout,next_pivot_target,13.41,1,0.0,-6.9194,-6.9194
camarilla_r3_breakout,next_pivot_target,14.18,1,1.0,0.0993,0.0993
camarilla_r3_breakout,next_pivot_target,14.5,1,1.0,13.6954,13.6954
camarilla_r3_breakout,next_pivot_target,14.75,1,1.0,24.1208,24.1208
camarilla_r3_breakout,next_pivot_target,15.03,1,1.0,6.727,6.727
camarilla_r3_breakout,next_pivot_target,15.06,1,0.0,-20.9435,-20.9435
camarilla_r3_breakout,next_pivot_target,15.22,1,1.0,9.7107,9.7107
camarilla_r3_breakout,next_pivot_target,15.35,1,1.0,9.9915,9.9915
camarilla_r3_breakout,next_pivot_target,15.74,1,1.0,0.3896,0.3896
camarilla_r3_breakout,next_pivot_target,15.77,1,0.0,-10.0,-10.0
camarilla_r3_breakout,next_pivot_target,16.12,1,0.0,-26.4086,-26.4086
camarilla_r3_breakout,next_pivot_target,16.73,1,1.0,15.0036,15.0036
camarilla_r3_breakout,next_pivot_target,16.93,1,1.0,2.2065,2.2065
camarilla_r3_breakout,next_pivot_target,17.52,1,1.0,0.1183,0.1183
camarilla_r3_breakout,next_pivot_target,17.93,1,1.0,0.1844,0.1844
camarilla_r3_breakout,next_pivot_target,18.14,2,0.5,1.2558000000000007,2.5116000000000014
camarilla_r3_breakout,next_pivot_target,18.6,2,0.0,-24.78905,-49.5781
camarilla_r3_breakout,next_pivot_target,18.62,1,1.0,0.8128,0.8128
camarilla_r3_breakout,next_pivot_target,18.69,1,0.0,-15.0637,-15.0637
camarilla_r3_breakout,next_pivot_target,19.22,1,1.0,16.9566,16.9566
camarilla_r3_breakout,next_pivot_target,19.31,2,0.0,-26.9289,-53.8578
camarilla_r3_breakout,next_pivot_target,19.36,1,0.0,-5.23,-5.23
camarilla_r3_breakout,next_pivot_target,19.63,1,0.0,-8.9737,-8.9737
camarilla_r3_breakout,next_pivot_target,20.68,1,1.0,8.5148,8.5148
camarilla_r3_breakout,next_pivot_target,21.29,1,0.0,-10.0,-10.0
camarilla_r3_breakout,next_pivot_target,21.42,1,1.0,4.1877,4.1877
camarilla_r3_breakout,next_pivot_target,22.1,1,0.0,-10.0,-10.0
camarilla_r3_breakout,next_pivot_target,23.16,1,0.0,-9.6496,-9.6496
camarilla_r3_breakout,next_pivot_target,23.53,2,0.0,-29.5854,-59.1708
camarilla_r3_breakout,next_pivot_target,23.87,1,1.0,0.5491,0.5491
camarilla_r3_breakout,next_pivot_target,23.93,1,1.0,19.5459,19.5459
camarilla_r3_breakout,next_pivot_target,24.66,1,1.0,46.6013,46.6013
camarilla_r3_breakout,next_pivot_target,25.3,1,1.0,31.861,31.861
camarilla_r3_breakout,next_pivot_target,26.19,1,0.0,-10.0,-10.0
camarilla_r3_breakout,next_pivot_target,26.27,1,1.0,2.1772,2.1772
camarilla_r3_breakout,next_pivot_target,26.67,1,0.0,-18.0244,-18.0244
camarilla_r3_breakout,next_pivot_target,27.85,1,1.0,10.4428,10.4428
camarilla_r3_breakout,next_pivot_target,28.71,1,1.0,3.4948,3.4948
camarilla_r3_breakout,next_pivot_target,29.98,1,0.0,-16.305,-16.305
camarilla_r3_breakout,next_pivot_target,30.15,1,0.0,-16.659,-16.659
camarilla_r3_breakout,next_pivot_target,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,next_pivot_target,30.61,1,1.0,0.5378,0.5378
camarilla_r3_breakout,next_pivot_target,31.37,1,0.0,-13.7441,-13.7441
camarilla_r3_breakout,next_pivot_target,31.94,1,0.0,-23.5968,-23.5968
camarilla_r3_breakout,next_pivot_target,32.56,1,1.0,3.0533,3.0533
camarilla_r3_breakout,next_pivot_target,33.62,8,0.875,1.02945,8.2356
camarilla_r3_breakout,r_multiple_2r,12.76,1,1.0,15.9674,15.9674
camarilla_r3_breakout,r_multiple_2r,12.97,1,0.0,-8.2874,-8.2874
camarilla_r3_breakout,r_multiple_2r,13.2,1,0.0,-5.741,-5.741
camarilla_r3_breakout,r_multiple_2r,13.35,1,0.0,-3.8716,-3.8716
camarilla_r3_breakout,r_multiple_2r,13.41,1,0.0,-3.4597,-3.4597
camarilla_r3_breakout,r_multiple_2r,14.18,1,1.0,8.1442,8.1442
camarilla_r3_breakout,r_multiple_2r,14.5,1,1.0,9.2083,9.2083
camarilla_r3_breakout,r_multiple_2r,14.75,1,1.0,16.0805,16.0805
camarilla_r3_breakout,r_multiple_2r,15.03,1,1.0,16.5886,16.5886
camarilla_r3_breakout,r_multiple_2r,15.06,1,0.0,-10.4717,-10.4717
camarilla_r3_breakout,r_multiple_2r,15.22,1,1.0,14.0302,14.0302
camarilla_r3_breakout,r_multiple_2r,15.35,1,1.0,12.5712,12.5712
camarilla_r3_breakout,r_multiple_2r,15.74,1,0.0,-3.7668,-3.7668
camarilla_r3_breakout,r_multiple_2r,15.77,1,0.0,-6.7052,-6.7052
camarilla_r3_breakout,r_multiple_2r,16.12,1,0.0,-13.2043,-13.2043
camarilla_r3_breakout,r_multiple_2r,16.73,1,0.0,-4.9128,-4.9128
camarilla_r3_breakout,r_multiple_2r,16.93,1,0.0,-7.0597,-7.0597
camarilla_r3_breakout,r_multiple_2r,17.52,1,0.0,-5.988,-5.988
camarilla_r3_breakout,r_multiple_2r,17.93,1,0.0,-2.2432,-2.2432
camarilla_r3_breakout,r_multiple_2r,18.14,2,0.0,-8.2325,-16.465
camarilla_r3_breakout,r_multiple_2r,18.6,2,0.0,-12.915849999999999,-25.831699999999998
camarilla_r3_breakout,r_multiple_2r,18.62,1,0.0,-4.2102,-4.2102
camarilla_r3_breakout,r_multiple_2r,18.69,1,0.0,-7.5318,-7.5318
camarilla_r3_breakout,r_multiple_2r,19.22,1,1.0,11.3044,11.3044
camarilla_r3_breakout,r_multiple_2r,19.31,2,0.0,-13.46445,-26.9289
camarilla_r3_breakout,r_multiple_2r,19.36,1,0.0,-2.615,-2.615
camarilla_r3_breakout,r_multiple_2r,19.63,1,0.0,-6.2942,-6.2942
camarilla_r3_breakout,r_multiple_2r,20.68,1,0.0,-2.8383,-2.8383
camarilla_r3_breakout,r_multiple_2r,21.29,1,0.0,-6.6557,-6.6557
camarilla_r3_breakout,r_multiple_2r,21.42,1,0.0,-36.097,-36.097
camarilla_r3_breakout,r_multiple_2r,22.1,1,0.0,-8.9823,-8.9823
camarilla_r3_breakout,r_multiple_2r,23.16,1,1.0,9.6496,9.6496
camarilla_r3_breakout,r_multiple_2r,23.53,2,0.0,-14.7927,-29.5854
camarilla_r3_breakout,r_multiple_2r,23.87,1,0.0,-2.8965,-2.8965
camarilla_r3_breakout,r_multiple_2r,23.93,1,1.0,13.0306,13.0306
camarilla_r3_breakout,r_multiple_2r,24.66,1,1.0,31.0676,31.0676
camarilla_r3_breakout,r_multiple_2r,25.3,1,1.0,21.2407,21.2407
camarilla_r3_breakout,r_multiple_2r,26.19,1,0.0,-6.7237,-6.7237
camarilla_r3_breakout,r_multiple_2r,26.27,1,0.0,-6.6531,-6.6531
camarilla_r3_breakout,r_multiple_2r,26.67,1,0.0,-9.0122,-9.0122
camarilla_r3_breakout,r_multiple_2r,27.85,1,1.0,6.9619,6.9619
camarilla_r3_breakout,r_multiple_2r,28.71,1,0.0,-5.8656,-5.8656
camarilla_r3_breakout,r_multiple_2r,29.98,1,1.0,16.305,16.305
camarilla_r3_breakout,r_multiple_2r,30.15,1,0.0,-8.3295,-8.3295
camarilla_r3_breakout,r_multiple_2r,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,r_multiple_2r,30.61,1,0.0,-6.7447,-6.7447
camarilla_r3_breakout,r_multiple_2r,31.37,1,0.0,-6.8721,-6.8721
camarilla_r3_breakout,r_multiple_2r,31.94,1,0.0,-11.7984,-11.7984
camarilla_r3_breakout,r_multiple_2r,32.56,1,0.0,-4.8687,-4.8687
camarilla_r3_breakout,r_multiple_2r,33.62,8,0.375,2.299475,18.3958
camarilla_r3_breakout,r_multiple_3r,12.76,1,1.0,23.951,23.951
camarilla_r3_breakout,r_multiple_3r,12.97,1,0.0,-8.2874,-8.2874
camarilla_r3_breakout,r_multiple_3r,13.2,1,0.0,-5.741,-5.741
camarilla_r3_breakout,r_multiple_3r,13.35,1,0.0,-3.8716,-3.8716
camarilla_r3_breakout,r_multiple_3r,13.41,1,0.0,-3.4597,-3.4597
camarilla_r3_breakout,r_multiple_3r,14.18,1,1.0,11.5146,11.5146
camarilla_r3_breakout,r_multiple_3r,14.5,1,1.0,13.6954,13.6954
camarilla_r3_breakout,r_multiple_3r,14.75,1,1.0,24.1208,24.1208
camarilla_r3_breakout,r_multiple_3r,15.03,1,1.0,24.8829,24.8829
camarilla_r3_breakout,r_multiple_3r,15.06,1,0.0,-10.4717,-10.4717
camarilla_r3_breakout,r_multiple_3r,15.22,1,1.0,21.0453,21.0453
camarilla_r3_breakout,r_multiple_3r,15.35,1,1.0,18.8568,18.8568
camarilla_r3_breakout,r_multiple_3r,15.74,1,0.0,-3.7668,-3.7668
camarilla_r3_breakout,r_multiple_3r,15.77,1,0.0,-6.7052,-6.7052
camarilla_r3_breakout,r_multiple_3r,16.12,1,0.0,-13.2043,-13.2043
camarilla_r3_breakout,r_multiple_3r,16.73,1,0.0,-4.9128,-4.9128
camarilla_r3_breakout,r_multiple_3r,16.93,1,0.0,-7.0597,-7.0597
camarilla_r3_breakout,r_multiple_3r,17.52,1,0.0,-5.988,-5.988
camarilla_r3_breakout,r_multiple_3r,17.93,1,0.0,-2.2432,-2.2432
camarilla_r3_breakout,r_multiple_3r,18.14,2,0.0,-8.2325,-16.465
camarilla_r3_breakout,r_multiple_3r,18.6,2,0.0,-12.915849999999999,-25.831699999999998
camarilla_r3_breakout,r_multiple_3r,18.62,1,0.0,-4.2102,-4.2102
camarilla_r3_breakout,r_multiple_3r,18.69,1,0.0,-7.5318,-7.5318
camarilla_r3_breakout,r_multiple_3r,19.22,1,1.0,16.9566,16.9566
camarilla_r3_breakout,r_multiple_3r,19.31,2,0.0,-13.46445,-26.9289
camarilla_r3_breakout,r_multiple_3r,19.36,1,0.0,-2.615,-2.615
camarilla_r3_breakout,r_multiple_3r,19.63,1,0.0,-6.2942,-6.2942
camarilla_r3_breakout,r_multiple_3r,20.68,1,0.0,-2.8383,-2.8383
camarilla_r3_breakout,r_multiple_3r,21.29,1,0.0,-6.6557,-6.6557
camarilla_r3_breakout,r_multiple_3r,21.42,1,0.0,-36.097,-36.097
camarilla_r3_breakout,r_multiple_3r,22.1,1,0.0,-8.9823,-8.9823
camarilla_r3_breakout,r_multiple_3r,23.16,1,0.0,-4.8248,-4.8248
camarilla_r3_breakout,r_multiple_3r,23.53,2,0.0,-14.7927,-29.5854
camarilla_r3_breakout,r_multiple_3r,23.87,1,0.0,-2.8965,-2.8965
camarilla_r3_breakout,r_multiple_3r,23.93,1,1.0,19.5459,19.5459
camarilla_r3_breakout,r_multiple_3r,24.66,1,1.0,46.6013,46.6013
camarilla_r3_breakout,r_multiple_3r,25.3,1,1.0,31.861,31.861
camarilla_r3_breakout,r_multiple_3r,26.19,1,0.0,-6.7237,-6.7237
camarilla_r3_breakout,r_multiple_3r,26.27,1,0.0,-6.6531,-6.6531
camarilla_r3_breakout,r_multiple_3r,26.67,1,0.0,-9.0122,-9.0122
camarilla_r3_breakout,r_multiple_3r,27.85,1,1.0,10.4428,10.4428
camarilla_r3_breakout,r_multiple_3r,28.71,1,0.0,-5.8656,-5.8656
camarilla_r3_breakout,r_multiple_3r,29.98,1,0.0,-11.6032,-11.6032
camarilla_r3_breakout,r_multiple_3r,30.15,1,0.0,-8.3295,-8.3295
camarilla_r3_breakout,r_multiple_3r,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,r_multiple_3r,30.61,1,0.0,-6.7447,-6.7447
camarilla_r3_breakout,r_multiple_3r,31.37,1,0.0,-6.8721,-6.8721
camarilla_r3_breakout,r_multiple_3r,31.94,1,0.0,-11.7984,-11.7984
camarilla_r3_breakout,r_multiple_3r,32.56,1,0.0,-4.8687,-4.8687
camarilla_r3_breakout,r_multiple_3r,33.62,8,0.375,4.3614875,34.8919
camarilla_r3_breakout,regime_flip,12.76,1,1.0,15.035,15.035
camarilla_r3_breakout,regime_flip,12.97,1,1.0,3.8737,3.8737
camarilla_r3_breakout,regime_flip,13.2,1,1.0,24.7458,24.7458
camarilla_r3_breakout,regime_flip,13.35,1,1.0,4.6845,4.6845
camarilla_r3_breakout,regime_flip,13.41,1,0.0,-16.8975,-16.8975
camarilla_r3_breakout,regime_flip,14.18,1,1.0,9.7611,9.7611
camarilla_r3_breakout,regime_flip,14.5,1,1.0,6.1996,6.1996
camarilla_r3_breakout,regime_flip,14.75,1,1.0,13.1395,13.1395
camarilla_r3_breakout,regime_flip,15.03,1,1.0,18.6717,18.6717
camarilla_r3_breakout,regime_flip,15.06,1,0.0,-20.9314,-20.9314
camarilla_r3_breakout,regime_flip,15.22,1,1.0,17.2828,17.2828
camarilla_r3_breakout,regime_flip,15.35,1,1.0,74.316,74.316
camarilla_r3_breakout,regime_flip,15.74,1,0.0,-3.9007,-3.9007
camarilla_r3_breakout,regime_flip,15.77,1,0.0,-46.5979,-46.5979
camarilla_r3_breakout,regime_flip,16.12,1,0.0,-11.4805,-11.4805
camarilla_r3_breakout,regime_flip,16.73,1,0.0,-3.0641,-3.0641
camarilla_r3_breakout,regime_flip,16.93,1,1.0,41.8557,41.8557
camarilla_r3_breakout,regime_flip,17.52,1,1.0,9.2687,9.2687
camarilla_r3_breakout,regime_flip,17.93,1,0.0,-0.6633,-0.6633
camarilla_r3_breakout,regime_flip,18.14,2,0.5,-10.9775,-21.955
camarilla_r3_breakout,regime_flip,18.6,2,1.0,10.40165,20.8033
camarilla_r3_breakout,regime_flip,18.62,1,0.0,-10.068,-10.068
camarilla_r3_breakout,regime_flip,18.69,1,1.0,26.5377,26.5377
camarilla_r3_breakout,regime_flip,19.22,1,1.0,16.4753,16.4753
camarilla_r3_breakout,regime_flip,19.31,2,0.0,-27.155499999999996,-54.31099999999999
camarilla_r3_breakout,regime_flip,19.36,1,0.0,-6.8695,-6.8695
camarilla_r3_breakout,regime_flip,19.63,1,0.0,-14.3678,-14.3678
camarilla_r3_breakout,regime_flip,20.68,1,1.0,13.4534,13.4534
camarilla_r3_breakout,regime_flip,21.29,1,0.0,-20.9057,-20.9057
camarilla_r3_breakout,regime_flip,21.42,1,1.0,2.5886,2.5886
camarilla_r3_breakout,regime_flip,22.1,1,0.0,-15.5442,-15.5442
camarilla_r3_breakout,regime_flip,23.16,1,0.0,-3.812,-3.812
camarilla_r3_breakout,regime_flip,23.53,2,0.0,-28.2055,-56.411
camarilla_r3_breakout,regime_flip,23.87,1,1.0,1.2465,1.2465
camarilla_r3_breakout,regime_flip,23.93,1,1.0,1.7595,1.7595
camarilla_r3_breakout,regime_flip,24.66,1,0.0,-33.1491,-33.1491
camarilla_r3_breakout,regime_flip,25.3,1,1.0,91.5709,91.5709
camarilla_r3_breakout,regime_flip,26.19,1,1.0,32.952,32.952
camarilla_r3_breakout,regime_flip,26.27,1,0.0,-27.718,-27.718
camarilla_r3_breakout,regime_flip,26.67,1,0.0,-6.4211,-6.4211
camarilla_r3_breakout,regime_flip,27.85,1,1.0,5.8348,5.8348
camarilla_r3_breakout,regime_flip,28.71,1,1.0,6.0573,6.0573
camarilla_r3_breakout,regime_flip,29.98,1,0.0,-20.7072,-20.7072
camarilla_r3_breakout,regime_flip,30.15,1,0.0,-3.3109,-3.3109
camarilla_r3_breakout,regime_flip,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,regime_flip,30.61,1,0.0,-32.6264,-32.6264
camarilla_r3_breakout,regime_flip,31.37,1,1.0,3.1484,3.1484
camarilla_r3_breakout,regime_flip,31.94,1,0.0,-4.7991,-4.7991
camarilla_r3_breakout,regime_flip,32.56,1,0.0,-2.8622,-2.8622
camarilla_r3_breakout,regime_flip,33.62,8,0.875,4.6057875,36.8463
camarilla_r3_breakout,reverse_signal,12.76,1,1.0,16.6876,16.6876
camarilla_r3_breakout,reverse_signal,12.97,1,1.0,0.0428,0.0428
camarilla_r3_breakout,reverse_signal,13.2,1,0.0,-4.6239,-4.6239
camarilla_r3_breakout,reverse_signal,13.35,1,0.0,-3.8716,-3.8716
camarilla_r3_breakout,reverse_signal,13.41,1,0.0,-3.4597,-3.4597
camarilla_r3_breakout,reverse_signal,14.18,1,0.0,-0.4133,-0.4133
camarilla_r3_breakout,reverse_signal,14.5,1,1.0,8.9978,8.9978
camarilla_r3_breakout,reverse_signal,14.75,1,1.0,2.796,2.796
camarilla_r3_breakout,reverse_signal,15.03,1,0.0,-1.4922,-1.4922
camarilla_r3_breakout,reverse_signal,15.06,1,0.0,-10.4717,-10.4717
camarilla_r3_breakout,reverse_signal,15.22,1,1.0,4.8379,4.8379
camarilla_r3_breakout,reverse_signal,15.35,1,1.0,17.1986,17.1986
camarilla_r3_breakout,reverse_signal,15.74,1,0.0,-3.7668,-3.7668
camarilla_r3_breakout,reverse_signal,15.77,1,0.0,-6.7052,-6.7052
camarilla_r3_breakout,reverse_signal,16.12,1,0.0,-11.6223,-11.6223
camarilla_r3_breakout,reverse_signal,16.73,1,0.0,-4.9128,-4.9128
camarilla_r3_breakout,reverse_signal,16.93,1,0.0,-4.1944,-4.1944
camarilla_r3_breakout,reverse_signal,17.52,1,0.0,-5.988,-5.988
camarilla_r3_breakout,reverse_signal,17.93,1,0.0,-2.2432,-2.2432
camarilla_r3_breakout,reverse_signal,18.14,2,0.0,-5.9875,-11.975
camarilla_r3_breakout,reverse_signal,18.6,2,0.0,-12.915849999999999,-25.831699999999998
camarilla_r3_breakout,reverse_signal,18.62,1,0.0,-3.161,-3.161
camarilla_r3_breakout,reverse_signal,18.69,1,0.0,-6.3208,-6.3208
camarilla_r3_breakout,reverse_signal,19.22,1,1.0,7.3723,7.3723
camarilla_r3_breakout,reverse_signal,19.31,2,0.0,-13.46445,-26.9289
camarilla_r3_breakout,reverse_signal,19.36,1,0.0,-0.8955,-0.8955
camarilla_r3_breakout,reverse_signal,19.63,1,0.0,-6.2942,-6.2942
camarilla_r3_breakout,reverse_signal,20.68,1,0.0,-2.8383,-2.8383
camarilla_r3_breakout,reverse_signal,21.29,1,0.0,-6.6557,-6.6557
camarilla_r3_breakout,reverse_signal,21.42,1,1.0,1.0606,1.0606
camarilla_r3_breakout,reverse_signal,22.1,1,0.0,-8.9823,-8.9823
camarilla_r3_breakout,reverse_signal,23.16,1,1.0,3.5987,3.5987
camarilla_r3_breakout,reverse_signal,23.53,2,0.0,-3.92795,-7.8559
camarilla_r3_breakout,reverse_signal,23.87,1,0.0,-2.8965,-2.8965
camarilla_r3_breakout,reverse_signal,23.93,1,1.0,0.2954,0.2954
camarilla_r3_breakout,reverse_signal,24.66,1,0.0,-4.3694,-4.3694
camarilla_r3_breakout,reverse_signal,25.3,1,0.0,-2.199,-2.199
camarilla_r3_breakout,reverse_signal,26.19,1,0.0,-6.7237,-6.7237
camarilla_r3_breakout,reverse_signal,26.27,1,0.0,-6.6531,-6.6531
camarilla_r3_breakout,reverse_signal,26.67,1,0.0,-4.7938,-4.7938
camarilla_r3_breakout,reverse_signal,27.85,1,1.0,5.8241,5.8241
camarilla_r3_breakout,reverse_signal,28.71,1,0.0,-0.6142,-0.6142
camarilla_r3_breakout,reverse_signal,29.98,1,1.0,1.3696,1.3696
camarilla_r3_breakout,reverse_signal,30.15,1,0.0,-4.8292,-4.8292
camarilla_r3_breakout,reverse_signal,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,reverse_signal,30.61,1,0.0,-6.7447,-6.7447
camarilla_r3_breakout,reverse_signal,31.37,1,0.0,-5.4149,-5.4149
camarilla_r3_breakout,reverse_signal,31.94,1,0.0,-11.7984,-11.7984
camarilla_r3_breakout,reverse_signal,32.56,1,0.0,-4.8687,-4.8687
camarilla_r3_breakout,reverse_signal,33.62,8,0.125,-3.2214125,-25.7713
camarilla_r3_breakout,smc_mitigation_zone,12.76,1,1.0,16.6876,16.6876
camarilla_r3_breakout,smc_mitigation_zone,12.97,1,1.0,0.0428,0.0428
camarilla_r3_breakout,smc_mitigation_zone,13.2,1,0.0,-4.6239,-4.6239
camarilla_r3_breakout,smc_mitigation_zone,13.35,1,0.0,-3.8716,-3.8716
camarilla_r3_breakout,smc_mitigation_zone,13.41,1,0.0,-3.4597,-3.4597
camarilla_r3_breakout,smc_mitigation_zone,14.18,1,0.0,-0.4133,-0.4133
camarilla_r3_breakout,smc_mitigation_zone,14.5,1,1.0,8.9978,8.9978
camarilla_r3_breakout,smc_mitigation_zone,14.75,1,1.0,2.796,2.796
camarilla_r3_breakout,smc_mitigation_zone,15.03,1,0.0,-1.4922,-1.4922
camarilla_r3_breakout,smc_mitigation_zone,15.06,1,0.0,-10.4717,-10.4717
camarilla_r3_breakout,smc_mitigation_zone,15.22,1,1.0,4.8379,4.8379
camarilla_r3_breakout,smc_mitigation_zone,15.35,1,1.0,17.1986,17.1986
camarilla_r3_breakout,smc_mitigation_zone,15.74,1,0.0,-3.7668,-3.7668
camarilla_r3_breakout,smc_mitigation_zone,15.77,1,0.0,-6.7052,-6.7052
camarilla_r3_breakout,smc_mitigation_zone,16.12,1,0.0,-11.6223,-11.6223
camarilla_r3_breakout,smc_mitigation_zone,16.73,1,0.0,-4.9128,-4.9128
camarilla_r3_breakout,smc_mitigation_zone,16.93,1,0.0,-4.1944,-4.1944
camarilla_r3_breakout,smc_mitigation_zone,17.52,1,0.0,-5.988,-5.988
camarilla_r3_breakout,smc_mitigation_zone,17.93,1,0.0,-2.2432,-2.2432
camarilla_r3_breakout,smc_mitigation_zone,18.14,2,0.0,-5.9875,-11.975
camarilla_r3_breakout,smc_mitigation_zone,18.6,2,0.0,-12.915849999999999,-25.831699999999998
camarilla_r3_breakout,smc_mitigation_zone,18.62,1,0.0,-3.161,-3.161
camarilla_r3_breakout,smc_mitigation_zone,18.69,1,0.0,-6.3208,-6.3208
camarilla_r3_breakout,smc_mitigation_zone,19.22,1,1.0,7.3723,7.3723
camarilla_r3_breakout,smc_mitigation_zone,19.31,2,0.0,-13.46445,-26.9289
camarilla_r3_breakout,smc_mitigation_zone,19.36,1,0.0,-0.8955,-0.8955
camarilla_r3_breakout,smc_mitigation_zone,19.63,1,0.0,-6.2942,-6.2942
camarilla_r3_breakout,smc_mitigation_zone,20.68,1,0.0,-2.8383,-2.8383
camarilla_r3_breakout,smc_mitigation_zone,21.29,1,0.0,-6.6557,-6.6557
camarilla_r3_breakout,smc_mitigation_zone,21.42,1,1.0,1.0606,1.0606
camarilla_r3_breakout,smc_mitigation_zone,22.1,1,0.0,-8.9823,-8.9823
camarilla_r3_breakout,smc_mitigation_zone,23.16,1,1.0,3.5987,3.5987
camarilla_r3_breakout,smc_mitigation_zone,23.53,2,0.0,-3.92795,-7.8559
camarilla_r3_breakout,smc_mitigation_zone,23.87,1,0.0,-2.8965,-2.8965
camarilla_r3_breakout,smc_mitigation_zone,23.93,1,1.0,0.2954,0.2954
camarilla_r3_breakout,smc_mitigation_zone,24.66,1,0.0,-4.3694,-4.3694
camarilla_r3_breakout,smc_mitigation_zone,25.3,1,0.0,-2.199,-2.199
camarilla_r3_breakout,smc_mitigation_zone,26.19,1,0.0,-6.7237,-6.7237
camarilla_r3_breakout,smc_mitigation_zone,26.27,1,0.0,-6.6531,-6.6531
camarilla_r3_breakout,smc_mitigation_zone,26.67,1,0.0,-4.7938,-4.7938
camarilla_r3_breakout,smc_mitigation_zone,27.85,1,1.0,5.8241,5.8241
camarilla_r3_breakout,smc_mitigation_zone,28.71,1,0.0,-0.6142,-0.6142
camarilla_r3_breakout,smc_mitigation_zone,29.98,1,1.0,1.3696,1.3696
camarilla_r3_breakout,smc_mitigation_zone,30.15,1,0.0,-4.8292,-4.8292
camarilla_r3_breakout,smc_mitigation_zone,30.18,1,0.0,-1.2726,-1.2726
camarilla_r3_breakout,smc_mitigation_zone,30.61,1,0.0,-6.7447,-6.7447
camarilla_r3_breakout,smc_mitigation_zone,31.37,1,0.0,-5.4149,-5.4149
camarilla_r3_breakout,smc_mitigation_zone,31.94,1,0.0,-11.7984,-11.7984
camarilla_r3_breakout,smc_mitigation_zone,32.56,1,0.0,-4.8687,-4.8687
camarilla_r3_breakout,smc_mitigation_zone,33.62,8,0.125,-3.2214125,-25.7713
camarilla_r3_breakout,time_stop_10d,12.76,1,1.0,22.4942,22.4942
camarilla_r3_breakout,time_stop_10d,12.97,1,0.0,-2.8775,-2.8775
camarilla_r3_breakout,time_stop_10d,13.2,1,1.0,21.4915,21.4915
camarilla_r3_breakout,time_stop_10d,13.35,1,1.0,5.9671,5.9671
camarilla_r3_breakout,time_stop_10d,13.41,1,1.0,1.1369,1.1369
camarilla_r3_breakout,time_stop_10d,14.18,1,1.0,10.7123,10.7123
camarilla_r3_breakout,time_stop_10d,14.5,1,1.0,14.4126,14.4126
camarilla_r3_breakout,time_stop_10d,14.75,1,1.0,23.3765,23.3765
camarilla_r3_breakout,time_stop_10d,15.03,1,1.0,7.7771,7.7771
camarilla_r3_breakout,time_stop_10d,15.06,1,1.0,0.6502,0.6502
camarilla_r3_breakout,time_stop_10d,15.22,1,1.0,7.0185,7.0185
camarilla_r3_breakout,time_stop_10d,15.35,1,1.0,36.8664,36.8664
camarilla_r3_breakout,time_stop_10d,15.74,1,0.0,-3.1377,-3.1377
camarilla_r3_breakout,time_stop_10d,15.77,1,0.0,-29.8439,-29.8439
camarilla_r3_breakout,time_stop_10d,16.12,1,0.0,-8.4747,-8.4747
camarilla_r3_breakout,time_stop_10d,16.73,1,1.0,5.0097,5.0097
camarilla_r3_breakout,time_stop_10d,16.93,1,1.0,10.5315,10.5315
camarilla_r3_breakout,time_stop_10d,17.52,1,0.0,-0.0298,-0.0298
camarilla_r3_breakout,time_stop_10d,17.93,1,0.0,-0.6633,-0.6633
camarilla_r3_breakout,time_stop_10d,18.14,2,0.0,-9.41505,-18.8301
camarilla_r3_breakout,time_stop_10d,18.6,2,0.0,-11.372,-22.744
camarilla_r3_breakout,time_stop_10d,18.62,1,0.0,-10.7244,-10.7244
camarilla_r3_breakout,time_stop_10d,18.69,1,0.0,-4.4054,-4.4054
