strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,trailing_15pct,yes,76,0.3815789473684211,-0.22514078947368432,-17.11070000000001
adx_initiation,trailing_5pct,no,91,0.14285714285714285,-2.3746054945054946,-216.0891
adx_initiation,trailing_5pct,no_data,10,0.1,-3.03174,-30.3174
adx_initiation,trailing_5pct,yes,76,0.27631578947368424,-0.9838947368421053,-74.776
avwap_252_breakout,atr_trail_1x,no,14,0.2857142857142857,-4.653964285714286,-65.1555
avwap_252_breakout,atr_trail_1x,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,atr_trail_1x,yes,25,0.16,-1.971348,-49.2837
avwap_252_breakout,atr_trail_2x,no,14,0.2857142857142857,-5.24855,-73.4797
avwap_252_breakout,atr_trail_2x,no_data,1,1.0,12.9786,12.9786
avwap_252_breakout,atr_trail_2x,yes,25,0.4,0.38296400000000014,9.574100000000003
avwap_252_breakout,atr_trail_mae_conditional,no,14,0.2857142857142857,-4.653964285714286,-65.1555
avwap_252_breakout,atr_trail_mae_conditional,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,atr_trail_mae_conditional,yes,25,0.16,-1.971348,-49.2837
avwap_252_breakout,atr_trail_vix_conditional,no,14,0.2857142857142857,-4.538457142857143,-63.5384
avwap_252_breakout,atr_trail_vix_conditional,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,atr_trail_vix_conditional,yes,25,0.16,-1.8929079999999998,-47.3227
avwap_252_breakout,break_even_at_1r,no,14,0.07142857142857142,-4.371728571428571,-61.2042
avwap_252_breakout,break_even_at_1r,no_data,1,1.0,7.2292,7.2292
avwap_252_breakout,break_even_at_1r,yes,25,0.12,-0.06624800000000007,-1.6562000000000017
avwap_252_breakout,breakeven_plus_trail,no,14,0.42857142857142855,-0.13420714285714277,-1.878899999999999
avwap_252_breakout,breakeven_plus_trail,no_data,1,1.0,8.8042,8.8042
avwap_252_breakout,breakeven_plus_trail,yes,25,0.52,5.394648,134.8662
avwap_252_breakout,chandelier_3x,no,14,0.21428571428571427,-3.110592857142857,-43.5483
avwap_252_breakout,chandelier_3x,no_data,1,1.0,10.5731,10.5731
avwap_252_breakout,chandelier_3x,yes,25,0.28,-0.530384,-13.259599999999999
avwap_252_breakout,class_time_stop,no,14,0.42857142857142855,-5.519185714285714,-77.2686
avwap_252_breakout,class_time_stop,no_data,1,1.0,8.1595,8.1595
avwap_252_breakout,class_time_stop,yes,25,0.6,4.080748,102.0187
avwap_252_breakout,earnings_blackout,no,14,0.42857142857142855,-1.8832500000000003,-26.365500000000004
avwap_252_breakout,earnings_blackout,no_data,1,1.0,22.4318,22.4318
avwap_252_breakout,earnings_blackout,yes,25,0.68,4.809428,120.2357
avwap_252_breakout,fixed_4r_2r,no,14,0.21428571428571427,-4.055478571428571,-56.7767
avwap_252_breakout,fixed_4r_2r,no_data,1,1.0,17.4315,17.4315
avwap_252_breakout,fixed_4r_2r,yes,25,0.48,2.702264,67.5566
avwap_252_breakout,hybrid_50pct_target,no,14,0.7142857142857143,6.427157142857142,89.9802
avwap_252_breakout,hybrid_50pct_target,no_data,1,1.0,10.9389,10.9389
avwap_252_breakout,hybrid_50pct_target,yes,25,0.92,6.795788,169.8947
avwap_252_breakout,ma_exit_ema9,no,14,0.21428571428571427,-2.9165642857142857,-40.8319
avwap_252_breakout,ma_exit_ema9,no_data,1,1.0,0.0032,0.0032
avwap_252_breakout,ma_exit_ema9,yes,25,0.32,-0.75034,-18.7585
avwap_252_breakout,mfe_lockin_trail,no,14,0.2857142857142857,-4.833757142857143,-67.6726
avwap_252_breakout,mfe_lockin_trail,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,mfe_lockin_trail,yes,25,0.16,-1.952612,-48.8153
avwap_252_breakout,multi_tier_partial,no,14,0.5,-3.752635714285714,-52.536899999999996
avwap_252_breakout,multi_tier_partial,no_data,1,1.0,3.5625,3.5625
avwap_252_breakout,multi_tier_partial,yes,25,0.4,-1.493452,-37.3363
avwap_252_breakout,next_pivot_target,no,14,0.5714285714285714,1.598714285714286,22.382000000000005
avwap_252_breakout,next_pivot_target,no_data,1,1.0,0.585,0.585
avwap_252_breakout,next_pivot_target,yes,25,0.64,-0.143076,-3.5769
avwap_252_breakout,r_multiple_2r,no,14,0.2857142857142857,0.5405857142857149,7.568200000000008
avwap_252_breakout,r_multiple_2r,no_data,1,1.0,8.7812,8.7812
avwap_252_breakout,r_multiple_2r,yes,25,0.28,-0.912432,-22.8108
avwap_252_breakout,r_multiple_3r,no,14,0.2857142857142857,1.4865357142857152,20.811500000000013
avwap_252_breakout,r_multiple_3r,no_data,1,1.0,14.1374,14.1374
avwap_252_breakout,r_multiple_3r,yes,25,0.16,-2.582824,-64.5706
avwap_252_breakout,regime_flip,no,14,0.35714285714285715,-8.488464285714285,-118.8385
avwap_252_breakout,regime_flip,no_data,1,1.0,11.3418,11.3418
avwap_252_breakout,regime_flip,yes,25,0.56,-1.2817,-32.042500000000004
avwap_252_breakout,reverse_signal,no,14,0.2857142857142857,-4.653964285714286,-65.1555
avwap_252_breakout,reverse_signal,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,reverse_signal,yes,25,0.16,-1.971348,-49.2837
avwap_252_breakout,smc_mitigation_zone,no,14,0.2857142857142857,-4.653964285714286,-65.1555
avwap_252_breakout,smc_mitigation_zone,no_data,1,1.0,3.1648,3.1648
avwap_252_breakout,smc_mitigation_zone,yes,25,0.16,-1.971348,-49.2837
avwap_252_breakout,time_stop_10d,no,14,0.5,-7.195514285714286,-100.7372
avwap_252_breakout,time_stop_10d,no_data,1,1.0,11.4524,11.4524
avwap_252_breakout,time_stop_10d,yes,25,0.52,-0.12950399999999987,-3.237599999999997
avwap_252_breakout,time_stop_20d,no,14,0.35714285714285715,-8.488464285714285,-118.8385
avwap_252_breakout,time_stop_20d,no_data,1,1.0,11.3418,11.3418
avwap_252_breakout,time_stop_20d,yes,25,0.56,-1.2817,-32.042500000000004
avwap_252_breakout,trailing_10pct,no,14,0.14285714285714285,-4.128121428571428,-57.7937
avwap_252_breakout,trailing_10pct,no_data,1,1.0,7.2292,7.2292
avwap_252_breakout,trailing_10pct,yes,25,0.52,4.12904,103.226
avwap_252_breakout,trailing_15pct,no,14,0.21428571428571427,-2.8434142857142857,-39.8078
avwap_252_breakout,trailing_15pct,no_data,1,0.0,-0.0152,-0.0152
avwap_252_breakout,trailing_15pct,yes,25,0.52,4.556312,113.9078
avwap_252_breakout,trailing_5pct,no,14,0.21428571428571427,-2.2006642857142857,-30.8093
avwap_252_breakout,trailing_5pct,no_data,1,1.0,14.8098,14.8098
avwap_252_breakout,trailing_5pct,yes,25,0.2,-0.511208,-12.7802
avwap_50_reclaim,atr_trail_1x,no,134,0.21641791044776118,-3.051181343283582,-408.8583
avwap_50_reclaim,atr_trail_1x,no_data,12,0.25,-2.504983333333333,-30.0598
avwap_50_reclaim,atr_trail_1x,yes,103,0.34951456310679613,-1.419593203883495,-146.2181
avwap_50_reclaim,atr_trail_2x,no,134,0.27611940298507465,-3.5011873134328355,-469.15909999999997
avwap_50_reclaim,atr_trail_2x,no_data,12,0.4166666666666667,-1.0236833333333335,-12.284200000000002
avwap_50_reclaim,atr_trail_2x,yes,103,0.34951456310679613,-0.631531067961165,-65.04769999999999
avwap_50_reclaim,atr_trail_mae_conditional,no,134,0.21641791044776118,-3.051181343283582,-408.8583
avwap_50_reclaim,atr_trail_mae_conditional,no_data,12,0.25,-2.504983333333333,-30.0598
avwap_50_reclaim,atr_trail_mae_conditional,yes,103,0.34951456310679613,-1.419593203883495,-146.2181
avwap_50_reclaim,atr_trail_vix_conditional,no,134,0.208955223880597,-3.9738962686567167,-532.5021
avwap_50_reclaim,atr_trail_vix_conditional,no_data,12,0.25,-3.4680249999999995,-41.616299999999995
avwap_50_reclaim,atr_trail_vix_conditional,yes,103,0.30097087378640774,-0.593814563106796,-61.16289999999999
avwap_50_reclaim,break_even_at_1r,no,134,0.11940298507462686,-3.2693820895522387,-438.0972
avwap_50_reclaim,break_even_at_1r,no_data,12,0.25,-0.14803333333333324,-1.7763999999999989
avwap_50_reclaim,break_even_at_1r,yes,103,0.13592233009708737,-0.8043796116504854,-82.8511
avwap_50_reclaim,breakeven_plus_trail,no,134,0.3656716417910448,-0.23109552238805978,-30.96680000000001
avwap_50_reclaim,breakeven_plus_trail,no_data,12,0.4166666666666667,-0.7007249999999999,-8.4087
avwap_50_reclaim,breakeven_plus_trail,yes,103,0.33980582524271846,1.2374281553398059,127.4551
avwap_50_reclaim,chandelier_3x,no,134,0.27611940298507465,-3.8407029850746266,-514.6542
avwap_50_reclaim,chandelier_3x,no_data,12,0.3333333333333333,3.498816666666667,41.985800000000005
avwap_50_reclaim,chandelier_3x,yes,103,0.33980582524271846,0.37499126213592227,38.62409999999999
avwap_50_reclaim,class_time_stop,no,134,0.44029850746268656,-5.381414179104477,-721.1095
avwap_50_reclaim,class_time_stop,no_data,12,0.3333333333333333,-2.404408333333333,-28.852899999999998
avwap_50_reclaim,class_time_stop,yes,103,0.5048543689320388,0.49281747572815526,50.76019999999999
avwap_50_reclaim,earnings_blackout,no,134,0.40298507462686567,-8.804665671641791,-1179.8252
avwap_50_reclaim,earnings_blackout,no_data,12,0.4166666666666667,3.8651999999999997,46.3824
avwap_50_reclaim,earnings_blackout,yes,103,0.49514563106796117,0.34582038834951473,35.619500000000016
avwap_50_reclaim,fixed_4r_2r,no,134,0.2537313432835821,-4.6040902985074625,-616.9481
avwap_50_reclaim,fixed_4r_2r,no_data,12,0.3333333333333333,-1.1601000000000001,-13.921200000000002
avwap_50_reclaim,fixed_4r_2r,yes,103,0.33980582524271846,-0.6641417475728155,-68.4066
avwap_50_reclaim,hybrid_50pct_target,no,134,0.7089552238805971,-25.70765746268657,-3444.8261
avwap_50_reclaim,hybrid_50pct_target,no_data,12,0.8333333333333334,-14.476850000000004,-173.72220000000004
avwap_50_reclaim,hybrid_50pct_target,yes,103,0.7184466019417476,-15.449287378640777,-1591.2766000000001
avwap_50_reclaim,ma_exit_ema9,no,134,0.23880597014925373,-2.5166828358208955,-337.2355
avwap_50_reclaim,ma_exit_ema9,no_data,12,0.3333333333333333,-2.485141666666667,-29.8217
avwap_50_reclaim,ma_exit_ema9,yes,103,0.34951456310679613,-0.5911233009708737,-60.8857
avwap_50_reclaim,mfe_lockin_trail,no,134,0.21641791044776118,-3.042747014925373,-407.7281
avwap_50_reclaim,mfe_lockin_trail,no_data,12,0.25,-2.7507250000000005,-33.008700000000005
avwap_50_reclaim,mfe_lockin_trail,yes,103,0.34951456310679613,-1.5150563106796118,-156.0508
avwap_50_reclaim,multi_tier_partial,no,134,0.30597014925373134,-2.763209701492537,-370.2701
avwap_50_reclaim,multi_tier_partial,no_data,12,0.4166666666666667,-1.8270666666666668,-21.9248
avwap_50_reclaim,multi_tier_partial,yes,103,0.4854368932038835,-0.69473786407767,-71.558
avwap_50_reclaim,next_pivot_target,no,134,0.6268656716417911,-2.624238805970149,-351.64799999999997
avwap_50_reclaim,next_pivot_target,no_data,12,0.6666666666666666,0.1932166666666667,2.3186000000000004
avwap_50_reclaim,next_pivot_target,yes,103,0.7572815533980582,-0.42449417475728163,-43.72290000000001
avwap_50_reclaim,r_multiple_2r,no,134,0.2537313432835821,-2.145534328358209,-287.5016
avwap_50_reclaim,r_multiple_2r,no_data,12,0.4166666666666667,-0.6986750000000003,-8.384100000000004
avwap_50_reclaim,r_multiple_2r,yes,103,0.32038834951456313,-0.7367116504854369,-75.8813
avwap_50_reclaim,r_multiple_3r,no,134,0.1865671641791045,-2.732270895522388,-366.1243
avwap_50_reclaim,r_multiple_3r,no_data,12,0.25,-2.1950000000000003,-26.340000000000003
avwap_50_reclaim,r_multiple_3r,yes,103,0.22330097087378642,-1.0653708737864078,-109.7332
avwap_50_reclaim,regime_flip,no,134,0.44776119402985076,-2.9791611940298504,-399.20759999999996
avwap_50_reclaim,regime_flip,no_data,12,0.3333333333333333,-7.373408333333334,-88.4809
avwap_50_reclaim,regime_flip,yes,103,0.4563106796116505,-1.0385009708737865,-106.9656
avwap_50_reclaim,reverse_signal,no,134,0.21641791044776118,-3.051181343283582,-408.8583
avwap_50_reclaim,reverse_signal,no_data,12,0.25,-2.504983333333333,-30.0598
avwap_50_reclaim,reverse_signal,yes,103,0.34951456310679613,-1.419593203883495,-146.2181
avwap_50_reclaim,smc_mitigation_zone,no,134,0.21641791044776118,-3.051181343283582,-408.8583
avwap_50_reclaim,smc_mitigation_zone,no_data,12,0.25,-2.504983333333333,-30.0598
avwap_50_reclaim,smc_mitigation_zone,yes,103,0.34951456310679613,-1.419593203883495,-146.2181
avwap_50_reclaim,time_stop_10d,no,134,0.40298507462686567,-2.776188805970149,-372.0093
avwap_50_reclaim,time_stop_10d,no_data,12,0.4166666666666667,-4.573875,-54.8865
avwap_50_reclaim,time_stop_10d,yes,103,0.47572815533980584,0.10489611650485431,10.804299999999994
avwap_50_reclaim,time_stop_20d,no,134,0.44776119402985076,-2.9791611940298504,-399.20759999999996
avwap_50_reclaim,time_stop_20d,no_data,12,0.3333333333333333,-7.373408333333334,-88.4809
avwap_50_reclaim,time_stop_20d,yes,103,0.4563106796116505,-1.0385009708737865,-106.9656
avwap_50_reclaim,trailing_10pct,no,134,0.2537313432835821,-3.360594029850746,-450.3196
avwap_50_reclaim,trailing_10pct,no_data,12,0.3333333333333333,-1.58055,-18.9666
avwap_50_reclaim,trailing_10pct,yes,103,0.32038834951456313,-1.4818281553398058,-152.6283
avwap_50_reclaim,trailing_15pct,no,134,0.26119402985074625,-3.698073134328358,-495.54179999999997
avwap_50_reclaim,trailing_15pct,no_data,12,0.4166666666666667,3.2224749999999998,38.6697
avwap_50_reclaim,trailing_15pct,yes,103,0.39805825242718446,-0.4685067961165048,-48.25619999999999
avwap_50_reclaim,trailing_5pct,no,134,0.22388059701492538,-2.368782089552239,-317.4168
avwap_50_reclaim,trailing_5pct,no_data,12,0.4166666666666667,0.2567833333333332,3.0813999999999986
avwap_50_reclaim,trailing_5pct,yes,103,0.27184466019417475,-1.9365650485436894,-199.46620000000001
awesome_oscillator,atr_trail_1x,no,21,0.14285714285714285,-3.8903238095238093,-81.6968
awesome_oscillator,atr_trail_1x,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,atr_trail_1x,yes,20,0.45,1.148485,22.9697
awesome_oscillator,atr_trail_2x,no,21,0.09523809523809523,-5.77837619047619,-121.3459
awesome_oscillator,atr_trail_2x,no_data,1,0.0,-6.4708,-6.4708
awesome_oscillator,atr_trail_2x,yes,20,0.55,3.6462499999999998,72.925
awesome_oscillator,atr_trail_mae_conditional,no,21,0.14285714285714285,-3.8903238095238093,-81.6968
awesome_oscillator,atr_trail_mae_conditional,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,atr_trail_mae_conditional,yes,20,0.45,1.148485,22.9697
awesome_oscillator,atr_trail_vix_conditional,no,21,0.09523809523809523,-4.891080952380952,-102.7127
awesome_oscillator,atr_trail_vix_conditional,no_data,1,0.0,-2.1799,-2.1799
awesome_oscillator,atr_trail_vix_conditional,yes,20,0.45,3.16544,63.3088
awesome_oscillator,break_even_at_1r,no,21,0.09523809523809523,-2.2577523809523807,-47.4128
awesome_oscillator,break_even_at_1r,no_data,1,0.0,-3.5296,-3.5296
awesome_oscillator,break_even_at_1r,yes,20,0.3,4.439895,88.7979
awesome_oscillator,breakeven_plus_trail,no,21,0.14285714285714285,-3.77057619047619,-79.18209999999999
awesome_oscillator,breakeven_plus_trail,no_data,1,0.0,-7.0591,-7.0591
awesome_oscillator,breakeven_plus_trail,yes,20,0.65,11.536080000000002,230.72160000000002
awesome_oscillator,chandelier_3x,no,21,0.09523809523809523,-4.944657142857143,-103.8378
awesome_oscillator,chandelier_3x,no_data,1,0.0,-8.0571,-8.0571
awesome_oscillator,chandelier_3x,yes,20,0.55,7.304245,146.0849
awesome_oscillator,class_time_stop,no,21,0.42857142857142855,-3.212285714285714,-67.458
awesome_oscillator,class_time_stop,no_data,1,0.0,-7.8762,-7.8762
awesome_oscillator,class_time_stop,yes,20,0.7,8.34954,166.99079999999998
awesome_oscillator,earnings_blackout,no,21,0.42857142857142855,-18.681414285714283,-392.30969999999996
awesome_oscillator,earnings_blackout,no_data,1,0.0,-1.5727,-1.5727
awesome_oscillator,earnings_blackout,yes,20,0.8,12.775935,255.5187
awesome_oscillator,fixed_4r_2r,no,21,0.14285714285714285,-5.653133333333334,-118.7158
awesome_oscillator,fixed_4r_2r,no_data,1,0.0,-7.0591,-7.0591
awesome_oscillator,fixed_4r_2r,yes,20,0.5,7.034490000000001,140.68980000000002
awesome_oscillator,hybrid_50pct_target,no,21,0.2857142857142857,-48.05871428571428,-1009.233
awesome_oscillator,hybrid_50pct_target,no_data,1,0.0,-10.0,-10.0
awesome_oscillator,hybrid_50pct_target,yes,20,0.7,9.220765,184.4153
awesome_oscillator,ma_exit_ema9,no,21,0.09523809523809523,-3.45242380952381,-72.5009
awesome_oscillator,ma_exit_ema9,no_data,1,0.0,-6.7721,-6.7721
awesome_oscillator,ma_exit_ema9,yes,20,0.5,5.58658,111.7316
awesome_oscillator,mfe_lockin_trail,no,21,0.14285714285714285,-3.8903238095238093,-81.6968
awesome_oscillator,mfe_lockin_trail,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,mfe_lockin_trail,yes,20,0.5,1.1023399999999999,22.046799999999998
awesome_oscillator,multi_tier_partial,no,21,0.23809523809523808,-3.2248285714285716,-67.7214
awesome_oscillator,multi_tier_partial,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,multi_tier_partial,yes,20,0.55,0.9486299999999999,18.972599999999996
awesome_oscillator,next_pivot_target,no,21,0.47619047619047616,-3.9727238095238095,-83.4272
awesome_oscillator,next_pivot_target,no_data,1,1.0,0.6289,0.6289
awesome_oscillator,next_pivot_target,yes,20,0.85,1.9805949999999999,39.6119
awesome_oscillator,r_multiple_2r,no,21,0.19047619047619047,-3.001457142857143,-63.0306
awesome_oscillator,r_multiple_2r,no_data,1,0.0,-3.5296,-3.5296
awesome_oscillator,r_multiple_2r,yes,20,0.6,5.667109999999999,113.34219999999999
awesome_oscillator,r_multiple_3r,no,21,0.09523809523809523,-3.7409190476190473,-78.5593
awesome_oscillator,r_multiple_3r,no_data,1,0.0,-3.5296,-3.5296
awesome_oscillator,r_multiple_3r,yes,20,0.45,6.253925000000001,125.0785
awesome_oscillator,regime_flip,no,21,0.47619047619047616,-1.5262809523809528,-32.05190000000001
awesome_oscillator,regime_flip,no_data,1,0.0,-9.161,-9.161
awesome_oscillator,regime_flip,yes,20,0.7,7.060875,141.2175
awesome_oscillator,reverse_signal,no,21,0.14285714285714285,-3.8903238095238093,-81.6968
awesome_oscillator,reverse_signal,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,reverse_signal,yes,20,0.45,1.148485,22.9697
awesome_oscillator,smc_mitigation_zone,no,21,0.14285714285714285,-3.8903238095238093,-81.6968
awesome_oscillator,smc_mitigation_zone,no_data,1,0.0,-3.0381,-3.0381
awesome_oscillator,smc_mitigation_zone,yes,20,0.45,1.148485,22.9697
awesome_oscillator,time_stop_10d,no,21,0.3333333333333333,-4.002114285714287,-84.04440000000001
awesome_oscillator,time_stop_10d,no_data,1,0.0,-6.6115,-6.6115
awesome_oscillator,time_stop_10d,yes,20,0.75,7.106399999999999,142.128
awesome_oscillator,time_stop_20d,no,21,0.47619047619047616,-1.5262809523809528,-32.05190000000001
awesome_oscillator,time_stop_20d,no_data,1,0.0,-9.161,-9.161
awesome_oscillator,time_stop_20d,yes,20,0.7,7.060875,141.2175
awesome_oscillator,trailing_10pct,no,21,0.09523809523809523,-5.804504761904762,-121.89460000000001
awesome_oscillator,trailing_10pct,no_data,1,0.0,-9.6448,-9.6448
awesome_oscillator,trailing_10pct,yes,20,0.5,4.31083,86.2166
awesome_oscillator,trailing_15pct,no,21,0.19047619047619047,-7.0675952380952385,-148.4195
awesome_oscillator,trailing_15pct,no_data,1,0.0,-14.6645,-14.6645
awesome_oscillator,trailing_15pct,yes,20,0.65,9.434925,188.6985
awesome_oscillator,trailing_5pct,no,21,0.0,-3.6185,-75.9885
awesome_oscillator,trailing_5pct,no_data,1,0.0,-4.6251,-4.6251
awesome_oscillator,trailing_5pct,yes,20,0.25,-1.098265,-21.9653
bollinger_lower,atr_trail_1x,no,25,0.2,0.27779599999999993,6.944899999999999
bollinger_lower,atr_trail_1x,yes,3,0.3333333333333333,-1.9282333333333332,-5.7847
bollinger_lower,atr_trail_2x,no,25,0.28,2.645684,66.1421
bollinger_lower,atr_trail_2x,yes,3,0.3333333333333333,-1.7344000000000002,-5.203200000000001
bollinger_lower,atr_trail_mae_conditional,no,25,0.2,0.27779599999999993,6.944899999999999
bollinger_lower,atr_trail_mae_conditional,yes,3,0.3333333333333333,-1.9282333333333332,-5.7847
bollinger_lower,atr_trail_vix_conditional,no,25,0.28,4.51784,112.946
bollinger_lower,atr_trail_vix_conditional,yes,3,0.3333333333333333,-3.0788333333333333,-9.2365
bollinger_lower,break_even_at_1r,no,25,0.24,0.7329040000000002,18.322600000000005
bollinger_lower,break_even_at_1r,yes,3,0.0,-3.5301666666666667,-10.5905
bollinger_lower,breakeven_plus_trail,no,25,0.4,4.208392,105.2098
bollinger_lower,breakeven_plus_trail,yes,3,0.3333333333333333,-0.8442666666666669,-2.532800000000001
