strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,mfe_lockin_trail,T1a,15,0.3333333333333333,-0.7816,-11.724
cpr_narrow_momentum,mfe_lockin_trail,T1c,5,0.4,-0.8785600000000002,-4.392800000000001
cpr_narrow_momentum,mfe_lockin_trail,T2,13,0.46153846153846156,0.4462692307692309,5.801500000000002
cpr_narrow_momentum,mfe_lockin_trail,T3,2,1.0,5.8519,11.7038
cpr_narrow_momentum,mfe_lockin_trail,unknown,33,0.30303030303030304,-0.3624939393939395,-11.962300000000003
cpr_narrow_momentum,multi_tier_partial,T1a,15,0.4,-0.7010066666666667,-10.5151
cpr_narrow_momentum,multi_tier_partial,T1c,5,0.4,-0.49274000000000023,-2.463700000000001
cpr_narrow_momentum,multi_tier_partial,T2,13,0.7692307692307693,0.9256,12.0328
cpr_narrow_momentum,multi_tier_partial,T3,2,1.0,7.6524,15.3048
cpr_narrow_momentum,multi_tier_partial,unknown,33,0.3333333333333333,-1.0893696969696969,-35.9492
cpr_narrow_momentum,next_pivot_target,T1a,15,0.8666666666666667,1.0435,15.652500000000002
cpr_narrow_momentum,next_pivot_target,T1c,5,0.8,0.007800000000000076,0.03900000000000038
cpr_narrow_momentum,next_pivot_target,T2,13,0.8461538461538461,2.3889615384615386,31.0565
cpr_narrow_momentum,next_pivot_target,T3,2,1.0,1.0751,2.1502
cpr_narrow_momentum,next_pivot_target,unknown,33,0.6363636363636364,-2.9371878787878787,-96.9272
cpr_narrow_momentum,r_multiple_2r,T1a,15,0.3333333333333333,0.22424,3.3636
cpr_narrow_momentum,r_multiple_2r,T1c,5,0.4,1.64284,8.2142
cpr_narrow_momentum,r_multiple_2r,T2,13,0.6923076923076923,4.647369230769231,60.415800000000004
cpr_narrow_momentum,r_multiple_2r,T3,2,1.0,18.03725,36.0745
cpr_narrow_momentum,r_multiple_2r,unknown,33,0.2727272727272727,-1.236509090909091,-40.8048
cpr_narrow_momentum,r_multiple_3r,T1a,15,0.3333333333333333,1.0114466666666666,15.1717
cpr_narrow_momentum,r_multiple_3r,T1c,5,0.4,4.066339999999999,20.331699999999998
cpr_narrow_momentum,r_multiple_3r,T2,13,0.6923076923076923,7.70153076923077,100.1199
cpr_narrow_momentum,r_multiple_3r,T3,2,1.0,27.0559,54.1118
cpr_narrow_momentum,r_multiple_3r,unknown,33,0.21212121212121213,-0.17530909090909086,-5.785199999999998
cpr_narrow_momentum,regime_flip,T1a,15,0.5333333333333333,-1.2265400000000002,-18.398100000000003
cpr_narrow_momentum,regime_flip,T1c,5,0.6,7.25438,36.2719
cpr_narrow_momentum,regime_flip,T2,13,0.6923076923076923,9.564453846153846,124.3379
cpr_narrow_momentum,regime_flip,T3,2,1.0,13.58165,27.1633
cpr_narrow_momentum,regime_flip,unknown,33,0.5151515151515151,0.27959393939393934,9.226599999999998
cpr_narrow_momentum,reverse_signal,T1a,15,0.3333333333333333,-0.7495999999999999,-11.244
cpr_narrow_momentum,reverse_signal,T1c,5,0.4,-0.8921600000000002,-4.460800000000001
cpr_narrow_momentum,reverse_signal,T2,13,0.46153846153846156,0.4462692307692309,5.801500000000002
cpr_narrow_momentum,reverse_signal,T3,2,1.0,4.68365,9.3673
cpr_narrow_momentum,reverse_signal,unknown,33,0.30303030303030304,-0.8386151515151514,-27.674299999999995
cpr_narrow_momentum,smc_mitigation_zone,T1a,15,0.3333333333333333,-0.7495999999999999,-11.244
cpr_narrow_momentum,smc_mitigation_zone,T1c,5,0.4,-0.8921600000000002,-4.460800000000001
cpr_narrow_momentum,smc_mitigation_zone,T2,13,0.46153846153846156,0.4462692307692309,5.801500000000002
cpr_narrow_momentum,smc_mitigation_zone,T3,2,1.0,4.68365,9.3673
cpr_narrow_momentum,smc_mitigation_zone,unknown,33,0.30303030303030304,-0.8386151515151514,-27.674299999999995
cpr_narrow_momentum,time_stop_10d,T1a,15,0.5333333333333333,1.1989266666666665,17.9839
cpr_narrow_momentum,time_stop_10d,T1c,5,0.4,0.4952,2.476
cpr_narrow_momentum,time_stop_10d,T2,13,0.7692307692307693,10.16186923076923,132.1043
cpr_narrow_momentum,time_stop_10d,T3,2,1.0,16.5474,33.0948
cpr_narrow_momentum,time_stop_10d,unknown,33,0.5454545454545454,-0.3421575757575759,-11.291200000000003
cpr_narrow_momentum,time_stop_20d,T1a,15,0.5333333333333333,-1.2265400000000002,-18.398100000000003
cpr_narrow_momentum,time_stop_20d,T1c,5,0.6,7.25438,36.2719
cpr_narrow_momentum,time_stop_20d,T2,13,0.6923076923076923,9.564453846153846,124.3379
cpr_narrow_momentum,time_stop_20d,T3,2,1.0,13.58165,27.1633
cpr_narrow_momentum,time_stop_20d,unknown,33,0.5151515151515151,0.27959393939393934,9.226599999999998
cpr_narrow_momentum,trailing_10pct,T1a,15,0.3333333333333333,0.17798666666666668,2.6698000000000004
cpr_narrow_momentum,trailing_10pct,T1c,5,0.6,3.177120000000001,15.885600000000004
cpr_narrow_momentum,trailing_10pct,T2,13,0.6153846153846154,5.820369230769231,75.6648
cpr_narrow_momentum,trailing_10pct,T3,2,0.5,4.1972,8.3944
cpr_narrow_momentum,trailing_10pct,unknown,33,0.3333333333333333,-2.17370303030303,-71.73219999999999
cpr_narrow_momentum,trailing_15pct,T1a,15,0.4,-0.883953333333333,-13.259299999999996
cpr_narrow_momentum,trailing_15pct,T1c,5,0.4,3.1279,15.6395
cpr_narrow_momentum,trailing_15pct,T2,13,0.6153846153846154,7.459023076923076,96.9673
cpr_narrow_momentum,trailing_15pct,T3,2,1.0,10.79445,21.5889
cpr_narrow_momentum,trailing_15pct,unknown,33,0.42424242424242425,-0.3675969696969698,-12.130700000000004
cpr_narrow_momentum,trailing_5pct,T1a,15,0.4,-0.8307533333333333,-12.4613
cpr_narrow_momentum,trailing_5pct,T1c,5,0.4,-0.9567199999999998,-4.783599999999999
cpr_narrow_momentum,trailing_5pct,T2,13,0.38461538461538464,-0.5814153846153847,-7.558400000000001
cpr_narrow_momentum,trailing_5pct,T3,2,0.5,1.6035499999999998,3.2070999999999996
cpr_narrow_momentum,trailing_5pct,unknown,33,0.21212121212121213,-2.565330303030303,-84.6559
cpr_narrow_momentum_short,atr_trail_1x,T1c,1,1.0,0.351,0.351
cpr_narrow_momentum_short,atr_trail_1x,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,atr_trail_1x,T3,6,0.3333333333333333,-3.237766666666667,-19.4266
cpr_narrow_momentum_short,atr_trail_1x,unknown,9,0.3333333333333333,-1.8833888888888888,-16.950499999999998
cpr_narrow_momentum_short,atr_trail_2x,T1c,1,0.0,-2.9363,-2.9363
cpr_narrow_momentum_short,atr_trail_2x,T2,1,0.0,-7.5217,-7.5217
cpr_narrow_momentum_short,atr_trail_2x,T3,6,0.3333333333333333,-1.1156333333333335,-6.693800000000001
cpr_narrow_momentum_short,atr_trail_2x,unknown,9,0.2222222222222222,-1.9887666666666663,-17.898899999999998
cpr_narrow_momentum_short,atr_trail_mae_conditional,T1c,1,1.0,0.351,0.351
cpr_narrow_momentum_short,atr_trail_mae_conditional,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,atr_trail_mae_conditional,T3,6,0.3333333333333333,-3.237766666666667,-19.4266
cpr_narrow_momentum_short,atr_trail_mae_conditional,unknown,9,0.3333333333333333,-1.8833888888888888,-16.950499999999998
cpr_narrow_momentum_short,atr_trail_vix_conditional,T1c,1,0.0,-1.2927,-1.2927
cpr_narrow_momentum_short,atr_trail_vix_conditional,T2,1,0.0,-7.0363,-7.0363
cpr_narrow_momentum_short,atr_trail_vix_conditional,T3,6,0.3333333333333333,-3.147133333333333,-18.8828
cpr_narrow_momentum_short,atr_trail_vix_conditional,unknown,9,0.4444444444444444,0.4514444444444442,4.062999999999998
cpr_narrow_momentum_short,break_even_at_1r,T1c,1,0.0,0.0,0.0
cpr_narrow_momentum_short,break_even_at_1r,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,break_even_at_1r,T3,6,0.16666666666666666,-4.6255,-27.753
cpr_narrow_momentum_short,break_even_at_1r,unknown,9,0.2222222222222222,-2.8582666666666667,-25.7244
cpr_narrow_momentum_short,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
cpr_narrow_momentum_short,breakeven_plus_trail,T2,1,0.0,-8.8626,-8.8626
cpr_narrow_momentum_short,breakeven_plus_trail,T3,6,0.5,3.0741,18.4446
cpr_narrow_momentum_short,breakeven_plus_trail,unknown,9,0.4444444444444444,0.09665555555555588,0.869900000000003
cpr_narrow_momentum_short,chandelier_3x,T1c,1,0.0,-1.068,-1.068
cpr_narrow_momentum_short,chandelier_3x,T2,1,0.0,-9.3382,-9.3382
cpr_narrow_momentum_short,chandelier_3x,T3,6,0.5,-0.4771500000000002,-2.862900000000001
cpr_narrow_momentum_short,chandelier_3x,unknown,9,0.2222222222222222,-1.0476555555555553,-9.428899999999999
cpr_narrow_momentum_short,class_time_stop,T1c,1,0.0,-11.7456,-11.7456
cpr_narrow_momentum_short,class_time_stop,T2,1,0.0,-28.3745,-28.3745
cpr_narrow_momentum_short,class_time_stop,T3,6,0.6666666666666666,0.09703333333333279,0.5821999999999967
cpr_narrow_momentum_short,class_time_stop,unknown,9,0.6666666666666666,-3.7089777777777786,-33.38080000000001
cpr_narrow_momentum_short,earnings_blackout,T1c,1,0.0,-13.2875,-13.2875
cpr_narrow_momentum_short,earnings_blackout,T2,1,1.0,3.1379,3.1379
cpr_narrow_momentum_short,earnings_blackout,T3,6,0.8333333333333334,6.042800000000001,36.256800000000005
cpr_narrow_momentum_short,earnings_blackout,unknown,9,0.2222222222222222,-20.45742222222222,-184.11679999999998
cpr_narrow_momentum_short,fixed_4r_2r,T1c,1,0.0,-7.5009,-7.5009
cpr_narrow_momentum_short,fixed_4r_2r,T2,1,0.0,-9.3382,-9.3382
cpr_narrow_momentum_short,fixed_4r_2r,T3,6,0.5,8.952350000000001,53.7141
cpr_narrow_momentum_short,fixed_4r_2r,unknown,9,0.4444444444444444,3.1506777777777777,28.356099999999998
cpr_narrow_momentum_short,hybrid_50pct_target,T1c,1,0.0,-62.1685,-62.1685
cpr_narrow_momentum_short,hybrid_50pct_target,T2,1,1.0,11.7608,11.7608
cpr_narrow_momentum_short,hybrid_50pct_target,T3,6,1.0,19.108883333333335,114.6533
cpr_narrow_momentum_short,hybrid_50pct_target,unknown,9,0.7777777777777778,-3.5299777777777783,-31.769800000000004
cpr_narrow_momentum_short,ma_exit_ema9,T1c,1,1.0,0.2354,0.2354
cpr_narrow_momentum_short,ma_exit_ema9,T2,1,0.0,-5.6782,-5.6782
cpr_narrow_momentum_short,ma_exit_ema9,T3,6,0.16666666666666666,-4.0996500000000005,-24.597900000000003
cpr_narrow_momentum_short,ma_exit_ema9,unknown,9,0.2222222222222222,-2.3795777777777776,-21.4162
cpr_narrow_momentum_short,mfe_lockin_trail,T1c,1,1.0,0.351,0.351
cpr_narrow_momentum_short,mfe_lockin_trail,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,mfe_lockin_trail,T3,6,0.3333333333333333,-2.802466666666666,-16.814799999999998
cpr_narrow_momentum_short,mfe_lockin_trail,unknown,9,0.3333333333333333,-1.8232666666666664,-16.409399999999998
cpr_narrow_momentum_short,multi_tier_partial,T1c,1,1.0,1.3847,1.3847
cpr_narrow_momentum_short,multi_tier_partial,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,multi_tier_partial,T3,6,0.3333333333333333,-2.26805,-13.6083
cpr_narrow_momentum_short,multi_tier_partial,unknown,9,0.5555555555555556,-0.6193333333333333,-5.574
cpr_narrow_momentum_short,next_pivot_target,T1c,1,0.0,-7.5009,-7.5009
cpr_narrow_momentum_short,next_pivot_target,T2,1,0.0,-9.3382,-9.3382
cpr_narrow_momentum_short,next_pivot_target,T3,6,0.6666666666666666,-2.1228833333333332,-12.7373
cpr_narrow_momentum_short,next_pivot_target,unknown,9,0.7777777777777778,-2.828322222222222,-25.4549
cpr_narrow_momentum_short,r_multiple_2r,T1c,1,0.0,-3.4522,-3.4522
cpr_narrow_momentum_short,r_multiple_2r,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,r_multiple_2r,T3,6,0.3333333333333333,1.7205833333333338,10.323500000000003
cpr_narrow_momentum_short,r_multiple_2r,unknown,9,0.3333333333333333,-1.0268333333333333,-9.2415
cpr_narrow_momentum_short,r_multiple_3r,T1c,1,0.0,-3.4522,-3.4522
cpr_narrow_momentum_short,r_multiple_3r,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,r_multiple_3r,T3,6,0.3333333333333333,4.386483333333334,26.318900000000006
cpr_narrow_momentum_short,r_multiple_3r,unknown,9,0.2222222222222222,-1.1898000000000002,-10.708200000000001
cpr_narrow_momentum_short,regime_flip,T1c,1,0.0,-8.6263,-8.6263
cpr_narrow_momentum_short,regime_flip,T2,1,0.0,-17.3256,-17.3256
cpr_narrow_momentum_short,regime_flip,T3,6,0.6666666666666666,0.7122499999999997,4.2734999999999985
cpr_narrow_momentum_short,regime_flip,unknown,9,0.5555555555555556,-0.6886555555555552,-6.197899999999997
cpr_narrow_momentum_short,reverse_signal,T1c,1,1.0,0.351,0.351
cpr_narrow_momentum_short,reverse_signal,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,reverse_signal,T3,6,0.3333333333333333,-3.237766666666667,-19.4266
cpr_narrow_momentum_short,reverse_signal,unknown,9,0.3333333333333333,-1.8833888888888888,-16.950499999999998
cpr_narrow_momentum_short,smc_mitigation_zone,T1c,1,1.0,0.351,0.351
cpr_narrow_momentum_short,smc_mitigation_zone,T2,1,0.0,-4.4313,-4.4313
cpr_narrow_momentum_short,smc_mitigation_zone,T3,6,0.3333333333333333,-3.237766666666667,-19.4266
cpr_narrow_momentum_short,smc_mitigation_zone,unknown,9,0.3333333333333333,-1.8833888888888888,-16.950499999999998
cpr_narrow_momentum_short,time_stop_10d,T1c,1,0.0,-2.3168,-2.3168
cpr_narrow_momentum_short,time_stop_10d,T2,1,0.0,-1.3737,-1.3737
cpr_narrow_momentum_short,time_stop_10d,T3,6,0.3333333333333333,-4.5606,-27.363599999999998
cpr_narrow_momentum_short,time_stop_10d,unknown,9,0.5555555555555556,2.5528,22.9752
cpr_narrow_momentum_short,time_stop_20d,T1c,1,0.0,-8.6263,-8.6263
cpr_narrow_momentum_short,time_stop_20d,T2,1,0.0,-17.3256,-17.3256
cpr_narrow_momentum_short,time_stop_20d,T3,6,0.6666666666666666,0.7122499999999997,4.2734999999999985
cpr_narrow_momentum_short,time_stop_20d,unknown,9,0.5555555555555556,-0.6886555555555552,-6.197899999999997
cpr_narrow_momentum_short,trailing_10pct,T1c,1,0.0,-5.9979,-5.9979
cpr_narrow_momentum_short,trailing_10pct,T2,1,0.0,-9.3382,-9.3382
cpr_narrow_momentum_short,trailing_10pct,T3,6,0.3333333333333333,-3.3495500000000002,-20.0973
cpr_narrow_momentum_short,trailing_10pct,unknown,9,0.4444444444444444,-1.456322222222222,-13.1069
cpr_narrow_momentum_short,trailing_15pct,T1c,1,0.0,-11.7811,-11.7811
cpr_narrow_momentum_short,trailing_15pct,T2,1,0.0,-13.615,-13.615
cpr_narrow_momentum_short,trailing_15pct,T3,6,0.16666666666666666,-4.033066666666667,-24.1984
cpr_narrow_momentum_short,trailing_15pct,unknown,9,0.3333333333333333,0.236922222222222,2.132299999999998
cpr_narrow_momentum_short,trailing_5pct,T1c,1,0.0,-1.1798,-1.1798
cpr_narrow_momentum_short,trailing_5pct,T2,1,0.0,-5.0,-5.0
cpr_narrow_momentum_short,trailing_5pct,T3,6,0.3333333333333333,-1.3033166666666667,-7.8199
cpr_narrow_momentum_short,trailing_5pct,unknown,9,0.3333333333333333,-1.6996222222222221,-15.2966
double_bottom_long,atr_trail_1x,T1a,5,0.4,-1.4729800000000002,-7.3649000000000004
double_bottom_long,atr_trail_1x,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,atr_trail_1x,T2,2,0.5,-0.4566499999999999,-0.9132999999999998
double_bottom_long,atr_trail_1x,unknown,5,0.2,-4.42546,-22.1273
double_bottom_long,atr_trail_2x,T1a,5,0.4,3.8674999999999997,19.3375
double_bottom_long,atr_trail_2x,T1c,1,0.0,-12.4835,-12.4835
double_bottom_long,atr_trail_2x,T2,2,0.5,10.987,21.974
double_bottom_long,atr_trail_2x,unknown,5,0.6,-4.85306,-24.2653
double_bottom_long,atr_trail_mae_conditional,T1a,5,0.4,-1.4729800000000002,-7.3649000000000004
double_bottom_long,atr_trail_mae_conditional,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,atr_trail_mae_conditional,T2,2,0.5,-0.4566499999999999,-0.9132999999999998
double_bottom_long,atr_trail_mae_conditional,unknown,5,0.2,-4.42546,-22.1273
double_bottom_long,atr_trail_vix_conditional,T1a,5,0.4,-1.36196,-6.8098
double_bottom_long,atr_trail_vix_conditional,T1c,1,0.0,-9.3626,-9.3626
double_bottom_long,atr_trail_vix_conditional,T2,2,0.5,8.7674,17.5348
double_bottom_long,atr_trail_vix_conditional,unknown,5,0.2,-4.260339999999999,-21.301699999999997
double_bottom_long,break_even_at_1r,T1a,5,0.2,-0.65418,-3.2709
double_bottom_long,break_even_at_1r,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,break_even_at_1r,T2,2,0.5,10.987,21.974
double_bottom_long,break_even_at_1r,unknown,5,0.2,-3.36192,-16.8096
double_bottom_long,breakeven_plus_trail,T1a,5,0.4,5.2781199999999995,26.3906
double_bottom_long,breakeven_plus_trail,T1c,1,0.0,-12.4835,-12.4835
double_bottom_long,breakeven_plus_trail,T2,2,0.5,12.0856,24.1712
double_bottom_long,breakeven_plus_trail,unknown,5,0.8,-1.0375200000000002,-5.1876000000000015
double_bottom_long,chandelier_3x,T1a,5,0.0,-0.29842,-1.4921
double_bottom_long,chandelier_3x,T1c,1,0.0,-0.2154,-0.2154
double_bottom_long,chandelier_3x,T2,2,0.5,10.987,21.974
double_bottom_long,chandelier_3x,unknown,5,0.2,-1.8257,-9.1285
double_bottom_long,class_time_stop,T1a,5,0.4,4.24558,21.2279
double_bottom_long,class_time_stop,T1c,1,1.0,9.1912,9.1912
double_bottom_long,class_time_stop,T2,2,0.5,6.822449999999999,13.644899999999998
double_bottom_long,class_time_stop,unknown,5,0.0,-19.8876,-99.43799999999999
double_bottom_long,earnings_blackout,T1a,5,0.6,7.855879999999999,39.279399999999995
double_bottom_long,earnings_blackout,T1c,1,0.0,-20.0408,-20.0408
double_bottom_long,earnings_blackout,T2,2,1.0,13.68245,27.3649
double_bottom_long,earnings_blackout,unknown,5,0.4,-7.65072,-38.2536
double_bottom_long,fixed_4r_2r,T1a,5,0.4,1.67688,8.3844
double_bottom_long,fixed_4r_2r,T1c,1,0.0,-12.4835,-12.4835
double_bottom_long,fixed_4r_2r,T2,2,0.5,10.69675,21.3935
double_bottom_long,fixed_4r_2r,unknown,5,0.2,-10.81606,-54.0803
double_bottom_long,hybrid_50pct_target,T1a,5,0.4,-0.6770399999999999,-3.3851999999999993
double_bottom_long,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
double_bottom_long,hybrid_50pct_target,T2,2,0.5,6.2133,12.4266
double_bottom_long,hybrid_50pct_target,unknown,5,0.4,-1.86602,-9.3301
double_bottom_long,ma_exit_ema9,T1a,5,0.4,-0.5403,-2.7015000000000002
double_bottom_long,ma_exit_ema9,T1c,1,0.0,-4.4535,-4.4535
double_bottom_long,ma_exit_ema9,T2,2,1.0,13.131300000000001,26.262600000000003
double_bottom_long,ma_exit_ema9,unknown,5,0.4,-2.4162399999999997,-12.081199999999999
double_bottom_long,mfe_lockin_trail,T1a,5,0.4,-1.05426,-5.2713
double_bottom_long,mfe_lockin_trail,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,mfe_lockin_trail,T2,2,0.5,0.9358000000000002,1.8716000000000004
double_bottom_long,mfe_lockin_trail,unknown,5,0.2,-4.42546,-22.1273
double_bottom_long,multi_tier_partial,T1a,5,0.4,-0.7836000000000001,-3.918
double_bottom_long,multi_tier_partial,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,multi_tier_partial,T2,2,0.5,0.5462500000000001,1.0925000000000002
double_bottom_long,multi_tier_partial,unknown,5,0.4,-3.5636400000000004,-17.8182
double_bottom_long,next_pivot_target,T1a,5,0.6,-2.00108,-10.0054
double_bottom_long,next_pivot_target,T1c,1,1.0,2.9747,2.9747
double_bottom_long,next_pivot_target,T2,2,1.0,2.5208,5.0416
double_bottom_long,next_pivot_target,unknown,5,0.6,-2.24558,-11.2279
double_bottom_long,r_multiple_2r,T1a,5,0.4,0.6523999999999999,3.2619999999999996
double_bottom_long,r_multiple_2r,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,r_multiple_2r,T2,2,1.0,9.9852,19.9704
double_bottom_long,r_multiple_2r,unknown,5,0.6,2.36768,11.8384
double_bottom_long,r_multiple_3r,T1a,5,0.2,-0.6466399999999999,-3.233199999999999
double_bottom_long,r_multiple_3r,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,r_multiple_3r,T2,2,0.5,8.79535,17.5907
double_bottom_long,r_multiple_3r,unknown,5,0.4,-0.2580399999999997,-1.2901999999999987
double_bottom_long,regime_flip,T1a,5,0.4,6.425659999999999,32.128299999999996
double_bottom_long,regime_flip,T1c,1,1.0,5.3952,5.3952
double_bottom_long,regime_flip,T2,2,0.5,12.008949999999999,24.017899999999997
double_bottom_long,regime_flip,unknown,5,0.6,-4.975960000000001,-24.879800000000003
double_bottom_long,reverse_signal,T1a,5,0.4,-1.4729800000000002,-7.3649000000000004
double_bottom_long,reverse_signal,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,reverse_signal,T2,2,0.5,-0.4566499999999999,-0.9132999999999998
double_bottom_long,reverse_signal,unknown,5,0.2,-4.42546,-22.1273
double_bottom_long,smc_mitigation_zone,T1a,5,0.4,-1.4729800000000002,-7.3649000000000004
double_bottom_long,smc_mitigation_zone,T1c,1,0.0,-9.1312,-9.1312
double_bottom_long,smc_mitigation_zone,T2,2,0.5,-0.4566499999999999,-0.9132999999999998
double_bottom_long,smc_mitigation_zone,unknown,5,0.2,-4.42546,-22.1273
double_bottom_long,time_stop_10d,T1a,5,0.4,2.0597600000000003,10.298800000000002
double_bottom_long,time_stop_10d,T1c,1,1.0,2.4963,2.4963
double_bottom_long,time_stop_10d,T2,2,1.0,12.665650000000001,25.331300000000002
double_bottom_long,time_stop_10d,unknown,5,0.4,-3.9761,-19.8805
double_bottom_long,time_stop_20d,T1a,5,0.4,6.425659999999999,32.128299999999996
double_bottom_long,time_stop_20d,T1c,1,1.0,5.3952,5.3952
double_bottom_long,time_stop_20d,T2,2,0.5,12.008949999999999,24.017899999999997
double_bottom_long,time_stop_20d,unknown,5,0.6,-4.975960000000001,-24.879800000000003
double_bottom_long,trailing_10pct,T1a,5,0.4,1.7565999999999995,8.782999999999998
double_bottom_long,trailing_10pct,T1c,1,0.0,-10.0,-10.0
double_bottom_long,trailing_10pct,T2,2,0.5,9.33905,18.6781
double_bottom_long,trailing_10pct,unknown,5,0.4,-2.73324,-13.6662
double_bottom_long,trailing_15pct,T1a,5,0.2,-1.34726,-6.736299999999999
double_bottom_long,trailing_15pct,T1c,1,0.0,-10.4141,-10.4141
double_bottom_long,trailing_15pct,T2,2,0.5,6.71385,13.4277
double_bottom_long,trailing_15pct,unknown,5,0.4,-6.40954,-32.0477
double_bottom_long,trailing_5pct,T1a,5,0.4,-0.13804000000000016,-0.6902000000000008
double_bottom_long,trailing_5pct,T1c,1,0.0,-5.0,-5.0
double_bottom_long,trailing_5pct,T2,2,0.0,-1.46585,-2.9317
double_bottom_long,trailing_5pct,unknown,5,0.4,0.5497799999999999,2.7488999999999995
force_index_breakout,atr_trail_1x,T1ETF,1,0.0,-0.2968,-0.2968
force_index_breakout,atr_trail_1x,T1a,32,0.21875,-0.99461875,-31.8278
force_index_breakout,atr_trail_1x,T1c,16,0.25,-1.2179625,-19.4874
force_index_breakout,atr_trail_1x,T2,23,0.08695652173913043,-3.0185086956521743,-69.4257
force_index_breakout,atr_trail_1x,T3,8,0.125,-3.459175,-27.6734
force_index_breakout,atr_trail_1x,unknown,58,0.20689655172413793,-2.0438724137931037,-118.5446
force_index_breakout,atr_trail_2x,T1ETF,1,1.0,2.0373,2.0373
force_index_breakout,atr_trail_2x,T1a,32,0.375,0.2407218750000001,7.703100000000004
force_index_breakout,atr_trail_2x,T1c,16,0.3125,-0.9784062499999998,-15.654499999999997
force_index_breakout,atr_trail_2x,T2,23,0.17391304347826086,-5.721082608695652,-131.5849
force_index_breakout,atr_trail_2x,T3,8,0.125,-2.635625,-21.085
force_index_breakout,atr_trail_2x,unknown,58,0.3620689655172414,-2.0525172413793102,-119.04599999999999
force_index_breakout,atr_trail_mae_conditional,T1ETF,1,0.0,-0.2968,-0.2968
force_index_breakout,atr_trail_mae_conditional,T1a,32,0.21875,-0.99461875,-31.8278
force_index_breakout,atr_trail_mae_conditional,T1c,16,0.25,-1.2179625,-19.4874
force_index_breakout,atr_trail_mae_conditional,T2,23,0.08695652173913043,-3.0185086956521743,-69.4257
force_index_breakout,atr_trail_mae_conditional,T3,8,0.125,-3.459175,-27.6734
force_index_breakout,atr_trail_mae_conditional,unknown,58,0.20689655172413793,-2.0438724137931037,-118.5446
force_index_breakout,atr_trail_vix_conditional,T1ETF,1,0.0,-0.2968,-0.2968
force_index_breakout,atr_trail_vix_conditional,T1a,32,0.21875,-0.5304625,-16.9748
force_index_breakout,atr_trail_vix_conditional,T1c,16,0.3125,0.4269687500000001,6.831500000000002
force_index_breakout,atr_trail_vix_conditional,T2,23,0.13043478260869565,-3.784469565217391,-87.0428
force_index_breakout,atr_trail_vix_conditional,T3,8,0.25,0.2369125,1.8953
force_index_breakout,atr_trail_vix_conditional,unknown,58,0.25862068965517243,-1.6821603448275864,-97.56530000000001
force_index_breakout,break_even_at_1r,T1ETF,1,0.0,0.0,0.0
force_index_breakout,break_even_at_1r,T1a,32,0.09375,-0.83250625,-26.6402
force_index_breakout,break_even_at_1r,T1c,16,0.1875,-0.62678125,-10.0285
force_index_breakout,break_even_at_1r,T2,23,0.08695652173913043,-2.8605130434782606,-65.7918
force_index_breakout,break_even_at_1r,T3,8,0.0,-3.4673875,-27.7391
force_index_breakout,break_even_at_1r,unknown,58,0.15517241379310345,-1.8081413793103447,-104.87219999999999
force_index_breakout,breakeven_plus_trail,T1ETF,1,0.0,0.0,0.0
force_index_breakout,breakeven_plus_trail,T1a,32,0.34375,0.24416875000000007,7.813400000000002
force_index_breakout,breakeven_plus_trail,T1c,16,0.25,2.1065750000000003,33.705200000000005
force_index_breakout,breakeven_plus_trail,T2,23,0.30434782608695654,-4.696830434782609,-108.0271
force_index_breakout,breakeven_plus_trail,T3,8,0.125,0.2955624999999996,2.364499999999997
force_index_breakout,breakeven_plus_trail,unknown,58,0.4482758620689655,1.16325,67.46849999999999
force_index_breakout,chandelier_3x,T1ETF,1,1.0,0.9673,0.9673
force_index_breakout,chandelier_3x,T1a,32,0.3125,-0.34959375,-11.187
force_index_breakout,chandelier_3x,T1c,16,0.1875,-0.5623624999999999,-8.997799999999998
force_index_breakout,chandelier_3x,T2,23,0.13043478260869565,-3.4304260869565217,-78.8998
force_index_breakout,chandelier_3x,T3,8,0.125,-2.04365,-16.3492
force_index_breakout,chandelier_3x,unknown,58,0.2413793103448276,-0.6107637931034483,-35.4243
force_index_breakout,class_time_stop,T1ETF,1,0.0,-5.6352,-5.6352
force_index_breakout,class_time_stop,T1a,32,0.46875,-2.08769375,-66.8062
