strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,hybrid_50pct_target,low_lt_15,27,0.4444444444444444,0.7445592592592593,20.1031
adx_initiation,hybrid_50pct_target,mid_15_25,104,0.3557692307692308,-2.044378846153846,-212.6154
adx_initiation,ma_exit_ema9,crisis_ge_40,3,0.0,-9.0749,-27.2247
adx_initiation,ma_exit_ema9,high_25_40,43,0.3953488372093023,0.5583790697674417,24.010299999999994
adx_initiation,ma_exit_ema9,low_lt_15,27,0.25925925925925924,-3.7701259259259254,-101.79339999999999
adx_initiation,ma_exit_ema9,mid_15_25,104,0.34615384615384615,0.312525,32.5026
adx_initiation,mfe_lockin_trail,crisis_ge_40,3,0.0,-10.809233333333333,-32.4277
adx_initiation,mfe_lockin_trail,high_25_40,43,0.23255813953488372,-2.807067441860465,-120.70389999999999
adx_initiation,mfe_lockin_trail,low_lt_15,27,0.18518518518518517,-5.1966,-140.3082
adx_initiation,mfe_lockin_trail,mid_15_25,104,0.25961538461538464,-2.595168269230769,-269.8975
adx_initiation,multi_tier_partial,crisis_ge_40,3,0.0,-10.809233333333333,-32.4277
adx_initiation,multi_tier_partial,high_25_40,43,0.3488372093023256,-2.3363627906976743,-100.4636
adx_initiation,multi_tier_partial,low_lt_15,27,0.2962962962962963,-4.297274074074075,-116.02640000000001
adx_initiation,multi_tier_partial,mid_15_25,104,0.4230769230769231,-1.8366326923076923,-191.0098
adx_initiation,next_pivot_target,crisis_ge_40,3,0.3333333333333333,13.3207,39.9621
adx_initiation,next_pivot_target,high_25_40,43,0.7441860465116279,0.43350000000000005,18.640500000000003
adx_initiation,next_pivot_target,low_lt_15,27,0.5185185185185185,0.4179037037037036,11.283399999999997
adx_initiation,next_pivot_target,mid_15_25,104,0.5865384615384616,-2.026323076923077,-210.73760000000001
adx_initiation,r_multiple_2r,crisis_ge_40,3,0.0,-11.3105,-33.9315
adx_initiation,r_multiple_2r,high_25_40,43,0.37209302325581395,0.5706186046511628,24.5366
adx_initiation,r_multiple_2r,low_lt_15,27,0.2222222222222222,-1.590488888888889,-42.943200000000004
adx_initiation,r_multiple_2r,mid_15_25,104,0.3076923076923077,-1.4937442307692308,-155.3494
adx_initiation,r_multiple_3r,crisis_ge_40,3,0.0,-11.3105,-33.9315
adx_initiation,r_multiple_3r,high_25_40,43,0.3488372093023256,2.6304627906976745,113.1099
adx_initiation,r_multiple_3r,low_lt_15,27,0.2222222222222222,1.1771148148148147,31.782099999999996
adx_initiation,r_multiple_3r,mid_15_25,104,0.23076923076923078,-1.7718009615384616,-184.2673
adx_initiation,regime_flip,crisis_ge_40,3,0.0,-1.9520333333333333,-5.8561
adx_initiation,regime_flip,high_25_40,43,0.4883720930232558,2.897318604651163,124.58470000000001
adx_initiation,regime_flip,low_lt_15,27,0.5185185185185185,-3.575448148148149,-96.53710000000002
adx_initiation,regime_flip,mid_15_25,104,0.38461538461538464,-2.4767086538461536,-257.5777
adx_initiation,reverse_signal,crisis_ge_40,3,0.0,-10.809233333333333,-32.4277
adx_initiation,reverse_signal,high_25_40,43,0.23255813953488372,-2.911674418604651,-125.202
adx_initiation,reverse_signal,low_lt_15,27,0.18518518518518517,-5.1966,-140.3082
adx_initiation,reverse_signal,mid_15_25,104,0.25961538461538464,-2.246355769230769,-233.621
adx_initiation,smc_mitigation_zone,crisis_ge_40,3,0.0,-10.809233333333333,-32.4277
adx_initiation,smc_mitigation_zone,high_25_40,43,0.23255813953488372,-2.911674418604651,-125.202
adx_initiation,smc_mitigation_zone,low_lt_15,27,0.18518518518518517,-5.1966,-140.3082
adx_initiation,smc_mitigation_zone,mid_15_25,104,0.25961538461538464,-2.246355769230769,-233.621
adx_initiation,time_stop_10d,crisis_ge_40,3,0.3333333333333333,-7.764599999999999,-23.293799999999997
adx_initiation,time_stop_10d,high_25_40,43,0.5813953488372093,0.2641790697674419,11.3597
adx_initiation,time_stop_10d,low_lt_15,27,0.4074074074074074,-7.088003703703704,-191.3761
adx_initiation,time_stop_10d,mid_15_25,104,0.4519230769230769,-1.1364201923076922,-118.18769999999999
adx_initiation,time_stop_20d,crisis_ge_40,3,0.0,-1.9520333333333333,-5.8561
adx_initiation,time_stop_20d,high_25_40,43,0.4883720930232558,2.897318604651163,124.58470000000001
adx_initiation,time_stop_20d,low_lt_15,27,0.5185185185185185,-3.575448148148149,-96.53710000000002
adx_initiation,time_stop_20d,mid_15_25,104,0.38461538461538464,-2.4767086538461536,-257.5777
adx_initiation,trailing_10pct,crisis_ge_40,3,0.0,-9.487833333333333,-28.4635
adx_initiation,trailing_10pct,high_25_40,43,0.32558139534883723,-1.3765093023255812,-59.189899999999994
adx_initiation,trailing_10pct,low_lt_15,27,0.14814814814814814,-4.679062962962963,-126.3347
adx_initiation,trailing_10pct,mid_15_25,104,0.25,-2.7308855769230767,-284.0121
adx_initiation,trailing_15pct,crisis_ge_40,3,0.0,-14.516266666666667,-43.5488
adx_initiation,trailing_15pct,high_25_40,43,0.46511627906976744,6.2426674418604655,268.4347
adx_initiation,trailing_15pct,low_lt_15,27,0.2962962962962963,-5.24062962962963,-141.497
adx_initiation,trailing_15pct,mid_15_25,104,0.27884615384615385,-3.156648076923077,-328.2914
adx_initiation,trailing_5pct,crisis_ge_40,3,0.0,-4.459366666666667,-13.3781
adx_initiation,trailing_5pct,high_25_40,43,0.2558139534883721,-1.4037418604651164,-60.3609
adx_initiation,trailing_5pct,low_lt_15,27,0.14814814814814814,-2.815662962962963,-76.02289999999999
adx_initiation,trailing_5pct,mid_15_25,104,0.19230769230769232,-1.6482750000000002,-171.4206
avwap_252_breakout,atr_trail_1x,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,atr_trail_1x,high_25_40,15,0.13333333333333333,-4.5079400000000005,-67.6191
avwap_252_breakout,atr_trail_1x,low_lt_15,4,0.0,-5.846525,-23.3861
avwap_252_breakout,atr_trail_1x,mid_15_25,19,0.3684210526315789,-0.5229526315789473,-9.9361
avwap_252_breakout,atr_trail_2x,crisis_ge_40,2,0.0,-10.3332,-20.6664
avwap_252_breakout,atr_trail_2x,high_25_40,15,0.3333333333333333,-4.4052999999999995,-66.0795
avwap_252_breakout,atr_trail_2x,low_lt_15,4,0.25,-3.4814249999999998,-13.925699999999999
avwap_252_breakout,atr_trail_2x,mid_15_25,19,0.47368421052631576,2.6181368421052635,49.744600000000005
avwap_252_breakout,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,atr_trail_mae_conditional,high_25_40,15,0.13333333333333333,-4.5079400000000005,-67.6191
avwap_252_breakout,atr_trail_mae_conditional,low_lt_15,4,0.0,-5.846525,-23.3861
avwap_252_breakout,atr_trail_mae_conditional,mid_15_25,19,0.3684210526315789,-0.5229526315789473,-9.9361
avwap_252_breakout,atr_trail_vix_conditional,crisis_ge_40,2,0.0,-7.74985,-15.4997
avwap_252_breakout,atr_trail_vix_conditional,high_25_40,15,0.2,-3.779013333333333,-56.685199999999995
avwap_252_breakout,atr_trail_vix_conditional,low_lt_15,4,0.0,-4.8253,-19.3012
avwap_252_breakout,atr_trail_vix_conditional,mid_15_25,19,0.3157894736842105,-0.8531684210526316,-16.2102
avwap_252_breakout,break_even_at_1r,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,break_even_at_1r,high_25_40,15,0.06666666666666667,-4.1209066666666665,-61.8136
avwap_252_breakout,break_even_at_1r,low_lt_15,4,0.25,7.131875,28.5275
avwap_252_breakout,break_even_at_1r,mid_15_25,19,0.15789473684210525,-0.6322105263157894,-12.012
avwap_252_breakout,breakeven_plus_trail,crisis_ge_40,2,1.0,4.7677,9.5354
avwap_252_breakout,breakeven_plus_trail,high_25_40,15,0.3333333333333333,-1.35602,-20.3403
avwap_252_breakout,breakeven_plus_trail,low_lt_15,4,0.75,18.831,75.324
avwap_252_breakout,breakeven_plus_trail,mid_15_25,19,0.5263157894736842,4.066968421052632,77.2724
avwap_252_breakout,chandelier_3x,crisis_ge_40,2,0.0,-4.21935,-8.4387
avwap_252_breakout,chandelier_3x,high_25_40,15,0.2,-5.861013333333333,-87.9152
avwap_252_breakout,chandelier_3x,low_lt_15,4,0.25,-2.494875,-9.9795
avwap_252_breakout,chandelier_3x,mid_15_25,19,0.3684210526315789,3.163084210526316,60.098600000000005
avwap_252_breakout,class_time_stop,crisis_ge_40,2,1.0,9.9905,19.981
avwap_252_breakout,class_time_stop,high_25_40,15,0.5333333333333333,-3.0965600000000006,-46.44840000000001
avwap_252_breakout,class_time_stop,low_lt_15,4,0.5,9.9236,39.6944
avwap_252_breakout,class_time_stop,mid_15_25,19,0.5263157894736842,1.0359263157894734,19.682599999999994
avwap_252_breakout,earnings_blackout,crisis_ge_40,2,1.0,8.61375,17.2275
avwap_252_breakout,earnings_blackout,high_25_40,15,0.6666666666666666,3.2312000000000003,48.468
avwap_252_breakout,earnings_blackout,low_lt_15,4,0.5,1.7778249999999995,7.111299999999998
avwap_252_breakout,earnings_blackout,mid_15_25,19,0.5263157894736842,2.289221052631579,43.495200000000004
avwap_252_breakout,fixed_4r_2r,crisis_ge_40,2,0.0,-10.3332,-20.6664
avwap_252_breakout,fixed_4r_2r,high_25_40,15,0.26666666666666666,-6.4804466666666665,-97.2067
avwap_252_breakout,fixed_4r_2r,low_lt_15,4,0.5,-2.752375000000001,-11.009500000000005
avwap_252_breakout,fixed_4r_2r,mid_15_25,19,0.5263157894736842,8.268105263157896,157.09400000000002
avwap_252_breakout,hybrid_50pct_target,crisis_ge_40,2,1.0,9.95975,19.9195
avwap_252_breakout,hybrid_50pct_target,high_25_40,15,0.8666666666666667,3.2484400000000004,48.726600000000005
avwap_252_breakout,hybrid_50pct_target,low_lt_15,4,0.75,-1.142525,-4.5701
avwap_252_breakout,hybrid_50pct_target,mid_15_25,19,0.8421052631578947,10.880936842105262,206.7378
avwap_252_breakout,ma_exit_ema9,crisis_ge_40,2,0.0,-7.58615,-15.1723
avwap_252_breakout,ma_exit_ema9,high_25_40,15,0.13333333333333333,-3.41106,-51.1659
avwap_252_breakout,ma_exit_ema9,low_lt_15,4,0.25,-0.20304999999999973,-0.8121999999999989
avwap_252_breakout,ma_exit_ema9,mid_15_25,19,0.47368421052631576,0.39806315789473684,7.5632
avwap_252_breakout,mfe_lockin_trail,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,mfe_lockin_trail,high_25_40,15,0.13333333333333333,-4.5079400000000005,-67.6191
avwap_252_breakout,mfe_lockin_trail,low_lt_15,4,0.0,-5.846525,-23.3861
avwap_252_breakout,mfe_lockin_trail,mid_15_25,19,0.3684210526315789,-0.630778947368421,-11.9848
avwap_252_breakout,multi_tier_partial,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,multi_tier_partial,high_25_40,15,0.4,-3.7142733333333333,-55.7141
avwap_252_breakout,multi_tier_partial,low_lt_15,4,0.25,-5.384875,-21.5395
avwap_252_breakout,multi_tier_partial,mid_15_25,19,0.5789473684210527,0.06715789473684212,1.2760000000000005
avwap_252_breakout,next_pivot_target,crisis_ge_40,2,0.0,-10.0,-20.0
avwap_252_breakout,next_pivot_target,high_25_40,15,0.6666666666666666,-1.7260799999999998,-25.891199999999998
avwap_252_breakout,next_pivot_target,low_lt_15,4,0.75,0.21010000000000018,0.8404000000000007
avwap_252_breakout,next_pivot_target,mid_15_25,19,0.631578947368421,3.3916263157894746,64.44090000000001
avwap_252_breakout,r_multiple_2r,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,r_multiple_2r,high_25_40,15,0.26666666666666666,-3.275253333333333,-49.1288
avwap_252_breakout,r_multiple_2r,low_lt_15,4,0.25,-4.880025,-19.5201
avwap_252_breakout,r_multiple_2r,mid_15_25,19,0.3684210526315789,3.816873684210526,72.5206
avwap_252_breakout,r_multiple_3r,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,r_multiple_3r,high_25_40,15,0.13333333333333333,-4.756033333333333,-71.34049999999999
avwap_252_breakout,r_multiple_3r,low_lt_15,4,0.25,-4.051075,-16.2043
avwap_252_breakout,r_multiple_3r,mid_15_25,19,0.3157894736842105,3.5924315789473686,68.2562
avwap_252_breakout,regime_flip,crisis_ge_40,2,1.0,8.856349999999999,17.712699999999998
avwap_252_breakout,regime_flip,high_25_40,15,0.3333333333333333,-11.27362,-169.1043
avwap_252_breakout,regime_flip,low_lt_15,4,0.5,8.56865,34.2746
avwap_252_breakout,regime_flip,mid_15_25,19,0.5789473684210527,-1.1801157894736842,-22.4222
avwap_252_breakout,reverse_signal,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,reverse_signal,high_25_40,15,0.13333333333333333,-4.5079400000000005,-67.6191
avwap_252_breakout,reverse_signal,low_lt_15,4,0.0,-5.846525,-23.3861
avwap_252_breakout,reverse_signal,mid_15_25,19,0.3684210526315789,-0.5229526315789473,-9.9361
avwap_252_breakout,smc_mitigation_zone,crisis_ge_40,2,0.0,-5.16655,-10.3331
avwap_252_breakout,smc_mitigation_zone,high_25_40,15,0.13333333333333333,-4.5079400000000005,-67.6191
avwap_252_breakout,smc_mitigation_zone,low_lt_15,4,0.0,-5.846525,-23.3861
avwap_252_breakout,smc_mitigation_zone,mid_15_25,19,0.3684210526315789,-0.5229526315789473,-9.9361
avwap_252_breakout,time_stop_10d,crisis_ge_40,2,1.0,5.0539000000000005,10.107800000000001
avwap_252_breakout,time_stop_10d,high_25_40,15,0.3333333333333333,-12.83532,-192.5298
avwap_252_breakout,time_stop_10d,low_lt_15,4,0.75,12.660125,50.6405
avwap_252_breakout,time_stop_10d,mid_15_25,19,0.5789473684210527,2.066268421052632,39.259100000000004
avwap_252_breakout,time_stop_20d,crisis_ge_40,2,1.0,8.856349999999999,17.712699999999998
avwap_252_breakout,time_stop_20d,high_25_40,15,0.3333333333333333,-11.27362,-169.1043
avwap_252_breakout,time_stop_20d,low_lt_15,4,0.5,8.56865,34.2746
avwap_252_breakout,time_stop_20d,mid_15_25,19,0.5789473684210527,-1.1801157894736842,-22.4222
avwap_252_breakout,trailing_10pct,crisis_ge_40,2,0.0,-10.0,-20.0
avwap_252_breakout,trailing_10pct,high_25_40,15,0.3333333333333333,-0.11410000000000006,-1.711500000000001
avwap_252_breakout,trailing_10pct,low_lt_15,4,0.75,14.56595,58.2638
avwap_252_breakout,trailing_10pct,mid_15_25,19,0.42105263157894735,0.8478526315789474,16.1092
avwap_252_breakout,trailing_15pct,crisis_ge_40,2,0.0,-12.75715,-25.5143
avwap_252_breakout,trailing_15pct,high_25_40,15,0.3333333333333333,0.18305333333333376,2.7458000000000062
avwap_252_breakout,trailing_15pct,low_lt_15,4,0.75,10.393049999999999,41.572199999999995
avwap_252_breakout,trailing_15pct,mid_15_25,19,0.42105263157894735,2.909531578947368,55.281099999999995
avwap_252_breakout,trailing_5pct,crisis_ge_40,2,0.0,-5.0,-10.0
avwap_252_breakout,trailing_5pct,high_25_40,15,0.2,-1.8066466666666665,-27.0997
avwap_252_breakout,trailing_5pct,low_lt_15,4,0.25,-0.003649999999999931,-0.014599999999999724
avwap_252_breakout,trailing_5pct,mid_15_25,19,0.2631578947368421,0.43866315789473675,8.334599999999998
avwap_50_reclaim,atr_trail_1x,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,atr_trail_1x,high_25_40,85,0.2,-3.0249399999999995,-257.1199
avwap_50_reclaim,atr_trail_1x,low_lt_15,23,0.21739130434782608,-2.7126608695652172,-62.3912
avwap_50_reclaim,atr_trail_1x,mid_15_25,137,0.3357664233576642,-1.711456204379562,-234.4695
avwap_50_reclaim,atr_trail_2x,crisis_ge_40,4,0.0,-15.577750000000002,-62.31100000000001
avwap_50_reclaim,atr_trail_2x,high_25_40,85,0.18823529411764706,-5.362407058823529,-455.8046
avwap_50_reclaim,atr_trail_2x,low_lt_15,23,0.30434782608695654,0.058321739130434654,1.341399999999997
avwap_50_reclaim,atr_trail_2x,mid_15_25,137,0.40145985401459855,-0.21691094890510937,-29.716799999999985
avwap_50_reclaim,atr_trail_mae_conditional,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,atr_trail_mae_conditional,high_25_40,85,0.2,-3.0249399999999995,-257.1199
avwap_50_reclaim,atr_trail_mae_conditional,low_lt_15,23,0.21739130434782608,-2.7126608695652172,-62.3912
avwap_50_reclaim,atr_trail_mae_conditional,mid_15_25,137,0.3357664233576642,-1.711456204379562,-234.4695
avwap_50_reclaim,atr_trail_vix_conditional,crisis_ge_40,4,0.0,-11.6833,-46.7332
avwap_50_reclaim,atr_trail_vix_conditional,high_25_40,85,0.2,-4.29292705882353,-364.8988
avwap_50_reclaim,atr_trail_vix_conditional,low_lt_15,23,0.08695652173913043,-2.510765217391304,-57.7476
avwap_50_reclaim,atr_trail_vix_conditional,mid_15_25,137,0.31386861313868614,-1.2109613138686133,-165.9017
avwap_50_reclaim,break_even_at_1r,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,break_even_at_1r,high_25_40,85,0.11764705882352941,-2.668735294117647,-226.8425
avwap_50_reclaim,break_even_at_1r,low_lt_15,23,0.08695652173913043,-1.8786260869565217,-43.2084
avwap_50_reclaim,break_even_at_1r,mid_15_25,137,0.15328467153284672,-1.6169211678832116,-221.51819999999998
avwap_50_reclaim,breakeven_plus_trail,crisis_ge_40,4,0.0,-15.577750000000002,-62.31100000000001
avwap_50_reclaim,breakeven_plus_trail,high_25_40,85,0.2823529411764706,-3.32642,-282.7457
avwap_50_reclaim,breakeven_plus_trail,low_lt_15,23,0.391304347826087,6.057717391304348,139.32750000000001
avwap_50_reclaim,breakeven_plus_trail,mid_15_25,137,0.40875912408759124,2.1445897810218977,293.80879999999996
avwap_50_reclaim,chandelier_3x,crisis_ge_40,4,0.0,-14.776275,-59.1051
avwap_50_reclaim,chandelier_3x,high_25_40,85,0.25882352941176473,-4.446365882352941,-377.9411
avwap_50_reclaim,chandelier_3x,low_lt_15,23,0.21739130434782608,-2.695313043478261,-61.992200000000004
avwap_50_reclaim,chandelier_3x,mid_15_25,137,0.35766423357664234,0.47440948905109503,64.99410000000002
avwap_50_reclaim,class_time_stop,crisis_ge_40,4,0.25,-12.922225000000001,-51.688900000000004
avwap_50_reclaim,class_time_stop,high_25_40,85,0.4235294117647059,-6.379190588235295,-542.2312000000001
avwap_50_reclaim,class_time_stop,low_lt_15,23,0.5652173913043478,5.932582608695652,136.4494
avwap_50_reclaim,class_time_stop,mid_15_25,137,0.4744525547445255,-1.7644635036496352,-241.73150000000004
avwap_50_reclaim,earnings_blackout,crisis_ge_40,4,0.0,-13.0142,-52.0568
avwap_50_reclaim,earnings_blackout,high_25_40,85,0.35294117647058826,-11.130495294117647,-946.0921
avwap_50_reclaim,earnings_blackout,low_lt_15,23,0.5217391304347826,-4.663786956521739,-107.2671
avwap_50_reclaim,earnings_blackout,mid_15_25,137,0.49635036496350365,0.05542116788321192,7.5927000000000335
avwap_50_reclaim,fixed_4r_2r,crisis_ge_40,4,0.0,-15.577750000000002,-62.31100000000001
avwap_50_reclaim,fixed_4r_2r,high_25_40,85,0.21176470588235294,-6.5060682352941175,-553.0158
avwap_50_reclaim,fixed_4r_2r,low_lt_15,23,0.34782608695652173,3.061626086956522,70.4174
avwap_50_reclaim,fixed_4r_2r,mid_15_25,137,0.34306569343065696,-1.126762773722628,-154.36650000000003
avwap_50_reclaim,hybrid_50pct_target,crisis_ge_40,4,0.5,-32.666775,-130.6671
avwap_50_reclaim,hybrid_50pct_target,high_25_40,85,0.6823529411764706,-28.722841176470588,-2441.4415
avwap_50_reclaim,hybrid_50pct_target,low_lt_15,23,0.9130434782608695,7.4792826086956525,172.0235
avwap_50_reclaim,hybrid_50pct_target,mid_15_25,137,0.7153284671532847,-20.509049635036494,-2809.7398
avwap_50_reclaim,ma_exit_ema9,crisis_ge_40,4,0.0,-7.716075,-30.8643
avwap_50_reclaim,ma_exit_ema9,high_25_40,85,0.17647058823529413,-3.0354647058823527,-258.0145
avwap_50_reclaim,ma_exit_ema9,low_lt_15,23,0.21739130434782608,-2.9399130434782608,-67.618
avwap_50_reclaim,ma_exit_ema9,mid_15_25,137,0.3795620437956204,-0.5215043795620438,-71.4461
avwap_50_reclaim,mfe_lockin_trail,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,mfe_lockin_trail,high_25_40,85,0.2,-2.9435517647058824,-250.2019
avwap_50_reclaim,mfe_lockin_trail,low_lt_15,23,0.21739130434782608,-2.705343478260869,-62.222899999999996
avwap_50_reclaim,mfe_lockin_trail,mid_15_25,137,0.3357664233576642,-1.8482277372262774,-253.2072
avwap_50_reclaim,multi_tier_partial,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,multi_tier_partial,high_25_40,85,0.29411764705882354,-2.6514835294117645,-225.37609999999998
avwap_50_reclaim,multi_tier_partial,low_lt_15,23,0.2608695652173913,-2.326904347826087,-53.5188
avwap_50_reclaim,multi_tier_partial,mid_15_25,137,0.4744525547445255,-1.1219153284671535,-153.7024
avwap_50_reclaim,next_pivot_target,crisis_ge_40,4,0.25,-7.213625,-28.8545
avwap_50_reclaim,next_pivot_target,high_25_40,85,0.6,-2.678588235294118,-227.68
avwap_50_reclaim,next_pivot_target,low_lt_15,23,0.8260869565217391,1.0326478260869565,23.7509
avwap_50_reclaim,next_pivot_target,mid_15_25,137,0.7226277372262774,-1.1698445255474452,-160.2687
avwap_50_reclaim,r_multiple_2r,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,r_multiple_2r,high_25_40,85,0.24705882352941178,-2.2284094117647055,-189.41479999999999
avwap_50_reclaim,r_multiple_2r,low_lt_15,23,0.08695652173913043,-2.798847826086956,-64.37349999999999
avwap_50_reclaim,r_multiple_2r,mid_15_25,137,0.35766423357664234,-0.6337452554744525,-86.8231
avwap_50_reclaim,r_multiple_3r,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,r_multiple_3r,high_25_40,85,0.16470588235294117,-2.9144482352941177,-247.7281
avwap_50_reclaim,r_multiple_3r,low_lt_15,23,0.043478260869565216,-4.168704347826087,-95.8802
avwap_50_reclaim,r_multiple_3r,mid_15_25,137,0.26277372262773724,-0.9301722627737227,-127.4336
avwap_50_reclaim,regime_flip,crisis_ge_40,4,0.0,-15.661200000000001,-62.644800000000004
avwap_50_reclaim,regime_flip,high_25_40,85,0.36470588235294116,-5.6560388235294115,-480.76329999999996
avwap_50_reclaim,regime_flip,low_lt_15,23,0.5652173913043478,3.8038695652173913,87.489
avwap_50_reclaim,regime_flip,mid_15_25,137,0.48905109489051096,-1.0126642335766425,-138.735
avwap_50_reclaim,reverse_signal,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,reverse_signal,high_25_40,85,0.2,-3.0249399999999995,-257.1199
avwap_50_reclaim,reverse_signal,low_lt_15,23,0.21739130434782608,-2.7126608695652172,-62.3912
avwap_50_reclaim,reverse_signal,mid_15_25,137,0.3357664233576642,-1.711456204379562,-234.4695
avwap_50_reclaim,smc_mitigation_zone,crisis_ge_40,4,0.0,-7.7889,-31.1556
avwap_50_reclaim,smc_mitigation_zone,high_25_40,85,0.2,-3.0249399999999995,-257.1199
avwap_50_reclaim,smc_mitigation_zone,low_lt_15,23,0.21739130434782608,-2.7126608695652172,-62.3912
avwap_50_reclaim,smc_mitigation_zone,mid_15_25,137,0.3357664233576642,-1.711456204379562,-234.4695
