exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
mfe_lockin_trail,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.3018,-122.0815,91.7797,True,66,66
multi_tier_partial,next_pivot_target,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,28.403799999999997,-11.705799999999996,False,66,66
multi_tier_partial,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,106.4639,-89.76589999999999,False,66,66
multi_tier_partial,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,95.5641,-78.86609999999999,False,66,66
multi_tier_partial,regime_flip,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,176.86700000000002,-160.169,False,66,66
multi_tier_partial,reverse_signal,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,-31.064099999999996,47.7621,True,66,66
multi_tier_partial,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,-30.4491,47.1471,True,66,66
multi_tier_partial,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,212.3424,-195.6444,False,66,66
multi_tier_partial,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,176.86700000000002,-160.169,False,66,66
multi_tier_partial,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,184.63569999999999,-167.93769999999998,False,66,66
multi_tier_partial,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,527.9761,-511.2781,False,66,66
multi_tier_partial,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,16.698,-122.0815,138.7795,True,66,66
next_pivot_target,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,106.4639,-78.0601,False,66,66
next_pivot_target,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,95.5641,-67.1603,False,66,66
next_pivot_target,regime_flip,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,176.86700000000002,-148.46320000000003,False,66,66
next_pivot_target,reverse_signal,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,-31.064099999999996,59.46789999999999,True,66,66
next_pivot_target,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,-30.4491,58.8529,True,66,66
next_pivot_target,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,212.3424,-183.9386,False,66,66
next_pivot_target,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,176.86700000000002,-148.46320000000003,False,66,66
next_pivot_target,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,184.63569999999999,-156.2319,False,66,66
next_pivot_target,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,527.9761,-499.5723,False,66,66
next_pivot_target,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,28.403799999999997,-122.0815,150.4853,True,66,66
r_multiple_2r,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,95.5641,10.899799999999999,True,66,66
r_multiple_2r,regime_flip,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,176.86700000000002,-70.40310000000002,False,66,66
r_multiple_2r,reverse_signal,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,-31.064099999999996,137.528,True,66,66
r_multiple_2r,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,-30.4491,136.913,True,66,66
r_multiple_2r,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,212.3424,-105.8785,False,66,66
r_multiple_2r,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,176.86700000000002,-70.40310000000002,False,66,66
r_multiple_2r,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,184.63569999999999,-78.17179999999999,False,66,66
r_multiple_2r,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,527.9761,-421.5122,False,66,66
r_multiple_2r,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,106.4639,-122.0815,228.5454,True,66,66
r_multiple_3r,regime_flip,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,176.86700000000002,-81.30290000000002,False,66,66
r_multiple_3r,reverse_signal,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,-31.064099999999996,126.62819999999999,True,66,66
r_multiple_3r,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,-30.4491,126.0132,True,66,66
r_multiple_3r,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,212.3424,-116.7783,False,66,66
r_multiple_3r,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,176.86700000000002,-81.30290000000002,False,66,66
r_multiple_3r,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,184.63569999999999,-89.07159999999999,False,66,66
r_multiple_3r,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,527.9761,-432.412,False,66,66
r_multiple_3r,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,95.5641,-122.0815,217.6456,True,66,66
regime_flip,reverse_signal,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,-31.064099999999996,207.93110000000001,True,66,66
regime_flip,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,-30.4491,207.3161,True,66,66
regime_flip,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,212.3424,-35.47539999999998,False,66,66
regime_flip,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,176.86700000000002,0.0,False,66,66
regime_flip,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,184.63569999999999,-7.768699999999967,False,66,66
regime_flip,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,527.9761,-351.10909999999996,False,66,66
regime_flip,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,-122.0815,298.9485,True,66,66
reverse_signal,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,-30.4491,-0.6149999999999949,False,66,66
reverse_signal,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,212.3424,-243.4065,False,66,66
reverse_signal,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,176.86700000000002,-207.93110000000001,False,66,66
reverse_signal,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,184.63569999999999,-215.69979999999998,False,66,66
reverse_signal,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,527.9761,-559.0401999999999,False,66,66
reverse_signal,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-31.064099999999996,-122.0815,91.01740000000001,True,66,66
smc_mitigation_zone,time_stop_10d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.4491,212.3424,-242.79149999999998,False,66,66
smc_mitigation_zone,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.4491,176.86700000000002,-207.3161,False,66,66
smc_mitigation_zone,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.4491,184.63569999999999,-215.08479999999997,False,66,66
smc_mitigation_zone,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.4491,527.9761,-558.4252,False,66,66
smc_mitigation_zone,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,-30.4491,-122.0815,91.6324,True,66,66
time_stop_10d,time_stop_20d,bear,Information Technology,unknown,mid_15_25,long_ge_11d,212.3424,176.86700000000002,35.47539999999998,True,66,66
time_stop_10d,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,212.3424,184.63569999999999,27.706700000000012,True,66,66
time_stop_10d,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,212.3424,527.9761,-315.6337,False,66,66
time_stop_10d,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,212.3424,-122.0815,334.4239,True,66,66
time_stop_20d,trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,184.63569999999999,-7.768699999999967,False,66,66
time_stop_20d,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,527.9761,-351.10909999999996,False,66,66
time_stop_20d,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,176.86700000000002,-122.0815,298.9485,True,66,66
trailing_10pct,trailing_15pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,184.63569999999999,527.9761,-343.3404,False,66,66
trailing_10pct,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,184.63569999999999,-122.0815,306.7172,True,66,66
trailing_15pct,trailing_5pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,527.9761,-122.0815,650.0576,True,66,66
atr_trail_1x,atr_trail_2x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-195.2171,133.0224,True,35,35
atr_trail_1x,atr_trail_mae_conditional,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-62.1947,0.0,False,35,35
atr_trail_1x,atr_trail_vix_conditional,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-110.5605,48.36580000000001,True,35,35
atr_trail_1x,break_even_at_1r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-104.6422,42.447500000000005,True,35,35
atr_trail_1x,breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-22.069699999999997,-40.125,False,35,35
atr_trail_1x,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-118.6065,56.4118,True,35,35
atr_trail_1x,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-177.9097,115.71499999999999,True,35,35
atr_trail_1x,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-290.3915,228.1968,True,35,35
atr_trail_1x,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-285.4556,223.2609,True,35,35
atr_trail_1x,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-1692.0342,1629.8395,True,35,35
atr_trail_1x,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-80.8982,18.703500000000005,True,35,35
atr_trail_1x,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-53.45210000000001,-8.742599999999989,False,35,35
atr_trail_1x,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-47.3403,-14.854399999999998,False,35,35
atr_trail_1x,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-136.2741,74.0794,True,35,35
atr_trail_1x,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-100.432,38.237300000000005,True,35,35
atr_trail_1x,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-148.5466,86.35190000000001,True,35,35
atr_trail_1x,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-178.5745,116.3798,True,35,35
atr_trail_1x,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-57.4597,-4.734999999999999,False,35,35
atr_trail_1x,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-62.1947,0.0,False,35,35
atr_trail_1x,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-200.9014,138.7067,True,35,35
atr_trail_1x,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-178.5745,116.3798,True,35,35
atr_trail_1x,trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-227.0686,164.8739,True,35,35
atr_trail_1x,trailing_15pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-251.374,189.1793,True,35,35
atr_trail_1x,trailing_5pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-118.5408,56.34610000000001,True,35,35
atr_trail_2x,atr_trail_mae_conditional,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-62.1947,-133.0224,False,35,35
atr_trail_2x,atr_trail_vix_conditional,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-110.5605,-84.65659999999998,False,35,35
atr_trail_2x,break_even_at_1r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-104.6422,-90.57489999999999,False,35,35
atr_trail_2x,breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-22.069699999999997,-173.1474,False,35,35
atr_trail_2x,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-118.6065,-76.61059999999999,False,35,35
atr_trail_2x,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-177.9097,-17.3074,False,35,35
atr_trail_2x,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-290.3915,95.17440000000002,True,35,35
atr_trail_2x,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-285.4556,90.23850000000002,True,35,35
atr_trail_2x,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-1692.0342,1496.8171,True,35,35
atr_trail_2x,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-80.8982,-114.31889999999999,False,35,35
atr_trail_2x,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-53.45210000000001,-141.765,False,35,35
atr_trail_2x,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-47.3403,-147.8768,False,35,35
atr_trail_2x,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-136.2741,-58.942999999999984,False,35,35
atr_trail_2x,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-100.432,-94.78509999999999,False,35,35
atr_trail_2x,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-148.5466,-46.670499999999976,False,35,35
atr_trail_2x,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-178.5745,-16.642599999999987,False,35,35
atr_trail_2x,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-57.4597,-137.7574,False,35,35
atr_trail_2x,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-62.1947,-133.0224,False,35,35
atr_trail_2x,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-200.9014,5.6843000000000075,True,35,35
atr_trail_2x,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-178.5745,-16.642599999999987,False,35,35
atr_trail_2x,trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-227.0686,31.851500000000016,True,35,35
atr_trail_2x,trailing_15pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-251.374,56.15690000000001,True,35,35
atr_trail_2x,trailing_5pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-195.2171,-118.5408,-76.67629999999998,False,35,35
atr_trail_mae_conditional,atr_trail_vix_conditional,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-110.5605,48.36580000000001,True,35,35
atr_trail_mae_conditional,break_even_at_1r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-104.6422,42.447500000000005,True,35,35
atr_trail_mae_conditional,breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-22.069699999999997,-40.125,False,35,35
atr_trail_mae_conditional,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-118.6065,56.4118,True,35,35
atr_trail_mae_conditional,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-177.9097,115.71499999999999,True,35,35
atr_trail_mae_conditional,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-290.3915,228.1968,True,35,35
atr_trail_mae_conditional,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-285.4556,223.2609,True,35,35
atr_trail_mae_conditional,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-1692.0342,1629.8395,True,35,35
atr_trail_mae_conditional,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-80.8982,18.703500000000005,True,35,35
atr_trail_mae_conditional,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-53.45210000000001,-8.742599999999989,False,35,35
atr_trail_mae_conditional,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-47.3403,-14.854399999999998,False,35,35
atr_trail_mae_conditional,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-136.2741,74.0794,True,35,35
atr_trail_mae_conditional,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-100.432,38.237300000000005,True,35,35
atr_trail_mae_conditional,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-148.5466,86.35190000000001,True,35,35
atr_trail_mae_conditional,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-178.5745,116.3798,True,35,35
atr_trail_mae_conditional,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-57.4597,-4.734999999999999,False,35,35
atr_trail_mae_conditional,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-62.1947,0.0,False,35,35
atr_trail_mae_conditional,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-200.9014,138.7067,True,35,35
atr_trail_mae_conditional,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-178.5745,116.3798,True,35,35
atr_trail_mae_conditional,trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-227.0686,164.8739,True,35,35
atr_trail_mae_conditional,trailing_15pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-251.374,189.1793,True,35,35
atr_trail_mae_conditional,trailing_5pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-62.1947,-118.5408,56.34610000000001,True,35,35
atr_trail_vix_conditional,break_even_at_1r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-104.6422,-5.918300000000002,False,35,35
atr_trail_vix_conditional,breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-22.069699999999997,-88.49080000000001,False,35,35
atr_trail_vix_conditional,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-118.6065,8.045999999999992,True,35,35
atr_trail_vix_conditional,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-177.9097,67.34919999999998,True,35,35
atr_trail_vix_conditional,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-290.3915,179.83100000000002,True,35,35
atr_trail_vix_conditional,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-285.4556,174.8951,True,35,35
atr_trail_vix_conditional,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-1692.0342,1581.4737,True,35,35
atr_trail_vix_conditional,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-80.8982,-29.662300000000002,False,35,35
atr_trail_vix_conditional,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-53.45210000000001,-57.108399999999996,False,35,35
atr_trail_vix_conditional,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-47.3403,-63.220200000000006,False,35,35
atr_trail_vix_conditional,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-136.2741,25.7136,True,35,35
atr_trail_vix_conditional,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-100.432,-10.128500000000003,False,35,35
atr_trail_vix_conditional,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-148.5466,37.98610000000001,True,35,35
atr_trail_vix_conditional,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-178.5745,68.014,True,35,35
atr_trail_vix_conditional,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-57.4597,-53.10080000000001,False,35,35
atr_trail_vix_conditional,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-62.1947,-48.36580000000001,False,35,35
atr_trail_vix_conditional,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-200.9014,90.34089999999999,True,35,35
atr_trail_vix_conditional,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-178.5745,68.014,True,35,35
atr_trail_vix_conditional,trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-227.0686,116.5081,True,35,35
atr_trail_vix_conditional,trailing_15pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-251.374,140.81349999999998,True,35,35
atr_trail_vix_conditional,trailing_5pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-110.5605,-118.5408,7.9803,True,35,35
break_even_at_1r,breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-22.069699999999997,-82.5725,False,35,35
break_even_at_1r,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-118.6065,13.964299999999994,True,35,35
break_even_at_1r,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-177.9097,73.26749999999998,True,35,35
break_even_at_1r,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-290.3915,185.7493,True,35,35
break_even_at_1r,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-285.4556,180.8134,True,35,35
break_even_at_1r,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-1692.0342,1587.392,True,35,35
break_even_at_1r,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-80.8982,-23.744,False,35,35
break_even_at_1r,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-53.45210000000001,-51.190099999999994,False,35,35
break_even_at_1r,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-47.3403,-57.3019,False,35,35
break_even_at_1r,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-136.2741,31.6319,True,35,35
break_even_at_1r,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-100.432,-4.2102,False,35,35
break_even_at_1r,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-148.5466,43.90440000000001,True,35,35
break_even_at_1r,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-178.5745,73.9323,True,35,35
break_even_at_1r,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-57.4597,-47.182500000000005,False,35,35
break_even_at_1r,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-62.1947,-42.447500000000005,False,35,35
break_even_at_1r,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-200.9014,96.25919999999999,True,35,35
break_even_at_1r,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-178.5745,73.9323,True,35,35
break_even_at_1r,trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-227.0686,122.4264,True,35,35
break_even_at_1r,trailing_15pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-251.374,146.7318,True,35,35
break_even_at_1r,trailing_5pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-104.6422,-118.5408,13.898600000000002,True,35,35
breakeven_plus_trail,chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-118.6065,96.5368,True,35,35
breakeven_plus_trail,class_time_stop,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-177.9097,155.83999999999997,True,35,35
breakeven_plus_trail,earnings_blackout,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-290.3915,268.3218,True,35,35
breakeven_plus_trail,fixed_4r_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-285.4556,263.3859,True,35,35
breakeven_plus_trail,hybrid_50pct_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-1692.0342,1669.9645,True,35,35
breakeven_plus_trail,ma_exit_ema9,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-80.8982,58.828500000000005,True,35,35
breakeven_plus_trail,mfe_lockin_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-53.45210000000001,31.38240000000001,True,35,35
breakeven_plus_trail,multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-47.3403,25.2706,True,35,35
breakeven_plus_trail,next_pivot_target,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-136.2741,114.2044,True,35,35
breakeven_plus_trail,r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-100.432,78.3623,True,35,35
breakeven_plus_trail,r_multiple_3r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-148.5466,126.47690000000001,True,35,35
breakeven_plus_trail,regime_flip,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-178.5745,156.5048,True,35,35
breakeven_plus_trail,reverse_signal,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-57.4597,35.39,True,35,35
breakeven_plus_trail,smc_mitigation_zone,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-62.1947,40.125,True,35,35
breakeven_plus_trail,time_stop_10d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-200.9014,178.8317,True,35,35
breakeven_plus_trail,time_stop_20d,bear,Information Technology,unknown,mid_15_25,medium_4_10d,-22.069699999999997,-178.5745,156.5048,True,35,35
