exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_vix_conditional,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.125,-3.2704375,-52.327,-2.862001355835795
atr_trail_vix_conditional,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.0,-9.591625,-115.0995,-6.922205990912574
atr_trail_vix_conditional,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.29850746268656714,0.5976604477611941,80.0865,0.9292631949242313
atr_trail_vix_conditional,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.16363636363636364,-5.218774545454545,-287.0326,-6.414946468284273
atr_trail_vix_conditional,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.09090909090909091,-12.011854545454547,-396.3912,-4.803754485814255
atr_trail_vix_conditional,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.5,1.70015,10.2009,0.6586943183789308
atr_trail_vix_conditional,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.2328767123287671,-0.8494438356164383,-124.0188,-2.3208331393504897
atr_trail_vix_conditional,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.07692307692307693,-4.8549423076923075,-252.457,-4.263096936197992
atr_trail_vix_conditional,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.0,-6.22752,-217.9632,-8.697507715981036
atr_trail_vix_conditional,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.3017543859649123,-0.11802877192982456,-33.6382,-0.2764938993439029
atr_trail_vix_conditional,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.14285714285714285,-3.3703867346938776,-330.2979,-4.854246552617324
atr_trail_vix_conditional,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.14705882352941177,-4.126647058823529,-280.612,-3.4482160418658303
atr_trail_vix_conditional,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.25,-0.426494,-42.6494,-0.9302859856558098
atr_trail_vix_conditional,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.23333333333333334,-2.00027,-60.0081,-2.6483504981483788
atr_trail_vix_conditional,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.0,-4.56804,-22.8402,-5.046864229749433
atr_trail_vix_conditional,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.35359116022099446,0.36384254143646405,65.85549999999999,0.7282068357778609
atr_trail_vix_conditional,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.22727272727272727,-2.745690909090909,-181.2156,-2.0635607705072814
atr_trail_vix_conditional,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.2,-4.570374,-228.5187,-4.457438166818134
atr_trail_vix_conditional,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.625,3.477825,27.8226,1.2345705174451345
atr_trail_vix_conditional,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.18627450980392157,-1.4118980392156864,-144.0136,-4.93715832418665
atr_trail_vix_conditional,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.10344827586206896,-3.2055482758620686,-92.9609,-4.299235461037396
atr_trail_vix_conditional,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.0,-6.077077272727272,-133.6957,-7.215142470099129
atr_trail_vix_conditional,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.4,0.8042068,201.0517,1.5948536329051881
atr_trail_vix_conditional,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.21,-4.369092,-436.9092,-4.682481852979765
atr_trail_vix_conditional,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.11764705882352941,-7.147119117647058,-486.0041,-5.564576200156378
atr_trail_vix_conditional,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.17647058823529413,-0.33831176470588237,-11.502600000000001,-0.38118141926662236
atr_trail_vix_conditional,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.2,-2.67922,-13.3961,-2.4814000029172387
atr_trail_vix_conditional,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.0,-4.3064,-38.757600000000004,-6.075449018631795
atr_trail_vix_conditional,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.39622641509433965,0.6796716981132076,72.04520000000001,0.999893463656355
atr_trail_vix_conditional,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.13333333333333333,-4.296576666666667,-128.8973,-4.810213162082433
atr_trail_vix_conditional,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.13636363636363635,-5.782718181818182,-127.2198,-1.8436492263017472
atr_trail_vix_conditional,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-1.6262857142857143,-11.384,-4.034876044883386
atr_trail_vix_conditional,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.12,-0.6018439999999999,-15.046099999999997,-0.8213272618878178
atr_trail_vix_conditional,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.0,-5.621657142857144,-39.351600000000005,-5.199666938697015
atr_trail_vix_conditional,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.2631578947368421,-0.873257894736842,-16.5919,-0.7063946075923635
atr_trail_vix_conditional,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.08333333333333333,-2.8562833333333337,-34.275400000000005,-4.282689943326841
atr_trail_vix_conditional,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.0,-5.19252,-25.962600000000002,-2.8920825662700955
atr_trail_vix_conditional,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.3157894736842105,-0.5808394736842105,-22.0719,-0.6066070775904141
atr_trail_vix_conditional,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.15,-3.2092599999999996,-64.1852,-2.872124627395514
atr_trail_vix_conditional,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.2,-5.483960000000001,-27.419800000000002,-2.854836398440243
atr_trail_vix_conditional,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.0,-1.0581454545454545,-11.6396,-3.1342056133594145
atr_trail_vix_conditional,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.29411764705882354,-0.3189470588235294,-5.4221,-0.32919249122331873
atr_trail_vix_conditional,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.2,-1.2807600000000001,-6.4038,-0.9315044803764818
atr_trail_vix_conditional,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.1,-9.46574,-94.6574,-4.61778526982084
atr_trail_vix_conditional,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.15384615384615385,-1.2521076923076924,-16.2774,-0.8546102006427051
atr_trail_vix_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.35135135135135137,-0.6027108108108108,-22.3003,-0.8990097793876365
atr_trail_vix_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.07407407407407407,-3.809625925925926,-102.85990000000001,-4.657453453741679
atr_trail_vix_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.07142857142857142,-7.0576428571428576,-98.807,-4.146839995984488
atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22,0.4090909090909091,0.9471090909090908,20.836399999999998,1.0171271838567093
atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-4.58632,-22.9316,-1.909975262590953
atr_trail_vix_conditional,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,0.9860571428571429,6.9024,0.38912297545992
atr_trail_vix_conditional,neutral,Energy,unknown,mid_15_25,long_ge_11d,33,0.3939393939393939,-0.32746969696969697,-10.8065,-0.5423767265233749
atr_trail_vix_conditional,neutral,Energy,unknown,mid_15_25,medium_4_10d,8,0.375,1.5014625000000001,12.011700000000001,0.33512241547035204
atr_trail_vix_conditional,neutral,Financials,unknown,mid_15_25,long_ge_11d,34,0.35294117647058826,2.521558823529412,85.733,1.6216675640827964
atr_trail_vix_conditional,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.25,-2.0564875,-16.4519,-0.6867288477152808
atr_trail_vix_conditional,neutral,Financials,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-9.255766666666666,-111.0692,-4.414602218104294
atr_trail_vix_conditional,neutral,Health Care,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,-1.4195923076923076,-18.4547,-0.3776786288086473
atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,67,0.23880597014925373,-0.602592537313433,-40.37370000000001,-0.470316214684047
atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,medium_4_10d,23,0.2608695652173913,-2.4769565217391305,-56.97,-1.7720453898620119
atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,short_le_3d,17,0.0,-5.7403941176470585,-97.5867,-8.25899536450026
atr_trail_vix_conditional,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.39622641509433965,2.3212264150943396,123.025,1.845828602507674
atr_trail_vix_conditional,neutral,Industrials,unknown,mid_15_25,medium_4_10d,13,0.23076923076923078,-3.3699923076923075,-43.8099,-2.005454238646188
atr_trail_vix_conditional,neutral,Industrials,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-6.0556833333333335,-72.6682,-4.749640603103217
atr_trail_vix_conditional,neutral,Information Technology,unknown,high_25_40,long_ge_11d,10,0.6,3.46584,34.6584,1.3790028429459156
atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,57,0.3508771929824561,2.3805666666666663,135.6923,1.7863958814213434
atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,24,0.20833333333333334,-4.014141666666666,-96.3394,-3.336526652477768
atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,short_le_3d,18,0.05555555555555555,-5.546505555555556,-99.8371,-2.183934423252089
atr_trail_vix_conditional,neutral,Materials,unknown,high_25_40,long_ge_11d,5,0.6,4.09692,20.4846,0.9263092203683594
atr_trail_vix_conditional,neutral,Materials,unknown,mid_15_25,long_ge_11d,28,0.17857142857142858,-1.3235642857142857,-37.0598,-1.5476908389611381
atr_trail_vix_conditional,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.0,-4.631259999999999,-23.156299999999998,-7.3837505108218995
atr_trail_vix_conditional,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-10.28958888888889,-92.6063,-5.156567401363116
atr_trail_vix_conditional,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.2,-1.10414,-11.0414,-1.4763700705684895
atr_trail_vix_conditional,neutral,Real Estate,unknown,mid_15_25,short_le_3d,7,0.0,-6.9926571428571425,-48.9486,-4.042039042180398
atr_trail_vix_conditional,neutral,Unknown,unknown,mid_15_25,long_ge_11d,15,0.3333333333333333,0.14913333333333328,2.236999999999999,0.08858414468377197
atr_trail_vix_conditional,neutral,Unknown,unknown,mid_15_25,medium_4_10d,5,0.2,-1.2755200000000002,-6.377600000000001,-0.35331313793129326
atr_trail_vix_conditional,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-5.673233333333333,-51.0591,-5.288625625832627
atr_trail_vix_conditional,neutral,Utilities,unknown,mid_15_25,long_ge_11d,10,0.3,-0.4527400000000001,-4.527400000000001,-0.47680300307242307
break_even_at_1r,bear,Communication Services,unknown,high_25_40,long_ge_11d,18,0.16666666666666666,-1.2580333333333333,-22.6446,-0.9660739992811126
break_even_at_1r,bear,Communication Services,unknown,high_25_40,medium_4_10d,14,0.21428571428571427,-2.6559500000000003,-37.1833,-2.0757137961662324
break_even_at_1r,bear,Communication Services,unknown,mid_15_25,long_ge_11d,16,0.1875,0.018787499999999964,0.3005999999999994,0.010661646572946767
break_even_at_1r,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,95,0.25263157894736843,1.6155915789473685,153.4812,1.3106214812082853
break_even_at_1r,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,49,0.08163265306122448,-4.013185714285714,-196.6461,-7.311348374407673
break_even_at_1r,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,32,0.0625,-4.340553125,-138.8977,-3.339093504435909
break_even_at_1r,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61,0.19672131147540983,0.33098852459016387,20.190299999999997,0.3155164850769782
break_even_at_1r,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.11764705882352941,-3.503876470588235,-59.5659,-2.674171135618104
break_even_at_1r,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.0,-5.074458333333333,-60.8935,-6.247245800843424
break_even_at_1r,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,36,0.16666666666666666,0.19037222222222228,6.8534000000000015,0.2683607270162771
break_even_at_1r,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,7,0.14285714285714285,-4.4896142857142864,-31.427300000000002,-2.555773907536216
break_even_at_1r,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.2,-3.6879,-18.4395,-1.2255914487333872
break_even_at_1r,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,1.1501,14.9513,0.6872927593237529
break_even_at_1r,bear,Energy,unknown,high_25_40,long_ge_11d,48,0.3541666666666667,2.299916666666667,110.396,1.5221355438516437
break_even_at_1r,bear,Energy,unknown,high_25_40,medium_4_10d,17,0.0,-6.6876999999999995,-113.6909,-11.1414789618891
break_even_at_1r,bear,Energy,unknown,high_25_40,short_le_3d,21,0.0,-6.062219047619048,-127.3066,-10.626300658691811
break_even_at_1r,bear,Energy,unknown,mid_15_25,long_ge_11d,33,0.21212121212121213,-0.0667030303030303,-2.2012,-0.06367731237042158
break_even_at_1r,bear,Energy,unknown,mid_15_25,medium_4_10d,10,0.2,-0.7342900000000002,-7.342900000000002,-0.2626442510505543
break_even_at_1r,bear,Energy,unknown,mid_15_25,short_le_3d,7,0.0,-5.3502,-37.4514,-11.983936953955801
break_even_at_1r,bear,Financials,unknown,high_25_40,long_ge_11d,71,0.23943661971830985,0.8427718309859155,59.8368,0.9052846841525375
break_even_at_1r,bear,Financials,unknown,high_25_40,medium_4_10d,28,0.07142857142857142,-6.223046428571428,-174.2453,-5.319548108426061
break_even_at_1r,bear,Financials,unknown,high_25_40,short_le_3d,25,0.08,-7.471756,-186.7939,-4.857527925423837
break_even_at_1r,bear,Financials,unknown,mid_15_25,long_ge_11d,47,0.19148936170212766,1.8299021276595744,86.0054,1.2007349493620005
break_even_at_1r,bear,Financials,unknown,mid_15_25,medium_4_10d,20,0.05,-6.166735,-123.3347,-3.144427666714827
break_even_at_1r,bear,Health Care,unknown,crisis_ge_40,short_le_3d,8,0.0,-8.91395,-71.3116,-3.887177805140076
break_even_at_1r,bear,Health Care,unknown,high_25_40,long_ge_11d,105,0.2,-0.27845999999999993,-29.238299999999995,-0.3352298789414629
break_even_at_1r,bear,Health Care,unknown,high_25_40,medium_4_10d,45,0.08888888888888889,-6.529344444444444,-293.8205,-7.5386939816297875
break_even_at_1r,bear,Health Care,unknown,high_25_40,short_le_3d,49,0.061224489795918366,-5.402004081632652,-264.6982,-5.3911783429436335
break_even_at_1r,bear,Health Care,unknown,mid_15_25,long_ge_11d,57,0.3684210526315789,3.561998245614035,203.0339,2.5271112665009703
break_even_at_1r,bear,Health Care,unknown,mid_15_25,medium_4_10d,35,0.17142857142857143,-2.9550285714285716,-103.426,-2.4678938334525196
break_even_at_1r,bear,Health Care,unknown,mid_15_25,short_le_3d,18,0.05555555555555555,-6.68475,-120.3255,-3.2984597366577146
break_even_at_1r,bear,Industrials,unknown,high_25_40,long_ge_11d,85,0.17647058823529413,0.6013894117647061,51.11810000000001,0.5268010964782536
break_even_at_1r,bear,Industrials,unknown,high_25_40,medium_4_10d,29,0.10344827586206896,-5.161713793103448,-149.6897,-5.485225042550762
break_even_at_1r,bear,Industrials,unknown,high_25_40,short_le_3d,37,0.05405405405405406,-7.528551351351351,-278.5564,-5.264040957869306
break_even_at_1r,bear,Industrials,unknown,mid_15_25,long_ge_11d,58,0.2413793103448276,3.1028431034482757,179.9649,1.7593149425940082
break_even_at_1r,bear,Industrials,unknown,mid_15_25,medium_4_10d,24,0.041666666666666664,-3.680145833333333,-88.3235,-4.465327107364275
break_even_at_1r,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.23076923076923078,-2.8340461538461534,-36.8426,-1.8305106736894425
break_even_at_1r,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,5,0.0,-6.03806,-30.1903,-9.156011113976248
break_even_at_1r,bear,Information Technology,unknown,high_25_40,long_ge_11d,98,0.23469387755102042,1.2680387755102043,124.26780000000001,1.0243492176124065
break_even_at_1r,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.08,-3.75462,-187.731,-2.2166579236177673
break_even_at_1r,bear,Information Technology,unknown,high_25_40,short_le_3d,37,0.08108108108108109,-4.976308108108109,-184.1234,-3.3685874876945485
break_even_at_1r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,66,0.13636363636363635,-1.746327272727273,-115.25760000000001,-1.0852361387603044
break_even_at_1r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,35,0.11428571428571428,-2.989777142857143,-104.6422,-2.743752821126439
break_even_at_1r,bear,Information Technology,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-6.052108333333333,-72.6253,-1.8280711642950112
break_even_at_1r,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-0.8354199999999998,-4.177099999999999,-1.75310987740355
break_even_at_1r,bear,Materials,unknown,high_25_40,long_ge_11d,53,0.1509433962264151,0.6637698113207547,35.1798,0.48199898193605195
break_even_at_1r,bear,Materials,unknown,high_25_40,medium_4_10d,17,0.11764705882352941,-3.6620470588235294,-62.2548,-2.808798915900961
break_even_at_1r,bear,Materials,unknown,high_25_40,short_le_3d,11,0.0,-6.028763636363636,-66.3164,-5.030751415172304
break_even_at_1r,bear,Materials,unknown,mid_15_25,long_ge_11d,27,0.18518518518518517,0.6310148148148146,17.037399999999995,0.4030200318277467
break_even_at_1r,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-1.2566285714285712,-17.592799999999997,-0.7983857241771872
break_even_at_1r,bear,Materials,unknown,mid_15_25,short_le_3d,9,0.0,-3.098866666666667,-27.8898,-3.4866424499103044
break_even_at_1r,bear,Real Estate,unknown,high_25_40,long_ge_11d,15,0.26666666666666666,-0.59602,-8.9403,-0.8325527520957825
break_even_at_1r,bear,Real Estate,unknown,high_25_40,medium_4_10d,10,0.3,-2.08889,-20.8889,-0.9239601882896055
break_even_at_1r,bear,Real Estate,unknown,high_25_40,short_le_3d,10,0.0,-7.53386,-75.3386,-4.369897582297205
break_even_at_1r,bear,Real Estate,unknown,mid_15_25,long_ge_11d,18,0.16666666666666666,-0.6487722222222222,-11.6779,-0.7397198766241186
break_even_at_1r,bear,Real Estate,unknown,mid_15_25,medium_4_10d,5,0.6,-2.1652600000000004,-10.826300000000002,-0.39365578280850905
break_even_at_1r,bear,Unknown,unknown,high_25_40,long_ge_11d,23,0.2608695652173913,0.11015652173913039,2.533599999999999,0.07565013632455322
break_even_at_1r,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.05,-5.2592,-105.184,-6.186616160700804
break_even_at_1r,bear,Unknown,unknown,high_25_40,short_le_3d,17,0.11764705882352941,-5.587564705882353,-94.9886,-4.181873719081379
break_even_at_1r,bear,Unknown,unknown,mid_15_25,long_ge_11d,28,0.32142857142857145,-0.4188928571428572,-11.729000000000001,-0.49954681387799754
break_even_at_1r,bear,Unknown,unknown,mid_15_25,medium_4_10d,10,0.0,-20.26437,-202.6437,-1.1884155938382304
break_even_at_1r,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.0,-6.2862375,-50.2899,-5.437981571451885
break_even_at_1r,bear,Utilities,unknown,high_25_40,long_ge_11d,18,0.2222222222222222,0.9047777777777777,16.285999999999998,0.7666335996952343
break_even_at_1r,bear,Utilities,unknown,mid_15_25,long_ge_11d,11,0.0,-1.244590909090909,-13.6905,-3.4756531357158544
break_even_at_1r,bull,Broad Market,unknown,mid_15_25,long_ge_11d,6,0.0,-0.71545,-4.2927,-2.880597634868551
break_even_at_1r,bull,Communication Services,unknown,low_lt_15,long_ge_11d,20,0.2,1.3659249999999998,27.318499999999997,0.7941464033703981
break_even_at_1r,bull,Communication Services,unknown,mid_15_25,long_ge_11d,41,0.17073170731707318,-0.3387170731707317,-13.8874,-0.4181991597485949
break_even_at_1r,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.0,-7.676209090909091,-84.4383,-3.532636113066343
break_even_at_1r,bull,Communication Services,unknown,mid_15_25,short_le_3d,15,0.13333333333333333,-3.0439999999999996,-45.66,-0.9780886569247768
break_even_at_1r,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,79,0.16455696202531644,0.46124430379746834,36.4383,0.5037000479654066
break_even_at_1r,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,12,0.08333333333333333,-4.426933333333333,-53.1232,-4.889237263217275
break_even_at_1r,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.0,-6.677385714285714,-46.7417,-7.513061068997618
break_even_at_1r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.043209876543209874,-2.006083950617284,-324.9856,-8.150218793265044
break_even_at_1r,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,57,0.10526315789473684,-3.0355807017543857,-173.0281,-5.657158215221691
break_even_at_1r,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,48,0.0625,-4.6526625,-223.3278,-7.918259422629421
break_even_at_1r,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,20,0.15,-0.33219500000000013,-6.643900000000002,-0.2755239388426887
break_even_at_1r,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,68,0.08823529411764706,-0.18299705882352937,-12.443799999999998,-0.3156257849639424
break_even_at_1r,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,6,0.0,-3.4690333333333334,-20.8142,-3.0651653979130873
break_even_at_1r,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,-1.1423,-7.9961,-1.0715630168242605
break_even_at_1r,bull,Energy,unknown,low_lt_15,long_ge_11d,52,0.11538461538461539,0.6394596153846154,33.2519,0.5318291940053832
break_even_at_1r,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.0,-3.4334857142857147,-24.0344,-7.453552084104766
break_even_at_1r,bull,Energy,unknown,low_lt_15,short_le_3d,6,0.16666666666666666,-1.1631833333333335,-6.979100000000001,-0.587954002460879
break_even_at_1r,bull,Energy,unknown,mid_15_25,long_ge_11d,110,0.16363636363636364,0.2885681818181818,31.742499999999996,0.4602494435235805
break_even_at_1r,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.11538461538461539,-2.579792307692308,-67.0746,-3.8649431908120166
break_even_at_1r,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.25,-1.3326625,-10.6613,-0.7976188201888217
break_even_at_1r,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.25,2.9160025000000003,116.6401,1.834702067764514
break_even_at_1r,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.0625,-5.00809375,-80.1295,-3.1558748850299567
break_even_at_1r,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.0,-11.0588,-132.7056,-6.481791555081014
break_even_at_1r,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.208955223880597,-0.31996492537313437,-42.8753,-0.6094689089375204
break_even_at_1r,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.14545454545454545,-3.4921418181818185,-192.0678,-3.7973351698004043
break_even_at_1r,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.09090909090909091,-12.19930606060606,-402.5771,-4.727680332028863
break_even_at_1r,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.0600333333333334,-6.360200000000001,-1.094007854855377
break_even_at_1r,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.22602739726027396,0.7489102739726028,109.3409,1.1888453754511574
break_even_at_1r,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.057692307692307696,-4.253636538461539,-221.1891,-2.7803211325644743
break_even_at_1r,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.02857142857142857,-6.648117142857143,-232.6841,-6.724862767089032
break_even_at_1r,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.17894736842105263,-0.280300350877193,-79.88560000000001,-0.5624408909202455
break_even_at_1r,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.10204081632653061,-3.1391938775510204,-307.641,-5.190966311105916
break_even_at_1r,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.04411764705882353,-5.710513235294117,-388.31489999999997,-4.41357258041928
break_even_at_1r,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.25,1.603496,160.3496,1.9956799106917091
break_even_at_1r,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.1,-2.6824933333333334,-80.4748,-3.0775912678093054
break_even_at_1r,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.2,-4.59974,-22.9987,-1.7008070333221719
break_even_at_1r,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.22099447513812154,1.0290872928176795,186.26479999999998,1.7868045910201982
break_even_at_1r,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.13636363636363635,-3.0057636363636364,-198.3804,-2.660839123875153
break_even_at_1r,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.16,-4.442314,-222.1157,-3.830120506432344
break_even_at_1r,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.5,4.399925,35.1994,1.0106709610406894
break_even_at_1r,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.17647058823529413,0.19006274509803922,19.386400000000002,0.24182081829183305
break_even_at_1r,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.06896551724137931,-4.10551724137931,-119.06,-5.515606733702227
break_even_at_1r,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.0,-7.103595454545455,-156.2791,-6.7326033446280364
break_even_at_1r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.256,1.4655532,366.3883,2.1984995247505865
break_even_at_1r,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.15,-4.507198,-450.7198,-5.044709109930051
break_even_at_1r,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.08823529411764706,-7.059270588235294,-480.0304,-4.973076257308387
break_even_at_1r,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.14705882352941177,0.0676147058823528,2.2988999999999953,0.06701192541634889
break_even_at_1r,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.0,-4.950359999999999,-24.751799999999996,-3.2791302792126715
break_even_at_1r,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.0,-6.236055555555556,-56.1245,-6.852421535732927
break_even_at_1r,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.18867924528301888,0.5622037735849056,59.593599999999995,0.8218263380681838
break_even_at_1r,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.1,-5.048566666666667,-151.457,-4.386487863772556
break_even_at_1r,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.09090909090909091,-7.38365,-162.4403,-3.5616921706093905
break_even_at_1r,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.0,-1.8116714285714284,-12.6817,-2.7000540490954448
break_even_at_1r,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.04,1.1166880000000001,27.917200000000005,0.48701615930349595
