strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,chandelier_3x,25_100M,11,0.09090909090909091,-3.8611727272727276,-42.4729
htf_aligned_breakout_long,chandelier_3x,5_25M,8,0.625,6.379837500000001,51.038700000000006
htf_aligned_breakout_long,chandelier_3x,ge_500M,7,0.42857142857142855,5.062485714285715,35.437400000000004
htf_aligned_breakout_long,chandelier_3x,lt_5M,1,1.0,71.2463,71.2463
htf_aligned_breakout_long,class_time_stop,100_500M,13,0.38461538461538464,-3.1305769230769234,-40.697500000000005
htf_aligned_breakout_long,class_time_stop,25_100M,11,0.45454545454545453,-4.032072727272727,-44.352799999999995
htf_aligned_breakout_long,class_time_stop,5_25M,8,0.625,10.143912499999999,81.15129999999999
htf_aligned_breakout_long,class_time_stop,ge_500M,7,0.5714285714285714,-4.521657142857142,-31.651599999999995
htf_aligned_breakout_long,class_time_stop,lt_5M,1,1.0,70.1234,70.1234
htf_aligned_breakout_long,earnings_blackout,100_500M,13,0.38461538461538464,4.0704076923076915,52.91529999999999
htf_aligned_breakout_long,earnings_blackout,25_100M,11,0.45454545454545453,-5.575281818181818,-61.32809999999999
htf_aligned_breakout_long,earnings_blackout,5_25M,8,0.625,11.9141625,95.3133
htf_aligned_breakout_long,earnings_blackout,ge_500M,7,0.7142857142857143,-4.5983285714285715,-32.1883
htf_aligned_breakout_long,earnings_blackout,lt_5M,1,1.0,71.0218,71.0218
htf_aligned_breakout_long,fixed_4r_2r,100_500M,13,0.3076923076923077,0.43078461538461493,5.600199999999994
htf_aligned_breakout_long,fixed_4r_2r,25_100M,11,0.2727272727272727,-4.608209090909091,-50.69030000000001
htf_aligned_breakout_long,fixed_4r_2r,5_25M,8,0.5,2.2497375,17.9979
htf_aligned_breakout_long,fixed_4r_2r,ge_500M,7,0.5714285714285714,3.9346428571428573,27.5425
htf_aligned_breakout_long,fixed_4r_2r,lt_5M,1,1.0,28.1271,28.1271
htf_aligned_breakout_long,hybrid_50pct_target,100_500M,13,0.3076923076923077,-3.2860692307692307,-42.7189
htf_aligned_breakout_long,hybrid_50pct_target,25_100M,11,0.5454545454545454,1.7290454545454546,19.0195
htf_aligned_breakout_long,hybrid_50pct_target,5_25M,8,0.625,8.6526875,69.2215
htf_aligned_breakout_long,hybrid_50pct_target,ge_500M,7,0.42857142857142855,0.7041857142857143,4.9293000000000005
htf_aligned_breakout_long,hybrid_50pct_target,lt_5M,1,1.0,46.1708,46.1708
htf_aligned_breakout_long,ma_exit_ema9,100_500M,13,0.38461538461538464,10.362784615384616,134.71620000000001
htf_aligned_breakout_long,ma_exit_ema9,25_100M,11,0.36363636363636365,-2.5813272727272727,-28.3946
htf_aligned_breakout_long,ma_exit_ema9,5_25M,8,0.625,13.5751,108.6008
htf_aligned_breakout_long,ma_exit_ema9,ge_500M,7,0.2857142857142857,-3.0795999999999997,-21.557199999999998
htf_aligned_breakout_long,ma_exit_ema9,lt_5M,1,1.0,69.7865,69.7865
htf_aligned_breakout_long,mfe_lockin_trail,100_500M,13,0.0,-3.6896615384615385,-47.9656
htf_aligned_breakout_long,mfe_lockin_trail,25_100M,11,0.18181818181818182,-2.5089727272727274,-27.5987
htf_aligned_breakout_long,mfe_lockin_trail,5_25M,8,0.25,-1.506475,-12.0518
htf_aligned_breakout_long,mfe_lockin_trail,ge_500M,7,0.2857142857142857,-1.3336714285714284,-9.3357
htf_aligned_breakout_long,mfe_lockin_trail,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_long,multi_tier_partial,100_500M,13,0.3076923076923077,-2.4337692307692307,-31.639
htf_aligned_breakout_long,multi_tier_partial,25_100M,11,0.45454545454545453,-1.4787454545454546,-16.2662
htf_aligned_breakout_long,multi_tier_partial,5_25M,8,0.75,0.7423375000000001,5.938700000000001
htf_aligned_breakout_long,multi_tier_partial,ge_500M,7,0.42857142857142855,-0.9121142857142858,-6.3848
htf_aligned_breakout_long,multi_tier_partial,lt_5M,1,1.0,6.9745,6.9745
htf_aligned_breakout_long,next_pivot_target,100_500M,13,0.6153846153846154,2.0322076923076926,26.4187
htf_aligned_breakout_long,next_pivot_target,25_100M,11,0.5454545454545454,2.483272727272727,27.315999999999995
htf_aligned_breakout_long,next_pivot_target,5_25M,8,0.625,3.1585125,25.2681
htf_aligned_breakout_long,next_pivot_target,ge_500M,7,0.7142857142857143,2.088028571428572,14.616200000000003
htf_aligned_breakout_long,next_pivot_target,lt_5M,1,1.0,21.0953,21.0953
htf_aligned_breakout_long,r_multiple_2r,100_500M,13,0.23076923076923078,-1.345446153846154,-17.4908
htf_aligned_breakout_long,r_multiple_2r,25_100M,11,0.2727272727272727,-1.2684545454545457,-13.953000000000003
htf_aligned_breakout_long,r_multiple_2r,5_25M,8,0.625,4.6300875,37.0407
htf_aligned_breakout_long,r_multiple_2r,ge_500M,7,0.42857142857142855,-0.6769285714285712,-4.738499999999998
htf_aligned_breakout_long,r_multiple_2r,lt_5M,1,1.0,14.0635,14.0635
htf_aligned_breakout_long,r_multiple_3r,100_500M,13,0.15384615384615385,-2.363546153846154,-30.726100000000002
htf_aligned_breakout_long,r_multiple_3r,25_100M,11,0.18181818181818182,-1.6335727272727274,-17.9693
htf_aligned_breakout_long,r_multiple_3r,5_25M,8,0.625,7.0347,56.2776
htf_aligned_breakout_long,r_multiple_3r,ge_500M,7,0.42857142857142855,-0.4787142857142858,-3.351000000000001
htf_aligned_breakout_long,r_multiple_3r,lt_5M,1,1.0,21.0953,21.0953
htf_aligned_breakout_long,regime_flip,100_500M,13,0.46153846153846156,0.42263076923076864,5.494199999999992
htf_aligned_breakout_long,regime_flip,25_100M,11,0.2727272727272727,-6.550118181818181,-72.0513
htf_aligned_breakout_long,regime_flip,5_25M,8,0.625,8.5477375,68.3819
htf_aligned_breakout_long,regime_flip,ge_500M,7,0.5714285714285714,-7.067314285714285,-49.471199999999996
htf_aligned_breakout_long,regime_flip,lt_5M,1,1.0,70.5726,70.5726
htf_aligned_breakout_long,reverse_signal,100_500M,13,0.0,-3.6896615384615385,-47.9656
htf_aligned_breakout_long,reverse_signal,25_100M,11,0.18181818181818182,-2.6659818181818182,-29.3258
htf_aligned_breakout_long,reverse_signal,5_25M,8,0.25,-1.506475,-12.0518
htf_aligned_breakout_long,reverse_signal,ge_500M,7,0.2857142857142857,-1.5052714285714284,-10.5369
htf_aligned_breakout_long,reverse_signal,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_long,smc_mitigation_zone,100_500M,13,0.0,-3.6896615384615385,-47.9656
htf_aligned_breakout_long,smc_mitigation_zone,25_100M,11,0.18181818181818182,-2.6659818181818182,-29.3258
htf_aligned_breakout_long,smc_mitigation_zone,5_25M,8,0.25,-1.506475,-12.0518
htf_aligned_breakout_long,smc_mitigation_zone,ge_500M,7,0.2857142857142857,-1.5052714285714284,-10.5369
htf_aligned_breakout_long,smc_mitigation_zone,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_long,time_stop_10d,100_500M,13,0.46153846153846156,13.904423076923077,180.7575
htf_aligned_breakout_long,time_stop_10d,25_100M,11,0.5454545454545454,-0.2058818181818183,-2.2647000000000013
htf_aligned_breakout_long,time_stop_10d,5_25M,8,0.75,10.7757,86.2056
htf_aligned_breakout_long,time_stop_10d,ge_500M,7,0.5714285714285714,-10.205685714285712,-71.43979999999999
htf_aligned_breakout_long,time_stop_10d,lt_5M,1,1.0,23.4097,23.4097
htf_aligned_breakout_long,time_stop_20d,100_500M,13,0.46153846153846156,0.42263076923076864,5.494199999999992
htf_aligned_breakout_long,time_stop_20d,25_100M,11,0.2727272727272727,-6.550118181818181,-72.0513
htf_aligned_breakout_long,time_stop_20d,5_25M,8,0.625,8.5477375,68.3819
htf_aligned_breakout_long,time_stop_20d,ge_500M,7,0.5714285714285714,-7.067314285714285,-49.471199999999996
htf_aligned_breakout_long,time_stop_20d,lt_5M,1,1.0,70.5726,70.5726
htf_aligned_breakout_long,trailing_10pct,100_500M,13,0.15384615384615385,-4.460046153846154,-57.9806
htf_aligned_breakout_long,trailing_10pct,25_100M,11,0.2727272727272727,0.10541818181818151,1.1595999999999966
htf_aligned_breakout_long,trailing_10pct,5_25M,8,0.5,9.7072,77.6576
htf_aligned_breakout_long,trailing_10pct,ge_500M,7,0.2857142857142857,4.393914285714286,30.757399999999997
htf_aligned_breakout_long,trailing_10pct,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_long,trailing_15pct,100_500M,13,0.15384615384615385,-2.374607692307692,-30.8699
htf_aligned_breakout_long,trailing_15pct,25_100M,11,0.18181818181818182,-2.8475818181818187,-31.323400000000007
htf_aligned_breakout_long,trailing_15pct,5_25M,8,0.5,12.574725,100.5978
htf_aligned_breakout_long,trailing_15pct,ge_500M,7,0.42857142857142855,2.108757142857143,14.761300000000004
htf_aligned_breakout_long,trailing_15pct,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_long,trailing_5pct,100_500M,13,0.15384615384615385,-2.4526769230769228,-31.8848
htf_aligned_breakout_long,trailing_5pct,25_100M,11,0.09090909090909091,-2.2264545454545455,-24.491
htf_aligned_breakout_long,trailing_5pct,5_25M,8,0.25,0.9472750000000003,7.5782000000000025
htf_aligned_breakout_long,trailing_5pct,ge_500M,7,0.2857142857142857,-1.455671428571429,-10.189700000000002
htf_aligned_breakout_long,trailing_5pct,lt_5M,1,0.0,-0.1718,-0.1718
htf_aligned_breakout_short,atr_trail_1x,100_500M,17,0.23529411764705882,-2.2714764705882353,-38.6151
htf_aligned_breakout_short,atr_trail_1x,25_100M,18,0.2222222222222222,-2.4316666666666666,-43.769999999999996
htf_aligned_breakout_short,atr_trail_1x,5_25M,15,0.4,-1.2022799999999998,-18.0342
htf_aligned_breakout_short,atr_trail_1x,ge_500M,6,0.0,-2.3617333333333335,-14.1704
htf_aligned_breakout_short,atr_trail_1x,lt_5M,1,1.0,0.2923,0.2923
htf_aligned_breakout_short,atr_trail_2x,100_500M,17,0.4117647058823529,-3.078894117647059,-52.3412
htf_aligned_breakout_short,atr_trail_2x,25_100M,18,0.2777777777777778,-4.009766666666667,-72.1758
htf_aligned_breakout_short,atr_trail_2x,5_25M,15,0.4,-2.492593333333333,-37.3889
htf_aligned_breakout_short,atr_trail_2x,ge_500M,6,0.0,-3.2422999999999997,-19.453799999999998
htf_aligned_breakout_short,atr_trail_2x,lt_5M,1,1.0,0.992,0.992
htf_aligned_breakout_short,atr_trail_mae_conditional,100_500M,17,0.23529411764705882,-2.2714764705882353,-38.6151
htf_aligned_breakout_short,atr_trail_mae_conditional,25_100M,18,0.2222222222222222,-2.4316666666666666,-43.769999999999996
htf_aligned_breakout_short,atr_trail_mae_conditional,5_25M,15,0.4,-1.2022799999999998,-18.0342
htf_aligned_breakout_short,atr_trail_mae_conditional,ge_500M,6,0.0,-2.3617333333333335,-14.1704
htf_aligned_breakout_short,atr_trail_mae_conditional,lt_5M,1,1.0,0.2923,0.2923
htf_aligned_breakout_short,atr_trail_vix_conditional,100_500M,17,0.29411764705882354,-2.902370588235294,-49.3403
htf_aligned_breakout_short,atr_trail_vix_conditional,25_100M,18,0.2777777777777778,-3.2828777777777782,-59.091800000000006
htf_aligned_breakout_short,atr_trail_vix_conditional,5_25M,15,0.26666666666666666,-2.145766666666667,-32.1865
htf_aligned_breakout_short,atr_trail_vix_conditional,ge_500M,6,0.16666666666666666,-1.3993333333333335,-8.396
htf_aligned_breakout_short,atr_trail_vix_conditional,lt_5M,1,1.0,1.3994,1.3994
htf_aligned_breakout_short,break_even_at_1r,100_500M,17,0.17647058823529413,-1.681935294117647,-28.5929
htf_aligned_breakout_short,break_even_at_1r,25_100M,18,0.1111111111111111,-2.2720277777777778,-40.8965
htf_aligned_breakout_short,break_even_at_1r,5_25M,15,0.26666666666666666,-0.046206666666666625,-0.6930999999999994
htf_aligned_breakout_short,break_even_at_1r,ge_500M,6,0.0,-2.3059833333333333,-13.8359
htf_aligned_breakout_short,break_even_at_1r,lt_5M,1,0.0,0.0,0.0
htf_aligned_breakout_short,breakeven_plus_trail,100_500M,17,0.35294117647058826,-1.4976411764705884,-25.4599
htf_aligned_breakout_short,breakeven_plus_trail,25_100M,18,0.4444444444444444,2.925972222222222,52.6675
htf_aligned_breakout_short,breakeven_plus_trail,5_25M,15,0.4666666666666667,3.6627533333333333,54.9413
htf_aligned_breakout_short,breakeven_plus_trail,ge_500M,6,0.0,-1.4835166666666666,-8.9011
htf_aligned_breakout_short,breakeven_plus_trail,lt_5M,1,0.0,0.0,0.0
htf_aligned_breakout_short,chandelier_3x,100_500M,17,0.4117647058823529,-2.5292999999999997,-42.998099999999994
htf_aligned_breakout_short,chandelier_3x,25_100M,18,0.2777777777777778,-4.362383333333333,-78.52289999999999
htf_aligned_breakout_short,chandelier_3x,5_25M,15,0.3333333333333333,-2.885566666666667,-43.283500000000004
htf_aligned_breakout_short,chandelier_3x,ge_500M,6,0.0,-5.188933333333334,-31.1336
htf_aligned_breakout_short,chandelier_3x,lt_5M,1,0.0,-1.7793,-1.7793
htf_aligned_breakout_short,class_time_stop,100_500M,17,0.5294117647058824,-3.1788764705882357,-54.04090000000001
htf_aligned_breakout_short,class_time_stop,25_100M,18,0.5555555555555556,-1.831577777777777,-32.96839999999999
htf_aligned_breakout_short,class_time_stop,5_25M,15,0.6,-6.005053333333334,-90.0758
htf_aligned_breakout_short,class_time_stop,ge_500M,6,0.16666666666666666,-8.783766666666667,-52.702600000000004
htf_aligned_breakout_short,class_time_stop,lt_5M,1,1.0,0.0394,0.0394
htf_aligned_breakout_short,earnings_blackout,100_500M,17,0.4117647058823529,-30.867694117647062,-524.7508
htf_aligned_breakout_short,earnings_blackout,25_100M,18,0.5,-1.0551,-18.991799999999998
htf_aligned_breakout_short,earnings_blackout,5_25M,15,0.4666666666666667,-24.221546666666665,-363.3232
htf_aligned_breakout_short,earnings_blackout,ge_500M,6,0.16666666666666666,-7.3174666666666655,-43.904799999999994
htf_aligned_breakout_short,earnings_blackout,lt_5M,1,1.0,14.8635,14.8635
htf_aligned_breakout_short,fixed_4r_2r,100_500M,17,0.17647058823529413,-6.087523529411764,-103.4879
htf_aligned_breakout_short,fixed_4r_2r,25_100M,18,0.5555555555555556,7.632794444444444,137.3903
htf_aligned_breakout_short,fixed_4r_2r,5_25M,15,0.4666666666666667,4.792446666666667,71.8867
htf_aligned_breakout_short,fixed_4r_2r,ge_500M,6,0.16666666666666666,-6.258916666666667,-37.5535
htf_aligned_breakout_short,fixed_4r_2r,lt_5M,1,1.0,18.6375,18.6375
htf_aligned_breakout_short,hybrid_50pct_target,100_500M,17,0.7058823529411765,-34.298847058823526,-583.0803999999999
htf_aligned_breakout_short,hybrid_50pct_target,25_100M,18,0.7777777777777778,-46.06581666666668,-829.1847000000001
htf_aligned_breakout_short,hybrid_50pct_target,5_25M,15,0.9333333333333333,3.5515933333333334,53.2739
htf_aligned_breakout_short,hybrid_50pct_target,ge_500M,6,0.5,-51.585033333333335,-309.5102
htf_aligned_breakout_short,hybrid_50pct_target,lt_5M,1,1.0,13.904,13.904
htf_aligned_breakout_short,ma_exit_ema9,100_500M,17,0.35294117647058826,-1.6039294117647058,-27.2668
htf_aligned_breakout_short,ma_exit_ema9,25_100M,18,0.16666666666666666,-2.1060222222222222,-37.9084
htf_aligned_breakout_short,ma_exit_ema9,5_25M,15,0.4666666666666667,1.7842333333333333,26.7635
htf_aligned_breakout_short,ma_exit_ema9,ge_500M,6,0.16666666666666666,-2.011616666666667,-12.069700000000001
htf_aligned_breakout_short,ma_exit_ema9,lt_5M,1,1.0,1.2634,1.2634
htf_aligned_breakout_short,mfe_lockin_trail,100_500M,17,0.23529411764705882,-2.2992117647058827,-39.086600000000004
htf_aligned_breakout_short,mfe_lockin_trail,25_100M,18,0.2222222222222222,-2.2845333333333335,-41.1216
htf_aligned_breakout_short,mfe_lockin_trail,5_25M,15,0.4,-1.0728133333333332,-16.0922
htf_aligned_breakout_short,mfe_lockin_trail,ge_500M,6,0.0,-2.3617333333333335,-14.1704
htf_aligned_breakout_short,mfe_lockin_trail,lt_5M,1,1.0,0.2923,0.2923
htf_aligned_breakout_short,multi_tier_partial,100_500M,17,0.5294117647058824,-0.7906411764705883,-13.440900000000001
htf_aligned_breakout_short,multi_tier_partial,25_100M,18,0.3333333333333333,-1.9204722222222221,-34.5685
htf_aligned_breakout_short,multi_tier_partial,5_25M,15,0.6,-0.34303333333333325,-5.145499999999998
htf_aligned_breakout_short,multi_tier_partial,ge_500M,6,0.5,-1.9457166666666668,-11.6743
htf_aligned_breakout_short,multi_tier_partial,lt_5M,1,1.0,1.748,1.748
htf_aligned_breakout_short,next_pivot_target,100_500M,17,0.47058823529411764,-3.115194117647059,-52.9583
htf_aligned_breakout_short,next_pivot_target,25_100M,18,0.6666666666666666,2.0516166666666664,36.9291
htf_aligned_breakout_short,next_pivot_target,5_25M,15,0.6,1.62976,24.4464
htf_aligned_breakout_short,next_pivot_target,ge_500M,6,0.3333333333333333,-4.9982,-29.9892
htf_aligned_breakout_short,next_pivot_target,lt_5M,1,1.0,13.9782,13.9782
htf_aligned_breakout_short,r_multiple_2r,100_500M,17,0.35294117647058826,-0.2057470588235295,-3.497700000000002
htf_aligned_breakout_short,r_multiple_2r,25_100M,18,0.2777777777777778,-1.5125611111111108,-27.226099999999995
htf_aligned_breakout_short,r_multiple_2r,5_25M,15,0.4666666666666667,1.3725133333333335,20.5877
htf_aligned_breakout_short,r_multiple_2r,ge_500M,6,0.16666666666666666,-3.4074000000000004,-20.4444
htf_aligned_breakout_short,r_multiple_2r,lt_5M,1,0.0,-4.6594,-4.6594
htf_aligned_breakout_short,r_multiple_3r,100_500M,17,0.17647058823529413,-2.5592,-43.5064
htf_aligned_breakout_short,r_multiple_3r,25_100M,18,0.16666666666666666,-1.961038888888889,-35.298700000000004
htf_aligned_breakout_short,r_multiple_3r,5_25M,15,0.4,3.0706599999999997,46.0599
htf_aligned_breakout_short,r_multiple_3r,ge_500M,6,0.16666666666666666,-3.2202,-19.3212
htf_aligned_breakout_short,r_multiple_3r,lt_5M,1,0.0,-4.6594,-4.6594
htf_aligned_breakout_short,regime_flip,100_500M,17,0.5294117647058824,-2.5924176470588236,-44.0711
htf_aligned_breakout_short,regime_flip,25_100M,18,0.5555555555555556,-0.7231666666666666,-13.017
htf_aligned_breakout_short,regime_flip,5_25M,15,0.3333333333333333,-5.910546666666666,-88.6582
htf_aligned_breakout_short,regime_flip,ge_500M,6,0.16666666666666666,-6.412200000000001,-38.473200000000006
htf_aligned_breakout_short,regime_flip,lt_5M,1,1.0,5.0715,5.0715
htf_aligned_breakout_short,reverse_signal,100_500M,17,0.23529411764705882,-2.2714764705882353,-38.6151
htf_aligned_breakout_short,reverse_signal,25_100M,18,0.2222222222222222,-2.4316666666666666,-43.769999999999996
htf_aligned_breakout_short,reverse_signal,5_25M,15,0.4,-1.2022799999999998,-18.0342
htf_aligned_breakout_short,reverse_signal,ge_500M,6,0.0,-2.3617333333333335,-14.1704
htf_aligned_breakout_short,reverse_signal,lt_5M,1,1.0,0.2923,0.2923
htf_aligned_breakout_short,smc_mitigation_zone,100_500M,17,0.23529411764705882,-2.2714764705882353,-38.6151
htf_aligned_breakout_short,smc_mitigation_zone,25_100M,18,0.2222222222222222,-2.4316666666666666,-43.769999999999996
htf_aligned_breakout_short,smc_mitigation_zone,5_25M,15,0.4,-1.2022799999999998,-18.0342
htf_aligned_breakout_short,smc_mitigation_zone,ge_500M,6,0.0,-2.3617333333333335,-14.1704
htf_aligned_breakout_short,smc_mitigation_zone,lt_5M,1,1.0,0.2923,0.2923
htf_aligned_breakout_short,time_stop_10d,100_500M,17,0.35294117647058826,-2.2594823529411765,-38.4112
htf_aligned_breakout_short,time_stop_10d,25_100M,18,0.4444444444444444,-1.4299666666666664,-25.739399999999996
htf_aligned_breakout_short,time_stop_10d,5_25M,15,0.4666666666666667,-1.2562666666666658,-18.843999999999987
htf_aligned_breakout_short,time_stop_10d,ge_500M,6,0.16666666666666666,-6.92725,-41.5635
htf_aligned_breakout_short,time_stop_10d,lt_5M,1,1.0,4.1195,4.1195
htf_aligned_breakout_short,time_stop_20d,100_500M,17,0.5294117647058824,-2.5924176470588236,-44.0711
htf_aligned_breakout_short,time_stop_20d,25_100M,18,0.5555555555555556,-0.7231666666666666,-13.017
htf_aligned_breakout_short,time_stop_20d,5_25M,15,0.3333333333333333,-5.910546666666666,-88.6582
htf_aligned_breakout_short,time_stop_20d,ge_500M,6,0.16666666666666666,-6.412200000000001,-38.473200000000006
htf_aligned_breakout_short,time_stop_20d,lt_5M,1,1.0,5.0715,5.0715
htf_aligned_breakout_short,trailing_10pct,100_500M,17,0.29411764705882354,-3.491047058823529,-59.3478
htf_aligned_breakout_short,trailing_10pct,25_100M,18,0.2777777777777778,-0.13827222222222224,-2.4889
htf_aligned_breakout_short,trailing_10pct,5_25M,15,0.3333333333333333,-1.5873933333333332,-23.810899999999997
htf_aligned_breakout_short,trailing_10pct,ge_500M,6,0.0,-5.140149999999999,-30.840899999999998
htf_aligned_breakout_short,trailing_10pct,lt_5M,1,0.0,-1.7286,-1.7286
htf_aligned_breakout_short,trailing_15pct,100_500M,17,0.4117647058823529,-3.7593470588235296,-63.9089
htf_aligned_breakout_short,trailing_15pct,25_100M,18,0.5555555555555556,-0.27378333333333355,-4.928100000000004
htf_aligned_breakout_short,trailing_15pct,5_25M,15,0.26666666666666666,-2.8439066666666672,-42.65860000000001
htf_aligned_breakout_short,trailing_15pct,ge_500M,6,0.0,-9.352916666666667,-56.1175
htf_aligned_breakout_short,trailing_15pct,lt_5M,1,1.0,14.8635,14.8635
htf_aligned_breakout_short,trailing_5pct,100_500M,17,0.23529411764705882,-2.0980176470588234,-35.6663
htf_aligned_breakout_short,trailing_5pct,25_100M,18,0.2777777777777778,-1.9544555555555556,-35.1802
htf_aligned_breakout_short,trailing_5pct,5_25M,15,0.26666666666666666,-1.5520333333333334,-23.2805
htf_aligned_breakout_short,trailing_5pct,ge_500M,6,0.16666666666666666,-3.252916666666667,-19.517500000000002
htf_aligned_breakout_short,trailing_5pct,lt_5M,1,1.0,0.1822,0.1822
hull_rsi,atr_trail_1x,100_500M,33,0.3333333333333333,-1.6590242424242423,-54.7478
hull_rsi,atr_trail_1x,25_100M,20,0.35,-1.00162,-20.0324
hull_rsi,atr_trail_1x,5_25M,11,0.09090909090909091,-4.737554545454546,-52.1131
hull_rsi,atr_trail_1x,ge_500M,8,0.125,-1.5882125,-12.7057
hull_rsi,atr_trail_1x,lt_5M,2,0.5,3.92095,7.8419
hull_rsi,atr_trail_2x,100_500M,33,0.42424242424242425,-0.23378484848484865,-7.714900000000005
hull_rsi,atr_trail_2x,25_100M,20,0.2,-2.9890499999999998,-59.781
hull_rsi,atr_trail_2x,5_25M,11,0.18181818181818182,-6.906536363636364,-75.9719
hull_rsi,atr_trail_2x,ge_500M,8,0.375,1.4556125,11.6449
hull_rsi,atr_trail_2x,lt_5M,2,1.0,21.8741,43.7482
hull_rsi,atr_trail_mae_conditional,100_500M,33,0.3333333333333333,-1.6590242424242423,-54.7478
hull_rsi,atr_trail_mae_conditional,25_100M,20,0.35,-1.00162,-20.0324
hull_rsi,atr_trail_mae_conditional,5_25M,11,0.09090909090909091,-4.737554545454546,-52.1131
hull_rsi,atr_trail_mae_conditional,ge_500M,8,0.125,-1.5882125,-12.7057
hull_rsi,atr_trail_mae_conditional,lt_5M,2,0.5,3.92095,7.8419
hull_rsi,atr_trail_vix_conditional,100_500M,33,0.3939393939393939,-1.2665303030303032,-41.795500000000004
hull_rsi,atr_trail_vix_conditional,25_100M,20,0.35,-2.7608249999999996,-55.216499999999996
hull_rsi,atr_trail_vix_conditional,5_25M,11,0.09090909090909091,-4.6223636363636365,-50.846
hull_rsi,atr_trail_vix_conditional,ge_500M,8,0.25,-1.1722875,-9.3783
hull_rsi,atr_trail_vix_conditional,lt_5M,2,1.0,23.81205,47.6241
hull_rsi,break_even_at_1r,100_500M,33,0.18181818181818182,-1.4654151515151514,-48.3587
hull_rsi,break_even_at_1r,25_100M,20,0.3,-0.6083749999999999,-12.167499999999999
hull_rsi,break_even_at_1r,5_25M,11,0.09090909090909091,-4.973963636363636,-54.7136
hull_rsi,break_even_at_1r,ge_500M,8,0.0,-1.5921375,-12.7371
hull_rsi,break_even_at_1r,lt_5M,2,0.5,3.92095,7.8419
hull_rsi,breakeven_plus_trail,100_500M,33,0.45454545454545453,2.047918181818182,67.5813
hull_rsi,breakeven_plus_trail,25_100M,20,0.4,-0.88964,-17.7928
hull_rsi,breakeven_plus_trail,5_25M,11,0.36363636363636365,-1.5697818181818184,-17.2676
hull_rsi,breakeven_plus_trail,ge_500M,8,0.25,2.9391374999999997,23.513099999999998
hull_rsi,breakeven_plus_trail,lt_5M,2,1.0,21.1828,42.3656
hull_rsi,chandelier_3x,100_500M,33,0.2727272727272727,-0.09482424242424256,-3.1292000000000044
hull_rsi,chandelier_3x,25_100M,20,0.2,-1.9480349999999997,-38.960699999999996
hull_rsi,chandelier_3x,5_25M,11,0.18181818181818182,-6.612954545454545,-72.74249999999999
hull_rsi,chandelier_3x,ge_500M,8,0.125,0.17591250000000014,1.407300000000001
hull_rsi,chandelier_3x,lt_5M,2,1.0,19.5541,39.1082
hull_rsi,class_time_stop,100_500M,33,0.5454545454545454,0.2798090909090909,9.233699999999999
hull_rsi,class_time_stop,25_100M,20,0.4,-1.474135,-29.4827
hull_rsi,class_time_stop,5_25M,11,0.2727272727272727,-7.662272727272727,-84.285
hull_rsi,class_time_stop,ge_500M,8,0.375,1.4297375,11.4379
hull_rsi,class_time_stop,lt_5M,2,1.0,36.47015,72.9403
hull_rsi,earnings_blackout,100_500M,33,0.6363636363636364,8.1541,269.08529999999996
hull_rsi,earnings_blackout,25_100M,20,0.4,2.2417200000000004,44.83440000000001
hull_rsi,earnings_blackout,5_25M,11,0.45454545454545453,-7.330154545454545,-80.6317
hull_rsi,earnings_blackout,ge_500M,8,0.375,4.7219875,37.7759
hull_rsi,earnings_blackout,lt_5M,2,1.0,1.06565,2.1313
hull_rsi,fixed_4r_2r,100_500M,33,0.36363636363636365,-2.0157454545454545,-66.5196
hull_rsi,fixed_4r_2r,25_100M,20,0.1,-5.810725,-116.2145
hull_rsi,fixed_4r_2r,5_25M,11,0.2727272727272727,-3.0646636363636364,-33.7113
hull_rsi,fixed_4r_2r,ge_500M,8,0.25,0.9434625000000004,7.547700000000003
hull_rsi,fixed_4r_2r,lt_5M,2,1.0,33.5659,67.1318
hull_rsi,hybrid_50pct_target,100_500M,33,0.6363636363636364,0.3845939393939396,12.691600000000006
hull_rsi,hybrid_50pct_target,25_100M,20,0.65,-13.256345,-265.1269
hull_rsi,hybrid_50pct_target,5_25M,11,0.5454545454545454,-16.424545454545452,-180.67
hull_rsi,hybrid_50pct_target,ge_500M,8,0.5,-23.698774999999998,-189.59019999999998
hull_rsi,hybrid_50pct_target,lt_5M,2,1.0,22.81075,45.6215
hull_rsi,ma_exit_ema9,100_500M,33,0.45454545454545453,1.6716484848484845,55.164399999999986
hull_rsi,ma_exit_ema9,25_100M,20,0.25,-2.1055,-42.11
hull_rsi,ma_exit_ema9,5_25M,11,0.09090909090909091,-5.625218181818182,-61.8774
hull_rsi,ma_exit_ema9,ge_500M,8,0.375,2.8121125,22.4969
hull_rsi,ma_exit_ema9,lt_5M,2,1.0,21.209,42.418
hull_rsi,mfe_lockin_trail,100_500M,33,0.3333333333333333,-1.6188515151515153,-53.4221
hull_rsi,mfe_lockin_trail,25_100M,20,0.35,-0.8093900000000002,-16.187800000000003
