strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,multi_tier_partial,yes,42,0.5238095238095238,0.10882619047619049,4.5707
adx_initiation,next_pivot_target,no,135,0.5185185185185185,-2.0092214814814815,-271.2449
adx_initiation,next_pivot_target,yes,42,0.9047619047619048,3.104602380952381,130.3933
adx_initiation,r_multiple_2r,no,135,0.23703703703703705,-2.8859748148148148,-389.6066
adx_initiation,r_multiple_2r,yes,42,0.5238095238095238,4.331407142857143,181.9191
adx_initiation,r_multiple_3r,no,135,0.18518518518518517,-2.282962962962963,-308.2
adx_initiation,r_multiple_3r,yes,42,0.47619047619047616,5.592695238095239,234.8932
adx_initiation,regime_flip,no,135,0.34074074074074073,-3.805911111111111,-513.798
adx_initiation,regime_flip,yes,42,0.6904761904761905,6.628852380952382,278.4118
adx_initiation,reverse_signal,no,135,0.2074074074074074,-3.9628807407407405,-534.9889
adx_initiation,reverse_signal,yes,42,0.3333333333333333,0.08166666666666658,3.429999999999996
adx_initiation,smc_mitigation_zone,no,135,0.2074074074074074,-3.9628807407407405,-534.9889
adx_initiation,smc_mitigation_zone,yes,42,0.3333333333333333,0.08166666666666658,3.429999999999996
adx_initiation,time_stop_10d,no,135,0.4148148148148148,-4.30228962962963,-580.8091000000001
adx_initiation,time_stop_10d,yes,42,0.6666666666666666,6.17407619047619,259.3112
adx_initiation,time_stop_20d,no,135,0.34074074074074073,-3.805911111111111,-513.798
adx_initiation,time_stop_20d,yes,42,0.6904761904761905,6.628852380952382,278.4118
adx_initiation,trailing_10pct,no,135,0.17037037037037037,-4.675278518518518,-631.1626
adx_initiation,trailing_10pct,yes,42,0.5,3.170533333333333,133.1624
adx_initiation,trailing_15pct,no,135,0.23703703703703705,-3.485053333333333,-470.4822
adx_initiation,trailing_15pct,yes,42,0.5952380952380952,5.3709452380952385,225.5797
adx_initiation,trailing_5pct,no,135,0.17037037037037037,-2.368317037037037,-319.7228
adx_initiation,trailing_5pct,yes,42,0.2857142857142857,-0.03475476190476192,-1.4597000000000007
avwap_252_breakout,atr_trail_1x,no,24,0.2916666666666667,-2.8471041666666665,-68.3305
avwap_252_breakout,atr_trail_1x,yes,16,0.125,-2.68399375,-42.9439
avwap_252_breakout,atr_trail_2x,no,24,0.3333333333333333,-2.094691666666667,-50.272600000000004
avwap_252_breakout,atr_trail_2x,yes,16,0.4375,-0.04089999999999974,-0.6543999999999959
avwap_252_breakout,atr_trail_mae_conditional,no,24,0.2916666666666667,-2.8471041666666665,-68.3305
avwap_252_breakout,atr_trail_mae_conditional,yes,16,0.125,-2.68399375,-42.9439
avwap_252_breakout,atr_trail_vix_conditional,no,24,0.2916666666666667,-2.2628958333333333,-54.3095
avwap_252_breakout,atr_trail_vix_conditional,yes,16,0.125,-3.336675,-53.3868
avwap_252_breakout,break_even_at_1r,no,24,0.125,-2.5504583333333333,-61.211
avwap_252_breakout,break_even_at_1r,yes,16,0.125,0.34873750000000026,5.579800000000004
avwap_252_breakout,breakeven_plus_trail,no,24,0.5,3.1944958333333333,76.6679
avwap_252_breakout,breakeven_plus_trail,yes,16,0.5,4.070225000000001,65.12360000000001
avwap_252_breakout,chandelier_3x,no,24,0.25,-1.87535,-45.0084
avwap_252_breakout,chandelier_3x,yes,16,0.3125,-0.07664999999999988,-1.2263999999999982
avwap_252_breakout,class_time_stop,no,24,0.5,1.9510166666666662,46.82439999999999
avwap_252_breakout,class_time_stop,yes,16,0.625,-0.8696750000000001,-13.914800000000001
avwap_252_breakout,earnings_blackout,no,24,0.5416666666666666,1.41545,33.970800000000004
avwap_252_breakout,earnings_blackout,yes,16,0.6875,5.1457,82.3312
avwap_252_breakout,fixed_4r_2r,no,24,0.375,1.4402458333333332,34.5659
avwap_252_breakout,fixed_4r_2r,yes,16,0.4375,-0.39715625,-6.3545
avwap_252_breakout,hybrid_50pct_target,no,24,0.7916666666666666,8.093929166666667,194.2543
avwap_252_breakout,hybrid_50pct_target,yes,16,0.9375,4.784968750000001,76.55950000000001
avwap_252_breakout,ma_exit_ema9,no,24,0.25,-2.7895416666666666,-66.949
avwap_252_breakout,ma_exit_ema9,yes,16,0.375,0.4601125000000001,7.3618000000000015
avwap_252_breakout,mfe_lockin_trail,no,24,0.2916666666666667,-2.922429166666667,-70.1383
avwap_252_breakout,mfe_lockin_trail,yes,16,0.125,-2.69905,-43.1848
avwap_252_breakout,multi_tier_partial,no,24,0.5,-2.1379375,-51.3105
avwap_252_breakout,multi_tier_partial,yes,16,0.375,-2.1875125,-35.0002
avwap_252_breakout,next_pivot_target,no,24,0.5833333333333334,0.08888333333333365,2.1332000000000075
avwap_252_breakout,next_pivot_target,yes,16,0.6875,1.07855625,17.2569
avwap_252_breakout,r_multiple_2r,no,24,0.2916666666666667,0.6596708333333337,15.832100000000008
avwap_252_breakout,r_multiple_2r,yes,16,0.3125,-1.39334375,-22.2935
avwap_252_breakout,r_multiple_3r,no,24,0.25,0.5479541666666669,13.150900000000004
avwap_252_breakout,r_multiple_3r,yes,16,0.1875,-2.6732875,-42.7726
avwap_252_breakout,regime_flip,no,24,0.5,-2.5673625,-61.6167
avwap_252_breakout,regime_flip,yes,16,0.5,-4.87015625,-77.9225
avwap_252_breakout,reverse_signal,no,24,0.2916666666666667,-2.8471041666666665,-68.3305
avwap_252_breakout,reverse_signal,yes,16,0.125,-2.68399375,-42.9439
avwap_252_breakout,smc_mitigation_zone,no,24,0.2916666666666667,-2.8471041666666665,-68.3305
avwap_252_breakout,smc_mitigation_zone,yes,16,0.125,-2.68399375,-42.9439
avwap_252_breakout,time_stop_10d,no,24,0.5416666666666666,-0.3678375000000001,-8.828100000000003
avwap_252_breakout,time_stop_10d,yes,16,0.5,-5.23089375,-83.6943
avwap_252_breakout,time_stop_20d,no,24,0.5,-2.5673625,-61.6167
avwap_252_breakout,time_stop_20d,yes,16,0.5,-4.87015625,-77.9225
avwap_252_breakout,trailing_10pct,no,24,0.3333333333333333,-1.5775208333333335,-37.8605
avwap_252_breakout,trailing_10pct,yes,16,0.5,5.6576249999999995,90.52199999999999
avwap_252_breakout,trailing_15pct,no,24,0.375,-0.5833083333333335,-13.999400000000005
avwap_252_breakout,trailing_15pct,yes,16,0.4375,5.5052625,88.0842
avwap_252_breakout,trailing_5pct,no,24,0.16666666666666666,-2.0327916666666668,-48.787
avwap_252_breakout,trailing_5pct,yes,16,0.3125,1.25045625,20.0073
avwap_50_reclaim,atr_trail_1x,no,196,0.25510204081632654,-2.5279020408163264,-495.4688
avwap_50_reclaim,atr_trail_1x,yes,53,0.33962264150943394,-1.6918377358490566,-89.6674
avwap_50_reclaim,atr_trail_2x,no,196,0.34183673469387754,-1.8637285714285714,-365.2908
avwap_50_reclaim,atr_trail_2x,yes,53,0.20754716981132076,-3.4188716981132075,-181.2002
avwap_50_reclaim,atr_trail_mae_conditional,no,196,0.25510204081632654,-2.5279020408163264,-495.4688
avwap_50_reclaim,atr_trail_mae_conditional,yes,53,0.33962264150943394,-1.6918377358490566,-89.6674
avwap_50_reclaim,atr_trail_vix_conditional,no,196,0.22959183673469388,-2.6692352040816325,-523.1700999999999
avwap_50_reclaim,atr_trail_vix_conditional,yes,53,0.32075471698113206,-2.1153056603773583,-112.1112
avwap_50_reclaim,break_even_at_1r,no,196,0.15306122448979592,-2.085880102040816,-408.8325
avwap_50_reclaim,break_even_at_1r,yes,53,0.05660377358490566,-2.148909433962264,-113.8922
avwap_50_reclaim,breakeven_plus_trail,no,196,0.39285714285714285,0.6364352040816326,124.74129999999998
avwap_50_reclaim,breakeven_plus_trail,yes,53,0.22641509433962265,-0.6917301886792453,-36.6617
avwap_50_reclaim,chandelier_3x,no,196,0.34183673469387754,-1.5055010204081631,-295.0782
avwap_50_reclaim,chandelier_3x,yes,53,0.16981132075471697,-2.6220018867924524,-138.96609999999998
avwap_50_reclaim,class_time_stop,no,196,0.4897959183673469,-2.7370897959183673,-536.4696
avwap_50_reclaim,class_time_stop,yes,53,0.3584905660377358,-3.0704264150943397,-162.7326
avwap_50_reclaim,earnings_blackout,no,196,0.46938775510204084,-5.208379081632653,-1020.8423
avwap_50_reclaim,earnings_blackout,yes,53,0.33962264150943394,-1.4524716981132075,-76.981
avwap_50_reclaim,fixed_4r_2r,no,196,0.32142857142857145,-2.5737494897959183,-504.4549
avwap_50_reclaim,fixed_4r_2r,yes,53,0.18867924528301888,-3.6758679245283017,-194.821
avwap_50_reclaim,hybrid_50pct_target,no,196,0.7346938775510204,-18.61785612244898,-3649.0998
avwap_50_reclaim,hybrid_50pct_target,yes,53,0.660377358490566,-29.447643396226418,-1560.7251
avwap_50_reclaim,ma_exit_ema9,no,196,0.27040816326530615,-1.9099071428571428,-374.3418
avwap_50_reclaim,ma_exit_ema9,yes,53,0.3584905660377358,-1.0113415094339622,-53.601099999999995
avwap_50_reclaim,mfe_lockin_trail,no,196,0.25510204081632654,-2.5904903061224487,-507.73609999999996
avwap_50_reclaim,mfe_lockin_trail,yes,53,0.33962264150943394,-1.6802169811320755,-89.0515
avwap_50_reclaim,multi_tier_partial,no,196,0.3673469387755102,-2.1115734693877553,-413.8684
avwap_50_reclaim,multi_tier_partial,yes,53,0.4528301886792453,-0.9412169811320755,-49.8845
avwap_50_reclaim,next_pivot_target,no,196,0.6887755102040817,-1.5872494897959182,-311.10089999999997
avwap_50_reclaim,next_pivot_target,yes,53,0.660377358490566,-1.5462528301886793,-81.9514
avwap_50_reclaim,r_multiple_2r,no,196,0.3010204081632653,-1.3226755102040815,-259.2444
avwap_50_reclaim,r_multiple_2r,yes,53,0.24528301886792453,-2.123067924528302,-112.52260000000001
avwap_50_reclaim,r_multiple_3r,no,196,0.24489795918367346,-1.4819964285714284,-290.4713
avwap_50_reclaim,r_multiple_3r,yes,53,0.05660377358490566,-3.994833962264151,-211.7262
avwap_50_reclaim,regime_flip,no,196,0.4897959183673469,-1.7629423469387755,-345.5367
avwap_50_reclaim,regime_flip,yes,53,0.2830188679245283,-4.700328301886793,-249.1174
avwap_50_reclaim,reverse_signal,no,196,0.25510204081632654,-2.5279020408163264,-495.4688
avwap_50_reclaim,reverse_signal,yes,53,0.33962264150943394,-1.6918377358490566,-89.6674
avwap_50_reclaim,smc_mitigation_zone,no,196,0.25510204081632654,-2.5279020408163264,-495.4688
avwap_50_reclaim,smc_mitigation_zone,yes,53,0.33962264150943394,-1.6918377358490566,-89.6674
avwap_50_reclaim,time_stop_10d,no,196,0.4489795918367347,-1.5846096938775511,-310.5835
avwap_50_reclaim,time_stop_10d,yes,53,0.37735849056603776,-1.9907169811320753,-105.508
avwap_50_reclaim,time_stop_20d,no,196,0.4897959183673469,-1.7629423469387755,-345.5367
avwap_50_reclaim,time_stop_20d,yes,53,0.2830188679245283,-4.700328301886793,-249.1174
avwap_50_reclaim,trailing_10pct,no,196,0.30612244897959184,-1.893082142857143,-371.0441
avwap_50_reclaim,trailing_10pct,yes,53,0.20754716981132076,-4.7334037735849055,-250.8704
avwap_50_reclaim,trailing_15pct,no,196,0.3469387755102041,-1.4142265306122446,-277.18839999999994
avwap_50_reclaim,trailing_15pct,yes,53,0.24528301886792453,-4.300752830188679,-227.9399
avwap_50_reclaim,trailing_5pct,no,196,0.27040816326530615,-1.8414943877551022,-360.9329
avwap_50_reclaim,trailing_5pct,yes,53,0.18867924528301888,-2.8843150943396223,-152.8687
awesome_oscillator,atr_trail_1x,no,29,0.1724137931034483,-3.2329586206896552,-93.75580000000001
awesome_oscillator,atr_trail_1x,yes,13,0.5384615384615384,2.4608153846153846,31.9906
awesome_oscillator,atr_trail_2x,no,29,0.20689655172413793,-3.7756482758620686,-109.4938
awesome_oscillator,atr_trail_2x,yes,13,0.5384615384615384,4.200161538461538,54.6021
awesome_oscillator,atr_trail_mae_conditional,no,29,0.1724137931034483,-3.2329586206896552,-93.75580000000001
awesome_oscillator,atr_trail_mae_conditional,yes,13,0.5384615384615384,2.4608153846153846,31.9906
awesome_oscillator,atr_trail_vix_conditional,no,29,0.10344827586206896,-3.9825827586206897,-115.4949
awesome_oscillator,atr_trail_vix_conditional,yes,13,0.6153846153846154,5.685469230769231,73.9111
awesome_oscillator,break_even_at_1r,no,29,0.10344827586206896,-1.959989655172414,-56.83970000000001
awesome_oscillator,break_even_at_1r,yes,13,0.38461538461538464,7.284246153846154,94.6952
awesome_oscillator,breakeven_plus_trail,no,29,0.2413793103448276,-0.8425068965517235,-24.432699999999983
awesome_oscillator,breakeven_plus_trail,yes,13,0.6923076923076923,12.993315384615384,168.9131
awesome_oscillator,chandelier_3x,no,29,0.20689655172413793,-3.2035172413793105,-92.902
awesome_oscillator,chandelier_3x,yes,13,0.5384615384615384,9.776307692307693,127.092
awesome_oscillator,class_time_stop,no,29,0.5172413793103449,-0.38091379310344825,-11.0465
awesome_oscillator,class_time_stop,yes,13,0.6153846153846154,7.900238461538461,102.70309999999999
awesome_oscillator,earnings_blackout,no,29,0.5172413793103449,-8.881606896551721,-257.56659999999994
awesome_oscillator,earnings_blackout,yes,13,0.7692307692307693,9.169453846153846,119.2029
awesome_oscillator,fixed_4r_2r,no,29,0.2413793103448276,-1.5795827586206896,-45.8079
awesome_oscillator,fixed_4r_2r,yes,13,0.46153846153846156,4.670984615384615,60.7228
awesome_oscillator,hybrid_50pct_target,no,29,0.3793103448275862,-33.01201034482759,-957.3483
awesome_oscillator,hybrid_50pct_target,yes,13,0.6923076923076923,9.42543076923077,122.5306
awesome_oscillator,ma_exit_ema9,no,29,0.1724137931034483,-1.8026310344827585,-52.2763
awesome_oscillator,ma_exit_ema9,yes,13,0.5384615384615384,6.51806923076923,84.7349
awesome_oscillator,mfe_lockin_trail,no,29,0.1724137931034483,-3.1773620689655173,-92.1435
awesome_oscillator,mfe_lockin_trail,yes,13,0.6153846153846154,2.2657999999999996,29.455399999999997
awesome_oscillator,multi_tier_partial,no,29,0.27586206896551724,-2.740562068965517,-79.4763
awesome_oscillator,multi_tier_partial,yes,13,0.6153846153846154,2.129953846153846,27.6894
awesome_oscillator,next_pivot_target,no,29,0.5862068965517241,-2.238710344827586,-64.92259999999999
awesome_oscillator,next_pivot_target,yes,13,0.8461538461538461,1.6720153846153847,21.7362
awesome_oscillator,r_multiple_2r,no,29,0.2413793103448276,-1.4983448275862068,-43.452
awesome_oscillator,r_multiple_2r,yes,13,0.6923076923076923,6.941076923076922,90.234
awesome_oscillator,r_multiple_3r,no,29,0.1724137931034483,-1.279055172413793,-37.0926
awesome_oscillator,r_multiple_3r,yes,13,0.46153846153846156,6.160169230769231,80.0822
awesome_oscillator,regime_flip,no,29,0.5517241379310345,0.5312275862068965,15.405599999999998
awesome_oscillator,regime_flip,yes,13,0.6153846153846154,6.507615384615385,84.599
awesome_oscillator,reverse_signal,no,29,0.1724137931034483,-3.2329586206896552,-93.75580000000001
awesome_oscillator,reverse_signal,yes,13,0.5384615384615384,2.4608153846153846,31.9906
awesome_oscillator,smc_mitigation_zone,no,29,0.1724137931034483,-3.2329586206896552,-93.75580000000001
awesome_oscillator,smc_mitigation_zone,yes,13,0.5384615384615384,2.4608153846153846,31.9906
awesome_oscillator,time_stop_10d,no,29,0.41379310344827586,-1.9677724137931036,-57.065400000000004
awesome_oscillator,time_stop_10d,yes,13,0.7692307692307693,8.349038461538463,108.53750000000001
awesome_oscillator,time_stop_20d,no,29,0.5517241379310345,0.5312275862068965,15.405599999999998
awesome_oscillator,time_stop_20d,yes,13,0.6153846153846154,6.507615384615385,84.599
awesome_oscillator,trailing_10pct,no,29,0.1724137931034483,-4.8074724137931035,-139.4167
awesome_oscillator,trailing_10pct,yes,13,0.5384615384615384,7.237992307692308,94.0939
awesome_oscillator,trailing_15pct,no,29,0.3103448275862069,-2.94128275862069,-85.2972
awesome_oscillator,trailing_15pct,yes,13,0.6153846153846154,8.53166923076923,110.9117
awesome_oscillator,trailing_5pct,no,29,0.034482758620689655,-3.242965517241379,-94.04599999999999
awesome_oscillator,trailing_5pct,yes,13,0.3076923076923077,-0.6563769230769231,-8.5329
bollinger_lower,atr_trail_1x,no,25,0.2,0.3502,8.755
bollinger_lower,atr_trail_1x,yes,3,0.3333333333333333,-2.5316,-7.5948
bollinger_lower,atr_trail_2x,no,25,0.28,2.3166,57.915000000000006
bollinger_lower,atr_trail_2x,yes,3,0.3333333333333333,1.0079666666666667,3.0239
bollinger_lower,atr_trail_mae_conditional,no,25,0.2,0.3502,8.755
bollinger_lower,atr_trail_mae_conditional,yes,3,0.3333333333333333,-2.5316,-7.5948
bollinger_lower,atr_trail_vix_conditional,no,25,0.28,4.507099999999999,112.6775
bollinger_lower,atr_trail_vix_conditional,yes,3,0.3333333333333333,-2.989333333333333,-8.968
bollinger_lower,break_even_at_1r,no,25,0.24,0.7137840000000001,17.844600000000003
bollinger_lower,break_even_at_1r,yes,3,0.0,-3.3708333333333336,-10.1125
bollinger_lower,breakeven_plus_trail,no,25,0.4,3.874316,96.8579
bollinger_lower,breakeven_plus_trail,yes,3,0.3333333333333333,1.9397,5.8191
bollinger_lower,chandelier_3x,no,25,0.0,-0.24160800000000002,-6.0402000000000005
bollinger_lower,chandelier_3x,yes,3,0.0,-0.2742,-0.8226
bollinger_lower,class_time_stop,no,25,0.44,3.3582439999999996,83.95609999999999
bollinger_lower,class_time_stop,yes,3,0.6666666666666666,7.122266666666667,21.3668
bollinger_lower,earnings_blackout,no,25,0.4,-4.923128000000001,-123.07820000000002
bollinger_lower,earnings_blackout,yes,3,0.3333333333333333,0.03873333333333336,0.11620000000000008
bollinger_lower,fixed_4r_2r,no,25,0.32,1.323384,33.084599999999995
bollinger_lower,fixed_4r_2r,yes,3,0.6666666666666666,10.632633333333333,31.8979
bollinger_lower,hybrid_50pct_target,no,25,0.44,-5.0045,-125.11250000000001
bollinger_lower,hybrid_50pct_target,yes,3,0.6666666666666666,7.803766666666665,23.411299999999997
bollinger_lower,ma_exit_ema9,no,25,0.52,0.9480839999999999,23.702099999999998
bollinger_lower,ma_exit_ema9,yes,3,0.3333333333333333,-1.7285333333333333,-5.1856
bollinger_lower,mfe_lockin_trail,no,25,0.2,-0.35967999999999983,-8.991999999999996
bollinger_lower,mfe_lockin_trail,yes,3,0.3333333333333333,-2.5316,-7.5948
bollinger_lower,multi_tier_partial,no,25,0.36,0.5704880000000001,14.262200000000004
bollinger_lower,multi_tier_partial,yes,3,0.3333333333333333,-2.4011,-7.2033000000000005
bollinger_lower,next_pivot_target,no,25,0.52,0.07624799999999993,1.9061999999999983
bollinger_lower,next_pivot_target,yes,3,1.0,8.455566666666666,25.366699999999998
bollinger_lower,r_multiple_2r,no,25,0.32,3.0910159999999998,77.27539999999999
bollinger_lower,r_multiple_2r,yes,3,0.3333333333333333,2.1215999999999995,6.364799999999999
bollinger_lower,r_multiple_3r,no,25,0.24,2.191876,54.79690000000001
bollinger_lower,r_multiple_3r,yes,3,0.3333333333333333,2.1215999999999995,6.364799999999999
bollinger_lower,regime_flip,no,25,0.36,0.7181960000000003,17.954900000000006
bollinger_lower,regime_flip,yes,3,1.0,16.926066666666667,50.7782
bollinger_lower,reverse_signal,no,25,0.28,-2.557644,-63.9411
bollinger_lower,reverse_signal,yes,3,1.0,18.708033333333333,56.1241
bollinger_lower,smc_mitigation_zone,no,25,0.2,0.3502,8.755
bollinger_lower,smc_mitigation_zone,yes,3,0.3333333333333333,-2.5316,-7.5948
bollinger_lower,time_stop_10d,no,25,0.48,2.4766960000000005,61.91740000000001
bollinger_lower,time_stop_10d,yes,3,0.3333333333333333,7.672533333333334,23.0176
bollinger_lower,time_stop_20d,no,25,0.36,0.7181960000000003,17.954900000000006
bollinger_lower,time_stop_20d,yes,3,1.0,16.926066666666667,50.7782
bollinger_lower,trailing_10pct,no,25,0.28,-1.017504,-25.4376
bollinger_lower,trailing_10pct,yes,3,0.6666666666666666,10.107766666666667,30.3233
bollinger_lower,trailing_15pct,no,25,0.36,-0.9924840000000001,-24.812100000000004
bollinger_lower,trailing_15pct,yes,3,0.6666666666666666,18.448700000000002,55.34610000000001
bollinger_lower,trailing_5pct,no,25,0.12,-2.3006919999999997,-57.5173
bollinger_lower,trailing_5pct,yes,3,0.3333333333333333,-2.3697666666666666,-7.1093
bollinger_tight,atr_trail_1x,no,51,0.21568627450980393,-2.7549745098039216,-140.5037
bollinger_tight,atr_trail_1x,yes,35,0.22857142857142856,-1.5406028571428572,-53.9211
bollinger_tight,atr_trail_2x,no,51,0.3333333333333333,-0.6532470588235291,-33.31559999999998
bollinger_tight,atr_trail_2x,yes,35,0.4,1.8103257142857143,63.3614
bollinger_tight,atr_trail_mae_conditional,no,51,0.21568627450980393,-2.7549745098039216,-140.5037
bollinger_tight,atr_trail_mae_conditional,yes,35,0.22857142857142856,-1.5406028571428572,-53.9211
bollinger_tight,atr_trail_vix_conditional,no,51,0.2549019607843137,-2.5130705882352937,-128.1666
bollinger_tight,atr_trail_vix_conditional,yes,35,0.22857142857142856,-0.7278542857142857,-25.474899999999998
bollinger_tight,break_even_at_1r,no,51,0.13725490196078433,-3.772613725490196,-192.4033
bollinger_tight,break_even_at_1r,yes,35,0.14285714285714285,-0.7850914285714286,-27.4782
bollinger_tight,breakeven_plus_trail,no,51,0.43137254901960786,0.8316470588235294,42.414
bollinger_tight,breakeven_plus_trail,yes,35,0.4857142857142857,7.987728571428571,279.5705
bollinger_tight,chandelier_3x,no,51,0.0196078431372549,-0.47645098039215683,-24.299
bollinger_tight,chandelier_3x,yes,35,0.05714285714285714,-0.7797085714285714,-27.2898
bollinger_tight,class_time_stop,no,51,0.43137254901960786,0.02880196078431384,1.4689000000000059
bollinger_tight,class_time_stop,yes,35,0.45714285714285713,0.8841314285714287,30.944600000000005
bollinger_tight,earnings_blackout,no,51,0.4117647058823529,-0.16497450980392137,-8.41369999999999
bollinger_tight,earnings_blackout,yes,35,0.6571428571428571,5.863134285714286,205.2097
bollinger_tight,fixed_4r_2r,no,51,0.3137254901960784,0.6161392156862747,31.423100000000012
bollinger_tight,fixed_4r_2r,yes,35,0.45714285714285713,3.525857142857143,123.405
bollinger_tight,hybrid_50pct_target,no,51,0.37254901960784315,-6.400735294117647,-326.4375
bollinger_tight,hybrid_50pct_target,yes,35,0.7142857142857143,-1.4778742857142861,-51.725600000000014
bollinger_tight,ma_exit_ema9,no,51,0.49019607843137253,-0.24362156862745088,-12.424699999999994
bollinger_tight,ma_exit_ema9,yes,35,0.4,0.45307714285714284,15.8577
bollinger_tight,mfe_lockin_trail,no,51,0.21568627450980393,-2.856349019607843,-145.6738
bollinger_tight,mfe_lockin_trail,yes,35,0.2571428571428571,-1.55938,-54.5783
bollinger_tight,multi_tier_partial,no,51,0.29411764705882354,-2.3551823529411764,-120.1143
bollinger_tight,multi_tier_partial,yes,35,0.34285714285714286,-1.0452885714285716,-36.585100000000004
bollinger_tight,next_pivot_target,no,51,0.49019607843137253,-3.0453117647058825,-155.3109
bollinger_tight,next_pivot_target,yes,35,0.8857142857142857,1.8124085714285714,63.4343
bollinger_tight,r_multiple_2r,no,51,0.19607843137254902,-3.4613509803921567,-176.5289
bollinger_tight,r_multiple_2r,yes,35,0.34285714285714286,-0.10929714285714283,-3.8253999999999992
bollinger_tight,r_multiple_3r,no,51,0.1568627450980392,-3.788233333333334,-193.1999
bollinger_tight,r_multiple_3r,yes,35,0.2571428571428571,-0.26662285714285705,-9.331799999999998
bollinger_tight,regime_flip,no,51,0.43137254901960786,-0.12640980392156886,-6.446900000000012
bollinger_tight,regime_flip,yes,35,0.6571428571428571,4.145211428571429,145.0824
bollinger_tight,reverse_signal,no,51,0.45098039215686275,-4.2131509803921565,-214.8707
bollinger_tight,reverse_signal,yes,35,0.6285714285714286,3.08352,107.9232
bollinger_tight,smc_mitigation_zone,no,51,0.21568627450980393,-2.7549745098039216,-140.5037
bollinger_tight,smc_mitigation_zone,yes,35,0.22857142857142856,-1.5406028571428572,-53.9211
bollinger_tight,time_stop_10d,no,51,0.4117647058823529,-0.5428941176470587,-27.687599999999996
bollinger_tight,time_stop_10d,yes,35,0.5714285714285714,1.8764257142857141,65.6749
bollinger_tight,time_stop_20d,no,51,0.43137254901960786,-0.12640980392156886,-6.446900000000012
bollinger_tight,time_stop_20d,yes,35,0.6571428571428571,4.145211428571429,145.0824
bollinger_tight,trailing_10pct,no,51,0.23529411764705882,-3.4065901960784313,-173.7361
bollinger_tight,trailing_10pct,yes,35,0.42857142857142855,2.0812857142857144,72.845
bollinger_tight,trailing_15pct,no,51,0.27450980392156865,-5.0685529411764705,-258.4962
bollinger_tight,trailing_15pct,yes,35,0.42857142857142855,3.40004,119.0014
bollinger_tight,trailing_5pct,no,51,0.19607843137254902,-1.9190882352941174,-97.87349999999999
bollinger_tight,trailing_5pct,yes,35,0.2857142857142857,-0.83068,-29.0738
break_retest_confluence,atr_trail_1x,no,12,0.0,-3.5624083333333334,-42.7489
break_retest_confluence,atr_trail_1x,yes,5,0.2,-1.20952,-6.0476
break_retest_confluence,atr_trail_2x,no,12,0.16666666666666666,-0.1361916666666667,-1.6343000000000005
break_retest_confluence,atr_trail_2x,yes,5,0.8,1.9384799999999998,9.6924
break_retest_confluence,atr_trail_mae_conditional,no,12,0.0,-3.5624083333333334,-42.7489
