ticker,date,strategy,reason,close,next_open,atr
RF,2024-08-23,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
FOX,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
WMB,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-08-26,hull_rsi,level_6_halt_dd_-0.465,,,
HOLX,2024-08-26,stochrsi_oversold,level_6_halt_dd_-0.465,,,
LCID,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HBAN,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HST,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
IFF,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
JCI,2024-08-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HOLX,2024-08-27,stochrsi_oversold,level_6_halt_dd_-0.465,,,
CCEP,2024-08-27,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-08-27,hull_rsi,level_6_halt_dd_-0.465,,,
BDX,2024-08-27,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
PSX,2024-08-27,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
FLR,2024-08-27,hull_rsi,level_6_halt_dd_-0.465,,,
FOX,2024-08-27,pivot_s1_bounce,level_6_halt_dd_-0.465,,,
RKLB,2024-08-27,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
SGH,2024-08-27,supertrend_macd,level_6_halt_dd_-0.465,,,
CSX,2024-08-27,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
HBAN,2024-08-28,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FOX,2024-08-28,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-08-28,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RF,2024-08-28,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-08-28,hull_rsi,level_6_halt_dd_-0.465,,,
REZI,2024-08-28,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RKLB,2024-08-28,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
SGH,2024-08-28,supertrend_macd,level_6_halt_dd_-0.465,,,
IDYA,2024-08-28,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
VFS,2024-08-28,supertrend_macd,level_6_halt_dd_-0.465,,,
RF,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HBAN,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-08-29,hull_rsi,level_6_halt_dd_-0.465,,,
WMB,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FLR,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HST,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VFS,2024-08-29,supertrend_macd,level_6_halt_dd_-0.465,,,
CG,2024-08-29,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
IFF,2024-08-29,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FOX,2024-08-29,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
RF,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
PSX,2024-08-30,avwap_252_breakout,level_6_halt_dd_-0.465,,,
CSX,2024-08-30,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
FOX,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-08-30,hull_rsi,level_6_halt_dd_-0.465,,,
HBAN,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
IFF,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
WMB,2024-08-30,hull_rsi,level_6_halt_dd_-0.465,,,
AOS,2024-08-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RF,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
PSX,2024-09-02,avwap_252_breakout,level_6_halt_dd_-0.465,,,
CSX,2024-09-02,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
FOX,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-02,hull_rsi,level_6_halt_dd_-0.465,,,
HBAN,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
IFF,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
WMB,2024-09-02,hull_rsi,level_6_halt_dd_-0.465,,,
AOS,2024-09-02,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VFS,2024-09-03,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
FLR,2024-09-03,williams_r_oversold,level_6_halt_dd_-0.465,,,
GNRC,2024-09-03,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
COGT,2024-09-03,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
NVDA,2024-09-03,williams_r_oversold,level_6_halt_dd_-0.465,,,
CG,2024-09-03,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-09-03,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-03,hull_rsi,level_6_halt_dd_-0.465,,,
CSX,2024-09-03,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
SGH,2024-09-03,supertrend_macd,level_6_halt_dd_-0.465,,,
SGH,2024-09-04,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
BAM,2024-09-04,williams_r_oversold,level_6_halt_dd_-0.465,,,
CCEP,2024-09-04,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
COGT,2024-09-04,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
XLE,2024-09-04,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-04,hull_rsi,level_6_halt_dd_-0.465,,,
CSX,2024-09-04,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
GNRC,2024-09-04,williams_r_oversold,level_6_halt_dd_-0.465,,,
CG,2024-09-04,williams_stoch_dual,level_6_halt_dd_-0.465,,,
VFS,2024-09-04,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
BDX,2024-09-05,avwap_252_breakout,level_6_halt_dd_-0.465,,,
AOS,2024-09-05,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
GNRC,2024-09-05,williams_r_oversold,level_6_halt_dd_-0.465,,,
PSX,2024-09-05,williams_stoch_dual,level_6_halt_dd_-0.465,,,
REZI,2024-09-05,morning_star,level_6_halt_dd_-0.465,,,
LCID,2024-09-05,ultimate_oscillator,level_6_halt_dd_-0.465,,,
FLR,2024-09-05,williams_r_oversold,level_6_halt_dd_-0.465,,,
SGH,2024-09-05,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
VIVO,2024-09-05,hull_rsi,level_6_halt_dd_-0.465,,,
JCI,2024-09-05,williams_r_oversold,level_6_halt_dd_-0.465,,,
UUUU,2024-09-06,williams_stoch_dual,level_6_halt_dd_-0.465,,,
RF,2024-09-06,williams_r_oversold,level_6_halt_dd_-0.465,,,
GNRC,2024-09-06,williams_r_oversold,level_6_halt_dd_-0.465,,,
FLR,2024-09-06,ultimate_oscillator,level_6_halt_dd_-0.465,,,
HBAN,2024-09-06,williams_r_oversold,level_6_halt_dd_-0.465,,,
CG,2024-09-06,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
VIVO,2024-09-06,hull_rsi,level_6_halt_dd_-0.465,,,
SGH,2024-09-06,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
NVDA,2024-09-06,williams_r_oversold,level_6_halt_dd_-0.465,,,
BDX,2024-09-06,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
BAM,2024-09-09,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
CCEP,2024-09-09,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FLR,2024-09-09,bollinger_lower,level_6_halt_dd_-0.465,,,
VIVO,2024-09-09,hull_rsi,level_6_halt_dd_-0.465,,,
COGT,2024-09-09,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HBAN,2024-09-09,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CG,2024-09-09,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
LCID,2024-09-09,ultimate_oscillator,level_6_halt_dd_-0.465,,,
UUUU,2024-09-09,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HOLX,2024-09-09,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VET,2024-09-10,williams_stoch_dual,level_6_halt_dd_-0.465,,,
CSX,2024-09-10,cmf_flip,level_6_halt_dd_-0.465,,,
FLR,2024-09-10,stochrsi_oversold,level_6_halt_dd_-0.465,,,
PSX,2024-09-10,pivot_s2_bounce,level_6_halt_dd_-0.465,,,
HBAN,2024-09-10,macd_crossover,level_6_halt_dd_-0.465,,,
XLE,2024-09-10,morning_star,level_6_halt_dd_-0.465,,,
VIVO,2024-09-10,hull_rsi,level_6_halt_dd_-0.465,,,
FOX,2024-09-10,ultimate_oscillator,level_6_halt_dd_-0.465,,,
IDYA,2024-09-10,morning_star,level_6_halt_dd_-0.465,,,
VFS,2024-09-10,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
UUUU,2024-09-11,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
HOLX,2024-09-11,bollinger_tight,level_6_halt_dd_-0.465,,,
IDYA,2024-09-11,pivot_s1_bounce,level_6_halt_dd_-0.465,,,
CSX,2024-09-11,prev_day_low_bounce,level_6_halt_dd_-0.465,,,
VIVO,2024-09-11,hull_rsi,level_6_halt_dd_-0.465,,,
XLE,2024-09-11,williams_stoch_dual,level_6_halt_dd_-0.465,,,
PSX,2024-09-11,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
BHVN,2024-09-11,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
COGT,2024-09-11,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
AWK,2024-09-11,hull_rsi,level_6_halt_dd_-0.465,,,
GNRC,2024-09-12,williams_r_oversold,level_6_halt_dd_-0.465,,,
VFS,2024-09-12,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
UUUU,2024-09-12,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FOX,2024-09-12,ultimate_oscillator,level_6_halt_dd_-0.465,,,
AWK,2024-09-12,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-12,hull_rsi,level_6_halt_dd_-0.465,,,
REZI,2024-09-12,golden_cross_50_200,level_6_halt_dd_-0.465,,,
IDYA,2024-09-12,morning_star,level_6_halt_dd_-0.465,,,
BAM,2024-09-12,prev_day_high_break,level_6_halt_dd_-0.465,,,
HST,2024-09-12,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AWK,2024-09-13,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-13,hull_rsi,level_6_halt_dd_-0.465,,,
VFS,2024-09-13,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HST,2024-09-13,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CG,2024-09-13,macd_crossover,level_6_halt_dd_-0.465,,,
UUUU,2024-09-13,avwap_252_breakout,level_6_halt_dd_-0.465,,,
GNRC,2024-09-13,bollinger_tight,level_6_halt_dd_-0.465,,,
BAM,2024-09-13,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAC,2024-09-13,bollinger_tight,level_6_halt_dd_-0.465,,,
RKLB,2024-09-13,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
REZI,2024-09-16,macd_crossover,level_6_halt_dd_-0.465,,,
AOS,2024-09-16,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-16,hull_rsi,level_6_halt_dd_-0.465,,,
AWK,2024-09-16,hull_rsi,level_6_halt_dd_-0.465,,,
HOLX,2024-09-16,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAM,2024-09-16,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BDX,2024-09-16,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
CCEP,2024-09-16,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CG,2024-09-16,hull_rsi,level_6_halt_dd_-0.465,,,
HST,2024-09-16,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AWK,2024-09-17,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAM,2024-09-17,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-17,hull_rsi,level_6_halt_dd_-0.465,,,
IDYA,2024-09-17,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HOLX,2024-09-17,macd_crossover,level_6_halt_dd_-0.465,,,
HST,2024-09-17,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BDX,2024-09-17,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CG,2024-09-17,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
VET,2024-09-17,macd_crossover,level_6_halt_dd_-0.465,,,
MORF,2024-09-17,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
IDYA,2024-09-18,williams_stoch_dual,level_6_halt_dd_-0.465,,,
BAM,2024-09-18,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-18,hull_rsi,level_6_halt_dd_-0.465,,,
CG,2024-09-18,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BDX,2024-09-18,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
GNRC,2024-09-18,macd_fast_crossover,level_6_halt_dd_-0.465,,,
HST,2024-09-18,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
XLE,2024-09-18,macd_crossover,level_6_halt_dd_-0.465,,,
CSX,2024-09-18,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
BHVN,2024-09-18,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HST,2024-09-19,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
HBAN,2024-09-19,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
HOLX,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FLR,2024-09-19,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
BAM,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-19,hull_rsi,level_6_halt_dd_-0.465,,,
PSX,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAC,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
JCI,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CSX,2024-09-19,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
UUUU,2024-09-20,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
RKLB,2024-09-20,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
HST,2024-09-20,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-20,hull_rsi,level_6_halt_dd_-0.465,,,
BAM,2024-09-20,hull_rsi,level_6_halt_dd_-0.465,,,
IDYA,2024-09-20,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
HOLX,2024-09-20,macd_crossover,level_6_halt_dd_-0.465,,,
VFS,2024-09-20,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BDX,2024-09-20,avwap_252_breakout,level_6_halt_dd_-0.465,,,
AWK,2024-09-20,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
IDYA,2024-09-23,morning_star,level_6_halt_dd_-0.465,,,
VIVO,2024-09-23,hull_rsi,level_6_halt_dd_-0.465,,,
UUUU,2024-09-23,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
JCI,2024-09-23,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
LCID,2024-09-23,ultimate_oscillator,level_6_halt_dd_-0.465,,,
RKLB,2024-09-23,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BHVN,2024-09-23,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
AOS,2024-09-23,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VFS,2024-09-23,macd_crossover,level_6_halt_dd_-0.465,,,
WMB,2024-09-23,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AWK,2024-09-24,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
IDYA,2024-09-24,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
UUUU,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAM,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-09-24,hull_rsi,level_6_halt_dd_-0.465,,,
SGH,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VET,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
HST,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AOS,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
JCI,2024-09-24,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RKLB,2024-09-25,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
HOLX,2024-09-25,williams_r_oversold,level_6_halt_dd_-0.465,,,
UUUU,2024-09-25,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-09-25,williams_r_oversold,level_6_halt_dd_-0.465,,,
AWK,2024-09-25,williams_r_oversold,level_6_halt_dd_-0.465,,,
VIVO,2024-09-25,hull_rsi,level_6_halt_dd_-0.465,,,
BHVN,2024-09-25,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
IDYA,2024-09-25,williams_stoch_dual,level_6_halt_dd_-0.465,,,
LCID,2024-09-25,ultimate_oscillator,level_6_halt_dd_-0.465,,,
JCI,2024-09-25,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
FOX,2024-09-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
JCI,2024-09-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AWK,2024-09-26,williams_r_oversold,level_6_halt_dd_-0.465,,,
VIVO,2024-09-26,hull_rsi,level_6_halt_dd_-0.465,,,
SGH,2024-09-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
IDYA,2024-09-26,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
HOLX,2024-09-26,bollinger_tight,level_6_halt_dd_-0.465,,,
RKLB,2024-09-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
AOS,2024-09-26,pivot_r1_breakout,level_6_halt_dd_-0.465,,,
VFS,2024-09-26,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RKLB,2024-09-27,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,adx_initiation,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
RKLB,2024-09-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
FOX,2024-09-27,(any),ticker_already_open_concurrent_block_bug61,,,
AOS,2024-09-27,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
AOS,2024-09-27,bollinger_upper_short,regime_affinity_block_neutral_batch203,,,
AOS,2024-09-27,shooting_star_short,regime_affinity_block_neutral_batch203,,,
AOS,2024-09-27,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,52wh_break_retest,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-27,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
JCI,2024-09-27,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,awesome_oscillator,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,golden_cross_20_50,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,ichimoku_tk_cross,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
GNRC,2024-09-27,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,macd_crossover,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,golden_cross_50_200,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CSX,2024-09-27,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
VIVO,2024-09-27,(any),ticker_already_open_concurrent_block_bug61,,,
BAM,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
BAM,2024-09-27,inside_bar_breakout,dedup_one_position_per_ticker_per_day,,,
BAM,2024-09-27,52wh_break_retest,dedup_one_position_per_ticker_per_day,,,
BAM,2024-09-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
BAM,2024-09-27,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
FLR,2024-09-27,golden_cross_9_21,dedup_one_position_per_ticker_per_day,,,
FLR,2024-09-27,golden_cross_20_50,dedup_one_position_per_ticker_per_day,,,
FLR,2024-09-27,tema_dema,dedup_one_position_per_ticker_per_day,,,
FLR,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
FLR,2024-09-27,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
BHVN,2024-09-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
BHVN,2024-09-27,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
BHVN,2024-09-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
BHVN,2024-09-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
BHVN,2024-09-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
JCI,2024-09-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
RKLB,2024-09-30,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-09-30,williams_r_oversold,level_6_halt_dd_-0.465,,,
VIVO,2024-09-30,hull_rsi,level_6_halt_dd_-0.465,,,
SGH,2024-09-30,hull_rsi,level_6_halt_dd_-0.465,,,
FOX,2024-09-30,hull_rsi,level_6_halt_dd_-0.465,,,
BAC,2024-09-30,avwap_50_reclaim,level_6_halt_dd_-0.465,,,
CG,2024-09-30,pivot_s1_bounce,level_6_halt_dd_-0.465,,,
BAM,2024-09-30,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
AOS,2024-09-30,hull_rsi,level_6_halt_dd_-0.465,,,
FOX,2024-10-01,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
BAM,2024-10-01,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
CCEP,2024-10-01,ultimate_oscillator,level_6_halt_dd_-0.465,,,
BAC,2024-10-01,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
WMB,2024-10-01,cpr_narrow_bullish,level_6_halt_dd_-0.465,,,
VIVO,2024-10-01,hull_rsi,level_6_halt_dd_-0.465,,,
LCID,2024-10-01,ultimate_oscillator,level_6_halt_dd_-0.465,,,
IDYA,2024-10-01,williams_stoch_dual,level_6_halt_dd_-0.465,,,
XLE,2024-10-01,avwap_252_breakout,level_6_halt_dd_-0.465,,,
BHVN,2024-10-01,ichimoku_cloud_breakout,level_6_halt_dd_-0.465,,,
RKLB,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
UUUU,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
VIVO,2024-10-02,hull_rsi,level_6_halt_dd_-0.474,,,
PSX,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
HOLX,2024-10-02,williams_r_oversold,level_6_halt_dd_-0.474,,,
GNRC,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
BAM,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
HBAN,2024-10-02,bollinger_tight,level_6_halt_dd_-0.474,,,
VFS,2024-10-02,avwap_50_reclaim,level_6_halt_dd_-0.474,,,
VET,2024-10-02,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
HOLX,2024-10-03,williams_r_oversold,level_6_halt_dd_-0.474,,,
VET,2024-10-03,pivot_r1_breakout,level_6_halt_dd_-0.474,,,
IDYA,2024-10-03,avwap_50_reclaim,level_6_halt_dd_-0.474,,,
CCEP,2024-10-03,bollinger_lower,level_6_halt_dd_-0.474,,,
CG,2024-10-03,pivot_r1_breakout,level_6_halt_dd_-0.474,,,
VIVO,2024-10-03,hull_rsi,level_6_halt_dd_-0.474,,,
IFF,2024-10-03,ultimate_oscillator,level_6_halt_dd_-0.474,,,
HBAN,2024-10-03,bollinger_tight,level_6_halt_dd_-0.474,,,
XLE,2024-10-03,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
JCI,2024-10-03,ichimoku_cloud_breakout,level_6_halt_dd_-0.474,,,
VIVO,2024-10-04,hull_rsi,level_6_halt_dd_-0.474,,,
FOX,2024-10-04,cpr_narrow_bullish,level_6_halt_dd_-0.474,,,
