strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,hybrid_50pct_target,loss,69,0.42028985507246375,-26.019060869565216,-1795.3152
cpr_narrow_bullish,hybrid_50pct_target,win,25,1.0,11.662540000000002,291.56350000000003
cpr_narrow_bullish,ma_exit_ema9,loss,69,0.18840579710144928,-4.11676231884058,-284.0566
cpr_narrow_bullish,ma_exit_ema9,win,25,0.68,4.3650839999999995,109.1271
cpr_narrow_bullish,next_pivot_target,loss,69,0.6521739130434783,-3.4880318840579707,-240.67419999999998
cpr_narrow_bullish,next_pivot_target,win,25,0.92,5.583068000000001,139.57670000000002
cpr_narrow_bullish,r_multiple_2r,loss,69,0.15942028985507245,-5.333844927536232,-368.0353
cpr_narrow_bullish,r_multiple_2r,win,25,0.68,4.8789359999999995,121.9734
cpr_narrow_bullish,r_multiple_3r,loss,69,0.08695652173913043,-5.938144927536231,-409.73199999999997
cpr_narrow_bullish,r_multiple_3r,win,25,0.64,6.786004,169.6501
cpr_narrow_bullish,regime_flip,loss,69,0.2753623188405797,-5.017173913043479,-346.185
cpr_narrow_bullish,regime_flip,win,25,0.84,9.869408,246.73520000000002
cpr_narrow_bullish,time_stop_10d,loss,69,0.43478260869565216,-3.4190507246376813,-235.9145
cpr_narrow_bullish,time_stop_10d,win,25,0.96,7.1087,177.7175
cpr_narrow_bullish,time_stop_20d,loss,69,0.2753623188405797,-5.017173913043479,-346.185
cpr_narrow_bullish,time_stop_20d,win,25,0.84,9.869408,246.73520000000002
cpr_narrow_bullish,trailing_10pct,loss,69,0.043478260869565216,-8.77458115942029,-605.4461
cpr_narrow_bullish,trailing_10pct,win,25,0.92,9.073512,226.8378
cpr_narrow_bullish,trailing_15pct,loss,69,0.21739130434782608,-5.723456521739131,-394.9185
cpr_narrow_bullish,trailing_15pct,win,25,0.72,15.555320000000002,388.88300000000004
cpr_narrow_bullish,trailing_5pct,loss,69,0.17391304347826086,-5.279784057971014,-364.3051
cpr_narrow_bullish,trailing_5pct,win,25,0.44,2.4712199999999998,61.780499999999996
hull_rsi,atr_trail_1x,loss,9,0.2222222222222222,-1.8304999999999998,-16.4745
hull_rsi,atr_trail_1x,win,3,0.6666666666666666,0.8872666666666666,2.6618
hull_rsi,atr_trail_2x,loss,9,0.3333333333333333,-3.230411111111111,-29.0737
hull_rsi,atr_trail_2x,win,3,0.6666666666666666,3.788066666666667,11.3642
hull_rsi,break_even_at_1r,loss,9,0.1111111111111111,-3.7963555555555555,-34.1672
hull_rsi,break_even_at_1r,win,3,0.6666666666666666,2.1466,6.4398
hull_rsi,breakeven_plus_trail,loss,9,0.3333333333333333,-5.112577777777777,-46.0132
hull_rsi,breakeven_plus_trail,win,3,0.6666666666666666,2.1466,6.4398
hull_rsi,class_time_stop,loss,9,0.4444444444444444,-6.926988888888889,-62.3429
hull_rsi,class_time_stop,win,3,1.0,5.133166666666667,15.3995
hull_rsi,earnings_blackout,loss,9,0.4444444444444444,9.093444444444442,81.84099999999998
hull_rsi,earnings_blackout,win,3,0.6666666666666666,383.83556666666664,1151.5067
hull_rsi,fixed_4r_2r,loss,9,0.2222222222222222,-6.203422222222222,-55.830799999999996
hull_rsi,fixed_4r_2r,win,3,0.3333333333333333,-1.7426666666666664,-5.227999999999999
hull_rsi,hybrid_50pct_target,loss,9,0.5555555555555556,0.9134222222222227,8.220800000000004
hull_rsi,hybrid_50pct_target,win,3,1.0,12.412433333333334,37.237300000000005
hull_rsi,ma_exit_ema9,loss,9,0.2222222222222222,-3.3910666666666667,-30.5196
hull_rsi,ma_exit_ema9,win,3,1.0,2.2131000000000003,6.6393
hull_rsi,next_pivot_target,loss,9,0.6666666666666666,-3.567711111111111,-32.1094
hull_rsi,next_pivot_target,win,3,1.0,5.919033333333334,17.7571
hull_rsi,r_multiple_2r,loss,9,0.3333333333333333,-1.8971777777777779,-17.0746
hull_rsi,r_multiple_2r,win,3,1.0,6.210033333333333,18.6301
hull_rsi,r_multiple_3r,loss,9,0.2222222222222222,-2.650888888888889,-23.858
hull_rsi,r_multiple_3r,win,3,0.6666666666666666,7.290399999999999,21.871199999999998
hull_rsi,regime_flip,loss,9,0.4444444444444444,-5.733177777777777,-51.59859999999999
hull_rsi,regime_flip,win,3,1.0,6.417366666666667,19.252100000000002
hull_rsi,time_stop_10d,loss,9,0.3333333333333333,-6.366333333333333,-57.297
hull_rsi,time_stop_10d,win,3,1.0,6.385333333333333,19.156
hull_rsi,time_stop_20d,loss,9,0.4444444444444444,-5.733177777777777,-51.59859999999999
hull_rsi,time_stop_20d,win,3,1.0,6.417366666666667,19.252100000000002
hull_rsi,trailing_10pct,loss,9,0.2222222222222222,-5.7039,-51.3351
hull_rsi,trailing_10pct,win,3,1.0,15.509833333333333,46.5295
hull_rsi,trailing_15pct,loss,9,0.0,-9.481155555555555,-85.3304
hull_rsi,trailing_15pct,win,3,0.3333333333333333,10.8095,32.4285
hull_rsi,trailing_5pct,loss,9,0.4444444444444444,-1.2263888888888888,-11.0375
hull_rsi,trailing_5pct,win,3,0.6666666666666666,1.8612333333333335,5.5837
ichimoku_cloud_breakout,atr_trail_1x,loss,5,0.2,-1.01098,-5.0549
ichimoku_cloud_breakout,atr_trail_1x,win,6,0.8333333333333334,10.541966666666667,63.2518
ichimoku_cloud_breakout,atr_trail_2x,loss,5,0.0,-4.492,-22.46
ichimoku_cloud_breakout,atr_trail_2x,win,6,0.5,12.02415,72.1449
ichimoku_cloud_breakout,break_even_at_1r,loss,5,0.0,-1.62786,-8.1393
ichimoku_cloud_breakout,break_even_at_1r,win,6,0.16666666666666666,9.464550000000001,56.7873
ichimoku_cloud_breakout,breakeven_plus_trail,loss,5,0.0,-3.25576,-16.2788
ichimoku_cloud_breakout,breakeven_plus_trail,win,6,0.5,11.8673,71.2038
ichimoku_cloud_breakout,class_time_stop,loss,5,0.2,-6.6400999999999994,-33.2005
ichimoku_cloud_breakout,class_time_stop,win,6,1.0,8.658766666666667,51.952600000000004
ichimoku_cloud_breakout,earnings_blackout,loss,5,0.4,1.84456,9.2228
ichimoku_cloud_breakout,earnings_blackout,win,6,0.6666666666666666,122.12373333333333,732.7424
ichimoku_cloud_breakout,fixed_4r_2r,loss,5,0.2,0.24878000000000017,1.243900000000001
ichimoku_cloud_breakout,fixed_4r_2r,win,6,0.6666666666666666,9.85075,59.1045
ichimoku_cloud_breakout,hybrid_50pct_target,loss,5,0.2,-5.19184,-25.9592
ichimoku_cloud_breakout,hybrid_50pct_target,win,6,1.0,17.766583333333333,106.59949999999999
ichimoku_cloud_breakout,ma_exit_ema9,loss,5,0.2,-1.0412400000000002,-5.206200000000001
ichimoku_cloud_breakout,ma_exit_ema9,win,6,1.0,1.2876333333333332,7.7258
ichimoku_cloud_breakout,next_pivot_target,loss,5,0.4,-5.60116,-28.0058
ichimoku_cloud_breakout,next_pivot_target,win,6,1.0,4.30515,25.8309
ichimoku_cloud_breakout,r_multiple_2r,loss,5,0.0,-2.82,-14.1
ichimoku_cloud_breakout,r_multiple_2r,win,6,1.0,8.948033333333333,53.6882
ichimoku_cloud_breakout,r_multiple_3r,loss,5,0.0,-2.82,-14.1
ichimoku_cloud_breakout,r_multiple_3r,win,6,0.8333333333333334,11.156,66.936
ichimoku_cloud_breakout,regime_flip,loss,5,0.0,-9.4195,-47.0975
ichimoku_cloud_breakout,regime_flip,win,6,0.8333333333333334,10.2491,61.494600000000005
ichimoku_cloud_breakout,time_stop_10d,loss,5,0.2,-2.8510999999999997,-14.2555
ichimoku_cloud_breakout,time_stop_10d,win,6,1.0,16.43146666666667,98.5888
ichimoku_cloud_breakout,time_stop_20d,loss,5,0.0,-9.4195,-47.0975
ichimoku_cloud_breakout,time_stop_20d,win,6,0.8333333333333334,10.2491,61.494600000000005
ichimoku_cloud_breakout,trailing_10pct,loss,5,0.0,-8.23784,-41.1892
ichimoku_cloud_breakout,trailing_10pct,win,6,1.0,23.92781666666667,143.5669
ichimoku_cloud_breakout,trailing_15pct,loss,5,0.0,-10.99548,-54.9774
ichimoku_cloud_breakout,trailing_15pct,win,6,0.8333333333333334,21.719683333333336,130.31810000000002
ichimoku_cloud_breakout,trailing_5pct,loss,5,0.2,-3.8526,-19.262999999999998
ichimoku_cloud_breakout,trailing_5pct,win,6,0.6666666666666666,3.1468499999999993,18.881099999999996
macd_crossover,atr_trail_1x,loss,6,0.0,-3.8555333333333333,-23.1332
macd_crossover,atr_trail_1x,win,3,0.3333333333333333,-0.8357333333333333,-2.5072
macd_crossover,atr_trail_2x,loss,6,0.16666666666666666,-5.457816666666666,-32.7469
macd_crossover,atr_trail_2x,win,3,1.0,7.7392666666666665,23.2178
macd_crossover,break_even_at_1r,loss,6,0.0,-3.8135666666666665,-22.8814
macd_crossover,break_even_at_1r,win,3,0.0,-2.4903999999999997,-7.4712
macd_crossover,breakeven_plus_trail,loss,6,0.0,-3.48725,-20.9235
macd_crossover,breakeven_plus_trail,win,3,1.0,12.240633333333335,36.721900000000005
macd_crossover,class_time_stop,loss,6,0.3333333333333333,-4.690616666666666,-28.1437
macd_crossover,class_time_stop,win,3,0.3333333333333333,-2.964,-8.892
macd_crossover,earnings_blackout,loss,6,1.0,93.71066666666667,562.264
macd_crossover,earnings_blackout,win,3,1.0,77.21706666666667,231.65120000000002
macd_crossover,fixed_4r_2r,loss,6,0.16666666666666666,-2.4369333333333336,-14.6216
macd_crossover,fixed_4r_2r,win,3,1.0,18.356933333333334,55.0708
macd_crossover,hybrid_50pct_target,loss,6,0.5,6.1387,36.8322
macd_crossover,hybrid_50pct_target,win,3,1.0,10.0509,30.152700000000003
macd_crossover,ma_exit_ema9,loss,6,0.0,-3.8658333333333332,-23.195
macd_crossover,ma_exit_ema9,win,3,0.6666666666666666,1.1676333333333335,3.5029000000000003
macd_crossover,next_pivot_target,loss,6,0.3333333333333333,-4.3513166666666665,-26.1079
macd_crossover,next_pivot_target,win,3,1.0,5.159933333333334,15.479800000000001
macd_crossover,r_multiple_2r,loss,6,0.0,-4.0493,-24.2958
macd_crossover,r_multiple_2r,win,3,0.6666666666666666,2.0975333333333332,6.2926
macd_crossover,r_multiple_3r,loss,6,0.0,-4.0493,-24.2958
macd_crossover,r_multiple_3r,win,3,0.6666666666666666,3.8571000000000004,11.5713
macd_crossover,regime_flip,loss,6,0.5,-4.9806333333333335,-29.8838
macd_crossover,regime_flip,win,3,1.0,4.9821,14.9463
macd_crossover,time_stop_10d,loss,6,0.3333333333333333,-3.5429999999999997,-21.258
macd_crossover,time_stop_10d,win,3,1.0,8.113900000000001,24.341700000000003
macd_crossover,time_stop_20d,loss,6,0.5,-4.9806333333333335,-29.8838
macd_crossover,time_stop_20d,win,3,1.0,4.9821,14.9463
macd_crossover,trailing_10pct,loss,6,0.0,-7.707166666666667,-46.243
macd_crossover,trailing_10pct,win,3,1.0,12.240633333333335,36.721900000000005
macd_crossover,trailing_15pct,loss,6,0.5,7.302250000000001,43.813500000000005
macd_crossover,trailing_15pct,win,3,0.6666666666666666,30.17356666666667,90.5207
macd_crossover,trailing_5pct,loss,6,0.0,-4.9737,-29.8422
macd_crossover,trailing_5pct,win,3,0.6666666666666666,0.8941666666666664,2.682499999999999
pivot_r1_breakout,atr_trail_1x,loss,8,0.125,-1.3296875,-10.6375
pivot_r1_breakout,atr_trail_1x,win,3,0.0,-2.8333666666666666,-8.5001
pivot_r1_breakout,atr_trail_2x,loss,8,0.25,-2.5176125,-20.1409
pivot_r1_breakout,atr_trail_2x,win,3,0.0,-4.994933333333333,-14.9848
pivot_r1_breakout,break_even_at_1r,loss,8,0.0,-0.9472375000000001,-7.5779000000000005
pivot_r1_breakout,break_even_at_1r,win,3,0.0,-2.4879,-7.463699999999999
pivot_r1_breakout,breakeven_plus_trail,loss,8,0.0,-0.9484124999999999,-7.587299999999999
pivot_r1_breakout,breakeven_plus_trail,win,3,0.3333333333333333,3.2144,9.6432
pivot_r1_breakout,class_time_stop,loss,8,0.25,-2.9419625000000003,-23.535700000000002
pivot_r1_breakout,class_time_stop,win,3,1.0,11.377266666666666,34.1318
pivot_r1_breakout,earnings_blackout,loss,8,0.625,15.946625000000001,127.57300000000001
pivot_r1_breakout,earnings_blackout,win,3,0.6666666666666666,78.8114,236.4342
pivot_r1_breakout,fixed_4r_2r,loss,8,0.0,-5.9437999999999995,-47.550399999999996
pivot_r1_breakout,fixed_4r_2r,win,3,0.0,-6.34,-19.02
pivot_r1_breakout,hybrid_50pct_target,loss,8,0.125,-8.44735,-67.5788
pivot_r1_breakout,hybrid_50pct_target,win,3,1.0,9.571666666666667,28.715
pivot_r1_breakout,ma_exit_ema9,loss,8,0.375,-0.8634125,-6.9073
pivot_r1_breakout,ma_exit_ema9,win,3,0.6666666666666666,2.2973,6.8919
pivot_r1_breakout,next_pivot_target,loss,8,0.25,-5.34035,-42.7228
pivot_r1_breakout,next_pivot_target,win,3,0.3333333333333333,-4.830233333333333,-14.4907
pivot_r1_breakout,r_multiple_2r,loss,8,0.25,-1.4168625,-11.3349
pivot_r1_breakout,r_multiple_2r,win,3,0.0,-3.169966666666667,-9.5099
pivot_r1_breakout,r_multiple_3r,loss,8,0.0,-2.9283,-23.4264
pivot_r1_breakout,r_multiple_3r,win,3,0.0,-3.169966666666667,-9.5099
pivot_r1_breakout,regime_flip,loss,8,0.375,-1.6653000000000002,-13.322400000000002
pivot_r1_breakout,regime_flip,win,3,1.0,7.4196,22.2588
pivot_r1_breakout,time_stop_10d,loss,8,0.5,-1.2297,-9.8376
pivot_r1_breakout,time_stop_10d,win,3,0.6666666666666666,2.4007,7.2021
pivot_r1_breakout,time_stop_20d,loss,8,0.375,-1.6653000000000002,-13.322400000000002
pivot_r1_breakout,time_stop_20d,win,3,1.0,7.4196,22.2588
pivot_r1_breakout,trailing_10pct,loss,8,0.125,-5.1907125,-41.5257
pivot_r1_breakout,trailing_10pct,win,3,1.0,15.788400000000001,47.3652
pivot_r1_breakout,trailing_15pct,loss,8,0.125,-9.904325,-79.2346
pivot_r1_breakout,trailing_15pct,win,3,1.0,12.7617,38.2851
pivot_r1_breakout,trailing_5pct,loss,8,0.25,-2.851075,-22.8086
pivot_r1_breakout,trailing_5pct,win,3,0.0,-3.794166666666667,-11.3825
stochrsi_oversold,atr_trail_1x,loss,2,0.0,-3.7573999999999996,-7.514799999999999
stochrsi_oversold,atr_trail_1x,win,3,0.3333333333333333,-1.3638000000000001,-4.0914
stochrsi_oversold,atr_trail_2x,loss,2,0.0,-7.87345,-15.7469
stochrsi_oversold,atr_trail_2x,win,3,0.3333333333333333,-0.9551666666666669,-2.865500000000001
stochrsi_oversold,break_even_at_1r,loss,2,0.0,-3.2641999999999998,-6.5283999999999995
stochrsi_oversold,break_even_at_1r,win,3,0.0,-2.5836333333333337,-7.750900000000001
stochrsi_oversold,breakeven_plus_trail,loss,2,0.0,-3.14595,-6.2919
stochrsi_oversold,breakeven_plus_trail,win,3,0.6666666666666666,2.3554,7.0662
stochrsi_oversold,class_time_stop,loss,2,0.5,-7.1198500000000005,-14.239700000000001
stochrsi_oversold,class_time_stop,win,3,0.6666666666666666,3.099933333333334,9.299800000000001
stochrsi_oversold,earnings_blackout,loss,2,0.5,55.71965,111.4393
stochrsi_oversold,earnings_blackout,win,3,0.6666666666666666,68.56326666666666,205.6898
stochrsi_oversold,fixed_4r_2r,loss,2,0.5,8.3353,16.6706
stochrsi_oversold,fixed_4r_2r,win,3,0.3333333333333333,-1.8853666666666669,-5.6561
stochrsi_oversold,hybrid_50pct_target,loss,2,1.0,8.09855,16.1971
stochrsi_oversold,hybrid_50pct_target,win,3,0.6666666666666666,0.10289999999999999,0.3087
stochrsi_oversold,ma_exit_ema9,loss,2,0.0,-1.79505,-3.5901
stochrsi_oversold,ma_exit_ema9,win,3,0.3333333333333333,-0.22520000000000004,-0.6756000000000001
stochrsi_oversold,next_pivot_target,loss,2,0.0,-8.14595,-16.2919
stochrsi_oversold,next_pivot_target,win,3,1.0,1.4404333333333332,4.3213
stochrsi_oversold,r_multiple_2r,loss,2,0.0,-4.4433,-8.8866
stochrsi_oversold,r_multiple_2r,win,3,0.3333333333333333,-0.9426666666666668,-2.8280000000000003
stochrsi_oversold,r_multiple_3r,loss,2,0.0,-4.4433,-8.8866
stochrsi_oversold,r_multiple_3r,win,3,0.3333333333333333,-0.12216666666666676,-0.36650000000000027
stochrsi_oversold,regime_flip,loss,2,0.5,-3.5959499999999998,-7.1918999999999995
stochrsi_oversold,regime_flip,win,3,1.0,7.310366666666667,21.9311
stochrsi_oversold,time_stop_10d,loss,2,0.0,-7.8963,-15.7926
stochrsi_oversold,time_stop_10d,win,3,1.0,2.5406666666666666,7.622
stochrsi_oversold,time_stop_20d,loss,2,0.5,-3.5959499999999998,-7.1918999999999995
stochrsi_oversold,time_stop_20d,win,3,1.0,7.310366666666667,21.9311
stochrsi_oversold,trailing_10pct,loss,2,0.0,-8.960450000000002,-17.920900000000003
stochrsi_oversold,trailing_10pct,win,3,1.0,2.7938999999999994,8.381699999999999
stochrsi_oversold,trailing_15pct,loss,2,0.0,-7.1225499999999995,-14.245099999999999
stochrsi_oversold,trailing_15pct,win,3,0.0,-2.9168333333333334,-8.7505
stochrsi_oversold,trailing_5pct,loss,2,0.0,-4.2286,-8.4572
stochrsi_oversold,trailing_5pct,win,3,0.6666666666666666,3.5751000000000004,10.7253
supertrend_macd,atr_trail_1x,loss,3,0.3333333333333333,-4.681666666666667,-14.045
supertrend_macd,atr_trail_1x,win,2,0.5,2.3439,4.6878
supertrend_macd,atr_trail_2x,loss,3,0.6666666666666666,9.543,28.628999999999998
supertrend_macd,atr_trail_2x,win,2,1.0,9.47165,18.9433
supertrend_macd,break_even_at_1r,loss,3,0.0,-5.564633333333333,-16.6939
supertrend_macd,break_even_at_1r,win,2,1.0,5.2897,10.5794
supertrend_macd,breakeven_plus_trail,loss,3,0.6666666666666666,38.8873,116.6619
supertrend_macd,breakeven_plus_trail,win,2,1.0,5.2897,10.5794
supertrend_macd,class_time_stop,loss,3,0.0,-16.244866666666667,-48.7346
supertrend_macd,class_time_stop,win,2,0.5,4.03675,8.0735
supertrend_macd,earnings_blackout,loss,3,0.6666666666666666,563.5304666666667,1690.5914
supertrend_macd,earnings_blackout,win,2,1.0,27.04305,54.0861
supertrend_macd,fixed_4r_2r,loss,3,0.6666666666666666,14.923700000000002,44.771100000000004
supertrend_macd,fixed_4r_2r,win,2,0.5,0.91425,1.8285
supertrend_macd,hybrid_50pct_target,loss,3,0.3333333333333333,-1.8526999999999998,-5.5581
supertrend_macd,hybrid_50pct_target,win,2,0.5,-0.23475000000000001,-0.46950000000000003
supertrend_macd,ma_exit_ema9,loss,3,0.3333333333333333,-1.2825333333333335,-3.8476000000000004
supertrend_macd,ma_exit_ema9,win,2,1.0,9.931750000000001,19.863500000000002
supertrend_macd,next_pivot_target,loss,3,0.6666666666666666,-0.7007666666666665,-2.1022999999999996
supertrend_macd,next_pivot_target,win,2,1.0,3.02995,6.0599
supertrend_macd,r_multiple_2r,loss,3,0.3333333333333333,-3.2485666666666666,-9.7457
supertrend_macd,r_multiple_2r,win,2,1.0,8.376949999999999,16.753899999999998
supertrend_macd,r_multiple_3r,loss,3,0.0,-14.6669,-44.0007
supertrend_macd,r_multiple_3r,win,2,0.5,2.00565,4.0113
supertrend_macd,regime_flip,loss,3,0.0,-15.515466666666667,-46.5464
supertrend_macd,regime_flip,win,2,0.5,7.027750000000001,14.055500000000002
supertrend_macd,time_stop_10d,loss,3,0.0,-4.994466666666667,-14.9834
supertrend_macd,time_stop_10d,win,2,1.0,10.12705,20.2541
supertrend_macd,time_stop_20d,loss,3,0.0,-15.515466666666667,-46.5464
supertrend_macd,time_stop_20d,win,2,0.5,7.027750000000001,14.055500000000002
supertrend_macd,trailing_10pct,loss,3,0.0,-15.723733333333334,-47.1712
supertrend_macd,trailing_10pct,win,2,1.0,5.2897,10.5794
supertrend_macd,trailing_15pct,loss,3,0.3333333333333333,-0.6320333333333347,-1.8961000000000041
supertrend_macd,trailing_15pct,win,2,0.5,-0.5596999999999999,-1.1193999999999997
supertrend_macd,trailing_5pct,loss,3,0.3333333333333333,-3.4611,-10.3833
