exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
earnings_blackout,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-108.92840000000002,-65.1129,-43.81550000000003,False,11,11
earnings_blackout,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-108.92840000000002,-21.1253,-87.80310000000003,False,11,11
fixed_4r_2r,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,62.199299999999994,-141.6558,False,11,11
fixed_4r_2r,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-5.935100000000001,-73.5214,False,11,11
fixed_4r_2r,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-18.2051,-61.251400000000004,False,11,11
fixed_4r_2r,multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-10.939,-68.51750000000001,False,11,11
fixed_4r_2r,next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-34.8913,-44.565200000000004,False,11,11
fixed_4r_2r,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-22.589599999999997,-56.86690000000001,False,11,11
fixed_4r_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-15.4283,-64.0282,False,11,11
fixed_4r_2r,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-37.3809,-42.07560000000001,False,11,11
fixed_4r_2r,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-18.2051,-61.251400000000004,False,11,11
fixed_4r_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-18.2051,-61.251400000000004,False,11,11
fixed_4r_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,26.7187,-106.1752,False,11,11
fixed_4r_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-37.3809,-42.07560000000001,False,11,11
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-24.0631,-55.39340000000001,False,11,11
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-65.1129,-14.34360000000001,False,11,11
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-79.4565,-21.1253,-58.33120000000001,False,11,11
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-5.935100000000001,68.1344,True,11,11
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-18.2051,80.4044,True,11,11
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-10.939,73.13829999999999,True,11,11
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-34.8913,97.0906,True,11,11
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-22.589599999999997,84.78889999999998,True,11,11
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-15.4283,77.6276,True,11,11
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-37.3809,99.58019999999999,True,11,11
hybrid_50pct_target,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-18.2051,80.4044,True,11,11
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-18.2051,80.4044,True,11,11
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,26.7187,35.480599999999995,True,11,11
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-37.3809,99.58019999999999,True,11,11
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-24.0631,86.26239999999999,True,11,11
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-65.1129,127.31219999999999,True,11,11
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,62.199299999999994,-21.1253,83.32459999999999,True,11,11
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-18.2051,12.27,True,11,11
ma_exit_ema9,multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-10.939,5.003899999999999,True,11,11
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-34.8913,28.9562,True,11,11
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-22.589599999999997,16.654499999999995,True,11,11
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-15.4283,9.493199999999998,True,11,11
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-37.3809,31.445799999999995,True,11,11
ma_exit_ema9,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-18.2051,12.27,True,11,11
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-18.2051,12.27,True,11,11
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,26.7187,-32.6538,False,11,11
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-37.3809,31.445799999999995,True,11,11
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-24.0631,18.127999999999997,True,11,11
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-65.1129,59.1778,True,11,11
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-5.935100000000001,-21.1253,15.190199999999997,True,11,11
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-10.939,-7.266100000000002,False,11,11
mfe_lockin_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-34.8913,16.6862,True,11,11
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-22.589599999999997,4.384499999999996,True,11,11
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-15.4283,-2.7768000000000015,False,11,11
mfe_lockin_trail,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-37.3809,19.175799999999995,True,11,11
mfe_lockin_trail,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-18.2051,0.0,False,11,11
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-18.2051,0.0,False,11,11
mfe_lockin_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,26.7187,-44.9238,False,11,11
mfe_lockin_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-37.3809,19.175799999999995,True,11,11
mfe_lockin_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-24.0631,5.857999999999997,True,11,11
mfe_lockin_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-65.1129,46.907799999999995,True,11,11
mfe_lockin_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-21.1253,2.9201999999999977,True,11,11
multi_tier_partial,next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-34.8913,23.9523,True,11,11
multi_tier_partial,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-22.589599999999997,11.650599999999997,True,11,11
multi_tier_partial,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-15.4283,4.4893,True,11,11
multi_tier_partial,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-37.3809,26.441899999999997,True,11,11
multi_tier_partial,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-18.2051,7.266100000000002,True,11,11
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-18.2051,7.266100000000002,True,11,11
multi_tier_partial,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,26.7187,-37.6577,False,11,11
multi_tier_partial,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-37.3809,26.441899999999997,True,11,11
multi_tier_partial,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-24.0631,13.124099999999999,True,11,11
multi_tier_partial,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-65.1129,54.173899999999996,True,11,11
multi_tier_partial,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-10.939,-21.1253,10.1863,True,11,11
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-22.589599999999997,-12.301700000000004,False,11,11
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-15.4283,-19.463,False,11,11
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-37.3809,2.489599999999996,True,11,11
next_pivot_target,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-18.2051,-16.6862,False,11,11
next_pivot_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-18.2051,-16.6862,False,11,11
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,26.7187,-61.61,False,11,11
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-37.3809,2.489599999999996,True,11,11
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-24.0631,-10.828200000000002,False,11,11
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-65.1129,30.221599999999995,True,11,11
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-34.8913,-21.1253,-13.766000000000002,False,11,11
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-15.4283,-7.161299999999997,False,11,11
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-37.3809,14.7913,True,11,11
r_multiple_2r,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-18.2051,-4.384499999999996,False,11,11
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-18.2051,-4.384499999999996,False,11,11
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,26.7187,-49.308299999999996,False,11,11
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-37.3809,14.7913,True,11,11
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-24.0631,1.4735000000000014,True,11,11
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-65.1129,42.5233,True,11,11
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-22.589599999999997,-21.1253,-1.464299999999998,False,11,11
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-37.3809,21.952599999999997,True,11,11
r_multiple_3r,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-18.2051,2.7768000000000015,True,11,11
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-18.2051,2.7768000000000015,True,11,11
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,26.7187,-42.147,False,11,11
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-37.3809,21.952599999999997,True,11,11
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-24.0631,8.634799999999998,True,11,11
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-65.1129,49.684599999999996,True,11,11
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-15.4283,-21.1253,5.696999999999999,True,11,11
regime_flip,reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-18.2051,-19.175799999999995,False,11,11
regime_flip,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-18.2051,-19.175799999999995,False,11,11
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,26.7187,-64.0996,False,11,11
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-37.3809,0.0,False,11,11
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-24.0631,-13.317799999999998,False,11,11
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-65.1129,27.732,True,11,11
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-21.1253,-16.255599999999998,False,11,11
reverse_signal,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-18.2051,0.0,False,11,11
reverse_signal,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,26.7187,-44.9238,False,11,11
reverse_signal,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-37.3809,19.175799999999995,True,11,11
reverse_signal,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-24.0631,5.857999999999997,True,11,11
reverse_signal,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-65.1129,46.907799999999995,True,11,11
reverse_signal,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-21.1253,2.9201999999999977,True,11,11
smc_mitigation_zone,time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,26.7187,-44.9238,False,11,11
smc_mitigation_zone,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-37.3809,19.175799999999995,True,11,11
smc_mitigation_zone,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-24.0631,5.857999999999997,True,11,11
smc_mitigation_zone,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-65.1129,46.907799999999995,True,11,11
smc_mitigation_zone,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-18.2051,-21.1253,2.9201999999999977,True,11,11
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,26.7187,-37.3809,64.0996,True,11,11
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,26.7187,-24.0631,50.7818,True,11,11
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,26.7187,-65.1129,91.8316,True,11,11
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,26.7187,-21.1253,47.843999999999994,True,11,11
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-24.0631,-13.317799999999998,False,11,11
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-65.1129,27.732,True,11,11
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-37.3809,-21.1253,-16.255599999999998,False,11,11
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-24.0631,-65.1129,41.0498,True,11,11
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-24.0631,-21.1253,-2.9377999999999993,False,11,11
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,-65.1129,-21.1253,-43.9876,False,11,11
atr_trail_1x,atr_trail_2x,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-25.4135,6.231499999999997,True,13,13
atr_trail_1x,atr_trail_mae_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-19.182000000000002,0.0,False,13,13
atr_trail_1x,atr_trail_vix_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-22.2991,3.117099999999997,True,13,13
atr_trail_1x,break_even_at_1r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,1.1965000000000003,-20.378500000000003,False,13,13
atr_trail_1x,breakeven_plus_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,42.5773,-61.7593,False,13,13
atr_trail_1x,chandelier_3x,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-21.4287,2.246699999999997,True,13,13
atr_trail_1x,class_time_stop,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,12.171,-31.353,False,13,13
atr_trail_1x,earnings_blackout,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,67.9878,-87.1698,False,13,13
atr_trail_1x,fixed_4r_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,6.6494,-25.831400000000002,False,13,13
atr_trail_1x,hybrid_50pct_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-74.8338,55.651799999999994,True,13,13
atr_trail_1x,ma_exit_ema9,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,2.9529999999999985,-22.135,False,13,13
atr_trail_1x,mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-15.6909,-3.491100000000003,False,13,13
atr_trail_1x,multi_tier_partial,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-14.783999999999999,-4.398000000000003,False,13,13
atr_trail_1x,next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,21.071799999999996,-40.2538,False,13,13
atr_trail_1x,r_multiple_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-13.9229,-5.259100000000002,False,13,13
atr_trail_1x,r_multiple_3r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-3.9055999999999997,-15.276400000000002,False,13,13
atr_trail_1x,regime_flip,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,10.2773,-29.459300000000002,False,13,13
atr_trail_1x,reverse_signal,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-19.182000000000002,0.0,False,13,13
atr_trail_1x,smc_mitigation_zone,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-21.2073,2.025299999999998,True,13,13
atr_trail_1x,time_stop_10d,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-1.2889999999999997,-17.893,False,13,13
atr_trail_1x,time_stop_20d,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,10.2773,-29.459300000000002,False,13,13
atr_trail_1x,trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-9.293999999999997,-9.888000000000005,False,13,13
atr_trail_1x,trailing_15pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-1.5191000000000017,-17.6629,False,13,13
atr_trail_1x,trailing_5pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-20.317600000000002,1.1356000000000002,True,13,13
atr_trail_2x,atr_trail_mae_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-19.182000000000002,-6.231499999999997,False,13,13
atr_trail_2x,atr_trail_vix_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-22.2991,-3.1144,False,13,13
atr_trail_2x,break_even_at_1r,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,1.1965000000000003,-26.61,False,13,13
atr_trail_2x,breakeven_plus_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,42.5773,-67.99080000000001,False,13,13
atr_trail_2x,chandelier_3x,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-21.4287,-3.9848,False,13,13
atr_trail_2x,class_time_stop,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,12.171,-37.5845,False,13,13
atr_trail_2x,earnings_blackout,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,67.9878,-93.40129999999999,False,13,13
atr_trail_2x,fixed_4r_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,6.6494,-32.0629,False,13,13
atr_trail_2x,hybrid_50pct_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-74.8338,49.4203,True,13,13
atr_trail_2x,ma_exit_ema9,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,2.9529999999999985,-28.3665,False,13,13
atr_trail_2x,mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-15.6909,-9.7226,False,13,13
atr_trail_2x,multi_tier_partial,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-14.783999999999999,-10.6295,False,13,13
atr_trail_2x,next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,21.071799999999996,-46.485299999999995,False,13,13
atr_trail_2x,r_multiple_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-13.9229,-11.490599999999999,False,13,13
atr_trail_2x,r_multiple_3r,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-3.9055999999999997,-21.5079,False,13,13
atr_trail_2x,regime_flip,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,10.2773,-35.690799999999996,False,13,13
atr_trail_2x,reverse_signal,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-19.182000000000002,-6.231499999999997,False,13,13
atr_trail_2x,smc_mitigation_zone,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-21.2073,-4.206199999999999,False,13,13
atr_trail_2x,time_stop_10d,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-1.2889999999999997,-24.124499999999998,False,13,13
atr_trail_2x,time_stop_20d,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,10.2773,-35.690799999999996,False,13,13
atr_trail_2x,trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-9.293999999999997,-16.119500000000002,False,13,13
atr_trail_2x,trailing_15pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-1.5191000000000017,-23.894399999999997,False,13,13
atr_trail_2x,trailing_5pct,neutral,Financials,unknown,high_25_40,long_ge_11d,-25.4135,-20.317600000000002,-5.095899999999997,False,13,13
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-22.2991,3.117099999999997,True,13,13
atr_trail_mae_conditional,break_even_at_1r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,1.1965000000000003,-20.378500000000003,False,13,13
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,42.5773,-61.7593,False,13,13
atr_trail_mae_conditional,chandelier_3x,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-21.4287,2.246699999999997,True,13,13
atr_trail_mae_conditional,class_time_stop,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,12.171,-31.353,False,13,13
atr_trail_mae_conditional,earnings_blackout,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,67.9878,-87.1698,False,13,13
atr_trail_mae_conditional,fixed_4r_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,6.6494,-25.831400000000002,False,13,13
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-74.8338,55.651799999999994,True,13,13
atr_trail_mae_conditional,ma_exit_ema9,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,2.9529999999999985,-22.135,False,13,13
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-15.6909,-3.491100000000003,False,13,13
atr_trail_mae_conditional,multi_tier_partial,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-14.783999999999999,-4.398000000000003,False,13,13
atr_trail_mae_conditional,next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,21.071799999999996,-40.2538,False,13,13
atr_trail_mae_conditional,r_multiple_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-13.9229,-5.259100000000002,False,13,13
atr_trail_mae_conditional,r_multiple_3r,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-3.9055999999999997,-15.276400000000002,False,13,13
atr_trail_mae_conditional,regime_flip,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,10.2773,-29.459300000000002,False,13,13
atr_trail_mae_conditional,reverse_signal,neutral,Financials,unknown,high_25_40,long_ge_11d,-19.182000000000002,-19.182000000000002,0.0,False,13,13
