strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,trailing_10pct,T1a,94,0.3404255319148936,-1.5308031914893616,-143.8955
smc_inverse_fvg,trailing_10pct,T1c,19,0.2631578947368421,-5.223415789473684,-99.2449
smc_inverse_fvg,trailing_10pct,unknown,2,0.5,4.31565,8.6313
smc_inverse_fvg,trailing_15pct,T1a,94,0.35106382978723405,0.7305797872340426,68.67450000000001
smc_inverse_fvg,trailing_15pct,T1c,19,0.15789473684210525,-7.176463157894737,-136.3528
smc_inverse_fvg,trailing_15pct,unknown,2,1.0,20.78565,41.5713
smc_inverse_fvg,trailing_5pct,T1a,94,0.2765957446808511,-1.420327659574468,-133.5108
smc_inverse_fvg,trailing_5pct,T1c,19,0.2631578947368421,-1.5500315789473684,-29.4506
smc_inverse_fvg,trailing_5pct,unknown,2,0.5,0.97225,1.9445
xs_momentum_top_decile,atr_trail_1x,T1a,19,0.42105263157894735,-0.2774052631578947,-5.2707
xs_momentum_top_decile,atr_trail_1x,T1c,6,0.16666666666666666,-1.6300333333333334,-9.7802
xs_momentum_top_decile,atr_trail_2x,T1a,19,0.21052631578947367,-2.183531578947368,-41.4871
xs_momentum_top_decile,atr_trail_2x,T1c,6,0.3333333333333333,-1.933283333333333,-11.599699999999999
xs_momentum_top_decile,atr_trail_mae_conditional,T1a,19,0.42105263157894735,-0.2774052631578947,-5.2707
xs_momentum_top_decile,atr_trail_mae_conditional,T1c,6,0.16666666666666666,-1.6300333333333334,-9.7802
xs_momentum_top_decile,atr_trail_vix_conditional,T1a,19,0.3684210526315789,-0.6342052631578948,-12.049900000000001
xs_momentum_top_decile,atr_trail_vix_conditional,T1c,6,0.3333333333333333,-0.3009000000000001,-1.8054000000000006
xs_momentum_top_decile,break_even_at_1r,T1a,19,0.0,-0.8167578947368421,-15.5184
xs_momentum_top_decile,break_even_at_1r,T1c,6,0.0,-2.1427666666666667,-12.8566
xs_momentum_top_decile,breakeven_plus_trail,T1a,19,0.05263157894736842,-1.487321052631579,-28.2591
xs_momentum_top_decile,breakeven_plus_trail,T1c,6,0.0,-2.4021333333333335,-14.4128
xs_momentum_top_decile,chandelier_3x,T1a,19,0.0,-2.026721052631579,-38.5077
xs_momentum_top_decile,chandelier_3x,T1c,6,0.0,-1.5123333333333333,-9.074
xs_momentum_top_decile,class_time_stop,T1a,19,0.5789473684210527,-0.5288842105263157,-10.048799999999998
xs_momentum_top_decile,class_time_stop,T1c,6,0.5,0.7470333333333338,4.482200000000002
xs_momentum_top_decile,earnings_blackout,T1a,19,0.7368421052631579,33.5161052631579,636.806
xs_momentum_top_decile,earnings_blackout,T1c,6,0.8333333333333334,38.258266666666664,229.5496
xs_momentum_top_decile,fixed_4r_2r,T1a,19,0.3157894736842105,-0.21925263157894737,-4.1658
xs_momentum_top_decile,fixed_4r_2r,T1c,6,0.16666666666666666,-3.6687999999999996,-22.0128
xs_momentum_top_decile,hybrid_50pct_target,T1a,19,0.5789473684210527,-0.05627894736842106,-1.0693000000000001
xs_momentum_top_decile,hybrid_50pct_target,T1c,6,0.8333333333333334,5.72765,34.365899999999996
xs_momentum_top_decile,ma_exit_ema9,T1a,19,0.47368421052631576,-0.6824421052631578,-12.9664
xs_momentum_top_decile,ma_exit_ema9,T1c,6,0.3333333333333333,-1.3417666666666666,-8.0506
xs_momentum_top_decile,mfe_lockin_trail,T1a,19,0.42105263157894735,-0.3991157894736842,-7.5832
xs_momentum_top_decile,mfe_lockin_trail,T1c,6,0.16666666666666666,-1.6233666666666668,-9.740200000000002
xs_momentum_top_decile,multi_tier_partial,T1a,19,0.5789473684210527,0.14852631578947367,2.8219999999999996
xs_momentum_top_decile,multi_tier_partial,T1c,6,0.16666666666666666,-1.6794000000000002,-10.076400000000001
xs_momentum_top_decile,next_pivot_target,T1a,19,0.7368421052631579,0.16813157894736838,3.1944999999999992
xs_momentum_top_decile,next_pivot_target,T1c,6,0.8333333333333334,0.5187999999999999,3.1127999999999996
xs_momentum_top_decile,r_multiple_2r,T1a,19,0.42105263157894735,0.5674,10.7806
xs_momentum_top_decile,r_multiple_2r,T1c,6,0.3333333333333333,-0.8338666666666668,-5.0032000000000005
xs_momentum_top_decile,r_multiple_3r,T1a,19,0.2631578947368421,0.19063157894736843,3.6220000000000003
xs_momentum_top_decile,r_multiple_3r,T1c,6,0.3333333333333333,-0.1794000000000001,-1.0764000000000005
xs_momentum_top_decile,regime_flip,T1a,19,0.5789473684210527,-0.9760526315789475,-18.545
xs_momentum_top_decile,regime_flip,T1c,6,0.5,2.005733333333333,12.0344
xs_momentum_top_decile,reverse_signal,T1a,19,0.42105263157894735,-0.2774052631578947,-5.2707
xs_momentum_top_decile,reverse_signal,T1c,6,0.16666666666666666,-1.6300333333333334,-9.7802
xs_momentum_top_decile,smc_mitigation_zone,T1a,19,0.47368421052631576,-0.060131578947368425,-1.1425
xs_momentum_top_decile,smc_mitigation_zone,T1c,6,0.3333333333333333,-1.0664333333333333,-6.3986
xs_momentum_top_decile,time_stop_10d,T1a,19,0.5263157894736842,0.5308052631578947,10.085299999999998
xs_momentum_top_decile,time_stop_10d,T1c,6,0.5,-1.9152666666666667,-11.4916
xs_momentum_top_decile,time_stop_20d,T1a,19,0.5789473684210527,-0.9760526315789475,-18.545
xs_momentum_top_decile,time_stop_20d,T1c,6,0.5,2.005733333333333,12.0344
xs_momentum_top_decile,trailing_10pct,T1a,19,0.3157894736842105,-0.8900894736842103,-16.911699999999996
xs_momentum_top_decile,trailing_10pct,T1c,6,0.16666666666666666,-2.8320333333333334,-16.9922
xs_momentum_top_decile,trailing_15pct,T1a,19,0.47368421052631576,1.2379368421052632,23.5208
xs_momentum_top_decile,trailing_15pct,T1c,6,0.0,-8.6137,-51.6822
xs_momentum_top_decile,trailing_5pct,T1a,19,0.15789473684210525,-1.9593736842105263,-37.2281
xs_momentum_top_decile,trailing_5pct,T1c,6,0.3333333333333333,-2.6679833333333334,-16.0079
