ticker,date,strategy,scaler,multiplier
CMCSA,2022-05-25,supertrend_macd,per_position_vol_target,0.4755
CMCSA,2022-05-25,ultimate_oscillator,per_position_vol_target,0.4755
CMCSA,2022-05-25,rsi_oversold,per_position_vol_target,0.4755
CMCSA,2022-05-25,bollinger_lower,per_position_vol_target,0.4755
CMCSA,2022-05-25,bollinger_tight,per_position_vol_target,0.4755
C,2022-05-26,smc_inverse_fvg,per_position_vol_target,0.3575
CI,2022-05-26,monthly_bias_momentum_long,per_position_vol_target,0.4973
BWA,2022-05-26,smc_inverse_fvg,correlation_cap_batch223,0.5
BWA,2022-05-26,smc_inverse_fvg,per_position_vol_target,0.3396
BWA,2022-05-26,cpr_narrow_bullish,correlation_cap_batch223,0.5
BWA,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.3396
BWA,2022-05-26,cpr_narrow_momentum,correlation_cap_batch223,0.5
BWA,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.3396
BWA,2022-05-26,r1_break_retest,correlation_cap_batch223,0.5
BWA,2022-05-26,r1_break_retest,per_position_vol_target,0.3396
BWA,2022-05-26,break_retest_confluence,correlation_cap_batch223,0.5
BWA,2022-05-26,break_retest_confluence,per_position_vol_target,0.3396
BWA,2022-05-26,bollinger_tight,correlation_cap_batch223,0.5
BWA,2022-05-26,bollinger_tight,per_position_vol_target,0.3396
BWA,2022-05-26,lead_lag_sector_rotation,correlation_cap_batch223,0.5
BWA,2022-05-26,lead_lag_sector_rotation,per_position_vol_target,0.3396
AEE,2022-05-26,monthly_bias_momentum_long,per_position_vol_target,0.7015
AEE,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.7015
AEE,2022-05-26,hull_rsi,per_position_vol_target,0.7015
AEE,2022-05-26,supertrend_macd,per_position_vol_target,0.7015
AEE,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.7015
AEE,2022-05-26,r1_break_retest,per_position_vol_target,0.7015
AEE,2022-05-26,break_retest_confluence,per_position_vol_target,0.7015
AEE,2022-05-26,smc_inverse_fvg,per_position_vol_target,0.7015
CMCSA,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.4913
CMCSA,2022-05-26,hull_rsi,per_position_vol_target,0.4913
CMCSA,2022-05-26,supertrend_macd,per_position_vol_target,0.4913
CMCSA,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.4913
CMCSA,2022-05-26,ultimate_oscillator,per_position_vol_target,0.4913
CMCSA,2022-05-26,rsi_oversold,per_position_vol_target,0.4913
CMCSA,2022-05-26,bollinger_lower,per_position_vol_target,0.4913
CMCSA,2022-05-26,bollinger_tight,per_position_vol_target,0.4913
AEP,2022-05-27,po3_bullish,per_position_vol_target,0.6302
CNP,2022-05-27,po3_bullish,correlation_cap_batch223,0.5
CNP,2022-05-27,po3_bullish,per_position_vol_target,0.6401
CMS,2022-05-27,po3_bullish,correlation_cap_batch223,0.5
CMS,2022-05-27,po3_bullish,per_position_vol_target,0.6429
APA,2022-05-27,po3_bullish,correlation_cap_batch223,0.5
APA,2022-05-27,po3_bullish,per_position_vol_target,0.25
AMGN,2022-05-31,po3_bullish,per_position_vol_target,0.6335
BMY,2022-05-31,po3_bullish,per_position_vol_target,0.5976
BEN,2022-05-31,break_retest_confluence,per_position_vol_target,0.3982
BEN,2022-05-31,smc_inverse_fvg,per_position_vol_target,0.3982
BEN,2022-05-31,prev_day_high_break,per_position_vol_target,0.3982
BEN,2022-05-31,stochrsi_oversold,per_position_vol_target,0.3982
BEN,2022-05-31,ultimate_oscillator,per_position_vol_target,0.3982
BEN,2022-05-31,bollinger_tight,per_position_vol_target,0.3982
CARR,2022-05-31,avwap_252_breakout,correlation_cap_batch223,0.5
CARR,2022-05-31,avwap_252_breakout,per_position_vol_target,0.3595
CARR,2022-05-31,hull_rsi,correlation_cap_batch223,0.5
CARR,2022-05-31,hull_rsi,per_position_vol_target,0.3595
CARR,2022-05-31,supertrend_macd,correlation_cap_batch223,0.5
CARR,2022-05-31,supertrend_macd,per_position_vol_target,0.3595
CARR,2022-05-31,smc_inverse_fvg,correlation_cap_batch223,0.5
CARR,2022-05-31,smc_inverse_fvg,per_position_vol_target,0.3595
CARR,2022-05-31,prev_day_high_break,correlation_cap_batch223,0.5
CARR,2022-05-31,prev_day_high_break,per_position_vol_target,0.3595
CARR,2022-05-31,stochrsi_oversold,correlation_cap_batch223,0.5
CARR,2022-05-31,stochrsi_oversold,per_position_vol_target,0.3595
CARR,2022-05-31,lead_lag_sector_rotation,correlation_cap_batch223,0.5
CARR,2022-05-31,lead_lag_sector_rotation,per_position_vol_target,0.3595
CMCSA,2022-05-31,hull_rsi,correlation_cap_batch223,0.5
CMCSA,2022-05-31,hull_rsi,per_position_vol_target,0.5054
CMCSA,2022-05-31,supertrend_macd,correlation_cap_batch223,0.5
CMCSA,2022-05-31,supertrend_macd,per_position_vol_target,0.5054
CMCSA,2022-05-31,break_retest_confluence,correlation_cap_batch223,0.5
CMCSA,2022-05-31,break_retest_confluence,per_position_vol_target,0.5054
CMCSA,2022-05-31,stochrsi_oversold,correlation_cap_batch223,0.5
CMCSA,2022-05-31,stochrsi_oversold,per_position_vol_target,0.5054
CMCSA,2022-05-31,ultimate_oscillator,correlation_cap_batch223,0.5
CMCSA,2022-05-31,ultimate_oscillator,per_position_vol_target,0.5054
CMCSA,2022-05-31,rsi_oversold,correlation_cap_batch223,0.5
CMCSA,2022-05-31,rsi_oversold,per_position_vol_target,0.5054
CMCSA,2022-05-31,bollinger_tight,correlation_cap_batch223,0.5
CMCSA,2022-05-31,bollinger_tight,per_position_vol_target,0.5054
BWA,2022-05-31,po3_htf_aligned_long,per_position_vol_target,0.3615
BWA,2022-05-31,smc_inverse_fvg,per_position_vol_target,0.3615
BWA,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.3615
BWA,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.3615
BWA,2022-05-31,bollinger_lower,per_position_vol_target,0.3615
BWA,2022-05-31,bollinger_tight,per_position_vol_target,0.3615
BWA,2022-05-31,lead_lag_sector_rotation,per_position_vol_target,0.3615
CFG,2022-05-31,pivot_r1_breakout,correlation_cap_batch223,0.5
CFG,2022-05-31,pivot_r1_breakout,per_position_vol_target,0.3726
CFG,2022-05-31,cpr_narrow_bullish,correlation_cap_batch223,0.5
CFG,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.3726
CFG,2022-05-31,hull_rsi,correlation_cap_batch223,0.5
CFG,2022-05-31,hull_rsi,per_position_vol_target,0.3726
CFG,2022-05-31,supertrend_macd,correlation_cap_batch223,0.5
CFG,2022-05-31,supertrend_macd,per_position_vol_target,0.3726
CFG,2022-05-31,cpr_narrow_momentum,correlation_cap_batch223,0.5
CFG,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.3726
CFG,2022-05-31,ultimate_oscillator,correlation_cap_batch223,0.5
CFG,2022-05-31,ultimate_oscillator,per_position_vol_target,0.3726
CFG,2022-05-31,rsi_oversold,correlation_cap_batch223,0.5
CFG,2022-05-31,rsi_oversold,per_position_vol_target,0.3726
CFG,2022-05-31,bollinger_tight,correlation_cap_batch223,0.5
CFG,2022-05-31,bollinger_tight,per_position_vol_target,0.3726
AMZN,2022-06-01,cpr_narrow_bullish,correlation_cap_batch223,0.5
AMZN,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.2592
CHD,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.486
CF,2022-06-01,xs_momentum_top_decile,per_position_vol_target,0.25
CF,2022-06-01,williams_r_oversold,per_position_vol_target,0.25
CF,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.25
CF,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
CF,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.25
CF,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.25
CLX,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.3848
CLX,2022-06-01,avwap_50_reclaim,per_position_vol_target,0.3848
CLX,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.3848
CLX,2022-06-01,macd_fast_crossover,per_position_vol_target,0.3848
CLX,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.3848
CLX,2022-06-01,r1_break_retest,per_position_vol_target,0.3848
CLX,2022-06-01,break_retest_confluence,per_position_vol_target,0.3848
CAH,2022-06-02,ultimate_oscillator,per_position_vol_target,0.393
CAH,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.393
CAH,2022-06-02,avwap_50_reclaim,per_position_vol_target,0.393
CAH,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.393
CAH,2022-06-02,hull_rsi,per_position_vol_target,0.393
CAH,2022-06-02,macd_ichimoku,per_position_vol_target,0.393
CAH,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.393
CAH,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.393
APTV,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.2843
APTV,2022-06-02,hull_rsi,per_position_vol_target,0.2843
APTV,2022-06-02,supertrend_macd,per_position_vol_target,0.2843
APTV,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.2843
APTV,2022-06-02,ultimate_oscillator,per_position_vol_target,0.2843
APTV,2022-06-02,bollinger_lower,per_position_vol_target,0.2843
APTV,2022-06-02,bollinger_tight,per_position_vol_target,0.2843
ADI,2022-06-02,smc_inverse_fvg,correlation_cap_batch223,0.5
ADI,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.3904
ADI,2022-06-02,cpr_narrow_bullish,correlation_cap_batch223,0.5
ADI,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.3904
ADI,2022-06-02,hull_rsi,correlation_cap_batch223,0.5
ADI,2022-06-02,hull_rsi,per_position_vol_target,0.3904
ADI,2022-06-02,supertrend_macd,correlation_cap_batch223,0.5
ADI,2022-06-02,supertrend_macd,per_position_vol_target,0.3904
ADI,2022-06-02,cpr_narrow_momentum,correlation_cap_batch223,0.5
ADI,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.3904
ADI,2022-06-02,r1_break_retest,correlation_cap_batch223,0.5
ADI,2022-06-02,r1_break_retest,per_position_vol_target,0.3904
ADI,2022-06-02,break_retest_confluence,correlation_cap_batch223,0.5
ADI,2022-06-02,break_retest_confluence,per_position_vol_target,0.3904
ADI,2022-06-02,lead_lag_sector_rotation,correlation_cap_batch223,0.5
ADI,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.3904
CMI,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.425
CMI,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.425
CMI,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.425
CMI,2022-06-02,r1_break_retest,per_position_vol_target,0.425
CMI,2022-06-02,break_retest_confluence,per_position_vol_target,0.425
CMI,2022-06-02,bollinger_lower,per_position_vol_target,0.425
CMI,2022-06-02,bollinger_tight,per_position_vol_target,0.425
CMI,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.425
BWA,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.3838
BWA,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.3838
BWA,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.3838
BWA,2022-06-02,break_retest_confluence,per_position_vol_target,0.3838
BWA,2022-06-02,stochrsi_oversold,per_position_vol_target,0.3838
BWA,2022-06-02,bollinger_tight,per_position_vol_target,0.3838
CAH,2022-06-06,ultimate_oscillator,portfolio_vol_target,1.5
CAH,2022-06-06,ultimate_oscillator,per_position_vol_target,0.4182
CAH,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
CAH,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.4182
CAH,2022-06-06,avwap_50_reclaim,portfolio_vol_target,1.5
CAH,2022-06-06,avwap_50_reclaim,per_position_vol_target,0.4182
CAH,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
CAH,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4182
CAH,2022-06-06,hull_rsi,portfolio_vol_target,1.5
CAH,2022-06-06,hull_rsi,per_position_vol_target,0.4182
CAH,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
CAH,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4182
CAH,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
CAH,2022-06-06,break_retest_confluence,per_position_vol_target,0.4182
CAH,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAH,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.4182
ACN,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
ACN,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
ACN,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4119
ACN,2022-06-06,hull_rsi,correlation_cap_batch223,0.5
ACN,2022-06-06,hull_rsi,portfolio_vol_target,1.5
ACN,2022-06-06,hull_rsi,per_position_vol_target,0.4119
ACN,2022-06-06,supertrend_macd,correlation_cap_batch223,0.5
ACN,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
ACN,2022-06-06,supertrend_macd,per_position_vol_target,0.4119
ACN,2022-06-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
ACN,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
ACN,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4119
ACN,2022-06-06,stochrsi_oversold,correlation_cap_batch223,0.5
ACN,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
ACN,2022-06-06,stochrsi_oversold,per_position_vol_target,0.4119
ACN,2022-06-06,bollinger_tight,correlation_cap_batch223,0.5
ACN,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
ACN,2022-06-06,bollinger_tight,per_position_vol_target,0.4119
ALGN,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
ALGN,2022-06-06,supertrend_macd,per_position_vol_target,0.25
ALGN,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
ALGN,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.25
ALGN,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
ALGN,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.25
ALGN,2022-06-06,hull_rsi,portfolio_vol_target,1.5
ALGN,2022-06-06,hull_rsi,per_position_vol_target,0.25
ALGN,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
ALGN,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.25
ALB,2022-06-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
ALB,2022-06-06,monthly_bias_momentum_long,per_position_vol_target,0.25
ALB,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
ALB,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.25
ALB,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
ALB,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.25
ALB,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
ALB,2022-06-06,supertrend_macd,per_position_vol_target,0.25
ALB,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
ALB,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.25
ALB,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
ALB,2022-06-06,r1_break_retest,per_position_vol_target,0.25
ALB,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
ALB,2022-06-06,break_retest_confluence,per_position_vol_target,0.25
ALB,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
ALB,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.25
CMI,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
CMI,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.4611
CMI,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
CMI,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4611
CMI,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
CMI,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4611
CMI,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
CMI,2022-06-06,r1_break_retest,per_position_vol_target,0.4611
CMI,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
CMI,2022-06-06,break_retest_confluence,per_position_vol_target,0.4611
CMI,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
CMI,2022-06-06,stochrsi_oversold,per_position_vol_target,0.4611
CMI,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
CMI,2022-06-06,bollinger_tight,per_position_vol_target,0.4611
APH,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
APH,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
APH,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4726
APH,2022-06-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
APH,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
APH,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4726
APH,2022-06-06,pivot_s1_bounce,correlation_cap_batch223,0.5
APH,2022-06-06,pivot_s1_bounce,portfolio_vol_target,1.5
APH,2022-06-06,pivot_s1_bounce,per_position_vol_target,0.4726
APH,2022-06-06,stochrsi_oversold,correlation_cap_batch223,0.5
APH,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
APH,2022-06-06,stochrsi_oversold,per_position_vol_target,0.4726
APH,2022-06-06,bollinger_tight,correlation_cap_batch223,0.5
APH,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
APH,2022-06-06,bollinger_tight,per_position_vol_target,0.4726
CMI,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
CMI,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.4592
CMI,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
CMI,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4592
CMI,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CMI,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4592
CMI,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CMI,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4592
CMI,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
CMI,2022-06-07,r1_break_retest,per_position_vol_target,0.4592
CMI,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
CMI,2022-06-07,break_retest_confluence,per_position_vol_target,0.4592
CMI,2022-06-07,stochrsi_oversold,portfolio_vol_target,1.5
CMI,2022-06-07,stochrsi_oversold,per_position_vol_target,0.4592
CMI,2022-06-07,bollinger_lower,portfolio_vol_target,1.5
CMI,2022-06-07,bollinger_lower,per_position_vol_target,0.4592
CMI,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
CMI,2022-06-07,bollinger_tight,per_position_vol_target,0.4592
CAT,2022-06-07,po3_bullish,portfolio_vol_target,1.5
CAT,2022-06-07,po3_bullish,per_position_vol_target,0.4812
CAT,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
CAT,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.4812
CAT,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
CAT,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.4812
CAT,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
CAT,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4812
CAT,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CAT,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4812
CAT,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CAT,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4812
CAT,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
CAT,2022-06-07,r1_break_retest,per_position_vol_target,0.4812
CAT,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
CAT,2022-06-07,break_retest_confluence,per_position_vol_target,0.4812
APD,2022-06-07,smc_inverse_fvg,correlation_cap_batch223,0.5
APD,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
APD,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4954
APD,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
APD,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
APD,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4954
APD,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
APD,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
APD,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4954
APD,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
APD,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
APD,2022-06-07,r1_break_retest,per_position_vol_target,0.4954
APD,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
APD,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
APD,2022-06-07,break_retest_confluence,per_position_vol_target,0.4954
APD,2022-06-07,stochrsi_oversold,correlation_cap_batch223,0.5
APD,2022-06-07,stochrsi_oversold,portfolio_vol_target,1.5
APD,2022-06-07,stochrsi_oversold,per_position_vol_target,0.4954
APD,2022-06-07,bollinger_lower,correlation_cap_batch223,0.5
APD,2022-06-07,bollinger_lower,portfolio_vol_target,1.5
APD,2022-06-07,bollinger_lower,per_position_vol_target,0.4954
APD,2022-06-07,bollinger_tight,correlation_cap_batch223,0.5
APD,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
APD,2022-06-07,bollinger_tight,per_position_vol_target,0.4954
CF,2022-06-07,xs_momentum_top_decile,portfolio_vol_target,1.5
CF,2022-06-07,xs_momentum_top_decile,per_position_vol_target,0.25
CF,2022-06-07,williams_r_oversold,portfolio_vol_target,1.5
CF,2022-06-07,williams_r_oversold,per_position_vol_target,0.25
CF,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
CF,2022-06-07,bollinger_tight,per_position_vol_target,0.25
CF,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
CF,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.25
CF,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CF,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.25
CF,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CF,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.25
CF,2022-06-07,lead_lag_sector_rotation,portfolio_vol_target,1.5
CF,2022-06-07,lead_lag_sector_rotation,per_position_vol_target,0.25
CAH,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
CAH,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.4501
CAH,2022-06-08,avwap_50_reclaim,portfolio_vol_target,1.5
CAH,2022-06-08,avwap_50_reclaim,per_position_vol_target,0.4501
CAH,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
CAH,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.4501
CAH,2022-06-08,hull_rsi,portfolio_vol_target,1.5
CAH,2022-06-08,hull_rsi,per_position_vol_target,0.4501
CAH,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
CAH,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.4501
CAH,2022-06-08,break_retest_confluence,portfolio_vol_target,1.5
CAH,2022-06-08,break_retest_confluence,per_position_vol_target,0.4501
CAH,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAH,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.4501
AEE,2022-06-08,williams_r_oversold,correlation_cap_batch223,0.5
AEE,2022-06-08,williams_r_oversold,portfolio_vol_target,1.5
AEE,2022-06-08,williams_r_oversold,per_position_vol_target,0.6907
AEE,2022-06-08,bollinger_tight,correlation_cap_batch223,0.5
AEE,2022-06-08,bollinger_tight,portfolio_vol_target,1.5
AEE,2022-06-08,bollinger_tight,per_position_vol_target,0.6907
AEE,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
AEE,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
AEE,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.6907
AEE,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
AEE,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
AEE,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.6907
AEE,2022-06-08,hull_rsi,correlation_cap_batch223,0.5
AEE,2022-06-08,hull_rsi,portfolio_vol_target,1.5
AEE,2022-06-08,hull_rsi,per_position_vol_target,0.6907
AEE,2022-06-08,roc_burst,correlation_cap_batch223,0.5
AEE,2022-06-08,roc_burst,portfolio_vol_target,1.5
AEE,2022-06-08,roc_burst,per_position_vol_target,0.6907
AEE,2022-06-08,cpr_narrow_momentum,correlation_cap_batch223,0.5
AEE,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
AEE,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.6907
AEE,2022-06-08,lead_lag_sector_rotation,correlation_cap_batch223,0.5
AEE,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
AEE,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.6907
CF,2022-06-08,xs_momentum_top_decile,portfolio_vol_target,1.5
CF,2022-06-08,xs_momentum_top_decile,per_position_vol_target,0.25
CF,2022-06-08,stochrsi_oversold,portfolio_vol_target,1.5
CF,2022-06-08,stochrsi_oversold,per_position_vol_target,0.25
CF,2022-06-08,ultimate_oscillator,portfolio_vol_target,1.5
CF,2022-06-08,ultimate_oscillator,per_position_vol_target,0.25
CF,2022-06-08,bollinger_tight,portfolio_vol_target,1.5
CF,2022-06-08,bollinger_tight,per_position_vol_target,0.25
CF,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
CF,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.25
CF,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
CF,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.25
CF,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
CF,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.25
CF,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
CF,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.25
ALGN,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
ALGN,2022-06-08,supertrend_macd,per_position_vol_target,0.25
ALGN,2022-06-08,cmf_flip,portfolio_vol_target,1.5
ALGN,2022-06-08,cmf_flip,per_position_vol_target,0.25
ALGN,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
ALGN,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.25
ALGN,2022-06-08,hull_rsi,portfolio_vol_target,1.5
ALGN,2022-06-08,hull_rsi,per_position_vol_target,0.25
AAL,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
AAL,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.25
AAL,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
AAL,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.25
AAL,2022-06-08,macd_ichimoku,portfolio_vol_target,1.5
AAL,2022-06-08,macd_ichimoku,per_position_vol_target,0.25
AAL,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
AAL,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.25
AAL,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
AAL,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.25
APD,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
