strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,multi_tier_partial,ge_500M,6,0.0,-1.9406166666666664,-11.643699999999999
po3_bullish,next_pivot_target,100_500M,8,0.625,-1.8465125,-14.7721
po3_bullish,next_pivot_target,25_100M,1,1.0,0.6587,0.6587
po3_bullish,next_pivot_target,ge_500M,6,0.5,-4.7461166666666665,-28.4767
po3_bullish,r_multiple_2r,100_500M,8,0.125,-1.3878625,-11.1029
po3_bullish,r_multiple_2r,25_100M,1,0.0,-1.5026,-1.5026
po3_bullish,r_multiple_2r,ge_500M,6,0.16666666666666666,-1.2572666666666665,-7.5436
po3_bullish,r_multiple_3r,100_500M,8,0.125,-1.1371375,-9.0971
po3_bullish,r_multiple_3r,25_100M,1,0.0,-1.5026,-1.5026
po3_bullish,r_multiple_3r,ge_500M,6,0.16666666666666666,-0.9364166666666666,-5.618499999999999
po3_bullish,regime_flip,100_500M,8,0.5,-4.2563375,-34.0507
po3_bullish,regime_flip,25_100M,1,1.0,5.4295,5.4295
po3_bullish,regime_flip,ge_500M,6,0.5,-2.0275333333333334,-12.1652
po3_bullish,reverse_signal,100_500M,8,0.125,-1.359575,-10.8766
po3_bullish,reverse_signal,25_100M,1,0.0,-1.5026,-1.5026
po3_bullish,reverse_signal,ge_500M,6,0.0,-1.9406166666666664,-11.643699999999999
po3_bullish,smc_mitigation_zone,100_500M,8,0.125,-1.359575,-10.8766
po3_bullish,smc_mitigation_zone,25_100M,1,0.0,-1.5026,-1.5026
po3_bullish,smc_mitigation_zone,ge_500M,6,0.0,-1.6590666666666667,-9.9544
po3_bullish,time_stop_10d,100_500M,8,0.375,-4.2191875,-33.7535
po3_bullish,time_stop_10d,25_100M,1,1.0,0.5746,0.5746
po3_bullish,time_stop_10d,ge_500M,6,0.16666666666666666,-3.3640000000000003,-20.184
po3_bullish,time_stop_20d,100_500M,8,0.5,-4.2563375,-34.0507
po3_bullish,time_stop_20d,25_100M,1,1.0,5.4295,5.4295
po3_bullish,time_stop_20d,ge_500M,6,0.5,-2.0275333333333334,-12.1652
po3_bullish,trailing_10pct,100_500M,8,0.25,-4.7639625,-38.1117
po3_bullish,trailing_10pct,25_100M,1,1.0,14.8577,14.8577
po3_bullish,trailing_10pct,ge_500M,6,0.0,-7.727433333333333,-46.364599999999996
po3_bullish,trailing_15pct,100_500M,8,0.375,-1.2209875000000003,-9.767900000000003
po3_bullish,trailing_15pct,25_100M,1,1.0,8.4768,8.4768
po3_bullish,trailing_15pct,ge_500M,6,0.16666666666666666,-3.4880833333333334,-20.9285
po3_bullish,trailing_5pct,100_500M,8,0.25,-2.6963624999999998,-21.570899999999998
po3_bullish,trailing_5pct,25_100M,1,1.0,12.039,12.039
po3_bullish,trailing_5pct,ge_500M,6,0.3333333333333333,-2.9972,-17.9832
smc_inverse_fvg,atr_trail_1x,100_500M,77,0.2077922077922078,-1.78172987012987,-137.1932
smc_inverse_fvg,atr_trail_1x,25_100M,7,0.14285714285714285,-1.2232857142857143,-8.563
smc_inverse_fvg,atr_trail_1x,ge_500M,31,0.2903225806451613,-1.4552193548387098,-45.1118
smc_inverse_fvg,atr_trail_2x,100_500M,77,0.33766233766233766,-1.687712987012987,-129.9539
smc_inverse_fvg,atr_trail_2x,25_100M,7,0.14285714285714285,-3.3670857142857145,-23.5696
smc_inverse_fvg,atr_trail_2x,ge_500M,31,0.25806451612903225,-1.8699677419354839,-57.969
smc_inverse_fvg,atr_trail_mae_conditional,100_500M,77,0.2077922077922078,-1.78172987012987,-137.1932
smc_inverse_fvg,atr_trail_mae_conditional,25_100M,7,0.14285714285714285,-1.2232857142857143,-8.563
smc_inverse_fvg,atr_trail_mae_conditional,ge_500M,31,0.2903225806451613,-1.4552193548387098,-45.1118
smc_inverse_fvg,atr_trail_vix_conditional,100_500M,77,0.2077922077922078,-1.7390714285714286,-133.9085
smc_inverse_fvg,atr_trail_vix_conditional,25_100M,7,0.14285714285714285,-1.994057142857143,-13.958400000000001
smc_inverse_fvg,atr_trail_vix_conditional,ge_500M,31,0.16129032258064516,-2.0089483870967744,-62.2774
smc_inverse_fvg,break_even_at_1r,100_500M,77,0.14285714285714285,-1.192664935064935,-91.8352
smc_inverse_fvg,break_even_at_1r,25_100M,7,0.0,-1.9358285714285715,-13.5508
smc_inverse_fvg,break_even_at_1r,ge_500M,31,0.0967741935483871,-1.1037225806451614,-34.2154
smc_inverse_fvg,breakeven_plus_trail,100_500M,77,0.3116883116883117,1.0431519480519482,80.32270000000001
smc_inverse_fvg,breakeven_plus_trail,25_100M,7,0.0,-2.923714285714286,-20.466
smc_inverse_fvg,breakeven_plus_trail,ge_500M,31,0.1935483870967742,-2.0985161290322583,-65.054
smc_inverse_fvg,chandelier_3x,100_500M,77,0.2987012987012987,-1.614218181818182,-124.29480000000001
smc_inverse_fvg,chandelier_3x,25_100M,7,0.2857142857142857,-3.3343857142857147,-23.340700000000002
smc_inverse_fvg,chandelier_3x,ge_500M,31,0.25806451612903225,-2.945341935483871,-91.3056
smc_inverse_fvg,class_time_stop,100_500M,77,0.5194805194805194,-0.7101311688311689,-54.6801
smc_inverse_fvg,class_time_stop,25_100M,7,0.7142857142857143,-0.7434571428571429,-5.2042
smc_inverse_fvg,class_time_stop,ge_500M,31,0.45161290322580644,-3.233125806451613,-100.2269
smc_inverse_fvg,earnings_blackout,100_500M,77,0.5714285714285714,-2.11067012987013,-162.5216
smc_inverse_fvg,earnings_blackout,25_100M,7,0.8571428571428571,21.1441,148.0087
smc_inverse_fvg,earnings_blackout,ge_500M,31,0.45161290322580644,-62.33181935483871,-1932.2864
smc_inverse_fvg,fixed_4r_2r,100_500M,77,0.3246753246753247,-1.5982805194805194,-123.0676
smc_inverse_fvg,fixed_4r_2r,25_100M,7,0.14285714285714285,-4.356514285714286,-30.4956
smc_inverse_fvg,fixed_4r_2r,ge_500M,31,0.1935483870967742,-3.2457419354838715,-100.61800000000001
smc_inverse_fvg,hybrid_50pct_target,100_500M,77,0.7402597402597403,-1.274585714285714,-98.14309999999998
smc_inverse_fvg,hybrid_50pct_target,25_100M,7,0.8571428571428571,4.651400000000001,32.5598
smc_inverse_fvg,hybrid_50pct_target,ge_500M,31,0.7741935483870968,-17.587419354838712,-545.21
smc_inverse_fvg,ma_exit_ema9,100_500M,77,0.3116883116883117,-0.8567038961038961,-65.9662
smc_inverse_fvg,ma_exit_ema9,25_100M,7,0.2857142857142857,-0.8746999999999999,-6.1229
smc_inverse_fvg,ma_exit_ema9,ge_500M,31,0.3225806451612903,-1.999167741935484,-61.9742
smc_inverse_fvg,mfe_lockin_trail,100_500M,77,0.2077922077922078,-1.7608337662337663,-135.5842
smc_inverse_fvg,mfe_lockin_trail,25_100M,7,0.14285714285714285,-1.2232857142857143,-8.563
smc_inverse_fvg,mfe_lockin_trail,ge_500M,31,0.2903225806451613,-1.2896548387096776,-39.9793
smc_inverse_fvg,multi_tier_partial,100_500M,77,0.35064935064935066,-1.3883766233766235,-106.905
smc_inverse_fvg,multi_tier_partial,25_100M,7,0.2857142857142857,-0.9538285714285715,-6.6768
smc_inverse_fvg,multi_tier_partial,ge_500M,31,0.45161290322580644,-0.9198451612903225,-28.515199999999997
smc_inverse_fvg,next_pivot_target,100_500M,77,0.6753246753246753,-1.3553337662337661,-104.3607
smc_inverse_fvg,next_pivot_target,25_100M,7,0.7142857142857143,-1.3786285714285715,-9.650400000000001
smc_inverse_fvg,next_pivot_target,ge_500M,31,0.5161290322580645,-1.0239483870967743,-31.742400000000004
smc_inverse_fvg,r_multiple_2r,100_500M,77,0.2727272727272727,-0.8340363636363636,-64.2208
smc_inverse_fvg,r_multiple_2r,25_100M,7,0.14285714285714285,-2.0357142857142856,-14.25
smc_inverse_fvg,r_multiple_2r,ge_500M,31,0.2903225806451613,-0.5339354838709677,-16.552
smc_inverse_fvg,r_multiple_3r,100_500M,77,0.24675324675324675,-0.2663168831168831,-20.5064
smc_inverse_fvg,r_multiple_3r,25_100M,7,0.14285714285714285,-1.7246857142857142,-12.072799999999999
smc_inverse_fvg,r_multiple_3r,ge_500M,31,0.22580645161290322,-0.6311516129032257,-19.5657
smc_inverse_fvg,regime_flip,100_500M,77,0.45454545454545453,-1.2899870129870128,-99.329
smc_inverse_fvg,regime_flip,25_100M,7,0.5714285714285714,0.6004714285714287,4.2033000000000005
smc_inverse_fvg,regime_flip,ge_500M,31,0.3870967741935484,-2.111112903225806,-65.44449999999999
smc_inverse_fvg,reverse_signal,100_500M,77,0.2077922077922078,-1.78172987012987,-137.1932
smc_inverse_fvg,reverse_signal,25_100M,7,0.14285714285714285,-1.2232857142857143,-8.563
smc_inverse_fvg,reverse_signal,ge_500M,31,0.2903225806451613,-1.4552193548387098,-45.1118
smc_inverse_fvg,smc_mitigation_zone,100_500M,77,0.22077922077922077,-1.74572987012987,-134.4212
smc_inverse_fvg,smc_mitigation_zone,25_100M,7,0.14285714285714285,-1.2232857142857143,-8.563
smc_inverse_fvg,smc_mitigation_zone,ge_500M,31,0.2903225806451613,-1.4214129032258065,-44.0638
smc_inverse_fvg,time_stop_10d,100_500M,77,0.42857142857142855,-0.4911987012987013,-37.8223
smc_inverse_fvg,time_stop_10d,25_100M,7,0.42857142857142855,-1.5332857142857144,-10.733
smc_inverse_fvg,time_stop_10d,ge_500M,31,0.5161290322580645,-1.3847806451612905,-42.928200000000004
smc_inverse_fvg,time_stop_20d,100_500M,77,0.45454545454545453,-1.2899870129870128,-99.329
smc_inverse_fvg,time_stop_20d,25_100M,7,0.5714285714285714,0.6004714285714287,4.2033000000000005
smc_inverse_fvg,time_stop_20d,ge_500M,31,0.3870967741935484,-2.111112903225806,-65.44449999999999
smc_inverse_fvg,trailing_10pct,100_500M,77,0.36363636363636365,-1.4873363636363637,-114.5249
smc_inverse_fvg,trailing_10pct,25_100M,7,0.14285714285714285,-3.986757142857143,-27.9073
smc_inverse_fvg,trailing_10pct,ge_500M,31,0.2903225806451613,-2.970222580645161,-92.0769
smc_inverse_fvg,trailing_15pct,100_500M,77,0.37662337662337664,1.5097337662337666,116.24950000000003
smc_inverse_fvg,trailing_15pct,25_100M,7,0.42857142857142855,5.144928571428571,36.0145
smc_inverse_fvg,trailing_15pct,ge_500M,31,0.1935483870967742,-5.753903225806452,-178.371
smc_inverse_fvg,trailing_5pct,100_500M,77,0.24675324675324675,-1.3383935064935064,-103.0563
smc_inverse_fvg,trailing_5pct,25_100M,7,0.42857142857142855,-1.5903857142857145,-11.132700000000002
smc_inverse_fvg,trailing_5pct,ge_500M,31,0.3225806451612903,-1.5105774193548387,-46.8279
xs_momentum_top_decile,atr_trail_1x,100_500M,12,0.4166666666666667,-0.468875,-5.6265
xs_momentum_top_decile,atr_trail_1x,ge_500M,13,0.3076923076923077,-0.7249538461538462,-9.4244
xs_momentum_top_decile,atr_trail_2x,100_500M,12,0.25,-2.555525,-30.6663
xs_momentum_top_decile,atr_trail_2x,ge_500M,13,0.23076923076923078,-1.724653846153846,-22.4205
xs_momentum_top_decile,atr_trail_mae_conditional,100_500M,12,0.4166666666666667,-0.468875,-5.6265
xs_momentum_top_decile,atr_trail_mae_conditional,ge_500M,13,0.3076923076923077,-0.7249538461538462,-9.4244
xs_momentum_top_decile,atr_trail_vix_conditional,100_500M,12,0.3333333333333333,-1.11535,-13.3842
xs_momentum_top_decile,atr_trail_vix_conditional,ge_500M,13,0.38461538461538464,-0.036238461538461525,-0.47109999999999985
xs_momentum_top_decile,break_even_at_1r,100_500M,12,0.0,-0.9811333333333333,-11.7736
xs_momentum_top_decile,break_even_at_1r,ge_500M,13,0.0,-1.2770307692307694,-16.6014
xs_momentum_top_decile,breakeven_plus_trail,100_500M,12,0.08333333333333333,-1.522175,-18.2661
xs_momentum_top_decile,breakeven_plus_trail,ge_500M,13,0.0,-1.8773692307692307,-24.4058
xs_momentum_top_decile,chandelier_3x,100_500M,12,0.0,-2.630783333333333,-31.569399999999998
xs_momentum_top_decile,chandelier_3x,ge_500M,13,0.0,-1.2317153846153845,-16.0123
xs_momentum_top_decile,class_time_stop,100_500M,12,0.6666666666666666,1.3816666666666666,16.58
xs_momentum_top_decile,class_time_stop,ge_500M,13,0.46153846153846156,-1.703584615384615,-22.146599999999996
xs_momentum_top_decile,earnings_blackout,100_500M,12,0.8333333333333334,49.22838333333333,590.7406
xs_momentum_top_decile,earnings_blackout,ge_500M,13,0.6923076923076923,21.201153846153847,275.615
xs_momentum_top_decile,fixed_4r_2r,100_500M,12,0.25,-1.1230916666666666,-13.477099999999998
xs_momentum_top_decile,fixed_4r_2r,ge_500M,13,0.3076923076923077,-0.9770384615384616,-12.701500000000001
xs_momentum_top_decile,hybrid_50pct_target,100_500M,12,0.6666666666666666,1.9583583333333336,23.500300000000003
xs_momentum_top_decile,hybrid_50pct_target,ge_500M,13,0.6153846153846154,0.7535615384615381,9.796299999999995
xs_momentum_top_decile,ma_exit_ema9,100_500M,12,0.3333333333333333,-1.3269833333333334,-15.923800000000002
xs_momentum_top_decile,ma_exit_ema9,ge_500M,13,0.5384615384615384,-0.39178461538461534,-5.0931999999999995
xs_momentum_top_decile,mfe_lockin_trail,100_500M,12,0.4166666666666667,-0.6615833333333333,-7.939
xs_momentum_top_decile,mfe_lockin_trail,ge_500M,13,0.3076923076923077,-0.7218769230769231,-9.3844
xs_momentum_top_decile,multi_tier_partial,100_500M,12,0.5,-0.042775000000000084,-0.513300000000001
xs_momentum_top_decile,multi_tier_partial,ge_500M,13,0.46153846153846156,-0.5185461538461539,-6.7411
xs_momentum_top_decile,next_pivot_target,100_500M,12,0.75,-0.15211666666666665,-1.8253999999999997
xs_momentum_top_decile,next_pivot_target,ge_500M,13,0.7692307692307693,0.6255923076923076,8.132699999999998
xs_momentum_top_decile,r_multiple_2r,100_500M,12,0.3333333333333333,-0.43978333333333325,-5.277399999999999
xs_momentum_top_decile,r_multiple_2r,ge_500M,13,0.46153846153846156,0.8503692307692308,11.0548
xs_momentum_top_decile,r_multiple_3r,100_500M,12,0.16666666666666666,-1.0856833333333333,-13.0282
xs_momentum_top_decile,r_multiple_3r,ge_500M,13,0.38461538461538464,1.1979846153846152,15.573799999999999
xs_momentum_top_decile,regime_flip,100_500M,12,0.6666666666666666,0.44155000000000005,5.2986
xs_momentum_top_decile,regime_flip,ge_500M,13,0.46153846153846156,-0.9084000000000001,-11.8092
xs_momentum_top_decile,reverse_signal,100_500M,12,0.4166666666666667,-0.468875,-5.6265
xs_momentum_top_decile,reverse_signal,ge_500M,13,0.3076923076923077,-0.7249538461538462,-9.4244
xs_momentum_top_decile,smc_mitigation_zone,100_500M,12,0.3333333333333333,-0.5029916666666666,-6.0359
xs_momentum_top_decile,smc_mitigation_zone,ge_500M,13,0.5384615384615384,-0.11578461538461536,-1.5051999999999996
xs_momentum_top_decile,time_stop_10d,100_500M,12,0.4166666666666667,-0.737075,-8.8449
xs_momentum_top_decile,time_stop_10d,ge_500M,13,0.6153846153846154,0.5722,7.4386
xs_momentum_top_decile,time_stop_20d,100_500M,12,0.6666666666666666,0.44155000000000005,5.2986
xs_momentum_top_decile,time_stop_20d,ge_500M,13,0.46153846153846156,-0.9084000000000001,-11.8092
xs_momentum_top_decile,trailing_10pct,100_500M,12,0.5,1.7800666666666665,21.360799999999998
xs_momentum_top_decile,trailing_10pct,ge_500M,13,0.07692307692307693,-4.25113076923077,-55.264700000000005
xs_momentum_top_decile,trailing_15pct,100_500M,12,0.5,4.4116833333333325,52.94019999999999
xs_momentum_top_decile,trailing_15pct,ge_500M,13,0.23076923076923078,-6.238584615384615,-81.10159999999999
xs_momentum_top_decile,trailing_5pct,100_500M,12,0.08333333333333333,-2.6657333333333333,-31.988799999999998
xs_momentum_top_decile,trailing_5pct,ge_500M,13,0.3076923076923077,-1.6343999999999999,-21.2472
