exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.8,4.2158999999999995,21.0795,2.285760067356337
hybrid_50pct_target,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.6153846153846154,-5.756446153846154,-74.8338,-0.8681980789840263
hybrid_50pct_target,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,1.0,10.877766666666666,65.2666,5.277224985588198
hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,-14.983177777777776,-134.84859999999998,-0.8565544201959805
hybrid_50pct_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.7142857142857143,-0.30011428571428567,-4.201599999999999,-0.06201848662139887
hybrid_50pct_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.875,3.2646375,26.1171,1.5702838716324488
hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,1.0,8.687399999999998,95.56139999999999,4.0344149795559865
hybrid_50pct_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,-59.26158333333334,-355.56950000000006,-0.8757152573091275
hybrid_50pct_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,-0.9940000000000001,-5.964,-0.34140665358146416
hybrid_50pct_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,0.3541500000000002,2.8332000000000015,0.07501362743009592
hybrid_50pct_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,1.0,11.46707142857143,80.26950000000001,6.256091876089855
hybrid_50pct_target,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,1.8351666666666666,11.011,0.7416903554929615
hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.7777777777777778,-22.910866666666667,-206.1978,-1.2208703027059695
hybrid_50pct_target,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.8,5.7559,28.7795,2.530295496944807
hybrid_50pct_target,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-11.533357142857142,-80.73349999999999,-0.925182934804548
hybrid_50pct_target,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,1.1866333333333332,7.1198,0.6989233655417723
ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-0.5395545454545455,-5.935100000000001,-0.29281326123635437
ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,4.162214285714286,29.1355,2.1050048643284183
ma_exit_ema9,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-2.77418,-13.870899999999999,-1.4841480046851483
ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,0.38960000000000017,1.9480000000000008,0.18886818308786513
ma_exit_ema9,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,0.22715384615384604,2.9529999999999985,0.1663961905793825
ma_exit_ema9,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.5,-0.19895,-1.1937,-0.1962449436450318
ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.8648333333333333,-16.7835,-1.8706107824408722
ma_exit_ema9,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.14285714285714285,-2.6344214285714287,-36.8819,-3.3422124522949557
ma_exit_ema9,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,0.3117500000000001,2.4940000000000007,0.30277092710673076
ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.7272727272727273,1.7682545454545455,19.4508,1.7151166390779569
ma_exit_ema9,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.5,-1.2320333333333335,-7.392200000000001,-0.7863780046510801
ma_exit_ema9,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-1.8690833333333334,-11.214500000000001,-1.6561570541073407
ma_exit_ema9,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,0.16791249999999985,1.3432999999999988,0.0932785890973174
ma_exit_ema9,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-1.5800857142857143,-11.0606,-1.5350160056829016
ma_exit_ema9,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.0,-1.9449666666666667,-11.6698,-4.379739831462953
ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-1.2338444444444443,-11.1046,-1.3876122408621718
ma_exit_ema9,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-1.8227,-9.1135,-2.6481729108399374
ma_exit_ema9,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-3.1528714285714288,-22.0701,-5.02050132860369
ma_exit_ema9,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,0.5667833333333333,3.4007,0.5462556747672959
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-1.655009090909091,-18.2051,-2.2499418704381604
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,0.8321714285714286,5.8252,0.9620835358693548
mfe_lockin_trail,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.4,-0.87802,-4.3901,-0.6639030167710479
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.2,-1.12808,-5.6404,-2.005680677073008
mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-1.2069923076923077,-15.6909,-1.6150900496338383
mfe_lockin_trail,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.8835500000000001,-5.3013,-2.391762993597806
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-1.7151555555555555,-15.436399999999999,-3.105469749122129
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.14285714285714285,-1.2780785714285714,-17.8931,-2.9983968219809474
mfe_lockin_trail,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.0,-1.6451375000000001,-13.161100000000001,-11.915569731249414
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,0.7425090909090909,8.1676,2.2291358889326385
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.4628,-14.7768,-2.8646960482650106
mfe_lockin_trail,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.7541166666666667,-4.5247,-0.7433542425980085
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.0,-1.1219999999999999,-8.975999999999999,-3.3542371994793907
mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-1.0371142857142857,-7.259799999999999,-0.9950425063561645
mfe_lockin_trail,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-1.5074333333333334,-9.0446,-3.5726893823629573
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-0.6850666666666667,-6.1656,-1.0454344766027368
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.04314,-10.2157,-6.120733100255429
mfe_lockin_trail,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.1956571428571428,-15.3696,-9.489221527251695
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.47295,-8.8377,-1.8923261961397202
multi_tier_partial,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.45454545454545453,-0.9944545454545455,-10.939,-1.0544048539332476
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,1.1572142857142858,8.1005,1.2143013342445887
multi_tier_partial,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.4,-1.0402200000000001,-5.2011,-0.8903919173876442
multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,-1.01722,-5.0861,-1.6450466664908154
multi_tier_partial,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,-1.137230769230769,-14.783999999999999,-1.5858213427524614
multi_tier_partial,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.6981999999999999,-4.1892,-1.464446400088763
multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-1.8029555555555556,-16.2266,-3.6560713963059452
multi_tier_partial,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.21428571428571427,-1.0265071428571428,-14.3711,-1.9027106627671106
multi_tier_partial,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.125,-1.3439,-10.7512,-4.126312254647393
multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.9090909090909091,0.9681909090909091,10.6501,3.9692435781358077
multi_tier_partial,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-2.0275,-12.165,-1.8111816452346623
multi_tier_partial,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,0.015383333333333304,0.09229999999999983,0.017594460050345383
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.625,-0.324325,-2.5946,-0.6188191445059966
multi_tier_partial,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,-0.4115285714285714,-2.8807,-0.41134688000050995
multi_tier_partial,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-1.4034666666666666,-8.4208,-2.711170701577879
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.4733444444444444,-4.2600999999999996,-0.6689062532268986
multi_tier_partial,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.04314,-10.2157,-6.120733100255429
multi_tier_partial,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.1956571428571428,-15.3696,-9.489221527251695
multi_tier_partial,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4495500000000001,-8.6973,-1.810256300123346
next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.5454545454545454,-3.1719363636363638,-34.8913,-1.1998123818958508
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,2.5258285714285718,17.6808,2.202129215141264
next_pivot_target,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.6,-1.67646,-8.3823,-0.8105176977765635
next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.8,0.31774,1.5887000000000002,0.24475617847263567
next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.8461538461538461,1.620907692307692,21.071799999999996,1.2424780988447808
next_pivot_target,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,1.0,4.069916666666667,24.4195,3.6035357762226283
next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,-1.0542444444444443,-9.488199999999999,-0.6898689908832809
next_pivot_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.6428571428571429,-2.0413642857142857,-28.5791,-1.5373046658428016
next_pivot_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,1.0,0.5362375,4.2899,3.2706822549515944
next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,1.0,3.3119272727272726,36.4312,1.563479125553143
next_pivot_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,-2.6804666666666663,-16.0828,-1.2961741424615965
next_pivot_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,-2.0500166666666666,-12.3001,-0.7864813203309385
next_pivot_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,-1.2955375,-10.3643,-0.5697462238692991
next_pivot_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,-0.29684285714285724,-2.0779000000000005,-0.1195061685304643
next_pivot_target,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,-2.2615833333333333,-13.5695,-1.314904372086286
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,-0.7669999999999999,-6.902999999999999,-0.4791561106966434
next_pivot_target,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.8,-0.33266,-1.6633,-0.2625976518795945
next_pivot_target,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,-3.9017857142857144,-27.3125,-1.8055672223519597
next_pivot_target,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,0.9390000000000001,5.634,0.47792566323736296
r_multiple_2r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.18181818181818182,-2.0536,-22.589599999999997,-1.0561343242113714
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,5.881442857142857,41.1701,7.6851790007109635
r_multiple_2r,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.4,0.25,1.25,0.1272054343577354
r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,-0.11945999999999994,-0.5972999999999997,-0.08440614307589274
r_multiple_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-1.0709923076923078,-13.9229,-0.9867216380309201
r_multiple_2r,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,0.10356666666666665,0.6214,0.08681986568220267
r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.5598666666666665,-14.038799999999998,-1.3656835240741996
r_multiple_2r,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.07142857142857142,-1.7865071428571428,-25.0111,-2.592963309809367
r_multiple_2r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.25,-0.22413750000000007,-1.7931000000000006,-0.20129768766884473
r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.7272727272727273,4.557227272727273,50.1295,2.091054206985086
r_multiple_2r,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.2544666666666666,-13.5268,-1.260624313165515
r_multiple_2r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.49069999999999997,-2.9442,-0.3809631624391035
r_multiple_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,-0.40440000000000004,-3.2352000000000003,-0.26028169795105116
r_multiple_2r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-0.8742714285714287,-6.119900000000001,-0.35487071798597397
r_multiple_2r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-0.8453333333333334,-5.072,-0.7774921120516649
r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.10978888888888884,-0.9880999999999995,-0.07814194355672469
r_multiple_2r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.50116,-12.5058,-11.353669908491957
r_multiple_2r,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.647414285714286,-18.5319,-8.69294522090841
r_multiple_2r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.2739333333333334,-7.6436,-1.3131497830776633
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.18181818181818182,-1.4025727272727273,-15.4283,-0.5902741293597186
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,8.364257142857143,58.549800000000005,8.220929618419916
r_multiple_3r,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-0.6932400000000001,-3.4662000000000006,-0.3255471773752404
r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,0.4969,2.4845,0.27545902251558424
r_multiple_3r,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-0.3004307692307692,-3.9055999999999997,-0.19997077659793122
r_multiple_3r,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-0.5085833333333334,-3.0515000000000003,-0.3937269397829108
r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.1609666666666667,-10.4487,-0.8318470528794109
r_multiple_3r,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.07142857142857142,-1.4442857142857142,-20.22,-1.4137023785477436
r_multiple_3r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.25,0.41590000000000005,3.3272000000000004,0.27111607903142165
r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,5.328345454545454,58.611799999999995,2.2808386949854076
r_multiple_3r,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.9660166666666665,-11.7961,-0.9498735701721855
r_multiple_3r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-0.87175,-5.2305,-0.6143776884779932
r_multiple_3r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,0.4499625,3.5997,0.2304614722275677
r_multiple_3r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.14285714285714285,-1.421857142857143,-9.953000000000001,-0.46824295810808064
r_multiple_3r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.0,-1.9787166666666665,-11.8723,-11.788856228553938
r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.1341666666666665,-10.2075,-0.9270904434095079
r_multiple_3r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.50116,-12.5058,-11.353669908491957
r_multiple_3r,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.647414285714286,-18.5319,-8.69294522090841
r_multiple_3r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.9396333333333334,-5.6378,-0.7243714315667856
regime_flip,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.36363636363636365,-3.398263636363636,-37.3809,-0.970457759653233
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,8.31397142857143,58.1978,2.830901146718982
regime_flip,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-1.29234,-6.4617,-1.0621191012530005
regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.6,1.7208400000000001,8.6042,0.7200573872663331
regime_flip,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.6153846153846154,0.7905615384615385,10.2773,0.4717597250369919
regime_flip,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,6.381766666666667,38.2906,2.439931149408769
regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-2.6886111111111113,-24.1975,-1.2763708523310813
regime_flip,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.5,0.12226428571428571,1.7117,0.12293836292080405
regime_flip,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.875,2.5101,20.0808,2.0859335069398877
regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.5454545454545454,2.3207272727272725,25.528,1.3819118052286536
regime_flip,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,1.41695,8.5017,2.1425588273741094
regime_flip,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,-0.7874666666666665,-4.724799999999999,-0.2776378658172134
regime_flip,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,-2.2871249999999996,-18.296999999999997,-0.6022749323591088
regime_flip,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-4.296157142857142,-30.073099999999997,-1.067309499625341
regime_flip,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,2.9423999999999997,17.6544,1.4206577825269588
regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,0.32854444444444453,2.9569000000000005,0.23607495204466802
regime_flip,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.4,4.23264,21.1632,0.7705877494820091
regime_flip,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-8.141257142857143,-56.9888,-10.328542207924384
regime_flip,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,3.5957333333333334,21.5744,5.035799554763516
reverse_signal,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-1.655009090909091,-18.2051,-2.2499418704381604
reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,0.7524714285714286,5.2673,0.9457283517851792
reverse_signal,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-1.8115400000000002,-9.0577,-2.281665365896346
reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.2,-1.12808,-5.6404,-2.005680677073008
reverse_signal,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-1.4755384615384617,-19.182000000000002,-2.4834174672205007
reverse_signal,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.8835500000000001,-5.3013,-2.391762993597806
reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-1.7151555555555555,-15.436399999999999,-3.105469749122129
reverse_signal,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.14285714285714285,-1.2780785714285714,-17.8931,-2.9983968219809474
reverse_signal,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.0,-1.6451375000000001,-13.161100000000001,-11.915569731249414
reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,0.8190454545454545,9.0095,2.2018770290974903
reverse_signal,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.4628,-14.7768,-2.8646960482650106
reverse_signal,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.9996333333333333,-5.9978,-1.1513478610883467
reverse_signal,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.0,-1.1219999999999999,-8.975999999999999,-3.3542371994793907
reverse_signal,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-1.5349857142857142,-10.7449,-2.0312028317552433
reverse_signal,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-1.5074333333333334,-9.0446,-3.5726893823629573
reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-0.8151555555555556,-7.3364,-1.4622666421426662
reverse_signal,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.04314,-10.2157,-6.120733100255429
reverse_signal,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.1956571428571428,-15.3696,-9.489221527251695
reverse_signal,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.5145,-9.087,-2.0498585704463306
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-1.655009090909091,-18.2051,-2.2499418704381604
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,1.0598714285714286,7.419099999999999,1.4868719528490122
smc_mitigation_zone,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-1.8115400000000002,-9.0577,-2.281665365896346
smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.2,-0.9366,-4.683,-1.8304233784833974
smc_mitigation_zone,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-1.6313307692307693,-21.2073,-3.1771929861688863
smc_mitigation_zone,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.6396166666666666,-3.8377,-2.2955919532137914
smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.3563,-12.2067,-2.115404864680491
smc_mitigation_zone,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.14285714285714285,-1.0968571428571428,-15.356,-2.4477141634762583
smc_mitigation_zone,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.0,-1.6451375000000001,-13.161100000000001,-11.915569731249414
smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,0.7713818181818183,8.4852,2.0517046870100715
smc_mitigation_zone,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.4628,-14.7768,-2.8646960482650106
smc_mitigation_zone,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,-0.5814333333333334,-3.4886,-0.6698609313009212
smc_mitigation_zone,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-0.8419625,-6.7357,-2.021552203117195
smc_mitigation_zone,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-1.4667285714285714,-10.2671,-1.8652249507669871
smc_mitigation_zone,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.0,-1.5937666666666666,-9.5626,-4.6053053040678265
smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-0.7517999999999999,-6.7661999999999995,-1.3606786449642723
smc_mitigation_zone,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.0,-2.04314,-10.2157,-6.120733100255429
smc_mitigation_zone,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-2.1956571428571428,-15.3696,-9.489221527251695
smc_mitigation_zone,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.5145,-9.087,-2.0498585704463306
time_stop_10d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.5454545454545454,2.4289727272727273,26.7187,0.9830453252948914
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,8.870457142857143,62.093199999999996,3.418384199143465
time_stop_10d,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.6,1.57684,7.8842,0.7495314125910987
time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,0.13550000000000004,0.6775000000000002,0.06664058544983266
time_stop_10d,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.5384615384615384,-0.09915384615384613,-1.2889999999999997,-0.06462791886037837
time_stop_10d,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,1.0,3.1899833333333336,19.1399,2.217576938908897
time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-1.6248444444444443,-14.6236,-1.0609893311276324
time_stop_10d,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.21428571428571427,-3.037914285714286,-42.5308,-3.8296165824920236
