strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,r_multiple_3r,thu,2,0.0,-2.5128,-5.0256
monthly_bias_momentum_long,r_multiple_3r,wed,1,1.0,4.4806,4.4806
monthly_bias_momentum_long,regime_flip,fri,9,0.6666666666666666,1.8109333333333335,16.2984
monthly_bias_momentum_long,regime_flip,mon,13,0.5384615384615384,-1.3169461538461538,-17.1203
monthly_bias_momentum_long,regime_flip,thu,2,0.5,1.3327,2.6654
monthly_bias_momentum_long,regime_flip,wed,1,1.0,2.071,2.071
monthly_bias_momentum_long,reverse_signal,fri,9,0.4444444444444444,-0.08243333333333334,-0.7419000000000001
monthly_bias_momentum_long,reverse_signal,mon,13,0.15384615384615385,-0.8881153846153846,-11.5455
monthly_bias_momentum_long,reverse_signal,thu,2,0.0,-1.7661499999999999,-3.5322999999999998
monthly_bias_momentum_long,reverse_signal,wed,1,0.0,-0.0119,-0.0119
monthly_bias_momentum_long,smc_mitigation_zone,fri,9,0.5555555555555556,0.11416666666666665,1.0274999999999999
monthly_bias_momentum_long,smc_mitigation_zone,mon,13,0.23076923076923078,-0.6634923076923076,-8.625399999999999
monthly_bias_momentum_long,smc_mitigation_zone,thu,2,0.0,-1.7661499999999999,-3.5322999999999998
monthly_bias_momentum_long,smc_mitigation_zone,wed,1,0.0,-0.0119,-0.0119
monthly_bias_momentum_long,time_stop_10d,fri,9,0.5555555555555556,-0.45135555555555545,-4.062199999999999
monthly_bias_momentum_long,time_stop_10d,mon,13,0.6153846153846154,-0.06183076923076922,-0.8037999999999998
monthly_bias_momentum_long,time_stop_10d,thu,2,0.5,1.3648500000000001,2.7297000000000002
monthly_bias_momentum_long,time_stop_10d,wed,1,1.0,3.6956,3.6956
monthly_bias_momentum_long,time_stop_20d,fri,9,0.6666666666666666,1.8109333333333335,16.2984
monthly_bias_momentum_long,time_stop_20d,mon,13,0.5384615384615384,-1.3169461538461538,-17.1203
monthly_bias_momentum_long,time_stop_20d,thu,2,0.5,1.3327,2.6654
monthly_bias_momentum_long,time_stop_20d,wed,1,1.0,2.071,2.071
monthly_bias_momentum_long,trailing_10pct,fri,9,0.7777777777777778,8.814766666666666,79.3329
monthly_bias_momentum_long,trailing_10pct,mon,13,0.46153846153846156,-1.3300076923076922,-17.2901
monthly_bias_momentum_long,trailing_10pct,thu,2,0.5,-2.0173,-4.0346
monthly_bias_momentum_long,trailing_10pct,wed,1,0.0,-1.6313,-1.6313
monthly_bias_momentum_long,trailing_15pct,fri,9,0.6666666666666666,12.489044444444444,112.4014
monthly_bias_momentum_long,trailing_15pct,mon,13,0.5384615384615384,9.343992307692307,121.47189999999999
monthly_bias_momentum_long,trailing_15pct,thu,2,1.0,37.2944,74.5888
monthly_bias_momentum_long,trailing_15pct,wed,1,1.0,43.3326,43.3326
monthly_bias_momentum_long,trailing_5pct,fri,9,0.2222222222222222,-2.1229999999999998,-19.107
monthly_bias_momentum_long,trailing_5pct,mon,13,0.23076923076923078,-2.3869384615384615,-31.030199999999997
monthly_bias_momentum_long,trailing_5pct,thu,2,0.0,-4.29235,-8.5847
monthly_bias_momentum_long,trailing_5pct,wed,1,1.0,0.7072,0.7072
po3_bullish,atr_trail_1x,fri,5,0.0,-2.37506,-11.8753
po3_bullish,atr_trail_1x,mon,7,0.14285714285714285,-1.1028857142857142,-7.7202
po3_bullish,atr_trail_1x,thu,1,0.0,-0.3406,-0.3406
po3_bullish,atr_trail_1x,tue,2,0.0,-2.0434,-4.0868
po3_bullish,atr_trail_2x,fri,5,0.0,-4.10208,-20.5104
po3_bullish,atr_trail_2x,mon,7,0.14285714285714285,-2.203314285714286,-15.4232
po3_bullish,atr_trail_2x,thu,1,1.0,0.7849,0.7849
po3_bullish,atr_trail_2x,tue,2,0.0,-3.1957,-6.3914
po3_bullish,atr_trail_mae_conditional,fri,5,0.0,-2.37506,-11.8753
po3_bullish,atr_trail_mae_conditional,mon,7,0.14285714285714285,-1.1028857142857142,-7.7202
po3_bullish,atr_trail_mae_conditional,thu,1,0.0,-0.3406,-0.3406
po3_bullish,atr_trail_mae_conditional,tue,2,0.0,-2.0434,-4.0868
po3_bullish,atr_trail_vix_conditional,fri,5,0.0,-3.17284,-15.8642
po3_bullish,atr_trail_vix_conditional,mon,7,0.14285714285714285,-1.1624142857142858,-8.1369
po3_bullish,atr_trail_vix_conditional,thu,1,1.0,0.7849,0.7849
po3_bullish,atr_trail_vix_conditional,tue,2,0.0,-2.5118,-5.0236
po3_bullish,break_even_at_1r,fri,5,0.0,-2.51282,-12.5641
po3_bullish,break_even_at_1r,mon,7,0.0,-1.4948571428571429,-10.464
po3_bullish,break_even_at_1r,thu,1,0.0,-0.3801,-0.3801
po3_bullish,break_even_at_1r,tue,2,0.0,-2.0434,-4.0868
po3_bullish,breakeven_plus_trail,fri,5,0.0,-5.02562,-25.1281
po3_bullish,breakeven_plus_trail,mon,7,0.14285714285714285,-1.4283285714285714,-9.9983
po3_bullish,breakeven_plus_trail,thu,1,1.0,0.7849,0.7849
po3_bullish,breakeven_plus_trail,tue,2,0.0,-1.97765,-3.9553
po3_bullish,chandelier_3x,fri,5,0.2,-4.621779999999999,-23.1089
po3_bullish,chandelier_3x,mon,7,0.42857142857142855,0.4489000000000001,3.1423000000000005
po3_bullish,chandelier_3x,thu,1,1.0,0.7849,0.7849
po3_bullish,chandelier_3x,tue,2,0.0,-3.94635,-7.8927
po3_bullish,class_time_stop,fri,5,0.2,-10.40688,-52.0344
po3_bullish,class_time_stop,mon,7,0.5714285714285714,-0.31100000000000005,-2.1770000000000005
po3_bullish,class_time_stop,thu,1,1.0,0.7849,0.7849
po3_bullish,class_time_stop,tue,2,0.0,-2.2676,-4.5352
po3_bullish,earnings_blackout,fri,5,0.6,7.80712,39.0356
po3_bullish,earnings_blackout,mon,7,0.5714285714285714,42.03481428571428,294.2437
po3_bullish,earnings_blackout,thu,1,1.0,0.7849,0.7849
po3_bullish,earnings_blackout,tue,2,0.5,0.7600999999999996,1.520199999999999
po3_bullish,fixed_4r_2r,fri,5,0.0,-5.02562,-25.1281
po3_bullish,fixed_4r_2r,mon,7,0.2857142857142857,-1.5562999999999998,-10.894099999999998
po3_bullish,fixed_4r_2r,thu,1,1.0,0.7849,0.7849
po3_bullish,fixed_4r_2r,tue,2,0.0,-4.0869,-8.1738
po3_bullish,hybrid_50pct_target,fri,5,0.2,-7.4908600000000005,-37.4543
po3_bullish,hybrid_50pct_target,mon,7,0.7142857142857143,1.5508142857142857,10.8557
po3_bullish,hybrid_50pct_target,thu,1,1.0,0.9626,0.9626
po3_bullish,hybrid_50pct_target,tue,2,0.5,-3.4181,-6.8362
po3_bullish,ma_exit_ema9,fri,5,0.0,-3.52356,-17.6178
po3_bullish,ma_exit_ema9,mon,7,0.42857142857142855,-0.6476285714285714,-4.5334
po3_bullish,ma_exit_ema9,thu,1,0.0,-0.2238,-0.2238
po3_bullish,ma_exit_ema9,tue,2,0.0,-2.2203999999999997,-4.440799999999999
po3_bullish,mfe_lockin_trail,fri,5,0.0,-2.37506,-11.8753
po3_bullish,mfe_lockin_trail,mon,7,0.14285714285714285,-1.0672714285714286,-7.4709
po3_bullish,mfe_lockin_trail,thu,1,0.0,-0.3406,-0.3406
po3_bullish,mfe_lockin_trail,tue,2,0.0,-2.0434,-4.0868
po3_bullish,multi_tier_partial,fri,5,0.0,-2.37506,-11.8753
po3_bullish,multi_tier_partial,mon,7,0.14285714285714285,-1.0472142857142859,-7.330500000000001
po3_bullish,multi_tier_partial,thu,1,0.0,-0.3406,-0.3406
po3_bullish,multi_tier_partial,tue,2,0.0,-2.0434,-4.0868
po3_bullish,next_pivot_target,fri,5,0.6,-3.7271799999999997,-18.6359
po3_bullish,next_pivot_target,mon,7,0.5714285714285714,-2.3414571428571427,-16.3902
po3_bullish,next_pivot_target,thu,1,1.0,0.0133,0.0133
po3_bullish,next_pivot_target,tue,2,0.5,-3.78865,-7.5773
po3_bullish,r_multiple_2r,fri,5,0.0,-2.51282,-12.5641
po3_bullish,r_multiple_2r,mon,7,0.2857142857142857,-0.44544285714285714,-3.1181
po3_bullish,r_multiple_2r,thu,1,0.0,-0.3801,-0.3801
po3_bullish,r_multiple_2r,tue,2,0.0,-2.0434,-4.0868
po3_bullish,r_multiple_3r,fri,5,0.0,-2.51282,-12.5641
po3_bullish,r_multiple_3r,mon,7,0.2857142857142857,0.11611428571428586,0.8128000000000011
po3_bullish,r_multiple_3r,thu,1,0.0,-0.3801,-0.3801
po3_bullish,r_multiple_3r,tue,2,0.0,-2.0434,-4.0868
po3_bullish,regime_flip,fri,5,0.2,-8.74298,-43.7149
po3_bullish,regime_flip,mon,7,0.7142857142857143,0.4693714285714284,3.2855999999999987
po3_bullish,regime_flip,thu,1,1.0,0.7849,0.7849
po3_bullish,regime_flip,tue,2,0.5,-0.5710000000000002,-1.1420000000000003
po3_bullish,reverse_signal,fri,5,0.0,-2.37506,-11.8753
po3_bullish,reverse_signal,mon,7,0.14285714285714285,-1.1028857142857142,-7.7202
po3_bullish,reverse_signal,thu,1,0.0,-0.3406,-0.3406
po3_bullish,reverse_signal,tue,2,0.0,-2.0434,-4.0868
po3_bullish,smc_mitigation_zone,fri,5,0.0,-2.37506,-11.8753
po3_bullish,smc_mitigation_zone,mon,7,0.14285714285714285,-1.0773714285714286,-7.541600000000001
po3_bullish,smc_mitigation_zone,thu,1,0.0,-0.3406,-0.3406
po3_bullish,smc_mitigation_zone,tue,2,0.0,-1.2880500000000001,-2.5761000000000003
po3_bullish,time_stop_10d,fri,5,0.0,-7.806579999999999,-39.0329
po3_bullish,time_stop_10d,mon,7,0.5714285714285714,-0.37680000000000013,-2.637600000000001
po3_bullish,time_stop_10d,thu,1,1.0,0.392,0.392
po3_bullish,time_stop_10d,tue,2,0.0,-6.042199999999999,-12.084399999999999
po3_bullish,time_stop_20d,fri,5,0.2,-8.74298,-43.7149
po3_bullish,time_stop_20d,mon,7,0.7142857142857143,0.4693714285714284,3.2855999999999987
po3_bullish,time_stop_20d,thu,1,1.0,0.7849,0.7849
po3_bullish,time_stop_20d,tue,2,0.5,-0.5710000000000002,-1.1420000000000003
po3_bullish,trailing_10pct,fri,5,0.0,-8.23274,-41.1637
po3_bullish,trailing_10pct,mon,7,0.2857142857142857,-2.0989,-14.6923
po3_bullish,trailing_10pct,thu,1,1.0,0.7849,0.7849
po3_bullish,trailing_10pct,tue,2,0.0,-7.27375,-14.5475
po3_bullish,trailing_15pct,fri,5,0.0,-12.824639999999999,-64.1232
po3_bullish,trailing_15pct,mon,7,0.5714285714285714,7.816285714285714,54.714
po3_bullish,trailing_15pct,thu,1,1.0,0.7849,0.7849
po3_bullish,trailing_15pct,tue,2,0.0,-6.79765,-13.5953
po3_bullish,trailing_5pct,fri,5,0.2,-3.9569199999999993,-19.784599999999998
po3_bullish,trailing_5pct,mon,7,0.42857142857142855,-4.285714285729674e-05,-0.0003000000000010772
po3_bullish,trailing_5pct,thu,1,1.0,0.7849,0.7849
po3_bullish,trailing_5pct,tue,2,0.0,-4.25755,-8.5151
smc_inverse_fvg,atr_trail_1x,fri,39,0.1794871794871795,-1.7253205128205127,-67.2875
smc_inverse_fvg,atr_trail_1x,mon,33,0.18181818181818182,-1.4009909090909092,-46.2327
smc_inverse_fvg,atr_trail_1x,thu,29,0.3448275862068966,-1.7956137931034484,-52.0728
smc_inverse_fvg,atr_trail_1x,tue,11,0.18181818181818182,-2.0959454545454546,-23.0554
smc_inverse_fvg,atr_trail_1x,wed,3,0.3333333333333333,-0.7398666666666666,-2.2196
smc_inverse_fvg,atr_trail_2x,fri,39,0.28205128205128205,-1.7289717948717949,-67.4299
smc_inverse_fvg,atr_trail_2x,mon,33,0.36363636363636365,-1.2391333333333334,-40.891400000000004
smc_inverse_fvg,atr_trail_2x,thu,29,0.3103448275862069,-2.627089655172414,-76.18560000000001
smc_inverse_fvg,atr_trail_2x,tue,11,0.18181818181818182,-2.475381818181818,-27.2292
smc_inverse_fvg,atr_trail_2x,wed,3,0.3333333333333333,0.08119999999999994,0.24359999999999982
smc_inverse_fvg,atr_trail_mae_conditional,fri,39,0.1794871794871795,-1.7253205128205127,-67.2875
smc_inverse_fvg,atr_trail_mae_conditional,mon,33,0.18181818181818182,-1.4009909090909092,-46.2327
smc_inverse_fvg,atr_trail_mae_conditional,thu,29,0.3448275862068966,-1.7956137931034484,-52.0728
smc_inverse_fvg,atr_trail_mae_conditional,tue,11,0.18181818181818182,-2.0959454545454546,-23.0554
smc_inverse_fvg,atr_trail_mae_conditional,wed,3,0.3333333333333333,-0.7398666666666666,-2.2196
smc_inverse_fvg,atr_trail_vix_conditional,fri,39,0.1794871794871795,-2.2118615384615388,-86.2626
smc_inverse_fvg,atr_trail_vix_conditional,mon,33,0.12121212121212122,-1.707978787878788,-56.3633
smc_inverse_fvg,atr_trail_vix_conditional,thu,29,0.2413793103448276,-2.1447275862068964,-62.1971
smc_inverse_fvg,atr_trail_vix_conditional,tue,11,0.2727272727272727,-0.5325272727272728,-5.857800000000001
smc_inverse_fvg,atr_trail_vix_conditional,wed,3,0.3333333333333333,0.1788333333333334,0.5365000000000002
smc_inverse_fvg,break_even_at_1r,fri,39,0.07692307692307693,-1.7171205128205127,-66.9677
smc_inverse_fvg,break_even_at_1r,mon,33,0.15151515151515152,-0.7715787878787879,-25.4621
smc_inverse_fvg,break_even_at_1r,thu,29,0.1724137931034483,-0.8221068965517242,-23.8411
smc_inverse_fvg,break_even_at_1r,tue,11,0.09090909090909091,-1.878718181818182,-20.6659
smc_inverse_fvg,break_even_at_1r,wed,3,0.0,-0.8882,-2.6646
smc_inverse_fvg,breakeven_plus_trail,fri,39,0.20512820512820512,0.026748717948718054,1.0432000000000041
smc_inverse_fvg,breakeven_plus_trail,mon,33,0.30303030303030304,-0.48818484848484833,-16.110099999999996
smc_inverse_fvg,breakeven_plus_trail,thu,29,0.3103448275862069,0.8315862068965517,24.116
smc_inverse_fvg,breakeven_plus_trail,tue,11,0.2727272727272727,-1.2951272727272725,-14.246399999999998
smc_inverse_fvg,breakeven_plus_trail,wed,3,0.0,0.0,0.0
smc_inverse_fvg,chandelier_3x,fri,39,0.28205128205128205,-1.5649128205128204,-61.0316
smc_inverse_fvg,chandelier_3x,mon,33,0.36363636363636365,-1.8767666666666665,-61.933299999999996
smc_inverse_fvg,chandelier_3x,thu,29,0.27586206896551724,-2.4654689655172413,-71.4986
smc_inverse_fvg,chandelier_3x,tue,11,0.09090909090909091,-3.9216545454545453,-43.1382
smc_inverse_fvg,chandelier_3x,wed,3,0.3333333333333333,-0.44646666666666673,-1.3394000000000001
smc_inverse_fvg,class_time_stop,fri,39,0.41025641025641024,-1.563774358974359,-60.987199999999994
smc_inverse_fvg,class_time_stop,mon,33,0.5454545454545454,-2.3932333333333333,-78.9767
smc_inverse_fvg,class_time_stop,thu,29,0.5517241379310345,-0.9179413793103448,-26.6203
smc_inverse_fvg,class_time_stop,tue,11,0.7272727272727273,1.3984636363636367,15.383100000000004
smc_inverse_fvg,class_time_stop,wed,3,0.3333333333333333,-2.9700333333333333,-8.9101
smc_inverse_fvg,earnings_blackout,fri,39,0.5384615384615384,9.543146153846154,372.1827
smc_inverse_fvg,earnings_blackout,mon,33,0.5757575757575758,-10.78529696969697,-355.9148
smc_inverse_fvg,earnings_blackout,thu,29,0.4827586206896552,-48.59373103448276,-1409.2182
smc_inverse_fvg,earnings_blackout,tue,11,0.8181818181818182,-52.66664545454546,-579.3331000000001
smc_inverse_fvg,earnings_blackout,wed,3,0.3333333333333333,8.4947,25.484099999999998
smc_inverse_fvg,fixed_4r_2r,fri,39,0.20512820512820512,-3.051676923076923,-119.0154
smc_inverse_fvg,fixed_4r_2r,mon,33,0.42424242424242425,0.4866060606060606,16.058
smc_inverse_fvg,fixed_4r_2r,thu,29,0.27586206896551724,-2.3663034482758625,-68.62280000000001
smc_inverse_fvg,fixed_4r_2r,tue,11,0.18181818181818182,-5.930072727272727,-65.2308
smc_inverse_fvg,fixed_4r_2r,wed,3,0.0,-5.790066666666667,-17.3702
smc_inverse_fvg,hybrid_50pct_target,fri,39,0.6923076923076923,-4.456392307692308,-173.79930000000002
smc_inverse_fvg,hybrid_50pct_target,mon,33,0.696969696969697,-6.571666666666666,-216.86499999999998
smc_inverse_fvg,hybrid_50pct_target,thu,29,0.7931034482758621,-13.588572413793106,-394.06860000000006
smc_inverse_fvg,hybrid_50pct_target,tue,11,1.0,14.03280909090909,154.3609
smc_inverse_fvg,hybrid_50pct_target,wed,3,1.0,6.526233333333333,19.578699999999998
smc_inverse_fvg,ma_exit_ema9,fri,39,0.3076923076923077,-1.5157179487179486,-59.113
smc_inverse_fvg,ma_exit_ema9,mon,33,0.30303030303030304,-0.28238484848484846,-9.3187
smc_inverse_fvg,ma_exit_ema9,thu,29,0.3448275862068966,-1.7724068965517241,-51.3998
smc_inverse_fvg,ma_exit_ema9,tue,11,0.2727272727272727,-1.5156636363636364,-16.6723
smc_inverse_fvg,ma_exit_ema9,wed,3,0.3333333333333333,0.8135,2.4405
smc_inverse_fvg,mfe_lockin_trail,fri,39,0.1794871794871795,-1.6604666666666668,-64.7582
smc_inverse_fvg,mfe_lockin_trail,mon,33,0.18181818181818182,-1.410809090909091,-46.5567
smc_inverse_fvg,mfe_lockin_trail,thu,29,0.3448275862068966,-1.6391931034482758,-47.5366
smc_inverse_fvg,mfe_lockin_trail,tue,11,0.18181818181818182,-2.0959454545454546,-23.0554
smc_inverse_fvg,mfe_lockin_trail,wed,3,0.3333333333333333,-0.7398666666666666,-2.2196
smc_inverse_fvg,multi_tier_partial,fri,39,0.3076923076923077,-1.4634461538461538,-57.0744
smc_inverse_fvg,multi_tier_partial,mon,33,0.45454545454545453,-0.8041121212121213,-26.535700000000002
smc_inverse_fvg,multi_tier_partial,thu,29,0.3793103448275862,-1.3465896551724137,-39.0511
smc_inverse_fvg,multi_tier_partial,tue,11,0.36363636363636365,-1.6169272727272728,-17.7862
smc_inverse_fvg,multi_tier_partial,wed,3,0.3333333333333333,-0.5498666666666666,-1.6496
smc_inverse_fvg,next_pivot_target,fri,39,0.6153846153846154,-1.3930435897435898,-54.328700000000005
smc_inverse_fvg,next_pivot_target,mon,33,0.6363636363636364,-0.5758575757575758,-19.0033
smc_inverse_fvg,next_pivot_target,thu,29,0.6551724137931034,-1.191848275862069,-34.5636
smc_inverse_fvg,next_pivot_target,tue,11,0.7272727272727273,-2.4464727272727274,-26.9112
smc_inverse_fvg,next_pivot_target,wed,3,0.3333333333333333,-3.6489,-10.9467
smc_inverse_fvg,r_multiple_2r,fri,39,0.2564102564102564,-0.4646820512820513,-18.122600000000002
smc_inverse_fvg,r_multiple_2r,mon,33,0.30303030303030304,-0.7434939393939394,-24.5353
smc_inverse_fvg,r_multiple_2r,thu,29,0.2413793103448276,-1.328455172413793,-38.5252
smc_inverse_fvg,r_multiple_2r,tue,11,0.18181818181818182,-2.1105545454545456,-23.2161
smc_inverse_fvg,r_multiple_2r,wed,3,0.6666666666666666,3.1254666666666666,9.3764
smc_inverse_fvg,r_multiple_3r,fri,39,0.23076923076923078,-0.0016743589743589892,-0.06530000000000058
smc_inverse_fvg,r_multiple_3r,mon,33,0.2727272727272727,-0.3047636363636363,-10.057199999999998
smc_inverse_fvg,r_multiple_3r,thu,29,0.20689655172413793,-0.8296379310344828,-24.0595
smc_inverse_fvg,r_multiple_3r,tue,11,0.18181818181818182,-1.7632545454545456,-19.3958
smc_inverse_fvg,r_multiple_3r,wed,3,0.3333333333333333,0.47763333333333335,1.4329
smc_inverse_fvg,regime_flip,fri,39,0.4358974358974359,-1.6403846153846153,-63.974999999999994
smc_inverse_fvg,regime_flip,mon,33,0.5757575757575758,0.3818848484848485,12.6022
smc_inverse_fvg,regime_flip,thu,29,0.41379310344827586,-2.2365689655172414,-64.8605
smc_inverse_fvg,regime_flip,tue,11,0.2727272727272727,-2.958990909090909,-32.548899999999996
smc_inverse_fvg,regime_flip,wed,3,0.0,-3.9293333333333336,-11.788
smc_inverse_fvg,reverse_signal,fri,39,0.1794871794871795,-1.7253205128205127,-67.2875
smc_inverse_fvg,reverse_signal,mon,33,0.18181818181818182,-1.4009909090909092,-46.2327
smc_inverse_fvg,reverse_signal,thu,29,0.3448275862068966,-1.7956137931034484,-52.0728
smc_inverse_fvg,reverse_signal,tue,11,0.18181818181818182,-2.0959454545454546,-23.0554
smc_inverse_fvg,reverse_signal,wed,3,0.3333333333333333,-0.7398666666666666,-2.2196
smc_inverse_fvg,smc_mitigation_zone,fri,39,0.20512820512820512,-1.6719743589743588,-65.207
smc_inverse_fvg,smc_mitigation_zone,mon,33,0.18181818181818182,-1.3627575757575758,-44.971000000000004
smc_inverse_fvg,smc_mitigation_zone,thu,29,0.3448275862068966,-1.7956137931034484,-52.0728
smc_inverse_fvg,smc_mitigation_zone,tue,11,0.18181818181818182,-2.052509090909091,-22.5776
smc_inverse_fvg,smc_mitigation_zone,wed,3,0.3333333333333333,-0.7398666666666666,-2.2196
smc_inverse_fvg,time_stop_10d,fri,39,0.3333333333333333,-1.4710717948717948,-57.3718
smc_inverse_fvg,time_stop_10d,mon,33,0.5151515151515151,-0.7321151515151516,-24.159800000000004
smc_inverse_fvg,time_stop_10d,thu,29,0.4827586206896552,-1.4071758620689654,-40.808099999999996
smc_inverse_fvg,time_stop_10d,tue,11,0.45454545454545453,1.2878818181818181,14.1667
smc_inverse_fvg,time_stop_10d,wed,3,1.0,5.563166666666667,16.6895
smc_inverse_fvg,time_stop_20d,fri,39,0.4358974358974359,-1.6403846153846153,-63.974999999999994
smc_inverse_fvg,time_stop_20d,mon,33,0.5757575757575758,0.3818848484848485,12.6022
smc_inverse_fvg,time_stop_20d,thu,29,0.41379310344827586,-2.2365689655172414,-64.8605
smc_inverse_fvg,time_stop_20d,tue,11,0.2727272727272727,-2.958990909090909,-32.548899999999996
smc_inverse_fvg,time_stop_20d,wed,3,0.0,-3.9293333333333336,-11.788
smc_inverse_fvg,trailing_10pct,fri,39,0.3076923076923077,-1.6100923076923077,-62.7936
smc_inverse_fvg,trailing_10pct,mon,33,0.42424242424242425,-1.8127484848484847,-59.820699999999995
smc_inverse_fvg,trailing_10pct,thu,29,0.3103448275862069,-2.443279310344827,-70.8551
smc_inverse_fvg,trailing_10pct,tue,11,0.2727272727272727,-2.8636090909090908,-31.4997
smc_inverse_fvg,trailing_10pct,wed,3,0.0,-3.1799999999999997,-9.54
smc_inverse_fvg,trailing_15pct,fri,39,0.358974358974359,2.776623076923077,108.2883
smc_inverse_fvg,trailing_15pct,mon,33,0.3333333333333333,-0.44024545454545444,-14.528099999999997
smc_inverse_fvg,trailing_15pct,thu,29,0.3103448275862069,-2.984937931034483,-86.5632
smc_inverse_fvg,trailing_15pct,tue,11,0.2727272727272727,-4.858518181818182,-53.4437
smc_inverse_fvg,trailing_15pct,wed,3,0.3333333333333333,6.713233333333332,20.139699999999998
smc_inverse_fvg,trailing_5pct,fri,39,0.2564102564102564,-1.6841358974358975,-65.68130000000001
smc_inverse_fvg,trailing_5pct,mon,33,0.3333333333333333,-0.04912727272727262,-1.6211999999999964
smc_inverse_fvg,trailing_5pct,thu,29,0.3103448275862069,-1.974096551724138,-57.2488
smc_inverse_fvg,trailing_5pct,tue,11,0.0,-3.5023272727272725,-38.5256
smc_inverse_fvg,trailing_5pct,wed,3,0.6666666666666666,0.6866666666666666,2.06
xs_momentum_top_decile,atr_trail_1x,fri,8,0.375,-0.029987500000000007,-0.23990000000000006
xs_momentum_top_decile,atr_trail_1x,mon,12,0.4166666666666667,-0.5895666666666667,-7.0748
xs_momentum_top_decile,atr_trail_1x,thu,3,0.0,-2.0806,-6.2418000000000005
xs_momentum_top_decile,atr_trail_1x,wed,2,0.5,-0.7471999999999999,-1.4943999999999997
xs_momentum_top_decile,atr_trail_2x,fri,8,0.375,-0.4989125,-3.9913
xs_momentum_top_decile,atr_trail_2x,mon,12,0.16666666666666666,-2.644416666666667,-31.733
xs_momentum_top_decile,atr_trail_2x,thu,3,0.3333333333333333,-4.131333333333333,-12.394
xs_momentum_top_decile,atr_trail_2x,wed,2,0.0,-2.48425,-4.9685
xs_momentum_top_decile,atr_trail_mae_conditional,fri,8,0.375,-0.029987500000000007,-0.23990000000000006
xs_momentum_top_decile,atr_trail_mae_conditional,mon,12,0.4166666666666667,-0.5895666666666667,-7.0748
xs_momentum_top_decile,atr_trail_mae_conditional,thu,3,0.0,-2.0806,-6.2418000000000005
xs_momentum_top_decile,atr_trail_mae_conditional,wed,2,0.5,-0.7471999999999999,-1.4943999999999997
xs_momentum_top_decile,atr_trail_vix_conditional,fri,8,0.625,0.9322625,7.4581
xs_momentum_top_decile,atr_trail_vix_conditional,mon,12,0.16666666666666666,-1.4228333333333332,-17.073999999999998
xs_momentum_top_decile,atr_trail_vix_conditional,thu,3,0.3333333333333333,-1.8915666666666668,-5.6747000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,wed,2,0.5,0.71765,1.4353
xs_momentum_top_decile,break_even_at_1r,fri,8,0.0,-0.7713875,-6.1711
xs_momentum_top_decile,break_even_at_1r,mon,12,0.0,-1.082725,-12.9927
xs_momentum_top_decile,break_even_at_1r,thu,3,0.0,-1.3220333333333334,-3.9661000000000004
xs_momentum_top_decile,break_even_at_1r,wed,2,0.0,-2.62255,-5.2451
xs_momentum_top_decile,breakeven_plus_trail,fri,8,0.125,0.9436874999999999,7.549499999999999
xs_momentum_top_decile,breakeven_plus_trail,mon,12,0.0,-2.4090416666666665,-28.9085
xs_momentum_top_decile,breakeven_plus_trail,thu,3,0.0,-7.104299999999999,-21.3129
xs_momentum_top_decile,breakeven_plus_trail,wed,2,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,fri,8,0.0,-1.882725,-15.0618
xs_momentum_top_decile,chandelier_3x,mon,12,0.0,-2.550758333333333,-30.609099999999998
xs_momentum_top_decile,chandelier_3x,thu,3,0.0,-0.2545,-0.7635
xs_momentum_top_decile,chandelier_3x,wed,2,0.0,-0.57365,-1.1473
xs_momentum_top_decile,class_time_stop,fri,8,0.75,2.927175,23.4174
xs_momentum_top_decile,class_time_stop,mon,12,0.5,-0.6544166666666668,-7.8530000000000015
xs_momentum_top_decile,class_time_stop,thu,3,0.3333333333333333,-3.6931666666666665,-11.0795
xs_momentum_top_decile,class_time_stop,wed,2,0.5,-5.0257499999999995,-10.051499999999999
xs_momentum_top_decile,earnings_blackout,fri,8,0.625,29.906287499999998,239.25029999999998
xs_momentum_top_decile,earnings_blackout,mon,12,0.8333333333333334,36.02145,432.2574
xs_momentum_top_decile,earnings_blackout,thu,3,0.6666666666666666,34.02006666666667,102.06020000000001
xs_momentum_top_decile,earnings_blackout,wed,2,1.0,46.39385,92.7877
xs_momentum_top_decile,fixed_4r_2r,fri,8,0.5,3.903,31.224
xs_momentum_top_decile,fixed_4r_2r,mon,12,0.16666666666666666,-2.4137083333333336,-28.9645
xs_momentum_top_decile,fixed_4r_2r,thu,3,0.3333333333333333,-2.9452666666666665,-8.835799999999999
xs_momentum_top_decile,fixed_4r_2r,wed,2,0.0,-9.80115,-19.6023
xs_momentum_top_decile,hybrid_50pct_target,fri,8,0.875,4.735837500000001,37.886700000000005
xs_momentum_top_decile,hybrid_50pct_target,mon,12,0.5833333333333334,-0.7925500000000002,-9.510600000000002
xs_momentum_top_decile,hybrid_50pct_target,thu,3,0.3333333333333333,-5.107033333333334,-15.321100000000001
xs_momentum_top_decile,hybrid_50pct_target,wed,2,0.5,10.1208,20.2416
xs_momentum_top_decile,ma_exit_ema9,fri,8,0.5,-0.45618749999999997,-3.6494999999999997
