strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,trailing_5pct,none,2,0.5,0.12769999999999992,0.25539999999999985
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,14,0.21428571428571427,-0.5502,-7.7028
monthly_bias_momentum_long,atr_trail_1x,low_1_5,4,0.75,0.44842499999999996,1.7936999999999999
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,atr_trail_1x,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,atr_trail_2x,high_gt_20,14,0.35714285714285715,-0.7925642857142857,-11.0959
monthly_bias_momentum_long,atr_trail_2x,low_1_5,4,0.5,0.24140000000000017,0.9656000000000007
monthly_bias_momentum_long,atr_trail_2x,mid_6_20,5,0.0,-3.56894,-17.8447
monthly_bias_momentum_long,atr_trail_2x,none,2,0.5,0.77685,1.5537
monthly_bias_momentum_long,atr_trail_mae_conditional,high_gt_20,14,0.21428571428571427,-0.5502,-7.7028
monthly_bias_momentum_long,atr_trail_mae_conditional,low_1_5,4,0.75,0.44842499999999996,1.7936999999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,atr_trail_vix_conditional,high_gt_20,14,0.21428571428571427,-0.7005571428571429,-9.8078
monthly_bias_momentum_long,atr_trail_vix_conditional,low_1_5,4,0.5,-0.725625,-2.9025
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_6_20,5,0.0,-1.90278,-9.5139
monthly_bias_momentum_long,atr_trail_vix_conditional,none,2,0.5,0.6781999999999999,1.3563999999999998
monthly_bias_momentum_long,break_even_at_1r,high_gt_20,14,0.14285714285714285,0.48142142857142856,6.7399
monthly_bias_momentum_long,break_even_at_1r,low_1_5,4,0.0,-0.47735,-1.9094
monthly_bias_momentum_long,break_even_at_1r,mid_6_20,5,0.0,-1.9512,-9.756
monthly_bias_momentum_long,break_even_at_1r,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,breakeven_plus_trail,high_gt_20,14,0.2857142857142857,1.7052000000000003,23.872800000000005
monthly_bias_momentum_long,breakeven_plus_trail,low_1_5,4,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,mid_6_20,5,0.2,-1.94122,-9.7061
monthly_bias_momentum_long,breakeven_plus_trail,none,2,0.0,0.0,0.0
monthly_bias_momentum_long,chandelier_3x,high_gt_20,14,0.2857142857142857,-0.9941571428571429,-13.9182
monthly_bias_momentum_long,chandelier_3x,low_1_5,4,0.5,0.7999000000000002,3.1996000000000007
monthly_bias_momentum_long,chandelier_3x,mid_6_20,5,0.2,-3.07928,-15.396399999999998
monthly_bias_momentum_long,chandelier_3x,none,2,0.5,0.5937000000000001,1.1874000000000002
monthly_bias_momentum_long,class_time_stop,high_gt_20,14,0.5714285714285714,-0.6913285714285716,-9.678600000000003
monthly_bias_momentum_long,class_time_stop,low_1_5,4,0.5,0.35797500000000004,1.4319000000000002
monthly_bias_momentum_long,class_time_stop,mid_6_20,5,0.4,-1.95792,-9.7896
monthly_bias_momentum_long,class_time_stop,none,2,0.5,0.013050000000000006,0.026100000000000012
monthly_bias_momentum_long,earnings_blackout,high_gt_20,14,0.5,33.45525714285714,468.3736
monthly_bias_momentum_long,earnings_blackout,low_1_5,4,1.0,8.22955,32.9182
monthly_bias_momentum_long,earnings_blackout,mid_6_20,5,0.6,0.6680800000000005,3.3404000000000025
monthly_bias_momentum_long,earnings_blackout,none,2,1.0,22.49035,44.9807
monthly_bias_momentum_long,fixed_4r_2r,high_gt_20,14,0.2857142857142857,-0.6029571428571429,-8.4414
monthly_bias_momentum_long,fixed_4r_2r,low_1_5,4,0.5,-0.24104999999999988,-0.9641999999999995
monthly_bias_momentum_long,fixed_4r_2r,mid_6_20,5,0.0,-3.8683199999999998,-19.3416
monthly_bias_momentum_long,fixed_4r_2r,none,2,1.0,4.76515,9.5303
monthly_bias_momentum_long,hybrid_50pct_target,high_gt_20,14,0.7142857142857143,1.5040357142857144,21.0565
monthly_bias_momentum_long,hybrid_50pct_target,low_1_5,4,1.0,7.2425999999999995,28.970399999999998
monthly_bias_momentum_long,hybrid_50pct_target,mid_6_20,5,0.8,1.33114,6.6557
monthly_bias_momentum_long,hybrid_50pct_target,none,2,1.0,1.9442,3.8884
monthly_bias_momentum_long,ma_exit_ema9,high_gt_20,14,0.5,0.39455,5.5237
monthly_bias_momentum_long,ma_exit_ema9,low_1_5,4,0.5,0.9100500000000001,3.6402000000000005
monthly_bias_momentum_long,ma_exit_ema9,mid_6_20,5,0.0,-2.4466,-12.233
monthly_bias_momentum_long,ma_exit_ema9,none,2,1.0,1.3853499999999999,2.7706999999999997
monthly_bias_momentum_long,mfe_lockin_trail,high_gt_20,14,0.21428571428571427,-0.5558285714285713,-7.781599999999999
monthly_bias_momentum_long,mfe_lockin_trail,low_1_5,4,0.75,0.7411249999999999,2.9644999999999997
monthly_bias_momentum_long,mfe_lockin_trail,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,mfe_lockin_trail,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,multi_tier_partial,high_gt_20,14,0.42857142857142855,-0.15355,-2.1496999999999997
monthly_bias_momentum_long,multi_tier_partial,low_1_5,4,0.75,1.084175,4.3367
monthly_bias_momentum_long,multi_tier_partial,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,multi_tier_partial,none,2,0.5,-0.579,-1.158
monthly_bias_momentum_long,next_pivot_target,high_gt_20,14,0.7857142857142857,0.8381428571428572,11.734
monthly_bias_momentum_long,next_pivot_target,low_1_5,4,1.0,2.076975,8.3079
monthly_bias_momentum_long,next_pivot_target,mid_6_20,5,0.8,-0.8062999999999999,-4.031499999999999
monthly_bias_momentum_long,next_pivot_target,none,2,1.0,3.06435,6.1287
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,14,0.35714285714285715,-0.21424999999999997,-2.9994999999999994
monthly_bias_momentum_long,r_multiple_2r,low_1_5,4,0.5,0.978225,3.9129
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,5,0.0,-1.9512,-9.756
monthly_bias_momentum_long,r_multiple_2r,none,2,0.5,0.6854,1.3708
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,14,0.2857142857142857,0.021678571428571436,0.3035000000000001
monthly_bias_momentum_long,r_multiple_3r,low_1_5,4,0.25,-0.5985999999999999,-2.3943999999999996
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,5,0.0,-1.9512,-9.756
monthly_bias_momentum_long,r_multiple_3r,none,2,0.5,1.41635,2.8327
monthly_bias_momentum_long,regime_flip,high_gt_20,14,0.5714285714285714,-0.6402071428571429,-8.9629
monthly_bias_momentum_long,regime_flip,low_1_5,4,0.75,2.15,8.6
monthly_bias_momentum_long,regime_flip,mid_6_20,5,0.4,-0.14958,-0.7479
monthly_bias_momentum_long,regime_flip,none,2,1.0,2.51265,5.0253
monthly_bias_momentum_long,reverse_signal,high_gt_20,14,0.21428571428571427,-0.5502,-7.7028
monthly_bias_momentum_long,reverse_signal,low_1_5,4,0.75,0.44842499999999996,1.7936999999999999
monthly_bias_momentum_long,reverse_signal,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,reverse_signal,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,14,0.35714285714285715,-0.21523571428571428,-3.0133
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,4,0.75,0.44842499999999996,1.7936999999999999
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,5,0.0,-1.6525399999999997,-8.262699999999999
monthly_bias_momentum_long,smc_mitigation_zone,none,2,0.0,-0.8299,-1.6598
monthly_bias_momentum_long,time_stop_10d,high_gt_20,14,0.5714285714285714,-0.42772142857142853,-5.988099999999999
monthly_bias_momentum_long,time_stop_10d,low_1_5,4,1.0,2.5713500000000002,10.285400000000001
monthly_bias_momentum_long,time_stop_10d,mid_6_20,5,0.2,-1.5043799999999998,-7.521899999999999
monthly_bias_momentum_long,time_stop_10d,none,2,1.0,2.39195,4.7839
monthly_bias_momentum_long,time_stop_20d,high_gt_20,14,0.5714285714285714,-0.6402071428571429,-8.9629
monthly_bias_momentum_long,time_stop_20d,low_1_5,4,0.75,2.15,8.6
monthly_bias_momentum_long,time_stop_20d,mid_6_20,5,0.4,-0.14958,-0.7479
monthly_bias_momentum_long,time_stop_20d,none,2,1.0,2.51265,5.0253
monthly_bias_momentum_long,trailing_10pct,high_gt_20,14,0.5714285714285714,4.405714285714286,61.68
monthly_bias_momentum_long,trailing_10pct,low_1_5,4,0.75,-0.2948499999999997,-1.179399999999999
monthly_bias_momentum_long,trailing_10pct,mid_6_20,5,0.4,-0.8281000000000001,-4.1405
monthly_bias_momentum_long,trailing_10pct,none,2,0.5,0.008399999999999963,0.016799999999999926
monthly_bias_momentum_long,trailing_15pct,high_gt_20,14,0.5,12.11877142857143,169.6628
monthly_bias_momentum_long,trailing_15pct,low_1_5,4,0.75,-0.2948499999999997,-1.179399999999999
monthly_bias_momentum_long,trailing_15pct,mid_6_20,5,0.8,27.66612,138.3306
monthly_bias_momentum_long,trailing_15pct,none,2,1.0,22.49035,44.9807
monthly_bias_momentum_long,trailing_5pct,high_gt_20,14,0.2857142857142857,-1.9915214285714284,-27.8813
monthly_bias_momentum_long,trailing_5pct,low_1_5,4,0.25,-1.265625,-5.0625
monthly_bias_momentum_long,trailing_5pct,mid_6_20,5,0.0,-4.716939999999999,-23.584699999999998
monthly_bias_momentum_long,trailing_5pct,none,2,0.5,-0.7431,-1.4862
po3_bullish,atr_trail_1x,high_gt_20,5,0.0,-1.6481400000000002,-8.2407
po3_bullish,atr_trail_1x,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,atr_trail_1x,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,atr_trail_1x,none,2,0.5,0.09514999999999996,0.1902999999999999
po3_bullish,atr_trail_2x,high_gt_20,5,0.0,-2.6837600000000004,-13.418800000000001
po3_bullish,atr_trail_2x,low_1_5,2,0.0,-3.0595,-6.119
po3_bullish,atr_trail_2x,mid_6_20,6,0.16666666666666666,-3.686033333333333,-22.1162
po3_bullish,atr_trail_2x,none,2,0.5,0.056949999999999945,0.11389999999999989
po3_bullish,atr_trail_mae_conditional,high_gt_20,5,0.0,-1.6481400000000002,-8.2407
po3_bullish,atr_trail_mae_conditional,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,atr_trail_mae_conditional,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,atr_trail_mae_conditional,none,2,0.5,0.09514999999999996,0.1902999999999999
po3_bullish,atr_trail_vix_conditional,high_gt_20,5,0.0,-1.3352,-6.676
po3_bullish,atr_trail_vix_conditional,low_1_5,2,0.0,-2.1155,-4.231
po3_bullish,atr_trail_vix_conditional,mid_6_20,6,0.16666666666666666,-3.021266666666667,-18.1276
po3_bullish,atr_trail_vix_conditional,none,2,0.5,0.3974,0.7948
po3_bullish,break_even_at_1r,high_gt_20,5,0.0,-1.5166600000000001,-7.5833
po3_bullish,break_even_at_1r,low_1_5,2,0.0,-1.9800499999999999,-3.9600999999999997
po3_bullish,break_even_at_1r,mid_6_20,6,0.0,-2.3482833333333333,-14.089699999999999
po3_bullish,break_even_at_1r,none,2,0.0,-0.93095,-1.8619
po3_bullish,breakeven_plus_trail,high_gt_20,5,0.0,-2.18962,-10.9481
po3_bullish,breakeven_plus_trail,low_1_5,2,0.0,-3.96005,-7.9201
po3_bullish,breakeven_plus_trail,mid_6_20,6,0.16666666666666666,-3.94255,-23.6553
po3_bullish,breakeven_plus_trail,none,2,0.5,2.11335,4.2267
po3_bullish,chandelier_3x,high_gt_20,5,0.4,1.7730400000000004,8.865200000000002
po3_bullish,chandelier_3x,low_1_5,2,0.0,-4.8868,-9.7736
po3_bullish,chandelier_3x,mid_6_20,6,0.3333333333333333,-4.14035,-24.8421
po3_bullish,chandelier_3x,none,2,0.5,-0.66195,-1.3239
po3_bullish,class_time_stop,high_gt_20,5,0.6,2.1638599999999997,10.819299999999998
po3_bullish,class_time_stop,low_1_5,2,0.0,-6.8579,-13.7158
po3_bullish,class_time_stop,mid_6_20,6,0.3333333333333333,-8.800383333333333,-52.802299999999995
po3_bullish,class_time_stop,none,2,0.5,-1.13145,-2.2629
po3_bullish,earnings_blackout,high_gt_20,5,0.2,0.3625,1.8125
po3_bullish,earnings_blackout,low_1_5,2,1.0,21.218349999999997,42.436699999999995
po3_bullish,earnings_blackout,mid_6_20,6,0.8333333333333334,48.03561666666667,288.2137
po3_bullish,earnings_blackout,none,2,0.5,1.56075,3.1215
po3_bullish,fixed_4r_2r,high_gt_20,5,0.0,-4.18312,-20.915599999999998
po3_bullish,fixed_4r_2r,low_1_5,2,0.0,-3.96005,-7.9201
po3_bullish,fixed_4r_2r,mid_6_20,6,0.3333333333333333,-2.9494833333333332,-17.6969
po3_bullish,fixed_4r_2r,none,2,0.5,1.56075,3.1215
po3_bullish,hybrid_50pct_target,high_gt_20,5,1.0,4.577920000000001,22.8896
po3_bullish,hybrid_50pct_target,low_1_5,2,0.0,-10.0,-20.0
po3_bullish,hybrid_50pct_target,mid_6_20,6,0.3333333333333333,-6.133833333333333,-36.803
po3_bullish,hybrid_50pct_target,none,2,0.5,0.7206000000000001,1.4412000000000003
po3_bullish,ma_exit_ema9,high_gt_20,5,0.2,-1.5506199999999999,-7.7531
po3_bullish,ma_exit_ema9,low_1_5,2,0.0,-1.19835,-2.3967
po3_bullish,ma_exit_ema9,mid_6_20,6,0.0,-3.1755,-19.053
po3_bullish,ma_exit_ema9,none,2,1.0,1.1935,2.387
po3_bullish,mfe_lockin_trail,high_gt_20,5,0.0,-1.6481400000000002,-8.2407
po3_bullish,mfe_lockin_trail,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,mfe_lockin_trail,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,mfe_lockin_trail,none,2,0.5,0.21979999999999988,0.43959999999999977
po3_bullish,multi_tier_partial,high_gt_20,5,0.0,-1.6481400000000002,-8.2407
po3_bullish,multi_tier_partial,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,multi_tier_partial,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,multi_tier_partial,none,2,0.5,0.2899999999999999,0.5799999999999998
po3_bullish,next_pivot_target,high_gt_20,5,0.8,-1.35812,-6.7906
po3_bullish,next_pivot_target,low_1_5,2,1.0,0.51445,1.0289
po3_bullish,next_pivot_target,mid_6_20,6,0.3333333333333333,-6.055983333333334,-36.3359
po3_bullish,next_pivot_target,none,2,0.5,-0.24624999999999997,-0.49249999999999994
po3_bullish,r_multiple_2r,high_gt_20,5,0.2,-0.7466000000000002,-3.7330000000000005
po3_bullish,r_multiple_2r,low_1_5,2,0.0,-1.9800499999999999,-3.9600999999999997
po3_bullish,r_multiple_2r,mid_6_20,6,0.0,-2.3482833333333333,-14.089699999999999
po3_bullish,r_multiple_2r,none,2,0.5,0.81685,1.6337
po3_bullish,r_multiple_3r,high_gt_20,5,0.2,-0.36157999999999996,-1.8078999999999998
po3_bullish,r_multiple_3r,low_1_5,2,0.0,-1.9800499999999999,-3.9600999999999997
po3_bullish,r_multiple_3r,mid_6_20,6,0.0,-2.3482833333333333,-14.089699999999999
po3_bullish,r_multiple_3r,none,2,0.5,1.81975,3.6395
po3_bullish,regime_flip,high_gt_20,5,0.8,1.39622,6.9811
po3_bullish,regime_flip,low_1_5,2,0.0,-7.8181,-15.6362
po3_bullish,regime_flip,mid_6_20,6,0.3333333333333333,-6.399216666666667,-38.3953
po3_bullish,regime_flip,none,2,1.0,3.1319999999999997,6.263999999999999
po3_bullish,reverse_signal,high_gt_20,5,0.0,-1.6481400000000002,-8.2407
po3_bullish,reverse_signal,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,reverse_signal,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,reverse_signal,none,2,0.5,0.09514999999999996,0.1902999999999999
po3_bullish,smc_mitigation_zone,high_gt_20,5,0.0,-1.3102800000000001,-6.5514
po3_bullish,smc_mitigation_zone,low_1_5,2,0.0,-1.63565,-3.2713
po3_bullish,smc_mitigation_zone,mid_6_20,6,0.0,-2.1168666666666667,-12.7012
po3_bullish,smc_mitigation_zone,none,2,0.5,0.09514999999999996,0.1902999999999999
po3_bullish,time_stop_10d,high_gt_20,5,0.4,-1.7947400000000002,-8.973700000000001
po3_bullish,time_stop_10d,low_1_5,2,0.0,-9.830449999999999,-19.660899999999998
po3_bullish,time_stop_10d,mid_6_20,6,0.16666666666666666,-5.054766666666667,-30.3286
po3_bullish,time_stop_10d,none,2,1.0,2.8001500000000004,5.600300000000001
po3_bullish,time_stop_20d,high_gt_20,5,0.8,1.39622,6.9811
po3_bullish,time_stop_20d,low_1_5,2,0.0,-7.8181,-15.6362
po3_bullish,time_stop_20d,mid_6_20,6,0.3333333333333333,-6.399216666666667,-38.3953
po3_bullish,time_stop_20d,none,2,1.0,3.1319999999999997,6.263999999999999
po3_bullish,trailing_10pct,high_gt_20,5,0.2,-2.0959000000000003,-10.479500000000002
po3_bullish,trailing_10pct,low_1_5,2,0.0,-9.3553,-18.7106
po3_bullish,trailing_10pct,mid_6_20,6,0.16666666666666666,-7.258333333333334,-43.550000000000004
po3_bullish,trailing_10pct,none,2,0.5,1.56075,3.1215
po3_bullish,trailing_15pct,high_gt_20,5,0.2,-5.1936,-25.968
po3_bullish,trailing_15pct,low_1_5,2,0.0,-14.3911,-28.7822
po3_bullish,trailing_15pct,mid_6_20,6,0.5,4.901516666666666,29.409099999999995
po3_bullish,trailing_15pct,none,2,0.5,1.56075,3.1215
po3_bullish,trailing_5pct,high_gt_20,5,0.6,0.7820999999999998,3.910499999999999
po3_bullish,trailing_5pct,low_1_5,2,0.0,-4.83795,-9.6759
po3_bullish,trailing_5pct,mid_6_20,6,0.16666666666666666,-3.346716666666667,-20.0803
po3_bullish,trailing_5pct,none,2,0.5,-0.8347000000000001,-1.6694000000000002
smc_inverse_fvg,atr_trail_1x,high_gt_20,35,0.2571428571428571,-1.2164685714285715,-42.5764
smc_inverse_fvg,atr_trail_1x,low_1_5,28,0.17857142857142858,-2.1135464285714285,-59.1793
smc_inverse_fvg,atr_trail_1x,mid_6_20,41,0.2682926829268293,-1.5544121951219512,-63.7309
smc_inverse_fvg,atr_trail_1x,none,11,0.09090909090909091,-2.3074,-25.3814
smc_inverse_fvg,atr_trail_2x,high_gt_20,35,0.45714285714285713,0.7588714285714285,26.560499999999998
smc_inverse_fvg,atr_trail_2x,low_1_5,28,0.14285714285714285,-4.047978571428572,-113.3434
smc_inverse_fvg,atr_trail_2x,mid_6_20,41,0.34146341463414637,-2.1868756097560977,-89.6619
smc_inverse_fvg,atr_trail_2x,none,11,0.09090909090909091,-3.1861545454545452,-35.0477
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,35,0.2571428571428571,-1.2164685714285715,-42.5764
smc_inverse_fvg,atr_trail_mae_conditional,low_1_5,28,0.17857142857142858,-2.1135464285714285,-59.1793
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,41,0.2682926829268293,-1.5544121951219512,-63.7309
smc_inverse_fvg,atr_trail_mae_conditional,none,11,0.09090909090909091,-2.3074,-25.3814
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,35,0.2,-0.68962,-24.1367
smc_inverse_fvg,atr_trail_vix_conditional,low_1_5,28,0.17857142857142858,-2.5882178571428573,-72.4701
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,41,0.21951219512195122,-1.9732439024390245,-80.903
smc_inverse_fvg,atr_trail_vix_conditional,none,11,0.09090909090909091,-2.9667727272727276,-32.6345
smc_inverse_fvg,break_even_at_1r,high_gt_20,35,0.17142857142857143,-0.35142000000000007,-12.299700000000001
smc_inverse_fvg,break_even_at_1r,low_1_5,28,0.07142857142857142,-2.1189892857142856,-59.3317
smc_inverse_fvg,break_even_at_1r,mid_6_20,41,0.14634146341463414,-0.939890243902439,-38.5355
smc_inverse_fvg,break_even_at_1r,none,11,0.0,-2.6758636363636366,-29.4345
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,35,0.4,2.337942857142857,81.828
smc_inverse_fvg,breakeven_plus_trail,low_1_5,28,0.14285714285714285,-2.9344821428571426,-82.1655
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,41,0.2682926829268293,-0.34359756097560973,-14.087499999999999
smc_inverse_fvg,breakeven_plus_trail,none,11,0.09090909090909091,0.8388818181818181,9.227699999999999
smc_inverse_fvg,chandelier_3x,high_gt_20,35,0.5142857142857142,0.7309171428571428,25.582099999999997
smc_inverse_fvg,chandelier_3x,low_1_5,28,0.17857142857142858,-3.7948928571428575,-106.257
smc_inverse_fvg,chandelier_3x,mid_6_20,41,0.21951219512195122,-2.920380487804878,-119.7356
smc_inverse_fvg,chandelier_3x,none,11,0.09090909090909091,-3.502781818181818,-38.5306
smc_inverse_fvg,class_time_stop,high_gt_20,35,0.6857142857142857,1.8554028571428571,64.9391
smc_inverse_fvg,class_time_stop,low_1_5,28,0.4642857142857143,-3.652817857142857,-102.2789
smc_inverse_fvg,class_time_stop,mid_6_20,41,0.43902439024390244,-2.147368292682927,-88.0421
smc_inverse_fvg,class_time_stop,none,11,0.36363636363636365,-3.1572090909090913,-34.7293
smc_inverse_fvg,earnings_blackout,high_gt_20,35,0.6,-49.2732,-1724.5620000000001
smc_inverse_fvg,earnings_blackout,low_1_5,28,0.5714285714285714,2.6193392857142856,73.3415
smc_inverse_fvg,earnings_blackout,mid_6_20,41,0.5121951219512195,-8.57569268292683,-351.6034
smc_inverse_fvg,earnings_blackout,none,11,0.5454545454545454,5.093145454545454,56.0246
smc_inverse_fvg,fixed_4r_2r,high_gt_20,35,0.42857142857142855,0.5324800000000001,18.6368
smc_inverse_fvg,fixed_4r_2r,low_1_5,28,0.14285714285714285,-4.468853571428571,-125.1279
smc_inverse_fvg,fixed_4r_2r,mid_6_20,41,0.24390243902439024,-2.7077,-111.0157
smc_inverse_fvg,fixed_4r_2r,none,11,0.2727272727272727,-3.3340363636363635,-36.6744
smc_inverse_fvg,hybrid_50pct_target,high_gt_20,35,0.8857142857142857,-7.220565714285715,-252.71980000000002
smc_inverse_fvg,hybrid_50pct_target,low_1_5,28,0.75,-2.962832142857143,-82.95930000000001
smc_inverse_fvg,hybrid_50pct_target,mid_6_20,41,0.6829268292682927,-7.3406560975609745,-300.96689999999995
smc_inverse_fvg,hybrid_50pct_target,none,11,0.6363636363636364,2.3502454545454547,25.852700000000002
smc_inverse_fvg,ma_exit_ema9,high_gt_20,35,0.45714285714285713,0.17147428571428572,6.0016
smc_inverse_fvg,ma_exit_ema9,low_1_5,28,0.17857142857142858,-3.41445,-95.6046
smc_inverse_fvg,ma_exit_ema9,mid_6_20,41,0.34146341463414637,-0.6315048780487805,-25.8917
smc_inverse_fvg,ma_exit_ema9,none,11,0.09090909090909091,-1.6880545454545455,-18.5686
smc_inverse_fvg,mfe_lockin_trail,high_gt_20,35,0.2571428571428571,-1.2416657142857144,-43.4583
smc_inverse_fvg,mfe_lockin_trail,low_1_5,28,0.17857142857142858,-2.1135464285714285,-59.1793
smc_inverse_fvg,mfe_lockin_trail,mid_6_20,41,0.2682926829268293,-1.3941121951219513,-57.1586
smc_inverse_fvg,mfe_lockin_trail,none,11,0.09090909090909091,-2.2118454545454544,-24.3303
smc_inverse_fvg,multi_tier_partial,high_gt_20,35,0.45714285714285713,-0.6422742857142857,-22.479599999999998
smc_inverse_fvg,multi_tier_partial,low_1_5,28,0.32142857142857145,-1.7880678571428572,-50.0659
smc_inverse_fvg,multi_tier_partial,mid_6_20,41,0.36585365853658536,-1.1374829268292683,-46.6368
smc_inverse_fvg,multi_tier_partial,none,11,0.2727272727272727,-2.0831545454545455,-22.9147
smc_inverse_fvg,next_pivot_target,high_gt_20,35,0.7428571428571429,1.0564314285714285,36.9751
smc_inverse_fvg,next_pivot_target,low_1_5,28,0.4642857142857143,-2.8246571428571428,-79.0904
smc_inverse_fvg,next_pivot_target,mid_6_20,41,0.6585365853658537,-1.9410048780487803,-79.5812
smc_inverse_fvg,next_pivot_target,none,11,0.6363636363636364,-2.1870000000000003,-24.057000000000002
smc_inverse_fvg,r_multiple_2r,high_gt_20,35,0.4,1.0983571428571428,38.442499999999995
smc_inverse_fvg,r_multiple_2r,low_1_5,28,0.14285714285714285,-2.7335678571428574,-76.5399
smc_inverse_fvg,r_multiple_2r,mid_6_20,41,0.2682926829268293,-0.7953365853658537,-32.6088
smc_inverse_fvg,r_multiple_2r,none,11,0.18181818181818182,-2.2106,-24.3166
smc_inverse_fvg,r_multiple_3r,high_gt_20,35,0.4,2.39986,83.9951
smc_inverse_fvg,r_multiple_3r,low_1_5,28,0.14285714285714285,-2.34645,-65.7006
smc_inverse_fvg,r_multiple_3r,mid_6_20,41,0.1951219512195122,-0.9227853658536584,-37.834199999999996
smc_inverse_fvg,r_multiple_3r,none,11,0.09090909090909091,-2.964109090909091,-32.6052
smc_inverse_fvg,regime_flip,high_gt_20,35,0.6285714285714286,2.0840657142857144,72.9423
smc_inverse_fvg,regime_flip,low_1_5,28,0.2857142857142857,-3.4828321428571427,-97.5193
smc_inverse_fvg,regime_flip,mid_6_20,41,0.43902439024390244,-2.078151219512195,-85.2042
smc_inverse_fvg,regime_flip,none,11,0.2727272727272727,-4.617181818181819,-50.789
smc_inverse_fvg,reverse_signal,high_gt_20,35,0.2571428571428571,-1.2164685714285715,-42.5764
smc_inverse_fvg,reverse_signal,low_1_5,28,0.17857142857142858,-2.1135464285714285,-59.1793
smc_inverse_fvg,reverse_signal,mid_6_20,41,0.2682926829268293,-1.5544121951219512,-63.7309
smc_inverse_fvg,reverse_signal,none,11,0.09090909090909091,-2.3074,-25.3814
smc_inverse_fvg,smc_mitigation_zone,high_gt_20,35,0.2571428571428571,-1.1865257142857142,-41.5284
smc_inverse_fvg,smc_mitigation_zone,low_1_5,28,0.17857142857142858,-2.1135464285714285,-59.1793
smc_inverse_fvg,smc_mitigation_zone,mid_6_20,41,0.2926829268292683,-1.4868024390243901,-60.9589
smc_inverse_fvg,smc_mitigation_zone,none,11,0.09090909090909091,-2.3074,-25.3814
smc_inverse_fvg,time_stop_10d,high_gt_20,35,0.6857142857142857,1.477542857142857,51.714
smc_inverse_fvg,time_stop_10d,low_1_5,28,0.2857142857142857,-2.919307142857143,-81.7406
smc_inverse_fvg,time_stop_10d,mid_6_20,41,0.3902439024390244,-1.0739829268292682,-44.0333
smc_inverse_fvg,time_stop_10d,none,11,0.36363636363636365,-1.583963636363636,-17.423599999999997
smc_inverse_fvg,time_stop_20d,high_gt_20,35,0.6285714285714286,2.0840657142857144,72.9423
smc_inverse_fvg,time_stop_20d,low_1_5,28,0.2857142857142857,-3.4828321428571427,-97.5193
smc_inverse_fvg,time_stop_20d,mid_6_20,41,0.43902439024390244,-2.078151219512195,-85.2042
smc_inverse_fvg,time_stop_20d,none,11,0.2727272727272727,-4.617181818181819,-50.789
smc_inverse_fvg,trailing_10pct,high_gt_20,35,0.4857142857142857,1.0463828571428573,36.623400000000004
smc_inverse_fvg,trailing_10pct,low_1_5,28,0.10714285714285714,-5.459053571428571,-152.8535
smc_inverse_fvg,trailing_10pct,mid_6_20,41,0.34146341463414637,-3.1260512195121954,-128.1681
