strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,mfe_lockin_trail,normal_3_5,3,0.3333333333333333,0.6487,1.9461000000000002
avwap_252_breakout,multi_tier_partial,no_data,3,0.0,-2.994533333333333,-8.9836
avwap_252_breakout,multi_tier_partial,normal_3_5,3,1.0,1.2919666666666667,3.8759
avwap_252_breakout,next_pivot_target,no_data,3,0.6666666666666666,-1.7230666666666667,-5.1692
avwap_252_breakout,next_pivot_target,normal_3_5,3,1.0,3.7213,11.1639
avwap_252_breakout,r_multiple_2r,no_data,3,0.0,-4.2854,-12.8562
avwap_252_breakout,r_multiple_2r,normal_3_5,3,0.6666666666666666,3.0538000000000003,9.1614
avwap_252_breakout,r_multiple_3r,no_data,3,0.0,-4.2854,-12.8562
avwap_252_breakout,r_multiple_3r,normal_3_5,3,0.3333333333333333,1.1183666666666663,3.355099999999999
avwap_252_breakout,regime_flip,no_data,3,0.3333333333333333,-2.1118,-6.3354
avwap_252_breakout,regime_flip,normal_3_5,3,0.6666666666666666,0.6107999999999999,1.8323999999999998
avwap_252_breakout,reverse_signal,no_data,3,0.0,-2.994533333333333,-8.9836
avwap_252_breakout,reverse_signal,normal_3_5,3,0.3333333333333333,0.3928666666666667,1.1786
avwap_252_breakout,smc_mitigation_zone,no_data,3,0.0,-2.9419000000000004,-8.825700000000001
avwap_252_breakout,smc_mitigation_zone,normal_3_5,3,0.6666666666666666,0.4626666666666667,1.3880000000000001
avwap_252_breakout,time_stop_10d,no_data,3,0.3333333333333333,0.28073333333333333,0.8422000000000001
avwap_252_breakout,time_stop_10d,normal_3_5,3,0.3333333333333333,3.7202333333333333,11.1607
avwap_252_breakout,time_stop_20d,no_data,3,0.3333333333333333,-2.1118,-6.3354
avwap_252_breakout,time_stop_20d,normal_3_5,3,0.6666666666666666,0.6107999999999999,1.8323999999999998
avwap_252_breakout,trailing_10pct,no_data,3,0.3333333333333333,7.607533333333333,22.822599999999998
avwap_252_breakout,trailing_10pct,normal_3_5,3,0.3333333333333333,-2.7024333333333335,-8.1073
avwap_252_breakout,trailing_15pct,no_data,3,0.3333333333333333,3.7825333333333333,11.3476
avwap_252_breakout,trailing_15pct,normal_3_5,3,0.0,-6.262066666666667,-18.7862
avwap_252_breakout,trailing_5pct,no_data,3,0.0,-3.0843333333333334,-9.253
avwap_252_breakout,trailing_5pct,normal_3_5,3,0.0,-0.4535666666666667,-1.3607
buyback_8k_recent_long,atr_trail_1x,compressed_lt_3,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,atr_trail_1x,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_1x,normal_3_5,12,0.4166666666666667,-0.22699166666666667,-2.7239
buyback_8k_recent_long,atr_trail_2x,compressed_lt_3,1,0.0,-7.1732,-7.1732
buyback_8k_recent_long,atr_trail_2x,no_data,1,1.0,7.1517,7.1517
buyback_8k_recent_long,atr_trail_2x,normal_3_5,12,0.6666666666666666,3.4910333333333337,41.8924
buyback_8k_recent_long,atr_trail_mae_conditional,compressed_lt_3,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,atr_trail_mae_conditional,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_mae_conditional,normal_3_5,12,0.4166666666666667,-0.22699166666666667,-2.7239
buyback_8k_recent_long,atr_trail_vix_conditional,compressed_lt_3,1,0.0,-2.7542,-2.7542
buyback_8k_recent_long,atr_trail_vix_conditional,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_vix_conditional,normal_3_5,12,0.3333333333333333,-0.8986916666666667,-10.7843
buyback_8k_recent_long,break_even_at_1r,compressed_lt_3,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,break_even_at_1r,normal_3_5,12,0.08333333333333333,1.2404000000000002,14.884800000000002
buyback_8k_recent_long,breakeven_plus_trail,compressed_lt_3,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,no_data,1,1.0,2.1836,2.1836
buyback_8k_recent_long,breakeven_plus_trail,normal_3_5,12,0.5,9.087766666666667,109.0532
buyback_8k_recent_long,chandelier_3x,compressed_lt_3,1,0.0,-6.7378,-6.7378
buyback_8k_recent_long,chandelier_3x,no_data,1,1.0,5.2034,5.2034
buyback_8k_recent_long,chandelier_3x,normal_3_5,12,0.5833333333333334,3.3235916666666667,39.8831
buyback_8k_recent_long,class_time_stop,compressed_lt_3,1,1.0,2.9137,2.9137
buyback_8k_recent_long,class_time_stop,no_data,1,1.0,9.3089,9.3089
buyback_8k_recent_long,class_time_stop,normal_3_5,12,0.9166666666666666,5.838216666666667,70.0586
buyback_8k_recent_long,earnings_blackout,compressed_lt_3,1,0.0,-31.1725,-31.1725
buyback_8k_recent_long,earnings_blackout,no_data,1,1.0,74.5651,74.5651
buyback_8k_recent_long,earnings_blackout,normal_3_5,12,0.8333333333333334,45.51134166666666,546.1360999999999
buyback_8k_recent_long,fixed_4r_2r,compressed_lt_3,1,0.0,-7.3446,-7.3446
buyback_8k_recent_long,fixed_4r_2r,no_data,1,1.0,8.7545,8.7545
buyback_8k_recent_long,fixed_4r_2r,normal_3_5,12,0.75,5.803358333333333,69.6403
buyback_8k_recent_long,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,no_data,1,1.0,4.3747,4.3747
buyback_8k_recent_long,hybrid_50pct_target,normal_3_5,12,0.8333333333333334,6.730241666666667,80.7629
buyback_8k_recent_long,ma_exit_ema9,compressed_lt_3,1,0.0,-5.914,-5.914
buyback_8k_recent_long,ma_exit_ema9,no_data,1,1.0,9.1551,9.1551
buyback_8k_recent_long,ma_exit_ema9,normal_3_5,12,0.5833333333333334,0.007824999999999952,0.09389999999999943
buyback_8k_recent_long,mfe_lockin_trail,compressed_lt_3,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,mfe_lockin_trail,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,mfe_lockin_trail,normal_3_5,12,0.4166666666666667,0.03824999999999997,0.45899999999999963
buyback_8k_recent_long,multi_tier_partial,compressed_lt_3,1,1.0,1.2241,1.2241
buyback_8k_recent_long,multi_tier_partial,no_data,1,1.0,0.662,0.662
buyback_8k_recent_long,multi_tier_partial,normal_3_5,12,0.5,0.029083333333333277,0.3489999999999993
buyback_8k_recent_long,next_pivot_target,compressed_lt_3,1,1.0,3.2742,3.2742
buyback_8k_recent_long,next_pivot_target,no_data,1,1.0,0.6264,0.6264
buyback_8k_recent_long,next_pivot_target,normal_3_5,12,0.8333333333333334,2.8678000000000003,34.4136
buyback_8k_recent_long,r_multiple_2r,compressed_lt_3,1,0.0,-3.6723,-3.6723
buyback_8k_recent_long,r_multiple_2r,no_data,1,1.0,4.3773,4.3773
buyback_8k_recent_long,r_multiple_2r,normal_3_5,12,0.5833333333333334,2.0844833333333335,25.0138
buyback_8k_recent_long,r_multiple_3r,compressed_lt_3,1,0.0,-3.6723,-3.6723
buyback_8k_recent_long,r_multiple_3r,no_data,1,1.0,6.5659,6.5659
buyback_8k_recent_long,r_multiple_3r,normal_3_5,12,0.5833333333333334,3.3311333333333337,39.973600000000005
buyback_8k_recent_long,regime_flip,compressed_lt_3,1,1.0,0.7495,0.7495
buyback_8k_recent_long,regime_flip,no_data,1,1.0,8.986,8.986
buyback_8k_recent_long,regime_flip,normal_3_5,12,0.75,6.226475000000001,74.71770000000001
buyback_8k_recent_long,reverse_signal,compressed_lt_3,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,reverse_signal,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,reverse_signal,normal_3_5,12,0.4166666666666667,-0.22699166666666667,-2.7239
buyback_8k_recent_long,smc_mitigation_zone,compressed_lt_3,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,smc_mitigation_zone,no_data,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,smc_mitigation_zone,normal_3_5,12,0.4166666666666667,-0.23565833333333333,-2.8279
buyback_8k_recent_long,time_stop_10d,compressed_lt_3,1,0.0,-3.8637,-3.8637
buyback_8k_recent_long,time_stop_10d,no_data,1,1.0,5.6493,5.6493
buyback_8k_recent_long,time_stop_10d,normal_3_5,12,0.6666666666666666,3.5900416666666666,43.0805
buyback_8k_recent_long,time_stop_20d,compressed_lt_3,1,1.0,0.7495,0.7495
buyback_8k_recent_long,time_stop_20d,no_data,1,1.0,8.986,8.986
buyback_8k_recent_long,time_stop_20d,normal_3_5,12,0.75,6.226475000000001,74.71770000000001
buyback_8k_recent_long,trailing_10pct,compressed_lt_3,1,0.0,-4.3535,-4.3535
buyback_8k_recent_long,trailing_10pct,no_data,1,1.0,2.1836,2.1836
buyback_8k_recent_long,trailing_10pct,normal_3_5,12,0.8333333333333334,11.090224999999998,133.0827
buyback_8k_recent_long,trailing_15pct,compressed_lt_3,1,0.0,-9.6672,-9.6672
buyback_8k_recent_long,trailing_15pct,no_data,1,0.0,-3.6686,-3.6686
buyback_8k_recent_long,trailing_15pct,normal_3_5,12,0.9166666666666666,20.889533333333333,250.6744
buyback_8k_recent_long,trailing_5pct,compressed_lt_3,1,0.0,-4.8831,-4.8831
buyback_8k_recent_long,trailing_5pct,no_data,1,1.0,5.903,5.903
buyback_8k_recent_long,trailing_5pct,normal_3_5,12,0.6666666666666666,2.802091666666667,33.6251
cpr_narrow_bullish,atr_trail_1x,compressed_lt_3,5,0.2,-2.18084,-10.9042
cpr_narrow_bullish,atr_trail_1x,no_data,5,0.2,-1.57264,-7.8632
cpr_narrow_bullish,atr_trail_1x,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,atr_trail_2x,compressed_lt_3,5,0.6,-0.18856,-0.9428000000000001
cpr_narrow_bullish,atr_trail_2x,no_data,5,0.0,-3.8879399999999995,-19.4397
cpr_narrow_bullish,atr_trail_2x,normal_3_5,1,1.0,5.8922,5.8922
cpr_narrow_bullish,atr_trail_mae_conditional,compressed_lt_3,5,0.2,-2.18084,-10.9042
cpr_narrow_bullish,atr_trail_mae_conditional,no_data,5,0.2,-1.57264,-7.8632
cpr_narrow_bullish,atr_trail_mae_conditional,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,atr_trail_vix_conditional,compressed_lt_3,5,0.4,-2.0960799999999997,-10.4804
cpr_narrow_bullish,atr_trail_vix_conditional,no_data,5,0.0,-2.37794,-11.889700000000001
cpr_narrow_bullish,atr_trail_vix_conditional,normal_3_5,1,0.0,-0.4304,-0.4304
cpr_narrow_bullish,break_even_at_1r,compressed_lt_3,5,0.0,-2.3201,-11.6005
cpr_narrow_bullish,break_even_at_1r,no_data,5,0.0,-1.30928,-6.5464
cpr_narrow_bullish,break_even_at_1r,normal_3_5,1,1.0,8.1395,8.1395
cpr_narrow_bullish,breakeven_plus_trail,compressed_lt_3,5,0.4,-0.12718000000000007,-0.6359000000000004
cpr_narrow_bullish,breakeven_plus_trail,no_data,5,0.0,-2.83218,-14.1609
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,1,1.0,9.4186,9.4186
cpr_narrow_bullish,chandelier_3x,compressed_lt_3,5,0.4,-1.2004,-6.002
cpr_narrow_bullish,chandelier_3x,no_data,5,0.2,-2.97526,-14.8763
cpr_narrow_bullish,chandelier_3x,normal_3_5,1,1.0,4.531,4.531
cpr_narrow_bullish,class_time_stop,compressed_lt_3,5,0.6,-3.33872,-16.6936
cpr_narrow_bullish,class_time_stop,no_data,5,0.4,-0.28396,-1.4198
cpr_narrow_bullish,class_time_stop,normal_3_5,1,1.0,7.5301,7.5301
cpr_narrow_bullish,earnings_blackout,compressed_lt_3,5,0.4,-7.44906,-37.2453
cpr_narrow_bullish,earnings_blackout,no_data,5,0.4,-5.49018,-27.450899999999997
cpr_narrow_bullish,earnings_blackout,normal_3_5,1,0.0,-18.8837,-18.8837
cpr_narrow_bullish,fixed_4r_2r,compressed_lt_3,5,0.6,1.08666,5.4333
cpr_narrow_bullish,fixed_4r_2r,no_data,5,0.2,-3.0852199999999996,-15.426099999999998
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,1,1.0,9.229,9.229
cpr_narrow_bullish,hybrid_50pct_target,compressed_lt_3,5,0.8,0.9104800000000001,4.5524000000000004
cpr_narrow_bullish,hybrid_50pct_target,no_data,5,0.6,-1.7451999999999999,-8.725999999999999
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,1,1.0,7.5306,7.5306
cpr_narrow_bullish,ma_exit_ema9,compressed_lt_3,5,0.2,-3.77524,-18.8762
cpr_narrow_bullish,ma_exit_ema9,no_data,5,0.2,-2.43608,-12.1804
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,1,1.0,4.1434,4.1434
cpr_narrow_bullish,mfe_lockin_trail,compressed_lt_3,5,0.2,-2.18084,-10.9042
cpr_narrow_bullish,mfe_lockin_trail,no_data,5,0.4,-0.6391199999999999,-3.1955999999999998
cpr_narrow_bullish,mfe_lockin_trail,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,multi_tier_partial,compressed_lt_3,5,0.2,-2.01496,-10.0748
cpr_narrow_bullish,multi_tier_partial,no_data,5,0.6,-0.06516000000000002,-0.3258000000000001
cpr_narrow_bullish,multi_tier_partial,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,next_pivot_target,compressed_lt_3,5,0.8,-1.31002,-6.5501
cpr_narrow_bullish,next_pivot_target,no_data,5,0.8,0.6041399999999999,3.0206999999999997
cpr_narrow_bullish,next_pivot_target,normal_3_5,1,1.0,0.7313,0.7313
cpr_narrow_bullish,r_multiple_2r,compressed_lt_3,5,0.2,-1.24016,-6.200799999999999
cpr_narrow_bullish,r_multiple_2r,no_data,5,0.2,-2.18464,-10.9232
cpr_narrow_bullish,r_multiple_2r,normal_3_5,1,1.0,4.6145,4.6145
cpr_narrow_bullish,r_multiple_3r,compressed_lt_3,5,0.2,-0.7001799999999998,-3.5008999999999992
cpr_narrow_bullish,r_multiple_3r,no_data,5,0.0,-3.64384,-18.2192
cpr_narrow_bullish,r_multiple_3r,normal_3_5,1,1.0,6.9217,6.9217
cpr_narrow_bullish,regime_flip,compressed_lt_3,5,0.6,-2.7215399999999996,-13.607699999999998
cpr_narrow_bullish,regime_flip,no_data,5,0.4,-2.94104,-14.705200000000001
cpr_narrow_bullish,regime_flip,normal_3_5,1,1.0,7.137,7.137
cpr_narrow_bullish,reverse_signal,compressed_lt_3,5,0.2,-2.18084,-10.9042
cpr_narrow_bullish,reverse_signal,no_data,5,0.2,-1.57264,-7.8632
cpr_narrow_bullish,reverse_signal,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,smc_mitigation_zone,compressed_lt_3,5,0.2,-2.18084,-10.9042
cpr_narrow_bullish,smc_mitigation_zone,no_data,5,0.2,-1.57264,-7.8632
cpr_narrow_bullish,smc_mitigation_zone,normal_3_5,1,0.0,-1.0176,-1.0176
cpr_narrow_bullish,time_stop_10d,compressed_lt_3,5,0.6,-3.74368,-18.7184
cpr_narrow_bullish,time_stop_10d,no_data,5,0.4,-2.8229200000000003,-14.114600000000001
cpr_narrow_bullish,time_stop_10d,normal_3_5,1,1.0,6.6986,6.6986
cpr_narrow_bullish,time_stop_20d,compressed_lt_3,5,0.6,-2.7215399999999996,-13.607699999999998
cpr_narrow_bullish,time_stop_20d,no_data,5,0.4,-2.94104,-14.705200000000001
cpr_narrow_bullish,time_stop_20d,normal_3_5,1,1.0,7.137,7.137
cpr_narrow_bullish,trailing_10pct,compressed_lt_3,5,0.4,-1.94626,-9.731300000000001
cpr_narrow_bullish,trailing_10pct,no_data,5,0.2,-1.5924800000000001,-7.962400000000001
cpr_narrow_bullish,trailing_10pct,normal_3_5,1,1.0,8.1395,8.1395
cpr_narrow_bullish,trailing_15pct,compressed_lt_3,5,0.4,-3.7184800000000005,-18.5924
cpr_narrow_bullish,trailing_15pct,no_data,5,0.4,-3.5059799999999997,-17.529899999999998
cpr_narrow_bullish,trailing_15pct,normal_3_5,1,1.0,3.3398,3.3398
cpr_narrow_bullish,trailing_5pct,compressed_lt_3,5,0.4,-0.7672599999999999,-3.8362999999999996
cpr_narrow_bullish,trailing_5pct,no_data,5,0.0,-2.53482,-12.6741
cpr_narrow_bullish,trailing_5pct,normal_3_5,1,1.0,4.8252,4.8252
monthly_bias_momentum_long,atr_trail_1x,compressed_lt_3,5,0.4,-0.54716,-2.7358
monthly_bias_momentum_long,atr_trail_1x,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,atr_trail_1x,normal_3_5,19,0.21052631578947367,-0.6342631578947369,-12.051
monthly_bias_momentum_long,atr_trail_2x,compressed_lt_3,5,0.2,-0.8774999999999998,-4.387499999999999
monthly_bias_momentum_long,atr_trail_2x,no_data,1,0.0,-3.5794,-3.5794
monthly_bias_momentum_long,atr_trail_2x,normal_3_5,19,0.3684210526315789,-0.9712842105263157,-18.4544
monthly_bias_momentum_long,atr_trail_mae_conditional,compressed_lt_3,5,0.4,-0.54716,-2.7358
monthly_bias_momentum_long,atr_trail_mae_conditional,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,atr_trail_mae_conditional,normal_3_5,19,0.21052631578947367,-0.6342631578947369,-12.051
monthly_bias_momentum_long,atr_trail_vix_conditional,compressed_lt_3,5,0.2,-1.7368200000000003,-8.6841
monthly_bias_momentum_long,atr_trail_vix_conditional,no_data,1,0.0,-2.3121,-2.3121
monthly_bias_momentum_long,atr_trail_vix_conditional,normal_3_5,19,0.2631578947368421,-0.5195578947368421,-9.8716
monthly_bias_momentum_long,break_even_at_1r,compressed_lt_3,5,0.0,-1.12756,-5.6377999999999995
monthly_bias_momentum_long,break_even_at_1r,no_data,1,0.0,-2.5381,-2.5381
monthly_bias_momentum_long,break_even_at_1r,normal_3_5,19,0.10526315789473684,0.08371578947368413,1.5905999999999985
monthly_bias_momentum_long,breakeven_plus_trail,compressed_lt_3,5,0.0,-0.8321999999999999,-4.161
monthly_bias_momentum_long,breakeven_plus_trail,no_data,1,0.0,-5.0763,-5.0763
monthly_bias_momentum_long,breakeven_plus_trail,normal_3_5,19,0.2631578947368421,1.2317894736842108,23.404000000000003
monthly_bias_momentum_long,chandelier_3x,compressed_lt_3,5,0.4,-0.6167399999999998,-3.083699999999999
monthly_bias_momentum_long,chandelier_3x,no_data,1,0.0,-5.6487,-5.6487
monthly_bias_momentum_long,chandelier_3x,normal_3_5,19,0.3157894736842105,-0.852378947368421,-16.1952
monthly_bias_momentum_long,class_time_stop,compressed_lt_3,5,0.4,-0.8576799999999999,-4.288399999999999
monthly_bias_momentum_long,class_time_stop,no_data,1,0.0,-1.3269,-1.3269
monthly_bias_momentum_long,class_time_stop,normal_3_5,19,0.5789473684210527,-0.652363157894737,-12.394900000000002
monthly_bias_momentum_long,earnings_blackout,compressed_lt_3,5,0.8,2.46216,12.3108
monthly_bias_momentum_long,earnings_blackout,no_data,1,1.0,2.4567,2.4567
monthly_bias_momentum_long,earnings_blackout,normal_3_5,19,0.5789473684210527,28.149757894736844,534.8454
monthly_bias_momentum_long,fixed_4r_2r,compressed_lt_3,5,0.6,0.07664000000000018,0.3832000000000009
monthly_bias_momentum_long,fixed_4r_2r,no_data,1,0.0,-5.0763,-5.0763
monthly_bias_momentum_long,fixed_4r_2r,normal_3_5,19,0.2631578947368421,-0.7644105263157895,-14.523800000000001
monthly_bias_momentum_long,hybrid_50pct_target,compressed_lt_3,5,0.8,2.5726400000000003,12.8632
monthly_bias_momentum_long,hybrid_50pct_target,no_data,1,1.0,8.7559,8.7559
monthly_bias_momentum_long,hybrid_50pct_target,normal_3_5,19,0.7894736842105263,2.0501,38.9519
monthly_bias_momentum_long,ma_exit_ema9,compressed_lt_3,5,0.4,-0.23717999999999995,-1.1858999999999997
monthly_bias_momentum_long,ma_exit_ema9,no_data,1,0.0,-1.4237,-1.4237
monthly_bias_momentum_long,ma_exit_ema9,normal_3_5,19,0.47368421052631576,0.12164210526315787,2.3111999999999995
monthly_bias_momentum_long,mfe_lockin_trail,compressed_lt_3,5,0.4,-0.313,-1.565
monthly_bias_momentum_long,mfe_lockin_trail,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,mfe_lockin_trail,normal_3_5,19,0.21052631578947367,-0.6384105263157894,-12.1298
monthly_bias_momentum_long,multi_tier_partial,compressed_lt_3,5,0.4,-0.11383999999999994,-0.5691999999999997
monthly_bias_momentum_long,multi_tier_partial,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,multi_tier_partial,normal_3_5,19,0.42105263157894735,-0.2957736842105263,-5.6197
monthly_bias_momentum_long,next_pivot_target,compressed_lt_3,5,1.0,1.73442,8.6721
monthly_bias_momentum_long,next_pivot_target,no_data,1,0.0,-5.0763,-5.0763
monthly_bias_momentum_long,next_pivot_target,normal_3_5,19,0.8421052631578947,0.9759631578947368,18.5433
monthly_bias_momentum_long,r_multiple_2r,compressed_lt_3,5,0.2,-0.7351599999999998,-3.6757999999999993
monthly_bias_momentum_long,r_multiple_2r,no_data,1,0.0,-2.5381,-2.5381
monthly_bias_momentum_long,r_multiple_2r,normal_3_5,19,0.3684210526315789,-0.06620526315789473,-1.2578999999999998
monthly_bias_momentum_long,r_multiple_3r,compressed_lt_3,5,0.2,-0.8385399999999997,-4.1926999999999985
monthly_bias_momentum_long,r_multiple_3r,no_data,1,0.0,-2.5381,-2.5381
monthly_bias_momentum_long,r_multiple_3r,normal_3_5,19,0.2631578947368421,-0.1201789473684211,-2.2834000000000008
monthly_bias_momentum_long,regime_flip,compressed_lt_3,5,0.8,1.90336,9.5168
monthly_bias_momentum_long,regime_flip,no_data,1,0.0,-0.1942,-0.1942
monthly_bias_momentum_long,regime_flip,normal_3_5,19,0.5789473684210527,-0.28463684210526313,-5.408099999999999
monthly_bias_momentum_long,reverse_signal,compressed_lt_3,5,0.4,-0.54716,-2.7358
monthly_bias_momentum_long,reverse_signal,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,reverse_signal,normal_3_5,19,0.21052631578947367,-0.6342631578947369,-12.051
monthly_bias_momentum_long,smc_mitigation_zone,compressed_lt_3,5,0.4,-0.35568,-1.7784
monthly_bias_momentum_long,smc_mitigation_zone,no_data,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,smc_mitigation_zone,normal_3_5,19,0.3157894736842105,-0.43783684210526314,-8.3189
monthly_bias_momentum_long,time_stop_10d,compressed_lt_3,5,0.8,1.0211999999999999,5.106
monthly_bias_momentum_long,time_stop_10d,no_data,1,0.0,-5.6301,-5.6301
monthly_bias_momentum_long,time_stop_10d,normal_3_5,19,0.5789473684210527,0.10965263157894742,2.083400000000001
monthly_bias_momentum_long,time_stop_20d,compressed_lt_3,5,0.8,1.90336,9.5168
monthly_bias_momentum_long,time_stop_20d,no_data,1,0.0,-0.1942,-0.1942
monthly_bias_momentum_long,time_stop_20d,normal_3_5,19,0.5789473684210527,-0.28463684210526313,-5.408099999999999
monthly_bias_momentum_long,trailing_10pct,compressed_lt_3,5,0.8,2.46216,12.3108
monthly_bias_momentum_long,trailing_10pct,no_data,1,0.0,-8.6592,-8.6592
monthly_bias_momentum_long,trailing_10pct,normal_3_5,19,0.5263157894736842,2.775015789473684,52.7253
monthly_bias_momentum_long,trailing_15pct,compressed_lt_3,5,0.8,2.46216,12.3108
monthly_bias_momentum_long,trailing_15pct,no_data,1,1.0,7.4529,7.4529
monthly_bias_momentum_long,trailing_15pct,normal_3_5,19,0.5789473684210527,17.475315789473683,332.031
monthly_bias_momentum_long,trailing_5pct,compressed_lt_3,5,0.2,-2.3611999999999997,-11.806
monthly_bias_momentum_long,trailing_5pct,no_data,1,0.0,-3.5847,-3.5847
monthly_bias_momentum_long,trailing_5pct,normal_3_5,19,0.2631578947368421,-2.2433684210526312,-42.623999999999995
po3_bullish,atr_trail_1x,compressed_lt_3,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,atr_trail_1x,no_data,7,0.0,-2.0865,-14.6055
po3_bullish,atr_trail_1x,normal_3_5,5,0.0,-1.3359400000000001,-6.6797
po3_bullish,atr_trail_2x,compressed_lt_3,3,0.3333333333333333,-1.9649999999999999,-5.895
po3_bullish,atr_trail_2x,no_data,7,0.14285714285714285,-3.2460857142857145,-22.7226
po3_bullish,atr_trail_2x,normal_3_5,5,0.0,-2.5845,-12.9225
po3_bullish,atr_trail_mae_conditional,compressed_lt_3,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,atr_trail_mae_conditional,no_data,7,0.0,-2.0865,-14.6055
po3_bullish,atr_trail_mae_conditional,normal_3_5,5,0.0,-1.3359400000000001,-6.6797
po3_bullish,atr_trail_vix_conditional,compressed_lt_3,3,0.3333333333333333,-1.2245666666666666,-3.6736999999999997
po3_bullish,atr_trail_vix_conditional,no_data,7,0.14285714285714285,-2.6900000000000004,-18.830000000000002
po3_bullish,atr_trail_vix_conditional,normal_3_5,5,0.0,-1.1472200000000001,-5.7361
