strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
golden_cross_9_21,atr_trail_mae_conditional,q4_ge_10pct,155,0.22580645161290322,-1.5119483870967743,-234.352
golden_cross_9_21,atr_trail_vix_conditional,q4_ge_10pct,155,0.16774193548387098,-2.2345535483870966,-346.3558
golden_cross_9_21,break_even_at_1r,q4_ge_10pct,155,0.14193548387096774,-1.425585806451613,-220.9658
golden_cross_9_21,breakeven_plus_trail,q4_ge_10pct,155,0.3935483870967742,2.9484580645161294,457.011
golden_cross_9_21,chandelier_3x,q4_ge_10pct,155,0.2903225806451613,-0.4043303225806452,-62.671200000000006
golden_cross_9_21,class_time_stop,q4_ge_10pct,155,0.4774193548387097,-0.6488038709677422,-100.56460000000004
golden_cross_9_21,earnings_blackout,q4_ge_10pct,155,0.43870967741935485,-0.5893174193548384,-91.34419999999994
golden_cross_9_21,fixed_4r_2r,q4_ge_10pct,155,0.34838709677419355,-0.5532516129032259,-85.75400000000002
golden_cross_9_21,hybrid_50pct_target,q4_ge_10pct,155,0.5096774193548387,-3.69755870967742,-573.1216000000001
golden_cross_9_21,ma_exit_ema9,q4_ge_10pct,155,0.3096774193548387,0.15922903225806445,24.68049999999999
golden_cross_9_21,mfe_lockin_trail,q4_ge_10pct,155,0.22580645161290322,-1.5465245161290322,-239.7113
golden_cross_9_21,multi_tier_partial,q4_ge_10pct,155,0.43870967741935485,-0.952256129032258,-147.59969999999998
golden_cross_9_21,next_pivot_target,q4_ge_10pct,155,0.6709677419354839,1.1614490322580644,180.0246
golden_cross_9_21,r_multiple_2r,q4_ge_10pct,155,0.33548387096774196,-0.14995032258064508,-23.24229999999999
golden_cross_9_21,r_multiple_3r,q4_ge_10pct,155,0.2645161290322581,-0.3025806451612903,-46.9
golden_cross_9_21,regime_flip,q4_ge_10pct,155,0.43870967741935485,0.08631419354838694,13.378699999999977
golden_cross_9_21,reverse_signal,q4_ge_10pct,155,0.22580645161290322,-1.5119483870967743,-234.352
golden_cross_9_21,smc_mitigation_zone,q4_ge_10pct,155,0.22580645161290322,-1.5119483870967743,-234.352
golden_cross_9_21,time_stop_10d,q4_ge_10pct,155,0.5225806451612903,0.7402716129032259,114.74210000000001
golden_cross_9_21,time_stop_20d,q4_ge_10pct,155,0.43870967741935485,0.08631419354838694,13.378699999999977
golden_cross_9_21,trailing_10pct,q4_ge_10pct,155,0.3161290322580645,-1.1668329032258062,-180.85909999999998
golden_cross_9_21,trailing_15pct,q4_ge_10pct,155,0.3032258064516129,-1.4276019354838707,-221.27829999999997
golden_cross_9_21,trailing_5pct,q4_ge_10pct,155,0.25161290322580643,-1.2993632258064516,-201.4013
halloween_seasonal_long,atr_trail_1x,q4_ge_10pct,10,0.4,-1.22575,-12.257499999999999
halloween_seasonal_long,atr_trail_2x,q4_ge_10pct,10,0.3,-1.8220200000000002,-18.220200000000002
halloween_seasonal_long,atr_trail_mae_conditional,q4_ge_10pct,10,0.4,-1.22575,-12.257499999999999
halloween_seasonal_long,atr_trail_vix_conditional,q4_ge_10pct,10,0.5,2.10797,21.0797
halloween_seasonal_long,break_even_at_1r,q4_ge_10pct,10,0.5,-0.012159999999999904,-0.12159999999999904
halloween_seasonal_long,breakeven_plus_trail,q4_ge_10pct,10,0.6,2.3984,23.984
halloween_seasonal_long,chandelier_3x,q4_ge_10pct,10,0.2,-5.781429999999999,-57.814299999999996
halloween_seasonal_long,class_time_stop,q4_ge_10pct,10,0.6,-3.25706,-32.5706
halloween_seasonal_long,earnings_blackout,q4_ge_10pct,10,0.6,-13.082820000000002,-130.8282
halloween_seasonal_long,fixed_4r_2r,q4_ge_10pct,10,0.2,-3.693759999999999,-36.93759999999999
halloween_seasonal_long,hybrid_50pct_target,q4_ge_10pct,10,0.4,1.07922,10.792200000000001
halloween_seasonal_long,ma_exit_ema9,q4_ge_10pct,10,0.5,-1.14059,-11.4059
halloween_seasonal_long,mfe_lockin_trail,q4_ge_10pct,10,0.4,-1.05808,-10.580799999999998
halloween_seasonal_long,multi_tier_partial,q4_ge_10pct,10,0.5,-0.07947999999999993,-0.7947999999999993
halloween_seasonal_long,next_pivot_target,q4_ge_10pct,10,0.9,2.80412,28.0412
halloween_seasonal_long,r_multiple_2r,q4_ge_10pct,10,0.5,3.93171,39.317099999999996
halloween_seasonal_long,r_multiple_3r,q4_ge_10pct,10,0.3,3.7529900000000005,37.529900000000005
halloween_seasonal_long,regime_flip,q4_ge_10pct,10,0.4,-7.51469,-75.1469
halloween_seasonal_long,reverse_signal,q4_ge_10pct,10,0.4,-1.22575,-12.257499999999999
halloween_seasonal_long,smc_mitigation_zone,q4_ge_10pct,10,0.4,-1.22575,-12.257499999999999
halloween_seasonal_long,time_stop_10d,q4_ge_10pct,10,0.6,3.17834,31.7834
halloween_seasonal_long,time_stop_20d,q4_ge_10pct,10,0.4,-7.51469,-75.1469
halloween_seasonal_long,trailing_10pct,q4_ge_10pct,10,0.4,-2.3364399999999996,-23.364399999999996
halloween_seasonal_long,trailing_15pct,q4_ge_10pct,10,0.3,-3.3278999999999996,-33.278999999999996
halloween_seasonal_long,trailing_5pct,q4_ge_10pct,10,0.3,-0.4365900000000001,-4.365900000000001
htf_aligned_breakout_long,atr_trail_1x,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,atr_trail_1x,q4_ge_10pct,189,0.15343915343915343,-2.496830687830688,-471.901
htf_aligned_breakout_long,atr_trail_2x,q3_5_10pct,1,1.0,5.3125,5.3125
htf_aligned_breakout_long,atr_trail_2x,q4_ge_10pct,189,0.31216931216931215,-1.251263492063492,-236.4888
htf_aligned_breakout_long,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,atr_trail_mae_conditional,q4_ge_10pct,189,0.15343915343915343,-2.496830687830688,-471.901
htf_aligned_breakout_long,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,atr_trail_vix_conditional,q4_ge_10pct,189,0.14814814814814814,-2.420428042328042,-457.4609
htf_aligned_breakout_long,break_even_at_1r,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,break_even_at_1r,q4_ge_10pct,189,0.09523809523809523,-1.150725925925926,-217.4872
htf_aligned_breakout_long,breakeven_plus_trail,q3_5_10pct,1,1.0,0.9362,0.9362
htf_aligned_breakout_long,breakeven_plus_trail,q4_ge_10pct,189,0.42857142857142855,5.978344973544974,1129.9072
htf_aligned_breakout_long,chandelier_3x,q3_5_10pct,1,1.0,4.6782,4.6782
htf_aligned_breakout_long,chandelier_3x,q4_ge_10pct,189,0.31746031746031744,1.2138333333333333,229.4145
htf_aligned_breakout_long,class_time_stop,q3_5_10pct,1,1.0,7.031,7.031
htf_aligned_breakout_long,class_time_stop,q4_ge_10pct,189,0.5238095238095238,5.59605873015873,1057.6551
htf_aligned_breakout_long,earnings_blackout,q3_5_10pct,1,1.0,98.4705,98.4705
htf_aligned_breakout_long,earnings_blackout,q4_ge_10pct,189,0.5238095238095238,11.5359,2180.2851
htf_aligned_breakout_long,fixed_4r_2r,q3_5_10pct,1,1.0,6.471,6.471
htf_aligned_breakout_long,fixed_4r_2r,q4_ge_10pct,189,0.37566137566137564,0.9443989417989417,178.49139999999997
htf_aligned_breakout_long,hybrid_50pct_target,q3_5_10pct,1,1.0,2.7139,2.7139
htf_aligned_breakout_long,hybrid_50pct_target,q4_ge_10pct,189,0.5079365079365079,1.698079894179894,320.9371
htf_aligned_breakout_long,ma_exit_ema9,q3_5_10pct,1,1.0,1.6741,1.6741
htf_aligned_breakout_long,ma_exit_ema9,q4_ge_10pct,189,0.3439153439153439,2.6142317460317464,494.0898
htf_aligned_breakout_long,mfe_lockin_trail,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,mfe_lockin_trail,q4_ge_10pct,189,0.164021164021164,-2.365911111111111,-447.1572
htf_aligned_breakout_long,multi_tier_partial,q3_5_10pct,1,1.0,0.4621,0.4621
htf_aligned_breakout_long,multi_tier_partial,q4_ge_10pct,189,0.42328042328042326,-1.3973613756613756,-264.1013
htf_aligned_breakout_long,next_pivot_target,q3_5_10pct,1,1.0,4.4915,4.4915
htf_aligned_breakout_long,next_pivot_target,q4_ge_10pct,189,0.5767195767195767,1.1178809523809525,211.2795
htf_aligned_breakout_long,r_multiple_2r,q3_5_10pct,1,1.0,4.0259,4.0259
htf_aligned_breakout_long,r_multiple_2r,q4_ge_10pct,189,0.3439153439153439,0.08945026455026459,16.906100000000006
htf_aligned_breakout_long,r_multiple_3r,q3_5_10pct,1,1.0,4.4915,4.4915
htf_aligned_breakout_long,r_multiple_3r,q4_ge_10pct,189,0.24338624338624337,-0.1584502645502645,-29.947099999999992
htf_aligned_breakout_long,regime_flip,q3_5_10pct,1,1.0,4.1752,4.1752
htf_aligned_breakout_long,regime_flip,q4_ge_10pct,189,0.5132275132275133,4.117873544973545,778.2781
htf_aligned_breakout_long,reverse_signal,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,reverse_signal,q4_ge_10pct,189,0.15343915343915343,-2.496830687830688,-471.901
htf_aligned_breakout_long,smc_mitigation_zone,q3_5_10pct,1,0.0,-0.0555,-0.0555
htf_aligned_breakout_long,smc_mitigation_zone,q4_ge_10pct,189,0.15343915343915343,-2.496830687830688,-471.901
htf_aligned_breakout_long,time_stop_10d,q3_5_10pct,1,1.0,3.2855,3.2855
htf_aligned_breakout_long,time_stop_10d,q4_ge_10pct,189,0.5132275132275133,3.7305534391534394,705.0746
htf_aligned_breakout_long,time_stop_20d,q3_5_10pct,1,1.0,4.1752,4.1752
htf_aligned_breakout_long,time_stop_20d,q4_ge_10pct,189,0.5132275132275133,4.117873544973545,778.2781
htf_aligned_breakout_long,trailing_10pct,q3_5_10pct,1,1.0,0.9362,0.9362
htf_aligned_breakout_long,trailing_10pct,q4_ge_10pct,189,0.30687830687830686,-0.6808486772486773,-128.6804
htf_aligned_breakout_long,trailing_15pct,q3_5_10pct,1,1.0,25.6946,25.6946
htf_aligned_breakout_long,trailing_15pct,q4_ge_10pct,189,0.3915343915343915,2.512637566137566,474.88849999999996
htf_aligned_breakout_long,trailing_5pct,q3_5_10pct,1,1.0,6.5438,6.5438
htf_aligned_breakout_long,trailing_5pct,q4_ge_10pct,189,0.18518518518518517,-1.5247867724867725,-288.1847
htf_aligned_breakout_short,atr_trail_1x,q4_ge_10pct,309,0.18770226537216828,-2.1246113268608413,-656.5049
htf_aligned_breakout_short,atr_trail_2x,q4_ge_10pct,309,0.2815533980582524,-3.1052216828478967,-959.5135
htf_aligned_breakout_short,atr_trail_mae_conditional,q4_ge_10pct,309,0.18770226537216828,-2.1246113268608413,-656.5049
htf_aligned_breakout_short,atr_trail_vix_conditional,q4_ge_10pct,309,0.20388349514563106,-2.429759223300971,-750.7956
htf_aligned_breakout_short,break_even_at_1r,q4_ge_10pct,309,0.13915857605177995,-2.1903537216828477,-676.8193
htf_aligned_breakout_short,breakeven_plus_trail,q4_ge_10pct,309,0.35275080906148865,0.19463883495145623,60.14339999999998
htf_aligned_breakout_short,chandelier_3x,q4_ge_10pct,309,0.26537216828478966,-3.8759601941747577,-1197.6717
htf_aligned_breakout_short,class_time_stop,q4_ge_10pct,309,0.4627831715210356,-3.62196213592233,-1119.1863
htf_aligned_breakout_short,earnings_blackout,q4_ge_10pct,309,0.42718446601941745,-6.825860517799353,-2109.1909
htf_aligned_breakout_short,fixed_4r_2r,q4_ge_10pct,309,0.2588996763754045,-2.9124860841423947,-899.9581999999999
htf_aligned_breakout_short,hybrid_50pct_target,q4_ge_10pct,309,0.6957928802588996,-19.226425566343043,-5940.9655
htf_aligned_breakout_short,ma_exit_ema9,q4_ge_10pct,309,0.284789644012945,-1.6953420711974108,-523.8607
htf_aligned_breakout_short,mfe_lockin_trail,q4_ge_10pct,309,0.18770226537216828,-2.0694915857605176,-639.4729
htf_aligned_breakout_short,multi_tier_partial,q4_ge_10pct,309,0.37216828478964403,-1.6643546925566344,-514.2856
htf_aligned_breakout_short,next_pivot_target,q4_ge_10pct,309,0.4886731391585761,-1.731833656957929,-535.1366
htf_aligned_breakout_short,r_multiple_2r,q4_ge_10pct,309,0.2686084142394822,-1.2739553398058252,-393.6522
htf_aligned_breakout_short,r_multiple_3r,q4_ge_10pct,309,0.17475728155339806,-2.043378640776699,-631.404
htf_aligned_breakout_short,regime_flip,q4_ge_10pct,309,0.4174757281553398,-3.1146521035598704,-962.4275
htf_aligned_breakout_short,reverse_signal,q4_ge_10pct,309,0.18770226537216828,-2.1246113268608413,-656.5049
htf_aligned_breakout_short,smc_mitigation_zone,q4_ge_10pct,309,0.18770226537216828,-2.1246113268608413,-656.5049
htf_aligned_breakout_short,time_stop_10d,q4_ge_10pct,309,0.3883495145631068,-1.7045802588996761,-526.7153
htf_aligned_breakout_short,time_stop_20d,q4_ge_10pct,309,0.4174757281553398,-3.1146521035598704,-962.4275
htf_aligned_breakout_short,trailing_10pct,q4_ge_10pct,309,0.27184466019417475,-2.8018588996763754,-865.7744
htf_aligned_breakout_short,trailing_15pct,q4_ge_10pct,309,0.3074433656957929,-2.9800404530744338,-920.8325
htf_aligned_breakout_short,trailing_5pct,q4_ge_10pct,309,0.19741100323624594,-2.361506796116505,-729.7056
hull_rsi,atr_trail_1x,q4_ge_10pct,360,0.25,-1.4582252777777778,-524.9611
hull_rsi,atr_trail_2x,q4_ge_10pct,360,0.3472222222222222,-0.9677202777777778,-348.3793
hull_rsi,atr_trail_mae_conditional,q4_ge_10pct,360,0.25,-1.4582252777777778,-524.9611
hull_rsi,atr_trail_vix_conditional,q4_ge_10pct,360,0.2722222222222222,-1.237373888888889,-445.4546
hull_rsi,break_even_at_1r,q4_ge_10pct,360,0.1388888888888889,-1.2628441666666665,-454.6239
hull_rsi,breakeven_plus_trail,q4_ge_10pct,360,0.3888888888888889,1.3890419444444444,500.0551
hull_rsi,chandelier_3x,q4_ge_10pct,360,0.2638888888888889,-0.2089875,-75.2355
hull_rsi,class_time_stop,q4_ge_10pct,360,0.49444444444444446,-0.7891625,-284.0985
hull_rsi,earnings_blackout,q4_ge_10pct,360,0.4861111111111111,-2.284763611111111,-822.5149
hull_rsi,fixed_4r_2r,q4_ge_10pct,360,0.3416666666666667,-0.10907833333333342,-39.26820000000003
hull_rsi,hybrid_50pct_target,q4_ge_10pct,360,0.6861111111111111,-14.38239138888889,-5177.6609
hull_rsi,ma_exit_ema9,q4_ge_10pct,360,0.34444444444444444,0.15750861111111109,56.70309999999999
hull_rsi,mfe_lockin_trail,q4_ge_10pct,360,0.25,-1.4538813888888888,-523.3973
hull_rsi,multi_tier_partial,q4_ge_10pct,360,0.41944444444444445,-0.9648388888888888,-347.342
hull_rsi,next_pivot_target,q4_ge_10pct,360,0.7333333333333333,0.2502877777777778,90.1036
hull_rsi,r_multiple_2r,q4_ge_10pct,360,0.35555555555555557,0.24803166666666665,89.2914
hull_rsi,r_multiple_3r,q4_ge_10pct,360,0.2722222222222222,0.4714741666666667,169.7307
hull_rsi,regime_flip,q4_ge_10pct,360,0.4861111111111111,-0.8200552777777778,-295.2199
hull_rsi,reverse_signal,q4_ge_10pct,360,0.25,-1.4582252777777778,-524.9611
hull_rsi,smc_mitigation_zone,q4_ge_10pct,360,0.25,-1.4582252777777778,-524.9611
hull_rsi,time_stop_10d,q4_ge_10pct,360,0.5083333333333333,0.1373477777777777,49.44519999999997
hull_rsi,time_stop_20d,q4_ge_10pct,360,0.4861111111111111,-0.8200552777777778,-295.2199
hull_rsi,trailing_10pct,q4_ge_10pct,360,0.325,-1.4178552777777778,-510.4279
hull_rsi,trailing_15pct,q4_ge_10pct,360,0.38333333333333336,0.2368858333333334,85.27890000000002
hull_rsi,trailing_5pct,q4_ge_10pct,360,0.275,-1.2738927777777778,-458.6014
hull_rsi_short,atr_trail_1x,q4_ge_10pct,287,0.24738675958188153,-2.539898954703833,-728.951
hull_rsi_short,atr_trail_2x,q4_ge_10pct,287,0.33797909407665505,-2.369935540069686,-680.1714999999999
hull_rsi_short,atr_trail_mae_conditional,q4_ge_10pct,287,0.24738675958188153,-2.539898954703833,-728.951
hull_rsi_short,atr_trail_vix_conditional,q4_ge_10pct,287,0.24041811846689895,-2.171979442508711,-623.3581
hull_rsi_short,break_even_at_1r,q4_ge_10pct,287,0.18466898954703834,-2.532041463414634,-726.6959
hull_rsi_short,breakeven_plus_trail,q4_ge_10pct,287,0.42857142857142855,0.8505121951219512,244.097
hull_rsi_short,chandelier_3x,q4_ge_10pct,287,0.27177700348432055,-1.6699630662020906,-479.2794
hull_rsi_short,class_time_stop,q4_ge_10pct,287,0.47735191637630664,-2.6816487804878046,-769.6331999999999
hull_rsi_short,earnings_blackout,q4_ge_10pct,287,0.4912891986062718,-9.738306620209059,-2794.894
hull_rsi_short,fixed_4r_2r,q4_ge_10pct,287,0.2682926829268293,-2.854415679442509,-819.2173
hull_rsi_short,hybrid_50pct_target,q4_ge_10pct,287,0.7247386759581882,-27.71087282229965,-7953.0205
hull_rsi_short,ma_exit_ema9,q4_ge_10pct,287,0.2926829268292683,-0.5207571428571429,-149.4573
hull_rsi_short,mfe_lockin_trail,q4_ge_10pct,287,0.24738675958188153,-2.382908013937282,-683.8946
hull_rsi_short,multi_tier_partial,q4_ge_10pct,287,0.4181184668989547,-1.631383275261324,-468.207
hull_rsi_short,next_pivot_target,q4_ge_10pct,287,0.710801393728223,-0.34190871080139373,-98.12780000000001
hull_rsi_short,r_multiple_2r,q4_ge_10pct,287,0.3205574912891986,-0.6801794425087107,-195.21149999999997
hull_rsi_short,r_multiple_3r,q4_ge_10pct,287,0.23344947735191637,-1.0646857142857142,-305.5648
hull_rsi_short,regime_flip,q4_ge_10pct,287,0.4529616724738676,-2.577342160278746,-739.6972000000001
hull_rsi_short,reverse_signal,q4_ge_10pct,287,0.24738675958188153,-2.539898954703833,-728.951
hull_rsi_short,smc_mitigation_zone,q4_ge_10pct,287,0.24738675958188153,-2.539898954703833,-728.951
hull_rsi_short,time_stop_10d,q4_ge_10pct,287,0.5261324041811847,-0.7073954703832752,-203.02249999999998
hull_rsi_short,time_stop_20d,q4_ge_10pct,287,0.4529616724738676,-2.577342160278746,-739.6972000000001
hull_rsi_short,trailing_10pct,q4_ge_10pct,287,0.2682926829268293,-3.9322536585365855,-1128.5568
hull_rsi_short,trailing_15pct,q4_ge_10pct,287,0.32752613240418116,-2.6879480836236933,-771.4411
hull_rsi_short,trailing_5pct,q4_ge_10pct,287,0.18815331010452963,-2.519090592334495,-722.979
ichimoku_cloud_breakout,atr_trail_1x,q4_ge_10pct,384,0.19791666666666666,-2.2232416666666666,-853.7248
ichimoku_cloud_breakout,atr_trail_2x,q4_ge_10pct,384,0.3072916666666667,-1.6575234375,-636.489
ichimoku_cloud_breakout,atr_trail_mae_conditional,q4_ge_10pct,384,0.19791666666666666,-2.2232416666666666,-853.7248
ichimoku_cloud_breakout,atr_trail_vix_conditional,q4_ge_10pct,384,0.2265625,-2.4965893229166665,-958.6903
ichimoku_cloud_breakout,break_even_at_1r,q4_ge_10pct,384,0.15885416666666666,-1.90276796875,-730.6629
ichimoku_cloud_breakout,breakeven_plus_trail,q4_ge_10pct,384,0.3463541666666667,1.5079408854166667,579.0493
ichimoku_cloud_breakout,chandelier_3x,q4_ge_10pct,384,0.1953125,-1.4973067708333334,-574.9658000000001
ichimoku_cloud_breakout,class_time_stop,q4_ge_10pct,384,0.4973958333333333,0.36541979166666677,140.32120000000003
ichimoku_cloud_breakout,earnings_blackout,q4_ge_10pct,384,0.4166666666666667,-3.39206796875,-1302.5541
ichimoku_cloud_breakout,fixed_4r_2r,q4_ge_10pct,384,0.2708333333333333,-1.9968348958333333,-766.7846
ichimoku_cloud_breakout,hybrid_50pct_target,q4_ge_10pct,384,0.5625,-20.5703265625,-7899.0054
ichimoku_cloud_breakout,ma_exit_ema9,q4_ge_10pct,384,0.3020833333333333,-0.4633041666666667,-177.9088
ichimoku_cloud_breakout,mfe_lockin_trail,q4_ge_10pct,384,0.19791666666666666,-2.24065703125,-860.4123
ichimoku_cloud_breakout,multi_tier_partial,q4_ge_10pct,384,0.34375,-1.6735505208333334,-642.6434
ichimoku_cloud_breakout,next_pivot_target,q4_ge_10pct,384,0.6822916666666666,-1.3129101562499998,-504.15749999999997
ichimoku_cloud_breakout,r_multiple_2r,q4_ge_10pct,384,0.2682291666666667,-0.9972059895833333,-382.9271
ichimoku_cloud_breakout,r_multiple_3r,q4_ge_10pct,384,0.19791666666666666,-0.9697447916666667,-372.382
ichimoku_cloud_breakout,regime_flip,q4_ge_10pct,384,0.4661458333333333,-0.6494002604166665,-249.36969999999997
ichimoku_cloud_breakout,reverse_signal,q4_ge_10pct,384,0.19791666666666666,-2.2232416666666666,-853.7248
ichimoku_cloud_breakout,smc_mitigation_zone,q4_ge_10pct,384,0.19791666666666666,-2.2232416666666666,-853.7248
ichimoku_cloud_breakout,time_stop_10d,q4_ge_10pct,384,0.40625,-1.18396796875,-454.6437
ichimoku_cloud_breakout,time_stop_20d,q4_ge_10pct,384,0.4661458333333333,-0.6494002604166665,-249.36969999999997
ichimoku_cloud_breakout,trailing_10pct,q4_ge_10pct,384,0.2708333333333333,-2.45211484375,-941.6120999999999
ichimoku_cloud_breakout,trailing_15pct,q4_ge_10pct,384,0.3333333333333333,-2.541266145833333,-975.8462
ichimoku_cloud_breakout,trailing_5pct,q4_ge_10pct,384,0.19791666666666666,-2.2908739583333335,-879.6956
ichimoku_tk_cross,atr_trail_1x,q4_ge_10pct,77,0.33766233766233766,-0.911890909090909,-70.2156
ichimoku_tk_cross,atr_trail_2x,q4_ge_10pct,77,0.4935064935064935,1.0088129870129872,77.6786
ichimoku_tk_cross,atr_trail_mae_conditional,q4_ge_10pct,77,0.33766233766233766,-0.911890909090909,-70.2156
ichimoku_tk_cross,atr_trail_vix_conditional,q4_ge_10pct,77,0.2987012987012987,-0.7466818181818182,-57.4945
ichimoku_tk_cross,break_even_at_1r,q4_ge_10pct,77,0.16883116883116883,0.3439181818181819,26.481700000000007
ichimoku_tk_cross,breakeven_plus_trail,q4_ge_10pct,77,0.42857142857142855,4.3640506493506495,336.0319
ichimoku_tk_cross,chandelier_3x,q4_ge_10pct,77,0.37662337662337664,-0.15695584415584413,-12.085599999999998
ichimoku_tk_cross,class_time_stop,q4_ge_10pct,77,0.5324675324675324,2.481025974025974,191.039
ichimoku_tk_cross,earnings_blackout,q4_ge_10pct,77,0.5324675324675324,6.420981818181818,494.4156
ichimoku_tk_cross,fixed_4r_2r,q4_ge_10pct,77,0.38961038961038963,1.7765597402597402,136.7951
ichimoku_tk_cross,hybrid_50pct_target,q4_ge_10pct,77,0.5844155844155844,-0.4566532467532464,-35.16229999999997
ichimoku_tk_cross,ma_exit_ema9,q4_ge_10pct,77,0.4155844155844156,1.1111363636363636,85.5575
ichimoku_tk_cross,mfe_lockin_trail,q4_ge_10pct,77,0.33766233766233766,-1.0718467532467533,-82.5322
ichimoku_tk_cross,multi_tier_partial,q4_ge_10pct,77,0.4805194805194805,-0.4880922077922078,-37.5831
ichimoku_tk_cross,next_pivot_target,q4_ge_10pct,77,0.6883116883116883,0.5943363636363637,45.7639
ichimoku_tk_cross,r_multiple_2r,q4_ge_10pct,77,0.4675324675324675,1.4567025974025973,112.1661
ichimoku_tk_cross,r_multiple_3r,q4_ge_10pct,77,0.33766233766233766,1.3100636363636364,100.8749
ichimoku_tk_cross,regime_flip,q4_ge_10pct,77,0.5324675324675324,1.9595727272727272,150.8871
ichimoku_tk_cross,reverse_signal,q4_ge_10pct,77,0.33766233766233766,-0.911890909090909,-70.2156
ichimoku_tk_cross,smc_mitigation_zone,q4_ge_10pct,77,0.33766233766233766,-0.911890909090909,-70.2156
ichimoku_tk_cross,time_stop_10d,q4_ge_10pct,77,0.5584415584415584,1.2520142857142855,96.40509999999999
ichimoku_tk_cross,time_stop_20d,q4_ge_10pct,77,0.5324675324675324,1.9595727272727272,150.8871
ichimoku_tk_cross,trailing_10pct,q4_ge_10pct,77,0.45454545454545453,1.687035064935065,129.9017
ichimoku_tk_cross,trailing_15pct,q4_ge_10pct,77,0.4025974025974026,2.846681818181818,219.1945
ichimoku_tk_cross,trailing_5pct,q4_ge_10pct,77,0.3246753246753247,-0.780212987012987,-60.0764
inside_bar_breakout,atr_trail_1x,q4_ge_10pct,37,0.35135135135135137,-0.10244054054054053,-3.7902999999999993
inside_bar_breakout,atr_trail_2x,q4_ge_10pct,37,0.4594594594594595,0.15894054054054052,5.880799999999999
inside_bar_breakout,atr_trail_mae_conditional,q4_ge_10pct,37,0.35135135135135137,-0.10244054054054053,-3.7902999999999993
inside_bar_breakout,atr_trail_vix_conditional,q4_ge_10pct,37,0.35135135135135137,-0.008421621621621583,-0.31159999999999854
inside_bar_breakout,break_even_at_1r,q4_ge_10pct,37,0.24324324324324326,1.0803378378378377,39.9725
inside_bar_breakout,breakeven_plus_trail,q4_ge_10pct,37,0.40540540540540543,2.7172486486486487,100.5382
inside_bar_breakout,chandelier_3x,q4_ge_10pct,37,0.08108108108108109,-0.06955135135135139,-2.5734000000000012
inside_bar_breakout,class_time_stop,q4_ge_10pct,37,0.5405405405405406,0.8805378378378379,32.5799
inside_bar_breakout,earnings_blackout,q4_ge_10pct,37,0.5135135135135135,3.2803216216216216,121.3719
inside_bar_breakout,fixed_4r_2r,q4_ge_10pct,37,0.43243243243243246,1.9436729729729731,71.91590000000001
inside_bar_breakout,hybrid_50pct_target,q4_ge_10pct,37,0.5675675675675675,2.8254702702702703,104.5424
inside_bar_breakout,ma_exit_ema9,q4_ge_10pct,37,0.5675675675675675,0.20827837837837837,7.7063
inside_bar_breakout,mfe_lockin_trail,q4_ge_10pct,37,0.35135135135135137,0.11655405405405406,4.3125
inside_bar_breakout,multi_tier_partial,q4_ge_10pct,37,0.4594594594594595,0.38144324324324325,14.1134
inside_bar_breakout,next_pivot_target,q4_ge_10pct,37,0.972972972972973,1.8981891891891893,70.233
inside_bar_breakout,r_multiple_2r,q4_ge_10pct,37,0.4594594594594595,1.3798027027027027,51.0527
inside_bar_breakout,r_multiple_3r,q4_ge_10pct,37,0.35135135135135137,1.5604081081081083,57.7351
inside_bar_breakout,regime_flip,q4_ge_10pct,37,0.4864864864864865,1.1025621621621622,40.7948
inside_bar_breakout,reverse_signal,q4_ge_10pct,37,0.35135135135135137,-0.10244054054054053,-3.7902999999999993
inside_bar_breakout,smc_mitigation_zone,q4_ge_10pct,37,0.35135135135135137,-0.10244054054054053,-3.7902999999999993
inside_bar_breakout,time_stop_10d,q4_ge_10pct,37,0.5945945945945946,1.3806324324324324,51.0834
inside_bar_breakout,time_stop_20d,q4_ge_10pct,37,0.4864864864864865,1.1025621621621622,40.7948
inside_bar_breakout,trailing_10pct,q4_ge_10pct,37,0.4864864864864865,1.6353756756756757,60.5089
inside_bar_breakout,trailing_15pct,q4_ge_10pct,37,0.43243243243243246,0.6846216216216217,25.331
inside_bar_breakout,trailing_5pct,q4_ge_10pct,37,0.32432432432432434,-0.3220891891891892,-11.917300000000001
insider_cluster_long,atr_trail_1x,q4_ge_10pct,51,0.2549019607843137,-1.8884980392156863,-96.3134
insider_cluster_long,atr_trail_2x,q4_ge_10pct,51,0.29411764705882354,-2.5032607843137256,-127.6663
insider_cluster_long,atr_trail_mae_conditional,q4_ge_10pct,51,0.2549019607843137,-1.8884980392156863,-96.3134
insider_cluster_long,atr_trail_vix_conditional,q4_ge_10pct,51,0.2549019607843137,-1.0878098039215687,-55.478300000000004
insider_cluster_long,break_even_at_1r,q4_ge_10pct,51,0.17647058823529413,-1.5347039215686276,-78.2699
