strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,atr_trail_vix_conditional,no,995,0.23115577889447236,-2.82285175879397,-2808.7375
avwap_50_reclaim,atr_trail_vix_conditional,yes,281,0.24555160142348753,-1.6307772241992882,-458.2484
avwap_50_reclaim,break_even_at_1r,no,995,0.13768844221105528,-2.3406330653266334,-2328.9299
avwap_50_reclaim,break_even_at_1r,yes,281,0.10320284697508897,-1.2633846975088967,-355.0111
avwap_50_reclaim,breakeven_plus_trail,no,995,0.3869346733668342,0.1691785929648241,168.3327
avwap_50_reclaim,breakeven_plus_trail,yes,281,0.29537366548042704,1.3108338078291817,368.34430000000003
avwap_50_reclaim,chandelier_3x,no,995,0.31959798994974875,-2.585794472361809,-2572.8655
avwap_50_reclaim,chandelier_3x,yes,281,0.26334519572953735,-1.5154145907473309,-425.8315
avwap_50_reclaim,class_time_stop,no,995,0.4824120603015075,-3.0333,-3018.1335
avwap_50_reclaim,class_time_stop,yes,281,0.4555160142348754,-1.2768131672597867,-358.78450000000004
avwap_50_reclaim,earnings_blackout,no,995,0.4442211055276382,-8.430255778894471,-8388.1045
avwap_50_reclaim,earnings_blackout,yes,281,0.45907473309608543,0.013290391459074763,3.7346000000000084
avwap_50_reclaim,fixed_4r_2r,no,995,0.2984924623115578,-2.814597989949749,-2800.525
avwap_50_reclaim,fixed_4r_2r,yes,281,0.25622775800711745,-1.928588612099644,-541.9334
avwap_50_reclaim,hybrid_50pct_target,no,995,0.6944723618090453,-20.18044673366834,-20079.5445
avwap_50_reclaim,hybrid_50pct_target,yes,281,0.7544483985765125,-15.155683629893238,-4258.7471
avwap_50_reclaim,ma_exit_ema9,no,995,0.26030150753768844,-1.80198783919598,-1792.9779
avwap_50_reclaim,ma_exit_ema9,yes,281,0.2918149466192171,-0.8100202846975089,-227.6157
avwap_50_reclaim,mfe_lockin_trail,no,995,0.2201005025125628,-2.477043216080402,-2464.658
