strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,atr_trail_1x,mid_6_20,46,0.2826086956521739,-1.2825978260869564,-58.9995
buyback_8k_recent_long,atr_trail_1x,none,65,0.09230769230769231,-4.007696923076923,-260.5003
buyback_8k_recent_long,atr_trail_2x,high_gt_20,20,0.7,8.294745,165.8949
buyback_8k_recent_long,atr_trail_2x,low_1_5,114,0.3157894736842105,-0.3997043859649121,-45.56629999999998
buyback_8k_recent_long,atr_trail_2x,mid_6_20,46,0.32608695652173914,-2.725208695652174,-125.3596
buyback_8k_recent_long,atr_trail_2x,none,65,0.3076923076923077,-3.7567338461538458,-244.18769999999998
buyback_8k_recent_long,atr_trail_mae_conditional,high_gt_20,20,0.45,2.85918,57.1836
buyback_8k_recent_long,atr_trail_mae_conditional,low_1_5,114,0.21052631578947367,-2.852570175438596,-325.193
buyback_8k_recent_long,atr_trail_mae_conditional,mid_6_20,46,0.2826086956521739,-1.2825978260869564,-58.9995
buyback_8k_recent_long,atr_trail_mae_conditional,none,65,0.09230769230769231,-4.007696923076923,-260.5003
buyback_8k_recent_long,atr_trail_vix_conditional,high_gt_20,20,0.35,1.692745,33.8549
buyback_8k_recent_long,atr_trail_vix_conditional,low_1_5,114,0.2543859649122807,-0.554569298245614,-63.220899999999986
buyback_8k_recent_long,atr_trail_vix_conditional,mid_6_20,46,0.34782608695652173,-0.8143478260869564,-37.459999999999994
buyback_8k_recent_long,atr_trail_vix_conditional,none,65,0.13846153846153847,-4.406858461538462,-286.4458
buyback_8k_recent_long,break_even_at_1r,high_gt_20,20,0.45,9.86808,197.3616
buyback_8k_recent_long,break_even_at_1r,low_1_5,114,0.09649122807017543,-2.8809105263157897,-328.4238
buyback_8k_recent_long,break_even_at_1r,mid_6_20,46,0.13043478260869565,0.8234391304347825,37.87819999999999
buyback_8k_recent_long,break_even_at_1r,none,65,0.12307692307692308,-2.397029230769231,-155.8069
buyback_8k_recent_long,breakeven_plus_trail,high_gt_20,20,0.6,16.799025,335.9805
buyback_8k_recent_long,breakeven_plus_trail,low_1_5,114,0.3684210526315789,3.2163464912280704,366.6635
buyback_8k_recent_long,breakeven_plus_trail,mid_6_20,46,0.32608695652173914,4.356202173913044,200.3853
buyback_8k_recent_long,breakeven_plus_trail,none,65,0.46153846153846156,2.8609661538461535,185.9628
buyback_8k_recent_long,chandelier_3x,high_gt_20,20,0.4,4.16048,83.2096
buyback_8k_recent_long,chandelier_3x,low_1_5,114,0.14035087719298245,-2.3292333333333333,-265.5326
buyback_8k_recent_long,chandelier_3x,mid_6_20,46,0.21739130434782608,0.17553260869565204,8.074499999999993
buyback_8k_recent_long,chandelier_3x,none,65,0.2,-1.145707692307692,-74.47099999999999
buyback_8k_recent_long,class_time_stop,high_gt_20,20,0.75,9.288185,185.7637
buyback_8k_recent_long,class_time_stop,low_1_5,114,0.4473684210526316,1.4839815789473685,169.1739
buyback_8k_recent_long,class_time_stop,mid_6_20,46,0.41304347826086957,-1.5156565217391302,-69.72019999999999
buyback_8k_recent_long,class_time_stop,none,65,0.4307692307692308,-0.015995384615384287,-1.0396999999999785
buyback_8k_recent_long,earnings_blackout,high_gt_20,20,0.9,10.662465000000001,213.2493
buyback_8k_recent_long,earnings_blackout,low_1_5,114,0.43859649122807015,2.119475438596491,241.62019999999998
buyback_8k_recent_long,earnings_blackout,mid_6_20,46,0.41304347826086957,-1.0415869565217393,-47.913000000000004
buyback_8k_recent_long,earnings_blackout,none,65,0.4461538461538462,2.363746153846154,153.64350000000002
buyback_8k_recent_long,fixed_4r_2r,high_gt_20,20,0.7,14.3851,287.702
buyback_8k_recent_long,fixed_4r_2r,low_1_5,114,0.2982456140350877,-2.024532456140351,-230.79670000000002
buyback_8k_recent_long,fixed_4r_2r,mid_6_20,46,0.30434782608695654,-1.0551652173913046,-48.53760000000001
buyback_8k_recent_long,fixed_4r_2r,none,65,0.27692307692307694,-1.4598123076923077,-94.8878
buyback_8k_recent_long,hybrid_50pct_target,high_gt_20,20,0.8,11.66622,233.3244
buyback_8k_recent_long,hybrid_50pct_target,low_1_5,114,0.35964912280701755,-0.4957429824561404,-56.514700000000005
buyback_8k_recent_long,hybrid_50pct_target,mid_6_20,46,0.391304347826087,-0.40814565217391313,-18.774700000000003
buyback_8k_recent_long,hybrid_50pct_target,none,65,0.35384615384615387,-0.2683492307692306,-17.44269999999999
buyback_8k_recent_long,ma_exit_ema9,high_gt_20,20,0.55,3.839815,76.7963
buyback_8k_recent_long,ma_exit_ema9,low_1_5,114,0.37719298245614036,-1.7572175438596491,-200.3228
buyback_8k_recent_long,ma_exit_ema9,mid_6_20,46,0.391304347826087,0.426463043478261,19.617300000000004
buyback_8k_recent_long,ma_exit_ema9,none,65,0.24615384615384617,-1.8986692307692308,-123.4135
buyback_8k_recent_long,mfe_lockin_trail,high_gt_20,20,0.45,3.49109,69.8218
buyback_8k_recent_long,mfe_lockin_trail,low_1_5,114,0.21052631578947367,-2.73655,-311.9667
buyback_8k_recent_long,mfe_lockin_trail,mid_6_20,46,0.2826086956521739,-1.1596804347826086,-53.3453
buyback_8k_recent_long,mfe_lockin_trail,none,65,0.09230769230769231,-3.8352138461538465,-249.2889
buyback_8k_recent_long,multi_tier_partial,high_gt_20,20,0.55,3.10643,62.1286
buyback_8k_recent_long,multi_tier_partial,low_1_5,114,0.4473684210526316,-1.7948394736842106,-204.6117
buyback_8k_recent_long,multi_tier_partial,mid_6_20,46,0.43478260869565216,-0.633295652173913,-29.1316
buyback_8k_recent_long,multi_tier_partial,none,65,0.38461538461538464,-2.6029153846153847,-169.1895
buyback_8k_recent_long,next_pivot_target,high_gt_20,20,0.95,10.413045,208.2609
buyback_8k_recent_long,next_pivot_target,low_1_5,114,0.5877192982456141,-0.5313289473684211,-60.5715
buyback_8k_recent_long,next_pivot_target,mid_6_20,46,0.6086956521739131,-1.019332608695652,-46.88929999999999
buyback_8k_recent_long,next_pivot_target,none,65,0.49230769230769234,-1.4181661538461539,-92.1808
buyback_8k_recent_long,r_multiple_2r,high_gt_20,20,0.7,7.9587900000000005,159.1758
buyback_8k_recent_long,r_multiple_2r,low_1_5,114,0.2807017543859649,-1.350892105263158,-154.0017
buyback_8k_recent_long,r_multiple_2r,mid_6_20,46,0.32608695652173914,0.2802934782608694,12.893499999999992
buyback_8k_recent_long,r_multiple_2r,none,65,0.2923076923076923,-1.149,-74.685
buyback_8k_recent_long,r_multiple_3r,high_gt_20,20,0.6,9.400215,188.0043
buyback_8k_recent_long,r_multiple_3r,low_1_5,114,0.23684210526315788,-1.1526701754385966,-131.4044
buyback_8k_recent_long,r_multiple_3r,mid_6_20,46,0.2608695652173913,-0.0678391304347826,-3.1205999999999996
buyback_8k_recent_long,r_multiple_3r,none,65,0.24615384615384617,-0.439703076923077,-28.580700000000004
buyback_8k_recent_long,regime_flip,high_gt_20,20,0.7,10.366040000000002,207.32080000000002
buyback_8k_recent_long,regime_flip,low_1_5,114,0.38596491228070173,-0.3186719298245613,-36.32859999999999
buyback_8k_recent_long,regime_flip,mid_6_20,46,0.43478260869565216,-1.6045869565217392,-73.811
buyback_8k_recent_long,regime_flip,none,65,0.47692307692307695,-0.8872184615384617,-57.66920000000001
buyback_8k_recent_long,reverse_signal,high_gt_20,20,0.45,2.85918,57.1836
buyback_8k_recent_long,reverse_signal,low_1_5,114,0.21052631578947367,-2.852570175438596,-325.193
buyback_8k_recent_long,reverse_signal,mid_6_20,46,0.2826086956521739,-1.2825978260869564,-58.9995
buyback_8k_recent_long,reverse_signal,none,65,0.09230769230769231,-4.007696923076923,-260.5003
buyback_8k_recent_long,smc_mitigation_zone,high_gt_20,20,0.45,2.85918,57.1836
buyback_8k_recent_long,smc_mitigation_zone,low_1_5,114,0.21052631578947367,-2.852570175438596,-325.193
buyback_8k_recent_long,smc_mitigation_zone,mid_6_20,46,0.2826086956521739,-1.2825978260869564,-58.9995
buyback_8k_recent_long,smc_mitigation_zone,none,65,0.09230769230769231,-4.007696923076923,-260.5003
buyback_8k_recent_long,time_stop_10d,high_gt_20,20,0.8,8.65929,173.1858
buyback_8k_recent_long,time_stop_10d,low_1_5,114,0.4473684210526316,-0.2890026315789477,-32.946300000000036
buyback_8k_recent_long,time_stop_10d,mid_6_20,46,0.41304347826086957,-1.4852543478260871,-68.3217
buyback_8k_recent_long,time_stop_10d,none,65,0.4461538461538462,-1.6113,-104.7345
buyback_8k_recent_long,time_stop_20d,high_gt_20,20,0.7,10.366040000000002,207.32080000000002
buyback_8k_recent_long,time_stop_20d,low_1_5,114,0.38596491228070173,-0.3186719298245613,-36.32859999999999
buyback_8k_recent_long,time_stop_20d,mid_6_20,46,0.43478260869565216,-1.6045869565217392,-73.811
buyback_8k_recent_long,time_stop_20d,none,65,0.47692307692307695,-0.8872184615384617,-57.66920000000001
buyback_8k_recent_long,trailing_10pct,high_gt_20,20,0.6,10.887845,217.7569
buyback_8k_recent_long,trailing_10pct,low_1_5,114,0.24561403508771928,-1.8627587719298246,-212.3545
buyback_8k_recent_long,trailing_10pct,mid_6_20,46,0.2391304347826087,-0.9398413043478263,-43.23270000000001
buyback_8k_recent_long,trailing_10pct,none,65,0.18461538461538463,-4.869416923076923,-316.5121
buyback_8k_recent_long,trailing_15pct,high_gt_20,20,0.6,10.14153,202.8306
buyback_8k_recent_long,trailing_15pct,low_1_5,114,0.2982456140350877,3.059238596491228,348.7532
buyback_8k_recent_long,trailing_15pct,mid_6_20,46,0.2608695652173913,-1.1157369565217394,-51.32390000000001
buyback_8k_recent_long,trailing_15pct,none,65,0.2923076923076923,-4.152856923076923,-269.9357
buyback_8k_recent_long,trailing_5pct,high_gt_20,20,0.55,2.57323,51.464600000000004
buyback_8k_recent_long,trailing_5pct,low_1_5,114,0.14912280701754385,-2.323471929824562,-264.8758
buyback_8k_recent_long,trailing_5pct,mid_6_20,46,0.30434782608695654,-1.0640695652173913,-48.9472
buyback_8k_recent_long,trailing_5pct,none,65,0.1076923076923077,-2.9650953846153847,-192.7312
camarilla_r3_breakout,atr_trail_1x,high_gt_20,36,0.25,-0.876263888888889,-31.5455
camarilla_r3_breakout,atr_trail_1x,low_1_5,89,0.20224719101123595,-2.7488044943820222,-244.6436
camarilla_r3_breakout,atr_trail_1x,mid_6_20,61,0.22950819672131148,-1.7799688524590165,-108.5781
camarilla_r3_breakout,atr_trail_1x,none,74,0.08108108108108109,-5.095836486486487,-377.0919
camarilla_r3_breakout,atr_trail_2x,high_gt_20,36,0.6111111111111112,4.041433333333334,145.4916
camarilla_r3_breakout,atr_trail_2x,low_1_5,89,0.3146067415730337,-1.7576966292134835,-156.43500000000003
camarilla_r3_breakout,atr_trail_2x,mid_6_20,61,0.4262295081967213,2.5701950819672126,156.78189999999998
camarilla_r3_breakout,atr_trail_2x,none,74,0.2972972972972973,-3.9172472972972976,-289.8763
camarilla_r3_breakout,atr_trail_mae_conditional,high_gt_20,36,0.25,-0.876263888888889,-31.5455
camarilla_r3_breakout,atr_trail_mae_conditional,low_1_5,89,0.20224719101123595,-2.7488044943820222,-244.6436
camarilla_r3_breakout,atr_trail_mae_conditional,mid_6_20,61,0.22950819672131148,-1.7799688524590165,-108.5781
camarilla_r3_breakout,atr_trail_mae_conditional,none,74,0.08108108108108109,-5.095836486486487,-377.0919
camarilla_r3_breakout,atr_trail_vix_conditional,high_gt_20,36,0.3333333333333333,-0.2971027777777777,-10.695699999999999
camarilla_r3_breakout,atr_trail_vix_conditional,low_1_5,89,0.15730337078651685,-3.326376404494382,-296.0475
camarilla_r3_breakout,atr_trail_vix_conditional,mid_6_20,61,0.22950819672131148,-0.9365360655737706,-57.1287
camarilla_r3_breakout,atr_trail_vix_conditional,none,74,0.21621621621621623,-2.795639189189189,-206.8773
camarilla_r3_breakout,break_even_at_1r,high_gt_20,36,0.1111111111111111,-1.3794027777777778,-49.6585
camarilla_r3_breakout,break_even_at_1r,low_1_5,89,0.11235955056179775,-2.3912730337078654,-212.82330000000002
camarilla_r3_breakout,break_even_at_1r,mid_6_20,61,0.19672131147540983,-0.20601639344262296,-12.567
camarilla_r3_breakout,break_even_at_1r,none,74,0.05405405405405406,-5.27018918918919,-389.994
camarilla_r3_breakout,breakeven_plus_trail,high_gt_20,36,0.7222222222222222,9.04595,325.6542
camarilla_r3_breakout,breakeven_plus_trail,low_1_5,89,0.4157303370786517,1.1874786516853932,105.6856
camarilla_r3_breakout,breakeven_plus_trail,mid_6_20,61,0.5737704918032787,4.05546393442623,247.38330000000002
camarilla_r3_breakout,breakeven_plus_trail,none,74,0.44594594594594594,2.1366783783783783,158.11419999999998
camarilla_r3_breakout,chandelier_3x,high_gt_20,36,0.25,3.273722222222222,117.854
camarilla_r3_breakout,chandelier_3x,low_1_5,89,0.20224719101123595,0.9279089887640449,82.5839
camarilla_r3_breakout,chandelier_3x,mid_6_20,61,0.26229508196721313,1.3663131147540983,83.3451
camarilla_r3_breakout,chandelier_3x,none,74,0.08108108108108109,-4.886783783783784,-361.622
camarilla_r3_breakout,class_time_stop,high_gt_20,36,0.5833333333333334,4.030180555555556,145.0865
camarilla_r3_breakout,class_time_stop,low_1_5,89,0.43820224719101125,-1.6185842696629213,-144.054
camarilla_r3_breakout,class_time_stop,mid_6_20,61,0.47540983606557374,1.447832786885246,88.3178
camarilla_r3_breakout,class_time_stop,none,74,0.35135135135135137,-2.680586486486486,-198.36339999999998
camarilla_r3_breakout,earnings_blackout,high_gt_20,36,0.6111111111111112,9.8566,354.8376
camarilla_r3_breakout,earnings_blackout,low_1_5,89,0.43820224719101125,0.9227887640449439,82.1282
camarilla_r3_breakout,earnings_blackout,mid_6_20,61,0.5737704918032787,9.433629508196722,575.4514
camarilla_r3_breakout,earnings_blackout,none,74,0.4594594594594595,0.7805027027027024,57.757199999999976
camarilla_r3_breakout,fixed_4r_2r,high_gt_20,36,0.5833333333333334,5.9596222222222215,214.54639999999998
camarilla_r3_breakout,fixed_4r_2r,low_1_5,89,0.3258426966292135,-0.6358348314606742,-56.58930000000001
camarilla_r3_breakout,fixed_4r_2r,mid_6_20,61,0.4426229508196721,4.481855737704918,273.3932
camarilla_r3_breakout,fixed_4r_2r,none,74,0.36486486486486486,1.0188216216216217,75.39280000000001
camarilla_r3_breakout,hybrid_50pct_target,high_gt_20,36,0.7222222222222222,7.373616666666667,265.4502
camarilla_r3_breakout,hybrid_50pct_target,low_1_5,89,0.5280898876404494,-5.8502730337078654,-520.6743
camarilla_r3_breakout,hybrid_50pct_target,mid_6_20,61,0.6065573770491803,3.2113803278688517,195.89419999999996
camarilla_r3_breakout,hybrid_50pct_target,none,74,0.4189189189189189,-2.2096108108108106,-163.51119999999997
camarilla_r3_breakout,ma_exit_ema9,high_gt_20,36,0.4722222222222222,3.5599777777777777,128.1592
camarilla_r3_breakout,ma_exit_ema9,low_1_5,89,0.33707865168539325,-0.917858426966292,-81.68939999999999
camarilla_r3_breakout,ma_exit_ema9,mid_6_20,61,0.3770491803278688,1.6247295081967215,99.1085
camarilla_r3_breakout,ma_exit_ema9,none,74,0.17567567567567569,-3.876678378378379,-286.87420000000003
camarilla_r3_breakout,mfe_lockin_trail,high_gt_20,36,0.25,-0.6488722222222223,-23.3594
camarilla_r3_breakout,mfe_lockin_trail,low_1_5,89,0.21348314606741572,-2.3295101123595505,-207.3264
camarilla_r3_breakout,mfe_lockin_trail,mid_6_20,61,0.22950819672131148,-1.5892459016393443,-96.944
camarilla_r3_breakout,mfe_lockin_trail,none,74,0.08108108108108109,-5.154586486486486,-381.4394
camarilla_r3_breakout,multi_tier_partial,high_gt_20,36,0.5555555555555556,0.08323055555555557,2.9963000000000006
camarilla_r3_breakout,multi_tier_partial,low_1_5,89,0.39325842696629215,-1.2909382022471911,-114.8935
camarilla_r3_breakout,multi_tier_partial,mid_6_20,61,0.4262295081967213,-0.8718213114754099,-53.1811
camarilla_r3_breakout,multi_tier_partial,none,74,0.24324324324324326,-4.591016216216216,-339.7352
camarilla_r3_breakout,next_pivot_target,high_gt_20,36,0.75,6.428672222222222,231.4322
camarilla_r3_breakout,next_pivot_target,low_1_5,89,0.5955056179775281,1.0581910112359552,94.179
camarilla_r3_breakout,next_pivot_target,mid_6_20,61,0.6065573770491803,2.899498360655738,176.8694
camarilla_r3_breakout,next_pivot_target,none,74,0.5135135135135135,-2.6035837837837836,-192.6652
camarilla_r3_breakout,r_multiple_2r,high_gt_20,36,0.4444444444444444,3.4509,124.2324
camarilla_r3_breakout,r_multiple_2r,low_1_5,89,0.3146067415730337,0.051083146067415715,4.546399999999998
camarilla_r3_breakout,r_multiple_2r,mid_6_20,61,0.3770491803278688,0.08832295081967208,5.387699999999997
camarilla_r3_breakout,r_multiple_2r,none,74,0.1891891891891892,-3.76175,-278.3695
camarilla_r3_breakout,r_multiple_3r,high_gt_20,36,0.3333333333333333,1.7642055555555556,63.5114
camarilla_r3_breakout,r_multiple_3r,low_1_5,89,0.24719101123595505,0.7732348314606741,68.8179
camarilla_r3_breakout,r_multiple_3r,mid_6_20,61,0.36065573770491804,2.1487196721311475,131.0719
camarilla_r3_breakout,r_multiple_3r,none,74,0.12162162162162163,-4.195545945945946,-310.4704
camarilla_r3_breakout,regime_flip,high_gt_20,36,0.6666666666666666,9.883422222222222,355.8032
camarilla_r3_breakout,regime_flip,low_1_5,89,0.4943820224719101,-0.3133202247191011,-27.885499999999997
camarilla_r3_breakout,regime_flip,mid_6_20,61,0.5737704918032787,6.5164622950819675,397.5042
camarilla_r3_breakout,regime_flip,none,74,0.47297297297297297,-0.2870824324324322,-21.24409999999998
camarilla_r3_breakout,reverse_signal,high_gt_20,36,0.25,-0.876263888888889,-31.5455
camarilla_r3_breakout,reverse_signal,low_1_5,89,0.20224719101123595,-2.7488044943820222,-244.6436
camarilla_r3_breakout,reverse_signal,mid_6_20,61,0.22950819672131148,-1.7799688524590165,-108.5781
camarilla_r3_breakout,reverse_signal,none,74,0.08108108108108109,-5.095836486486487,-377.0919
camarilla_r3_breakout,smc_mitigation_zone,high_gt_20,36,0.25,-0.876263888888889,-31.5455
camarilla_r3_breakout,smc_mitigation_zone,low_1_5,89,0.20224719101123595,-2.7488044943820222,-244.6436
camarilla_r3_breakout,smc_mitigation_zone,mid_6_20,61,0.22950819672131148,-1.7799688524590165,-108.5781
camarilla_r3_breakout,smc_mitigation_zone,none,74,0.08108108108108109,-5.095836486486487,-377.0919
camarilla_r3_breakout,time_stop_10d,high_gt_20,36,0.6111111111111112,5.437561111111111,195.7522
camarilla_r3_breakout,time_stop_10d,low_1_5,89,0.5056179775280899,-2.222343820224719,-197.7886
camarilla_r3_breakout,time_stop_10d,mid_6_20,61,0.5573770491803278,4.100013114754098,250.1008
camarilla_r3_breakout,time_stop_10d,none,74,0.44594594594594594,0.1447513513513513,10.711599999999997
camarilla_r3_breakout,time_stop_20d,high_gt_20,36,0.6666666666666666,9.883422222222222,355.8032
camarilla_r3_breakout,time_stop_20d,low_1_5,89,0.4943820224719101,-0.3133202247191011,-27.885499999999997
camarilla_r3_breakout,time_stop_20d,mid_6_20,61,0.5737704918032787,6.5164622950819675,397.5042
camarilla_r3_breakout,time_stop_20d,none,74,0.47297297297297297,-0.2870824324324322,-21.24409999999998
camarilla_r3_breakout,trailing_10pct,high_gt_20,36,0.6111111111111112,5.166397222222223,185.99030000000002
camarilla_r3_breakout,trailing_10pct,low_1_5,89,0.2696629213483146,-2.583779775280899,-229.9564
camarilla_r3_breakout,trailing_10pct,mid_6_20,61,0.3114754098360656,-0.6582655737704919,-40.1542
camarilla_r3_breakout,trailing_10pct,none,74,0.13513513513513514,-4.489682432432433,-332.23650000000004
camarilla_r3_breakout,trailing_15pct,high_gt_20,36,0.6944444444444444,10.269913888888889,369.7169
camarilla_r3_breakout,trailing_15pct,low_1_5,89,0.25842696629213485,-3.3179932584269665,-295.3014
camarilla_r3_breakout,trailing_15pct,mid_6_20,61,0.4426229508196721,0.11832950819672125,7.218099999999996
camarilla_r3_breakout,trailing_15pct,none,74,0.25675675675675674,0.8316486486486486,61.541999999999994
camarilla_r3_breakout,trailing_5pct,high_gt_20,36,0.3333333333333333,-0.3942277777777778,-14.1922
camarilla_r3_breakout,trailing_5pct,low_1_5,89,0.1348314606741573,-2.239965168539326,-199.3569
camarilla_r3_breakout,trailing_5pct,mid_6_20,61,0.18032786885245902,-0.7110672131147542,-43.3751
camarilla_r3_breakout,trailing_5pct,none,74,0.05405405405405406,-3.488304054054054,-258.1345
cmf_flip,atr_trail_1x,high_gt_20,126,0.3968253968253968,0.11608809523809521,14.627099999999997
cmf_flip,atr_trail_1x,low_1_5,212,0.23113207547169812,-2.3105740566037736,-489.8417
cmf_flip,atr_trail_1x,mid_6_20,139,0.30935251798561153,-0.7626129496402877,-106.00319999999999
cmf_flip,atr_trail_1x,none,159,0.11949685534591195,-3.3284383647798736,-529.2216999999999
cmf_flip,atr_trail_2x,high_gt_20,126,0.49206349206349204,4.470073015873016,563.2292
cmf_flip,atr_trail_2x,low_1_5,212,0.2641509433962264,-1.4839141509433962,-314.58979999999997
cmf_flip,atr_trail_2x,mid_6_20,139,0.460431654676259,4.774981294964029,663.7224
cmf_flip,atr_trail_2x,none,159,0.25157232704402516,-3.127564150943396,-497.2827
cmf_flip,atr_trail_mae_conditional,high_gt_20,126,0.3968253968253968,0.11608809523809521,14.627099999999997
cmf_flip,atr_trail_mae_conditional,low_1_5,212,0.23113207547169812,-2.3105740566037736,-489.8417
cmf_flip,atr_trail_mae_conditional,mid_6_20,139,0.30935251798561153,-0.7626129496402877,-106.00319999999999
cmf_flip,atr_trail_mae_conditional,none,159,0.11949685534591195,-3.3284383647798736,-529.2216999999999
cmf_flip,atr_trail_vix_conditional,high_gt_20,126,0.40476190476190477,0.7589412698412699,95.6266
cmf_flip,atr_trail_vix_conditional,low_1_5,212,0.2783018867924528,-1.0170014150943396,-215.6043
cmf_flip,atr_trail_vix_conditional,mid_6_20,139,0.381294964028777,0.8369424460431655,116.33500000000001
cmf_flip,atr_trail_vix_conditional,none,159,0.09433962264150944,-3.9939056603773584,-635.031
cmf_flip,break_even_at_1r,high_gt_20,126,0.18253968253968253,2.0999801587301588,264.5975
cmf_flip,break_even_at_1r,low_1_5,212,0.1650943396226415,-0.8772702830188679,-185.9813
cmf_flip,break_even_at_1r,mid_6_20,139,0.19424460431654678,0.41992517985611516,58.369600000000005
cmf_flip,break_even_at_1r,none,159,0.09433962264150944,-3.400062893081761,-540.61
cmf_flip,breakeven_plus_trail,high_gt_20,126,0.4444444444444444,7.69415,969.4629
cmf_flip,breakeven_plus_trail,low_1_5,212,0.33490566037735847,2.9334919811320757,621.9003
cmf_flip,breakeven_plus_trail,mid_6_20,139,0.4892086330935252,8.80021870503597,1223.2304
cmf_flip,breakeven_plus_trail,none,159,0.34591194968553457,0.8276421383647801,131.59510000000003
cmf_flip,chandelier_3x,high_gt_20,126,0.11904761904761904,0.793652380952381,100.0002
cmf_flip,chandelier_3x,low_1_5,212,0.11320754716981132,0.45069952830188675,95.5483
cmf_flip,chandelier_3x,mid_6_20,139,0.19424460431654678,1.9745273381294963,274.4593
cmf_flip,chandelier_3x,none,159,0.025157232704402517,-2.036183018867925,-323.7531
cmf_flip,class_time_stop,high_gt_20,126,0.6746031746031746,2.727889682539683,343.71410000000003
cmf_flip,class_time_stop,low_1_5,212,0.4669811320754717,-0.4411839622641509,-93.53099999999999
cmf_flip,class_time_stop,mid_6_20,139,0.6330935251798561,2.3147287769784173,321.7473
cmf_flip,class_time_stop,none,159,0.29559748427672955,-2.817577358490566,-447.9948
cmf_flip,earnings_blackout,high_gt_20,126,0.753968253968254,19.207255555555555,2420.1142
cmf_flip,earnings_blackout,low_1_5,212,0.4811320754716981,2.875572641509434,609.6214
cmf_flip,earnings_blackout,mid_6_20,139,0.6187050359712231,10.826532374100719,1504.888
cmf_flip,earnings_blackout,none,159,0.389937106918239,-1.8890006289308179,-300.35110000000003
cmf_flip,fixed_4r_2r,high_gt_20,126,0.5476190476190477,6.107657936507937,769.5649
cmf_flip,fixed_4r_2r,low_1_5,212,0.3160377358490566,-0.4091580188679244,-86.74149999999997
cmf_flip,fixed_4r_2r,mid_6_20,139,0.5251798561151079,6.103663309352519,848.4092
cmf_flip,fixed_4r_2r,none,159,0.23270440251572327,-3.101279245283019,-493.1034
cmf_flip,hybrid_50pct_target,high_gt_20,126,0.8015873015873016,8.409554761904763,1059.6039
cmf_flip,hybrid_50pct_target,low_1_5,212,0.5047169811320755,-3.7167306603773587,-787.9469
cmf_flip,hybrid_50pct_target,mid_6_20,139,0.7194244604316546,4.083581294964029,567.6178
cmf_flip,hybrid_50pct_target,none,159,0.4528301886792453,-1.7653396226415097,-280.689
cmf_flip,ma_exit_ema9,high_gt_20,126,0.47619047619047616,0.8767587301587301,110.4716
cmf_flip,ma_exit_ema9,low_1_5,212,0.35377358490566035,0.37733113207547164,79.99419999999999
cmf_flip,ma_exit_ema9,mid_6_20,139,0.48201438848920863,0.6426374100719424,89.3266
cmf_flip,ma_exit_ema9,none,159,0.2830188679245283,-1.5015528301886794,-238.7469
cmf_flip,mfe_lockin_trail,high_gt_20,126,0.40476190476190477,0.3397761904761905,42.811800000000005
cmf_flip,mfe_lockin_trail,low_1_5,212,0.23113207547169812,-2.3137891509433963,-490.5233
cmf_flip,mfe_lockin_trail,mid_6_20,139,0.30935251798561153,-0.7808625899280575,-108.53989999999999
cmf_flip,mfe_lockin_trail,none,159,0.11949685534591195,-3.2403075471698113,-515.2089
cmf_flip,multi_tier_partial,high_gt_20,126,0.5952380952380952,0.7964166666666667,100.3485
cmf_flip,multi_tier_partial,low_1_5,212,0.33490566037735847,-1.982473113207547,-420.2843
cmf_flip,multi_tier_partial,mid_6_20,139,0.49640287769784175,-0.05160503597122301,-7.173099999999999
cmf_flip,multi_tier_partial,none,159,0.24528301886792453,-2.8245446540880503,-449.1026
cmf_flip,next_pivot_target,high_gt_20,126,0.8888888888888888,2.7073333333333336,341.124
cmf_flip,next_pivot_target,low_1_5,212,0.7075471698113207,-0.6133264150943395,-130.02519999999998
cmf_flip,next_pivot_target,mid_6_20,139,0.8633093525179856,2.3838517985611514,331.35540000000003
cmf_flip,next_pivot_target,none,159,0.5911949685534591,-1.8612584905660376,-295.9401
cmf_flip,r_multiple_2r,high_gt_20,126,0.5158730158730159,3.2339420634920635,407.4767
cmf_flip,r_multiple_2r,low_1_5,212,0.3018867924528302,-0.25391981132075475,-53.831
cmf_flip,r_multiple_2r,mid_6_20,139,0.460431654676259,2.018997841726619,280.6407
cmf_flip,r_multiple_2r,none,159,0.16981132075471697,-2.950879245283019,-469.1898
cmf_flip,r_multiple_3r,high_gt_20,126,0.42857142857142855,3.748247619047619,472.2792
cmf_flip,r_multiple_3r,low_1_5,212,0.22169811320754718,-0.27753301886792453,-58.836999999999996
cmf_flip,r_multiple_3r,mid_6_20,139,0.3597122302158273,2.212585611510791,307.5494
cmf_flip,r_multiple_3r,none,159,0.11949685534591195,-3.3014352201257857,-524.9282
cmf_flip,regime_flip,high_gt_20,126,0.7142857142857143,5.674239682539683,714.9542
cmf_flip,regime_flip,low_1_5,212,0.4669811320754717,-0.747613679245283,-158.4941
cmf_flip,regime_flip,mid_6_20,139,0.6330935251798561,5.274886330935252,733.2092
cmf_flip,regime_flip,none,159,0.39622641509433965,-2.1854509433962264,-347.4867
cmf_flip,reverse_signal,high_gt_20,126,0.3968253968253968,0.11608809523809521,14.627099999999997
cmf_flip,reverse_signal,low_1_5,212,0.23113207547169812,-2.3105740566037736,-489.8417
cmf_flip,reverse_signal,mid_6_20,139,0.30935251798561153,-0.7626129496402877,-106.00319999999999
