strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,earnings_blackout,25_100M,38,0.47368421052631576,0.059278947368421035,2.2525999999999993
break_retest_confluence,earnings_blackout,5_25M,19,0.5263157894736842,-0.21131052631578875,-4.014899999999987
break_retest_confluence,earnings_blackout,ge_500M,12,0.4166666666666667,-23.140825000000003,-277.6899
break_retest_confluence,fixed_4r_2r,100_500M,36,0.19444444444444445,-4.182783333333333,-150.5802
break_retest_confluence,fixed_4r_2r,25_100M,38,0.2631578947368421,-1.7811763157894736,-67.68469999999999
break_retest_confluence,fixed_4r_2r,5_25M,19,0.3684210526315789,0.574078947368421,10.907499999999999
break_retest_confluence,fixed_4r_2r,ge_500M,12,0.16666666666666666,-6.46695,-77.6034
break_retest_confluence,hybrid_50pct_target,100_500M,36,0.6111111111111112,-13.526916666666667,-486.969
break_retest_confluence,hybrid_50pct_target,25_100M,38,0.6052631578947368,-88.26881578947369,-3354.215
break_retest_confluence,hybrid_50pct_target,5_25M,19,0.631578947368421,-2.283521052631579,-43.386900000000004
break_retest_confluence,hybrid_50pct_target,ge_500M,12,0.4166666666666667,-100.16129166666667,-1201.9355
break_retest_confluence,ma_exit_ema9,100_500M,36,0.4444444444444444,-0.7136,-25.6896
break_retest_confluence,ma_exit_ema9,25_100M,38,0.3157894736842105,-0.2819263157894736,-10.713199999999997
break_retest_confluence,ma_exit_ema9,5_25M,19,0.2631578947368421,2.1829842105263157,41.4767
break_retest_confluence,ma_exit_ema9,ge_500M,12,0.16666666666666666,-2.5516666666666667,-30.62
break_retest_confluence,mfe_lockin_trail,100_500M,36,0.1388888888888889,-2.1267722222222223,-76.5638
break_retest_confluence,mfe_lockin_trail,25_100M,38,0.13157894736842105,-2.0480184210526313,-77.82469999999999
break_retest_confluence,mfe_lockin_trail,5_25M,19,0.15789473684210525,-2.828147368421053,-53.73480000000001
break_retest_confluence,mfe_lockin_trail,ge_500M,12,0.16666666666666666,-3.291283333333334,-39.495400000000004
break_retest_confluence,multi_tier_partial,100_500M,36,0.3888888888888889,-1.55345,-55.9242
break_retest_confluence,multi_tier_partial,25_100M,38,0.3157894736842105,-1.4932342105263157,-56.7429
break_retest_confluence,multi_tier_partial,5_25M,19,0.2631578947368421,-2.4281315789473688,-46.1345
break_retest_confluence,multi_tier_partial,ge_500M,12,0.25,-2.9905166666666667,-35.8862
break_retest_confluence,next_pivot_target,100_500M,36,0.8055555555555556,-0.17448333333333324,-6.281399999999997
break_retest_confluence,next_pivot_target,25_100M,38,0.7368421052631579,0.26660263157894737,10.1309
break_retest_confluence,next_pivot_target,5_25M,19,0.7368421052631579,-0.05697894736842102,-1.0825999999999993
break_retest_confluence,next_pivot_target,ge_500M,12,0.5833333333333334,-2.5298666666666665,-30.3584
break_retest_confluence,r_multiple_2r,100_500M,36,0.25,-1.9341416666666664,-69.6291
break_retest_confluence,r_multiple_2r,25_100M,38,0.2631578947368421,-0.6364526315789473,-24.1852
break_retest_confluence,r_multiple_2r,5_25M,19,0.3684210526315789,-0.0875736842105266,-1.6639000000000053
break_retest_confluence,r_multiple_2r,ge_500M,12,0.25,-2.437108333333333,-29.2453
break_retest_confluence,r_multiple_3r,100_500M,36,0.08333333333333333,-3.255225,-117.18809999999999
break_retest_confluence,r_multiple_3r,25_100M,38,0.21052631578947367,-0.20760263157894737,-7.8889000000000005
break_retest_confluence,r_multiple_3r,5_25M,19,0.21052631578947367,-1.5962368421052633,-30.328500000000002
break_retest_confluence,r_multiple_3r,ge_500M,12,0.16666666666666666,-2.9801583333333332,-35.7619
break_retest_confluence,regime_flip,100_500M,36,0.3611111111111111,-4.557480555555555,-164.0693
break_retest_confluence,regime_flip,25_100M,38,0.5263157894736842,-2.7212894736842106,-103.409
break_retest_confluence,regime_flip,5_25M,19,0.5263157894736842,1.1425526315789474,21.7085
break_retest_confluence,regime_flip,ge_500M,12,0.3333333333333333,-5.8303666666666665,-69.9644
break_retest_confluence,reverse_signal,100_500M,36,0.1388888888888889,-2.1004944444444447,-75.6178
break_retest_confluence,reverse_signal,25_100M,38,0.13157894736842105,-2.0986736842105262,-79.7496
break_retest_confluence,reverse_signal,5_25M,19,0.15789473684210525,-2.8070210526315793,-53.333400000000005
break_retest_confluence,reverse_signal,ge_500M,12,0.16666666666666666,-3.4655,-41.586
break_retest_confluence,smc_mitigation_zone,100_500M,36,0.1388888888888889,-2.1004944444444447,-75.6178
break_retest_confluence,smc_mitigation_zone,25_100M,38,0.13157894736842105,-2.0986736842105262,-79.7496
break_retest_confluence,smc_mitigation_zone,5_25M,19,0.15789473684210525,-2.8070210526315793,-53.333400000000005
break_retest_confluence,smc_mitigation_zone,ge_500M,12,0.16666666666666666,-3.4655,-41.586
break_retest_confluence,time_stop_10d,100_500M,36,0.3888888888888889,-2.794911111111111,-100.6168
break_retest_confluence,time_stop_10d,25_100M,38,0.39473684210526316,-2.0190552631578944,-76.72409999999999
break_retest_confluence,time_stop_10d,5_25M,19,0.42105263157894735,-2.1844315789473683,-41.5042
break_retest_confluence,time_stop_10d,ge_500M,12,0.3333333333333333,-2.7725000000000004,-33.27
break_retest_confluence,time_stop_20d,100_500M,36,0.3611111111111111,-4.557480555555555,-164.0693
break_retest_confluence,time_stop_20d,25_100M,38,0.5263157894736842,-2.7212894736842106,-103.409
break_retest_confluence,time_stop_20d,5_25M,19,0.5263157894736842,1.1425526315789474,21.7085
break_retest_confluence,time_stop_20d,ge_500M,12,0.3333333333333333,-5.8303666666666665,-69.9644
break_retest_confluence,trailing_10pct,100_500M,36,0.2222222222222222,-3.606052777777778,-129.8179
break_retest_confluence,trailing_10pct,25_100M,38,0.34210526315789475,0.3063394736842104,11.640899999999995
break_retest_confluence,trailing_10pct,5_25M,19,0.3157894736842105,-2.513157894736842,-47.75
break_retest_confluence,trailing_10pct,ge_500M,12,0.16666666666666666,-5.149525,-61.7943
break_retest_confluence,trailing_15pct,100_500M,36,0.19444444444444445,-4.224316666666667,-152.0754
break_retest_confluence,trailing_15pct,25_100M,38,0.39473684210526316,-0.6311578947368421,-23.984
break_retest_confluence,trailing_15pct,5_25M,19,0.3157894736842105,-0.7013789473684213,-13.326200000000005
break_retest_confluence,trailing_15pct,ge_500M,12,0.08333333333333333,-7.342591666666666,-88.1111
break_retest_confluence,trailing_5pct,100_500M,36,0.2222222222222222,-2.0764916666666666,-74.7537
break_retest_confluence,trailing_5pct,25_100M,38,0.21052631578947367,-1.7367657894736843,-65.9971
break_retest_confluence,trailing_5pct,5_25M,19,0.3157894736842105,-0.6288263157894736,-11.947699999999998
break_retest_confluence,trailing_5pct,ge_500M,12,0.16666666666666666,-2.6963666666666666,-32.3564
break_retest_volume,atr_trail_1x,100_500M,116,0.25862068965517243,-1.108581896551724,-128.5955
break_retest_volume,atr_trail_1x,25_100M,107,0.2336448598130841,-1.6560130841121494,-177.1934
break_retest_volume,atr_trail_1x,5_25M,66,0.2727272727272727,-0.9789045454545454,-64.6077
break_retest_volume,atr_trail_1x,ge_500M,26,0.2692307692307692,-1.1569615384615386,-30.081000000000003
break_retest_volume,atr_trail_1x,lt_5M,14,0.21428571428571427,-2.010557142857143,-28.1478
break_retest_volume,atr_trail_2x,100_500M,116,0.35344827586206895,-0.8454456896551725,-98.0717
break_retest_volume,atr_trail_2x,25_100M,107,0.2803738317757009,-1.172503738317757,-125.4579
break_retest_volume,atr_trail_2x,5_25M,66,0.36363636363636365,-0.0752530303030304,-4.9667000000000066
break_retest_volume,atr_trail_2x,ge_500M,26,0.23076923076923078,-1.752303846153846,-45.5599
break_retest_volume,atr_trail_2x,lt_5M,14,0.21428571428571427,-4.096042857142857,-57.3446
break_retest_volume,atr_trail_mae_conditional,100_500M,116,0.25862068965517243,-1.108581896551724,-128.5955
break_retest_volume,atr_trail_mae_conditional,25_100M,107,0.2336448598130841,-1.6560130841121494,-177.1934
break_retest_volume,atr_trail_mae_conditional,5_25M,66,0.2727272727272727,-0.9789045454545454,-64.6077
break_retest_volume,atr_trail_mae_conditional,ge_500M,26,0.2692307692307692,-1.1569615384615386,-30.081000000000003
break_retest_volume,atr_trail_mae_conditional,lt_5M,14,0.21428571428571427,-2.010557142857143,-28.1478
break_retest_volume,atr_trail_vix_conditional,100_500M,116,0.20689655172413793,-1.9653922413793103,-227.9855
break_retest_volume,atr_trail_vix_conditional,25_100M,107,0.2336448598130841,-1.9173065420560749,-205.1518
break_retest_volume,atr_trail_vix_conditional,5_25M,66,0.25757575757575757,-1.3519287878787878,-89.2273
break_retest_volume,atr_trail_vix_conditional,ge_500M,26,0.34615384615384615,-0.8302269230769233,-21.585900000000006
break_retest_volume,atr_trail_vix_conditional,lt_5M,14,0.14285714285714285,-2.0691785714285715,-28.9685
break_retest_volume,break_even_at_1r,100_500M,116,0.12931034482758622,-0.5710870689655172,-66.2461
break_retest_volume,break_even_at_1r,25_100M,107,0.102803738317757,-1.6334252336448598,-174.7765
break_retest_volume,break_even_at_1r,5_25M,66,0.19696969696969696,-0.4426242424242424,-29.2132
break_retest_volume,break_even_at_1r,ge_500M,26,0.07692307692307693,-1.1695576923076925,-30.408500000000004
break_retest_volume,break_even_at_1r,lt_5M,14,0.14285714285714285,-1.6813357142857142,-23.5387
break_retest_volume,breakeven_plus_trail,100_500M,116,0.31896551724137934,2.5608543103448276,297.0591
break_retest_volume,breakeven_plus_trail,25_100M,107,0.3177570093457944,0.8275962616822432,88.55280000000002
break_retest_volume,breakeven_plus_trail,5_25M,66,0.42424242424242425,3.15759393939394,208.40120000000002
break_retest_volume,breakeven_plus_trail,ge_500M,26,0.19230769230769232,-1.750030769230769,-45.5008
break_retest_volume,breakeven_plus_trail,lt_5M,14,0.35714285714285715,14.004,196.05599999999998
break_retest_volume,chandelier_3x,100_500M,116,0.33620689655172414,-0.9353301724137931,-108.4983
break_retest_volume,chandelier_3x,25_100M,107,0.2616822429906542,-2.25477476635514,-241.2609
break_retest_volume,chandelier_3x,5_25M,66,0.3939393939393939,0.28318181818181803,18.68999999999999
break_retest_volume,chandelier_3x,ge_500M,26,0.23076923076923078,-2.498680769230769,-64.9657
break_retest_volume,chandelier_3x,lt_5M,14,0.2857142857142857,2.3773714285714287,33.2832
break_retest_volume,class_time_stop,100_500M,116,0.4224137931034483,-1.3708896551724137,-159.02319999999997
break_retest_volume,class_time_stop,25_100M,107,0.4485981308411215,-2.4631429906542057,-263.5563
break_retest_volume,class_time_stop,5_25M,66,0.4696969696969697,-0.5552363636363636,-36.6456
break_retest_volume,class_time_stop,ge_500M,26,0.38461538461538464,-6.765076923076923,-175.892
break_retest_volume,class_time_stop,lt_5M,14,0.42857142857142855,4.248257142857143,59.47559999999999
break_retest_volume,earnings_blackout,100_500M,116,0.5,2.267018965517241,262.97419999999994
break_retest_volume,earnings_blackout,25_100M,107,0.45794392523364486,-0.008690654205607351,-0.9298999999999866
break_retest_volume,earnings_blackout,5_25M,66,0.5757575757575758,7.1960303030303026,474.938
break_retest_volume,earnings_blackout,ge_500M,26,0.38461538461538464,1.0018615384615386,26.0484
break_retest_volume,earnings_blackout,lt_5M,14,0.5,5.776135714285715,80.86590000000001
break_retest_volume,fixed_4r_2r,100_500M,116,0.28448275862068967,-1.189075,-137.9327
break_retest_volume,fixed_4r_2r,25_100M,107,0.2897196261682243,-1.4794532710280373,-158.30149999999998
break_retest_volume,fixed_4r_2r,5_25M,66,0.3181818181818182,-0.8578818181818183,-56.62020000000001
break_retest_volume,fixed_4r_2r,ge_500M,26,0.2692307692307692,-2.4543423076923077,-63.8129
break_retest_volume,fixed_4r_2r,lt_5M,14,0.2857142857142857,0.052835714285714354,0.7397000000000009
break_retest_volume,hybrid_50pct_target,100_500M,116,0.45689655172413796,-13.194372413793102,-1530.5472
break_retest_volume,hybrid_50pct_target,25_100M,107,0.4672897196261682,-8.964481308411214,-959.1995
break_retest_volume,hybrid_50pct_target,5_25M,66,0.5606060606060606,2.9812939393939395,196.7654
break_retest_volume,hybrid_50pct_target,ge_500M,26,0.4230769230769231,-7.5525,-196.365
break_retest_volume,hybrid_50pct_target,lt_5M,14,0.42857142857142855,0.6445642857142856,9.023899999999998
break_retest_volume,ma_exit_ema9,100_500M,116,0.3103448275862069,0.24623362068965515,28.5631
break_retest_volume,ma_exit_ema9,25_100M,107,0.22429906542056074,-1.9116906542056076,-204.5509
break_retest_volume,ma_exit_ema9,5_25M,66,0.42424242424242425,2.004184848484848,132.2762
break_retest_volume,ma_exit_ema9,ge_500M,26,0.19230769230769232,0.7143384615384616,18.5728
break_retest_volume,ma_exit_ema9,lt_5M,14,0.21428571428571427,-2.7502500000000003,-38.5035
break_retest_volume,mfe_lockin_trail,100_500M,116,0.2672413793103448,-1.1288922413793103,-130.9515
break_retest_volume,mfe_lockin_trail,25_100M,107,0.2336448598130841,-1.4182542056074765,-151.7532
break_retest_volume,mfe_lockin_trail,5_25M,66,0.2727272727272727,-1.444869696969697,-95.3614
break_retest_volume,mfe_lockin_trail,ge_500M,26,0.2692307692307692,-1.6018346153846155,-41.6477
break_retest_volume,mfe_lockin_trail,lt_5M,14,0.21428571428571427,-1.6110285714285715,-22.5544
break_retest_volume,multi_tier_partial,100_500M,116,0.4051724137931034,-0.6837965517241379,-79.32039999999999
break_retest_volume,multi_tier_partial,25_100M,107,0.35514018691588783,-1.3163242990654205,-140.8467
break_retest_volume,multi_tier_partial,5_25M,66,0.4090909090909091,-0.7011060606060605,-46.272999999999996
break_retest_volume,multi_tier_partial,ge_500M,26,0.34615384615384615,-1.2473961538461538,-32.4323
break_retest_volume,multi_tier_partial,lt_5M,14,0.35714285714285715,-1.2343,-17.2802
break_retest_volume,next_pivot_target,100_500M,116,0.7068965517241379,-0.7154844827586205,-82.99619999999999
break_retest_volume,next_pivot_target,25_100M,107,0.7383177570093458,-0.5188644859813084,-55.5185
break_retest_volume,next_pivot_target,5_25M,66,0.7575757575757576,-0.01544242424242423,-1.0191999999999992
break_retest_volume,next_pivot_target,ge_500M,26,0.6923076923076923,-1.085546153846154,-28.2242
break_retest_volume,next_pivot_target,lt_5M,14,0.7142857142857143,-2.2470857142857144,-31.4592
break_retest_volume,r_multiple_2r,100_500M,116,0.3103448275862069,-0.46268620689655177,-53.671600000000005
break_retest_volume,r_multiple_2r,25_100M,107,0.2616822429906542,-0.5616682242990655,-60.0985
break_retest_volume,r_multiple_2r,5_25M,66,0.3787878787878788,1.0092727272727273,66.61200000000001
break_retest_volume,r_multiple_2r,ge_500M,26,0.34615384615384615,-0.5432576923076922,-14.124699999999997
break_retest_volume,r_multiple_2r,lt_5M,14,0.14285714285714285,-2.5233214285714283,-35.326499999999996
break_retest_volume,r_multiple_3r,100_500M,116,0.2413793103448276,-0.29377241379310337,-34.07759999999999
break_retest_volume,r_multiple_3r,25_100M,107,0.18691588785046728,-0.7971514018691588,-85.2952
break_retest_volume,r_multiple_3r,5_25M,66,0.3333333333333333,1.93645,127.8057
break_retest_volume,r_multiple_3r,ge_500M,26,0.19230769230769232,-1.1978,-31.1428
break_retest_volume,r_multiple_3r,lt_5M,14,0.07142857142857142,-4.800321428571428,-67.2045
break_retest_volume,regime_flip,100_500M,116,0.46551724137931033,-0.5089301724137931,-59.0359
break_retest_volume,regime_flip,25_100M,107,0.4672897196261682,-2.211914953271028,-236.6749
break_retest_volume,regime_flip,5_25M,66,0.48484848484848486,-0.05400151515151526,-3.564100000000007
break_retest_volume,regime_flip,ge_500M,26,0.38461538461538464,-6.701376923076923,-174.2358
break_retest_volume,regime_flip,lt_5M,14,0.42857142857142855,2.3108428571428576,32.351800000000004
break_retest_volume,reverse_signal,100_500M,116,0.25862068965517243,-1.108581896551724,-128.5955
break_retest_volume,reverse_signal,25_100M,107,0.2336448598130841,-1.6560130841121494,-177.1934
break_retest_volume,reverse_signal,5_25M,66,0.2727272727272727,-0.9789045454545454,-64.6077
break_retest_volume,reverse_signal,ge_500M,26,0.2692307692307692,-1.1569615384615386,-30.081000000000003
break_retest_volume,reverse_signal,lt_5M,14,0.21428571428571427,-2.010557142857143,-28.1478
break_retest_volume,smc_mitigation_zone,100_500M,116,0.25862068965517243,-1.108581896551724,-128.5955
break_retest_volume,smc_mitigation_zone,25_100M,107,0.2336448598130841,-1.6560130841121494,-177.1934
break_retest_volume,smc_mitigation_zone,5_25M,66,0.2727272727272727,-0.9789045454545454,-64.6077
break_retest_volume,smc_mitigation_zone,ge_500M,26,0.2692307692307692,-1.1569615384615386,-30.081000000000003
break_retest_volume,smc_mitigation_zone,lt_5M,14,0.21428571428571427,-2.010557142857143,-28.1478
break_retest_volume,time_stop_10d,100_500M,116,0.45689655172413796,0.15400172413793106,17.864200000000004
break_retest_volume,time_stop_10d,25_100M,107,0.48598130841121495,-1.3178102803738319,-141.00570000000002
break_retest_volume,time_stop_10d,5_25M,66,0.5454545454545454,0.6862090909090909,45.2898
break_retest_volume,time_stop_10d,ge_500M,26,0.38461538461538464,-3.675134615384615,-95.5535
break_retest_volume,time_stop_10d,lt_5M,14,0.42857142857142855,1.4126357142857142,19.776899999999998
break_retest_volume,time_stop_20d,100_500M,116,0.46551724137931033,-0.5089301724137931,-59.0359
break_retest_volume,time_stop_20d,25_100M,107,0.4672897196261682,-2.211914953271028,-236.6749
break_retest_volume,time_stop_20d,5_25M,66,0.48484848484848486,-0.05400151515151526,-3.564100000000007
break_retest_volume,time_stop_20d,ge_500M,26,0.38461538461538464,-6.701376923076923,-174.2358
break_retest_volume,time_stop_20d,lt_5M,14,0.42857142857142855,2.3108428571428576,32.351800000000004
break_retest_volume,trailing_10pct,100_500M,116,0.3103448275862069,-0.9362344827586206,-108.6032
break_retest_volume,trailing_10pct,25_100M,107,0.2897196261682243,-1.5983028037383176,-171.01839999999999
break_retest_volume,trailing_10pct,5_25M,66,0.3484848484848485,-1.0127075757575759,-66.8387
break_retest_volume,trailing_10pct,ge_500M,26,0.15384615384615385,-3.557469230769231,-92.4942
break_retest_volume,trailing_10pct,lt_5M,14,0.2857142857142857,-2.685542857142857,-37.5976
break_retest_volume,trailing_15pct,100_500M,116,0.3103448275862069,0.22255689655172428,25.816600000000015
break_retest_volume,trailing_15pct,25_100M,107,0.3177570093457944,-2.78366261682243,-297.8519
break_retest_volume,trailing_15pct,5_25M,66,0.3939393939393939,2.8181060606060604,185.99499999999998
break_retest_volume,trailing_15pct,ge_500M,26,0.23076923076923078,3.242596153846154,84.3075
break_retest_volume,trailing_15pct,lt_5M,14,0.42857142857142855,18.72249285714286,262.11490000000003
break_retest_volume,trailing_5pct,100_500M,116,0.2672413793103448,-1.0359344827586208,-120.1684
break_retest_volume,trailing_5pct,25_100M,107,0.2336448598130841,-1.9963878504672896,-213.6135
break_retest_volume,trailing_5pct,5_25M,66,0.25757575757575757,-0.9785757575757575,-64.586
break_retest_volume,trailing_5pct,ge_500M,26,0.23076923076923078,-1.4697192307692306,-38.2127
break_retest_volume,trailing_5pct,lt_5M,14,0.14285714285714285,-1.05015,-14.702099999999998
bullish_engulfing_support,atr_trail_1x,100_500M,8,0.125,-1.8630125,-14.9041
bullish_engulfing_support,atr_trail_1x,25_100M,8,0.25,-1.04285,-8.3428
bullish_engulfing_support,atr_trail_1x,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,atr_trail_1x,ge_500M,3,0.3333333333333333,-0.6483333333333333,-1.945
bullish_engulfing_support,atr_trail_1x,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,atr_trail_2x,100_500M,8,0.125,-4.503825,-36.0306
bullish_engulfing_support,atr_trail_2x,25_100M,8,0.25,-3.7884125,-30.3073
bullish_engulfing_support,atr_trail_2x,5_25M,2,0.0,-11.27105,-22.5421
bullish_engulfing_support,atr_trail_2x,ge_500M,3,0.3333333333333333,10.315766666666667,30.9473
bullish_engulfing_support,atr_trail_2x,lt_5M,2,0.0,-11.753150000000002,-23.506300000000003
bullish_engulfing_support,atr_trail_mae_conditional,100_500M,8,0.125,-1.8630125,-14.9041
bullish_engulfing_support,atr_trail_mae_conditional,25_100M,8,0.25,-1.04285,-8.3428
bullish_engulfing_support,atr_trail_mae_conditional,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,atr_trail_mae_conditional,ge_500M,3,0.3333333333333333,-0.6483333333333333,-1.945
bullish_engulfing_support,atr_trail_mae_conditional,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,atr_trail_vix_conditional,100_500M,8,0.125,-2.6455249999999997,-21.164199999999997
bullish_engulfing_support,atr_trail_vix_conditional,25_100M,8,0.25,-1.14255,-9.1404
bullish_engulfing_support,atr_trail_vix_conditional,5_25M,2,0.0,-5.9574,-11.9148
bullish_engulfing_support,atr_trail_vix_conditional,ge_500M,3,0.0,-1.8447333333333333,-5.5342
bullish_engulfing_support,atr_trail_vix_conditional,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,break_even_at_1r,100_500M,8,0.0,-2.34325,-18.746
bullish_engulfing_support,break_even_at_1r,25_100M,8,0.125,-2.0303375,-16.2427
bullish_engulfing_support,break_even_at_1r,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,break_even_at_1r,ge_500M,3,0.3333333333333333,11.190033333333334,33.570100000000004
bullish_engulfing_support,break_even_at_1r,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,breakeven_plus_trail,100_500M,8,0.25,2.99665,23.9732
bullish_engulfing_support,breakeven_plus_trail,25_100M,8,0.375,-1.4242874999999997,-11.394299999999998
bullish_engulfing_support,breakeven_plus_trail,5_25M,2,0.0,-14.087,-28.174
bullish_engulfing_support,breakeven_plus_trail,ge_500M,3,1.0,18.421733333333332,55.2652
bullish_engulfing_support,breakeven_plus_trail,lt_5M,2,0.0,-7.4846,-14.9692
bullish_engulfing_support,chandelier_3x,100_500M,8,0.125,-0.806125,-6.449
bullish_engulfing_support,chandelier_3x,25_100M,8,0.25,-0.028562500000000046,-0.22850000000000037
bullish_engulfing_support,chandelier_3x,5_25M,2,0.0,-6.295050000000001,-12.590100000000001
bullish_engulfing_support,chandelier_3x,ge_500M,3,0.6666666666666666,10.524133333333333,31.5724
bullish_engulfing_support,chandelier_3x,lt_5M,2,0.0,-8.23005,-16.4601
bullish_engulfing_support,class_time_stop,100_500M,8,0.5,-1.6810874999999998,-13.448699999999999
bullish_engulfing_support,class_time_stop,25_100M,8,0.375,-1.1934624999999999,-9.547699999999999
bullish_engulfing_support,class_time_stop,5_25M,2,0.0,-2.3122,-4.6244
bullish_engulfing_support,class_time_stop,ge_500M,3,1.0,2.7370666666666668,8.2112
bullish_engulfing_support,class_time_stop,lt_5M,2,0.0,-13.2946,-26.5892
bullish_engulfing_support,earnings_blackout,100_500M,8,0.625,2.427325,19.4186
bullish_engulfing_support,earnings_blackout,25_100M,8,0.5,-6.4359,-51.4872
bullish_engulfing_support,earnings_blackout,5_25M,2,0.5,19.0422,38.0844
bullish_engulfing_support,earnings_blackout,ge_500M,3,1.0,38.426633333333335,115.2799
bullish_engulfing_support,earnings_blackout,lt_5M,2,0.5,-6.1539,-12.3078
bullish_engulfing_support,fixed_4r_2r,100_500M,8,0.25,-2.1936625,-17.5493
bullish_engulfing_support,fixed_4r_2r,25_100M,8,0.0,-8.8533875,-70.8271
bullish_engulfing_support,fixed_4r_2r,5_25M,2,0.0,-14.087,-28.174
bullish_engulfing_support,fixed_4r_2r,ge_500M,3,0.6666666666666666,9.1353,27.405900000000003
bullish_engulfing_support,fixed_4r_2r,lt_5M,2,0.0,-11.753150000000002,-23.506300000000003
bullish_engulfing_support,hybrid_50pct_target,100_500M,8,0.25,-46.3511,-370.8088
bullish_engulfing_support,hybrid_50pct_target,25_100M,8,0.75,-82.11139999999999,-656.8911999999999
bullish_engulfing_support,hybrid_50pct_target,5_25M,2,0.0,-10.0,-20.0
bullish_engulfing_support,hybrid_50pct_target,ge_500M,3,1.0,14.2549,42.7647
bullish_engulfing_support,hybrid_50pct_target,lt_5M,2,1.0,15.1477,30.2954
bullish_engulfing_support,ma_exit_ema9,100_500M,8,0.25,-1.5880125,-12.7041
bullish_engulfing_support,ma_exit_ema9,25_100M,8,0.5,-0.03201249999999983,-0.25609999999999866
bullish_engulfing_support,ma_exit_ema9,5_25M,2,0.0,-3.7739000000000003,-7.5478000000000005
bullish_engulfing_support,ma_exit_ema9,ge_500M,3,0.6666666666666666,11.0309,33.0927
bullish_engulfing_support,ma_exit_ema9,lt_5M,2,0.5,0.33175,0.6635
bullish_engulfing_support,mfe_lockin_trail,100_500M,8,0.125,-1.857,-14.856
bullish_engulfing_support,mfe_lockin_trail,25_100M,8,0.25,-1.0157125,-8.1257
bullish_engulfing_support,mfe_lockin_trail,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,mfe_lockin_trail,ge_500M,3,0.3333333333333333,-0.6483333333333333,-1.945
bullish_engulfing_support,mfe_lockin_trail,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,multi_tier_partial,100_500M,8,0.375,-1.53895,-12.3116
bullish_engulfing_support,multi_tier_partial,25_100M,8,0.375,-1.0036875,-8.0295
bullish_engulfing_support,multi_tier_partial,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,multi_tier_partial,ge_500M,3,0.6666666666666666,0.24099999999999996,0.7229999999999999
bullish_engulfing_support,multi_tier_partial,lt_5M,2,0.0,-6.8426,-13.6852
bullish_engulfing_support,next_pivot_target,100_500M,8,0.625,-1.7453625000000001,-13.962900000000001
bullish_engulfing_support,next_pivot_target,25_100M,8,0.625,-4.122825,-32.9826
bullish_engulfing_support,next_pivot_target,5_25M,2,0.0,-14.087,-28.174
bullish_engulfing_support,next_pivot_target,ge_500M,3,1.0,9.049333333333335,27.148000000000003
bullish_engulfing_support,next_pivot_target,lt_5M,2,0.5,-4.8117,-9.6234
bullish_engulfing_support,r_multiple_2r,100_500M,8,0.25,-1.8905875,-15.1247
bullish_engulfing_support,r_multiple_2r,25_100M,8,0.25,-1.9306374999999998,-15.445099999999998
bullish_engulfing_support,r_multiple_2r,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,r_multiple_2r,ge_500M,3,0.6666666666666666,4.560566666666667,13.681700000000001
bullish_engulfing_support,r_multiple_2r,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,r_multiple_3r,100_500M,8,0.125,-2.744075,-21.9526
bullish_engulfing_support,r_multiple_3r,25_100M,8,0.25,-1.2894624999999997,-10.315699999999998
bullish_engulfing_support,r_multiple_3r,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,r_multiple_3r,ge_500M,3,0.6666666666666666,8.126266666666668,24.378800000000002
bullish_engulfing_support,r_multiple_3r,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,regime_flip,100_500M,8,0.5,0.33977499999999994,2.7181999999999995
bullish_engulfing_support,regime_flip,25_100M,8,0.25,-4.31825,-34.546
bullish_engulfing_support,regime_flip,5_25M,2,0.0,-14.00745,-28.0149
bullish_engulfing_support,regime_flip,ge_500M,3,0.6666666666666666,15.815233333333333,47.4457
bullish_engulfing_support,regime_flip,lt_5M,2,0.0,-7.0517,-14.1034
bullish_engulfing_support,reverse_signal,100_500M,8,0.125,-1.8630125,-14.9041
bullish_engulfing_support,reverse_signal,25_100M,8,0.25,-1.04285,-8.3428
bullish_engulfing_support,reverse_signal,5_25M,2,0.0,-7.0435,-14.087
bullish_engulfing_support,reverse_signal,ge_500M,3,0.3333333333333333,-0.6483333333333333,-1.945
bullish_engulfing_support,reverse_signal,lt_5M,2,0.0,-10.19175,-20.3835
bullish_engulfing_support,smc_mitigation_zone,100_500M,8,0.125,-1.8630125,-14.9041
bullish_engulfing_support,smc_mitigation_zone,25_100M,8,0.25,-1.04285,-8.3428
