strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,earnings_blackout,spy_strong_down_lt_neg5,57,0.543859649122807,8.499338596491228,484.4623
bollinger_tight,earnings_blackout,spy_strong_up_gt_5pct,41,0.34146341463414637,-12.039919512195123,-493.6367
bollinger_tight,fixed_4r_2r,spy_mild_down_neg5_0,140,0.36428571428571427,1.090252857142857,152.63539999999998
bollinger_tight,fixed_4r_2r,spy_mild_up_0_5pct,142,0.4014084507042254,2.6336457746478876,373.9777
bollinger_tight,fixed_4r_2r,spy_strong_down_lt_neg5,57,0.3684210526315789,1.261140350877193,71.885
bollinger_tight,fixed_4r_2r,spy_strong_up_gt_5pct,41,0.21951219512195122,-4.872056097560976,-199.7543
bollinger_tight,hybrid_50pct_target,spy_mild_down_neg5_0,140,0.5285714285714286,1.485682857142857,207.9956
bollinger_tight,hybrid_50pct_target,spy_mild_up_0_5pct,142,0.5704225352112676,-0.786420422535211,-111.67169999999997
bollinger_tight,hybrid_50pct_target,spy_strong_down_lt_neg5,57,0.49122807017543857,-12.905687719298244,-735.6242
bollinger_tight,hybrid_50pct_target,spy_strong_up_gt_5pct,41,0.4146341463414634,-7.784739024390245,-319.1743
bollinger_tight,ma_exit_ema9,spy_mild_down_neg5_0,140,0.5285714285714286,0.34683071428571427,48.5563
bollinger_tight,ma_exit_ema9,spy_mild_up_0_5pct,142,0.4295774647887324,-0.18809225352112677,-26.7091
bollinger_tight,ma_exit_ema9,spy_strong_down_lt_neg5,57,0.49122807017543857,0.1619701754385965,9.2323
bollinger_tight,ma_exit_ema9,spy_strong_up_gt_5pct,41,0.3902439024390244,-1.377151219512195,-56.4632
bollinger_tight,mfe_lockin_trail,spy_mild_down_neg5_0,140,0.2642857142857143,-1.5601392857142857,-218.4195
bollinger_tight,mfe_lockin_trail,spy_mild_up_0_5pct,142,0.2323943661971831,-1.6466866197183099,-233.8295
bollinger_tight,mfe_lockin_trail,spy_strong_down_lt_neg5,57,0.2807017543859649,-1.8891666666666667,-107.6825
bollinger_tight,mfe_lockin_trail,spy_strong_up_gt_5pct,41,0.21951219512195122,-2.9263536585365855,-119.9805
bollinger_tight,multi_tier_partial,spy_mild_down_neg5_0,140,0.45714285714285713,-0.8221728571428571,-115.1042
bollinger_tight,multi_tier_partial,spy_mild_up_0_5pct,142,0.3591549295774648,-1.1434323943661973,-162.3674
bollinger_tight,multi_tier_partial,spy_strong_down_lt_neg5,57,0.42105263157894735,-1.2829877192982457,-73.1303
bollinger_tight,multi_tier_partial,spy_strong_up_gt_5pct,41,0.2682926829268293,-2.6673317073170733,-109.3606
bollinger_tight,next_pivot_target,spy_mild_down_neg5_0,140,0.7857142857142857,2.1353907142857143,298.9547
bollinger_tight,next_pivot_target,spy_mild_up_0_5pct,142,0.7112676056338029,0.21138521126760562,30.0167
bollinger_tight,next_pivot_target,spy_strong_down_lt_neg5,57,0.6491228070175439,0.29644736842105257,16.897499999999997
bollinger_tight,next_pivot_target,spy_strong_up_gt_5pct,41,0.4634146341463415,-3.2047390243902445,-131.39430000000002
bollinger_tight,r_multiple_2r,spy_mild_down_neg5_0,140,0.34285714285714286,0.5896435714285714,82.55009999999999
bollinger_tight,r_multiple_2r,spy_mild_up_0_5pct,142,0.3028169014084507,-0.3841330985915494,-54.546900000000015
bollinger_tight,r_multiple_2r,spy_strong_down_lt_neg5,57,0.2982456140350877,-1.0990508771929823,-62.6459
bollinger_tight,r_multiple_2r,spy_strong_up_gt_5pct,41,0.21951219512195122,-2.5680024390243905,-105.28810000000001
bollinger_tight,r_multiple_3r,spy_mild_down_neg5_0,140,0.24285714285714285,0.05474785714285705,7.664699999999987
bollinger_tight,r_multiple_3r,spy_mild_up_0_5pct,142,0.2323943661971831,-0.4950640845070423,-70.29910000000001
bollinger_tight,r_multiple_3r,spy_strong_down_lt_neg5,57,0.24561403508771928,-0.7955350877192983,-45.3455
bollinger_tight,r_multiple_3r,spy_strong_up_gt_5pct,41,0.17073170731707318,-2.881482926829268,-118.1408
bollinger_tight,regime_flip,spy_mild_down_neg5_0,140,0.5571428571428572,3.3694342857142856,471.7208
bollinger_tight,regime_flip,spy_mild_up_0_5pct,142,0.5,1.4192464788732395,201.53300000000002
bollinger_tight,regime_flip,spy_strong_down_lt_neg5,57,0.49122807017543857,2.1557210526315784,122.87609999999998
bollinger_tight,regime_flip,spy_strong_up_gt_5pct,41,0.24390243902439024,-6.938397560975609,-284.47429999999997
bollinger_tight,reverse_signal,spy_mild_down_neg5_0,140,0.6285714285714286,4.9183135714285715,688.5639
bollinger_tight,reverse_signal,spy_mild_up_0_5pct,142,0.6197183098591549,3.0838042253521127,437.9002
bollinger_tight,reverse_signal,spy_strong_down_lt_neg5,57,0.6491228070175439,4.437398245614035,252.9317
bollinger_tight,reverse_signal,spy_strong_up_gt_5pct,41,0.21951219512195122,-11.105004878048781,-455.3052
bollinger_tight,smc_mitigation_zone,spy_mild_down_neg5_0,140,0.2571428571428571,-1.5787221428571427,-221.0211
bollinger_tight,smc_mitigation_zone,spy_mild_up_0_5pct,142,0.21830985915492956,-1.697507042253521,-241.046
bollinger_tight,smc_mitigation_zone,spy_strong_down_lt_neg5,57,0.2807017543859649,-1.920457894736842,-109.4661
bollinger_tight,smc_mitigation_zone,spy_strong_up_gt_5pct,41,0.21951219512195122,-2.951548780487805,-121.01350000000001
bollinger_tight,time_stop_10d,spy_mild_down_neg5_0,140,0.5714285714285714,2.1956007142857143,307.3841
bollinger_tight,time_stop_10d,spy_mild_up_0_5pct,142,0.4788732394366197,0.5459457746478875,77.52430000000003
bollinger_tight,time_stop_10d,spy_strong_down_lt_neg5,57,0.7017543859649122,4.099303508771929,233.66029999999998
bollinger_tight,time_stop_10d,spy_strong_up_gt_5pct,41,0.2682926829268293,-7.949563414634146,-325.9321
bollinger_tight,time_stop_20d,spy_mild_down_neg5_0,140,0.5571428571428572,3.3694342857142856,471.7208
bollinger_tight,time_stop_20d,spy_mild_up_0_5pct,142,0.5,1.4192464788732395,201.53300000000002
bollinger_tight,time_stop_20d,spy_strong_down_lt_neg5,57,0.49122807017543857,2.1557210526315784,122.87609999999998
bollinger_tight,time_stop_20d,spy_strong_up_gt_5pct,41,0.24390243902439024,-6.938397560975609,-284.47429999999997
bollinger_tight,trailing_10pct,spy_mild_down_neg5_0,140,0.3357142857142857,-0.45720428571428573,-64.0086
bollinger_tight,trailing_10pct,spy_mild_up_0_5pct,142,0.38028169014084506,-0.1999915492957747,-28.39880000000001
bollinger_tight,trailing_10pct,spy_strong_down_lt_neg5,57,0.3508771929824561,-0.18205614035087717,-10.377199999999998
bollinger_tight,trailing_10pct,spy_strong_up_gt_5pct,41,0.21951219512195122,-3.7542487804878046,-153.92419999999998
bollinger_tight,trailing_15pct,spy_mild_down_neg5_0,140,0.35,0.266902142857143,37.36630000000002
bollinger_tight,trailing_15pct,spy_mild_up_0_5pct,142,0.352112676056338,0.22761549295774636,32.32139999999998
bollinger_tight,trailing_15pct,spy_strong_down_lt_neg5,57,0.45614035087719296,0.24083508771929824,13.727599999999999
bollinger_tight,trailing_15pct,spy_strong_up_gt_5pct,41,0.2926829268292683,-4.316409756097561,-176.97279999999998
bollinger_tight,trailing_5pct,spy_mild_down_neg5_0,140,0.24285714285714285,-0.9581985714285716,-134.14780000000002
bollinger_tight,trailing_5pct,spy_mild_up_0_5pct,142,0.21830985915492956,-1.6217366197183098,-230.2866
bollinger_tight,trailing_5pct,spy_strong_down_lt_neg5,57,0.2807017543859649,-1.4477333333333333,-82.5208
bollinger_tight,trailing_5pct,spy_strong_up_gt_5pct,41,0.1951219512195122,-2.7971487804878046,-114.6831
break_retest_confluence,atr_trail_1x,spy_mild_down_neg5_0,42,0.11904761904761904,-3.278804761904762,-137.7098
break_retest_confluence,atr_trail_1x,spy_mild_up_0_5pct,36,0.2222222222222222,-0.8132583333333333,-29.2773
break_retest_confluence,atr_trail_1x,spy_strong_down_lt_neg5,16,0.0625,-3.47204375,-55.5527
break_retest_confluence,atr_trail_1x,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.5224545454545453,-27.747
break_retest_confluence,atr_trail_2x,spy_mild_down_neg5_0,42,0.21428571428571427,-5.019890476190476,-210.8354
break_retest_confluence,atr_trail_2x,spy_mild_up_0_5pct,36,0.4166666666666667,-0.19776666666666654,-7.119599999999995
break_retest_confluence,atr_trail_2x,spy_strong_down_lt_neg5,16,0.125,-2.478425,-39.6548
break_retest_confluence,atr_trail_2x,spy_strong_up_gt_5pct,11,0.45454545454545453,4.1351,45.48610000000001
break_retest_confluence,atr_trail_mae_conditional,spy_mild_down_neg5_0,42,0.11904761904761904,-3.278804761904762,-137.7098
break_retest_confluence,atr_trail_mae_conditional,spy_mild_up_0_5pct,36,0.2222222222222222,-0.8132583333333333,-29.2773
break_retest_confluence,atr_trail_mae_conditional,spy_strong_down_lt_neg5,16,0.0625,-3.47204375,-55.5527
break_retest_confluence,atr_trail_mae_conditional,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.5224545454545453,-27.747
break_retest_confluence,atr_trail_vix_conditional,spy_mild_down_neg5_0,42,0.21428571428571427,-3.401880952380952,-142.879
break_retest_confluence,atr_trail_vix_conditional,spy_mild_up_0_5pct,36,0.19444444444444445,-0.5321916666666666,-19.1589
break_retest_confluence,atr_trail_vix_conditional,spy_strong_down_lt_neg5,16,0.1875,-3.1932750000000003,-51.092400000000005
break_retest_confluence,atr_trail_vix_conditional,spy_strong_up_gt_5pct,11,0.09090909090909091,-3.428754545454545,-37.7163
break_retest_confluence,break_even_at_1r,spy_mild_down_neg5_0,42,0.09523809523809523,-3.9275952380952384,-164.959
break_retest_confluence,break_even_at_1r,spy_mild_up_0_5pct,36,0.2222222222222222,1.3032722222222224,46.91780000000001
break_retest_confluence,break_even_at_1r,spy_strong_down_lt_neg5,16,0.0,-3.63675625,-58.1881
break_retest_confluence,break_even_at_1r,spy_strong_up_gt_5pct,11,0.09090909090909091,-1.8672727272727272,-20.54
break_retest_confluence,breakeven_plus_trail,spy_mild_down_neg5_0,42,0.3333333333333333,-3.9752642857142853,-166.9611
break_retest_confluence,breakeven_plus_trail,spy_mild_up_0_5pct,36,0.3055555555555556,1.745988888888889,62.8556
break_retest_confluence,breakeven_plus_trail,spy_strong_down_lt_neg5,16,0.3125,1.4035,22.456
break_retest_confluence,breakeven_plus_trail,spy_strong_up_gt_5pct,11,0.36363636363636365,9.064772727272727,99.71249999999999
break_retest_confluence,chandelier_3x,spy_mild_down_neg5_0,42,0.14285714285714285,-3.9409952380952378,-165.52179999999998
break_retest_confluence,chandelier_3x,spy_mild_up_0_5pct,36,0.2777777777777778,0.4727694444444446,17.019700000000004
break_retest_confluence,chandelier_3x,spy_strong_down_lt_neg5,16,0.1875,-2.8206125,-45.1298
break_retest_confluence,chandelier_3x,spy_strong_up_gt_5pct,11,0.2727272727272727,0.9242090909090909,10.1663
break_retest_confluence,class_time_stop,spy_mild_down_neg5_0,42,0.40476190476190477,-6.492769047619047,-272.6963
break_retest_confluence,class_time_stop,spy_mild_up_0_5pct,36,0.4722222222222222,-2.5519833333333333,-91.8714
break_retest_confluence,class_time_stop,spy_strong_down_lt_neg5,16,0.5,-0.3171624999999998,-5.074599999999997
break_retest_confluence,class_time_stop,spy_strong_up_gt_5pct,11,0.45454545454545453,5.510145454545454,60.611599999999996
break_retest_confluence,earnings_blackout,spy_mild_down_neg5_0,42,0.38095238095238093,-5.861709523809524,-246.1918
break_retest_confluence,earnings_blackout,spy_mild_up_0_5pct,36,0.5,-2.8770777777777776,-103.5748
break_retest_confluence,earnings_blackout,spy_strong_down_lt_neg5,16,0.375,-20.4275875,-326.8414
break_retest_confluence,earnings_blackout,spy_strong_up_gt_5pct,11,0.5454545454545454,7.929318181818183,87.22250000000001
break_retest_confluence,fixed_4r_2r,spy_mild_down_neg5_0,42,0.19047619047619047,-5.802354761904762,-243.69889999999998
break_retest_confluence,fixed_4r_2r,spy_mild_up_0_5pct,36,0.3333333333333333,1.2540083333333334,45.1443
break_retest_confluence,fixed_4r_2r,spy_strong_down_lt_neg5,16,0.125,-6.77890625,-108.4625
break_retest_confluence,fixed_4r_2r,spy_strong_up_gt_5pct,11,0.36363636363636365,2.0051181818181827,22.056300000000007
break_retest_confluence,hybrid_50pct_target,spy_mild_down_neg5_0,42,0.5238095238095238,-94.2063857142857,-3956.6681999999996
break_retest_confluence,hybrid_50pct_target,spy_mild_up_0_5pct,36,0.6666666666666666,0.9675444444444445,34.8316
break_retest_confluence,hybrid_50pct_target,spy_strong_down_lt_neg5,16,0.6875,-73.30464375,-1172.8743
break_retest_confluence,hybrid_50pct_target,spy_strong_up_gt_5pct,11,0.45454545454545453,0.7458636363636363,8.2045
break_retest_confluence,ma_exit_ema9,spy_mild_down_neg5_0,42,0.23809523809523808,-1.750597619047619,-73.5251
break_retest_confluence,ma_exit_ema9,spy_mild_up_0_5pct,36,0.4444444444444444,0.7967222222222223,28.682000000000002
break_retest_confluence,ma_exit_ema9,spy_strong_down_lt_neg5,16,0.4375,1.3482875,21.5726
break_retest_confluence,ma_exit_ema9,spy_strong_up_gt_5pct,11,0.18181818181818182,-0.20687272727272718,-2.275599999999999
break_retest_confluence,mfe_lockin_trail,spy_mild_down_neg5_0,42,0.11904761904761904,-3.3013285714285714,-138.6558
break_retest_confluence,mfe_lockin_trail,spy_mild_up_0_5pct,36,0.2222222222222222,-0.766336111111111,-27.588099999999997
break_retest_confluence,mfe_lockin_trail,spy_strong_down_lt_neg5,16,0.0625,-3.47204375,-55.5527
break_retest_confluence,mfe_lockin_trail,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.3474636363636363,-25.8221
break_retest_confluence,multi_tier_partial,spy_mild_down_neg5_0,42,0.23809523809523808,-2.911516666666667,-122.28370000000001
break_retest_confluence,multi_tier_partial,spy_mild_up_0_5pct,36,0.4722222222222222,-0.08000555555555558,-2.8802000000000008
break_retest_confluence,multi_tier_partial,spy_strong_down_lt_neg5,16,0.3125,-2.82089375,-45.1343
break_retest_confluence,multi_tier_partial,spy_strong_up_gt_5pct,11,0.18181818181818182,-2.217236363636364,-24.3896
break_retest_confluence,next_pivot_target,spy_mild_down_neg5_0,42,0.8095238095238095,0.7837309523809524,32.9167
break_retest_confluence,next_pivot_target,spy_mild_up_0_5pct,36,0.8055555555555556,0.4498444444444444,16.194399999999998
break_retest_confluence,next_pivot_target,spy_strong_down_lt_neg5,16,0.5,-3.7114625,-59.3834
break_retest_confluence,next_pivot_target,spy_strong_up_gt_5pct,11,0.6363636363636364,-1.5744727272727272,-17.3192
break_retest_confluence,r_multiple_2r,spy_mild_down_neg5_0,42,0.14285714285714285,-3.4484333333333335,-144.8342
break_retest_confluence,r_multiple_2r,spy_mild_up_0_5pct,36,0.5,2.2885027777777776,82.3861
break_retest_confluence,r_multiple_2r,spy_strong_down_lt_neg5,16,0.1875,-2.77910625,-44.4657
break_retest_confluence,r_multiple_2r,spy_strong_up_gt_5pct,11,0.18181818181818182,-1.6190636363636366,-17.809700000000003
break_retest_confluence,r_multiple_3r,spy_mild_down_neg5_0,42,0.09523809523809523,-4.0586690476190475,-170.4641
break_retest_confluence,r_multiple_3r,spy_mild_up_0_5pct,36,0.2777777777777778,1.2744472222222223,45.8801
break_retest_confluence,r_multiple_3r,spy_strong_down_lt_neg5,16,0.125,-2.73811875,-43.8099
break_retest_confluence,r_multiple_3r,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.0703181818181817,-22.7735
break_retest_confluence,regime_flip,spy_mild_down_neg5_0,42,0.40476190476190477,-6.593390476190476,-276.9224
break_retest_confluence,regime_flip,spy_mild_up_0_5pct,36,0.4722222222222222,-1.7547805555555556,-63.1721
break_retest_confluence,regime_flip,spy_strong_down_lt_neg5,16,0.5625,0.11396875000000006,1.823500000000001
break_retest_confluence,regime_flip,spy_strong_up_gt_5pct,11,0.36363636363636365,2.0488,22.5368
break_retest_confluence,reverse_signal,spy_mild_down_neg5_0,42,0.11904761904761904,-3.278804761904762,-137.7098
break_retest_confluence,reverse_signal,spy_mild_up_0_5pct,36,0.2222222222222222,-0.8132583333333333,-29.2773
break_retest_confluence,reverse_signal,spy_strong_down_lt_neg5,16,0.0625,-3.47204375,-55.5527
break_retest_confluence,reverse_signal,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.5224545454545453,-27.747
break_retest_confluence,smc_mitigation_zone,spy_mild_down_neg5_0,42,0.11904761904761904,-3.278804761904762,-137.7098
break_retest_confluence,smc_mitigation_zone,spy_mild_up_0_5pct,36,0.2222222222222222,-0.8132583333333333,-29.2773
break_retest_confluence,smc_mitigation_zone,spy_strong_down_lt_neg5,16,0.0625,-3.47204375,-55.5527
break_retest_confluence,smc_mitigation_zone,spy_strong_up_gt_5pct,11,0.09090909090909091,-2.5224545454545453,-27.747
break_retest_confluence,time_stop_10d,spy_mild_down_neg5_0,42,0.30952380952380953,-3.8850642857142854,-163.1727
break_retest_confluence,time_stop_10d,spy_mild_up_0_5pct,36,0.5,-0.33981944444444456,-12.233500000000005
break_retest_confluence,time_stop_10d,spy_strong_down_lt_neg5,16,0.25,-4.34068125,-69.4509
break_retest_confluence,time_stop_10d,spy_strong_up_gt_5pct,11,0.5454545454545454,-0.6598181818181815,-7.257999999999997
break_retest_confluence,time_stop_20d,spy_mild_down_neg5_0,42,0.40476190476190477,-6.593390476190476,-276.9224
break_retest_confluence,time_stop_20d,spy_mild_up_0_5pct,36,0.4722222222222222,-1.7547805555555556,-63.1721
break_retest_confluence,time_stop_20d,spy_strong_down_lt_neg5,16,0.5625,0.11396875000000006,1.823500000000001
break_retest_confluence,time_stop_20d,spy_strong_up_gt_5pct,11,0.36363636363636365,2.0488,22.5368
break_retest_confluence,trailing_10pct,spy_mild_down_neg5_0,42,0.30952380952380953,-2.9581309523809525,-124.2415
break_retest_confluence,trailing_10pct,spy_mild_up_0_5pct,36,0.3055555555555556,-0.5499499999999998,-19.798199999999994
break_retest_confluence,trailing_10pct,spy_strong_down_lt_neg5,16,0.125,-5.7013125,-91.221
break_retest_confluence,trailing_10pct,spy_strong_up_gt_5pct,11,0.2727272727272727,0.6853999999999999,7.539399999999999
break_retest_confluence,trailing_15pct,spy_mild_down_neg5_0,42,0.23809523809523808,-6.0228738095238095,-252.9607
break_retest_confluence,trailing_15pct,spy_mild_up_0_5pct,36,0.3055555555555556,-2.146466666666667,-77.2728
break_retest_confluence,trailing_15pct,spy_strong_down_lt_neg5,16,0.1875,-3.43351875,-54.9363
break_retest_confluence,trailing_15pct,spy_strong_up_gt_5pct,11,0.45454545454545453,9.788463636363636,107.67309999999999
break_retest_confluence,trailing_5pct,spy_mild_down_neg5_0,42,0.16666666666666666,-2.518266666666667,-105.7672
break_retest_confluence,trailing_5pct,spy_mild_up_0_5pct,36,0.3611111111111111,-0.05325555555555552,-1.9171999999999987
break_retest_confluence,trailing_5pct,spy_strong_down_lt_neg5,16,0.125,-2.7255875,-43.6094
break_retest_confluence,trailing_5pct,spy_strong_up_gt_5pct,11,0.18181818181818182,-3.069190909090909,-33.7611
break_retest_volume,atr_trail_1x,spy_mild_down_neg5_0,57,0.21052631578947367,-1.3053701754385967,-74.40610000000001
break_retest_volume,atr_trail_1x,spy_mild_up_0_5pct,143,0.23776223776223776,-1.5182314685314686,-217.1071
break_retest_volume,atr_trail_1x,spy_strong_down_lt_neg5,22,0.2727272727272727,-2.2477545454545456,-49.4506
break_retest_volume,atr_trail_1x,spy_strong_up_gt_5pct,107,0.2897196261682243,-0.8192672897196261,-87.66159999999999
break_retest_volume,atr_trail_2x,spy_mild_down_neg5_0,57,0.2807017543859649,-1.2655894736842104,-72.1386
break_retest_volume,atr_trail_2x,spy_mild_up_0_5pct,143,0.3146853146853147,-1.2911937062937062,-184.64069999999998
break_retest_volume,atr_trail_2x,spy_strong_down_lt_neg5,22,0.2727272727272727,-3.6869863636363633,-81.1137
break_retest_volume,atr_trail_2x,spy_strong_up_gt_5pct,107,0.34579439252336447,0.06067476635514019,6.4922
break_retest_volume,atr_trail_mae_conditional,spy_mild_down_neg5_0,57,0.21052631578947367,-1.3053701754385967,-74.40610000000001
break_retest_volume,atr_trail_mae_conditional,spy_mild_up_0_5pct,143,0.23776223776223776,-1.5182314685314686,-217.1071
break_retest_volume,atr_trail_mae_conditional,spy_strong_down_lt_neg5,22,0.2727272727272727,-2.2477545454545456,-49.4506
break_retest_volume,atr_trail_mae_conditional,spy_strong_up_gt_5pct,107,0.2897196261682243,-0.8192672897196261,-87.66159999999999
break_retest_volume,atr_trail_vix_conditional,spy_mild_down_neg5_0,57,0.21052631578947367,-2.2661175438596493,-129.1687
break_retest_volume,atr_trail_vix_conditional,spy_mild_up_0_5pct,143,0.23776223776223776,-1.6713622377622377,-239.0048
break_retest_volume,atr_trail_vix_conditional,spy_strong_down_lt_neg5,22,0.36363636363636365,-2.0937227272727275,-46.0619
break_retest_volume,atr_trail_vix_conditional,spy_strong_up_gt_5pct,107,0.21495327102803738,-1.4830242990654203,-158.68359999999998
break_retest_volume,break_even_at_1r,spy_mild_down_neg5_0,57,0.10526315789473684,-0.17566140350877196,-10.012700000000002
break_retest_volume,break_even_at_1r,spy_mild_up_0_5pct,143,0.1258741258741259,-1.0445636363636364,-149.3726
break_retest_volume,break_even_at_1r,spy_strong_down_lt_neg5,22,0.09090909090909091,-3.3706,-74.1532
break_retest_volume,break_even_at_1r,spy_strong_up_gt_5pct,107,0.1588785046728972,-0.8471448598130842,-90.64450000000001
break_retest_volume,breakeven_plus_trail,spy_mild_down_neg5_0,57,0.3157894736842105,1.421838596491228,81.0448
break_retest_volume,breakeven_plus_trail,spy_mild_up_0_5pct,143,0.32167832167832167,1.6912475524475525,241.84840000000003
break_retest_volume,breakeven_plus_trail,spy_strong_down_lt_neg5,22,0.5909090909090909,3.5760636363636364,78.6734
break_retest_volume,breakeven_plus_trail,spy_strong_up_gt_5pct,107,0.29906542056074764,3.205623364485981,343.00169999999997
break_retest_volume,chandelier_3x,spy_mild_down_neg5_0,57,0.2631578947368421,-1.9547684210526317,-111.4218
break_retest_volume,chandelier_3x,spy_mild_up_0_5pct,143,0.3146853146853147,-1.0643706293706292,-152.20499999999998
break_retest_volume,chandelier_3x,spy_strong_down_lt_neg5,22,0.3181818181818182,-1.315818181818182,-28.948000000000004
break_retest_volume,chandelier_3x,spy_strong_up_gt_5pct,107,0.3364485981308411,-0.655858878504673,-70.1769
break_retest_volume,class_time_stop,spy_mild_down_neg5_0,57,0.42105263157894735,-3.6419771929824565,-207.5927
break_retest_volume,class_time_stop,spy_mild_up_0_5pct,143,0.4405594405594406,-1.9296559440559438,-275.94079999999997
break_retest_volume,class_time_stop,spy_strong_down_lt_neg5,22,0.5454545454545454,2.962131818181818,65.1669
break_retest_volume,class_time_stop,spy_strong_up_gt_5pct,107,0.4205607476635514,-1.4698588785046727,-157.27489999999997
break_retest_volume,earnings_blackout,spy_mild_down_neg5_0,57,0.47368421052631576,5.060670175438597,288.45820000000003
break_retest_volume,earnings_blackout,spy_mild_up_0_5pct,143,0.4965034965034965,1.2092314685314685,172.9201
break_retest_volume,earnings_blackout,spy_strong_down_lt_neg5,22,0.45454545454545453,-1.5954954545454543,-35.100899999999996
break_retest_volume,earnings_blackout,spy_strong_up_gt_5pct,107,0.5046728971962616,3.902983177570093,417.6192
break_retest_volume,fixed_4r_2r,spy_mild_down_neg5_0,57,0.3157894736842105,-1.1808526315789474,-67.3086
break_retest_volume,fixed_4r_2r,spy_mild_up_0_5pct,143,0.2937062937062937,-1.5435370629370628,-220.7258
break_retest_volume,fixed_4r_2r,spy_strong_down_lt_neg5,22,0.2727272727272727,-3.640018181818182,-80.0804
break_retest_volume,fixed_4r_2r,spy_strong_up_gt_5pct,107,0.2803738317757009,-0.446848598130841,-47.81279999999999
break_retest_volume,hybrid_50pct_target,spy_mild_down_neg5_0,57,0.47368421052631576,-15.732164912280702,-896.7334
break_retest_volume,hybrid_50pct_target,spy_mild_up_0_5pct,143,0.4965034965034965,-5.847446853146853,-836.1849000000001
break_retest_volume,hybrid_50pct_target,spy_strong_down_lt_neg5,22,0.6363636363636364,-33.82693636363637,-744.1926000000001
break_retest_volume,hybrid_50pct_target,spy_strong_up_gt_5pct,107,0.4205607476635514,-0.030014018691588748,-3.211499999999996
break_retest_volume,ma_exit_ema9,spy_mild_down_neg5_0,57,0.24561403508771928,-0.5478263157894737,-31.226100000000002
break_retest_volume,ma_exit_ema9,spy_mild_up_0_5pct,143,0.2867132867132867,0.017486713286713248,2.5005999999999946
break_retest_volume,ma_exit_ema9,spy_strong_down_lt_neg5,22,0.22727272727272727,-2.0749,-45.647800000000004
break_retest_volume,ma_exit_ema9,spy_strong_up_gt_5pct,107,0.3364485981308411,0.10028971962616816,10.730999999999993
break_retest_volume,mfe_lockin_trail,spy_mild_down_neg5_0,57,0.22807017543859648,-1.1197421052631578,-63.8253
break_retest_volume,mfe_lockin_trail,spy_mild_up_0_5pct,143,0.23776223776223776,-1.6249447552447551,-232.3671
break_retest_volume,mfe_lockin_trail,spy_strong_down_lt_neg5,22,0.2727272727272727,-1.6359000000000001,-35.9898
break_retest_volume,mfe_lockin_trail,spy_strong_up_gt_5pct,107,0.2897196261682243,-1.028841121495327,-110.086
break_retest_volume,multi_tier_partial,spy_mild_down_neg5_0,57,0.38596491228070173,-0.9173456140350877,-52.2887
break_retest_volume,multi_tier_partial,spy_mild_up_0_5pct,143,0.3776223776223776,-1.1036727272727271,-157.8252
break_retest_volume,multi_tier_partial,spy_strong_down_lt_neg5,22,0.36363636363636365,-2.368981818181818,-52.117599999999996
break_retest_volume,multi_tier_partial,spy_strong_up_gt_5pct,107,0.3925233644859813,-0.5039355140186916,-53.9211
break_retest_volume,next_pivot_target,spy_mild_down_neg5_0,57,0.7192982456140351,-1.1345929824561405,-64.6718
break_retest_volume,next_pivot_target,spy_mild_up_0_5pct,143,0.7692307692307693,-0.5143265734265734,-73.5487
break_retest_volume,next_pivot_target,spy_strong_down_lt_neg5,22,0.7272727272727273,0.592190909090909,13.028199999999998
break_retest_volume,next_pivot_target,spy_strong_up_gt_5pct,107,0.6728971962616822,-0.6918224299065421,-74.025
break_retest_volume,r_multiple_2r,spy_mild_down_neg5_0,57,0.2982456140350877,-0.5923122807017542,-33.761799999999994
break_retest_volume,r_multiple_2r,spy_mild_up_0_5pct,143,0.3146853146853147,-0.31189370629370633,-44.60080000000001
break_retest_volume,r_multiple_2r,spy_strong_down_lt_neg5,22,0.3181818181818182,-0.40834999999999994,-8.983699999999999
break_retest_volume,r_multiple_2r,spy_strong_up_gt_5pct,107,0.2897196261682243,-0.08657009345794392,-9.263
break_retest_volume,r_multiple_3r,spy_mild_down_neg5_0,57,0.22807017543859648,-0.7900421052631578,-45.032399999999996
break_retest_volume,r_multiple_3r,spy_mild_up_0_5pct,143,0.24475524475524477,-0.13288321678321674,-19.002299999999995
break_retest_volume,r_multiple_3r,spy_strong_down_lt_neg5,22,0.18181818181818182,-1.7598999999999998,-38.7178
break_retest_volume,r_multiple_3r,spy_strong_up_gt_5pct,107,0.22429906542056074,0.11998224299065414,12.838099999999994
break_retest_volume,regime_flip,spy_mild_down_neg5_0,57,0.42105263157894735,-3.0913999999999997,-176.20979999999997
break_retest_volume,regime_flip,spy_mild_up_0_5pct,143,0.4965034965034965,-1.4269944055944057,-204.0602
break_retest_volume,regime_flip,spy_strong_down_lt_neg5,22,0.5909090909090909,4.280618181818182,94.17360000000001
break_retest_volume,regime_flip,spy_strong_up_gt_5pct,107,0.411214953271028,-1.449182242990654,-155.06249999999997
break_retest_volume,reverse_signal,spy_mild_down_neg5_0,57,0.21052631578947367,-1.3053701754385967,-74.40610000000001
