strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,earnings_blackout,T1ETF,26,0.8846153846153846,42.487803846153845,1104.6829
po3_bullish,earnings_blackout,T1a,270,0.48148148148148145,0.1337107407407408,36.101900000000015
po3_bullish,earnings_blackout,T1c,119,0.44537815126050423,3.563595798319328,424.0679
po3_bullish,earnings_blackout,T2,315,0.5365079365079365,5.023780317460318,1582.4908
po3_bullish,earnings_blackout,T3,176,0.4715909090909091,3.9167352272727274,689.3454
po3_bullish,earnings_blackout,unknown,595,0.46554621848739497,5.318343361344538,3164.4143
po3_bullish,fixed_4r_2r,T1ETF,26,0.2692307692307692,-0.3638884615384615,-9.461099999999998
po3_bullish,fixed_4r_2r,T1a,270,0.37407407407407406,1.1920637037037036,321.8572
po3_bullish,fixed_4r_2r,T1c,119,0.2857142857142857,-0.34206890756302505,-40.70619999999998
po3_bullish,fixed_4r_2r,T2,315,0.38412698412698415,1.8413098412698414,580.0126
po3_bullish,fixed_4r_2r,T3,176,0.3125,-3.5630193181818184,-627.0914
po3_bullish,fixed_4r_2r,unknown,595,0.3563025210084034,-0.5286218487394958,-314.53
po3_bullish,hybrid_50pct_target,T1ETF,26,0.6153846153846154,-0.9252307692307693,-24.056
po3_bullish,hybrid_50pct_target,T1a,270,0.6037037037037037,1.1220651851851853,302.9576
po3_bullish,hybrid_50pct_target,T1c,119,0.4789915966386555,0.0573781512605042,6.827999999999999
po3_bullish,hybrid_50pct_target,T2,315,0.5015873015873016,1.589711111111111,500.759
po3_bullish,hybrid_50pct_target,T3,176,0.35795454545454547,-0.8645829545454546,-152.16660000000002
po3_bullish,hybrid_50pct_target,unknown,595,0.453781512605042,0.9360695798319328,556.9614
po3_bullish,ma_exit_ema9,T1ETF,26,0.23076923076923078,0.25971538461538457,6.752599999999999
po3_bullish,ma_exit_ema9,T1a,270,0.3888888888888889,0.04519111111111113,12.201600000000006
po3_bullish,ma_exit_ema9,T1c,119,0.2689075630252101,-0.8130697478991598,-96.7553
po3_bullish,ma_exit_ema9,T2,315,0.3333333333333333,-0.7584530158730158,-238.9127
po3_bullish,ma_exit_ema9,T3,176,0.3181818181818182,-1.8068863636363637,-318.012
po3_bullish,ma_exit_ema9,unknown,595,0.3092436974789916,-0.4641973109243698,-276.1974
po3_bullish,mfe_lockin_trail,T1ETF,26,0.15384615384615385,-0.7493346153846154,-19.4827
po3_bullish,mfe_lockin_trail,T1a,270,0.26666666666666666,-0.7033033333333333,-189.8919
po3_bullish,mfe_lockin_trail,T1c,119,0.21008403361344538,-1.1505773109243698,-136.9187
po3_bullish,mfe_lockin_trail,T2,315,0.22857142857142856,-1.6837142857142857,-530.37
po3_bullish,mfe_lockin_trail,T3,176,0.2840909090909091,-3.3625244318181817,-591.8043
po3_bullish,mfe_lockin_trail,unknown,595,0.20672268907563024,-2.555167899159664,-1520.3249
po3_bullish,multi_tier_partial,T1ETF,26,0.34615384615384615,-0.5245192307692308,-13.6375
po3_bullish,multi_tier_partial,T1a,270,0.45925925925925926,-0.43314851851851854,-116.9501
po3_bullish,multi_tier_partial,T1c,119,0.31092436974789917,-0.9506999999999999,-113.13329999999999
po3_bullish,multi_tier_partial,T2,315,0.37777777777777777,-1.2932622222222223,-407.37760000000003
po3_bullish,multi_tier_partial,T3,176,0.39204545454545453,-2.5732125,-452.8854
po3_bullish,multi_tier_partial,unknown,595,0.36470588235294116,-1.8567714285714285,-1104.779
po3_bullish,next_pivot_target,T1ETF,26,0.7307692307692307,-0.4667576923076923,-12.1357
po3_bullish,next_pivot_target,T1a,270,0.7962962962962963,0.2700051851851852,72.9014
po3_bullish,next_pivot_target,T1c,119,0.7478991596638656,0.04371680672268908,5.2023
po3_bullish,next_pivot_target,T2,315,0.7523809523809524,0.06985206349206352,22.00340000000001
po3_bullish,next_pivot_target,T3,176,0.7159090909090909,-1.7553164772727272,-308.9357
po3_bullish,next_pivot_target,unknown,595,0.7546218487394958,0.006172941176470602,3.6729000000000083
po3_bullish,r_multiple_2r,T1ETF,26,0.2692307692307692,-0.13347307692307694,-3.470300000000001
po3_bullish,r_multiple_2r,T1a,270,0.362962962962963,0.20471074074074072,55.271899999999995
po3_bullish,r_multiple_2r,T1c,119,0.31092436974789917,-0.2124983193277311,-25.287300000000002
