ticker,date,strategy,scaler,multiplier
ST,2022-01-03,value_area_breakout_long,portfolio_vol_target,1.5
ST,2022-01-03,value_area_breakout_long,per_position_vol_target,0.5485
ST,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
ST,2022-01-03,ultimate_oscillator,per_position_vol_target,0.5485
TER,2022-01-03,po3_bullish,portfolio_vol_target,1.5
TER,2022-01-03,po3_bullish,per_position_vol_target,0.4637
TER,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
TER,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.4637
TER,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
TER,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.4637
TER,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
TER,2022-01-03,supertrend_macd,per_position_vol_target,0.4637
TER,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
TER,2022-01-03,r1_break_retest,per_position_vol_target,0.4637
TER,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
TER,2022-01-03,break_retest_volume,per_position_vol_target,0.4637
TER,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
TER,2022-01-03,break_retest_confluence,per_position_vol_target,0.4637
TER,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
TER,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4637
TER,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.4637
TER,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
TER,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.4637
TER,2022-01-03,totm_long,portfolio_vol_target,1.5
TER,2022-01-03,totm_long,per_position_vol_target,0.4637
TER,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
TER,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4637
SHY,2022-01-03,bollinger_lower,portfolio_vol_target,1.5
SHY,2022-01-03,bollinger_lower,per_position_vol_target,2.0
SHY,2022-01-03,bollinger_tight,portfolio_vol_target,1.5
SHY,2022-01-03,bollinger_tight,per_position_vol_target,2.0
SHY,2022-01-03,avwap_252_breakout,portfolio_vol_target,1.5
SHY,2022-01-03,avwap_252_breakout,per_position_vol_target,2.0
SHY,2022-01-03,pivot_r1_breakout,portfolio_vol_target,1.5
SHY,2022-01-03,pivot_r1_breakout,per_position_vol_target,2.0
SHY,2022-01-03,cpr_narrow_bullish,portfolio_vol_target,1.5
SHY,2022-01-03,cpr_narrow_bullish,per_position_vol_target,2.0
SHY,2022-01-03,prev_day_high_break,portfolio_vol_target,1.5
SHY,2022-01-03,prev_day_high_break,per_position_vol_target,2.0
SHY,2022-01-03,donchian_10_breakout,portfolio_vol_target,1.5
SHY,2022-01-03,donchian_10_breakout,per_position_vol_target,2.0
SHY,2022-01-03,cpr_narrow_momentum,portfolio_vol_target,1.5
SHY,2022-01-03,cpr_narrow_momentum,per_position_vol_target,2.0
SHY,2022-01-03,hull_rsi_short,portfolio_vol_target,1.5
SHY,2022-01-03,hull_rsi_short,per_position_vol_target,2.0
SHY,2022-01-03,donchian_breakdown_short,portfolio_vol_target,1.5
SHY,2022-01-03,donchian_breakdown_short,per_position_vol_target,2.0
SHY,2022-01-03,prev_day_low_breakdown,portfolio_vol_target,1.5
SHY,2022-01-03,prev_day_low_breakdown,per_position_vol_target,2.0
SHY,2022-01-03,cpr_narrow_momentum_short,portfolio_vol_target,1.5
SHY,2022-01-03,cpr_narrow_momentum_short,per_position_vol_target,2.0
SHY,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
SHY,2022-01-03,r1_break_retest,per_position_vol_target,2.0
SHY,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
SHY,2022-01-03,break_retest_volume,per_position_vol_target,2.0
SHY,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
SHY,2022-01-03,break_retest_confluence,per_position_vol_target,2.0
SHY,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
SHY,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,2.0
SHY,2022-01-03,donchian_breakdown_retest_short,portfolio_vol_target,1.5
SHY,2022-01-03,donchian_breakdown_retest_short,per_position_vol_target,2.0
MRO,2022-01-03,pead_long,portfolio_vol_target,1.5
MRO,2022-01-03,pead_long,per_position_vol_target,0.3394
MRO,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
MRO,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.3394
MRO,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
MRO,2022-01-03,r1_break_retest,per_position_vol_target,0.3394
MRO,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
MRO,2022-01-03,break_retest_volume,per_position_vol_target,0.3394
MRO,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
MRO,2022-01-03,break_retest_confluence,per_position_vol_target,0.3394
MRO,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
MRO,2022-01-03,double_bottom_long,per_position_vol_target,0.3394
MRO,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
MRO,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.3394
MRO,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
MRO,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.3394
MRO,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
MRO,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.3394
MRO,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
MRO,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.3394
MRO,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
MRO,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.3394
MRO,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
MRO,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.3394
MRO,2022-01-03,totm_long,portfolio_vol_target,1.5
MRO,2022-01-03,totm_long,per_position_vol_target,0.3394
MRO,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
MRO,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.3394
MRO,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
MRO,2022-01-03,poc_magnet_long,per_position_vol_target,0.3394
MRO,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
MRO,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.3394
WBA,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
WBA,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.6134
WBA,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
WBA,2022-01-03,supertrend_macd,per_position_vol_target,0.6134
WBA,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
WBA,2022-01-03,r1_break_retest,per_position_vol_target,0.6134
WBA,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
WBA,2022-01-03,break_retest_volume,per_position_vol_target,0.6134
WBA,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
WBA,2022-01-03,break_retest_confluence,per_position_vol_target,0.6134
WBA,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
WBA,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.6134
WBA,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
WBA,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.6134
WBA,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
WBA,2022-01-03,news_sentiment_long,per_position_vol_target,0.6134
WBA,2022-01-03,totm_long,portfolio_vol_target,1.5
WBA,2022-01-03,totm_long,per_position_vol_target,0.6134
WBA,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
WBA,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6134
WBA,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
WBA,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6134
PLAB,2022-01-03,po3_bullish,portfolio_vol_target,1.5
PLAB,2022-01-03,po3_bullish,per_position_vol_target,0.3675
PLAB,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
PLAB,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.3675
PLAB,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PLAB,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.3675
PLAB,2022-01-03,adx_initiation,portfolio_vol_target,1.5
PLAB,2022-01-03,adx_initiation,per_position_vol_target,0.3675
PLAB,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
PLAB,2022-01-03,supertrend_macd,per_position_vol_target,0.3675
PLAB,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
PLAB,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.3675
PLAB,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
PLAB,2022-01-03,r1_break_retest,per_position_vol_target,0.3675
PLAB,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
PLAB,2022-01-03,break_retest_volume,per_position_vol_target,0.3675
PLAB,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
PLAB,2022-01-03,break_retest_confluence,per_position_vol_target,0.3675
PLAB,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
PLAB,2022-01-03,institutional_cluster_long,per_position_vol_target,0.3675
PLAB,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
PLAB,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.3675
PLAB,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
PLAB,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.3675
PLAB,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
PLAB,2022-01-03,news_sentiment_long,per_position_vol_target,0.3675
PLAB,2022-01-03,totm_long,portfolio_vol_target,1.5
PLAB,2022-01-03,totm_long,per_position_vol_target,0.3675
PLAB,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
PLAB,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.3675
PRU,2022-01-03,macd_crossover,portfolio_vol_target,1.5
PRU,2022-01-03,macd_crossover,per_position_vol_target,0.5793
PRU,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
PRU,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.5793
PRU,2022-01-03,force_index_breakout,portfolio_vol_target,1.5
PRU,2022-01-03,force_index_breakout,per_position_vol_target,0.5793
PRU,2022-01-03,macd_ichimoku,portfolio_vol_target,1.5
PRU,2022-01-03,macd_ichimoku,per_position_vol_target,0.5793
PRU,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
PRU,2022-01-03,r1_break_retest,per_position_vol_target,0.5793
PRU,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
PRU,2022-01-03,break_retest_volume,per_position_vol_target,0.5793
PRU,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
PRU,2022-01-03,break_retest_confluence,per_position_vol_target,0.5793
PRU,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
PRU,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.5793
PRU,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
PRU,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5793
PRU,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
PRU,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5793
PRU,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
PRU,2022-01-03,news_sentiment_long,per_position_vol_target,0.5793
PRU,2022-01-03,totm_long,portfolio_vol_target,1.5
PRU,2022-01-03,totm_long,per_position_vol_target,0.5793
PRU,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
PRU,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5793
PRU,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
PRU,2022-01-03,williams_r_oversold,per_position_vol_target,0.5793
PRU,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
PRU,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.5793
DG,2022-01-03,po3_bullish,portfolio_vol_target,1.5
DG,2022-01-03,po3_bullish,per_position_vol_target,0.6483
DG,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
DG,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.6483
DG,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
DG,2022-01-03,break_retest_volume,per_position_vol_target,0.6483
DG,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
DG,2022-01-03,break_retest_confluence,per_position_vol_target,0.6483
DG,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
DG,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.6483
DG,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
DG,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.6483
DG,2022-01-03,totm_long,portfolio_vol_target,1.5
DG,2022-01-03,totm_long,per_position_vol_target,0.6483
DG,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
DG,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6483
DG,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
DG,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6483
XRAY,2022-01-03,po3_bullish,portfolio_vol_target,1.5
XRAY,2022-01-03,po3_bullish,per_position_vol_target,0.5884
XRAY,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
XRAY,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5884
XRAY,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
XRAY,2022-01-03,supertrend_macd,per_position_vol_target,0.5884
XRAY,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
XRAY,2022-01-03,r1_break_retest,per_position_vol_target,0.5884
XRAY,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
XRAY,2022-01-03,break_retest_volume,per_position_vol_target,0.5884
XRAY,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
XRAY,2022-01-03,break_retest_confluence,per_position_vol_target,0.5884
XRAY,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
XRAY,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5884
XRAY,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
XRAY,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5884
XRAY,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
XRAY,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5884
XRAY,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
XRAY,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.5884
XRAY,2022-01-03,totm_long,portfolio_vol_target,1.5
XRAY,2022-01-03,totm_long,per_position_vol_target,0.5884
XRAY,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
XRAY,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5884
XRAY,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
XRAY,2022-01-03,poc_magnet_long,per_position_vol_target,0.5884
XRAY,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
XRAY,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.5884
EL,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
EL,2022-01-03,supertrend_macd,per_position_vol_target,0.6276
EL,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
EL,2022-01-03,break_retest_volume,per_position_vol_target,0.6276
EL,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
EL,2022-01-03,break_retest_confluence,per_position_vol_target,0.6276
EL,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_cluster_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.6276
EL,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
EL,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.6276
EL,2022-01-03,totm_long,portfolio_vol_target,1.5
EL,2022-01-03,totm_long,per_position_vol_target,0.6276
EL,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
EL,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6276
EL,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
EL,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.6276
TTWO,2022-01-03,po3_bullish,portfolio_vol_target,1.5
TTWO,2022-01-03,po3_bullish,per_position_vol_target,0.5126
TTWO,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
TTWO,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5126
TTWO,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
TTWO,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.5126
TTWO,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
TTWO,2022-01-03,supertrend_macd,per_position_vol_target,0.5126
TTWO,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
TTWO,2022-01-03,break_retest_volume,per_position_vol_target,0.5126
TTWO,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
TTWO,2022-01-03,break_retest_confluence,per_position_vol_target,0.5126
TTWO,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
TTWO,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.5126
TTWO,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
TTWO,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.5126
TTWO,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
TTWO,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5126
TTWO,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
TTWO,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5126
TTWO,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
TTWO,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5126
TTWO,2022-01-03,totm_long,portfolio_vol_target,1.5
TTWO,2022-01-03,totm_long,per_position_vol_target,0.5126
TTWO,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
TTWO,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5126
TTWO,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
TTWO,2022-01-03,poc_magnet_long,per_position_vol_target,0.5126
K,2022-01-03,po3_bullish,portfolio_vol_target,1.5
K,2022-01-03,po3_bullish,per_position_vol_target,0.7582
K,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
K,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.7582
K,2022-01-03,force_index_breakout,portfolio_vol_target,1.5
K,2022-01-03,force_index_breakout,per_position_vol_target,0.7582
K,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
K,2022-01-03,institutional_cluster_long,per_position_vol_target,0.7582
K,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
K,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.7582
K,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
K,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.7582
K,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
K,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.7582
K,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
K,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.7582
K,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
K,2022-01-03,news_sentiment_long,per_position_vol_target,0.7582
K,2022-01-03,totm_long,portfolio_vol_target,1.5
K,2022-01-03,totm_long,per_position_vol_target,0.7582
K,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
K,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.7582
K,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
K,2022-01-03,poc_magnet_long,per_position_vol_target,0.7582
K,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
K,2022-01-03,ultimate_oscillator,per_position_vol_target,0.7582
HST,2022-01-03,pead_long,portfolio_vol_target,1.5
HST,2022-01-03,pead_long,per_position_vol_target,0.4091
HST,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
HST,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.4091
HST,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
HST,2022-01-03,r1_break_retest,per_position_vol_target,0.4091
HST,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
HST,2022-01-03,break_retest_volume,per_position_vol_target,0.4091
HST,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
HST,2022-01-03,break_retest_confluence,per_position_vol_target,0.4091
HST,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
HST,2022-01-03,double_bottom_long,per_position_vol_target,0.4091
HST,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
HST,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4091
