strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,0.12371915686401941,1,1.0,4.6911,4.6911
adx_initiation,atr_trail_1x,0.12464252165744703,1,0.0,-2.9329,-2.9329
adx_initiation,atr_trail_1x,0.12575494646226593,1,0.0,-1.7826,-1.7826
adx_initiation,atr_trail_1x,0.12621070518266778,1,0.0,-7.8165,-7.8165
adx_initiation,atr_trail_1x,0.12738339689058376,1,1.0,4.7047,4.7047
adx_initiation,atr_trail_1x,0.12842210054753608,1,0.0,-12.8422,-12.8422
adx_initiation,atr_trail_1x,0.12962048532731377,1,1.0,3.2491,3.2491
adx_initiation,atr_trail_1x,0.1299427893055152,1,0.0,-12.9943,-12.9943
adx_initiation,atr_trail_1x,0.13735491594233074,1,0.0,-3.4508,-3.4508
adx_initiation,atr_trail_1x,0.14133804339989908,1,0.0,-3.5849,-3.5849
adx_initiation,atr_trail_1x,0.14299814509129896,1,0.0,-11.6109,-11.6109
adx_initiation,atr_trail_1x,0.1506740354929179,1,0.0,-16.5704,-16.5704
adx_initiation,atr_trail_1x,0.15142006783102233,1,0.0,-15.142,-15.142
adx_initiation,atr_trail_1x,0.1609538002980626,1,0.0,-15.4409,-15.4409
adx_initiation,atr_trail_1x,0.16103861752777288,1,1.0,10.3684,10.3684
adx_initiation,atr_trail_1x,0.16135688761387085,1,1.0,35.8249,35.8249
adx_initiation,atr_trail_1x,0.17327496257315247,1,1.0,22.4291,22.4291
adx_initiation,atr_trail_1x,0.17406645104381063,1,1.0,15.7551,15.7551
adx_initiation,atr_trail_1x,0.1818706380172556,1,0.0,-6.7872,-6.7872
adx_initiation,atr_trail_2x,0.021019089370713798,1,1.0,2.1931,2.1931
adx_initiation,atr_trail_2x,0.02167027386057104,1,1.0,1.7188,1.7188
adx_initiation,atr_trail_2x,0.023963785201579376,1,0.0,-4.7928,-4.7928
adx_initiation,atr_trail_2x,0.025007276271961636,1,0.0,-0.5889,-0.5889
adx_initiation,atr_trail_2x,0.025334315694177587,1,0.0,-3.1815,-3.1815
adx_initiation,atr_trail_2x,0.026215750097162847,1,1.0,2.4556,2.4556
adx_initiation,atr_trail_2x,0.027923721104599557,1,0.0,-5.5847,-5.5847
adx_initiation,atr_trail_2x,0.02846399001736843,1,1.0,2.3557,2.3557
adx_initiation,atr_trail_2x,0.028569020185056703,1,0.0,-3.2697,-3.2697
adx_initiation,atr_trail_2x,0.02876531664388653,1,1.0,18.2908,18.2908
adx_initiation,atr_trail_2x,0.028984763176059188,1,0.0,-5.797,-5.797
adx_initiation,atr_trail_2x,0.029873229616737152,1,0.0,-5.0787,-5.0787
adx_initiation,atr_trail_2x,0.02992896663805854,1,0.0,-3.1462,-3.1462
adx_initiation,atr_trail_2x,0.030534819283153717,1,0.0,-3.6718,-3.6718
adx_initiation,atr_trail_2x,0.03167466682567604,1,0.0,-4.3947,-4.3947
adx_initiation,atr_trail_2x,0.03168019037860885,1,1.0,0.1494,0.1494
adx_initiation,atr_trail_2x,0.03199261291111051,1,0.0,-3.8577,-3.8577
adx_initiation,atr_trail_2x,0.03208779672220386,1,0.0,-5.4813,-5.4813
adx_initiation,atr_trail_2x,0.032612251967897764,1,1.0,5.2753,5.2753
adx_initiation,atr_trail_2x,0.03329483091761725,1,0.0,-4.8896,-4.8896
adx_initiation,atr_trail_2x,0.034545960364606346,1,0.0,-6.9092,-6.9092
adx_initiation,atr_trail_2x,0.035120371998278235,1,1.0,11.5327,11.5327
adx_initiation,atr_trail_2x,0.03560774357346874,1,0.0,-9.1558,-9.1558
adx_initiation,atr_trail_2x,0.0356354839567217,1,0.0,-7.1271,-7.1271
adx_initiation,atr_trail_2x,0.03574471823252954,1,0.0,-7.1489,-7.1489
adx_initiation,atr_trail_2x,0.03598285192213086,1,0.0,-6.5705,-6.5705
adx_initiation,atr_trail_2x,0.03619089644843817,1,1.0,5.9777,5.9777
adx_initiation,atr_trail_2x,0.03655991797840902,1,0.0,-7.312,-7.312
adx_initiation,atr_trail_2x,0.03715032134092365,1,1.0,5.5812,5.5812
adx_initiation,atr_trail_2x,0.037482328587296776,1,1.0,11.3076,11.3076
adx_initiation,atr_trail_2x,0.03766597529873987,1,1.0,2.4807,2.4807
adx_initiation,atr_trail_2x,0.0381602351427382,1,0.0,-0.7621,-0.7621
adx_initiation,atr_trail_2x,0.038911219574440936,1,0.0,-2.4882,-2.4882
adx_initiation,atr_trail_2x,0.03900009860960457,1,1.0,10.5354,10.5354
adx_initiation,atr_trail_2x,0.039213422089390035,1,0.0,-3.0978,-3.0978
adx_initiation,atr_trail_2x,0.040137956748695004,1,1.0,2.9197,2.9197
adx_initiation,atr_trail_2x,0.04152386661280444,1,1.0,17.1226,17.1226
adx_initiation,atr_trail_2x,0.042545734050730206,1,1.0,1.3131,1.3131
adx_initiation,atr_trail_2x,0.04349388928828181,1,1.0,1.3659,1.3659
adx_initiation,atr_trail_2x,0.043548097093197485,1,1.0,3.3158,3.3158
adx_initiation,atr_trail_2x,0.04417317994203916,1,1.0,12.734,12.734
adx_initiation,atr_trail_2x,0.044715762943014485,1,0.0,-5.0952,-5.0952
adx_initiation,atr_trail_2x,0.044718037924855104,1,0.0,-6.575,-6.575
adx_initiation,atr_trail_2x,0.044731182795698925,1,1.0,14.8027,14.8027
adx_initiation,atr_trail_2x,0.04649859943977591,1,0.0,-4.974,-4.974
adx_initiation,atr_trail_2x,0.04672244113593571,1,0.0,-6.7953,-6.7953
adx_initiation,atr_trail_2x,0.046738043240236025,1,0.0,-3.6006,-3.6006
adx_initiation,atr_trail_2x,0.047114465335921424,1,0.0,-5.2552,-5.2552
adx_initiation,atr_trail_2x,0.04720549207812227,1,0.0,-6.0292,-6.0292
adx_initiation,atr_trail_2x,0.04736437513727213,1,1.0,4.1072,4.1072
adx_initiation,atr_trail_2x,0.04746273885592865,1,0.0,-9.4925,-9.4925
adx_initiation,atr_trail_2x,0.0477182281399933,1,0.0,-3.4942,-3.4942
adx_initiation,atr_trail_2x,0.048309924371044914,1,1.0,11.4712,11.4712
adx_initiation,atr_trail_2x,0.04858803622622983,1,0.0,-2.0934,-2.0934
adx_initiation,atr_trail_2x,0.04918423747597604,1,1.0,9.5156,9.5156
adx_initiation,atr_trail_2x,0.0494668392000131,1,0.0,-9.2837,-9.2837
adx_initiation,atr_trail_2x,0.04963156724966234,1,0.0,-2.6176,-2.6176
adx_initiation,atr_trail_2x,0.04963535647391702,1,0.0,-9.9271,-9.9271
adx_initiation,atr_trail_2x,0.0497878251118219,1,1.0,19.5528,19.5528
adx_initiation,atr_trail_2x,0.049881366219720794,1,0.0,-1.6591,-1.6591
adx_initiation,atr_trail_2x,0.049917275015486436,1,0.0,-6.9083,-6.9083
adx_initiation,atr_trail_2x,0.05020108908424387,1,0.0,-6.2975,-6.2975
adx_initiation,atr_trail_2x,0.05032697235075911,1,1.0,15.2212,15.2212
adx_initiation,atr_trail_2x,0.051351903164649264,1,1.0,41.6065,41.6065
adx_initiation,atr_trail_2x,0.05147849939110181,1,1.0,0.3284,0.3284
adx_initiation,atr_trail_2x,0.051496497926460785,1,0.0,-5.3312,-5.3312
adx_initiation,atr_trail_2x,0.051525040247139185,1,1.0,7.0356,7.0356
adx_initiation,atr_trail_2x,0.05251900099059374,1,1.0,8.3137,8.3137
adx_initiation,atr_trail_2x,0.05269993458466033,1,0.0,-1.7815,-1.7815
adx_initiation,atr_trail_2x,0.05275206177231566,1,0.0,-0.6509,-0.6509
adx_initiation,atr_trail_2x,0.053463322588253794,1,0.0,-8.8613,-8.8613
adx_initiation,atr_trail_2x,0.053626078406935035,1,0.0,-8.7949,-8.7949
adx_initiation,atr_trail_2x,0.05415821814973609,1,0.0,-7.9578,-7.9578
adx_initiation,atr_trail_2x,0.05440271346633892,1,0.0,-10.8805,-10.8805
adx_initiation,atr_trail_2x,0.05485481079891571,1,1.0,1.6046,1.6046
adx_initiation,atr_trail_2x,0.056638838687963246,1,0.0,-10.5489,-10.5489
adx_initiation,atr_trail_2x,0.05691491836070149,1,1.0,31.5174,31.5174
adx_initiation,atr_trail_2x,0.05731090138147997,1,0.0,-11.4622,-11.4622
adx_initiation,atr_trail_2x,0.058203449633312435,1,1.0,20.7696,20.7696
adx_initiation,atr_trail_2x,0.05842692391109603,1,1.0,5.0801,5.0801
adx_initiation,atr_trail_2x,0.058880645556613466,1,0.0,-8.5843,-8.5843
adx_initiation,atr_trail_2x,0.05962199191494465,1,0.0,-8.6695,-8.6695
adx_initiation,atr_trail_2x,0.06059831970935513,1,1.0,10.9891,10.9891
adx_initiation,atr_trail_2x,0.06087395622168717,1,0.0,-8.5829,-8.5829
adx_initiation,atr_trail_2x,0.061233369010015574,1,1.0,14.746,14.746
adx_initiation,atr_trail_2x,0.061355843150268236,1,0.0,-11.0694,-11.0694
adx_initiation,atr_trail_2x,0.06190119616765547,1,0.0,-12.3802,-12.3802
adx_initiation,atr_trail_2x,0.06233412237285704,1,1.0,30.3111,30.3111
adx_initiation,atr_trail_2x,0.06248307108911379,1,0.0,-10.5404,-10.5404
adx_initiation,atr_trail_2x,0.0630042988296877,1,1.0,31.9373,31.9373
adx_initiation,atr_trail_2x,0.0634041572719343,1,1.0,23.311,23.311
adx_initiation,atr_trail_2x,0.06347862886161658,1,0.0,-8.6416,-8.6416
adx_initiation,atr_trail_2x,0.0636150158181403,1,1.0,55.5179,55.5179
adx_initiation,atr_trail_2x,0.0638042494051254,1,0.0,-12.7608,-12.7608
adx_initiation,atr_trail_2x,0.06400718883962112,1,1.0,27.5724,27.5724
adx_initiation,atr_trail_2x,0.06458417765584895,1,0.0,-5.6294,-5.6294
adx_initiation,atr_trail_2x,0.06508095895569223,1,0.0,-8.0158,-8.0158
adx_initiation,atr_trail_2x,0.065368640054884,1,0.0,-13.7963,-13.7963
adx_initiation,atr_trail_2x,0.06712666114370666,1,1.0,13.5608,13.5608
adx_initiation,atr_trail_2x,0.06813542794337611,1,0.0,-11.3751,-11.3751
adx_initiation,atr_trail_2x,0.06881056031456255,1,0.0,-9.6782,-9.6782
adx_initiation,atr_trail_2x,0.06895736231684124,1,1.0,27.7061,27.7061
adx_initiation,atr_trail_2x,0.06925698399174925,1,1.0,5.6006,5.6006
adx_initiation,atr_trail_2x,0.06936575295332034,1,1.0,46.3966,46.3966
adx_initiation,atr_trail_2x,0.0701742180479462,1,0.0,-8.2185,-8.2185
adx_initiation,atr_trail_2x,0.07023356744522481,1,0.0,-6.0557,-6.0557
adx_initiation,atr_trail_2x,0.0706721623335447,1,1.0,27.4362,27.4362
adx_initiation,atr_trail_2x,0.07074033190518064,1,0.0,-5.5174,-5.5174
adx_initiation,atr_trail_2x,0.070979843225084,1,0.0,-6.3743,-6.3743
adx_initiation,atr_trail_2x,0.07101739615560176,1,0.0,-9.1796,-9.1796
adx_initiation,atr_trail_2x,0.07127840791059038,1,0.0,-12.8228,-12.8228
adx_initiation,atr_trail_2x,0.07134200387099109,1,0.0,-13.7167,-13.7167
adx_initiation,atr_trail_2x,0.07164170740932714,1,0.0,-14.3283,-14.3283
adx_initiation,atr_trail_2x,0.0725160382278465,1,0.0,-3.3941,-3.3941
adx_initiation,atr_trail_2x,0.0731117283397545,1,0.0,-4.6895,-4.6895
adx_initiation,atr_trail_2x,0.07329505971896409,1,0.0,-14.659,-14.659
adx_initiation,atr_trail_2x,0.07348719168847648,1,1.0,11.8249,11.8249
adx_initiation,atr_trail_2x,0.07351754149947944,1,1.0,6.9194,6.9194
adx_initiation,atr_trail_2x,0.07366665054881293,1,0.0,-3.6416,-3.6416
adx_initiation,atr_trail_2x,0.07383910309825013,1,0.0,-13.4535,-13.4535
adx_initiation,atr_trail_2x,0.07401496259351621,1,0.0,-10.6596,-10.6596
adx_initiation,atr_trail_2x,0.07412789085463924,1,1.0,7.8112,7.8112
adx_initiation,atr_trail_2x,0.0749289008237307,1,1.0,13.8449,13.8449
adx_initiation,atr_trail_2x,0.07496597422982545,1,1.0,2.6247,2.6247
adx_initiation,atr_trail_2x,0.07667597231251673,1,0.0,-8.3364,-8.3364
adx_initiation,atr_trail_2x,0.07842255823457295,1,0.0,-15.6845,-15.6845
adx_initiation,atr_trail_2x,0.07845467232255122,1,1.0,11.7557,11.7557
adx_initiation,atr_trail_2x,0.07914433665739548,1,0.0,-2.3552,-2.3552
adx_initiation,atr_trail_2x,0.07951675313849178,1,0.0,-9.0691,-9.0691
adx_initiation,atr_trail_2x,0.0797733046707055,1,0.0,-8.8168,-8.8168
adx_initiation,atr_trail_2x,0.08013827963861371,1,1.0,29.4065,29.4065
adx_initiation,atr_trail_2x,0.08038657237031585,1,0.0,-4.024,-4.024
adx_initiation,atr_trail_2x,0.08073209737605876,1,0.0,-16.1464,-16.1464
adx_initiation,atr_trail_2x,0.08076927329213147,1,0.0,-9.7521,-9.7521
