strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
force_index_breakout,r_multiple_2r,mid_15_25,89,0.2696629213483146,-1.1771404494382023,-104.7655
force_index_breakout,r_multiple_3r,crisis_ge_40,6,0.0,-8.180883333333334,-49.085300000000004
force_index_breakout,r_multiple_3r,high_25_40,21,0.19047619047619047,-0.5219142857142856,-10.960199999999997
force_index_breakout,r_multiple_3r,low_lt_15,19,0.3157894736842105,3.603642105263158,68.4692
force_index_breakout,r_multiple_3r,mid_15_25,89,0.23595505617977527,-0.8057820224719101,-71.7146
force_index_breakout,regime_flip,crisis_ge_40,6,0.16666666666666666,-15.513366666666668,-93.0802
force_index_breakout,regime_flip,high_25_40,21,0.6190476190476191,5.296580952380952,111.2282
force_index_breakout,regime_flip,low_lt_15,19,0.5789473684210527,3.241963157894737,61.597300000000004
force_index_breakout,regime_flip,mid_15_25,89,0.4606741573033708,-3.537873033707865,-314.8707
force_index_breakout,reverse_signal,crisis_ge_40,6,0.16666666666666666,-5.3316333333333334,-31.9898
force_index_breakout,reverse_signal,high_25_40,21,0.3333333333333333,-1.8621904761904762,-39.106
force_index_breakout,reverse_signal,low_lt_15,19,0.3684210526315789,-0.3520157894736842,-6.688300000000001
force_index_breakout,reverse_signal,mid_15_25,89,0.21348314606741572,-1.4359719101123596,-127.8015
force_index_breakout,smc_mitigation_zone,crisis_ge_40,6,0.16666666666666666,-5.3316333333333334,-31.9898
force_index_breakout,smc_mitigation_zone,high_25_40,21,0.3333333333333333,-1.8621904761904762,-39.106
force_index_breakout,smc_mitigation_zone,low_lt_15,19,0.3684210526315789,-0.3520157894736842,-6.688300000000001
force_index_breakout,smc_mitigation_zone,mid_15_25,89,0.21348314606741572,-1.4359719101123596,-127.8015
force_index_breakout,time_stop_10d,crisis_ge_40,6,0.16666666666666666,-11.26395,-67.5837
force_index_breakout,time_stop_10d,high_25_40,21,0.3333333333333333,-1.4291904761904761,-30.012999999999998
force_index_breakout,time_stop_10d,low_lt_15,19,0.5789473684210527,4.293473684210527,81.57600000000001
force_index_breakout,time_stop_10d,mid_15_25,89,0.4606741573033708,-1.026140449438202,-91.32649999999998
force_index_breakout,time_stop_20d,crisis_ge_40,6,0.16666666666666666,-15.513366666666668,-93.0802
force_index_breakout,time_stop_20d,high_25_40,21,0.6190476190476191,5.296580952380952,111.2282
force_index_breakout,time_stop_20d,low_lt_15,19,0.5789473684210527,3.241963157894737,61.597300000000004
force_index_breakout,time_stop_20d,mid_15_25,89,0.4606741573033708,-3.537873033707865,-314.8707
force_index_breakout,trailing_10pct,crisis_ge_40,6,0.0,-8.1823,-49.0938
force_index_breakout,trailing_10pct,high_25_40,21,0.38095238095238093,-1.2670380952380955,-26.607800000000005
force_index_breakout,trailing_10pct,low_lt_15,19,0.42105263157894735,3.3232578947368423,63.1419
force_index_breakout,trailing_10pct,mid_15_25,89,0.24719101123595505,-2.9486382022471913,-262.4288
force_index_breakout,trailing_15pct,crisis_ge_40,6,0.0,-12.462733333333333,-74.7764
force_index_breakout,trailing_15pct,high_25_40,21,0.42857142857142855,-1.7296666666666662,-36.32299999999999
force_index_breakout,trailing_15pct,low_lt_15,19,0.47368421052631576,0.12343157894736834,2.3451999999999984
force_index_breakout,trailing_15pct,mid_15_25,89,0.24719101123595505,-3.1458449438202245,-279.98019999999997
force_index_breakout,trailing_5pct,crisis_ge_40,6,0.0,-4.4881,-26.9286
force_index_breakout,trailing_5pct,high_25_40,21,0.19047619047619047,-2.368447619047619,-49.7374
force_index_breakout,trailing_5pct,low_lt_15,19,0.42105263157894735,1.5414,29.2866
force_index_breakout,trailing_5pct,mid_15_25,89,0.25842696629213485,-1.6472056179775283,-146.6013
golden_cross_9_21,atr_trail_1x,high_25_40,7,0.14285714285714285,-1.1467571428571428,-8.0273
golden_cross_9_21,atr_trail_1x,low_lt_15,3,0.6666666666666666,0.13266666666666663,0.3979999999999999
golden_cross_9_21,atr_trail_1x,mid_15_25,23,0.21739130434782608,-0.6942434782608696,-15.967600000000001
golden_cross_9_21,atr_trail_2x,high_25_40,7,0.14285714285714285,-2.4159714285714284,-16.9118
golden_cross_9_21,atr_trail_2x,low_lt_15,3,0.3333333333333333,-0.8299,-2.4897
golden_cross_9_21,atr_trail_2x,mid_15_25,23,0.34782608695652173,-1.1922478260869562,-27.421699999999994
golden_cross_9_21,atr_trail_mae_conditional,high_25_40,7,0.14285714285714285,-1.1467571428571428,-8.0273
golden_cross_9_21,atr_trail_mae_conditional,low_lt_15,3,0.6666666666666666,0.13266666666666663,0.3979999999999999
golden_cross_9_21,atr_trail_mae_conditional,mid_15_25,23,0.21739130434782608,-0.6942434782608696,-15.967600000000001
golden_cross_9_21,atr_trail_vix_conditional,high_25_40,7,0.0,-2.3976571428571427,-16.7836
golden_cross_9_21,atr_trail_vix_conditional,low_lt_15,3,0.0,-0.2616,-0.7848
golden_cross_9_21,atr_trail_vix_conditional,mid_15_25,23,0.17391304347826086,-2.1932347826086955,-50.4444
golden_cross_9_21,break_even_at_1r,high_25_40,7,0.0,-1.233757142857143,-8.6363
golden_cross_9_21,break_even_at_1r,low_lt_15,3,0.0,-0.08063333333333333,-0.2419
golden_cross_9_21,break_even_at_1r,mid_15_25,23,0.13043478260869565,-0.7803782608695653,-17.948700000000002
golden_cross_9_21,breakeven_plus_trail,high_25_40,7,0.2857142857142857,2.5373142857142854,17.7612
golden_cross_9_21,breakeven_plus_trail,low_lt_15,3,0.0,0.0,0.0
golden_cross_9_21,breakeven_plus_trail,mid_15_25,23,0.4782608695652174,0.7343739130434784,16.890600000000003
golden_cross_9_21,chandelier_3x,high_25_40,7,0.2857142857142857,-2.3799285714285716,-16.6595
golden_cross_9_21,chandelier_3x,low_lt_15,3,0.3333333333333333,-2.2592333333333334,-6.7777
golden_cross_9_21,chandelier_3x,mid_15_25,23,0.2608695652173913,-1.5612347826086954,-35.90839999999999
golden_cross_9_21,class_time_stop,high_25_40,7,0.42857142857142855,6.007557142857143,42.0529
golden_cross_9_21,class_time_stop,low_lt_15,3,0.3333333333333333,-6.1535,-18.4605
golden_cross_9_21,class_time_stop,mid_15_25,23,0.6086956521739131,3.556799999999999,81.80639999999998
golden_cross_9_21,earnings_blackout,high_25_40,7,0.42857142857142855,16.376785714285713,114.6375
golden_cross_9_21,earnings_blackout,low_lt_15,3,0.3333333333333333,-8.752366666666665,-26.257099999999998
golden_cross_9_21,earnings_blackout,mid_15_25,23,0.391304347826087,-2.2211565217391307,-51.086600000000004
golden_cross_9_21,fixed_4r_2r,high_25_40,7,0.2857142857142857,1.316628571428571,9.216399999999997
golden_cross_9_21,fixed_4r_2r,low_lt_15,3,0.3333333333333333,-2.0976666666666666,-6.293
golden_cross_9_21,fixed_4r_2r,mid_15_25,23,0.43478260869565216,-0.6365000000000004,-14.639500000000009
golden_cross_9_21,hybrid_50pct_target,high_25_40,7,0.42857142857142855,0.6688999999999999,4.6823
golden_cross_9_21,hybrid_50pct_target,low_lt_15,3,0.3333333333333333,-5.643166666666667,-16.9295
golden_cross_9_21,hybrid_50pct_target,mid_15_25,23,0.5217391304347826,1.2134869565217392,27.910200000000003
golden_cross_9_21,ma_exit_ema9,high_25_40,7,0.42857142857142855,11.542614285714285,80.7983
golden_cross_9_21,ma_exit_ema9,low_lt_15,3,0.6666666666666666,0.4176333333333333,1.2529
golden_cross_9_21,ma_exit_ema9,mid_15_25,23,0.17391304347826086,-1.7994652173913044,-41.3877
golden_cross_9_21,mfe_lockin_trail,high_25_40,7,0.14285714285714285,-1.1467571428571428,-8.0273
golden_cross_9_21,mfe_lockin_trail,low_lt_15,3,0.6666666666666666,0.24556666666666663,0.7366999999999999
golden_cross_9_21,mfe_lockin_trail,mid_15_25,23,0.21739130434782608,-1.2596652173913043,-28.972299999999997
golden_cross_9_21,multi_tier_partial,high_25_40,7,0.5714285714285714,0.24407142857142855,1.7085
golden_cross_9_21,multi_tier_partial,low_lt_15,3,0.6666666666666666,0.5655999999999999,1.6967999999999996
golden_cross_9_21,multi_tier_partial,mid_15_25,23,0.5217391304347826,-0.0787782608695653,-1.8119000000000018
golden_cross_9_21,next_pivot_target,high_25_40,7,0.5714285714285714,4.683357142857142,32.7835
golden_cross_9_21,next_pivot_target,low_lt_15,3,0.3333333333333333,-4.765733333333333,-14.2972
golden_cross_9_21,next_pivot_target,mid_15_25,23,0.6086956521739131,0.1478478260869565,3.4005
golden_cross_9_21,r_multiple_2r,high_25_40,7,0.2857142857142857,0.6104142857142861,4.272900000000003
golden_cross_9_21,r_multiple_2r,low_lt_15,3,0.6666666666666666,1.1792,3.5376000000000003
golden_cross_9_21,r_multiple_2r,mid_15_25,23,0.34782608695652173,-1.0151391304347825,-23.3482
golden_cross_9_21,r_multiple_3r,high_25_40,7,0.14285714285714285,-0.690657142857143,-4.834600000000001
golden_cross_9_21,r_multiple_3r,low_lt_15,3,0.3333333333333333,-0.4385666666666667,-1.3157
golden_cross_9_21,r_multiple_3r,mid_15_25,23,0.34782608695652173,-0.07929999999999991,-1.8238999999999979
golden_cross_9_21,regime_flip,high_25_40,7,0.42857142857142855,15.007928571428574,105.05550000000001
golden_cross_9_21,regime_flip,low_lt_15,3,0.3333333333333333,-4.7771,-14.331299999999999
golden_cross_9_21,regime_flip,mid_15_25,23,0.5652173913043478,0.30281739130434787,6.964800000000001
golden_cross_9_21,reverse_signal,high_25_40,7,0.14285714285714285,-1.1467571428571428,-8.0273
golden_cross_9_21,reverse_signal,low_lt_15,3,0.6666666666666666,0.13266666666666663,0.3979999999999999
golden_cross_9_21,reverse_signal,mid_15_25,23,0.21739130434782608,-0.6942434782608696,-15.967600000000001
golden_cross_9_21,smc_mitigation_zone,high_25_40,7,0.14285714285714285,-1.1467571428571428,-8.0273
golden_cross_9_21,smc_mitigation_zone,low_lt_15,3,0.6666666666666666,0.13266666666666663,0.3979999999999999
golden_cross_9_21,smc_mitigation_zone,mid_15_25,23,0.21739130434782608,-0.6942434782608696,-15.967600000000001
golden_cross_9_21,time_stop_10d,high_25_40,7,0.42857142857142855,2.7784,19.4488
golden_cross_9_21,time_stop_10d,low_lt_15,3,0.6666666666666666,0.8584333333333335,2.5753000000000004
golden_cross_9_21,time_stop_10d,mid_15_25,23,0.4782608695652174,0.6760391304347826,15.5489
golden_cross_9_21,time_stop_20d,high_25_40,7,0.42857142857142855,15.007928571428574,105.05550000000001
golden_cross_9_21,time_stop_20d,low_lt_15,3,0.3333333333333333,-4.7771,-14.331299999999999
golden_cross_9_21,time_stop_20d,mid_15_25,23,0.5652173913043478,0.30281739130434787,6.964800000000001
golden_cross_9_21,trailing_10pct,high_25_40,7,0.14285714285714285,-3.215385714285714,-22.5077
golden_cross_9_21,trailing_10pct,low_lt_15,3,0.0,-4.633166666666667,-13.8995
golden_cross_9_21,trailing_10pct,mid_15_25,23,0.43478260869565216,-0.23337391304347804,-5.367599999999995
golden_cross_9_21,trailing_15pct,high_25_40,7,0.2857142857142857,-4.905214285714286,-34.3365
golden_cross_9_21,trailing_15pct,low_lt_15,3,0.0,-9.931333333333333,-29.794
golden_cross_9_21,trailing_15pct,mid_15_25,23,0.30434782608695654,-1.8393043478260866,-42.303999999999995
golden_cross_9_21,trailing_5pct,high_25_40,7,0.14285714285714285,-2.3088285714285712,-16.1618
golden_cross_9_21,trailing_5pct,low_lt_15,3,0.6666666666666666,0.6649666666666666,1.9949
golden_cross_9_21,trailing_5pct,mid_15_25,23,0.30434782608695654,-0.16938260869565222,-3.8958000000000013
htf_aligned_breakout_long,atr_trail_1x,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,atr_trail_1x,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,atr_trail_1x,low_lt_15,8,0.375,0.348325,2.7866
htf_aligned_breakout_long,atr_trail_1x,mid_15_25,25,0.12,-2.4690719999999997,-61.7268
htf_aligned_breakout_long,atr_trail_2x,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,atr_trail_2x,high_25_40,3,0.0,-9.806666666666667,-29.42
htf_aligned_breakout_long,atr_trail_2x,low_lt_15,8,0.5,-0.5313250000000003,-4.250600000000002
htf_aligned_breakout_long,atr_trail_2x,mid_15_25,25,0.32,-0.6156719999999999,-15.391799999999996
htf_aligned_breakout_long,atr_trail_mae_conditional,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,atr_trail_mae_conditional,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,atr_trail_mae_conditional,low_lt_15,8,0.375,0.348325,2.7866
htf_aligned_breakout_long,atr_trail_mae_conditional,mid_15_25,25,0.12,-2.4690719999999997,-61.7268
htf_aligned_breakout_long,atr_trail_vix_conditional,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,atr_trail_vix_conditional,high_25_40,3,0.0,-5.9151,-17.7453
htf_aligned_breakout_long,atr_trail_vix_conditional,low_lt_15,8,0.25,-0.10676249999999995,-0.8540999999999996
htf_aligned_breakout_long,atr_trail_vix_conditional,mid_15_25,25,0.16,-2.53434,-63.3585
htf_aligned_breakout_long,break_even_at_1r,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,break_even_at_1r,high_25_40,3,0.0,-5.710333333333334,-17.131
htf_aligned_breakout_long,break_even_at_1r,low_lt_15,8,0.25,1.8871999999999998,15.097599999999998
htf_aligned_breakout_long,break_even_at_1r,mid_15_25,25,0.12,0.138752,3.4687999999999994
htf_aligned_breakout_long,breakeven_plus_trail,crisis_ge_40,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,high_25_40,3,0.3333333333333333,2.0161,6.048299999999999
htf_aligned_breakout_long,breakeven_plus_trail,low_lt_15,8,0.625,4.5217625,36.1741
htf_aligned_breakout_long,breakeven_plus_trail,mid_15_25,25,0.4,3.025296,75.6324
htf_aligned_breakout_long,chandelier_3x,crisis_ge_40,1,0.0,-2.0934,-2.0934
htf_aligned_breakout_long,chandelier_3x,high_25_40,3,0.0,-9.6449,-28.9347
htf_aligned_breakout_long,chandelier_3x,low_lt_15,8,0.75,13.8182625,110.5461
htf_aligned_breakout_long,chandelier_3x,mid_15_25,25,0.28,4.216308,105.40769999999999
htf_aligned_breakout_long,class_time_stop,crisis_ge_40,1,1.0,3.0671,3.0671
htf_aligned_breakout_long,class_time_stop,high_25_40,3,0.3333333333333333,4.4781666666666675,13.434500000000002
htf_aligned_breakout_long,class_time_stop,low_lt_15,8,0.625,26.984475,215.8758
htf_aligned_breakout_long,class_time_stop,mid_15_25,25,0.4,4.7611040000000004,119.0276
htf_aligned_breakout_long,earnings_blackout,crisis_ge_40,1,1.0,80.087,80.087
htf_aligned_breakout_long,earnings_blackout,high_25_40,3,1.0,42.5873,127.7619
htf_aligned_breakout_long,earnings_blackout,low_lt_15,8,0.75,10.0004375,80.0035
htf_aligned_breakout_long,earnings_blackout,mid_15_25,25,0.44,16.686595999999998,417.1649
htf_aligned_breakout_long,fixed_4r_2r,crisis_ge_40,1,0.0,-7.682,-7.682
htf_aligned_breakout_long,fixed_4r_2r,high_25_40,3,0.0,-11.420700000000002,-34.262100000000004
htf_aligned_breakout_long,fixed_4r_2r,low_lt_15,8,0.75,11.274049999999999,90.19239999999999
htf_aligned_breakout_long,fixed_4r_2r,mid_15_25,25,0.4,2.3783879999999997,59.4597
htf_aligned_breakout_long,hybrid_50pct_target,crisis_ge_40,1,1.0,33.2668,33.2668
htf_aligned_breakout_long,hybrid_50pct_target,high_25_40,3,0.3333333333333333,-2.2127,-6.6381
htf_aligned_breakout_long,hybrid_50pct_target,low_lt_15,8,0.75,4.1328125,33.0625
htf_aligned_breakout_long,hybrid_50pct_target,mid_15_25,25,0.44,0.11887600000000006,2.9719000000000015
htf_aligned_breakout_long,ma_exit_ema9,crisis_ge_40,1,0.0,-0.6044,-0.6044
htf_aligned_breakout_long,ma_exit_ema9,high_25_40,3,0.0,-4.990933333333333,-14.9728
htf_aligned_breakout_long,ma_exit_ema9,low_lt_15,8,0.5,15.8956625,127.1653
htf_aligned_breakout_long,ma_exit_ema9,mid_15_25,25,0.28,1.916792,47.9198
htf_aligned_breakout_long,mfe_lockin_trail,crisis_ge_40,1,1.0,3.897,3.897
htf_aligned_breakout_long,mfe_lockin_trail,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,mfe_lockin_trail,low_lt_15,8,0.5,1.6441500000000002,13.153200000000002
htf_aligned_breakout_long,mfe_lockin_trail,mid_15_25,25,0.12,-2.4690719999999997,-61.7268
htf_aligned_breakout_long,multi_tier_partial,crisis_ge_40,1,1.0,3.0956,3.0956
htf_aligned_breakout_long,multi_tier_partial,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,multi_tier_partial,low_lt_15,8,0.875,2.6799749999999998,21.439799999999998
htf_aligned_breakout_long,multi_tier_partial,mid_15_25,25,0.28,-1.97334,-49.3335
htf_aligned_breakout_long,next_pivot_target,crisis_ge_40,1,0.0,-7.682,-7.682
htf_aligned_breakout_long,next_pivot_target,high_25_40,3,1.0,0.8975,2.6925
htf_aligned_breakout_long,next_pivot_target,low_lt_15,8,0.875,8.412637499999999,67.30109999999999
htf_aligned_breakout_long,next_pivot_target,mid_15_25,25,0.68,3.2019120000000005,80.04780000000001
htf_aligned_breakout_long,r_multiple_2r,crisis_ge_40,1,1.0,7.682,7.682
htf_aligned_breakout_long,r_multiple_2r,high_25_40,3,0.0,-5.710333333333334,-17.131
htf_aligned_breakout_long,r_multiple_2r,low_lt_15,8,0.625,3.6933000000000002,29.546400000000002
htf_aligned_breakout_long,r_multiple_2r,mid_15_25,25,0.28,-0.9660119999999999,-24.150299999999998
htf_aligned_breakout_long,r_multiple_3r,crisis_ge_40,1,0.0,-3.841,-3.841
htf_aligned_breakout_long,r_multiple_3r,high_25_40,3,0.0,-5.710333333333334,-17.131
htf_aligned_breakout_long,r_multiple_3r,low_lt_15,8,0.5,4.481400000000001,35.851200000000006
htf_aligned_breakout_long,r_multiple_3r,mid_15_25,25,0.2,0.3248279999999999,8.120699999999998
htf_aligned_breakout_long,regime_flip,crisis_ge_40,1,1.0,2.7408,2.7408
htf_aligned_breakout_long,regime_flip,high_25_40,3,0.3333333333333333,-0.37046666666666644,-1.1113999999999993
htf_aligned_breakout_long,regime_flip,low_lt_15,8,0.75,16.6945125,133.5561
htf_aligned_breakout_long,regime_flip,mid_15_25,25,0.44,0.32358800000000004,8.0897
htf_aligned_breakout_long,reverse_signal,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,reverse_signal,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,reverse_signal,low_lt_15,8,0.375,0.348325,2.7866
htf_aligned_breakout_long,reverse_signal,mid_15_25,25,0.12,-2.4690719999999997,-61.7268
htf_aligned_breakout_long,smc_mitigation_zone,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,smc_mitigation_zone,high_25_40,3,0.0,-4.266333333333333,-12.799
htf_aligned_breakout_long,smc_mitigation_zone,low_lt_15,8,0.375,0.348325,2.7866
htf_aligned_breakout_long,smc_mitigation_zone,mid_15_25,25,0.12,-2.4690719999999997,-61.7268
htf_aligned_breakout_long,time_stop_10d,crisis_ge_40,1,0.0,-0.4412,-0.4412
htf_aligned_breakout_long,time_stop_10d,high_25_40,3,0.3333333333333333,-0.49866666666666665,-1.496
htf_aligned_breakout_long,time_stop_10d,low_lt_15,8,0.5,4.9725875,39.7807
htf_aligned_breakout_long,time_stop_10d,mid_15_25,25,0.4,3.420852,85.5213
htf_aligned_breakout_long,time_stop_20d,crisis_ge_40,1,1.0,2.7408,2.7408
htf_aligned_breakout_long,time_stop_20d,high_25_40,3,0.3333333333333333,-0.37046666666666644,-1.1113999999999993
htf_aligned_breakout_long,time_stop_20d,low_lt_15,8,0.75,16.6945125,133.5561
htf_aligned_breakout_long,time_stop_20d,mid_15_25,25,0.44,0.32358800000000004,8.0897
htf_aligned_breakout_long,trailing_10pct,crisis_ge_40,1,0.0,-4.7062,-4.7062
htf_aligned_breakout_long,trailing_10pct,high_25_40,3,0.0,-8.349400000000001,-25.0482
htf_aligned_breakout_long,trailing_10pct,low_lt_15,8,0.625,3.3313499999999996,26.650799999999997
htf_aligned_breakout_long,trailing_10pct,mid_15_25,25,0.32,-0.7525879999999998,-18.814699999999995
htf_aligned_breakout_long,trailing_15pct,crisis_ge_40,1,1.0,43.7596,43.7596
htf_aligned_breakout_long,trailing_15pct,high_25_40,3,0.3333333333333333,-1.2512333333333334,-3.7537000000000003
htf_aligned_breakout_long,trailing_15pct,low_lt_15,8,0.5,8.7526875,70.0215
htf_aligned_breakout_long,trailing_15pct,mid_15_25,25,0.4,7.764463999999999,194.11159999999998
htf_aligned_breakout_long,trailing_5pct,crisis_ge_40,1,0.0,-2.2361,-2.2361
htf_aligned_breakout_long,trailing_5pct,high_25_40,3,0.0,-3.5957666666666666,-10.7873
htf_aligned_breakout_long,trailing_5pct,low_lt_15,8,0.5,0.3136374999999999,2.509099999999999
htf_aligned_breakout_long,trailing_5pct,mid_15_25,25,0.12,-1.047496,-26.1874
htf_aligned_breakout_short,atr_trail_1x,crisis_ge_40,6,0.0,-4.0475,-24.285
htf_aligned_breakout_short,atr_trail_1x,high_25_40,19,0.3684210526315789,-1.4192105263157895,-26.965
htf_aligned_breakout_short,atr_trail_1x,low_lt_15,3,0.3333333333333333,0.7949333333333334,2.3848000000000003
htf_aligned_breakout_short,atr_trail_1x,mid_15_25,38,0.23684210526315788,-0.6492473684210526,-24.6714
htf_aligned_breakout_short,atr_trail_2x,crisis_ge_40,6,0.0,-9.30615,-55.8369
htf_aligned_breakout_short,atr_trail_2x,high_25_40,19,0.3684210526315789,-3.1821526315789472,-60.460899999999995
htf_aligned_breakout_short,atr_trail_2x,low_lt_15,3,0.3333333333333333,-0.3067,-0.9200999999999999
htf_aligned_breakout_short,atr_trail_2x,mid_15_25,38,0.39473684210526316,0.46794473684210536,17.781900000000004
htf_aligned_breakout_short,atr_trail_mae_conditional,crisis_ge_40,6,0.0,-4.0475,-24.285
htf_aligned_breakout_short,atr_trail_mae_conditional,high_25_40,19,0.3684210526315789,-1.4192105263157895,-26.965
htf_aligned_breakout_short,atr_trail_mae_conditional,low_lt_15,3,0.3333333333333333,0.7949333333333334,2.3848000000000003
htf_aligned_breakout_short,atr_trail_mae_conditional,mid_15_25,38,0.23684210526315788,-0.6492473684210526,-24.6714
htf_aligned_breakout_short,atr_trail_vix_conditional,crisis_ge_40,6,0.0,-7.6443666666666665,-45.8662
htf_aligned_breakout_short,atr_trail_vix_conditional,high_25_40,19,0.3157894736842105,-3.0805,-58.5295
htf_aligned_breakout_short,atr_trail_vix_conditional,low_lt_15,3,0.3333333333333333,-0.07026666666666663,-0.21079999999999988
htf_aligned_breakout_short,atr_trail_vix_conditional,mid_15_25,38,0.34210526315789475,1.6403868421052632,62.3347
htf_aligned_breakout_short,break_even_at_1r,crisis_ge_40,6,0.0,-3.95255,-23.7153
htf_aligned_breakout_short,break_even_at_1r,high_25_40,19,0.21052631578947367,-1.974378947368421,-37.5132
htf_aligned_breakout_short,break_even_at_1r,low_lt_15,3,0.3333333333333333,3.517666666666667,10.553
htf_aligned_breakout_short,break_even_at_1r,mid_15_25,38,0.23684210526315788,0.26391842105263175,10.028900000000007
htf_aligned_breakout_short,breakeven_plus_trail,crisis_ge_40,6,0.0,-7.0295,-42.177
htf_aligned_breakout_short,breakeven_plus_trail,high_25_40,19,0.3684210526315789,-1.6347473684210525,-31.0602
htf_aligned_breakout_short,breakeven_plus_trail,low_lt_15,3,0.6666666666666666,24.764166666666664,74.29249999999999
htf_aligned_breakout_short,breakeven_plus_trail,mid_15_25,38,0.47368421052631576,4.83878947368421,183.874
htf_aligned_breakout_short,chandelier_3x,crisis_ge_40,6,0.0,-11.389316666666666,-68.3359
htf_aligned_breakout_short,chandelier_3x,high_25_40,19,0.3684210526315789,-4.800342105263158,-91.2065
htf_aligned_breakout_short,chandelier_3x,low_lt_15,3,0.3333333333333333,3.3717000000000006,10.115100000000002
htf_aligned_breakout_short,chandelier_3x,mid_15_25,38,0.3157894736842105,-0.8684421052631578,-33.0008
htf_aligned_breakout_short,class_time_stop,crisis_ge_40,6,0.0,-17.288883333333334,-103.7333
htf_aligned_breakout_short,class_time_stop,high_25_40,19,0.3684210526315789,-5.021589473684211,-95.4102
htf_aligned_breakout_short,class_time_stop,low_lt_15,3,0.6666666666666666,6.599566666666665,19.798699999999997
htf_aligned_breakout_short,class_time_stop,mid_15_25,38,0.5789473684210527,3.920071052631579,148.9627
htf_aligned_breakout_short,earnings_blackout,crisis_ge_40,6,0.0,-12.128683333333333,-72.7721
htf_aligned_breakout_short,earnings_blackout,high_25_40,19,0.42105263157894735,-10.481657894736841,-199.1515
htf_aligned_breakout_short,earnings_blackout,low_lt_15,3,0.6666666666666666,12.5912,37.7736
htf_aligned_breakout_short,earnings_blackout,mid_15_25,38,0.5263157894736842,-1.9860789473684215,-75.47100000000002
htf_aligned_breakout_short,fixed_4r_2r,crisis_ge_40,6,0.0,-10.213133333333333,-61.278800000000004
htf_aligned_breakout_short,fixed_4r_2r,high_25_40,19,0.3157894736842105,-1.8067631578947363,-34.32849999999999
htf_aligned_breakout_short,fixed_4r_2r,low_lt_15,3,0.6666666666666666,5.1260666666666665,15.3782
htf_aligned_breakout_short,fixed_4r_2r,mid_15_25,38,0.2894736842105263,-1.5159894736842103,-57.60759999999999
htf_aligned_breakout_short,hybrid_50pct_target,crisis_ge_40,6,0.0,-52.14476666666667,-312.8686
htf_aligned_breakout_short,hybrid_50pct_target,high_25_40,19,0.5789473684210527,-73.52981578947367,-1397.0665
htf_aligned_breakout_short,hybrid_50pct_target,low_lt_15,3,1.0,5.892166666666667,17.6765
htf_aligned_breakout_short,hybrid_50pct_target,mid_15_25,38,0.7631578947368421,-5.185834210526316,-197.0617
htf_aligned_breakout_short,ma_exit_ema9,crisis_ge_40,6,0.0,-9.269483333333334,-55.6169
htf_aligned_breakout_short,ma_exit_ema9,high_25_40,19,0.3684210526315789,-1.9195578947368421,-36.4716
htf_aligned_breakout_short,ma_exit_ema9,low_lt_15,3,0.6666666666666666,5.241433333333334,15.724300000000001
htf_aligned_breakout_short,ma_exit_ema9,mid_15_25,38,0.42105263157894735,2.4719578947368426,93.93440000000001
htf_aligned_breakout_short,mfe_lockin_trail,crisis_ge_40,6,0.0,-4.0475,-24.285
htf_aligned_breakout_short,mfe_lockin_trail,high_25_40,19,0.3684210526315789,-1.4142315789473685,-26.8704
htf_aligned_breakout_short,mfe_lockin_trail,low_lt_15,3,0.3333333333333333,1.2936666666666667,3.8810000000000002
htf_aligned_breakout_short,mfe_lockin_trail,mid_15_25,38,0.23684210526315788,-0.5584289473684209,-21.220299999999995
htf_aligned_breakout_short,multi_tier_partial,crisis_ge_40,6,0.16666666666666666,-3.7294666666666667,-22.3768
htf_aligned_breakout_short,multi_tier_partial,high_25_40,19,0.47368421052631576,-0.6372315789473684,-12.107399999999998
htf_aligned_breakout_short,multi_tier_partial,low_lt_15,3,0.6666666666666666,0.7311333333333335,2.1934000000000005
htf_aligned_breakout_short,multi_tier_partial,mid_15_25,38,0.5,-0.35841052631578946,-13.619599999999998
htf_aligned_breakout_short,next_pivot_target,crisis_ge_40,6,0.3333333333333333,-5.410766666666667,-32.464600000000004
htf_aligned_breakout_short,next_pivot_target,high_25_40,19,0.47368421052631576,-3.1358263157894735,-59.58069999999999
htf_aligned_breakout_short,next_pivot_target,low_lt_15,3,1.0,5.058,15.174
