strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,class_time_stop,unknown,136,0.47794117647058826,4.460433088235294,606.6188999999999
adx_initiation,earnings_blackout,T1a,21,0.5238095238095238,0.6662428571428572,13.991100000000003
adx_initiation,earnings_blackout,T1c,1,1.0,12.3117,12.3117
adx_initiation,earnings_blackout,T2,21,0.5238095238095238,6.627999999999999,139.188
adx_initiation,earnings_blackout,T3,17,0.7058823529411765,6.426176470588236,109.245
adx_initiation,earnings_blackout,unknown,136,0.47794117647058826,8.005918382352942,1088.8049
adx_initiation,fixed_4r_2r,T1a,21,0.38095238095238093,3.140923809523809,65.95939999999999
adx_initiation,fixed_4r_2r,T1c,1,0.0,-7.1489,-7.1489
adx_initiation,fixed_4r_2r,T2,21,0.47619047619047616,3.5303095238095237,74.1365
adx_initiation,fixed_4r_2r,T3,17,0.47058823529411764,7.7637,131.9829
adx_initiation,fixed_4r_2r,unknown,136,0.39705882352941174,1.990616911764706,270.7239
adx_initiation,hybrid_50pct_target,T1a,21,0.6190476190476191,4.245904761904762,89.164
adx_initiation,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
adx_initiation,hybrid_50pct_target,T2,21,0.6190476190476191,1.8656571428571427,39.178799999999995
adx_initiation,hybrid_50pct_target,T3,17,0.5294117647058824,6.578717647058824,111.8382
adx_initiation,hybrid_50pct_target,unknown,136,0.45588235294117646,0.7771161764705881,105.68779999999998
adx_initiation,ma_exit_ema9,T1a,21,0.3333333333333333,0.20774761904761893,4.362699999999998
adx_initiation,ma_exit_ema9,T1c,1,0.0,-6.6632,-6.6632
adx_initiation,ma_exit_ema9,T2,21,0.42857142857142855,3.3000095238095235,69.30019999999999
adx_initiation,ma_exit_ema9,T3,17,0.29411764705882354,-1.0113647058823527,-17.193199999999997
adx_initiation,ma_exit_ema9,unknown,136,0.4117647058823529,0.5909294117647059,80.36640000000001
adx_initiation,mfe_lockin_trail,T1a,21,0.38095238095238093,-0.10614285714285715,-2.229
adx_initiation,mfe_lockin_trail,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,mfe_lockin_trail,T2,21,0.2857142857142857,0.016033333333333354,0.33670000000000044
adx_initiation,mfe_lockin_trail,T3,17,0.4117647058823529,2.262870588235294,38.4688
adx_initiation,mfe_lockin_trail,unknown,136,0.27205882352941174,-1.8392830882352942,-250.1425
adx_initiation,multi_tier_partial,T1a,21,0.47619047619047616,0.28415714285714283,5.967299999999999
adx_initiation,multi_tier_partial,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,multi_tier_partial,T2,21,0.6190476190476191,0.8976238095238097,18.850100000000005
adx_initiation,multi_tier_partial,T3,17,0.47058823529411764,2.1518058823529413,36.5807
adx_initiation,multi_tier_partial,unknown,136,0.40441176470588236,-1.2273514705882353,-166.9198
adx_initiation,next_pivot_target,T1a,21,0.6666666666666666,0.7597571428571429,15.954900000000002
adx_initiation,next_pivot_target,T1c,1,0.0,-10.0,-10.0
adx_initiation,next_pivot_target,T2,21,0.9047619047619048,2.5080285714285715,52.668600000000005
adx_initiation,next_pivot_target,T3,17,0.6470588235294118,-1.0497352941176472,-17.8455
adx_initiation,next_pivot_target,unknown,136,0.7573529411764706,0.5438676470588236,73.96600000000001
adx_initiation,r_multiple_2r,T1a,21,0.47619047619047616,1.6448999999999998,34.542899999999996
adx_initiation,r_multiple_2r,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,r_multiple_2r,T2,21,0.42857142857142855,2.4613095238095237,51.6875
adx_initiation,r_multiple_2r,T3,17,0.47058823529411764,5.025294117647059,85.43
adx_initiation,r_multiple_2r,unknown,136,0.3235294117647059,-0.5247426470588235,-71.365
adx_initiation,r_multiple_3r,T1a,21,0.42857142857142855,3.0562714285714287,64.1817
adx_initiation,r_multiple_3r,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,r_multiple_3r,T2,21,0.38095238095238093,2.574795238095238,54.0707
adx_initiation,r_multiple_3r,T3,17,0.4117647058823529,5.566941176470588,94.638
adx_initiation,r_multiple_3r,unknown,136,0.2867647058823529,0.8506176470588234,115.68399999999998
adx_initiation,regime_flip,T1a,21,0.5714285714285714,-0.9406952380952381,-19.7546
adx_initiation,regime_flip,T1c,1,0.0,-7.3659,-7.3659
adx_initiation,regime_flip,T2,21,0.5714285714285714,4.879842857142857,102.4767
adx_initiation,regime_flip,T3,17,0.5294117647058824,2.783682352941176,47.322599999999994
adx_initiation,regime_flip,unknown,136,0.4632352941176471,1.1834161764705884,160.9446
adx_initiation,reverse_signal,T1a,21,0.38095238095238093,0.21012380952380946,4.4125999999999985
adx_initiation,reverse_signal,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,reverse_signal,T2,21,0.23809523809523808,-0.6269809523809523,-13.166599999999999
adx_initiation,reverse_signal,T3,17,0.4117647058823529,2.6273941176470585,44.665699999999994
adx_initiation,reverse_signal,unknown,136,0.27205882352941174,-1.7971838235294118,-244.417
adx_initiation,smc_mitigation_zone,T1a,21,0.38095238095238093,0.21012380952380946,4.4125999999999985
adx_initiation,smc_mitigation_zone,T1c,1,0.0,-3.5745,-3.5745
adx_initiation,smc_mitigation_zone,T2,21,0.23809523809523808,-0.6269809523809523,-13.166599999999999
adx_initiation,smc_mitigation_zone,T3,17,0.4117647058823529,2.6273941176470585,44.665699999999994
adx_initiation,smc_mitigation_zone,unknown,136,0.27205882352941174,-1.7971838235294118,-244.417
adx_initiation,time_stop_10d,T1a,21,0.5714285714285714,-0.14676666666666668,-3.0821000000000005
adx_initiation,time_stop_10d,T1c,1,0.0,-7.4098,-7.4098
adx_initiation,time_stop_10d,T2,21,0.5238095238095238,3.405380952380953,71.513
adx_initiation,time_stop_10d,T3,17,0.5294117647058824,3.9498470588235297,67.1474
adx_initiation,time_stop_10d,unknown,136,0.45588235294117646,2.2093852941176473,300.4764
adx_initiation,time_stop_20d,T1a,21,0.5714285714285714,-0.9406952380952381,-19.7546
adx_initiation,time_stop_20d,T1c,1,0.0,-7.3659,-7.3659
adx_initiation,time_stop_20d,T2,21,0.5714285714285714,4.879842857142857,102.4767
adx_initiation,time_stop_20d,T3,17,0.5294117647058824,2.783682352941176,47.322599999999994
adx_initiation,time_stop_20d,unknown,136,0.4632352941176471,1.1834161764705884,160.9446
adx_initiation,trailing_10pct,T1a,21,0.3333333333333333,0.33999999999999997,7.139999999999999
adx_initiation,trailing_10pct,T1c,1,0.0,-10.0,-10.0
adx_initiation,trailing_10pct,T2,21,0.38095238095238093,0.4310571428571426,9.052199999999994
adx_initiation,trailing_10pct,T3,17,0.47058823529411764,-2.7166117647058825,-46.1824
adx_initiation,trailing_10pct,unknown,136,0.3161764705882353,-1.0154992647058823,-138.1079
adx_initiation,trailing_15pct,T1a,21,0.38095238095238093,0.6217952380952383,13.057700000000004
adx_initiation,trailing_15pct,T1c,1,0.0,-0.5029,-0.5029
adx_initiation,trailing_15pct,T2,21,0.42857142857142855,23.506561904761906,493.6378
adx_initiation,trailing_15pct,T3,17,0.35294117647058826,-1.9795235294117646,-33.6519
adx_initiation,trailing_15pct,unknown,136,0.3382352941176471,1.4499507352941179,197.19330000000002
adx_initiation,trailing_5pct,T1a,21,0.42857142857142855,0.8223761904761906,17.269900000000003
adx_initiation,trailing_5pct,T1c,1,0.0,-5.0,-5.0
adx_initiation,trailing_5pct,T2,21,0.09523809523809523,-1.4727333333333332,-30.9274
adx_initiation,trailing_5pct,T3,17,0.29411764705882354,-0.9039117647058823,-15.366499999999998
adx_initiation,trailing_5pct,unknown,136,0.19117647058823528,-1.808997794117647,-246.0237
avwap_252_breakout,atr_trail_1x,T1ETF,2,0.5,1.3152,2.6304
avwap_252_breakout,atr_trail_1x,T1a,12,0.25,-0.5771750000000001,-6.926100000000001
avwap_252_breakout,atr_trail_1x,T1c,1,1.0,1.7008,1.7008
avwap_252_breakout,atr_trail_1x,T2,12,0.25,-1.0197083333333332,-12.2365
avwap_252_breakout,atr_trail_1x,unknown,15,0.26666666666666666,-1.9033733333333334,-28.5506
avwap_252_breakout,atr_trail_2x,T1ETF,2,1.0,5.62145,11.2429
avwap_252_breakout,atr_trail_2x,T1a,12,0.5,0.41365833333333324,4.963899999999999
avwap_252_breakout,atr_trail_2x,T1c,1,0.0,-0.7051,-0.7051
avwap_252_breakout,atr_trail_2x,T2,12,0.5,5.393625,64.7235
avwap_252_breakout,atr_trail_2x,unknown,15,0.3333333333333333,-2.268266666666667,-34.024
avwap_252_breakout,atr_trail_mae_conditional,T1ETF,2,0.5,1.3152,2.6304
avwap_252_breakout,atr_trail_mae_conditional,T1a,12,0.25,-0.5771750000000001,-6.926100000000001
avwap_252_breakout,atr_trail_mae_conditional,T1c,1,1.0,1.7008,1.7008
avwap_252_breakout,atr_trail_mae_conditional,T2,12,0.25,-1.0197083333333332,-12.2365
avwap_252_breakout,atr_trail_mae_conditional,unknown,15,0.26666666666666666,-1.9033733333333334,-28.5506
avwap_252_breakout,atr_trail_vix_conditional,T1ETF,2,0.5,6.368650000000001,12.737300000000001
avwap_252_breakout,atr_trail_vix_conditional,T1a,12,0.25,-0.3923250000000001,-4.707900000000001
avwap_252_breakout,atr_trail_vix_conditional,T1c,1,0.0,-0.0968,-0.0968
avwap_252_breakout,atr_trail_vix_conditional,T2,12,0.25,-2.1953583333333335,-26.3443
avwap_252_breakout,atr_trail_vix_conditional,unknown,15,0.2,-3.1178866666666663,-46.768299999999996
avwap_252_breakout,break_even_at_1r,T1ETF,2,0.5,5.0189,10.0378
avwap_252_breakout,break_even_at_1r,T1a,12,0.08333333333333333,-0.9306333333333333,-11.1676
avwap_252_breakout,break_even_at_1r,T1c,1,0.0,0.0,0.0
avwap_252_breakout,break_even_at_1r,T2,12,0.25,0.48522499999999996,5.822699999999999
avwap_252_breakout,break_even_at_1r,unknown,15,0.26666666666666666,-1.0931733333333333,-16.3976
avwap_252_breakout,breakeven_plus_trail,T1ETF,2,0.5,5.06215,10.1243
avwap_252_breakout,breakeven_plus_trail,T1a,12,0.5,5.533066666666667,66.3968
avwap_252_breakout,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,T2,12,0.5,5.989858333333333,71.8783
avwap_252_breakout,breakeven_plus_trail,unknown,15,0.6,2.3933999999999997,35.900999999999996
avwap_252_breakout,chandelier_3x,T1ETF,2,0.5,5.52085,11.0417
avwap_252_breakout,chandelier_3x,T1a,12,0.3333333333333333,2.141225,25.694699999999997
avwap_252_breakout,chandelier_3x,T1c,1,0.0,-0.6691,-0.6691
avwap_252_breakout,chandelier_3x,T2,12,0.3333333333333333,3.2027916666666667,38.4335
avwap_252_breakout,chandelier_3x,unknown,15,0.26666666666666666,-0.013673333333333263,-0.20509999999999895
avwap_252_breakout,class_time_stop,T1ETF,2,1.0,9.774899999999999,19.549799999999998
avwap_252_breakout,class_time_stop,T1a,12,0.75,6.921975,83.0637
avwap_252_breakout,class_time_stop,T1c,1,0.0,-19.7031,-19.7031
avwap_252_breakout,class_time_stop,T2,12,0.6666666666666666,3.863975,46.3677
avwap_252_breakout,class_time_stop,unknown,15,0.6,3.603746666666667,54.056200000000004
avwap_252_breakout,earnings_blackout,T1ETF,2,0.5,-53.0428,-106.0856
avwap_252_breakout,earnings_blackout,T1a,12,0.5833333333333334,2.815425,33.7851
avwap_252_breakout,earnings_blackout,T1c,1,0.0,-31.3012,-31.3012
avwap_252_breakout,earnings_blackout,T2,12,0.3333333333333333,2.630816666666666,31.569799999999994
avwap_252_breakout,earnings_blackout,unknown,15,0.5333333333333333,11.221959999999997,168.32939999999996
avwap_252_breakout,fixed_4r_2r,T1ETF,2,0.5,4.7783999999999995,9.556799999999999
avwap_252_breakout,fixed_4r_2r,T1a,12,0.5833333333333334,4.555041666666667,54.6605
avwap_252_breakout,fixed_4r_2r,T1c,1,0.0,-7.0158,-7.0158
avwap_252_breakout,fixed_4r_2r,T2,12,0.4166666666666667,6.810741666666666,81.7289
avwap_252_breakout,fixed_4r_2r,unknown,15,0.3333333333333333,-3.1615733333333336,-47.4236
avwap_252_breakout,hybrid_50pct_target,T1ETF,2,1.0,8.6248,17.2496
avwap_252_breakout,hybrid_50pct_target,T1a,12,0.75,1.71875,20.625
avwap_252_breakout,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
avwap_252_breakout,hybrid_50pct_target,T2,12,0.8333333333333334,10.795525,129.5463
avwap_252_breakout,hybrid_50pct_target,unknown,15,0.5333333333333333,-121.54042,-1823.1063
avwap_252_breakout,ma_exit_ema9,T1ETF,2,1.0,7.0064,14.0128
avwap_252_breakout,ma_exit_ema9,T1a,12,0.4166666666666667,3.2842083333333334,39.4105
avwap_252_breakout,ma_exit_ema9,T1c,1,1.0,0.7777,0.7777
avwap_252_breakout,ma_exit_ema9,T2,12,0.4166666666666667,0.5924083333333333,7.1089
avwap_252_breakout,ma_exit_ema9,unknown,15,0.4,1.46344,21.951600000000003
avwap_252_breakout,mfe_lockin_trail,T1ETF,2,0.5,1.3152,2.6304
avwap_252_breakout,mfe_lockin_trail,T1a,12,0.25,-0.45547500000000013,-5.465700000000002
avwap_252_breakout,mfe_lockin_trail,T1c,1,1.0,1.7008,1.7008
avwap_252_breakout,mfe_lockin_trail,T2,12,0.25,-1.2721333333333333,-15.2656
avwap_252_breakout,mfe_lockin_trail,unknown,15,0.26666666666666666,-1.8036466666666664,-27.054699999999997
avwap_252_breakout,multi_tier_partial,T1ETF,2,1.0,1.7234,3.4468
avwap_252_breakout,multi_tier_partial,T1a,12,0.5833333333333334,-0.3945583333333334,-4.734700000000001
avwap_252_breakout,multi_tier_partial,T1c,1,1.0,2.0705,2.0705
avwap_252_breakout,multi_tier_partial,T2,12,0.4166666666666667,-0.2581333333333335,-3.0976000000000017
avwap_252_breakout,multi_tier_partial,unknown,15,0.4,-1.1167200000000002,-16.7508
avwap_252_breakout,next_pivot_target,T1ETF,2,1.0,5.2152,10.4304
avwap_252_breakout,next_pivot_target,T1a,12,0.75,1.8253666666666664,21.904399999999995
avwap_252_breakout,next_pivot_target,T1c,1,1.0,0.2867,0.2867
avwap_252_breakout,next_pivot_target,T2,12,0.5833333333333334,1.1684999999999997,14.021999999999997
avwap_252_breakout,next_pivot_target,unknown,15,0.7333333333333333,-1.0671666666666666,-16.0075
avwap_252_breakout,r_multiple_2r,T1ETF,2,1.0,5.662,11.324
avwap_252_breakout,r_multiple_2r,T1a,12,0.5833333333333334,1.9563249999999999,23.4759
avwap_252_breakout,r_multiple_2r,T1c,1,0.0,-2.8098,-2.8098
avwap_252_breakout,r_multiple_2r,T2,12,0.25,0.02005833333333351,0.24070000000000213
avwap_252_breakout,r_multiple_2r,unknown,15,0.4,0.7650799999999999,11.476199999999999
avwap_252_breakout,r_multiple_3r,T1ETF,2,0.5,4.0322,8.0644
avwap_252_breakout,r_multiple_3r,T1a,12,0.4166666666666667,1.5773416666666666,18.9281
avwap_252_breakout,r_multiple_3r,T1c,1,0.0,-2.8098,-2.8098
avwap_252_breakout,r_multiple_3r,T2,12,0.16666666666666666,-0.37060833333333343,-4.447300000000001
avwap_252_breakout,r_multiple_3r,unknown,15,0.26666666666666666,-1.3603999999999998,-20.406
avwap_252_breakout,regime_flip,T1ETF,2,1.0,9.0424,18.0848
avwap_252_breakout,regime_flip,T1a,12,0.75,3.7099333333333333,44.5192
avwap_252_breakout,regime_flip,T1c,1,0.0,-0.6338,-0.6338
avwap_252_breakout,regime_flip,T2,12,0.5,-1.9405833333333333,-23.287
avwap_252_breakout,regime_flip,unknown,15,0.4666666666666667,-2.507686666666667,-37.615300000000005
avwap_252_breakout,reverse_signal,T1ETF,2,0.5,1.3152,2.6304
avwap_252_breakout,reverse_signal,T1a,12,0.25,-0.5771750000000001,-6.926100000000001
avwap_252_breakout,reverse_signal,T1c,1,1.0,1.7008,1.7008
avwap_252_breakout,reverse_signal,T2,12,0.25,-1.0197083333333332,-12.2365
avwap_252_breakout,reverse_signal,unknown,15,0.26666666666666666,-1.9033733333333334,-28.5506
avwap_252_breakout,smc_mitigation_zone,T1ETF,2,0.5,1.3152,2.6304
avwap_252_breakout,smc_mitigation_zone,T1a,12,0.25,-0.5771750000000001,-6.926100000000001
avwap_252_breakout,smc_mitigation_zone,T1c,1,1.0,1.7008,1.7008
avwap_252_breakout,smc_mitigation_zone,T2,12,0.25,-1.0197083333333332,-12.2365
avwap_252_breakout,smc_mitigation_zone,unknown,15,0.26666666666666666,-1.9033733333333334,-28.5506
avwap_252_breakout,time_stop_10d,T1ETF,2,0.5,2.1523,4.3046
avwap_252_breakout,time_stop_10d,T1a,12,0.5833333333333334,4.264608333333333,51.1753
avwap_252_breakout,time_stop_10d,T1c,1,1.0,3.0942,3.0942
avwap_252_breakout,time_stop_10d,T2,12,0.5,0.4530416666666668,5.436500000000001
avwap_252_breakout,time_stop_10d,unknown,15,0.4666666666666667,1.6362466666666664,24.543699999999998
avwap_252_breakout,time_stop_20d,T1ETF,2,1.0,9.0424,18.0848
avwap_252_breakout,time_stop_20d,T1a,12,0.75,3.7099333333333333,44.5192
avwap_252_breakout,time_stop_20d,T1c,1,0.0,-0.6338,-0.6338
avwap_252_breakout,time_stop_20d,T2,12,0.5,-1.9405833333333333,-23.287
avwap_252_breakout,time_stop_20d,unknown,15,0.4666666666666667,-2.507686666666667,-37.615300000000005
avwap_252_breakout,trailing_10pct,T1ETF,2,1.0,9.6298,19.2596
avwap_252_breakout,trailing_10pct,T1a,12,0.5,2.58905,31.0686
avwap_252_breakout,trailing_10pct,T1c,1,0.0,-7.0158,-7.0158
avwap_252_breakout,trailing_10pct,T2,12,0.4166666666666667,-0.5839666666666669,-7.007600000000002
avwap_252_breakout,trailing_10pct,unknown,15,0.3333333333333333,-2.0105933333333335,-30.1589
avwap_252_breakout,trailing_15pct,T1ETF,2,1.0,22.83315,45.6663
avwap_252_breakout,trailing_15pct,T1a,12,0.5,3.5234166666666664,42.281
avwap_252_breakout,trailing_15pct,T1c,1,0.0,-11.5093,-11.5093
avwap_252_breakout,trailing_15pct,T2,12,0.3333333333333333,-1.1010083333333331,-13.212099999999998
avwap_252_breakout,trailing_15pct,unknown,15,0.4,1.1151000000000006,16.72650000000001
avwap_252_breakout,trailing_5pct,T1ETF,2,0.5,6.61165,13.2233
avwap_252_breakout,trailing_5pct,T1a,12,0.4166666666666667,0.7647166666666666,9.176599999999999
avwap_252_breakout,trailing_5pct,T1c,1,0.0,-1.0986,-1.0986
avwap_252_breakout,trailing_5pct,T2,12,0.16666666666666666,-2.1992333333333334,-26.3908
avwap_252_breakout,trailing_5pct,unknown,15,0.13333333333333333,-1.9169333333333332,-28.753999999999998
avwap_50_reclaim,atr_trail_1x,T1ETF,3,0.0,-1.469,-4.407
avwap_50_reclaim,atr_trail_1x,T1a,64,0.1875,-1.607996875,-102.9118
avwap_50_reclaim,atr_trail_1x,T1c,26,0.23076923076923078,-1.9894076923076924,-51.7246
avwap_50_reclaim,atr_trail_1x,T2,59,0.3220338983050847,-0.9940711864406779,-58.6502
avwap_50_reclaim,atr_trail_1x,T3,18,0.16666666666666666,-6.3831444444444445,-114.8966
avwap_50_reclaim,atr_trail_1x,unknown,107,0.2616822429906542,-1.8680766355140186,-199.8842
avwap_50_reclaim,atr_trail_2x,T1ETF,3,0.3333333333333333,-2.6019,-7.8057
avwap_50_reclaim,atr_trail_2x,T1a,64,0.328125,-1.30331875,-83.4124
avwap_50_reclaim,atr_trail_2x,T1c,26,0.38461538461538464,1.6829230769230772,43.75600000000001
avwap_50_reclaim,atr_trail_2x,T2,59,0.3728813559322034,-1.1486169491525426,-67.76840000000001
avwap_50_reclaim,atr_trail_2x,T3,18,0.2777777777777778,-8.286200000000001,-149.1516
avwap_50_reclaim,atr_trail_2x,unknown,107,0.34579439252336447,-0.8308177570093457,-88.8975
avwap_50_reclaim,atr_trail_mae_conditional,T1ETF,3,0.0,-1.469,-4.407
avwap_50_reclaim,atr_trail_mae_conditional,T1a,64,0.1875,-1.607996875,-102.9118
avwap_50_reclaim,atr_trail_mae_conditional,T1c,26,0.23076923076923078,-1.9894076923076924,-51.7246
avwap_50_reclaim,atr_trail_mae_conditional,T2,59,0.3220338983050847,-0.9940711864406779,-58.6502
avwap_50_reclaim,atr_trail_mae_conditional,T3,18,0.16666666666666666,-6.3831444444444445,-114.8966
avwap_50_reclaim,atr_trail_mae_conditional,unknown,107,0.2616822429906542,-1.8680766355140186,-199.8842
avwap_50_reclaim,atr_trail_vix_conditional,T1ETF,3,0.0,-1.1578666666666668,-3.4736000000000002
avwap_50_reclaim,atr_trail_vix_conditional,T1a,64,0.21875,-1.66263125,-106.4084
avwap_50_reclaim,atr_trail_vix_conditional,T1c,26,0.23076923076923078,-2.537961538461538,-65.987
avwap_50_reclaim,atr_trail_vix_conditional,T2,59,0.288135593220339,-1.730764406779661,-102.1151
avwap_50_reclaim,atr_trail_vix_conditional,T3,18,0.3888888888888889,-5.570894444444445,-100.2761
avwap_50_reclaim,atr_trail_vix_conditional,unknown,107,0.308411214953271,-1.909488785046729,-204.3153
avwap_50_reclaim,break_even_at_1r,T1ETF,3,0.0,-2.421533333333333,-7.2646
avwap_50_reclaim,break_even_at_1r,T1a,64,0.046875,-1.63024375,-104.3356
avwap_50_reclaim,break_even_at_1r,T1c,26,0.11538461538461539,-0.9210884615384617,-23.948300000000003
avwap_50_reclaim,break_even_at_1r,T2,59,0.2033898305084746,-0.2626372881355933,-15.495600000000003
avwap_50_reclaim,break_even_at_1r,T3,18,0.16666666666666666,-6.708616666666667,-120.7551
avwap_50_reclaim,break_even_at_1r,unknown,107,0.18691588785046728,-1.4107271028037383,-150.9478
avwap_50_reclaim,breakeven_plus_trail,T1ETF,3,0.0,-3.832333333333333,-11.497
avwap_50_reclaim,breakeven_plus_trail,T1a,64,0.25,-1.221096875,-78.1502
avwap_50_reclaim,breakeven_plus_trail,T1c,26,0.46153846153846156,4.302296153846154,111.8597
avwap_50_reclaim,breakeven_plus_trail,T2,59,0.4067796610169492,0.7310169491525423,43.129999999999995
avwap_50_reclaim,breakeven_plus_trail,T3,18,0.3888888888888889,-2.7941222222222226,-50.294200000000004
avwap_50_reclaim,breakeven_plus_trail,unknown,107,0.48598130841121495,3.4168084112149533,365.5985
avwap_50_reclaim,chandelier_3x,T1ETF,3,0.3333333333333333,-2.103,-6.309
avwap_50_reclaim,chandelier_3x,T1a,64,0.296875,-1.78616875,-114.3148
avwap_50_reclaim,chandelier_3x,T1c,26,0.38461538461538464,1.3098346153846154,34.0557
avwap_50_reclaim,chandelier_3x,T2,59,0.3389830508474576,-2.1397389830508478,-126.2446
avwap_50_reclaim,chandelier_3x,T3,18,0.2222222222222222,-7.590500000000001,-136.62900000000002
avwap_50_reclaim,chandelier_3x,unknown,107,0.3644859813084112,-0.9499813084112149,-101.648
avwap_50_reclaim,class_time_stop,T1ETF,3,0.6666666666666666,-6.145733333333333,-18.4372
avwap_50_reclaim,class_time_stop,T1a,64,0.359375,-4.9790390625,-318.6585
avwap_50_reclaim,class_time_stop,T1c,26,0.5769230769230769,2.0297730769230773,52.774100000000004
avwap_50_reclaim,class_time_stop,T2,59,0.5932203389830508,0.1624084745762711,9.582099999999995
avwap_50_reclaim,class_time_stop,T3,18,0.4444444444444444,-7.858161111111111,-141.4469
avwap_50_reclaim,class_time_stop,unknown,107,0.5607476635514018,-0.45230841121495324,-48.397
avwap_50_reclaim,earnings_blackout,T1ETF,3,0.3333333333333333,-116.59493333333334,-349.7848
avwap_50_reclaim,earnings_blackout,T1a,64,0.40625,-3.5643734375,-228.1199
avwap_50_reclaim,earnings_blackout,T1c,26,0.5,-4.215765384615384,-109.6099
avwap_50_reclaim,earnings_blackout,T2,59,0.5423728813559322,0.17706440677966115,10.446800000000009
avwap_50_reclaim,earnings_blackout,T3,18,0.2222222222222222,-11.186227777777779,-201.3521
avwap_50_reclaim,earnings_blackout,unknown,107,0.48598130841121495,-5.228422429906543,-559.4412000000001
avwap_50_reclaim,fixed_4r_2r,T1ETF,3,0.3333333333333333,-2.2657333333333334,-6.7972
