exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,36.3261,56.659000000000006,True,83,83
atr_trail_2x,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,227.6954,-134.71030000000002,False,83,83
atr_trail_2x,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,147.665,-54.67989999999999,False,83,83
atr_trail_2x,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,18.211100000000016,74.77399999999999,True,83,83
atr_trail_2x,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,224.57750000000001,-131.5924,False,83,83
atr_trail_2x,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,92.9851,-83.6538,176.6389,True,83,83
atr_trail_mae_conditional,atr_trail_vix_conditional,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,64.2702,-27.944100000000006,False,83,83
atr_trail_mae_conditional,break_even_at_1r,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,76.9798,-40.6537,False,83,83
atr_trail_mae_conditional,breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,382.5423,-346.2162,False,83,83
atr_trail_mae_conditional,chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,31.2994,5.026699999999998,True,83,83
atr_trail_mae_conditional,class_time_stop,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,118.69709999999999,-82.371,False,83,83
atr_trail_mae_conditional,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,74.69749999999999,-38.371399999999994,False,83,83
atr_trail_mae_conditional,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,103.7921,-67.46600000000001,False,83,83
atr_trail_mae_conditional,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,-533.1101,569.4362,True,83,83
atr_trail_mae_conditional,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,83.83970000000001,-47.51360000000001,False,83,83
atr_trail_mae_conditional,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,47.5646,-11.238500000000002,False,83,83
atr_trail_mae_conditional,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,77.4173,-41.0912,False,83,83
atr_trail_mae_conditional,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,10.723200000000006,25.60289999999999,True,83,83
atr_trail_mae_conditional,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,180.7218,-144.3957,False,83,83
atr_trail_mae_conditional,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,35.947199999999995,0.37890000000000157,True,83,83
atr_trail_mae_conditional,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,147.665,-111.3389,False,83,83
atr_trail_mae_conditional,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,30.0682,6.257899999999996,True,83,83
atr_trail_mae_conditional,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,36.3261,0.0,False,83,83
atr_trail_mae_conditional,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,227.6954,-191.3693,False,83,83
atr_trail_mae_conditional,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,147.665,-111.3389,False,83,83
atr_trail_mae_conditional,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,18.211100000000016,18.11499999999998,True,83,83
atr_trail_mae_conditional,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,224.57750000000001,-188.25140000000002,False,83,83
atr_trail_mae_conditional,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,36.3261,-83.6538,119.9799,True,83,83
atr_trail_vix_conditional,break_even_at_1r,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,76.9798,-12.709599999999995,False,83,83
atr_trail_vix_conditional,breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,382.5423,-318.2721,False,83,83
atr_trail_vix_conditional,chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,31.2994,32.970800000000004,True,83,83
atr_trail_vix_conditional,class_time_stop,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,118.69709999999999,-54.42689999999999,False,83,83
atr_trail_vix_conditional,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,74.69749999999999,-10.427299999999988,False,83,83
atr_trail_vix_conditional,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,103.7921,-39.5219,False,83,83
atr_trail_vix_conditional,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,-533.1101,597.3803,True,83,83
atr_trail_vix_conditional,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,83.83970000000001,-19.569500000000005,False,83,83
atr_trail_vix_conditional,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,47.5646,16.705600000000004,True,83,83
atr_trail_vix_conditional,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,77.4173,-13.147099999999995,False,83,83
atr_trail_vix_conditional,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,10.723200000000006,53.547,True,83,83
atr_trail_vix_conditional,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,180.7218,-116.4516,False,83,83
atr_trail_vix_conditional,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,35.947199999999995,28.323000000000008,True,83,83
atr_trail_vix_conditional,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,147.665,-83.39479999999999,False,83,83
atr_trail_vix_conditional,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,30.0682,34.202,True,83,83
atr_trail_vix_conditional,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,36.3261,27.944100000000006,True,83,83
atr_trail_vix_conditional,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,227.6954,-163.42520000000002,False,83,83
atr_trail_vix_conditional,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,147.665,-83.39479999999999,False,83,83
atr_trail_vix_conditional,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,18.211100000000016,46.05909999999999,True,83,83
atr_trail_vix_conditional,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,224.57750000000001,-160.3073,False,83,83
atr_trail_vix_conditional,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,64.2702,-83.6538,147.924,True,83,83
break_even_at_1r,breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,382.5423,-305.5625,False,83,83
break_even_at_1r,chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,31.2994,45.6804,True,83,83
break_even_at_1r,class_time_stop,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,118.69709999999999,-41.717299999999994,False,83,83
break_even_at_1r,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,74.69749999999999,2.2823000000000064,True,83,83
break_even_at_1r,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,103.7921,-26.812300000000008,False,83,83
break_even_at_1r,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,-533.1101,610.0899,True,83,83
break_even_at_1r,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,83.83970000000001,-6.85990000000001,False,83,83
break_even_at_1r,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,47.5646,29.4152,True,83,83
break_even_at_1r,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,77.4173,-0.4375,False,83,83
break_even_at_1r,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,10.723200000000006,66.25659999999999,True,83,83
break_even_at_1r,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,180.7218,-103.742,False,83,83
break_even_at_1r,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,35.947199999999995,41.0326,True,83,83
break_even_at_1r,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,147.665,-70.6852,False,83,83
break_even_at_1r,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,30.0682,46.91159999999999,True,83,83
break_even_at_1r,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,36.3261,40.6537,True,83,83
break_even_at_1r,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,227.6954,-150.7156,False,83,83
break_even_at_1r,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,147.665,-70.6852,False,83,83
break_even_at_1r,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,18.211100000000016,58.76869999999998,True,83,83
break_even_at_1r,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,224.57750000000001,-147.59770000000003,False,83,83
break_even_at_1r,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,76.9798,-83.6538,160.6336,True,83,83
breakeven_plus_trail,chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,31.2994,351.2429,True,83,83
breakeven_plus_trail,class_time_stop,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,118.69709999999999,263.84520000000003,True,83,83
breakeven_plus_trail,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,74.69749999999999,307.8448,True,83,83
breakeven_plus_trail,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,103.7921,278.7502,True,83,83
breakeven_plus_trail,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,-533.1101,915.6524,True,83,83
breakeven_plus_trail,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,83.83970000000001,298.7026,True,83,83
breakeven_plus_trail,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,47.5646,334.9777,True,83,83
breakeven_plus_trail,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,77.4173,305.125,True,83,83
breakeven_plus_trail,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,10.723200000000006,371.8191,True,83,83
breakeven_plus_trail,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,180.7218,201.8205,True,83,83
breakeven_plus_trail,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,35.947199999999995,346.5951,True,83,83
breakeven_plus_trail,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,147.665,234.87730000000002,True,83,83
breakeven_plus_trail,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,30.0682,352.4741,True,83,83
breakeven_plus_trail,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,36.3261,346.2162,True,83,83
breakeven_plus_trail,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,227.6954,154.8469,True,83,83
breakeven_plus_trail,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,147.665,234.87730000000002,True,83,83
breakeven_plus_trail,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,18.211100000000016,364.33119999999997,True,83,83
breakeven_plus_trail,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,224.57750000000001,157.9648,True,83,83
breakeven_plus_trail,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,382.5423,-83.6538,466.1961,True,83,83
chandelier_3x,class_time_stop,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,118.69709999999999,-87.39769999999999,False,83,83
chandelier_3x,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,74.69749999999999,-43.39809999999999,False,83,83
chandelier_3x,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,103.7921,-72.49270000000001,False,83,83
chandelier_3x,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,-533.1101,564.4095,True,83,83
chandelier_3x,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,83.83970000000001,-52.54030000000001,False,83,83
chandelier_3x,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,47.5646,-16.2652,False,83,83
chandelier_3x,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,77.4173,-46.1179,False,83,83
chandelier_3x,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,10.723200000000006,20.576199999999993,True,83,83
chandelier_3x,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,180.7218,-149.4224,False,83,83
chandelier_3x,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,35.947199999999995,-4.647799999999997,False,83,83
chandelier_3x,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,147.665,-116.3656,False,83,83
chandelier_3x,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,30.0682,1.2311999999999976,True,83,83
chandelier_3x,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,36.3261,-5.026699999999998,False,83,83
chandelier_3x,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,227.6954,-196.39600000000002,False,83,83
chandelier_3x,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,147.665,-116.3656,False,83,83
chandelier_3x,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,18.211100000000016,13.088299999999983,True,83,83
chandelier_3x,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,224.57750000000001,-193.27810000000002,False,83,83
chandelier_3x,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,31.2994,-83.6538,114.95320000000001,True,83,83
class_time_stop,earnings_blackout,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,74.69749999999999,43.9996,True,83,83
class_time_stop,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,103.7921,14.904999999999987,True,83,83
class_time_stop,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,-533.1101,651.8072,True,83,83
class_time_stop,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,83.83970000000001,34.857399999999984,True,83,83
class_time_stop,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,47.5646,71.1325,True,83,83
class_time_stop,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,77.4173,41.279799999999994,True,83,83
class_time_stop,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,10.723200000000006,107.97389999999999,True,83,83
class_time_stop,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,180.7218,-62.02470000000001,False,83,83
class_time_stop,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,35.947199999999995,82.7499,True,83,83
class_time_stop,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,147.665,-28.9679,False,83,83
class_time_stop,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,30.0682,88.62889999999999,True,83,83
class_time_stop,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,36.3261,82.371,True,83,83
class_time_stop,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,227.6954,-108.99830000000001,False,83,83
class_time_stop,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,147.665,-28.9679,False,83,83
class_time_stop,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,18.211100000000016,100.48599999999998,True,83,83
class_time_stop,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,224.57750000000001,-105.88040000000002,False,83,83
class_time_stop,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,118.69709999999999,-83.6538,202.3509,True,83,83
earnings_blackout,fixed_4r_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,103.7921,-29.094600000000014,False,83,83
earnings_blackout,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,-533.1101,607.8076,True,83,83
earnings_blackout,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,83.83970000000001,-9.142200000000017,False,83,83
earnings_blackout,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,47.5646,27.132899999999992,True,83,83
earnings_blackout,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,77.4173,-2.7198000000000064,False,83,83
earnings_blackout,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,10.723200000000006,63.974299999999985,True,83,83
earnings_blackout,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,180.7218,-106.02430000000001,False,83,83
earnings_blackout,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,35.947199999999995,38.750299999999996,True,83,83
earnings_blackout,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,147.665,-72.9675,False,83,83
earnings_blackout,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,30.0682,44.629299999999986,True,83,83
earnings_blackout,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,36.3261,38.371399999999994,True,83,83
earnings_blackout,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,227.6954,-152.99790000000002,False,83,83
earnings_blackout,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,147.665,-72.9675,False,83,83
earnings_blackout,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,18.211100000000016,56.486399999999975,True,83,83
earnings_blackout,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,224.57750000000001,-149.88000000000002,False,83,83
earnings_blackout,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,74.69749999999999,-83.6538,158.35129999999998,True,83,83
fixed_4r_2r,hybrid_50pct_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,-533.1101,636.9022,True,83,83
fixed_4r_2r,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,83.83970000000001,19.952399999999997,True,83,83
fixed_4r_2r,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,47.5646,56.227500000000006,True,83,83
fixed_4r_2r,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,77.4173,26.374800000000008,True,83,83
fixed_4r_2r,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,10.723200000000006,93.0689,True,83,83
fixed_4r_2r,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,180.7218,-76.9297,False,83,83
fixed_4r_2r,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,35.947199999999995,67.84490000000001,True,83,83
fixed_4r_2r,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,147.665,-43.87289999999999,False,83,83
fixed_4r_2r,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,30.0682,73.7239,True,83,83
fixed_4r_2r,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,36.3261,67.46600000000001,True,83,83
fixed_4r_2r,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,227.6954,-123.9033,False,83,83
fixed_4r_2r,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,147.665,-43.87289999999999,False,83,83
fixed_4r_2r,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,18.211100000000016,85.58099999999999,True,83,83
fixed_4r_2r,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,224.57750000000001,-120.78540000000001,False,83,83
fixed_4r_2r,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,103.7921,-83.6538,187.4459,True,83,83
hybrid_50pct_target,ma_exit_ema9,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,83.83970000000001,-616.9498,False,83,83
hybrid_50pct_target,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,47.5646,-580.6747,False,83,83
hybrid_50pct_target,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,77.4173,-610.5274,False,83,83
hybrid_50pct_target,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,10.723200000000006,-543.8333,False,83,83
hybrid_50pct_target,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,180.7218,-713.8319,False,83,83
hybrid_50pct_target,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,35.947199999999995,-569.0572999999999,False,83,83
hybrid_50pct_target,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,147.665,-680.7751,False,83,83
hybrid_50pct_target,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,30.0682,-563.1783,False,83,83
hybrid_50pct_target,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,36.3261,-569.4362,False,83,83
hybrid_50pct_target,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,227.6954,-760.8054999999999,False,83,83
hybrid_50pct_target,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,147.665,-680.7751,False,83,83
hybrid_50pct_target,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,18.211100000000016,-551.3212,False,83,83
hybrid_50pct_target,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,224.57750000000001,-757.6876,False,83,83
hybrid_50pct_target,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,-533.1101,-83.6538,-449.4563,False,83,83
ma_exit_ema9,mfe_lockin_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,47.5646,36.27510000000001,True,83,83
ma_exit_ema9,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,77.4173,6.42240000000001,True,83,83
ma_exit_ema9,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,10.723200000000006,73.1165,True,83,83
ma_exit_ema9,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,180.7218,-96.8821,False,83,83
ma_exit_ema9,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,35.947199999999995,47.89250000000001,True,83,83
ma_exit_ema9,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,147.665,-63.825299999999984,False,83,83
ma_exit_ema9,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,30.0682,53.7715,True,83,83
ma_exit_ema9,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,36.3261,47.51360000000001,True,83,83
ma_exit_ema9,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,227.6954,-143.8557,False,83,83
ma_exit_ema9,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,147.665,-63.825299999999984,False,83,83
ma_exit_ema9,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,18.211100000000016,65.62859999999999,True,83,83
ma_exit_ema9,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,224.57750000000001,-140.7378,False,83,83
ma_exit_ema9,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,83.83970000000001,-83.6538,167.4935,True,83,83
mfe_lockin_trail,multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,77.4173,-29.8527,False,83,83
mfe_lockin_trail,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,10.723200000000006,36.84139999999999,True,83,83
mfe_lockin_trail,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,180.7218,-133.1572,False,83,83
mfe_lockin_trail,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,35.947199999999995,11.617400000000004,True,83,83
mfe_lockin_trail,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,147.665,-100.1004,False,83,83
mfe_lockin_trail,reverse_signal,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,30.0682,17.496399999999998,True,83,83
mfe_lockin_trail,smc_mitigation_zone,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,36.3261,11.238500000000002,True,83,83
mfe_lockin_trail,time_stop_10d,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,227.6954,-180.13080000000002,False,83,83
mfe_lockin_trail,time_stop_20d,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,147.665,-100.1004,False,83,83
mfe_lockin_trail,trailing_10pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,18.211100000000016,29.353499999999983,True,83,83
mfe_lockin_trail,trailing_15pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,224.57750000000001,-177.0129,False,83,83
mfe_lockin_trail,trailing_5pct,bear,Health Care,unknown,mid_15_25,long_ge_11d,47.5646,-83.6538,131.2184,True,83,83
multi_tier_partial,next_pivot_target,bear,Health Care,unknown,mid_15_25,long_ge_11d,77.4173,10.723200000000006,66.69409999999999,True,83,83
multi_tier_partial,r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,77.4173,180.7218,-103.3045,False,83,83
multi_tier_partial,r_multiple_3r,bear,Health Care,unknown,mid_15_25,long_ge_11d,77.4173,35.947199999999995,41.4701,True,83,83
multi_tier_partial,regime_flip,bear,Health Care,unknown,mid_15_25,long_ge_11d,77.4173,147.665,-70.2477,False,83,83
