strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,chandelier_3x,low_1_5,82,0.14634146341463414,1.600606097560976,131.24970000000002
adx_initiation,chandelier_3x,mid_6_20,38,0.15789473684210525,1.0167105263157894,38.635
adx_initiation,chandelier_3x,none,64,0.015625,-2.2388671875,-143.2875
adx_initiation,class_time_stop,high_gt_20,12,0.75,26.935841666666665,323.2301
adx_initiation,class_time_stop,low_1_5,82,0.524390243902439,2.6970414634146347,221.15740000000005
adx_initiation,class_time_stop,mid_6_20,38,0.3684210526315789,6.941089473684212,263.76140000000004
adx_initiation,class_time_stop,none,64,0.484375,0.3481624999999993,22.282399999999956
adx_initiation,earnings_blackout,high_gt_20,12,0.8333333333333334,16.409533333333332,196.9144
adx_initiation,earnings_blackout,low_1_5,82,0.5121951219512195,10.374136585365854,850.6792
adx_initiation,earnings_blackout,mid_6_20,38,0.47368421052631576,-4.54381052631579,-172.6648
adx_initiation,earnings_blackout,none,64,0.46875,7.6345609375,488.6119
adx_initiation,fixed_4r_2r,high_gt_20,12,0.75,12.131133333333333,145.5736
adx_initiation,fixed_4r_2r,low_1_5,82,0.4146341463414634,2.4527048780487806,201.1218
adx_initiation,fixed_4r_2r,mid_6_20,38,0.4473684210526316,6.509018421052632,247.3427
adx_initiation,fixed_4r_2r,none,64,0.3125,-0.9122546874999999,-58.384299999999996
adx_initiation,hybrid_50pct_target,high_gt_20,12,0.9166666666666666,15.751116666666666,189.0134
adx_initiation,hybrid_50pct_target,low_1_5,82,0.5121951219512195,3.1862243902439022,261.2704
adx_initiation,hybrid_50pct_target,mid_6_20,38,0.5263157894736842,0.18545789473684202,7.047399999999996
adx_initiation,hybrid_50pct_target,none,64,0.375,-1.89785,-121.4624
adx_initiation,ma_exit_ema9,high_gt_20,12,0.5833333333333334,2.1649083333333334,25.9789
adx_initiation,ma_exit_ema9,low_1_5,82,0.34146341463414637,1.1315304878048782,92.78550000000001
adx_initiation,ma_exit_ema9,mid_6_20,38,0.5263157894736842,3.1383684210526313,119.258
adx_initiation,ma_exit_ema9,none,64,0.34375,-1.6851484374999999,-107.84949999999999
adx_initiation,mfe_lockin_trail,high_gt_20,12,0.4166666666666667,2.0522750000000003,24.6273
adx_initiation,mfe_lockin_trail,low_1_5,82,0.35365853658536583,-0.2694621951219512,-22.095899999999997
adx_initiation,mfe_lockin_trail,mid_6_20,38,0.2631578947368421,-1.0739184210526314,-40.808899999999994
adx_initiation,mfe_lockin_trail,none,64,0.21875,-2.794734375,-178.863
adx_initiation,multi_tier_partial,high_gt_20,12,0.6666666666666666,2.100616666666667,25.2074
adx_initiation,multi_tier_partial,low_1_5,82,0.5121951219512195,0.2166756097560976,17.767400000000002
adx_initiation,multi_tier_partial,mid_6_20,38,0.4473684210526316,0.060828947368421066,2.3115000000000006
adx_initiation,multi_tier_partial,none,64,0.296875,-2.4122265625,-154.3825
adx_initiation,next_pivot_target,high_gt_20,12,0.8333333333333334,0.8837,10.6044
adx_initiation,next_pivot_target,low_1_5,82,0.8048780487804879,1.1102,91.0364
adx_initiation,next_pivot_target,mid_6_20,38,0.8421052631578947,4.05573947368421,154.1181
adx_initiation,next_pivot_target,none,64,0.609375,-2.2033578125,-141.0149
adx_initiation,r_multiple_2r,high_gt_20,12,0.5833333333333334,2.9098416666666664,34.918099999999995
adx_initiation,r_multiple_2r,low_1_5,82,0.36585365853658536,0.7665390243902439,62.8562
adx_initiation,r_multiple_2r,mid_6_20,38,0.4473684210526316,3.320107894736842,126.1641
adx_initiation,r_multiple_2r,none,64,0.265625,-1.9877734375,-127.2175
adx_initiation,r_multiple_3r,high_gt_20,12,0.5833333333333334,5.823433333333333,69.88119999999999
adx_initiation,r_multiple_3r,low_1_5,82,0.34146341463414637,2.672386585365854,219.1357
adx_initiation,r_multiple_3r,mid_6_20,38,0.3684210526315789,4.249207894736842,161.4699
adx_initiation,r_multiple_3r,none,64,0.21875,-1.9607328125,-125.4869
adx_initiation,regime_flip,high_gt_20,12,0.8333333333333334,11.230491666666666,134.7659
adx_initiation,regime_flip,low_1_5,82,0.5365853658536586,1.9923073170731709,163.3692
adx_initiation,regime_flip,mid_6_20,38,0.4473684210526316,4.252147368421054,161.58160000000004
adx_initiation,regime_flip,none,64,0.390625,-2.7514578125,-176.0933
adx_initiation,reverse_signal,high_gt_20,12,0.4166666666666667,2.0845,25.014
adx_initiation,reverse_signal,low_1_5,82,0.35365853658536583,-0.22217560975609763,-18.218400000000006
adx_initiation,reverse_signal,mid_6_20,38,0.23684210526315788,-1.24845,-47.4411
adx_initiation,reverse_signal,none,64,0.21875,-2.6786609375,-171.4343
adx_initiation,smc_mitigation_zone,high_gt_20,12,0.4166666666666667,2.0845,25.014
adx_initiation,smc_mitigation_zone,low_1_5,82,0.35365853658536583,-0.22217560975609763,-18.218400000000006
adx_initiation,smc_mitigation_zone,mid_6_20,38,0.23684210526315788,-1.24845,-47.4411
adx_initiation,smc_mitigation_zone,none,64,0.21875,-2.6786609375,-171.4343
adx_initiation,time_stop_10d,high_gt_20,12,0.5833333333333334,4.333583333333333,52.003
adx_initiation,time_stop_10d,low_1_5,82,0.5121951219512195,2.6020853658536587,213.371
adx_initiation,time_stop_10d,mid_6_20,38,0.5,5.085284210526316,193.2408
adx_initiation,time_stop_10d,none,64,0.40625,-0.4682796875000001,-29.969900000000006
adx_initiation,time_stop_20d,high_gt_20,12,0.8333333333333334,11.230491666666666,134.7659
adx_initiation,time_stop_20d,low_1_5,82,0.5365853658536586,1.9923073170731709,163.3692
adx_initiation,time_stop_20d,mid_6_20,38,0.4473684210526316,4.252147368421054,161.58160000000004
adx_initiation,time_stop_20d,none,64,0.390625,-2.7514578125,-176.0933
adx_initiation,trailing_10pct,high_gt_20,12,0.6666666666666666,15.473241666666667,185.6789
adx_initiation,trailing_10pct,low_1_5,82,0.34146341463414637,-1.3490573170731706,-110.6227
adx_initiation,trailing_10pct,mid_6_20,38,0.42105263157894735,0.8213736842105263,31.212199999999996
adx_initiation,trailing_10pct,none,64,0.21875,-4.4432265625,-284.3665
adx_initiation,trailing_15pct,high_gt_20,12,0.8333333333333334,68.39431666666667,820.7318
adx_initiation,trailing_15pct,low_1_5,82,0.3902439024390244,0.7071926829268294,57.98980000000001
adx_initiation,trailing_15pct,mid_6_20,38,0.39473684210526316,-0.1456368421052631,-5.534199999999998
adx_initiation,trailing_15pct,none,64,0.1875,-3.1789593750000003,-203.45340000000002
adx_initiation,trailing_5pct,high_gt_20,12,0.3333333333333333,1.4835583333333335,17.8027
adx_initiation,trailing_5pct,low_1_5,82,0.25609756097560976,-1.0778451219512195,-88.38329999999999
adx_initiation,trailing_5pct,mid_6_20,38,0.18421052631578946,-2.038131578947368,-77.449
adx_initiation,trailing_5pct,none,64,0.15625,-2.0627828125,-132.0181
avwap_252_breakout,atr_trail_1x,high_gt_20,8,0.25,0.24101249999999996,1.9280999999999997
avwap_252_breakout,atr_trail_1x,low_1_5,17,0.23529411764705882,-1.3469529411764705,-22.8982
avwap_252_breakout,atr_trail_1x,mid_6_20,8,0.625,2.6065875,20.8527
avwap_252_breakout,atr_trail_1x,none,9,0.1111111111111111,-4.8071777777777775,-43.2646
avwap_252_breakout,atr_trail_2x,high_gt_20,8,0.625,2.9869250000000003,23.895400000000002
avwap_252_breakout,atr_trail_2x,low_1_5,17,0.29411764705882354,-1.3965,-23.7405
avwap_252_breakout,atr_trail_2x,mid_6_20,8,0.75,9.68905,77.5124
avwap_252_breakout,atr_trail_2x,none,9,0.3333333333333333,-3.4962333333333335,-31.4661
avwap_252_breakout,atr_trail_mae_conditional,high_gt_20,8,0.25,0.24101249999999996,1.9280999999999997
avwap_252_breakout,atr_trail_mae_conditional,low_1_5,17,0.23529411764705882,-1.3469529411764705,-22.8982
avwap_252_breakout,atr_trail_mae_conditional,mid_6_20,8,0.625,2.6065875,20.8527
avwap_252_breakout,atr_trail_mae_conditional,none,9,0.1111111111111111,-4.8071777777777775,-43.2646
avwap_252_breakout,atr_trail_vix_conditional,high_gt_20,8,0.25,0.7281999999999998,5.825599999999999
avwap_252_breakout,atr_trail_vix_conditional,low_1_5,17,0.11764705882352941,-2.589570588235294,-44.0227
avwap_252_breakout,atr_trail_vix_conditional,mid_6_20,8,0.5,2.197775,17.5822
avwap_252_breakout,atr_trail_vix_conditional,none,9,0.2222222222222222,-4.951677777777778,-44.5651
avwap_252_breakout,break_even_at_1r,high_gt_20,8,0.125,-0.09122499999999989,-0.7297999999999991
avwap_252_breakout,break_even_at_1r,low_1_5,17,0.17647058823529413,-1.326370588235294,-22.548299999999998
avwap_252_breakout,break_even_at_1r,mid_6_20,8,0.5,6.598575,52.7886
avwap_252_breakout,break_even_at_1r,none,9,0.1111111111111111,-4.579466666666667,-41.2152
avwap_252_breakout,breakeven_plus_trail,high_gt_20,8,0.625,7.0227125,56.1817
avwap_252_breakout,breakeven_plus_trail,low_1_5,17,0.47058823529411764,0.7377529411764706,12.5418
avwap_252_breakout,breakeven_plus_trail,mid_6_20,8,0.625,12.655962500000001,101.24770000000001
avwap_252_breakout,breakeven_plus_trail,none,9,0.4444444444444444,1.5921333333333334,14.3292
avwap_252_breakout,chandelier_3x,high_gt_20,8,0.125,-1.420125,-11.361
avwap_252_breakout,chandelier_3x,low_1_5,17,0.23529411764705882,0.8844588235294116,15.035799999999998
avwap_252_breakout,chandelier_3x,mid_6_20,8,0.625,11.5678875,92.5431
avwap_252_breakout,chandelier_3x,none,9,0.3333333333333333,-2.4358,-21.9222
avwap_252_breakout,class_time_stop,high_gt_20,8,0.75,4.4853,35.8824
avwap_252_breakout,class_time_stop,low_1_5,17,0.5882352941176471,-2.6858411764705883,-45.6593
avwap_252_breakout,class_time_stop,mid_6_20,8,0.875,23.264625,186.117
avwap_252_breakout,class_time_stop,none,9,0.5555555555555556,0.7771333333333339,6.994200000000005
avwap_252_breakout,earnings_blackout,high_gt_20,8,0.75,3.2578999999999994,26.063199999999995
avwap_252_breakout,earnings_blackout,low_1_5,17,0.47058823529411764,7.381358823529412,125.48310000000001
avwap_252_breakout,earnings_blackout,mid_6_20,8,0.625,-1.1975375,-9.5803
avwap_252_breakout,earnings_blackout,none,9,0.1111111111111111,-5.074277777777778,-45.6685
avwap_252_breakout,fixed_4r_2r,high_gt_20,8,0.5,3.2670250000000003,26.136200000000002
avwap_252_breakout,fixed_4r_2r,low_1_5,17,0.35294117647058826,-1.5358,-26.108600000000003
avwap_252_breakout,fixed_4r_2r,mid_6_20,8,0.75,12.8149625,102.5197
avwap_252_breakout,fixed_4r_2r,none,9,0.2222222222222222,-1.2267222222222225,-11.040500000000002
avwap_252_breakout,hybrid_50pct_target,high_gt_20,8,0.625,-1.9861250000000004,-15.889000000000003
avwap_252_breakout,hybrid_50pct_target,low_1_5,17,0.7058823529411765,-35.64030588235294,-605.8851999999999
avwap_252_breakout,hybrid_50pct_target,mid_6_20,8,1.0,14.7689125,118.1513
avwap_252_breakout,hybrid_50pct_target,none,9,0.4444444444444444,-129.11805555555554,-1162.0625
avwap_252_breakout,ma_exit_ema9,high_gt_20,8,0.5,-0.154675,-1.2374
avwap_252_breakout,ma_exit_ema9,low_1_5,17,0.47058823529411764,2.2635,38.4795
avwap_252_breakout,ma_exit_ema9,mid_6_20,8,0.625,8.9249875,71.3999
avwap_252_breakout,ma_exit_ema9,none,9,0.2222222222222222,-2.8200555555555553,-25.380499999999998
avwap_252_breakout,mfe_lockin_trail,high_gt_20,8,0.25,0.42356249999999995,3.3884999999999996
avwap_252_breakout,mfe_lockin_trail,low_1_5,17,0.23529411764705882,-1.2589588235294116,-21.402299999999997
avwap_252_breakout,mfe_lockin_trail,mid_6_20,8,0.625,2.22795,17.8236
avwap_252_breakout,mfe_lockin_trail,none,9,0.1111111111111111,-4.8071777777777775,-43.2646
avwap_252_breakout,multi_tier_partial,high_gt_20,8,0.5,0.49293750000000003,3.9435000000000002
avwap_252_breakout,multi_tier_partial,low_1_5,17,0.47058823529411764,-0.6034411764705883,-10.2585
avwap_252_breakout,multi_tier_partial,mid_6_20,8,0.875,3.1736874999999998,25.389499999999998
avwap_252_breakout,multi_tier_partial,none,9,0.2222222222222222,-4.237811111111111,-38.1403
avwap_252_breakout,next_pivot_target,high_gt_20,8,0.875,3.4235125,27.3881
avwap_252_breakout,next_pivot_target,low_1_5,17,0.8235294117647058,1.1594352941176471,19.7104
avwap_252_breakout,next_pivot_target,mid_6_20,8,0.75,6.3542749999999995,50.834199999999996
avwap_252_breakout,next_pivot_target,none,9,0.3333333333333333,-7.4774111111111115,-67.2967
avwap_252_breakout,r_multiple_2r,high_gt_20,8,0.5,3.8609,30.8872
avwap_252_breakout,r_multiple_2r,low_1_5,17,0.35294117647058826,-0.6936764705882353,-11.7925
avwap_252_breakout,r_multiple_2r,mid_6_20,8,0.875,7.844875,62.759
avwap_252_breakout,r_multiple_2r,none,9,0.1111111111111111,-4.2385222222222225,-38.1467
avwap_252_breakout,r_multiple_3r,high_gt_20,8,0.125,-1.8998874999999997,-15.199099999999998
avwap_252_breakout,r_multiple_3r,low_1_5,17,0.29411764705882354,-0.49470000000000003,-8.4099
avwap_252_breakout,r_multiple_3r,mid_6_20,8,0.75,10.2488875,81.9911
avwap_252_breakout,r_multiple_3r,none,9,0.0,-6.561411111111111,-59.0527
avwap_252_breakout,regime_flip,high_gt_20,8,0.75,3.1558,25.2464
avwap_252_breakout,regime_flip,low_1_5,17,0.47058823529411764,-1.8440999999999999,-31.3497
avwap_252_breakout,regime_flip,mid_6_20,8,0.75,5.6940125,45.5521
avwap_252_breakout,regime_flip,none,9,0.4444444444444444,-4.264544444444444,-38.3809
avwap_252_breakout,reverse_signal,high_gt_20,8,0.25,0.24101249999999996,1.9280999999999997
avwap_252_breakout,reverse_signal,low_1_5,17,0.23529411764705882,-1.3469529411764705,-22.8982
avwap_252_breakout,reverse_signal,mid_6_20,8,0.625,2.6065875,20.8527
avwap_252_breakout,reverse_signal,none,9,0.1111111111111111,-4.8071777777777775,-43.2646
avwap_252_breakout,smc_mitigation_zone,high_gt_20,8,0.25,0.24101249999999996,1.9280999999999997
avwap_252_breakout,smc_mitigation_zone,low_1_5,17,0.23529411764705882,-1.3469529411764705,-22.8982
avwap_252_breakout,smc_mitigation_zone,mid_6_20,8,0.625,2.6065875,20.8527
avwap_252_breakout,smc_mitigation_zone,none,9,0.1111111111111111,-4.8071777777777775,-43.2646
avwap_252_breakout,time_stop_10d,high_gt_20,8,0.375,0.20022499999999988,1.601799999999999
avwap_252_breakout,time_stop_10d,low_1_5,17,0.5882352941176471,3.2295823529411765,54.9029
avwap_252_breakout,time_stop_10d,mid_6_20,8,0.75,7.263724999999999,58.10979999999999
avwap_252_breakout,time_stop_10d,none,9,0.3333333333333333,-2.8955777777777776,-26.0602
avwap_252_breakout,time_stop_20d,high_gt_20,8,0.75,3.1558,25.2464
avwap_252_breakout,time_stop_20d,low_1_5,17,0.47058823529411764,-1.8440999999999999,-31.3497
avwap_252_breakout,time_stop_20d,mid_6_20,8,0.75,5.6940125,45.5521
avwap_252_breakout,time_stop_20d,none,9,0.4444444444444444,-4.264544444444444,-38.3809
avwap_252_breakout,trailing_10pct,high_gt_20,8,0.625,5.8633500000000005,46.906800000000004
avwap_252_breakout,trailing_10pct,low_1_5,17,0.29411764705882354,-2.250988235294118,-38.2668
avwap_252_breakout,trailing_10pct,mid_6_20,8,0.75,7.787725,62.3018
avwap_252_breakout,trailing_10pct,none,9,0.2222222222222222,-7.199544444444445,-64.7959
avwap_252_breakout,trailing_15pct,high_gt_20,8,0.75,6.0508999999999995,48.407199999999996
avwap_252_breakout,trailing_15pct,low_1_5,17,0.35294117647058826,-1.0891529411764704,-18.5156
avwap_252_breakout,trailing_15pct,mid_6_20,8,0.625,18.282075,146.2566
avwap_252_breakout,trailing_15pct,none,9,0.1111111111111111,-10.688422222222222,-96.1958
avwap_252_breakout,trailing_5pct,high_gt_20,8,0.375,1.1460875000000001,9.168700000000001
avwap_252_breakout,trailing_5pct,low_1_5,17,0.11764705882352941,-1.464270588235294,-24.892599999999998
avwap_252_breakout,trailing_5pct,mid_6_20,8,0.5,2.77315,22.1852
avwap_252_breakout,trailing_5pct,none,9,0.1111111111111111,-4.478311111111111,-40.3048
avwap_50_reclaim,atr_trail_1x,high_gt_20,18,0.2222222222222222,-1.178,-21.204
avwap_50_reclaim,atr_trail_1x,low_1_5,121,0.2396694214876033,-2.1120727272727273,-255.5608
avwap_50_reclaim,atr_trail_1x,mid_6_20,38,0.34210526315789475,-0.6249789473684211,-23.749200000000002
avwap_50_reclaim,atr_trail_1x,none,100,0.22,-2.319604,-231.9604
avwap_50_reclaim,atr_trail_2x,high_gt_20,18,0.1111111111111111,-2.424544444444445,-43.6418
avwap_50_reclaim,atr_trail_2x,low_1_5,121,0.34710743801652894,-1.05169173553719,-127.2547
avwap_50_reclaim,atr_trail_2x,mid_6_20,38,0.34210526315789475,-0.592165789473684,-22.502299999999995
avwap_50_reclaim,atr_trail_2x,none,100,0.39,-1.598808,-159.8808
avwap_50_reclaim,atr_trail_mae_conditional,high_gt_20,18,0.2222222222222222,-1.178,-21.204
avwap_50_reclaim,atr_trail_mae_conditional,low_1_5,121,0.2396694214876033,-2.1120727272727273,-255.5608
avwap_50_reclaim,atr_trail_mae_conditional,mid_6_20,38,0.34210526315789475,-0.6249789473684211,-23.749200000000002
avwap_50_reclaim,atr_trail_mae_conditional,none,100,0.22,-2.319604,-231.9604
avwap_50_reclaim,atr_trail_vix_conditional,high_gt_20,18,0.16666666666666666,-1.9695833333333335,-35.4525
avwap_50_reclaim,atr_trail_vix_conditional,low_1_5,121,0.24793388429752067,-1.990089256198347,-240.80079999999998
avwap_50_reclaim,atr_trail_vix_conditional,mid_6_20,38,0.3157894736842105,-0.9688657894736843,-36.816900000000004
avwap_50_reclaim,atr_trail_vix_conditional,none,100,0.32,-2.695053,-269.50530000000003
avwap_50_reclaim,break_even_at_1r,high_gt_20,18,0.05555555555555555,-1.661361111111111,-29.9045
avwap_50_reclaim,break_even_at_1r,low_1_5,121,0.1487603305785124,-1.7850462809917356,-215.9906
avwap_50_reclaim,break_even_at_1r,mid_6_20,38,0.07894736842105263,-0.8326236842105265,-31.639700000000005
avwap_50_reclaim,break_even_at_1r,none,100,0.19,-1.452122,-145.2122
avwap_50_reclaim,breakeven_plus_trail,high_gt_20,18,0.1111111111111111,-1.8844555555555556,-33.9202
avwap_50_reclaim,breakeven_plus_trail,low_1_5,121,0.4049586776859504,1.152596694214876,139.4642
avwap_50_reclaim,breakeven_plus_trail,mid_6_20,38,0.2631578947368421,0.45411842105263167,17.256500000000003
avwap_50_reclaim,breakeven_plus_trail,none,100,0.5,2.5784629999999997,257.8463
avwap_50_reclaim,chandelier_3x,high_gt_20,18,0.05555555555555555,-2.88455,-51.9219
avwap_50_reclaim,chandelier_3x,low_1_5,121,0.3305785123966942,-1.8617512396694216,-225.27190000000002
avwap_50_reclaim,chandelier_3x,mid_6_20,38,0.34210526315789475,-0.6035842105263157,-22.9362
avwap_50_reclaim,chandelier_3x,none,100,0.39,-1.509597,-150.9597
avwap_50_reclaim,class_time_stop,high_gt_20,18,0.3333333333333333,-8.213844444444444,-147.8492
avwap_50_reclaim,class_time_stop,low_1_5,121,0.5206611570247934,-0.8486247933884297,-102.68359999999998
avwap_50_reclaim,class_time_stop,mid_6_20,38,0.39473684210526316,-2.9875131578947367,-113.5255
avwap_50_reclaim,class_time_stop,none,100,0.59,-1.0052510000000003,-100.52510000000002
avwap_50_reclaim,earnings_blackout,high_gt_20,18,0.2777777777777778,-7.319011111111111,-131.7422
avwap_50_reclaim,earnings_blackout,low_1_5,121,0.4793388429752066,-5.434388429752066,-657.561
avwap_50_reclaim,earnings_blackout,mid_6_20,38,0.39473684210526316,0.22988684210526325,8.735700000000003
avwap_50_reclaim,earnings_blackout,none,100,0.5,-6.572936000000001,-657.2936000000001
avwap_50_reclaim,fixed_4r_2r,high_gt_20,18,0.16666666666666666,-3.1514722222222225,-56.7265
avwap_50_reclaim,fixed_4r_2r,low_1_5,121,0.33884297520661155,-0.81170826446281,-98.2167
avwap_50_reclaim,fixed_4r_2r,mid_6_20,38,0.3684210526315789,1.6447289473684212,62.499700000000004
avwap_50_reclaim,fixed_4r_2r,none,100,0.42,-1.0211569999999999,-102.11569999999999
avwap_50_reclaim,hybrid_50pct_target,high_gt_20,18,0.7777777777777778,-4.297650000000001,-77.35770000000001
avwap_50_reclaim,hybrid_50pct_target,low_1_5,121,0.7933884297520661,-1.5981000000000003,-193.37010000000004
avwap_50_reclaim,hybrid_50pct_target,mid_6_20,38,0.6842105263157895,-14.463728947368422,-549.6217
avwap_50_reclaim,hybrid_50pct_target,none,100,0.67,-38.649291000000005,-3864.9291000000003
avwap_50_reclaim,ma_exit_ema9,high_gt_20,18,0.2222222222222222,-0.2031611111111112,-3.6569000000000016
avwap_50_reclaim,ma_exit_ema9,low_1_5,121,0.2727272727272727,-1.221800826446281,-147.8379
avwap_50_reclaim,ma_exit_ema9,mid_6_20,38,0.34210526315789475,-1.0411736842105264,-39.5646
avwap_50_reclaim,ma_exit_ema9,none,100,0.31,-0.32354800000000006,-32.354800000000004
avwap_50_reclaim,mfe_lockin_trail,high_gt_20,18,0.2222222222222222,-1.178,-21.204
avwap_50_reclaim,mfe_lockin_trail,low_1_5,121,0.2396694214876033,-2.055507438016529,-248.7164
avwap_50_reclaim,mfe_lockin_trail,mid_6_20,38,0.34210526315789475,-0.5491289473684211,-20.8669
avwap_50_reclaim,mfe_lockin_trail,none,100,0.22,-2.230587,-223.0587
avwap_50_reclaim,multi_tier_partial,high_gt_20,18,0.2777777777777778,-0.9312722222222222,-16.7629
avwap_50_reclaim,multi_tier_partial,low_1_5,121,0.33884297520661155,-1.7271165289256198,-208.9811
avwap_50_reclaim,multi_tier_partial,mid_6_20,38,0.5789473684210527,-0.14725000000000016,-5.595500000000006
avwap_50_reclaim,multi_tier_partial,none,100,0.33,-2.048826,-204.8826
avwap_50_reclaim,next_pivot_target,high_gt_20,18,0.6111111111111112,-1.0901777777777777,-19.623199999999997
avwap_50_reclaim,next_pivot_target,low_1_5,121,0.6611570247933884,-1.2784512396694214,-154.6926
avwap_50_reclaim,next_pivot_target,mid_6_20,38,0.8157894736842105,1.6597526315789473,63.07059999999999
avwap_50_reclaim,next_pivot_target,none,100,0.65,-1.372773,-137.2773
avwap_50_reclaim,r_multiple_2r,high_gt_20,18,0.16666666666666666,-1.4785333333333335,-26.6136
avwap_50_reclaim,r_multiple_2r,low_1_5,121,0.2644628099173554,-1.3094264462809917,-158.4406
avwap_50_reclaim,r_multiple_2r,mid_6_20,38,0.42105263157894735,1.2652315789473685,48.0788
avwap_50_reclaim,r_multiple_2r,none,100,0.34,-1.4195589999999998,-141.95589999999999
avwap_50_reclaim,r_multiple_3r,high_gt_20,18,0.05555555555555555,-2.728544444444444,-49.1138
avwap_50_reclaim,r_multiple_3r,low_1_5,121,0.2066115702479339,-1.233912396694215,-149.3034
avwap_50_reclaim,r_multiple_3r,mid_6_20,38,0.2894736842105263,1.153086842105263,43.81729999999999
avwap_50_reclaim,r_multiple_3r,none,100,0.28,-1.5171459999999999,-151.7146
avwap_50_reclaim,regime_flip,high_gt_20,18,0.3333333333333333,-4.250977777777778,-76.5176
avwap_50_reclaim,regime_flip,low_1_5,121,0.49586776859504134,-1.0442586776859504,-126.3553
avwap_50_reclaim,regime_flip,mid_6_20,38,0.47368421052631576,-1.0550105263157896,-40.0904
avwap_50_reclaim,regime_flip,none,100,0.59,0.8168200000000002,81.68200000000002
avwap_50_reclaim,reverse_signal,high_gt_20,18,0.2222222222222222,-1.178,-21.204
avwap_50_reclaim,reverse_signal,low_1_5,121,0.2396694214876033,-2.1120727272727273,-255.5608
avwap_50_reclaim,reverse_signal,mid_6_20,38,0.34210526315789475,-0.6249789473684211,-23.749200000000002
avwap_50_reclaim,reverse_signal,none,100,0.22,-2.319604,-231.9604
avwap_50_reclaim,smc_mitigation_zone,high_gt_20,18,0.2222222222222222,-1.178,-21.204
avwap_50_reclaim,smc_mitigation_zone,low_1_5,121,0.2396694214876033,-2.1120727272727273,-255.5608
avwap_50_reclaim,smc_mitigation_zone,mid_6_20,38,0.34210526315789475,-0.6249789473684211,-23.749200000000002
avwap_50_reclaim,smc_mitigation_zone,none,100,0.22,-2.319604,-231.9604
avwap_50_reclaim,time_stop_10d,high_gt_20,18,0.4444444444444444,0.12152222222222225,2.1874000000000007
avwap_50_reclaim,time_stop_10d,low_1_5,121,0.5454545454545454,-0.20604793388429749,-24.931799999999996
avwap_50_reclaim,time_stop_10d,mid_6_20,38,0.47368421052631576,-1.325434210526316,-50.3665
avwap_50_reclaim,time_stop_10d,none,100,0.51,-0.3632389999999998,-36.32389999999998
avwap_50_reclaim,time_stop_20d,high_gt_20,18,0.3333333333333333,-4.250977777777778,-76.5176
avwap_50_reclaim,time_stop_20d,low_1_5,121,0.49586776859504134,-1.0442586776859504,-126.3553
avwap_50_reclaim,time_stop_20d,mid_6_20,38,0.47368421052631576,-1.0550105263157896,-40.0904
avwap_50_reclaim,time_stop_20d,none,100,0.59,0.8168200000000002,81.68200000000002
