strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,atr_trail_2x,LOW,3,0.6666666666666666,0.6090666666666665,1.8271999999999997
avwap_252_breakout,atr_trail_2x,MEDIUM,8,0.75,3.9291625000000003,31.433300000000003
avwap_252_breakout,atr_trail_2x,MEDIUM_HIGH,8,0.25,-1.4601125000000001,-11.680900000000001
avwap_252_breakout,atr_trail_2x,VERY_HIGH,2,0.0,-4.5969999999999995,-9.193999999999999
avwap_252_breakout,atr_trail_mae_conditional,HIGH,21,0.2857142857142857,-0.6773952380952382,-14.2253
avwap_252_breakout,atr_trail_mae_conditional,LOW,3,0.6666666666666666,2.380133333333333,7.1404
avwap_252_breakout,atr_trail_mae_conditional,MEDIUM,8,0.25,-2.31265,-18.5012
avwap_252_breakout,atr_trail_mae_conditional,MEDIUM_HIGH,8,0.25,-1.553975,-12.4318
avwap_252_breakout,atr_trail_mae_conditional,VERY_HIGH,2,0.0,-2.68205,-5.3641
avwap_252_breakout,atr_trail_vix_conditional,HIGH,21,0.2857142857142857,-0.8242619047619048,-17.3095
avwap_252_breakout,atr_trail_vix_conditional,LOW,3,0.3333333333333333,1.8486666666666662,5.5459999999999985
avwap_252_breakout,atr_trail_vix_conditional,MEDIUM,8,0.25,-3.1495250000000006,-25.196200000000005
avwap_252_breakout,atr_trail_vix_conditional,MEDIUM_HIGH,8,0.125,-2.69545,-21.5636
avwap_252_breakout,atr_trail_vix_conditional,VERY_HIGH,2,0.0,-3.32835,-6.6567
avwap_252_breakout,break_even_at_1r,HIGH,21,0.23809523809523808,0.8719761904761902,18.311499999999995
avwap_252_breakout,break_even_at_1r,LOW,3,0.6666666666666666,3.404766666666667,10.214300000000001
avwap_252_breakout,break_even_at_1r,MEDIUM,8,0.125,-1.6522999999999999,-13.218399999999999
avwap_252_breakout,break_even_at_1r,MEDIUM_HIGH,8,0.125,-2.706,-21.648
avwap_252_breakout,break_even_at_1r,VERY_HIGH,2,0.0,-2.68205,-5.3641
avwap_252_breakout,breakeven_plus_trail,HIGH,21,0.5238095238095238,4.610680952380952,96.8243
avwap_252_breakout,breakeven_plus_trail,LOW,3,1.0,12.0276,36.0828
avwap_252_breakout,breakeven_plus_trail,MEDIUM,8,0.5,6.4488,51.5904
avwap_252_breakout,breakeven_plus_trail,MEDIUM_HIGH,8,0.375,-1.144675,-9.1574
avwap_252_breakout,breakeven_plus_trail,VERY_HIGH,2,0.5,4.48015,8.9603
avwap_252_breakout,chandelier_3x,HIGH,21,0.42857142857142855,2.6140047619047615,54.894099999999995
avwap_252_breakout,chandelier_3x,LOW,3,0.0,-0.5313666666666667,-1.5941
avwap_252_breakout,chandelier_3x,MEDIUM,8,0.25,2.05615,16.4492
avwap_252_breakout,chandelier_3x,MEDIUM_HIGH,8,0.125,-0.4778,-3.8224
avwap_252_breakout,chandelier_3x,VERY_HIGH,2,0.5,4.18445,8.3689
avwap_252_breakout,class_time_stop,HIGH,21,0.6190476190476191,-0.392542857142857,-8.243399999999998
avwap_252_breakout,class_time_stop,LOW,3,1.0,25.238933333333335,75.7168
avwap_252_breakout,class_time_stop,MEDIUM,8,0.75,16.262975,130.1038
avwap_252_breakout,class_time_stop,MEDIUM_HIGH,8,0.625,-3.5702250000000006,-28.561800000000005
avwap_252_breakout,class_time_stop,VERY_HIGH,2,0.5,7.15945,14.3189
avwap_252_breakout,earnings_blackout,HIGH,21,0.38095238095238093,-3.2567523809523817,-68.39180000000002
avwap_252_breakout,earnings_blackout,LOW,3,1.0,26.9726,80.9178
avwap_252_breakout,earnings_blackout,MEDIUM,8,0.75,23.1239375,184.9915
avwap_252_breakout,earnings_blackout,MEDIUM_HIGH,8,0.25,-14.045300000000001,-112.36240000000001
avwap_252_breakout,earnings_blackout,VERY_HIGH,2,0.5,5.5712,11.1424
avwap_252_breakout,fixed_4r_2r,HIGH,21,0.38095238095238093,1.7188619047619047,36.0961
avwap_252_breakout,fixed_4r_2r,LOW,3,0.6666666666666666,5.4430000000000005,16.329
avwap_252_breakout,fixed_4r_2r,MEDIUM,8,0.625,8.028125000000001,64.22500000000001
avwap_252_breakout,fixed_4r_2r,MEDIUM_HIGH,8,0.25,-3.624075,-28.9926
avwap_252_breakout,fixed_4r_2r,VERY_HIGH,2,0.5,1.9246499999999997,3.8492999999999995
avwap_252_breakout,hybrid_50pct_target,HIGH,21,0.6190476190476191,-73.94709999999999,-1552.8890999999999
avwap_252_breakout,hybrid_50pct_target,LOW,3,1.0,24.685366666666667,74.0561
avwap_252_breakout,hybrid_50pct_target,MEDIUM,8,0.75,6.12685,49.0148
avwap_252_breakout,hybrid_50pct_target,MEDIUM_HIGH,8,0.75,-24.359112500000002,-194.87290000000002
avwap_252_breakout,hybrid_50pct_target,VERY_HIGH,2,0.5,-20.49715,-40.9943
avwap_252_breakout,ma_exit_ema9,HIGH,21,0.47619047619047616,2.483495238095238,52.153400000000005
avwap_252_breakout,ma_exit_ema9,LOW,3,0.3333333333333333,-2.9302999999999995,-8.790899999999999
avwap_252_breakout,ma_exit_ema9,MEDIUM,8,0.5,3.4037124999999997,27.229699999999998
avwap_252_breakout,ma_exit_ema9,MEDIUM_HIGH,8,0.375,0.27951250000000005,2.2361000000000004
avwap_252_breakout,ma_exit_ema9,VERY_HIGH,2,0.5,5.2166,10.4332
avwap_252_breakout,mfe_lockin_trail,HIGH,21,0.2857142857142857,-0.8216380952380953,-17.2544
avwap_252_breakout,mfe_lockin_trail,LOW,3,0.6666666666666666,2.8669333333333333,8.6008
avwap_252_breakout,mfe_lockin_trail,MEDIUM,8,0.25,-2.31265,-18.5012
avwap_252_breakout,mfe_lockin_trail,MEDIUM_HIGH,8,0.25,-1.3669875,-10.9359
avwap_252_breakout,mfe_lockin_trail,VERY_HIGH,2,0.0,-2.68205,-5.3641
avwap_252_breakout,multi_tier_partial,HIGH,21,0.5238095238095238,0.034719047619047524,0.7290999999999981
avwap_252_breakout,multi_tier_partial,LOW,3,0.6666666666666666,2.9569999999999994,8.870999999999999
avwap_252_breakout,multi_tier_partial,MEDIUM,8,0.5,-2.0272875,-16.2183
avwap_252_breakout,multi_tier_partial,MEDIUM_HIGH,8,0.375,-1.301925,-10.4154
avwap_252_breakout,multi_tier_partial,VERY_HIGH,2,0.5,-1.0160999999999998,-2.0321999999999996
avwap_252_breakout,next_pivot_target,HIGH,21,0.6666666666666666,1.898095238095238,39.86
avwap_252_breakout,next_pivot_target,LOW,3,0.6666666666666666,-2.315999999999999,-6.947999999999997
avwap_252_breakout,next_pivot_target,MEDIUM,8,0.75,-0.790475,-6.3238
avwap_252_breakout,next_pivot_target,MEDIUM_HIGH,8,0.875,0.6377999999999998,5.1023999999999985
avwap_252_breakout,next_pivot_target,VERY_HIGH,2,0.5,-0.5273000000000003,-1.0546000000000006
avwap_252_breakout,r_multiple_2r,HIGH,21,0.47619047619047616,2.7072095238095235,56.8514
avwap_252_breakout,r_multiple_2r,LOW,3,0.3333333333333333,-1.9468666666666667,-5.8406
avwap_252_breakout,r_multiple_2r,MEDIUM,8,0.5,-0.1323249999999998,-1.0585999999999984
avwap_252_breakout,r_multiple_2r,MEDIUM_HIGH,8,0.25,-0.9242750000000002,-7.394200000000001
avwap_252_breakout,r_multiple_2r,VERY_HIGH,2,0.5,0.5745,1.149
avwap_252_breakout,r_multiple_3r,HIGH,21,0.2857142857142857,0.9184380952380952,19.2872
avwap_252_breakout,r_multiple_3r,LOW,3,0.3333333333333333,-1.7741999999999998,-5.3225999999999996
avwap_252_breakout,r_multiple_3r,MEDIUM,8,0.375,0.5984249999999998,4.787399999999998
avwap_252_breakout,r_multiple_3r,MEDIUM_HIGH,8,0.125,-2.9502625,-23.6021
avwap_252_breakout,r_multiple_3r,VERY_HIGH,2,0.5,2.08975,4.1795
avwap_252_breakout,regime_flip,HIGH,21,0.5238095238095238,-0.022328571428571625,-0.4689000000000041
avwap_252_breakout,regime_flip,LOW,3,1.0,13.008333333333333,39.025
avwap_252_breakout,regime_flip,MEDIUM,8,0.75,1.0959,8.7672
avwap_252_breakout,regime_flip,MEDIUM_HIGH,8,0.375,-7.0373875,-56.2991
avwap_252_breakout,regime_flip,VERY_HIGH,2,0.5,5.021850000000001,10.043700000000001
avwap_252_breakout,reverse_signal,HIGH,21,0.2857142857142857,-0.6773952380952382,-14.2253
avwap_252_breakout,reverse_signal,LOW,3,0.6666666666666666,2.380133333333333,7.1404
avwap_252_breakout,reverse_signal,MEDIUM,8,0.25,-2.31265,-18.5012
avwap_252_breakout,reverse_signal,MEDIUM_HIGH,8,0.25,-1.553975,-12.4318
avwap_252_breakout,reverse_signal,VERY_HIGH,2,0.0,-2.68205,-5.3641
avwap_252_breakout,smc_mitigation_zone,HIGH,21,0.2857142857142857,-0.6773952380952382,-14.2253
avwap_252_breakout,smc_mitigation_zone,LOW,3,0.6666666666666666,2.380133333333333,7.1404
avwap_252_breakout,smc_mitigation_zone,MEDIUM,8,0.25,-2.31265,-18.5012
avwap_252_breakout,smc_mitigation_zone,MEDIUM_HIGH,8,0.25,-1.553975,-12.4318
avwap_252_breakout,smc_mitigation_zone,VERY_HIGH,2,0.0,-2.68205,-5.3641
avwap_252_breakout,time_stop_10d,HIGH,21,0.5238095238095238,1.9304333333333337,40.539100000000005
avwap_252_breakout,time_stop_10d,LOW,3,0.6666666666666666,7.362033333333333,22.0861
avwap_252_breakout,time_stop_10d,MEDIUM,8,0.625,3.5766875,28.6135
avwap_252_breakout,time_stop_10d,MEDIUM_HIGH,8,0.375,-1.4336875,-11.4695
avwap_252_breakout,time_stop_10d,VERY_HIGH,2,0.5,4.39255,8.7851
avwap_252_breakout,time_stop_20d,HIGH,21,0.5238095238095238,-0.022328571428571625,-0.4689000000000041
avwap_252_breakout,time_stop_20d,LOW,3,1.0,13.008333333333333,39.025
avwap_252_breakout,time_stop_20d,MEDIUM,8,0.75,1.0959,8.7672
avwap_252_breakout,time_stop_20d,MEDIUM_HIGH,8,0.375,-7.0373875,-56.2991
avwap_252_breakout,time_stop_20d,VERY_HIGH,2,0.5,5.021850000000001,10.043700000000001
avwap_252_breakout,trailing_10pct,HIGH,21,0.38095238095238093,-0.05006666666666672,-1.051400000000001
avwap_252_breakout,trailing_10pct,LOW,3,0.6666666666666666,3.8787333333333334,11.6362
avwap_252_breakout,trailing_10pct,MEDIUM,8,0.625,2.3340875,18.6727
avwap_252_breakout,trailing_10pct,MEDIUM_HIGH,8,0.25,-3.774825,-30.1986
avwap_252_breakout,trailing_10pct,VERY_HIGH,2,0.5,3.5435,7.087
avwap_252_breakout,trailing_15pct,HIGH,21,0.42857142857142855,1.0944428571428575,22.983300000000007
avwap_252_breakout,trailing_15pct,LOW,3,0.6666666666666666,4.106366666666667,12.3191
avwap_252_breakout,trailing_15pct,MEDIUM,8,0.5,8.9958125,71.9665
avwap_252_breakout,trailing_15pct,MEDIUM_HIGH,8,0.25,-3.6937124999999997,-29.549699999999998
avwap_252_breakout,trailing_15pct,VERY_HIGH,2,0.5,1.1166,2.2332
avwap_252_breakout,trailing_5pct,HIGH,21,0.19047619047619047,-1.0843142857142858,-22.7706
avwap_252_breakout,trailing_5pct,LOW,3,0.3333333333333333,2.4958666666666667,7.4876000000000005
avwap_252_breakout,trailing_5pct,MEDIUM,8,0.375,-0.556575,-4.4526
avwap_252_breakout,trailing_5pct,MEDIUM_HIGH,8,0.25,-1.0819874999999999,-8.655899999999999
avwap_252_breakout,trailing_5pct,VERY_HIGH,2,0.0,-2.726,-5.452
avwap_50_reclaim,atr_trail_1x,HIGH,241,0.24066390041493776,-2.06908755186722,-498.6501
avwap_50_reclaim,atr_trail_1x,LOW,2,0.0,-2.4824,-4.9648
avwap_50_reclaim,atr_trail_1x,MEDIUM,5,0.4,1.5862599999999998,7.931299999999999
avwap_50_reclaim,atr_trail_1x,VERY_HIGH,29,0.27586206896551724,-1.2686482758620692,-36.790800000000004
avwap_50_reclaim,atr_trail_2x,HIGH,241,0.35269709543568467,-1.3745489626556016,-331.2663
avwap_50_reclaim,atr_trail_2x,LOW,2,0.0,-5.94835,-11.8967
avwap_50_reclaim,atr_trail_2x,MEDIUM,5,0.4,1.68326,8.4163
avwap_50_reclaim,atr_trail_2x,VERY_HIGH,29,0.3103448275862069,-0.6390655172413793,-18.532899999999998
avwap_50_reclaim,atr_trail_mae_conditional,HIGH,241,0.24066390041493776,-2.06908755186722,-498.6501
avwap_50_reclaim,atr_trail_mae_conditional,LOW,2,0.0,-2.4824,-4.9648
avwap_50_reclaim,atr_trail_mae_conditional,MEDIUM,5,0.4,1.5862599999999998,7.931299999999999
avwap_50_reclaim,atr_trail_mae_conditional,VERY_HIGH,29,0.27586206896551724,-1.2686482758620692,-36.790800000000004
avwap_50_reclaim,atr_trail_vix_conditional,HIGH,241,0.2863070539419087,-2.1974858921161826,-529.5941
avwap_50_reclaim,atr_trail_vix_conditional,LOW,2,0.0,-2.7035,-5.407
avwap_50_reclaim,atr_trail_vix_conditional,MEDIUM,5,0.4,1.0019999999999998,5.009999999999999
avwap_50_reclaim,atr_trail_vix_conditional,VERY_HIGH,29,0.20689655172413793,-1.8132551724137929,-52.584399999999995
avwap_50_reclaim,break_even_at_1r,HIGH,241,0.15767634854771784,-1.6127497925311205,-388.6727
avwap_50_reclaim,break_even_at_1r,LOW,2,0.0,-3.6807499999999997,-7.3614999999999995
avwap_50_reclaim,break_even_at_1r,MEDIUM,5,0.2,1.0410799999999998,5.205399999999999
avwap_50_reclaim,break_even_at_1r,VERY_HIGH,29,0.06896551724137931,-1.1006275862068966,-31.9182
avwap_50_reclaim,breakeven_plus_trail,HIGH,241,0.42323651452282157,1.6038796680497927,386.535
avwap_50_reclaim,breakeven_plus_trail,LOW,2,0.0,-6.9844,-13.9688
avwap_50_reclaim,breakeven_plus_trail,MEDIUM,5,0.2,3.4705,17.3525
avwap_50_reclaim,breakeven_plus_trail,VERY_HIGH,29,0.27586206896551724,-0.31972068965517236,-9.271899999999999
avwap_50_reclaim,chandelier_3x,HIGH,241,0.34439834024896265,-1.637463070539419,-394.6286
avwap_50_reclaim,chandelier_3x,LOW,2,0.0,-7.055949999999999,-14.111899999999999
avwap_50_reclaim,chandelier_3x,MEDIUM,5,0.4,0.6830599999999999,3.4152999999999993
avwap_50_reclaim,chandelier_3x,VERY_HIGH,29,0.27586206896551724,-1.578086206896552,-45.764500000000005
avwap_50_reclaim,class_time_stop,HIGH,241,0.5352697095435685,-1.3613688796680499,-328.0899
avwap_50_reclaim,class_time_stop,LOW,2,0.0,-7.3871,-14.7742
avwap_50_reclaim,class_time_stop,MEDIUM,5,0.4,-2.5727599999999997,-12.8638
avwap_50_reclaim,class_time_stop,VERY_HIGH,29,0.41379310344827586,-3.7536379310344823,-108.85549999999999
avwap_50_reclaim,earnings_blackout,HIGH,241,0.4605809128630705,-5.950373029045643,-1434.0399
