exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,medium_4_10d,53,0.32075471698113206,-1.8673603773584904,-98.97009999999999,-0.8217677896369543
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.4,-0.52616,-13.154,-0.13758810758127982
breakeven_plus_trail,bull,Health Care,unknown,high_25_40,long_ge_11d,9,0.4444444444444444,6.998477777777778,62.9863,1.0127944428131264
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,150,0.48,5.527514,829.1271,4.052747691537161
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,medium_4_10d,45,0.35555555555555557,-2.048088888888889,-92.164,-0.8653386905261229
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,short_le_3d,24,0.4166666666666667,7.901879166666667,189.6451,0.8293004836544978
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,242,0.5165289256198347,6.808736776859504,1647.7143,6.034896780931988
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,medium_4_10d,103,0.2912621359223301,0.45819805825242743,47.19440000000002,0.13548112706382576
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,short_le_3d,64,0.3125,-5.6161953125,-359.4365,-1.8086410108484474
breakeven_plus_trail,bull,Industrials,unknown,high_25_40,long_ge_11d,5,0.4,0.55952,2.7976,0.2517271170492601
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,50,0.46,6.466061999999999,323.3031,3.1091937707806383
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,medium_4_10d,16,0.1875,-5.556900000000001,-88.91040000000001,-2.0966484742723943
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,short_le_3d,8,0.5,3.4898000000000007,27.918400000000005,0.6525699612619466
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,131,0.5038167938931297,6.701743511450382,877.9284,4.192885332559547
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,medium_4_10d,44,0.38636363636363635,-2.1914409090909093,-96.4234,-1.0896570916692934
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,short_le_3d,25,0.32,-2.6892280000000004,-67.23070000000001,-0.8073005557634515
breakeven_plus_trail,bull,Information Technology,unknown,high_25_40,long_ge_11d,5,0.4,-1.09024,-5.4512,-0.428165968066974
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,long_ge_11d,91,0.32967032967032966,2.5051164835164834,227.9656,1.8384452361193588
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,medium_4_10d,33,0.12121212121212122,-7.25720303030303,-239.4877,-4.050076319373367
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,short_le_3d,13,0.0,-11.693784615384617,-152.0192,-4.08224856833645
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,183,0.47540983606557374,6.690139890710382,1224.2956,4.51519877166898
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,medium_4_10d,84,0.2857142857142857,-2.927297619047619,-245.893,-1.8087583489328651
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,short_le_3d,56,0.2857142857142857,-2.9353303571428575,-164.37850000000003,-1.1084410494639088
breakeven_plus_trail,bull,Materials,unknown,high_25_40,long_ge_11d,6,0.5,5.224033333333334,31.344200000000004,0.8279213363002325
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,long_ge_11d,77,0.4025974025974026,4.908006493506493,377.9165,3.179633696397758
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,medium_4_10d,17,0.29411764705882354,-3.9394470588235295,-66.9706,-1.8550007238811999
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,short_le_3d,8,0.0,-4.9133875,-39.3071,-2.9104181138511365
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,long_ge_11d,129,0.5348837209302325,6.361552713178295,820.6403,4.405527396338835
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,medium_4_10d,36,0.2222222222222222,-3.3111305555555557,-119.2007,-1.080075160782202
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,short_le_3d,36,0.5277777777777778,4.448619444444444,160.1503,1.4834588316084962
breakeven_plus_trail,bull,Real Estate,unknown,low_lt_15,long_ge_11d,24,0.20833333333333334,0.5130666666666667,12.3136,0.4534231418768511
breakeven_plus_trail,bull,Real Estate,unknown,mid_15_25,long_ge_11d,53,0.16981132075471697,-1.1340641509433962,-60.105399999999996,-1.5359422395471471
breakeven_plus_trail,bull,Real Estate,unknown,mid_15_25,medium_4_10d,6,0.5,5.356616666666667,32.1397,1.7121486507764416
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,long_ge_11d,42,0.5476190476190477,10.107966666666666,424.5346,2.8261031500111033
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,medium_4_10d,11,0.2727272727272727,-4.296172727272727,-47.2579,-1.3237205590328396
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,short_le_3d,8,0.375,-5.6790375,-45.4323,-1.11126023869735
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,long_ge_11d,49,0.5306122448979592,5.919940816326531,290.07710000000003,2.152569449274304
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,medium_4_10d,24,0.25,-7.924879166666667,-190.1971,-3.137605466719
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,short_le_3d,13,0.3076923076923077,-2.2343384615384614,-29.0464,-0.5406317044152213
breakeven_plus_trail,bull,Utilities,unknown,low_lt_15,long_ge_11d,25,0.08,-0.9690119999999999,-24.225299999999997,-1.3097352878892445
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,long_ge_11d,48,0.2708333333333333,0.05039583333333339,2.4190000000000027,0.04779585723843019
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,medium_4_10d,12,0.16666666666666666,-3.6496750000000002,-43.7961,-2.436515250572387
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,18,0.2222222222222222,-0.7896055555555554,-14.212899999999998,-0.36065886225191174
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,6,0.0,-3.9149833333333333,-23.4899,-2.556835713872061
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,short_le_3d,7,0.42857142857142855,-5.010742857142857,-35.075199999999995,-0.9490965135464937
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,5,0.0,-4.47064,-22.3532,-2.4085142182467663
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,35,0.42857142857142855,1.9540942857142856,68.3933,1.0390723081395055
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,19,0.47368421052631576,4.1849684210526314,79.5144,1.119811947623745
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.4166666666666667,-3.5967416666666665,-43.1609,-0.9918140174798487
breakeven_plus_trail,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.0,-2.69414,-13.4707,-1.63180831803014
breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,26,0.19230769230769232,-0.41448461538461534,-10.776599999999998,-0.24526459149167465
breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-7.8476,-39.238,-2.6869418883593226
breakeven_plus_trail,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,18.00717142857143,126.05019999999999,1.8482633111913496
breakeven_plus_trail,neutral,Energy,unknown,mid_15_25,long_ge_11d,27,0.5555555555555556,6.224644444444444,168.0654,3.2619633203277716
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,33,0.36363636363636365,3.42860303030303,113.1439,1.91386268701953
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,medium_4_10d,9,0.0,-7.239122222222223,-65.1521,-3.311557372683195
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,short_le_3d,8,0.375,-3.3212375,-26.5699,-0.4610655666382587
breakeven_plus_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,0.7012833333333335,4.207700000000001,0.16848296300632096
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,54,0.4444444444444444,3.5350814814814813,190.8944,1.9654299683110736
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,medium_4_10d,16,0.3125,-1.7011500000000004,-27.218400000000006,-0.5513918022963497
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,short_le_3d,19,0.2631578947368421,-7.639931578947369,-145.1587,-2.6639437250806206
breakeven_plus_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.5,1.9841166666666668,11.9047,0.8156415695008136
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,32,0.4375,2.71296875,86.815,1.5738816968136564
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,medium_4_10d,16,0.3125,-5.15960625,-82.5537,-1.7415423679044493
breakeven_plus_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-2.191266666666667,-13.1476,-0.5634549909415401
breakeven_plus_trail,neutral,Information Technology,unknown,high_25_40,medium_4_10d,6,0.5,-5.71835,-34.3101,-1.240003748736739
breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,38,0.47368421052631576,5.003942105263158,190.1498,1.9390630330453635
breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,19,0.15789473684210525,-6.515263157894736,-123.78999999999999,-2.2526677367961963
breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,short_le_3d,15,0.26666666666666666,-3.846613333333333,-57.6992,-0.9700360429520544
breakeven_plus_trail,neutral,Materials,unknown,mid_15_25,long_ge_11d,24,0.2916666666666667,14.464991666666668,347.1598,1.273088341332871
breakeven_plus_trail,neutral,Materials,unknown,mid_15_25,medium_4_10d,8,0.125,-4.166287499999999,-33.330299999999994,-1.6002279800513532
breakeven_plus_trail,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-6.0187333333333335,-54.1686,-1.7296977842789567
breakeven_plus_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,17,0.4117647058823529,2.867670588235294,48.7504,1.4745071448317502
breakeven_plus_trail,neutral,Unknown,unknown,mid_15_25,long_ge_11d,28,0.42857142857142855,3.842607142857143,107.593,1.315457172348516
breakeven_plus_trail,neutral,Unknown,unknown,mid_15_25,medium_4_10d,10,0.1,-6.29524,-62.9524,-2.3422795267771623
breakeven_plus_trail,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,1.6260999999999999,14.634899999999998,0.29318688853830827
breakeven_plus_trail,neutral,Utilities,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,4.25742,63.8613,1.7695889342176987
chandelier_3x,bear,Broad Market,unknown,high_25_40,long_ge_11d,5,0.4,-0.18293999999999996,-0.9146999999999998,-0.1053582176265383
chandelier_3x,bear,Communication Services,unknown,high_25_40,long_ge_11d,29,0.3103448275862069,0.4653620689655174,13.495500000000005,0.364011039586371
chandelier_3x,bear,Communication Services,unknown,high_25_40,medium_4_10d,10,0.1,-5.811439999999999,-58.114399999999996,-1.7835511357069478
chandelier_3x,bear,Communication Services,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-3.363818181818182,-37.002,-0.5509988783624988
chandelier_3x,bear,Communication Services,unknown,mid_15_25,long_ge_11d,30,0.3333333333333333,3.7828566666666665,113.4857,1.580407631877245
chandelier_3x,bear,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-6.654957142857143,-46.5847,-1.6523526692731891
chandelier_3x,bear,Consumer Discretionary,unknown,crisis_ge_40,long_ge_11d,9,0.5555555555555556,4.576588888888889,41.189299999999996,1.1763408859021054
chandelier_3x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,76,0.19736842105263158,-0.17336447368421065,-13.17570000000001,-0.1607893739807581
chandelier_3x,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,28,0.07142857142857142,-6.827110714285714,-191.1591,-4.853061849238737
chandelier_3x,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,28,0.10714285714285714,-7.797107142857143,-218.319,-3.8118904211376847
chandelier_3x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,64,0.265625,1.61683125,103.4772,1.7819952476107135
chandelier_3x,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.0,-5.308929411764706,-90.2518,-2.8276005038836214
chandelier_3x,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.18181818181818182,-0.6391136363636363,-14.060499999999998,-0.1639114318655585
chandelier_3x,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,43,0.3023255813953488,1.1282558139534882,48.51499999999999,0.8392569159505541
chandelier_3x,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,8,0.0,-4.53445,-36.2756,-3.78281183445118
chandelier_3x,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.2,-2.57428,-12.8714,-0.4933888527678981
chandelier_3x,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,38,0.13157894736842105,-0.9235500000000001,-35.0949,-1.6138585200319602
chandelier_3x,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,8,0.125,-4.2528375,-34.0227,-2.2335159944299234
chandelier_3x,bear,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.0,-8.016557142857144,-56.1159,-2.738774067566079
chandelier_3x,bear,Energy,unknown,crisis_ge_40,short_le_3d,5,0.0,-6.559099999999999,-32.7955,-2.8036170331770434
chandelier_3x,bear,Energy,unknown,high_25_40,long_ge_11d,36,0.16666666666666666,-1.6211194444444446,-58.3603,-1.945128767480274
chandelier_3x,bear,Energy,unknown,high_25_40,medium_4_10d,18,0.0,-5.5756499999999996,-100.3617,-4.385644316139459
chandelier_3x,bear,Energy,unknown,high_25_40,short_le_3d,11,0.0,-7.527990909090909,-82.8079,-2.890012006602663
chandelier_3x,bear,Energy,unknown,mid_15_25,long_ge_11d,34,0.20588235294117646,-0.3309647058823529,-11.252799999999999,-0.2660429124558708
chandelier_3x,bear,Energy,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-2.5003500000000005,-35.004900000000006,-1.5144309761599235
chandelier_3x,bear,Energy,unknown,mid_15_25,short_le_3d,10,0.1,-4.611230000000001,-46.112300000000005,-2.7613274158780494
chandelier_3x,bear,Financials,unknown,crisis_ge_40,long_ge_11d,6,0.0,-6.9050666666666665,-41.4304,-2.379130955409097
chandelier_3x,bear,Financials,unknown,crisis_ge_40,short_le_3d,7,0.0,-9.0384,-63.2688,-3.3762403488507724
chandelier_3x,bear,Financials,unknown,high_25_40,long_ge_11d,55,0.2545454545454545,1.3445581818181818,73.9507,0.8799583315032637
chandelier_3x,bear,Financials,unknown,high_25_40,medium_4_10d,22,0.22727272727272727,-2.4177590909090907,-53.1907,-0.6796687768863783
chandelier_3x,bear,Financials,unknown,high_25_40,short_le_3d,14,0.14285714285714285,-3.9457428571428568,-55.240399999999994,-0.8975109362784108
chandelier_3x,bear,Financials,unknown,mid_15_25,long_ge_11d,57,0.2982456140350877,1.0197263157894736,58.124399999999994,1.0751182109508977
chandelier_3x,bear,Financials,unknown,mid_15_25,medium_4_10d,17,0.058823529411764705,-5.8714176470588235,-99.8141,-4.090070911704039
chandelier_3x,bear,Financials,unknown,mid_15_25,short_le_3d,15,0.06666666666666667,-4.303006666666667,-64.5451,-2.5968584884960118
chandelier_3x,bear,Health Care,unknown,crisis_ge_40,long_ge_11d,6,0.16666666666666666,-2.009066666666667,-12.054400000000001,-1.1668721605504413
chandelier_3x,bear,Health Care,unknown,crisis_ge_40,short_le_3d,5,0.2,0.36102000000000006,1.8051000000000004,0.08636707549023576
chandelier_3x,bear,Health Care,unknown,high_25_40,long_ge_11d,76,0.25,0.04107105263157901,3.121400000000005,0.04162541932089026
chandelier_3x,bear,Health Care,unknown,high_25_40,medium_4_10d,35,0.14285714285714285,-4.8260314285714285,-168.9111,-3.529173577689766
chandelier_3x,bear,Health Care,unknown,high_25_40,short_le_3d,30,0.03333333333333333,-8.382616666666667,-251.4785,-3.6451795297107177
chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,83,0.21686746987951808,0.3771012048192771,31.2994,0.34615278497140756
chandelier_3x,bear,Health Care,unknown,mid_15_25,medium_4_10d,32,0.1875,-2.1005375,-67.2172,-1.703084223960789
chandelier_3x,bear,Health Care,unknown,mid_15_25,short_le_3d,21,0.09523809523809523,-4.179580952380952,-87.7712,-0.9881160485205187
chandelier_3x,bear,Industrials,unknown,high_25_40,long_ge_11d,60,0.23333333333333334,-0.7597433333333333,-45.5846,-1.1650357814801764
chandelier_3x,bear,Industrials,unknown,high_25_40,medium_4_10d,17,0.11764705882352941,-5.3205470588235295,-90.44930000000001,-2.5318371721165827
chandelier_3x,bear,Industrials,unknown,high_25_40,short_le_3d,15,0.2,-5.9247,-88.87049999999999,-3.1030808246225705
chandelier_3x,bear,Industrials,unknown,mid_15_25,long_ge_11d,57,0.2982456140350877,3.4552087719298243,196.9469,1.7263572943414534
chandelier_3x,bear,Industrials,unknown,mid_15_25,medium_4_10d,15,0.26666666666666666,-5.740406666666667,-86.1061,-2.5514831081266807
chandelier_3x,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,6,0.0,-7.564183333333332,-45.385099999999994,-2.262382369082485
chandelier_3x,bear,Information Technology,unknown,high_25_40,long_ge_11d,60,0.2833333333333333,2.2143983333333335,132.8639,1.243258178404764
chandelier_3x,bear,Information Technology,unknown,high_25_40,medium_4_10d,38,0.07894736842105263,-5.63991052631579,-214.3166,-4.739358362351624
chandelier_3x,bear,Information Technology,unknown,high_25_40,short_le_3d,33,0.0,-9.458221212121213,-312.1213,-6.279318995485614
chandelier_3x,bear,Information Technology,unknown,mid_15_25,long_ge_11d,71,0.22535211267605634,-0.2027971830985917,-14.39860000000001,-0.2122440440343992
chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,30,0.1,-4.723153333333333,-141.6946,-4.376653473622308
chandelier_3x,bear,Information Technology,unknown,mid_15_25,short_le_3d,16,0.125,-7.279825000000001,-116.47720000000001,-2.6362923879779148
chandelier_3x,bear,Materials,unknown,high_25_40,long_ge_11d,44,0.20454545454545456,-0.8593409090909089,-37.81099999999999,-0.7087834480897864
chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,28,0.10714285714285714,-4.458082142857143,-124.8263,-2.7402814145309025
chandelier_3x,bear,Materials,unknown,high_25_40,short_le_3d,20,0.0,-10.366114999999999,-207.32229999999998,-5.392702649779434
chandelier_3x,bear,Materials,unknown,mid_15_25,long_ge_11d,46,0.15217391304347827,0.5158108695652174,23.7273,0.4043495058022997
chandelier_3x,bear,Materials,unknown,mid_15_25,medium_4_10d,21,0.0,-4.684233333333333,-98.3689,-4.683561733939548
chandelier_3x,bear,Materials,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-3.5438714285714283,-24.8071,-1.185211514745681
chandelier_3x,bear,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,12.95768,64.7884,1.586189006830462
chandelier_3x,bear,Real Estate,unknown,high_25_40,long_ge_11d,31,0.06451612903225806,-1.7506645161290324,-54.2706,-3.7090153655197384
chandelier_3x,bear,Real Estate,unknown,high_25_40,medium_4_10d,5,0.0,-3.04142,-15.2071,-2.4322021674067353
chandelier_3x,bear,Real Estate,unknown,mid_15_25,long_ge_11d,20,0.3,0.6275499999999999,12.550999999999998,0.7530294461393543
chandelier_3x,bear,Unknown,unknown,high_25_40,long_ge_11d,45,0.3111111111111111,0.9401444444444444,42.3065,0.7456939260229326
chandelier_3x,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.0,-8.71168,-174.2336,-5.273731668440751
chandelier_3x,bear,Unknown,unknown,high_25_40,short_le_3d,16,0.0,-10.331525000000001,-165.30440000000002,-3.63242883316573
chandelier_3x,bear,Unknown,unknown,mid_15_25,long_ge_11d,38,0.2894736842105263,0.6642394736842107,25.241100000000003,0.3380823385810403
chandelier_3x,bear,Unknown,unknown,mid_15_25,medium_4_10d,20,0.05,-1.0220500000000001,-20.441000000000003,-0.35042168367293236
chandelier_3x,bear,Unknown,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-8.73352857142857,-61.134699999999995,-1.5750065802607909
chandelier_3x,bear,Utilities,unknown,crisis_ge_40,long_ge_11d,6,0.0,-2.3622833333333335,-14.1737,-2.546473050491361
chandelier_3x,bear,Utilities,unknown,high_25_40,long_ge_11d,30,0.2,0.09079666666666668,2.7239000000000004,0.07037987485381102
chandelier_3x,bear,Utilities,unknown,mid_15_25,long_ge_11d,30,0.26666666666666666,0.4721833333333334,14.165500000000002,0.6157852911928123
chandelier_3x,bear,Utilities,unknown,mid_15_25,medium_4_10d,5,0.0,-3.9448,-19.724,-4.350948004327763
chandelier_3x,bull,Communication Services,unknown,low_lt_15,long_ge_11d,33,0.36363636363636365,-3.590284848484848,-118.47939999999998,-0.6579908344042668
chandelier_3x,bull,Communication Services,unknown,low_lt_15,medium_4_10d,15,0.06666666666666667,-7.059186666666666,-105.8878,-3.624954557241447
chandelier_3x,bull,Communication Services,unknown,mid_15_25,long_ge_11d,59,0.3050847457627119,1.6188271186440677,95.51079999999999,0.9794357826658392
chandelier_3x,bull,Communication Services,unknown,mid_15_25,medium_4_10d,16,0.3125,0.5443062500000001,8.708900000000002,0.1244971244761492
chandelier_3x,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,2.5487571428571427,17.8413,0.3682988124471766
chandelier_3x,bull,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.0,-4.839416666666667,-29.0365,-2.204498620925892
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,83,0.3132530120481928,2.597298795180723,215.5758,2.239079884493668
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,14,0.0,-6.387364285714286,-89.4231,-3.821065389674919
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.0,-4.127014285714286,-28.8891,-2.182439995160659
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,150,0.22,0.8706300000000001,130.5945,1.0358354665544736
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,43,0.13953488372093023,-1.220025581395349,-52.4611,-0.9648047663544497
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,28,0.10714285714285714,-2.8991285714285717,-81.1756,-1.5702244324855161
chandelier_3x,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,54,0.12962962962962962,-0.41306851851851856,-22.3057,-0.4424273205433858
chandelier_3x,bull,Consumer Staples,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,0.7643833333333331,4.586299999999999,0.1955895676333624
chandelier_3x,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,75,0.22666666666666666,1.0116493333333336,75.87370000000001,1.082205546284265
chandelier_3x,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,14,0.2857142857142857,-0.49794285714285696,-6.971199999999998,-0.20842664763193752
chandelier_3x,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,10,0.0,-6.24807,-62.4807,-3.6252519819858793
chandelier_3x,bull,Energy,unknown,low_lt_15,long_ge_11d,69,0.11594202898550725,0.07438405797101443,5.132499999999995,0.07875774259377195
chandelier_3x,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.14285714285714285,-3.2607714285714287,-22.825400000000002,-1.5800640505320762
chandelier_3x,bull,Energy,unknown,low_lt_15,short_le_3d,5,0.0,-3.5148399999999995,-17.574199999999998,-2.1862422453737995
chandelier_3x,bull,Energy,unknown,mid_15_25,long_ge_11d,86,0.20930232558139536,-0.047567441860465146,-4.090800000000002,-0.05877427390238778
chandelier_3x,bull,Energy,unknown,mid_15_25,medium_4_10d,33,0.09090909090909091,-3.919669696969697,-129.3491,-4.18648546618422
chandelier_3x,bull,Energy,unknown,mid_15_25,short_le_3d,14,0.21428571428571427,-0.8105142857142857,-11.3472,-0.37771885474693273
chandelier_3x,bull,Financials,unknown,low_lt_15,long_ge_11d,67,0.31343283582089554,0.4406462686567165,29.523300000000006,0.5178577792179571
chandelier_3x,bull,Financials,unknown,low_lt_15,medium_4_10d,15,0.06666666666666667,-4.429633333333333,-66.4445,-2.6058936115962688
chandelier_3x,bull,Financials,unknown,low_lt_15,short_le_3d,15,0.06666666666666667,-7.178240000000001,-107.67360000000001,-2.9270117752133813
chandelier_3x,bull,Financials,unknown,mid_15_25,long_ge_11d,145,0.2206896551724138,0.7694924137931035,111.5764,1.0204260598731458
chandelier_3x,bull,Financials,unknown,mid_15_25,medium_4_10d,53,0.1509433962264151,-2.0055962264150944,-106.2966,-1.1469620172056254
chandelier_3x,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.12,-2.1991519999999998,-54.97879999999999,-1.1264849079138395
chandelier_3x,bull,Health Care,unknown,high_25_40,long_ge_11d,9,0.1111111111111111,2.9678,26.7102,0.4790566753715425
chandelier_3x,bull,Health Care,unknown,low_lt_15,long_ge_11d,150,0.21333333333333335,2.538809333333333,380.8214,1.9957452263496152
chandelier_3x,bull,Health Care,unknown,low_lt_15,medium_4_10d,45,0.15555555555555556,-7.01254,-315.5643,-3.532822368886172
chandelier_3x,bull,Health Care,unknown,low_lt_15,short_le_3d,24,0.041666666666666664,-5.4382625,-130.5183,-3.204088358663426
chandelier_3x,bull,Health Care,unknown,mid_15_25,long_ge_11d,242,0.2809917355371901,2.7000487603305783,653.4118,2.4923383585996866
chandelier_3x,bull,Health Care,unknown,mid_15_25,medium_4_10d,103,0.1262135922330097,-4.131457281553398,-425.5401,-3.3613156328886244
chandelier_3x,bull,Health Care,unknown,mid_15_25,short_le_3d,64,0.078125,-6.3313640625,-405.2073,-4.611159299569972
chandelier_3x,bull,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-0.20448,-1.0224,-9.106516069530336
chandelier_3x,bull,Industrials,unknown,low_lt_15,long_ge_11d,50,0.36,3.6547840000000003,182.7392,2.2905910618099434
chandelier_3x,bull,Industrials,unknown,low_lt_15,medium_4_10d,16,0.0,-6.7555499999999995,-108.08879999999999,-4.57118023522484
chandelier_3x,bull,Industrials,unknown,low_lt_15,short_le_3d,8,0.0,-5.0872,-40.6976,-3.1768432819265686
chandelier_3x,bull,Industrials,unknown,mid_15_25,long_ge_11d,131,0.22137404580152673,0.6159076335877862,80.6839,0.845157181740641
chandelier_3x,bull,Industrials,unknown,mid_15_25,medium_4_10d,44,0.1590909090909091,-3.1089954545454543,-136.79579999999999,-2.487493721663346
chandelier_3x,bull,Industrials,unknown,mid_15_25,short_le_3d,25,0.04,-6.724124,-168.10309999999998,-3.5757041828807234
chandelier_3x,bull,Information Technology,unknown,high_25_40,long_ge_11d,5,0.2,-2.43918,-12.1959,-1.2178236480963698
chandelier_3x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,91,0.21978021978021978,0.08997032967032968,8.1873,0.08499394244821243
chandelier_3x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,33,0.06060606060606061,-1.0003454545454546,-33.0114,-0.4081560252969677
chandelier_3x,bull,Information Technology,unknown,low_lt_15,short_le_3d,13,0.0,-4.594338461538462,-59.726400000000005,-2.9018192843781687
