strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,smc_mitigation_zone,38,2,0.5,-0.28064999999999984,-0.5612999999999997
pairs_mean_reversion_long,smc_mitigation_zone,39,3,0.3333333333333333,-0.9592666666666667,-2.8778
pairs_mean_reversion_long,smc_mitigation_zone,40,2,0.5,0.47619999999999996,0.9523999999999999
pairs_mean_reversion_long,smc_mitigation_zone,41,4,0.0,-2.847575,-11.3903
pairs_mean_reversion_long,smc_mitigation_zone,42,4,0.5,0.058049999999999935,0.23219999999999974
pairs_mean_reversion_long,smc_mitigation_zone,43,3,0.0,-4.404766666666667,-13.214300000000001
pairs_mean_reversion_long,smc_mitigation_zone,44,3,0.3333333333333333,-2.6328333333333336,-7.8985
pairs_mean_reversion_long,smc_mitigation_zone,46,4,0.75,0.15032499999999988,0.6012999999999995
pairs_mean_reversion_long,smc_mitigation_zone,47,3,0.3333333333333333,-1.3286,-3.9858
pairs_mean_reversion_long,smc_mitigation_zone,48,2,0.0,-0.8724000000000001,-1.7448000000000001
pairs_mean_reversion_long,smc_mitigation_zone,49,7,0.5714285714285714,0.9488000000000001,6.6416
pairs_mean_reversion_long,smc_mitigation_zone,50,7,0.5714285714285714,9.585571428571429,67.099
pairs_mean_reversion_long,smc_mitigation_zone,51,1,0.0,-3.3752,-3.3752
pairs_mean_reversion_long,smc_mitigation_zone,52,4,0.0,-1.8016999999999999,-7.206799999999999
pairs_mean_reversion_long,smc_mitigation_zone,53,5,0.2,-0.45148000000000055,-2.2574000000000027
pairs_mean_reversion_long,smc_mitigation_zone,55,2,0.5,-0.7522,-1.5044
pairs_mean_reversion_long,smc_mitigation_zone,56,4,0.25,-0.713375,-2.8535
pairs_mean_reversion_long,smc_mitigation_zone,57,4,0.25,-1.3167499999999999,-5.2669999999999995
pairs_mean_reversion_long,smc_mitigation_zone,58,4,0.25,-1.660925,-6.6437
pairs_mean_reversion_long,smc_mitigation_zone,59,3,0.6666666666666666,2.0642,6.1926000000000005
pairs_mean_reversion_long,smc_mitigation_zone,60,5,0.2,-1.9524599999999999,-9.7623
pairs_mean_reversion_long,smc_mitigation_zone,61,1,1.0,1.6284,1.6284
pairs_mean_reversion_long,smc_mitigation_zone,62,1,0.0,-0.861,-0.861
pairs_mean_reversion_long,smc_mitigation_zone,63,5,0.4,-1.23156,-6.1578
pairs_mean_reversion_long,smc_mitigation_zone,64,4,0.25,-0.24405000000000004,-0.9762000000000002
pairs_mean_reversion_long,smc_mitigation_zone,65,2,0.0,-1.42065,-2.8413
pairs_mean_reversion_long,smc_mitigation_zone,66,1,0.0,-2.0869,-2.0869
pairs_mean_reversion_long,smc_mitigation_zone,67,5,0.0,-2.8070399999999998,-14.0352
pairs_mean_reversion_long,smc_mitigation_zone,68,4,0.75,5.477225,21.9089
pairs_mean_reversion_long,smc_mitigation_zone,69,5,0.2,-3.02954,-15.147699999999999
pairs_mean_reversion_long,smc_mitigation_zone,70,2,0.5,-0.9658499999999999,-1.9316999999999998
pairs_mean_reversion_long,smc_mitigation_zone,71,2,0.0,-4.94375,-9.8875
pairs_mean_reversion_long,smc_mitigation_zone,72,2,0.0,-2.56285,-5.1257
pairs_mean_reversion_long,smc_mitigation_zone,73,3,0.3333333333333333,1.6043666666666663,4.813099999999999
pairs_mean_reversion_long,smc_mitigation_zone,74,1,1.0,7.2171,7.2171
pairs_mean_reversion_long,smc_mitigation_zone,75,3,0.3333333333333333,-0.07859999999999993,-0.23579999999999982
pairs_mean_reversion_long,smc_mitigation_zone,76,2,0.0,-1.5718,-3.1436
pairs_mean_reversion_long,smc_mitigation_zone,77,4,0.0,-5.807175,-23.2287
pairs_mean_reversion_long,smc_mitigation_zone,78,1,0.0,-2.2201,-2.2201
pairs_mean_reversion_long,smc_mitigation_zone,79,1,1.0,0.1849,0.1849
pairs_mean_reversion_long,smc_mitigation_zone,80,5,0.4,-1.6700199999999998,-8.3501
pairs_mean_reversion_long,smc_mitigation_zone,81,2,0.0,-0.7391,-1.4782
pairs_mean_reversion_long,smc_mitigation_zone,83,5,0.0,-2.73872,-13.6936
pairs_mean_reversion_long,smc_mitigation_zone,85,3,0.6666666666666666,-0.16606666666666667,-0.4982
pairs_mean_reversion_long,smc_mitigation_zone,87,6,0.3333333333333333,-1.01965,-6.1179
pairs_mean_reversion_long,smc_mitigation_zone,89,1,0.0,-1.7345,-1.7345
pairs_mean_reversion_long,smc_mitigation_zone,90,2,0.0,-1.1731500000000001,-2.3463000000000003
pairs_mean_reversion_long,smc_mitigation_zone,91,1,0.0,-1.1515,-1.1515
pairs_mean_reversion_long,time_stop_10d,1,1,0.0,-7.5632,-7.5632
pairs_mean_reversion_long,time_stop_10d,3,1,0.0,-10.3758,-10.3758
pairs_mean_reversion_long,time_stop_10d,4,1,1.0,4.3864,4.3864
pairs_mean_reversion_long,time_stop_10d,5,2,0.0,-1.6403,-3.2806
pairs_mean_reversion_long,time_stop_10d,7,3,0.3333333333333333,-1.4716333333333333,-4.4149
pairs_mean_reversion_long,time_stop_10d,8,3,0.3333333333333333,-0.4643,-1.3929
pairs_mean_reversion_long,time_stop_10d,9,5,0.2,-2.70194,-13.5097
pairs_mean_reversion_long,time_stop_10d,10,2,0.5,0.6175000000000002,1.2350000000000003
pairs_mean_reversion_long,time_stop_10d,11,4,0.5,0.8722499999999999,3.4889999999999994
pairs_mean_reversion_long,time_stop_10d,13,7,0.5714285714285714,3.3916857142857144,23.7418
pairs_mean_reversion_long,time_stop_10d,15,1,1.0,2.4342,2.4342
pairs_mean_reversion_long,time_stop_10d,16,5,0.4,0.7585599999999999,3.7927999999999997
pairs_mean_reversion_long,time_stop_10d,17,3,0.6666666666666666,3.8059999999999996,11.418
pairs_mean_reversion_long,time_stop_10d,19,4,0.75,4.58,18.32
pairs_mean_reversion_long,time_stop_10d,20,2,0.5,0.0398,0.0796
pairs_mean_reversion_long,time_stop_10d,21,5,0.6,5.684340000000001,28.4217
pairs_mean_reversion_long,time_stop_10d,22,5,0.0,-5.6802,-28.401
pairs_mean_reversion_long,time_stop_10d,23,2,0.0,-3.28235,-6.5647
pairs_mean_reversion_long,time_stop_10d,25,2,0.5,-6.787299999999999,-13.574599999999998
pairs_mean_reversion_long,time_stop_10d,26,2,1.0,2.4143,4.8286
pairs_mean_reversion_long,time_stop_10d,27,3,0.3333333333333333,-0.5756333333333333,-1.7269
pairs_mean_reversion_long,time_stop_10d,28,6,0.3333333333333333,1.2645000000000002,7.587000000000001
pairs_mean_reversion_long,time_stop_10d,30,2,0.5,0.4111,0.8222
pairs_mean_reversion_long,time_stop_10d,31,2,0.5,-7.9327000000000005,-15.865400000000001
pairs_mean_reversion_long,time_stop_10d,33,4,0.75,3.0511749999999997,12.204699999999999
pairs_mean_reversion_long,time_stop_10d,34,2,0.0,-4.48085,-8.9617
pairs_mean_reversion_long,time_stop_10d,35,2,0.5,4.96215,9.9243
pairs_mean_reversion_long,time_stop_10d,36,4,0.25,-1.3179000000000003,-5.271600000000001
pairs_mean_reversion_long,time_stop_10d,37,2,1.0,6.02735,12.0547
pairs_mean_reversion_long,time_stop_10d,38,2,0.5,-1.3946,-2.7892
pairs_mean_reversion_long,time_stop_10d,39,3,1.0,5.156433333333333,15.469299999999999
pairs_mean_reversion_long,time_stop_10d,40,2,0.5,7.9506,15.9012
pairs_mean_reversion_long,time_stop_10d,41,4,0.5,-0.8506750000000001,-3.4027000000000003
pairs_mean_reversion_long,time_stop_10d,42,4,0.5,2.0597499999999997,8.238999999999999
pairs_mean_reversion_long,time_stop_10d,43,3,0.3333333333333333,-6.0936666666666675,-18.281000000000002
pairs_mean_reversion_long,time_stop_10d,44,3,0.3333333333333333,-0.7215000000000001,-2.1645000000000003
pairs_mean_reversion_long,time_stop_10d,46,4,0.75,-1.1655499999999999,-4.6621999999999995
pairs_mean_reversion_long,time_stop_10d,47,3,0.3333333333333333,1.9393666666666665,5.818099999999999
pairs_mean_reversion_long,time_stop_10d,48,2,1.0,2.2357,4.4714
pairs_mean_reversion_long,time_stop_10d,49,7,1.0,5.965414285714286,41.7579
pairs_mean_reversion_long,time_stop_10d,50,7,0.5714285714285714,8.078285714285714,56.548
pairs_mean_reversion_long,time_stop_10d,51,1,0.0,-8.7256,-8.7256
pairs_mean_reversion_long,time_stop_10d,52,4,0.25,-0.9221250000000003,-3.6885000000000012
pairs_mean_reversion_long,time_stop_10d,53,5,0.6,3.92382,19.6191
pairs_mean_reversion_long,time_stop_10d,55,2,1.0,6.32485,12.6497
pairs_mean_reversion_long,time_stop_10d,56,4,0.5,-1.281575,-5.1263
pairs_mean_reversion_long,time_stop_10d,57,4,0.25,-0.401725,-1.6069
pairs_mean_reversion_long,time_stop_10d,58,4,0.25,-4.9016,-19.6064
pairs_mean_reversion_long,time_stop_10d,59,3,0.3333333333333333,-0.5339666666666668,-1.6019000000000005
pairs_mean_reversion_long,time_stop_10d,60,5,0.8,3.5506599999999997,17.7533
pairs_mean_reversion_long,time_stop_10d,61,1,1.0,8.3218,8.3218
pairs_mean_reversion_long,time_stop_10d,62,1,1.0,3.9654,3.9654
pairs_mean_reversion_long,time_stop_10d,63,5,0.4,-2.0248800000000005,-10.124400000000001
pairs_mean_reversion_long,time_stop_10d,64,4,0.5,0.1633,0.6532
pairs_mean_reversion_long,time_stop_10d,65,2,0.5,-4.5006,-9.0012
pairs_mean_reversion_long,time_stop_10d,66,1,0.0,-7.5154,-7.5154
pairs_mean_reversion_long,time_stop_10d,67,5,0.2,-1.8855000000000004,-9.427500000000002
pairs_mean_reversion_long,time_stop_10d,68,4,0.75,10.25765,41.0306
pairs_mean_reversion_long,time_stop_10d,69,5,0.2,-3.07366,-15.3683
pairs_mean_reversion_long,time_stop_10d,70,2,0.5,-10.89315,-21.7863
pairs_mean_reversion_long,time_stop_10d,71,2,0.5,-12.82955,-25.6591
pairs_mean_reversion_long,time_stop_10d,72,2,1.0,9.6387,19.2774
pairs_mean_reversion_long,time_stop_10d,73,3,0.6666666666666666,4.664233333333334,13.992700000000001
pairs_mean_reversion_long,time_stop_10d,74,1,1.0,14.5965,14.5965
pairs_mean_reversion_long,time_stop_10d,75,3,1.0,3.5318,10.5954
pairs_mean_reversion_long,time_stop_10d,76,2,0.0,-8.2292,-16.4584
pairs_mean_reversion_long,time_stop_10d,77,4,1.0,3.6102,14.4408
pairs_mean_reversion_long,time_stop_10d,78,1,0.0,-3.2878,-3.2878
pairs_mean_reversion_long,time_stop_10d,79,1,0.0,-0.977,-0.977
pairs_mean_reversion_long,time_stop_10d,80,5,0.2,-1.79006,-8.9503
pairs_mean_reversion_long,time_stop_10d,81,2,1.0,1.82295,3.6459
pairs_mean_reversion_long,time_stop_10d,83,5,0.4,1.47632,7.381600000000001
pairs_mean_reversion_long,time_stop_10d,85,3,1.0,5.9222,17.7666
pairs_mean_reversion_long,time_stop_10d,87,6,0.3333333333333333,-2.1145166666666664,-12.687099999999997
pairs_mean_reversion_long,time_stop_10d,89,1,1.0,1.9364,1.9364
pairs_mean_reversion_long,time_stop_10d,90,2,0.0,-2.52415,-5.0483
pairs_mean_reversion_long,time_stop_10d,91,1,0.0,-5.0443,-5.0443
pairs_mean_reversion_long,time_stop_20d,1,1,0.0,-8.0965,-8.0965
pairs_mean_reversion_long,time_stop_20d,3,1,0.0,-12.1359,-12.1359
pairs_mean_reversion_long,time_stop_20d,4,1,1.0,13.4343,13.4343
pairs_mean_reversion_long,time_stop_20d,5,2,0.5,-8.22065,-16.4413
pairs_mean_reversion_long,time_stop_20d,7,3,1.0,7.300533333333334,21.901600000000002
pairs_mean_reversion_long,time_stop_20d,8,3,0.6666666666666666,-6.8049,-20.4147
pairs_mean_reversion_long,time_stop_20d,9,5,0.6,2.3090400000000004,11.545200000000001
pairs_mean_reversion_long,time_stop_20d,10,2,0.0,-8.60175,-17.2035
pairs_mean_reversion_long,time_stop_20d,11,4,0.5,-0.4448000000000003,-1.7792000000000012
pairs_mean_reversion_long,time_stop_20d,13,7,0.5714285714285714,3.2048428571428573,22.4339
pairs_mean_reversion_long,time_stop_20d,15,1,0.0,-3.981,-3.981
pairs_mean_reversion_long,time_stop_20d,16,5,0.4,-1.4509799999999997,-7.254899999999998
pairs_mean_reversion_long,time_stop_20d,17,3,1.0,10.5772,31.7316
pairs_mean_reversion_long,time_stop_20d,19,4,0.25,-1.0042250000000004,-4.0169000000000015
pairs_mean_reversion_long,time_stop_20d,20,2,0.0,-21.44885,-42.8977
pairs_mean_reversion_long,time_stop_20d,21,5,0.0,-13.437280000000001,-67.1864
pairs_mean_reversion_long,time_stop_20d,22,5,0.2,-3.77634,-18.8817
pairs_mean_reversion_long,time_stop_20d,23,2,0.0,-2.5931,-5.1862
pairs_mean_reversion_long,time_stop_20d,25,2,0.5,-3.4703,-6.9406
pairs_mean_reversion_long,time_stop_20d,26,2,1.0,2.2613,4.5226
pairs_mean_reversion_long,time_stop_20d,27,3,0.6666666666666666,-0.10773333333333328,-0.3231999999999998
pairs_mean_reversion_long,time_stop_20d,28,6,0.3333333333333333,1.1437833333333336,6.862700000000001
pairs_mean_reversion_long,time_stop_20d,30,2,1.0,7.4567,14.9134
pairs_mean_reversion_long,time_stop_20d,31,2,1.0,4.450200000000001,8.900400000000001
pairs_mean_reversion_long,time_stop_20d,33,4,0.75,1.1103999999999998,4.441599999999999
pairs_mean_reversion_long,time_stop_20d,34,2,0.5,-0.4573499999999999,-0.9146999999999998
pairs_mean_reversion_long,time_stop_20d,35,2,0.5,-6.0572,-12.1144
pairs_mean_reversion_long,time_stop_20d,36,4,0.25,-6.60355,-26.4142
pairs_mean_reversion_long,time_stop_20d,37,2,0.5,-0.52325,-1.0465
pairs_mean_reversion_long,time_stop_20d,38,2,0.0,-6.50945,-13.0189
pairs_mean_reversion_long,time_stop_20d,39,3,1.0,2.6136666666666666,7.841
pairs_mean_reversion_long,time_stop_20d,40,2,1.0,10.9112,21.8224
pairs_mean_reversion_long,time_stop_20d,41,4,0.75,8.3431,33.3724
pairs_mean_reversion_long,time_stop_20d,42,4,0.25,-1.6759250000000003,-6.703700000000001
pairs_mean_reversion_long,time_stop_20d,43,3,0.3333333333333333,-3.688,-11.064
pairs_mean_reversion_long,time_stop_20d,44,3,0.3333333333333333,-2.9969333333333332,-8.9908
pairs_mean_reversion_long,time_stop_20d,46,4,0.25,-5.60585,-22.4234
pairs_mean_reversion_long,time_stop_20d,47,3,0.6666666666666666,2.1198,6.359400000000001
pairs_mean_reversion_long,time_stop_20d,48,2,0.5,-2.4677999999999995,-4.935599999999999
pairs_mean_reversion_long,time_stop_20d,49,7,0.5714285714285714,5.835428571428571,40.848
pairs_mean_reversion_long,time_stop_20d,50,7,0.7142857142857143,14.689442857142856,102.8261
pairs_mean_reversion_long,time_stop_20d,51,1,0.0,-8.394,-8.394
pairs_mean_reversion_long,time_stop_20d,52,4,0.5,-0.28200000000000025,-1.128000000000001
pairs_mean_reversion_long,time_stop_20d,53,5,0.2,-2.7201999999999997,-13.600999999999999
pairs_mean_reversion_long,time_stop_20d,55,2,1.0,12.06115,24.1223
pairs_mean_reversion_long,time_stop_20d,56,4,0.5,0.541725,2.1669
pairs_mean_reversion_long,time_stop_20d,57,4,0.25,0.06730000000000003,0.2692000000000001
pairs_mean_reversion_long,time_stop_20d,58,4,0.5,-1.4410750000000003,-5.764300000000001
pairs_mean_reversion_long,time_stop_20d,59,3,0.3333333333333333,-1.4768666666666668,-4.4306
pairs_mean_reversion_long,time_stop_20d,60,5,0.8,7.7954799999999995,38.977399999999996
pairs_mean_reversion_long,time_stop_20d,61,1,1.0,10.1913,10.1913
pairs_mean_reversion_long,time_stop_20d,62,1,1.0,11.5373,11.5373
pairs_mean_reversion_long,time_stop_20d,63,5,0.4,-3.9302599999999996,-19.6513
pairs_mean_reversion_long,time_stop_20d,64,4,0.5,-2.6618000000000004,-10.647200000000002
pairs_mean_reversion_long,time_stop_20d,65,2,0.5,-1.7141499999999996,-3.4282999999999992
pairs_mean_reversion_long,time_stop_20d,66,1,1.0,4.569,4.569
pairs_mean_reversion_long,time_stop_20d,67,5,0.2,-1.92026,-9.6013
pairs_mean_reversion_long,time_stop_20d,68,4,0.75,15.068800000000001,60.275200000000005
pairs_mean_reversion_long,time_stop_20d,69,5,0.4,-2.7509,-13.7545
pairs_mean_reversion_long,time_stop_20d,70,2,0.5,-11.1179,-22.2358
pairs_mean_reversion_long,time_stop_20d,71,2,0.0,-20.8212,-41.6424
pairs_mean_reversion_long,time_stop_20d,72,2,0.5,10.86045,21.7209
pairs_mean_reversion_long,time_stop_20d,73,3,0.3333333333333333,-4.238,-12.714
pairs_mean_reversion_long,time_stop_20d,74,1,1.0,14.4255,14.4255
pairs_mean_reversion_long,time_stop_20d,75,3,0.6666666666666666,1.602266666666667,4.806800000000001
pairs_mean_reversion_long,time_stop_20d,76,2,0.0,-5.89975,-11.7995
pairs_mean_reversion_long,time_stop_20d,77,4,1.0,22.496875,89.9875
pairs_mean_reversion_long,time_stop_20d,78,1,0.0,-0.3229,-0.3229
pairs_mean_reversion_long,time_stop_20d,79,1,0.0,-2.0629,-2.0629
pairs_mean_reversion_long,time_stop_20d,80,5,0.2,-2.00232,-10.011600000000001
pairs_mean_reversion_long,time_stop_20d,81,2,0.5,-6.884499999999999,-13.768999999999998
pairs_mean_reversion_long,time_stop_20d,83,5,0.4,4.858639999999999,24.2932
pairs_mean_reversion_long,time_stop_20d,85,3,0.6666666666666666,5.997199999999999,17.9916
pairs_mean_reversion_long,time_stop_20d,87,6,0.3333333333333333,-3.2264166666666667,-19.3585
pairs_mean_reversion_long,time_stop_20d,89,1,1.0,27.0349,27.0349
pairs_mean_reversion_long,time_stop_20d,90,2,1.0,0.9438,1.8876
pairs_mean_reversion_long,time_stop_20d,91,1,0.0,-17.4503,-17.4503
pairs_mean_reversion_long,trailing_10pct,1,1,0.0,-4.1035,-4.1035
pairs_mean_reversion_long,trailing_10pct,3,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,trailing_10pct,4,1,1.0,16.183,16.183
pairs_mean_reversion_long,trailing_10pct,5,2,0.5,0.17174999999999999,0.34349999999999997
pairs_mean_reversion_long,trailing_10pct,7,3,0.0,-5.618733333333334,-16.8562
pairs_mean_reversion_long,trailing_10pct,8,3,0.3333333333333333,-2.027933333333333,-6.083799999999998
pairs_mean_reversion_long,trailing_10pct,9,5,0.2,-5.96282,-29.8141
pairs_mean_reversion_long,trailing_10pct,10,2,0.0,-7.6477,-15.2954
pairs_mean_reversion_long,trailing_10pct,11,4,0.0,-6.0283,-24.1132
pairs_mean_reversion_long,trailing_10pct,13,7,0.42857142857142855,4.5749,32.024300000000004
pairs_mean_reversion_long,trailing_10pct,15,1,0.0,-4.756,-4.756
pairs_mean_reversion_long,trailing_10pct,16,5,0.2,-4.8479,-24.2395
pairs_mean_reversion_long,trailing_10pct,17,3,0.3333333333333333,5.140633333333334,15.4219
pairs_mean_reversion_long,trailing_10pct,19,4,0.0,-6.01675,-24.067
pairs_mean_reversion_long,trailing_10pct,20,2,0.0,-9.06695,-18.1339
pairs_mean_reversion_long,trailing_10pct,21,5,0.4,-3.7038800000000003,-18.5194
pairs_mean_reversion_long,trailing_10pct,22,5,0.2,-5.59466,-27.973300000000002
pairs_mean_reversion_long,trailing_10pct,23,2,0.0,-5.76785,-11.5357
pairs_mean_reversion_long,trailing_10pct,25,2,0.0,-6.5417000000000005,-13.083400000000001
pairs_mean_reversion_long,trailing_10pct,26,2,0.0,-4.92405,-9.8481
pairs_mean_reversion_long,trailing_10pct,27,3,0.0,-7.914066666666666,-23.742199999999997
pairs_mean_reversion_long,trailing_10pct,28,6,0.3333333333333333,-1.3815833333333332,-8.289499999999999
pairs_mean_reversion_long,trailing_10pct,30,2,0.0,-4.0652,-8.1304
pairs_mean_reversion_long,trailing_10pct,31,2,0.5,3.8137,7.6274
pairs_mean_reversion_long,trailing_10pct,33,4,0.75,9.163325,36.6533
pairs_mean_reversion_long,trailing_10pct,34,2,0.5,-2.7816,-5.5632
pairs_mean_reversion_long,trailing_10pct,35,2,0.5,-2.2749,-4.5498
pairs_mean_reversion_long,trailing_10pct,36,4,0.25,-6.171025,-24.6841
pairs_mean_reversion_long,trailing_10pct,37,2,0.0,-2.47855,-4.9571
pairs_mean_reversion_long,trailing_10pct,38,2,0.5,2.0099,4.0198
pairs_mean_reversion_long,trailing_10pct,39,3,0.6666666666666666,0.2242000000000001,0.6726000000000003
pairs_mean_reversion_long,trailing_10pct,40,2,0.5,4.834549999999999,9.669099999999998
pairs_mean_reversion_long,trailing_10pct,41,4,0.25,2.827,11.308
pairs_mean_reversion_long,trailing_10pct,42,4,0.25,-0.8020499999999999,-3.2081999999999997
pairs_mean_reversion_long,trailing_10pct,43,3,0.3333333333333333,-1.2007,-3.6021
pairs_mean_reversion_long,trailing_10pct,44,3,0.3333333333333333,-1.1419666666666668,-3.4259000000000004
pairs_mean_reversion_long,trailing_10pct,46,4,0.0,-4.25405,-17.0162
pairs_mean_reversion_long,trailing_10pct,47,3,0.3333333333333333,-2.8455999999999997,-8.5368
pairs_mean_reversion_long,trailing_10pct,48,2,0.0,-5.2695,-10.539
pairs_mean_reversion_long,trailing_10pct,49,7,0.7142857142857143,5.881328571428571,41.1693
pairs_mean_reversion_long,trailing_10pct,50,7,0.5714285714285714,12.578342857142857,88.0484
pairs_mean_reversion_long,trailing_10pct,51,1,0.0,-8.5749,-8.5749
pairs_mean_reversion_long,trailing_10pct,52,4,0.5,-1.1914750000000003,-4.765900000000001
pairs_mean_reversion_long,trailing_10pct,53,5,0.4,-2.9215199999999997,-14.607599999999998
pairs_mean_reversion_long,trailing_10pct,55,2,1.0,41.7106,83.4212
pairs_mean_reversion_long,trailing_10pct,56,4,0.25,-4.771625,-19.0865
pairs_mean_reversion_long,trailing_10pct,57,4,0.5,-1.1489250000000002,-4.595700000000001
pairs_mean_reversion_long,trailing_10pct,58,4,0.25,1.9430250000000004,7.772100000000002
pairs_mean_reversion_long,trailing_10pct,59,3,0.0,-5.898499999999999,-17.6955
pairs_mean_reversion_long,trailing_10pct,60,5,0.6,8.93334,44.6667
pairs_mean_reversion_long,trailing_10pct,61,1,1.0,27.0491,27.0491
pairs_mean_reversion_long,trailing_10pct,62,1,1.0,3.7793,3.7793
pairs_mean_reversion_long,trailing_10pct,63,5,0.4,-1.8333599999999997,-9.166799999999999
pairs_mean_reversion_long,trailing_10pct,64,4,0.0,-4.70945,-18.8378
pairs_mean_reversion_long,trailing_10pct,65,2,0.0,-7.21885,-14.4377
pairs_mean_reversion_long,trailing_10pct,66,1,0.0,-8.6318,-8.6318
pairs_mean_reversion_long,trailing_10pct,67,5,0.4,1.4253799999999999,7.126899999999999
pairs_mean_reversion_long,trailing_10pct,68,4,0.75,25.304975000000002,101.21990000000001
pairs_mean_reversion_long,trailing_10pct,69,5,0.2,-3.3032399999999997,-16.516199999999998
pairs_mean_reversion_long,trailing_10pct,70,2,0.5,-9.82765,-19.6553
pairs_mean_reversion_long,trailing_10pct,71,2,0.0,-9.39955,-18.7991
pairs_mean_reversion_long,trailing_10pct,72,2,0.5,8.02965,16.0593
pairs_mean_reversion_long,trailing_10pct,73,3,0.6666666666666666,3.5896333333333335,10.7689
pairs_mean_reversion_long,trailing_10pct,74,1,1.0,5.8051,5.8051
pairs_mean_reversion_long,trailing_10pct,75,3,0.3333333333333333,-2.452833333333333,-7.358499999999999
pairs_mean_reversion_long,trailing_10pct,76,2,0.0,-9.21295,-18.4259
pairs_mean_reversion_long,trailing_10pct,77,4,1.0,28.43415,113.7366
pairs_mean_reversion_long,trailing_10pct,78,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,trailing_10pct,79,1,0.0,-8.045,-8.045
pairs_mean_reversion_long,trailing_10pct,80,5,0.0,-8.243120000000001,-41.2156
pairs_mean_reversion_long,trailing_10pct,81,2,0.5,-2.4257,-4.8514
pairs_mean_reversion_long,trailing_10pct,83,5,0.0,-5.95498,-29.7749
pairs_mean_reversion_long,trailing_10pct,85,3,0.6666666666666666,19.242166666666666,57.7265
pairs_mean_reversion_long,trailing_10pct,87,6,0.3333333333333333,-3.218233333333334,-19.309400000000004
pairs_mean_reversion_long,trailing_10pct,89,1,0.0,-2.0738,-2.0738
pairs_mean_reversion_long,trailing_10pct,90,2,0.5,-0.6701000000000001,-1.3402000000000003
pairs_mean_reversion_long,trailing_10pct,91,1,0.0,-12.8621,-12.8621
pairs_mean_reversion_long,trailing_15pct,1,1,0.0,-10.1196,-10.1196
pairs_mean_reversion_long,trailing_15pct,3,1,0.0,-15.0,-15.0
pairs_mean_reversion_long,trailing_15pct,4,1,1.0,9.7284,9.7284
pairs_mean_reversion_long,trailing_15pct,5,2,0.0,-5.39335,-10.7867
pairs_mean_reversion_long,trailing_15pct,7,3,0.6666666666666666,8.773066666666667,26.3192
pairs_mean_reversion_long,trailing_15pct,8,3,0.3333333333333333,-5.826366666666668,-17.479100000000003
pairs_mean_reversion_long,trailing_15pct,9,5,0.0,-16.36498,-81.8249
pairs_mean_reversion_long,trailing_15pct,10,2,0.0,-9.52135,-19.0427
pairs_mean_reversion_long,trailing_15pct,11,4,0.5,-2.022525,-8.0901
pairs_mean_reversion_long,trailing_15pct,13,7,0.2857142857142857,2.790628571428571,19.534399999999998
pairs_mean_reversion_long,trailing_15pct,15,1,0.0,-6.2156,-6.2156
pairs_mean_reversion_long,trailing_15pct,16,5,0.0,-6.709700000000001,-33.548500000000004
pairs_mean_reversion_long,trailing_15pct,17,3,0.6666666666666666,6.221299999999999,18.663899999999998
pairs_mean_reversion_long,trailing_15pct,19,4,0.0,-9.942625,-39.7705
pairs_mean_reversion_long,trailing_15pct,20,2,0.0,-13.83345,-27.6669
pairs_mean_reversion_long,trailing_15pct,21,5,0.0,-9.79038,-48.9519
pairs_mean_reversion_long,trailing_15pct,22,5,0.2,-6.21552,-31.0776
pairs_mean_reversion_long,trailing_15pct,23,2,0.0,-8.1561,-16.3122
pairs_mean_reversion_long,trailing_15pct,25,2,0.0,-11.73385,-23.4677
pairs_mean_reversion_long,trailing_15pct,26,2,0.0,-10.20605,-20.4121
pairs_mean_reversion_long,trailing_15pct,27,3,0.3333333333333333,-1.4423333333333332,-4.327
pairs_mean_reversion_long,trailing_15pct,28,6,0.3333333333333333,-2.422166666666667,-14.533000000000001
pairs_mean_reversion_long,trailing_15pct,30,2,0.0,-5.82885,-11.6577
pairs_mean_reversion_long,trailing_15pct,31,2,0.5,24.90085,49.8017
pairs_mean_reversion_long,trailing_15pct,33,4,0.75,26.067325,104.2693
pairs_mean_reversion_long,trailing_15pct,34,2,0.0,-8.3152,-16.6304
pairs_mean_reversion_long,trailing_15pct,35,2,0.0,-7.7041,-15.4082
pairs_mean_reversion_long,trailing_15pct,36,4,0.25,0.4245750000000006,1.6983000000000024
pairs_mean_reversion_long,trailing_15pct,37,2,0.5,12.87525,25.7505
pairs_mean_reversion_long,trailing_15pct,38,2,0.5,-3.78025,-7.5605
pairs_mean_reversion_long,trailing_15pct,39,3,0.6666666666666666,21.214466666666667,63.6434
pairs_mean_reversion_long,trailing_15pct,40,2,0.5,-0.9896000000000003,-1.9792000000000005
pairs_mean_reversion_long,trailing_15pct,41,4,0.5,3.0671250000000003,12.268500000000001
pairs_mean_reversion_long,trailing_15pct,42,4,0.75,17.018425,68.0737
pairs_mean_reversion_long,trailing_15pct,43,3,0.3333333333333333,-4.592066666666667,-13.7762
pairs_mean_reversion_long,trailing_15pct,44,3,0.3333333333333333,-1.4617000000000004,-4.385100000000001
pairs_mean_reversion_long,trailing_15pct,46,4,0.0,-13.17485,-52.6994
