strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,earnings_blackout,Health Care,13,0.38461538461538464,8.10193076923077,105.3251
bollinger_tight,earnings_blackout,Industrials,10,0.9,146.11106,1461.1106
bollinger_tight,earnings_blackout,Information Technology,8,1.0,429.46705000000003,3435.7364000000002
bollinger_tight,earnings_blackout,Small Cap,1,1.0,65.2381,65.2381
bollinger_tight,earnings_blackout,Technology,1,1.0,119.2632,119.2632
bollinger_tight,earnings_blackout,Utilities,1,1.0,79.0844,79.0844
bollinger_tight,fixed_4r_2r,Broad Market,1,0.0,-4.2873,-4.2873
bollinger_tight,fixed_4r_2r,Commodities,3,0.3333333333333333,-1.276233333333333,-3.8286999999999995
bollinger_tight,fixed_4r_2r,Communication Services,7,0.2857142857142857,-0.9329000000000001,-6.5303
bollinger_tight,fixed_4r_2r,Consumer Discretionary,6,0.6666666666666666,6.144950000000001,36.8697
bollinger_tight,fixed_4r_2r,Consumer Staples,9,0.6666666666666666,4.038522222222222,36.3467
bollinger_tight,fixed_4r_2r,Energy,5,0.4,3.1080599999999996,15.540299999999998
bollinger_tight,fixed_4r_2r,Financials,6,0.3333333333333333,-3.5421666666666667,-21.253
bollinger_tight,fixed_4r_2r,Fixed Income,5,0.2,-1.77894,-8.8947
bollinger_tight,fixed_4r_2r,Health Care,13,0.38461538461538464,2.988453846153846,38.8499
bollinger_tight,fixed_4r_2r,Industrials,10,0.4,-0.7831300000000002,-7.831300000000002
bollinger_tight,fixed_4r_2r,Information Technology,8,0.125,-4.464125,-35.713
bollinger_tight,fixed_4r_2r,Small Cap,1,0.0,-3.2448,-3.2448
bollinger_tight,fixed_4r_2r,Technology,1,0.0,-7.6457,-7.6457
bollinger_tight,fixed_4r_2r,Utilities,1,0.0,-7.8318,-7.8318
bollinger_tight,hybrid_50pct_target,Broad Market,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Commodities,3,0.3333333333333333,-3.3838000000000004,-10.1514
bollinger_tight,hybrid_50pct_target,Communication Services,7,0.5714285714285714,9.934585714285715,69.5421
bollinger_tight,hybrid_50pct_target,Consumer Discretionary,6,0.6666666666666666,3.5933333333333333,21.56
bollinger_tight,hybrid_50pct_target,Consumer Staples,9,0.6666666666666666,1.0393444444444444,9.354099999999999
bollinger_tight,hybrid_50pct_target,Energy,5,0.6,2.98874,14.9437
bollinger_tight,hybrid_50pct_target,Financials,6,0.5,-2.2539833333333332,-13.5239
bollinger_tight,hybrid_50pct_target,Fixed Income,5,0.6,-2.98018,-14.9009
bollinger_tight,hybrid_50pct_target,Health Care,13,0.6923076923076923,2.5885692307692305,33.651399999999995
bollinger_tight,hybrid_50pct_target,Industrials,10,0.8,5.04146,50.4146
bollinger_tight,hybrid_50pct_target,Information Technology,8,0.125,-6.146125,-49.169
bollinger_tight,hybrid_50pct_target,Small Cap,1,1.0,10.274,10.274
bollinger_tight,hybrid_50pct_target,Technology,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Utilities,1,1.0,5.9052,5.9052
bollinger_tight,ma_exit_ema9,Broad Market,1,1.0,0.2998,0.2998
bollinger_tight,ma_exit_ema9,Commodities,3,0.3333333333333333,-0.8571333333333334,-2.5714
bollinger_tight,ma_exit_ema9,Communication Services,7,0.5714285714285714,-0.7394285714285713,-5.175999999999999
bollinger_tight,ma_exit_ema9,Consumer Discretionary,6,0.5,0.7674,4.6044
bollinger_tight,ma_exit_ema9,Consumer Staples,9,0.3333333333333333,-0.8131222222222223,-7.3181
bollinger_tight,ma_exit_ema9,Energy,5,0.2,-1.24716,-6.2358
bollinger_tight,ma_exit_ema9,Financials,6,0.3333333333333333,-1.1048666666666667,-6.6292
bollinger_tight,ma_exit_ema9,Fixed Income,5,0.6,0.29374,1.4687000000000001
bollinger_tight,ma_exit_ema9,Health Care,13,0.3076923076923077,-0.8512307692307692,-11.066
bollinger_tight,ma_exit_ema9,Industrials,10,0.4,-0.26837,-2.6837
bollinger_tight,ma_exit_ema9,Information Technology,8,0.75,1.30465,10.4372
bollinger_tight,ma_exit_ema9,Small Cap,1,1.0,0.0852,0.0852
bollinger_tight,ma_exit_ema9,Technology,1,0.0,-0.6416,-0.6416
bollinger_tight,ma_exit_ema9,Utilities,1,0.0,-6.0595,-6.0595
bollinger_tight,next_pivot_target,Broad Market,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,Commodities,3,0.3333333333333333,-5.696433333333334,-17.0893
bollinger_tight,next_pivot_target,Communication Services,7,1.0,3.462942857142857,24.2406
bollinger_tight,next_pivot_target,Consumer Discretionary,6,0.6666666666666666,-0.7992499999999999,-4.7955
bollinger_tight,next_pivot_target,Consumer Staples,9,0.6666666666666666,-1.0677111111111115,-9.609400000000003
bollinger_tight,next_pivot_target,Energy,5,0.4,-4.62038,-23.1019
bollinger_tight,next_pivot_target,Financials,6,1.0,2.7153500000000004,16.2921
bollinger_tight,next_pivot_target,Fixed Income,5,0.8,1.04062,5.2031
bollinger_tight,next_pivot_target,Health Care,13,0.6923076923076923,-0.29510769230769224,-3.8363999999999994
bollinger_tight,next_pivot_target,Industrials,10,1.0,4.12552,41.2552
bollinger_tight,next_pivot_target,Information Technology,8,0.625,-1.1653375,-9.3227
bollinger_tight,next_pivot_target,Small Cap,1,1.0,2.967,2.967
bollinger_tight,next_pivot_target,Technology,1,0.0,-10.1196,-10.1196
bollinger_tight,next_pivot_target,Utilities,1,0.0,-10.0,-10.0
bollinger_tight,r_multiple_2r,Broad Market,1,0.0,-2.1436,-2.1436
bollinger_tight,r_multiple_2r,Commodities,3,0.0,-2.9266,-8.7798
bollinger_tight,r_multiple_2r,Communication Services,7,0.42857142857142855,0.6202714285714285,4.341899999999999
bollinger_tight,r_multiple_2r,Consumer Discretionary,6,0.5,0.8529666666666668,5.117800000000001
bollinger_tight,r_multiple_2r,Consumer Staples,9,0.5555555555555556,1.9179444444444442,17.261499999999998
bollinger_tight,r_multiple_2r,Energy,5,0.2,-1.27268,-6.3634
bollinger_tight,r_multiple_2r,Financials,6,0.3333333333333333,-0.3793499999999999,-2.2760999999999996
bollinger_tight,r_multiple_2r,Fixed Income,5,0.4,0.27018000000000003,1.3509000000000002
bollinger_tight,r_multiple_2r,Health Care,13,0.3076923076923077,0.3133384615384616,4.073400000000001
bollinger_tight,r_multiple_2r,Industrials,10,0.3,-0.42441000000000006,-4.2441
bollinger_tight,r_multiple_2r,Information Technology,8,0.375,0.6377875000000002,5.102300000000001
bollinger_tight,r_multiple_2r,Small Cap,1,1.0,3.2448,3.2448
bollinger_tight,r_multiple_2r,Technology,1,0.0,-3.3839,-3.3839
bollinger_tight,r_multiple_2r,Utilities,1,0.0,-3.9159,-3.9159
bollinger_tight,r_multiple_3r,Broad Market,1,0.0,-2.1436,-2.1436
bollinger_tight,r_multiple_3r,Commodities,3,0.0,-2.9266,-8.7798
bollinger_tight,r_multiple_3r,Communication Services,7,0.2857142857142857,0.1662142857142858,1.1635000000000004
bollinger_tight,r_multiple_3r,Consumer Discretionary,6,0.3333333333333333,-0.38323333333333326,-2.2993999999999994
bollinger_tight,r_multiple_3r,Consumer Staples,9,0.5555555555555556,3.410088888888889,30.690800000000003
bollinger_tight,r_multiple_3r,Energy,5,0.2,-0.85344,-4.2672
bollinger_tight,r_multiple_3r,Financials,6,0.3333333333333333,0.023916666666666735,0.1435000000000004
bollinger_tight,r_multiple_3r,Fixed Income,5,0.2,-0.81656,-4.0828
bollinger_tight,r_multiple_3r,Health Care,13,0.3076923076923077,1.6240615384615382,21.112799999999996
bollinger_tight,r_multiple_3r,Industrials,10,0.2,-0.5131999999999999,-5.131999999999999
bollinger_tight,r_multiple_3r,Information Technology,8,0.125,-1.2118375,-9.6947
bollinger_tight,r_multiple_3r,Small Cap,1,0.0,-1.6224,-1.6224
bollinger_tight,r_multiple_3r,Technology,1,0.0,-3.3839,-3.3839
bollinger_tight,r_multiple_3r,Utilities,1,0.0,-3.9159,-3.9159
bollinger_tight,regime_flip,Broad Market,1,1.0,0.3851,0.3851
bollinger_tight,regime_flip,Commodities,3,0.6666666666666666,-0.14523333333333355,-0.43570000000000064
bollinger_tight,regime_flip,Communication Services,7,0.5714285714285714,0.7772714285714285,5.440899999999999
bollinger_tight,regime_flip,Consumer Discretionary,6,0.8333333333333334,2.3959499999999996,14.375699999999998
bollinger_tight,regime_flip,Consumer Staples,9,0.5555555555555556,1.0915666666666666,9.8241
bollinger_tight,regime_flip,Energy,5,0.4,-1.0276200000000002,-5.1381000000000006
bollinger_tight,regime_flip,Financials,6,0.8333333333333334,2.2101166666666665,13.2607
bollinger_tight,regime_flip,Fixed Income,5,0.8,-0.7781999999999998,-3.890999999999999
bollinger_tight,regime_flip,Health Care,13,0.5384615384615384,-1.4312692307692307,-18.6065
bollinger_tight,regime_flip,Industrials,10,0.7,2.67064,26.706400000000002
bollinger_tight,regime_flip,Information Technology,8,0.375,0.036987499999999784,0.2958999999999983
bollinger_tight,regime_flip,Small Cap,1,0.0,-3.8313,-3.8313
bollinger_tight,regime_flip,Technology,1,0.0,-1.6215,-1.6215
bollinger_tight,regime_flip,Utilities,1,1.0,8.193,8.193
bollinger_tight,time_stop_10d,Broad Market,1,0.0,-4.5434,-4.5434
bollinger_tight,time_stop_10d,Commodities,3,0.0,-3.0604999999999998,-9.1815
bollinger_tight,time_stop_10d,Communication Services,7,0.5714285714285714,0.6265714285714287,4.386000000000001
bollinger_tight,time_stop_10d,Consumer Discretionary,6,0.6666666666666666,-0.19960000000000008,-1.1976000000000004
bollinger_tight,time_stop_10d,Consumer Staples,9,0.6666666666666666,-0.6802444444444444,-6.1222
bollinger_tight,time_stop_10d,Energy,5,0.4,-1.7546799999999998,-8.773399999999999
bollinger_tight,time_stop_10d,Financials,6,0.8333333333333334,3.2817333333333334,19.6904
bollinger_tight,time_stop_10d,Fixed Income,5,0.4,-0.1337199999999999,-0.6685999999999994
bollinger_tight,time_stop_10d,Health Care,13,0.46153846153846156,-0.38134615384615383,-4.9575
bollinger_tight,time_stop_10d,Industrials,10,0.6,1.5024799999999998,15.024799999999999
bollinger_tight,time_stop_10d,Information Technology,8,0.25,-1.050675,-8.4054
bollinger_tight,time_stop_10d,Small Cap,1,1.0,2.2655,2.2655
bollinger_tight,time_stop_10d,Technology,1,0.0,-6.9613,-6.9613
bollinger_tight,time_stop_10d,Utilities,1,1.0,0.5285,0.5285
bollinger_tight,time_stop_20d,Broad Market,1,1.0,0.3851,0.3851
bollinger_tight,time_stop_20d,Commodities,3,0.6666666666666666,-0.14523333333333355,-0.43570000000000064
bollinger_tight,time_stop_20d,Communication Services,7,0.5714285714285714,0.7772714285714285,5.440899999999999
bollinger_tight,time_stop_20d,Consumer Discretionary,6,0.8333333333333334,2.3959499999999996,14.375699999999998
bollinger_tight,time_stop_20d,Consumer Staples,9,0.5555555555555556,1.0915666666666666,9.8241
bollinger_tight,time_stop_20d,Energy,5,0.4,-1.0276200000000002,-5.1381000000000006
bollinger_tight,time_stop_20d,Financials,6,0.8333333333333334,2.2101166666666665,13.2607
bollinger_tight,time_stop_20d,Fixed Income,5,0.8,-0.7781999999999998,-3.890999999999999
bollinger_tight,time_stop_20d,Health Care,13,0.5384615384615384,-1.4312692307692307,-18.6065
bollinger_tight,time_stop_20d,Industrials,10,0.7,2.67064,26.706400000000002
bollinger_tight,time_stop_20d,Information Technology,8,0.375,0.036987499999999784,0.2958999999999983
bollinger_tight,time_stop_20d,Small Cap,1,0.0,-3.8313,-3.8313
bollinger_tight,time_stop_20d,Technology,1,0.0,-1.6215,-1.6215
bollinger_tight,time_stop_20d,Utilities,1,1.0,8.193,8.193
bollinger_tight,trailing_10pct,Broad Market,1,0.0,-8.7152,-8.7152
bollinger_tight,trailing_10pct,Commodities,3,0.3333333333333333,-2.0722333333333336,-6.216700000000001
bollinger_tight,trailing_10pct,Communication Services,7,0.2857142857142857,0.861557142857143,6.030900000000001
bollinger_tight,trailing_10pct,Consumer Discretionary,6,0.5,4.18485,25.109099999999998
bollinger_tight,trailing_10pct,Consumer Staples,9,0.4444444444444444,1.9775444444444443,17.7979
bollinger_tight,trailing_10pct,Energy,5,0.4,2.9982800000000003,14.991400000000002
bollinger_tight,trailing_10pct,Financials,6,0.3333333333333333,-2.461016666666667,-14.766100000000002
bollinger_tight,trailing_10pct,Fixed Income,5,0.0,-6.1215399999999995,-30.607699999999998
bollinger_tight,trailing_10pct,Health Care,13,0.46153846153846156,-0.6505538461538461,-8.4572
bollinger_tight,trailing_10pct,Industrials,10,0.5,2.9991999999999996,29.991999999999997
bollinger_tight,trailing_10pct,Information Technology,8,0.125,-3.1666749999999997,-25.333399999999997
bollinger_tight,trailing_10pct,Small Cap,1,1.0,15.6807,15.6807
bollinger_tight,trailing_10pct,Technology,1,0.0,-10.1196,-10.1196
bollinger_tight,trailing_10pct,Utilities,1,0.0,-10.0,-10.0
bollinger_tight,trailing_15pct,Broad Market,1,0.0,-11.4627,-11.4627
bollinger_tight,trailing_15pct,Commodities,3,0.3333333333333333,-6.844966666666667,-20.5349
bollinger_tight,trailing_15pct,Communication Services,7,0.5714285714285714,13.702885714285713,95.9202
bollinger_tight,trailing_15pct,Consumer Discretionary,6,0.5,1.0331666666666668,6.199000000000001
bollinger_tight,trailing_15pct,Consumer Staples,9,0.4444444444444444,12.891455555555556,116.0231
bollinger_tight,trailing_15pct,Energy,5,0.4,-0.24399999999999977,-1.2199999999999989
bollinger_tight,trailing_15pct,Financials,6,0.3333333333333333,-4.9,-29.400000000000002
bollinger_tight,trailing_15pct,Fixed Income,5,0.4,-3.7906199999999997,-18.9531
bollinger_tight,trailing_15pct,Health Care,13,0.3076923076923077,-2.4064923076923077,-31.284399999999998
bollinger_tight,trailing_15pct,Industrials,10,0.6,4.29312,42.9312
bollinger_tight,trailing_15pct,Information Technology,8,0.25,-5.93985,-47.5188
bollinger_tight,trailing_15pct,Small Cap,1,1.0,20.3746,20.3746
bollinger_tight,trailing_15pct,Technology,1,0.0,-9.3967,-9.3967
bollinger_tight,trailing_15pct,Utilities,1,1.0,34.1927,34.1927
bollinger_tight,trailing_5pct,Broad Market,1,0.0,-4.7152,-4.7152
bollinger_tight,trailing_5pct,Commodities,3,0.0,-3.5825666666666667,-10.7477
bollinger_tight,trailing_5pct,Communication Services,7,0.2857142857142857,-2.2400285714285713,-15.6802
bollinger_tight,trailing_5pct,Consumer Discretionary,6,0.16666666666666666,-2.43075,-14.5845
bollinger_tight,trailing_5pct,Consumer Staples,9,0.6666666666666666,1.3069777777777778,11.7628
bollinger_tight,trailing_5pct,Energy,5,0.2,-1.9507600000000003,-9.753800000000002
bollinger_tight,trailing_5pct,Financials,6,0.5,-0.15161666666666665,-0.9097
bollinger_tight,trailing_5pct,Fixed Income,5,0.0,-2.03728,-10.1864
bollinger_tight,trailing_5pct,Health Care,13,0.46153846153846156,-0.5482615384615386,-7.1274000000000015
bollinger_tight,trailing_5pct,Industrials,10,0.2,-0.9447000000000001,-9.447000000000001
bollinger_tight,trailing_5pct,Information Technology,8,0.25,-1.94795,-15.5836
bollinger_tight,trailing_5pct,Small Cap,1,0.0,-2.2813,-2.2813
bollinger_tight,trailing_5pct,Technology,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,Utilities,1,0.0,-5.0,-5.0
cmf_flip,atr_trail_1x,Communication Services,1,1.0,4.0925,4.0925
cmf_flip,atr_trail_1x,Consumer Staples,1,0.0,-0.9997,-0.9997
cmf_flip,atr_trail_1x,Financials,1,0.0,-1.1696,-1.1696
cmf_flip,atr_trail_1x,Health Care,5,0.0,-1.43936,-7.1968
cmf_flip,atr_trail_1x,Industrials,2,0.5,4.8793,9.7586
cmf_flip,atr_trail_1x,Information Technology,1,1.0,6.5901,6.5901
cmf_flip,atr_trail_2x,Communication Services,1,1.0,12.4902,12.4902
cmf_flip,atr_trail_2x,Consumer Staples,1,1.0,2.539,2.539
cmf_flip,atr_trail_2x,Financials,1,0.0,-0.8852,-0.8852
cmf_flip,atr_trail_2x,Health Care,5,0.4,3.11544,15.5772
cmf_flip,atr_trail_2x,Industrials,2,0.5,2.3384,4.6768
cmf_flip,atr_trail_2x,Information Technology,1,1.0,0.3934,0.3934
cmf_flip,break_even_at_1r,Communication Services,1,1.0,9.9041,9.9041
cmf_flip,break_even_at_1r,Consumer Staples,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,Financials,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,Health Care,5,0.2,0.13915999999999995,0.6957999999999998
cmf_flip,break_even_at_1r,Industrials,2,0.5,0.023749999999999938,0.047499999999999876
cmf_flip,break_even_at_1r,Information Technology,1,1.0,0.045,0.045
cmf_flip,breakeven_plus_trail,Communication Services,1,1.0,9.9041,9.9041
cmf_flip,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,Financials,1,1.0,9.5534,9.5534
cmf_flip,breakeven_plus_trail,Health Care,5,0.8,31.349380000000004,156.7469
cmf_flip,breakeven_plus_trail,Industrials,2,0.5,-1.5432000000000001,-3.0864000000000003
cmf_flip,breakeven_plus_trail,Information Technology,1,1.0,0.045,0.045
cmf_flip,class_time_stop,Communication Services,1,1.0,5.5865,5.5865
cmf_flip,class_time_stop,Consumer Staples,1,1.0,3.9768,3.9768
cmf_flip,class_time_stop,Financials,1,1.0,14.7612,14.7612
cmf_flip,class_time_stop,Health Care,5,0.8,7.97962,39.8981
cmf_flip,class_time_stop,Industrials,2,0.0,-5.03315,-10.0663
cmf_flip,class_time_stop,Information Technology,1,0.0,-7.4147,-7.4147
cmf_flip,earnings_blackout,Communication Services,1,1.0,36.0663,36.0663
cmf_flip,earnings_blackout,Consumer Staples,1,1.0,31.1539,31.1539
cmf_flip,earnings_blackout,Financials,1,1.0,110.1449,110.1449
cmf_flip,earnings_blackout,Health Care,5,0.6,16.61254,83.06269999999999
cmf_flip,earnings_blackout,Industrials,2,0.5,151.5641,303.1282
cmf_flip,earnings_blackout,Information Technology,1,1.0,719.2813,719.2813
cmf_flip,fixed_4r_2r,Communication Services,1,1.0,18.7905,18.7905
cmf_flip,fixed_4r_2r,Consumer Staples,1,0.0,-4.9753,-4.9753
cmf_flip,fixed_4r_2r,Financials,1,1.0,16.2375,16.2375
cmf_flip,fixed_4r_2r,Health Care,5,0.8,9.02392,45.119600000000005
cmf_flip,fixed_4r_2r,Industrials,2,0.5,4.32555,8.6511
cmf_flip,fixed_4r_2r,Information Technology,1,0.0,-8.9896,-8.9896
cmf_flip,hybrid_50pct_target,Communication Services,1,1.0,11.9985,11.9985
cmf_flip,hybrid_50pct_target,Consumer Staples,1,1.0,3.7315,3.7315
cmf_flip,hybrid_50pct_target,Financials,1,1.0,10.8658,10.8658
cmf_flip,hybrid_50pct_target,Health Care,5,1.0,20.25256,101.2628
cmf_flip,hybrid_50pct_target,Industrials,2,1.0,7.07325,14.1465
cmf_flip,hybrid_50pct_target,Information Technology,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,Communication Services,1,1.0,0.2623,0.2623
cmf_flip,ma_exit_ema9,Consumer Staples,1,0.0,-0.6377,-0.6377
cmf_flip,ma_exit_ema9,Financials,1,1.0,1.5175,1.5175
cmf_flip,ma_exit_ema9,Health Care,5,0.6,0.36124,1.8062
cmf_flip,ma_exit_ema9,Industrials,2,1.0,1.0491,2.0982
cmf_flip,ma_exit_ema9,Information Technology,1,1.0,1.3177,1.3177
cmf_flip,next_pivot_target,Communication Services,1,1.0,14.7792,14.7792
cmf_flip,next_pivot_target,Consumer Staples,1,1.0,1.2294,1.2294
cmf_flip,next_pivot_target,Financials,1,1.0,2.3002,2.3002
cmf_flip,next_pivot_target,Health Care,5,1.0,4.82062,24.1031
cmf_flip,next_pivot_target,Industrials,2,1.0,4.834,9.668
cmf_flip,next_pivot_target,Information Technology,1,1.0,2.2521,2.2521
cmf_flip,r_multiple_2r,Communication Services,1,1.0,9.5718,9.5718
cmf_flip,r_multiple_2r,Consumer Staples,1,1.0,4.9753,4.9753
cmf_flip,r_multiple_2r,Financials,1,1.0,8.1188,8.1188
cmf_flip,r_multiple_2r,Health Care,5,0.4,1.2147999999999999,6.074
cmf_flip,r_multiple_2r,Industrials,2,0.5,2.1628,4.3256
cmf_flip,r_multiple_2r,Information Technology,1,1.0,8.9896,8.9896
cmf_flip,r_multiple_3r,Communication Services,1,1.0,14.0929,14.0929
cmf_flip,r_multiple_3r,Consumer Staples,1,1.0,7.463,7.463
cmf_flip,r_multiple_3r,Financials,1,1.0,12.1781,12.1781
cmf_flip,r_multiple_3r,Health Care,5,0.4,2.5698999999999996,12.849499999999999
cmf_flip,r_multiple_3r,Industrials,2,0.5,4.0276499999999995,8.055299999999999
cmf_flip,r_multiple_3r,Information Technology,1,0.0,-4.4948,-4.4948
cmf_flip,regime_flip,Communication Services,1,1.0,5.3491,5.3491
cmf_flip,regime_flip,Consumer Staples,1,1.0,3.074,3.074
cmf_flip,regime_flip,Financials,1,1.0,8.667,8.667
cmf_flip,regime_flip,Health Care,5,0.6,5.853759999999999,29.2688
cmf_flip,regime_flip,Industrials,2,0.5,0.66015,1.3203
cmf_flip,regime_flip,Information Technology,1,0.0,-5.3621,-5.3621
cmf_flip,time_stop_10d,Communication Services,1,1.0,7.5294,7.5294
cmf_flip,time_stop_10d,Consumer Staples,1,1.0,7.6383,7.6383
cmf_flip,time_stop_10d,Financials,1,1.0,5.3165,5.3165
cmf_flip,time_stop_10d,Health Care,5,0.6,1.74708,8.7354
cmf_flip,time_stop_10d,Industrials,2,0.5,2.41755,4.8351
cmf_flip,time_stop_10d,Information Technology,1,1.0,7.7459,7.7459
cmf_flip,time_stop_20d,Communication Services,1,1.0,5.3491,5.3491
cmf_flip,time_stop_20d,Consumer Staples,1,1.0,3.074,3.074
cmf_flip,time_stop_20d,Financials,1,1.0,8.667,8.667
cmf_flip,time_stop_20d,Health Care,5,0.6,5.853759999999999,29.2688
cmf_flip,time_stop_20d,Industrials,2,0.5,0.66015,1.3203
cmf_flip,time_stop_20d,Information Technology,1,0.0,-5.3621,-5.3621
cmf_flip,trailing_10pct,Communication Services,1,1.0,9.9041,9.9041
cmf_flip,trailing_10pct,Consumer Staples,1,0.0,-1.8615,-1.8615
cmf_flip,trailing_10pct,Financials,1,1.0,9.5534,9.5534
cmf_flip,trailing_10pct,Health Care,5,0.8,29.026760000000003,145.1338
cmf_flip,trailing_10pct,Industrials,2,1.0,3.85105,7.7021
cmf_flip,trailing_10pct,Information Technology,1,1.0,0.045,0.045
cmf_flip,trailing_15pct,Communication Services,1,1.0,3.7983,3.7983
cmf_flip,trailing_15pct,Consumer Staples,1,0.0,-7.3137,-7.3137
cmf_flip,trailing_15pct,Financials,1,1.0,7.4006,7.4006
cmf_flip,trailing_15pct,Health Care,5,0.8,24.51304,122.5652
cmf_flip,trailing_15pct,Industrials,2,0.0,-1.91845,-3.8369
cmf_flip,trailing_15pct,Information Technology,1,0.0,-5.5131,-5.5131
cmf_flip,trailing_5pct,Communication Services,1,1.0,3.4679,3.4679
cmf_flip,trailing_5pct,Consumer Staples,1,1.0,2.2564,2.2564
cmf_flip,trailing_5pct,Financials,1,1.0,2.0451,2.0451
cmf_flip,trailing_5pct,Health Care,5,0.4,5.0075,25.0375
cmf_flip,trailing_5pct,Industrials,2,0.5,2.92725,5.8545
cmf_flip,trailing_5pct,Information Technology,1,1.0,4.8358,4.8358
cpr_narrow_bullish,atr_trail_1x,Broad Market,3,0.0,-1.1401666666666668,-3.4205
cpr_narrow_bullish,atr_trail_1x,Commodities,1,1.0,0.4656,0.4656
cpr_narrow_bullish,atr_trail_1x,Communication Services,3,0.3333333333333333,-2.4677666666666664,-7.4033
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,4,0.0,-1.5616,-6.2464
cpr_narrow_bullish,atr_trail_1x,Consumer Staples,8,0.0,-1.1788,-9.4304
cpr_narrow_bullish,atr_trail_1x,Energy,3,0.3333333333333333,-0.5502666666666666,-1.6507999999999998
cpr_narrow_bullish,atr_trail_1x,Financials,10,0.4,0.4331900000000001,4.331900000000001
cpr_narrow_bullish,atr_trail_1x,Fixed Income,1,0.0,-0.8296,-0.8296
cpr_narrow_bullish,atr_trail_1x,Health Care,5,0.4,-1.4802199999999999,-7.4011
cpr_narrow_bullish,atr_trail_1x,Industrials,7,0.14285714285714285,-1.5380571428571428,-10.766399999999999
cpr_narrow_bullish,atr_trail_1x,Information Technology,7,0.14285714285714285,-0.48597142857142855,-3.4017999999999997
cpr_narrow_bullish,atr_trail_1x,Small Cap,1,1.0,8.3198,8.3198
cpr_narrow_bullish,atr_trail_1x,Utilities,1,0.0,-2.0404,-2.0404
cpr_narrow_bullish,atr_trail_2x,Broad Market,3,0.3333333333333333,-0.22936666666666664,-0.6880999999999999
cpr_narrow_bullish,atr_trail_2x,Commodities,1,0.0,-2.1071,-2.1071
cpr_narrow_bullish,atr_trail_2x,Communication Services,3,0.3333333333333333,-1.8374,-5.5122
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,4,0.0,-3.3364,-13.3456
cpr_narrow_bullish,atr_trail_2x,Consumer Staples,8,0.0,-2.641025,-21.1282
cpr_narrow_bullish,atr_trail_2x,Energy,3,0.3333333333333333,-2.8588999999999998,-8.576699999999999
cpr_narrow_bullish,atr_trail_2x,Financials,10,0.5,2.38824,23.8824
cpr_narrow_bullish,atr_trail_2x,Fixed Income,1,0.0,-2.5101,-2.5101
cpr_narrow_bullish,atr_trail_2x,Health Care,5,0.0,-3.08652,-15.4326
cpr_narrow_bullish,atr_trail_2x,Industrials,7,0.2857142857142857,-0.4725714285714288,-3.3080000000000016
cpr_narrow_bullish,atr_trail_2x,Information Technology,7,0.5714285714285714,2.573957142857143,18.0177
cpr_narrow_bullish,atr_trail_2x,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,atr_trail_2x,Utilities,1,0.0,-4.0808,-4.0808
cpr_narrow_bullish,break_even_at_1r,Broad Market,3,0.0,-1.1401666666666668,-3.4205
cpr_narrow_bullish,break_even_at_1r,Commodities,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Communication Services,3,0.0,-3.2623999999999995,-9.787199999999999
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,4,0.0,-1.3570000000000002,-5.428000000000001
cpr_narrow_bullish,break_even_at_1r,Consumer Staples,8,0.0,-1.671475,-13.3718
cpr_narrow_bullish,break_even_at_1r,Energy,3,0.0,-1.5577666666666665,-4.673299999999999
cpr_narrow_bullish,break_even_at_1r,Financials,10,0.3,3.61526,36.1526
cpr_narrow_bullish,break_even_at_1r,Fixed Income,1,0.0,-1.6163,-1.6163
cpr_narrow_bullish,break_even_at_1r,Health Care,5,0.0,-1.65478,-8.2739
cpr_narrow_bullish,break_even_at_1r,Industrials,7,0.14285714285714285,-0.9067857142857143,-6.3475
cpr_narrow_bullish,break_even_at_1r,Information Technology,7,0.14285714285714285,2.3906142857142854,16.734299999999998
cpr_narrow_bullish,break_even_at_1r,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,break_even_at_1r,Utilities,1,0.0,-2.0404,-2.0404
cpr_narrow_bullish,breakeven_plus_trail,Broad Market,3,0.3333333333333333,5.949633333333334,17.8489
cpr_narrow_bullish,breakeven_plus_trail,Commodities,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Communication Services,3,0.0,-1.7835999999999999,-5.3508
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,4,0.0,-3.91445,-15.6578
cpr_narrow_bullish,breakeven_plus_trail,Consumer Staples,8,0.125,-2.2882375,-18.3059
