strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,trailing_5pct,spy_mild_down_neg5_0,21,0.2857142857142857,0.43631904761904783,9.162700000000005
cpr_narrow_bullish,trailing_5pct,spy_mild_up_0_5pct,21,0.47619047619047616,0.290247619047619,6.095199999999998
cpr_narrow_bullish,trailing_5pct,spy_strong_down_lt_neg5,8,0.25,0.7481499999999999,5.985199999999999
cpr_narrow_bullish,trailing_5pct,spy_strong_up_gt_5pct,4,0.25,-1.6000999999999999,-6.400399999999999
hull_rsi,atr_trail_1x,spy_mild_down_neg5_0,2,1.0,1.72225,3.4445
hull_rsi,atr_trail_1x,spy_mild_up_0_5pct,3,0.0,-3.1948333333333334,-9.5845
hull_rsi,atr_trail_1x,spy_strong_down_lt_neg5,1,0.0,-0.3289,-0.3289
hull_rsi,atr_trail_2x,spy_mild_down_neg5_0,2,0.5,0.1378999999999999,0.2757999999999998
hull_rsi,atr_trail_2x,spy_mild_up_0_5pct,3,0.0,-7.979266666666667,-23.9378
hull_rsi,atr_trail_2x,spy_strong_down_lt_neg5,1,0.0,-10.4776,-10.4776
hull_rsi,break_even_at_1r,spy_mild_down_neg5_0,2,0.0,0.0,0.0
hull_rsi,break_even_at_1r,spy_mild_up_0_5pct,3,0.0,-2.3660333333333337,-7.0981000000000005
hull_rsi,break_even_at_1r,spy_strong_down_lt_neg5,1,0.0,-0.3289,-0.3289
hull_rsi,breakeven_plus_trail,spy_mild_down_neg5_0,2,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,spy_mild_up_0_5pct,3,0.0,-4.512833333333333,-13.538499999999999
hull_rsi,breakeven_plus_trail,spy_strong_down_lt_neg5,1,1.0,0.6925,0.6925
hull_rsi,class_time_stop,spy_mild_down_neg5_0,2,1.0,1.20115,2.4023
hull_rsi,class_time_stop,spy_mild_up_0_5pct,3,0.3333333333333333,1.145933333333332,3.4377999999999957
hull_rsi,class_time_stop,spy_strong_down_lt_neg5,1,0.0,-19.9613,-19.9613
hull_rsi,earnings_blackout,spy_mild_down_neg5_0,2,1.0,20.40165,40.8033
hull_rsi,earnings_blackout,spy_mild_up_0_5pct,3,0.6666666666666666,-4.724833333333334,-14.174500000000002
hull_rsi,earnings_blackout,spy_strong_down_lt_neg5,1,0.0,-53.4176,-53.4176
hull_rsi,fixed_4r_2r,spy_mild_down_neg5_0,2,0.5,0.059800000000000075,0.11960000000000015
hull_rsi,fixed_4r_2r,spy_mild_up_0_5pct,3,0.0,-7.979266666666667,-23.9378
hull_rsi,fixed_4r_2r,spy_strong_down_lt_neg5,1,0.0,-21.2274,-21.2274
hull_rsi,hybrid_50pct_target,spy_mild_down_neg5_0,2,1.0,1.1711,2.3422
hull_rsi,hybrid_50pct_target,spy_mild_up_0_5pct,3,0.0,-10.0,-30.0
hull_rsi,hybrid_50pct_target,spy_strong_down_lt_neg5,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,spy_mild_down_neg5_0,2,0.5,-0.3063,-0.6126
hull_rsi,ma_exit_ema9,spy_mild_up_0_5pct,3,0.0,-9.238066666666667,-27.714199999999998
hull_rsi,ma_exit_ema9,spy_strong_down_lt_neg5,1,0.0,-10.0,-10.0
hull_rsi,next_pivot_target,spy_mild_down_neg5_0,2,1.0,1.2761,2.5522
hull_rsi,next_pivot_target,spy_mild_up_0_5pct,3,0.0,-7.979266666666667,-23.9378
hull_rsi,next_pivot_target,spy_strong_down_lt_neg5,1,0.0,-10.0,-10.0
hull_rsi,r_multiple_2r,spy_mild_down_neg5_0,2,0.5,-0.43704999999999994,-0.8740999999999999
hull_rsi,r_multiple_2r,spy_mild_up_0_5pct,3,0.0,-3.5931333333333337,-10.7794
hull_rsi,r_multiple_2r,spy_strong_down_lt_neg5,1,0.0,-10.6137,-10.6137
hull_rsi,r_multiple_3r,spy_mild_down_neg5_0,2,0.5,1.0232,2.0464
hull_rsi,r_multiple_3r,spy_mild_up_0_5pct,3,0.0,-3.5931333333333337,-10.7794
hull_rsi,r_multiple_3r,spy_strong_down_lt_neg5,1,0.0,-10.6137,-10.6137
hull_rsi,regime_flip,spy_mild_down_neg5_0,2,0.5,-1.62575,-3.2515
hull_rsi,regime_flip,spy_mild_up_0_5pct,3,0.3333333333333333,-5.2967,-15.8901
hull_rsi,regime_flip,spy_strong_down_lt_neg5,1,0.0,-10.8103,-10.8103
hull_rsi,time_stop_10d,spy_mild_down_neg5_0,2,0.5,-0.42769999999999997,-0.8553999999999999
hull_rsi,time_stop_10d,spy_mild_up_0_5pct,3,0.3333333333333333,-12.229366666666666,-36.6881
hull_rsi,time_stop_10d,spy_strong_down_lt_neg5,1,0.0,-25.0885,-25.0885
hull_rsi,time_stop_20d,spy_mild_down_neg5_0,2,0.5,-1.62575,-3.2515
hull_rsi,time_stop_20d,spy_mild_up_0_5pct,3,0.3333333333333333,-5.2967,-15.8901
hull_rsi,time_stop_20d,spy_strong_down_lt_neg5,1,0.0,-10.8103,-10.8103
hull_rsi,trailing_10pct,spy_mild_down_neg5_0,2,0.5,8.21705,16.4341
hull_rsi,trailing_10pct,spy_mild_up_0_5pct,3,0.0,-9.9484,-29.8452
hull_rsi,trailing_10pct,spy_strong_down_lt_neg5,1,0.0,-0.3289,-0.3289
hull_rsi,trailing_15pct,spy_mild_down_neg5_0,2,1.0,20.750049999999998,41.500099999999996
hull_rsi,trailing_15pct,spy_mild_up_0_5pct,3,0.3333333333333333,-2.7148000000000003,-8.144400000000001
hull_rsi,trailing_15pct,spy_strong_down_lt_neg5,1,0.0,-4.9015,-4.9015
hull_rsi,trailing_5pct,spy_mild_down_neg5_0,2,0.5,-0.22710000000000002,-0.45420000000000005
hull_rsi,trailing_5pct,spy_mild_up_0_5pct,3,0.0,-4.204066666666667,-12.6122
hull_rsi,trailing_5pct,spy_strong_down_lt_neg5,1,0.0,-0.3289,-0.3289
ichimoku_cloud_breakout,atr_trail_1x,spy_mild_down_neg5_0,3,0.0,-4.992033333333333,-14.976099999999999
ichimoku_cloud_breakout,atr_trail_1x,spy_mild_up_0_5pct,6,0.3333333333333333,-0.30219999999999997,-1.8132
ichimoku_cloud_breakout,atr_trail_2x,spy_mild_down_neg5_0,3,0.0,-9.296566666666665,-27.889699999999998
ichimoku_cloud_breakout,atr_trail_2x,spy_mild_up_0_5pct,6,0.0,-2.7278000000000002,-16.3668
ichimoku_cloud_breakout,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-7.3458,-22.037399999999998
ichimoku_cloud_breakout,break_even_at_1r,spy_mild_up_0_5pct,6,0.0,-1.0691,-6.4146
ichimoku_cloud_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.0,-11.411499999999998,-34.2345
ichimoku_cloud_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,6,0.16666666666666666,-0.11134999999999984,-0.668099999999999
ichimoku_cloud_breakout,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,-9.856033333333334,-29.5681
ichimoku_cloud_breakout,class_time_stop,spy_mild_up_0_5pct,6,0.16666666666666666,-8.158566666666667,-48.9514
ichimoku_cloud_breakout,earnings_blackout,spy_mild_down_neg5_0,3,0.3333333333333333,0.20126666666666715,0.6038000000000014
ichimoku_cloud_breakout,earnings_blackout,spy_mild_up_0_5pct,6,0.6666666666666666,122.13340000000001,732.8004000000001
ichimoku_cloud_breakout,fixed_4r_2r,spy_mild_down_neg5_0,3,0.0,-13.229766666666665,-39.689299999999996
ichimoku_cloud_breakout,fixed_4r_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-3.9378499999999996,-23.6271
ichimoku_cloud_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.3333333333333333,2.5773333333333333,7.731999999999999
ichimoku_cloud_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,6,0.16666666666666666,-6.714066666666667,-40.2844
ichimoku_cloud_breakout,ma_exit_ema9,spy_mild_down_neg5_0,3,0.6666666666666666,-1.2098333333333333,-3.6295
ichimoku_cloud_breakout,ma_exit_ema9,spy_mild_up_0_5pct,6,0.3333333333333333,0.3723166666666667,2.2339
ichimoku_cloud_breakout,next_pivot_target,spy_mild_down_neg5_0,3,0.6666666666666666,-1.6134666666666664,-4.840399999999999
ichimoku_cloud_breakout,next_pivot_target,spy_mild_up_0_5pct,6,0.5,-3.0893499999999996,-18.536099999999998
ichimoku_cloud_breakout,r_multiple_2r,spy_mild_down_neg5_0,3,0.0,-8.3209,-24.962699999999998
ichimoku_cloud_breakout,r_multiple_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-1.1081666666666667,-6.649000000000001
ichimoku_cloud_breakout,r_multiple_3r,spy_mild_down_neg5_0,3,0.0,-8.3209,-24.962699999999998
ichimoku_cloud_breakout,r_multiple_3r,spy_mild_up_0_5pct,6,0.0,-2.4981500000000003,-14.988900000000001
ichimoku_cloud_breakout,regime_flip,spy_mild_down_neg5_0,3,0.3333333333333333,-10.7906,-32.3718
ichimoku_cloud_breakout,regime_flip,spy_mild_up_0_5pct,6,0.16666666666666666,-5.81835,-34.9101
ichimoku_cloud_breakout,time_stop_10d,spy_mild_down_neg5_0,3,0.3333333333333333,-4.549333333333333,-13.648
ichimoku_cloud_breakout,time_stop_10d,spy_mild_up_0_5pct,6,0.3333333333333333,-3.3608,-20.1648
ichimoku_cloud_breakout,time_stop_20d,spy_mild_down_neg5_0,3,0.3333333333333333,-10.7906,-32.3718
ichimoku_cloud_breakout,time_stop_20d,spy_mild_up_0_5pct,6,0.16666666666666666,-5.81835,-34.9101
ichimoku_cloud_breakout,trailing_10pct,spy_mild_down_neg5_0,3,0.3333333333333333,10.76763333333333,32.302899999999994
ichimoku_cloud_breakout,trailing_10pct,spy_mild_up_0_5pct,6,0.16666666666666666,-4.140083333333333,-24.8405
ichimoku_cloud_breakout,trailing_15pct,spy_mild_down_neg5_0,3,0.3333333333333333,6.968699999999999,20.9061
ichimoku_cloud_breakout,trailing_15pct,spy_mild_up_0_5pct,6,0.16666666666666666,-9.340616666666667,-56.0437
ichimoku_cloud_breakout,trailing_5pct,spy_mild_down_neg5_0,3,0.0,-3.3318333333333334,-9.9955
ichimoku_cloud_breakout,trailing_5pct,spy_mild_up_0_5pct,6,0.16666666666666666,-1.2120666666666666,-7.2724
pivot_r1_breakout,atr_trail_1x,spy_mild_down_neg5_0,8,0.125,-1.1729375000000002,-9.383500000000002
pivot_r1_breakout,atr_trail_1x,spy_mild_up_0_5pct,17,0.23529411764705882,0.43592352941176465,7.410699999999999
pivot_r1_breakout,atr_trail_1x,spy_strong_down_lt_neg5,6,0.16666666666666666,-1.5751499999999998,-9.450899999999999
pivot_r1_breakout,atr_trail_1x,spy_strong_up_gt_5pct,3,0.0,-2.6502666666666665,-7.9508
pivot_r1_breakout,atr_trail_2x,spy_mild_down_neg5_0,8,0.25,-0.15388749999999968,-1.2310999999999974
pivot_r1_breakout,atr_trail_2x,spy_mild_up_0_5pct,17,0.5294117647058824,1.2324235294117647,20.9512
pivot_r1_breakout,atr_trail_2x,spy_strong_down_lt_neg5,6,0.5,-0.76195,-4.5717
pivot_r1_breakout,atr_trail_2x,spy_strong_up_gt_5pct,3,0.6666666666666666,-1.4577333333333333,-4.3732
pivot_r1_breakout,break_even_at_1r,spy_mild_down_neg5_0,8,0.0,-1.667,-13.336
pivot_r1_breakout,break_even_at_1r,spy_mild_up_0_5pct,17,0.17647058823529413,0.6494705882352941,11.041
pivot_r1_breakout,break_even_at_1r,spy_strong_down_lt_neg5,6,0.16666666666666666,0.65735,3.9440999999999997
pivot_r1_breakout,break_even_at_1r,spy_strong_up_gt_5pct,3,0.0,-2.904866666666667,-8.7146
pivot_r1_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,8,0.25,3.0034875,24.0279
pivot_r1_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,17,0.4117647058823529,3.4320470588235295,58.3448
pivot_r1_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,6,0.16666666666666666,0.5872999999999999,3.5237999999999996
pivot_r1_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,3,1.0,25.57036666666667,76.7111
pivot_r1_breakout,class_time_stop,spy_mild_down_neg5_0,8,0.5,2.0996125,16.7969
pivot_r1_breakout,class_time_stop,spy_mild_up_0_5pct,17,0.6470588235294118,1.7746176470588235,30.1685
pivot_r1_breakout,class_time_stop,spy_strong_down_lt_neg5,6,0.5,0.7978666666666671,4.787200000000002
pivot_r1_breakout,class_time_stop,spy_strong_up_gt_5pct,3,1.0,4.305633333333334,12.9169
pivot_r1_breakout,earnings_blackout,spy_mild_down_neg5_0,8,0.875,47.709825,381.6786
pivot_r1_breakout,earnings_blackout,spy_mild_up_0_5pct,17,0.8823529411764706,56.60139411764706,962.2237
pivot_r1_breakout,earnings_blackout,spy_strong_down_lt_neg5,6,0.6666666666666666,16.03193333333333,96.1916
pivot_r1_breakout,earnings_blackout,spy_strong_up_gt_5pct,3,1.0,55.67216666666666,167.01649999999998
pivot_r1_breakout,fixed_4r_2r,spy_mild_down_neg5_0,8,0.25,-0.5635874999999999,-4.508699999999999
pivot_r1_breakout,fixed_4r_2r,spy_mild_up_0_5pct,17,0.5882352941176471,4.175205882352941,70.9785
pivot_r1_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.4821833333333334,-8.8931
pivot_r1_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,3,0.6666666666666666,-1.0975,-3.2924999999999995
pivot_r1_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,8,0.5,-0.12944999999999995,-1.0355999999999996
pivot_r1_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,17,0.8235294117647058,4.053029411764705,68.9015
pivot_r1_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,6,0.6666666666666666,5.771183333333333,34.6271
pivot_r1_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,3,1.0,6.443966666666667,19.3319
pivot_r1_breakout,ma_exit_ema9,spy_mild_down_neg5_0,8,0.5,1.1605749999999997,9.284599999999998
pivot_r1_breakout,ma_exit_ema9,spy_mild_up_0_5pct,17,0.4117647058823529,0.09892352941176466,1.6816999999999993
pivot_r1_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.1335166666666667,-6.8011
pivot_r1_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,3,0.3333333333333333,-3.836733333333333,-11.5102
pivot_r1_breakout,next_pivot_target,spy_mild_down_neg5_0,8,0.5,0.09738749999999985,0.7790999999999988
pivot_r1_breakout,next_pivot_target,spy_mild_up_0_5pct,17,0.5882352941176471,2.2435235294117644,38.1399
pivot_r1_breakout,next_pivot_target,spy_strong_down_lt_neg5,6,0.5,-0.9366666666666664,-5.619999999999998
pivot_r1_breakout,next_pivot_target,spy_strong_up_gt_5pct,3,0.6666666666666666,-3.3519666666666663,-10.0559
pivot_r1_breakout,r_multiple_2r,spy_mild_down_neg5_0,8,0.125,-1.165475,-9.3238
pivot_r1_breakout,r_multiple_2r,spy_mild_up_0_5pct,17,0.5294117647058824,2.191235294117647,37.251
pivot_r1_breakout,r_multiple_2r,spy_strong_down_lt_neg5,6,0.6666666666666666,2.7754833333333333,16.6529
pivot_r1_breakout,r_multiple_2r,spy_strong_up_gt_5pct,3,0.0,-2.904866666666667,-8.7146
pivot_r1_breakout,r_multiple_3r,spy_mild_down_neg5_0,8,0.125,-0.8345250000000001,-6.676200000000001
pivot_r1_breakout,r_multiple_3r,spy_mild_up_0_5pct,17,0.47058823529411764,2.6645117647058822,45.2967
pivot_r1_breakout,r_multiple_3r,spy_strong_down_lt_neg5,6,0.16666666666666666,-1.7314,-10.3884
pivot_r1_breakout,r_multiple_3r,spy_strong_up_gt_5pct,3,0.0,-2.904866666666667,-8.7146
pivot_r1_breakout,regime_flip,spy_mild_down_neg5_0,8,0.75,3.4788750000000004,27.831000000000003
pivot_r1_breakout,regime_flip,spy_mild_up_0_5pct,17,0.5294117647058824,1.5064,25.6088
pivot_r1_breakout,regime_flip,spy_strong_down_lt_neg5,6,0.5,0.5025833333333333,3.0155
pivot_r1_breakout,regime_flip,spy_strong_up_gt_5pct,3,1.0,4.743933333333334,14.2318
pivot_r1_breakout,time_stop_10d,spy_mild_down_neg5_0,8,0.75,-0.3811375,-3.0491
pivot_r1_breakout,time_stop_10d,spy_mild_up_0_5pct,17,0.5882352941176471,-0.023435294117647065,-0.3984000000000001
pivot_r1_breakout,time_stop_10d,spy_strong_down_lt_neg5,6,0.6666666666666666,0.8726000000000002,5.235600000000001
pivot_r1_breakout,time_stop_10d,spy_strong_up_gt_5pct,3,1.0,3.9951666666666665,11.9855
pivot_r1_breakout,time_stop_20d,spy_mild_down_neg5_0,8,0.75,3.4788750000000004,27.831000000000003
pivot_r1_breakout,time_stop_20d,spy_mild_up_0_5pct,17,0.5294117647058824,1.5064,25.6088
pivot_r1_breakout,time_stop_20d,spy_strong_down_lt_neg5,6,0.5,0.5025833333333333,3.0155
pivot_r1_breakout,time_stop_20d,spy_strong_up_gt_5pct,3,1.0,4.743933333333334,14.2318
pivot_r1_breakout,trailing_10pct,spy_mild_down_neg5_0,8,0.25,-0.1605875000000001,-1.2847000000000008
pivot_r1_breakout,trailing_10pct,spy_mild_up_0_5pct,17,0.6470588235294118,4.022823529411765,68.388
pivot_r1_breakout,trailing_10pct,spy_strong_down_lt_neg5,6,0.3333333333333333,-1.9211333333333336,-11.526800000000001
pivot_r1_breakout,trailing_10pct,spy_strong_up_gt_5pct,3,0.6666666666666666,6.336633333333334,19.009900000000002
pivot_r1_breakout,trailing_15pct,spy_mild_down_neg5_0,8,0.5,9.019775,72.1582
pivot_r1_breakout,trailing_15pct,spy_mild_up_0_5pct,17,0.5882352941176471,11.331217647058825,192.63070000000002
pivot_r1_breakout,trailing_15pct,spy_strong_down_lt_neg5,6,0.5,4.289533333333334,25.7372
pivot_r1_breakout,trailing_15pct,spy_strong_up_gt_5pct,3,1.0,22.3398,67.0194
pivot_r1_breakout,trailing_5pct,spy_mild_down_neg5_0,8,0.25,-0.37077499999999997,-2.9661999999999997
pivot_r1_breakout,trailing_5pct,spy_mild_up_0_5pct,17,0.5882352941176471,1.740194117647059,29.5833
pivot_r1_breakout,trailing_5pct,spy_strong_down_lt_neg5,6,0.6666666666666666,-0.4963,-2.9778000000000002
pivot_r1_breakout,trailing_5pct,spy_strong_up_gt_5pct,3,0.6666666666666666,3.163066666666667,9.4892
pivot_r2_continuation,atr_trail_1x,spy_mild_down_neg5_0,3,0.0,-1.0958333333333334,-3.2875
pivot_r2_continuation,atr_trail_1x,spy_mild_up_0_5pct,8,0.0,-2.2362,-17.8896
pivot_r2_continuation,atr_trail_1x,spy_strong_down_lt_neg5,3,0.3333333333333333,3.222166666666667,9.666500000000001
pivot_r2_continuation,atr_trail_1x,spy_strong_up_gt_5pct,2,0.5,-0.21305,-0.4261
pivot_r2_continuation,atr_trail_2x,spy_mild_down_neg5_0,3,0.0,-2.330166666666667,-6.990500000000001
pivot_r2_continuation,atr_trail_2x,spy_mild_up_0_5pct,8,0.25,1.9603249999999999,15.682599999999999
pivot_r2_continuation,atr_trail_2x,spy_strong_down_lt_neg5,3,0.3333333333333333,-2.4141333333333335,-7.2424
pivot_r2_continuation,atr_trail_2x,spy_strong_up_gt_5pct,2,0.0,-2.3536,-4.7072
pivot_r2_continuation,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-0.7083666666666666,-2.1250999999999998
pivot_r2_continuation,break_even_at_1r,spy_mild_up_0_5pct,8,0.0,-2.0274,-16.2192
pivot_r2_continuation,break_even_at_1r,spy_strong_down_lt_neg5,3,0.3333333333333333,11.753833333333333,35.2615
pivot_r2_continuation,break_even_at_1r,spy_strong_up_gt_5pct,2,0.0,-1.21,-2.42
pivot_r2_continuation,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.0,-1.5190666666666666,-4.5572
pivot_r2_continuation,breakeven_plus_trail,spy_mild_up_0_5pct,8,0.375,10.586412500000002,84.69130000000001
pivot_r2_continuation,breakeven_plus_trail,spy_strong_down_lt_neg5,3,0.3333333333333333,13.192166666666667,39.5765
pivot_r2_continuation,breakeven_plus_trail,spy_strong_up_gt_5pct,2,0.0,-2.2679,-4.5358
pivot_r2_continuation,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,-3.2323000000000004,-9.696900000000001
pivot_r2_continuation,class_time_stop,spy_mild_up_0_5pct,8,0.5,-0.09991250000000002,-0.7993000000000001
pivot_r2_continuation,class_time_stop,spy_strong_down_lt_neg5,3,0.3333333333333333,-8.677233333333334,-26.0317
pivot_r2_continuation,class_time_stop,spy_strong_up_gt_5pct,2,0.5,2.1097,4.2194
pivot_r2_continuation,earnings_blackout,spy_mild_down_neg5_0,3,0.0,-11.3239,-33.9717
pivot_r2_continuation,earnings_blackout,spy_mild_up_0_5pct,8,0.5,44.36745,354.9396
pivot_r2_continuation,earnings_blackout,spy_strong_down_lt_neg5,3,0.3333333333333333,-93.94883333333333,-281.8465
pivot_r2_continuation,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,-4.1091,-8.2182
pivot_r2_continuation,fixed_4r_2r,spy_mild_down_neg5_0,3,0.0,-4.529533333333333,-13.5886
pivot_r2_continuation,fixed_4r_2r,spy_mild_up_0_5pct,8,0.375,1.1092749999999998,8.874199999999998
pivot_r2_continuation,fixed_4r_2r,spy_strong_down_lt_neg5,3,0.3333333333333333,-5.297433333333334,-15.892300000000002
pivot_r2_continuation,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.5,0.6231,1.2462
pivot_r2_continuation,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.3333333333333333,-5.3064,-15.9192
pivot_r2_continuation,hybrid_50pct_target,spy_mild_up_0_5pct,8,0.625,-46.5084,-372.0672
pivot_r2_continuation,hybrid_50pct_target,spy_strong_down_lt_neg5,3,0.3333333333333333,-108.95976666666667,-326.8793
pivot_r2_continuation,hybrid_50pct_target,spy_strong_up_gt_5pct,2,0.5,-2.109,-4.218
pivot_r2_continuation,ma_exit_ema9,spy_mild_down_neg5_0,3,0.0,-1.4024,-4.2072
pivot_r2_continuation,ma_exit_ema9,spy_mild_up_0_5pct,8,0.125,-1.31675,-10.534
pivot_r2_continuation,ma_exit_ema9,spy_strong_down_lt_neg5,3,0.3333333333333333,2.5155,7.5465
pivot_r2_continuation,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.0,-1.5809,-3.1618
pivot_r2_continuation,next_pivot_target,spy_mild_down_neg5_0,3,0.3333333333333333,-3.2091,-9.6273
pivot_r2_continuation,next_pivot_target,spy_mild_up_0_5pct,8,0.625,1.528675,12.2294
pivot_r2_continuation,next_pivot_target,spy_strong_down_lt_neg5,3,0.6666666666666666,-5.1003,-15.3009
pivot_r2_continuation,next_pivot_target,spy_strong_up_gt_5pct,2,0.5,0.6231,1.2462
pivot_r2_continuation,r_multiple_2r,spy_mild_down_neg5_0,3,0.3333333333333333,0.2826666666666666,0.8479999999999999
pivot_r2_continuation,r_multiple_2r,spy_mild_up_0_5pct,8,0.375,0.6652624999999999,5.322099999999999
pivot_r2_continuation,r_multiple_2r,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.15360000000000026,-0.46080000000000076
pivot_r2_continuation,r_multiple_2r,spy_strong_up_gt_5pct,2,0.5,1.8129,3.6258
pivot_r2_continuation,r_multiple_3r,spy_mild_down_neg5_0,3,0.0,-2.2647999999999997,-6.7943999999999996
pivot_r2_continuation,r_multiple_3r,spy_mild_up_0_5pct,8,0.375,1.5041375000000001,12.033100000000001
pivot_r2_continuation,r_multiple_3r,spy_strong_down_lt_neg5,3,0.3333333333333333,0.43373333333333325,1.3011999999999997
pivot_r2_continuation,r_multiple_3r,spy_strong_up_gt_5pct,2,0.5,1.681,3.362
pivot_r2_continuation,regime_flip,spy_mild_down_neg5_0,3,0.6666666666666666,-2.4573333333333336,-7.372000000000001
pivot_r2_continuation,regime_flip,spy_mild_up_0_5pct,8,0.5,1.3619249999999996,10.895399999999997
pivot_r2_continuation,regime_flip,spy_strong_down_lt_neg5,3,0.3333333333333333,-11.399066666666668,-34.1972
pivot_r2_continuation,regime_flip,spy_strong_up_gt_5pct,2,1.0,3.84615,7.6923
pivot_r2_continuation,time_stop_10d,spy_mild_down_neg5_0,3,0.3333333333333333,-1.6517,-4.9551
pivot_r2_continuation,time_stop_10d,spy_mild_up_0_5pct,8,0.875,0.618275,4.9462
pivot_r2_continuation,time_stop_10d,spy_strong_down_lt_neg5,3,0.3333333333333333,-4.282866666666667,-12.848600000000001
pivot_r2_continuation,time_stop_10d,spy_strong_up_gt_5pct,2,0.5,1.4912,2.9824
pivot_r2_continuation,time_stop_20d,spy_mild_down_neg5_0,3,0.6666666666666666,-2.4573333333333336,-7.372000000000001
pivot_r2_continuation,time_stop_20d,spy_mild_up_0_5pct,8,0.5,1.3619249999999996,10.895399999999997
pivot_r2_continuation,time_stop_20d,spy_strong_down_lt_neg5,3,0.3333333333333333,-11.399066666666668,-34.1972
pivot_r2_continuation,time_stop_20d,spy_strong_up_gt_5pct,2,1.0,3.84615,7.6923
pivot_r2_continuation,trailing_10pct,spy_mild_down_neg5_0,3,0.0,-7.3228,-21.9684
pivot_r2_continuation,trailing_10pct,spy_mild_up_0_5pct,8,0.5,8.6839375,69.4715
pivot_r2_continuation,trailing_10pct,spy_strong_down_lt_neg5,3,0.3333333333333333,10.659833333333333,31.9795
pivot_r2_continuation,trailing_10pct,spy_strong_up_gt_5pct,2,0.5,-1.1560499999999996,-2.312099999999999
pivot_r2_continuation,trailing_15pct,spy_mild_down_neg5_0,3,0.0,-9.763966666666667,-29.291900000000002
pivot_r2_continuation,trailing_15pct,spy_mild_up_0_5pct,8,0.375,5.9218875,47.3751
pivot_r2_continuation,trailing_15pct,spy_strong_down_lt_neg5,3,0.3333333333333333,11.831866666666665,35.495599999999996
pivot_r2_continuation,trailing_15pct,spy_strong_up_gt_5pct,2,0.5,-3.1051,-6.2102
pivot_r2_continuation,trailing_5pct,spy_mild_down_neg5_0,3,0.3333333333333333,-1.5886666666666667,-4.766
pivot_r2_continuation,trailing_5pct,spy_mild_up_0_5pct,8,0.125,-1.9544124999999999,-15.635299999999999
pivot_r2_continuation,trailing_5pct,spy_strong_down_lt_neg5,3,0.3333333333333333,2.3561,7.0683
pivot_r2_continuation,trailing_5pct,spy_strong_up_gt_5pct,2,0.0,-2.24305,-4.4861
stochrsi_oversold,atr_trail_1x,spy_mild_down_neg5_0,7,0.42857142857142855,-1.3880285714285716,-9.7162
stochrsi_oversold,atr_trail_1x,spy_mild_up_0_5pct,4,0.75,1.744375,6.9775
stochrsi_oversold,atr_trail_1x,spy_strong_down_lt_neg5,12,0.5,0.048541666666666705,0.5825000000000005
stochrsi_oversold,atr_trail_2x,spy_mild_down_neg5_0,7,0.42857142857142855,0.1861571428571432,1.3031000000000024
stochrsi_oversold,atr_trail_2x,spy_mild_up_0_5pct,4,0.75,5.556325,22.2253
stochrsi_oversold,atr_trail_2x,spy_strong_down_lt_neg5,12,0.4166666666666667,0.584875,7.0185
stochrsi_oversold,break_even_at_1r,spy_mild_down_neg5_0,7,0.14285714285714285,-1.521485714285714,-10.6504
stochrsi_oversold,break_even_at_1r,spy_mild_up_0_5pct,4,0.5,3.3133749999999997,13.253499999999999
stochrsi_oversold,break_even_at_1r,spy_strong_down_lt_neg5,12,0.08333333333333333,0.2811249999999999,3.373499999999999
stochrsi_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,7,0.42857142857142855,1.2591428571428573,8.814000000000002
