strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,r_multiple_2r,no,11,0.36363636363636365,0.1076545454545455,1.1842000000000006
po3_bullish,r_multiple_2r,yes,5,0.2,-0.8808199999999999,-4.4041
po3_bullish,r_multiple_3r,no,11,0.2727272727272727,0.22606363636363636,2.4867
po3_bullish,r_multiple_3r,yes,5,0.2,0.031159999999999764,0.15579999999999883
po3_bullish,regime_flip,no,11,0.36363636363636365,-4.190627272727273,-46.0969
po3_bullish,regime_flip,yes,5,0.6,1.2394200000000002,6.197100000000001
po3_bullish,reverse_signal,no,11,0.45454545454545453,-0.43879090909090906,-4.8267
po3_bullish,reverse_signal,yes,5,0.2,-1.90472,-9.5236
po3_bullish,smc_mitigation_zone,no,11,0.36363636363636365,-0.2797,-3.0766999999999998
po3_bullish,smc_mitigation_zone,yes,5,0.2,-1.01432,-5.0716
po3_bullish,time_stop_10d,no,11,0.5454545454545454,-0.4456181818181818,-4.9018
po3_bullish,time_stop_10d,yes,5,0.4,2.3224400000000003,11.612200000000001
po3_bullish,time_stop_20d,no,11,0.36363636363636365,-4.190627272727273,-46.0969
po3_bullish,time_stop_20d,yes,5,0.6,1.2394200000000002,6.197100000000001
po3_bullish,trailing_10pct,no,11,0.2727272727272727,-2.598309090909091,-28.5814
po3_bullish,trailing_10pct,yes,5,0.4,-1.9604399999999997,-9.8022
po3_bullish,trailing_15pct,no,11,0.5454545454545454,1.0073545454545458,11.080900000000003
po3_bullish,trailing_15pct,yes,5,0.4,-0.6362599999999998,-3.181299999999999
po3_bullish,trailing_5pct,no,11,0.09090909090909091,-2.7236000000000002,-29.959600000000002
po3_bullish,trailing_5pct,yes,5,0.4,-1.0673400000000002,-5.3367
smc_inverse_fvg,atr_trail_1x,no,22,0.36363636363636365,-0.4886090909090909,-10.7494
smc_inverse_fvg,atr_trail_1x,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,atr_trail_1x,yes,60,0.3,-1.1754316666666669,-70.52590000000001
smc_inverse_fvg,atr_trail_2x,no,22,0.09090909090909091,-2.4877,-54.7294
smc_inverse_fvg,atr_trail_2x,no_data,2,0.5,1.16595,2.3319
smc_inverse_fvg,atr_trail_2x,yes,60,0.35,-0.9285116666666666,-55.710699999999996
smc_inverse_fvg,atr_trail_mae_conditional,no,22,0.36363636363636365,-0.4886090909090909,-10.7494
smc_inverse_fvg,atr_trail_mae_conditional,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,atr_trail_mae_conditional,yes,60,0.3,-1.1754316666666669,-70.52590000000001
smc_inverse_fvg,atr_trail_vix_conditional,no,22,0.3181818181818182,-0.7895500000000001,-17.3701
smc_inverse_fvg,atr_trail_vix_conditional,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,atr_trail_vix_conditional,yes,60,0.3,-1.206395,-72.3837
smc_inverse_fvg,break_even_at_1r,no,22,0.09090909090909091,-0.6791318181818181,-14.9409
smc_inverse_fvg,break_even_at_1r,no_data,2,0.5,0.8909,1.7818
smc_inverse_fvg,break_even_at_1r,yes,60,0.11666666666666667,-1.2462933333333335,-74.7776
smc_inverse_fvg,breakeven_plus_trail,no,22,0.09090909090909091,-2.3535681818181815,-51.778499999999994
smc_inverse_fvg,breakeven_plus_trail,no_data,2,1.0,4.15435,8.3087
smc_inverse_fvg,breakeven_plus_trail,yes,60,0.3333333333333333,0.05042833333333332,3.025699999999999
smc_inverse_fvg,chandelier_3x,no,22,0.13636363636363635,-3.2700909090909094,-71.94200000000001
smc_inverse_fvg,chandelier_3x,no_data,2,1.0,6.05215,12.1043
smc_inverse_fvg,chandelier_3x,yes,60,0.4,-0.36005500000000007,-21.603300000000004
smc_inverse_fvg,class_time_stop,no,22,0.5909090909090909,-0.4301181818181819,-9.462600000000002
smc_inverse_fvg,class_time_stop,no_data,2,1.0,6.2651,12.5302
smc_inverse_fvg,class_time_stop,yes,60,0.5833333333333334,0.6333866666666667,38.0032
smc_inverse_fvg,earnings_blackout,no,22,0.6363636363636364,12.311763636363635,270.8588
smc_inverse_fvg,earnings_blackout,no_data,2,1.0,51.558,103.116
smc_inverse_fvg,earnings_blackout,yes,60,0.4666666666666667,-7.343005000000002,-440.5803000000001
smc_inverse_fvg,fixed_4r_2r,no,22,0.045454545454545456,-6.065327272727273,-133.4372
smc_inverse_fvg,fixed_4r_2r,no_data,2,1.0,13.381,26.762
smc_inverse_fvg,fixed_4r_2r,yes,60,0.36666666666666664,0.12519499999999997,7.5116999999999985
smc_inverse_fvg,hybrid_50pct_target,no,22,0.5909090909090909,-10.20479090909091,-224.5054
smc_inverse_fvg,hybrid_50pct_target,no_data,2,1.0,7.095000000000001,14.190000000000001
smc_inverse_fvg,hybrid_50pct_target,yes,60,0.75,-6.443855,-386.6313
smc_inverse_fvg,ma_exit_ema9,no,22,0.2727272727272727,-1.274759090909091,-28.0447
smc_inverse_fvg,ma_exit_ema9,no_data,2,0.5,4.42405,8.8481
smc_inverse_fvg,ma_exit_ema9,yes,60,0.3,-0.24812333333333333,-14.8874
smc_inverse_fvg,mfe_lockin_trail,no,22,0.36363636363636365,-0.3691954545454545,-8.1223
smc_inverse_fvg,mfe_lockin_trail,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,mfe_lockin_trail,yes,60,0.3,-1.0974533333333334,-65.8472
smc_inverse_fvg,multi_tier_partial,no,22,0.45454545454545453,0.2759090909090908,6.0699999999999985
smc_inverse_fvg,multi_tier_partial,no_data,2,0.5,2.31485,4.6297
smc_inverse_fvg,multi_tier_partial,yes,60,0.45,-0.9021399999999999,-54.1284
smc_inverse_fvg,next_pivot_target,no,22,0.4090909090909091,-3.677777272727273,-80.9111
smc_inverse_fvg,next_pivot_target,no_data,2,1.0,4.891249999999999,9.782499999999999
smc_inverse_fvg,next_pivot_target,yes,60,0.7,-0.01063000000000005,-0.637800000000003
smc_inverse_fvg,r_multiple_2r,no,22,0.22727272727272727,-1.2276954545454546,-27.0093
smc_inverse_fvg,r_multiple_2r,no_data,2,0.5,2.6774000000000004,5.354800000000001
smc_inverse_fvg,r_multiple_2r,yes,60,0.38333333333333336,0.18936999999999996,11.362199999999998
smc_inverse_fvg,r_multiple_3r,no,22,0.09090909090909091,-2.424081818181818,-53.3298
smc_inverse_fvg,r_multiple_3r,no_data,2,0.5,5.23315,10.4663
smc_inverse_fvg,r_multiple_3r,yes,60,0.23333333333333334,-0.7728966666666667,-46.3738
smc_inverse_fvg,regime_flip,no,22,0.36363636363636365,-2.310240909090909,-50.8253
smc_inverse_fvg,regime_flip,no_data,2,1.0,10.38865,20.7773
smc_inverse_fvg,regime_flip,yes,60,0.6166666666666667,1.2160883333333332,72.9653
smc_inverse_fvg,reverse_signal,no,22,0.36363636363636365,-0.4886090909090909,-10.7494
smc_inverse_fvg,reverse_signal,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,reverse_signal,yes,60,0.3,-1.1754316666666669,-70.52590000000001
smc_inverse_fvg,smc_mitigation_zone,no,22,0.36363636363636365,-0.4886090909090909,-10.7494
smc_inverse_fvg,smc_mitigation_zone,no_data,2,0.5,1.54505,3.0901
smc_inverse_fvg,smc_mitigation_zone,yes,60,0.3,-1.1754316666666669,-70.52590000000001
smc_inverse_fvg,time_stop_10d,no,22,0.2727272727272727,-3.1441909090909093,-69.1722
smc_inverse_fvg,time_stop_10d,no_data,2,0.5,3.0357499999999997,6.0714999999999995
smc_inverse_fvg,time_stop_10d,yes,60,0.5,-0.5675183333333335,-34.051100000000005
smc_inverse_fvg,time_stop_20d,no,22,0.36363636363636365,-2.310240909090909,-50.8253
smc_inverse_fvg,time_stop_20d,no_data,2,1.0,10.38865,20.7773
smc_inverse_fvg,time_stop_20d,yes,60,0.6166666666666667,1.2160883333333332,72.9653
smc_inverse_fvg,trailing_10pct,no,22,0.18181818181818182,-2.6663318181818183,-58.6593
smc_inverse_fvg,trailing_10pct,no_data,2,1.0,4.15435,8.3087
smc_inverse_fvg,trailing_10pct,yes,60,0.36666666666666664,-1.080115,-64.8069
smc_inverse_fvg,trailing_15pct,no,22,0.22727272727272727,1.3197636363636362,29.034799999999997
smc_inverse_fvg,trailing_15pct,no_data,2,1.0,5.537,11.074
smc_inverse_fvg,trailing_15pct,yes,60,0.36666666666666664,-0.8118683333333333,-48.7121
smc_inverse_fvg,trailing_5pct,no,22,0.2727272727272727,-0.9464454545454547,-20.821800000000003
smc_inverse_fvg,trailing_5pct,no_data,2,0.5,1.307,2.614
smc_inverse_fvg,trailing_5pct,yes,60,0.3,-0.7359866666666668,-44.159200000000006
xs_low_beta_long,atr_trail_1x,no,5,0.4,-0.33812,-1.6905999999999999
xs_low_beta_long,atr_trail_1x,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,atr_trail_1x,yes,14,0.21428571428571427,-0.798042857142857,-11.1726
xs_low_beta_long,atr_trail_2x,no,5,0.2,-1.91454,-9.5727
xs_low_beta_long,atr_trail_2x,no_data,1,1.0,0.673,0.673
xs_low_beta_long,atr_trail_2x,yes,14,0.14285714285714285,-1.2672857142857143,-17.742
xs_low_beta_long,atr_trail_mae_conditional,no,5,0.4,-0.33812,-1.6905999999999999
xs_low_beta_long,atr_trail_mae_conditional,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,atr_trail_mae_conditional,yes,14,0.21428571428571427,-0.798042857142857,-11.1726
xs_low_beta_long,atr_trail_vix_conditional,no,5,0.2,-1.29496,-6.4748
xs_low_beta_long,atr_trail_vix_conditional,no_data,1,0.0,-0.1131,-0.1131
xs_low_beta_long,atr_trail_vix_conditional,yes,14,0.21428571428571427,-0.9971214285714287,-13.959700000000002
xs_low_beta_long,break_even_at_1r,no,5,0.2,0.11385999999999999,0.5692999999999999
xs_low_beta_long,break_even_at_1r,no_data,1,0.0,0.0,0.0
xs_low_beta_long,break_even_at_1r,yes,14,0.07142857142857142,-0.11854285714285721,-1.659600000000001
xs_low_beta_long,breakeven_plus_trail,no,5,0.2,-1.1312799999999998,-5.6564
xs_low_beta_long,breakeven_plus_trail,no_data,1,0.0,0.0,0.0
xs_low_beta_long,breakeven_plus_trail,yes,14,0.07142857142857142,-0.6904928571428571,-9.6669
xs_low_beta_long,chandelier_3x,no,5,0.2,-1.66998,-8.3499
xs_low_beta_long,chandelier_3x,no_data,1,1.0,0.2457,0.2457
xs_low_beta_long,chandelier_3x,yes,14,0.07142857142857142,-0.9461142857142857,-13.2456
xs_low_beta_long,class_time_stop,no,5,0.6,1.0664000000000002,5.332000000000001
xs_low_beta_long,class_time_stop,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,class_time_stop,yes,14,0.42857142857142855,-1.017885714285714,-14.250399999999996
xs_low_beta_long,earnings_blackout,no,5,0.4,9.080340000000001,45.401700000000005
xs_low_beta_long,earnings_blackout,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,earnings_blackout,yes,14,0.5,11.634271428571427,162.8798
xs_low_beta_long,fixed_4r_2r,no,5,0.2,-2.16182,-10.8091
xs_low_beta_long,fixed_4r_2r,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,fixed_4r_2r,yes,14,0.14285714285714285,-2.07065,-28.9891
xs_low_beta_long,hybrid_50pct_target,no,5,0.6,1.8618999999999999,9.3095
xs_low_beta_long,hybrid_50pct_target,no_data,1,1.0,1.0571,1.0571
xs_low_beta_long,hybrid_50pct_target,yes,14,0.5,-2.6011285714285717,-36.415800000000004
xs_low_beta_long,ma_exit_ema9,no,5,0.2,-0.46488000000000007,-2.3244000000000002
xs_low_beta_long,ma_exit_ema9,no_data,1,1.0,0.3059,0.3059
xs_low_beta_long,ma_exit_ema9,yes,14,0.2857142857142857,-0.09539285714285725,-1.3355000000000015
xs_low_beta_long,mfe_lockin_trail,no,5,0.4,-0.33812,-1.6905999999999999
xs_low_beta_long,mfe_lockin_trail,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,mfe_lockin_trail,yes,14,0.21428571428571427,-0.7417214285714285,-10.3841
xs_low_beta_long,multi_tier_partial,no,5,0.6,-0.12469999999999999,-0.6234999999999999
xs_low_beta_long,multi_tier_partial,no_data,1,1.0,0.4947,0.4947
xs_low_beta_long,multi_tier_partial,yes,14,0.2857142857142857,-0.5651928571428572,-7.9127
xs_low_beta_long,next_pivot_target,no,5,1.0,0.47972000000000004,2.3986
xs_low_beta_long,next_pivot_target,no_data,1,1.0,1.4229,1.4229
xs_low_beta_long,next_pivot_target,yes,14,0.5714285714285714,-1.945,-27.23
xs_low_beta_long,r_multiple_2r,no,5,0.2,-1.1195599999999999,-5.597799999999999
xs_low_beta_long,r_multiple_2r,no_data,1,1.0,1.4095,1.4095
xs_low_beta_long,r_multiple_2r,yes,14,0.21428571428571427,-0.7232428571428572,-10.1254
xs_low_beta_long,r_multiple_3r,no,5,0.2,-0.89204,-4.4602
xs_low_beta_long,r_multiple_3r,no_data,1,1.0,2.1142,2.1142
xs_low_beta_long,r_multiple_3r,yes,14,0.07142857142857142,-1.4210571428571428,-19.8948
xs_low_beta_long,regime_flip,no,5,0.4,-0.8513,-4.2565
xs_low_beta_long,regime_flip,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,regime_flip,yes,14,0.5,-0.5097214285714287,-7.136100000000001
xs_low_beta_long,reverse_signal,no,5,0.4,-0.33812,-1.6905999999999999
xs_low_beta_long,reverse_signal,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,reverse_signal,yes,14,0.21428571428571427,-0.798042857142857,-11.1726
xs_low_beta_long,smc_mitigation_zone,no,5,0.4,-0.33812,-1.6905999999999999
xs_low_beta_long,smc_mitigation_zone,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,smc_mitigation_zone,yes,14,0.2857142857142857,-0.5140357142857143,-7.1964999999999995
xs_low_beta_long,time_stop_10d,no,5,0.2,-1.43462,-7.1731
xs_low_beta_long,time_stop_10d,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,time_stop_10d,yes,14,0.42857142857142855,-1.1748142857142858,-16.447400000000002
xs_low_beta_long,time_stop_20d,no,5,0.4,-0.8513,-4.2565
xs_low_beta_long,time_stop_20d,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,time_stop_20d,yes,14,0.5,-0.5097214285714287,-7.136100000000001
xs_low_beta_long,trailing_10pct,no,5,0.4,2.6245999999999996,13.122999999999998
xs_low_beta_long,trailing_10pct,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,trailing_10pct,yes,14,0.21428571428571427,-4.006157142857143,-56.0862
xs_low_beta_long,trailing_15pct,no,5,0.2,-0.5557199999999998,-2.778599999999999
xs_low_beta_long,trailing_15pct,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,trailing_15pct,yes,14,0.2857142857142857,1.2210857142857139,17.095199999999995
xs_low_beta_long,trailing_5pct,no,5,0.2,-2.39996,-11.9998
xs_low_beta_long,trailing_5pct,no_data,1,1.0,0.3897,0.3897
xs_low_beta_long,trailing_5pct,yes,14,0.14285714285714285,-1.9384714285714286,-27.1386
xs_momentum_top_decile,atr_trail_1x,no,5,0.2,-1.20466,-6.0233
xs_momentum_top_decile,atr_trail_1x,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,atr_trail_1x,yes,8,0.25,-0.12149999999999994,-0.9719999999999995
xs_momentum_top_decile,atr_trail_2x,no,5,0.2,-3.38718,-16.9359
xs_momentum_top_decile,atr_trail_2x,no_data,1,1.0,4.8782,4.8782
xs_momentum_top_decile,atr_trail_2x,yes,8,0.375,-1.6546625,-13.2373
xs_momentum_top_decile,atr_trail_mae_conditional,no,5,0.2,-1.20466,-6.0233
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,atr_trail_mae_conditional,yes,8,0.25,-0.12149999999999994,-0.9719999999999995
xs_momentum_top_decile,atr_trail_vix_conditional,no,5,0.2,-1.9072600000000002,-9.5363
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,1,0.0,-0.4301,-0.4301
xs_momentum_top_decile,atr_trail_vix_conditional,yes,8,0.375,-0.23420000000000002,-1.8736000000000002
xs_momentum_top_decile,break_even_at_1r,no,5,0.0,-1.7905000000000002,-8.9525
xs_momentum_top_decile,break_even_at_1r,no_data,1,0.0,-1.2829,-1.2829
xs_momentum_top_decile,break_even_at_1r,yes,8,0.125,-0.7760875,-6.2087
xs_momentum_top_decile,breakeven_plus_trail,no,5,0.0,-3.5809799999999994,-17.904899999999998
xs_momentum_top_decile,breakeven_plus_trail,no_data,1,1.0,30.2103,30.2103
xs_momentum_top_decile,breakeven_plus_trail,yes,8,0.25,2.9589125000000003,23.671300000000002
xs_momentum_top_decile,chandelier_3x,no,5,0.0,-3.60448,-18.0224
xs_momentum_top_decile,chandelier_3x,no_data,1,1.0,10.8809,10.8809
xs_momentum_top_decile,chandelier_3x,yes,8,0.125,-1.0249125,-8.1993
xs_momentum_top_decile,class_time_stop,no,5,0.2,-9.05798,-45.2899
xs_momentum_top_decile,class_time_stop,no_data,1,1.0,4.2462,4.2462
xs_momentum_top_decile,class_time_stop,yes,8,0.375,-2.1714625,-17.3717
xs_momentum_top_decile,earnings_blackout,no,5,0.8,33.2035,166.01749999999998
xs_momentum_top_decile,earnings_blackout,no_data,1,1.0,58.856,58.856
xs_momentum_top_decile,earnings_blackout,yes,8,0.75,46.0410125,368.3281
xs_momentum_top_decile,fixed_4r_2r,no,5,0.2,-2.21664,-11.0832
xs_momentum_top_decile,fixed_4r_2r,no_data,1,1.0,5.1315,5.1315
xs_momentum_top_decile,fixed_4r_2r,yes,8,0.375,-0.42094999999999994,-3.3675999999999995
xs_momentum_top_decile,hybrid_50pct_target,no,5,0.2,-4.7074,-23.537
xs_momentum_top_decile,hybrid_50pct_target,no_data,1,1.0,17.0294,17.0294
xs_momentum_top_decile,hybrid_50pct_target,yes,8,0.5,-2.0122125,-16.0977
xs_momentum_top_decile,ma_exit_ema9,no,5,0.2,-2.8522600000000002,-14.2613
xs_momentum_top_decile,ma_exit_ema9,no_data,1,0.0,-0.7408,-0.7408
xs_momentum_top_decile,ma_exit_ema9,yes,8,0.375,-0.45890000000000003,-3.6712000000000002
xs_momentum_top_decile,mfe_lockin_trail,no,5,0.2,-1.20466,-6.0233
xs_momentum_top_decile,mfe_lockin_trail,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,mfe_lockin_trail,yes,8,0.25,-0.573025,-4.5842
xs_momentum_top_decile,multi_tier_partial,no,5,0.2,-1.1484400000000001,-5.7422
xs_momentum_top_decile,multi_tier_partial,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,multi_tier_partial,yes,8,0.5,-0.12384999999999997,-0.9907999999999998
xs_momentum_top_decile,next_pivot_target,no,5,0.6,-2.90736,-14.536800000000001
xs_momentum_top_decile,next_pivot_target,no_data,1,1.0,0.0743,0.0743
xs_momentum_top_decile,next_pivot_target,yes,8,0.625,-1.0554375000000003,-8.443500000000002
xs_momentum_top_decile,r_multiple_2r,no,5,0.2,-1.0049800000000002,-5.024900000000001
xs_momentum_top_decile,r_multiple_2r,no_data,1,0.0,-1.2829,-1.2829
xs_momentum_top_decile,r_multiple_2r,yes,8,0.375,0.33683749999999985,2.6946999999999988
xs_momentum_top_decile,r_multiple_3r,no,5,0.2,-0.61222,-3.0610999999999997
xs_momentum_top_decile,r_multiple_3r,no_data,1,0.0,-1.2829,-1.2829
xs_momentum_top_decile,r_multiple_3r,yes,8,0.375,1.2734874999999999,10.187899999999999
xs_momentum_top_decile,regime_flip,no,5,0.2,-7.102699999999999,-35.51349999999999
xs_momentum_top_decile,regime_flip,no_data,1,1.0,4.6721,4.6721
xs_momentum_top_decile,regime_flip,yes,8,0.375,-0.7212999999999998,-5.770399999999999
xs_momentum_top_decile,reverse_signal,no,5,0.2,-1.20466,-6.0233
xs_momentum_top_decile,reverse_signal,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,reverse_signal,yes,8,0.25,-0.12149999999999994,-0.9719999999999995
xs_momentum_top_decile,smc_mitigation_zone,no,5,0.2,-1.17056,-5.8528
xs_momentum_top_decile,smc_mitigation_zone,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,smc_mitigation_zone,yes,8,0.25,-0.23772499999999996,-1.9017999999999997
xs_momentum_top_decile,time_stop_10d,no,5,0.2,-6.65698,-33.2849
xs_momentum_top_decile,time_stop_10d,no_data,1,1.0,0.3033,0.3033
xs_momentum_top_decile,time_stop_10d,yes,8,0.375,-0.025374999999999925,-0.2029999999999994
xs_momentum_top_decile,time_stop_20d,no,5,0.2,-7.102699999999999,-35.51349999999999
xs_momentum_top_decile,time_stop_20d,no_data,1,1.0,4.6721,4.6721
xs_momentum_top_decile,time_stop_20d,yes,8,0.375,-0.7212999999999998,-5.770399999999999
xs_momentum_top_decile,trailing_10pct,no,5,0.2,-2.3809199999999993,-11.904599999999997
xs_momentum_top_decile,trailing_10pct,no_data,1,1.0,30.2103,30.2103
xs_momentum_top_decile,trailing_10pct,yes,8,0.375,-2.0292874999999997,-16.234299999999998
xs_momentum_top_decile,trailing_15pct,no,5,0.2,-2.7661000000000007,-13.830500000000002
xs_momentum_top_decile,trailing_15pct,no_data,1,1.0,22.9763,22.9763
xs_momentum_top_decile,trailing_15pct,yes,8,0.375,0.3996249999999997,3.1969999999999974
xs_momentum_top_decile,trailing_5pct,no,5,0.0,-4.0751800000000005,-20.3759
xs_momentum_top_decile,trailing_5pct,no_data,1,1.0,5.2903,5.2903
xs_momentum_top_decile,trailing_5pct,yes,8,0.375,-2.2359999999999998,-17.887999999999998
