ticker,date,strategy,scaler,multiplier
URI,2022-06-17,r1_break_retest,per_position_vol_target,0.25
URI,2022-06-17,break_retest_confluence,correlation_cap_batch223,0.5
URI,2022-06-17,break_retest_confluence,portfolio_vol_target,1.5
URI,2022-06-17,break_retest_confluence,per_position_vol_target,0.25
URI,2022-06-17,lead_lag_sector_rotation,correlation_cap_batch223,0.5
URI,2022-06-17,lead_lag_sector_rotation,portfolio_vol_target,1.5
URI,2022-06-17,lead_lag_sector_rotation,per_position_vol_target,0.25
WM,2022-06-17,htf_aligned_breakout_short,portfolio_vol_target,1.5
WM,2022-06-17,htf_aligned_breakout_short,per_position_vol_target,0.5144
WM,2022-06-17,smc_inverse_fvg,portfolio_vol_target,1.5
WM,2022-06-17,smc_inverse_fvg,per_position_vol_target,0.5144
WM,2022-06-17,hull_rsi,portfolio_vol_target,1.5
WM,2022-06-17,hull_rsi,per_position_vol_target,0.5144
WM,2022-06-17,cpr_narrow_momentum,portfolio_vol_target,1.5
WM,2022-06-17,cpr_narrow_momentum,per_position_vol_target,0.5144
WM,2022-06-17,hull_rsi_short,portfolio_vol_target,1.5
WM,2022-06-17,hull_rsi_short,per_position_vol_target,0.5144
WM,2022-06-17,prev_day_low_breakdown,portfolio_vol_target,1.5
WM,2022-06-17,prev_day_low_breakdown,per_position_vol_target,0.5144
WM,2022-06-17,cpr_narrow_momentum_short,portfolio_vol_target,1.5
WM,2022-06-17,cpr_narrow_momentum_short,per_position_vol_target,0.5144
WM,2022-06-17,dc20_break_retest,portfolio_vol_target,1.5
WM,2022-06-17,dc20_break_retest,per_position_vol_target,0.5144
WM,2022-06-17,r1_break_retest,portfolio_vol_target,1.5
WM,2022-06-17,r1_break_retest,per_position_vol_target,0.5144
WM,2022-06-17,break_retest_confluence,portfolio_vol_target,1.5
WM,2022-06-17,break_retest_confluence,per_position_vol_target,0.5144
XOM,2022-06-17,bollinger_lower,portfolio_vol_target,1.5
XOM,2022-06-17,bollinger_lower,per_position_vol_target,0.3201
XOM,2022-06-17,rsi_volume_200ema,portfolio_vol_target,1.5
XOM,2022-06-17,rsi_volume_200ema,per_position_vol_target,0.3201
XOM,2022-06-17,hull_rsi,portfolio_vol_target,1.5
XOM,2022-06-17,hull_rsi,per_position_vol_target,0.3201
XOM,2022-06-17,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2022-06-17,cpr_narrow_momentum,per_position_vol_target,0.3201
XOM,2022-06-17,hull_rsi_short,portfolio_vol_target,1.5
XOM,2022-06-17,hull_rsi_short,per_position_vol_target,0.3201
XOM,2022-06-17,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XOM,2022-06-17,cpr_narrow_momentum_short,per_position_vol_target,0.3201
TT,2022-06-17,htf_aligned_breakout_short,correlation_cap_batch223,0.5
TT,2022-06-17,htf_aligned_breakout_short,portfolio_vol_target,1.5
TT,2022-06-17,htf_aligned_breakout_short,per_position_vol_target,0.3818
TT,2022-06-17,smc_inverse_fvg,correlation_cap_batch223,0.5
TT,2022-06-17,smc_inverse_fvg,portfolio_vol_target,1.5
TT,2022-06-17,smc_inverse_fvg,per_position_vol_target,0.3818
TT,2022-06-17,hull_rsi,correlation_cap_batch223,0.5
TT,2022-06-17,hull_rsi,portfolio_vol_target,1.5
TT,2022-06-17,hull_rsi,per_position_vol_target,0.3818
TT,2022-06-17,cpr_narrow_momentum,correlation_cap_batch223,0.5
TT,2022-06-17,cpr_narrow_momentum,portfolio_vol_target,1.5
TT,2022-06-17,cpr_narrow_momentum,per_position_vol_target,0.3818
TT,2022-06-17,hull_rsi_short,correlation_cap_batch223,0.5
TT,2022-06-17,hull_rsi_short,portfolio_vol_target,1.5
TT,2022-06-17,hull_rsi_short,per_position_vol_target,0.3818
TT,2022-06-17,prev_day_low_breakdown,correlation_cap_batch223,0.5
TT,2022-06-17,prev_day_low_breakdown,portfolio_vol_target,1.5
TT,2022-06-17,prev_day_low_breakdown,per_position_vol_target,0.3818
TT,2022-06-17,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TT,2022-06-17,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TT,2022-06-17,cpr_narrow_momentum_short,per_position_vol_target,0.3818
TT,2022-06-17,dc20_break_retest,correlation_cap_batch223,0.5
TT,2022-06-17,dc20_break_retest,portfolio_vol_target,1.5
TT,2022-06-17,dc20_break_retest,per_position_vol_target,0.3818
TT,2022-06-17,break_retest_confluence,correlation_cap_batch223,0.5
TT,2022-06-17,break_retest_confluence,portfolio_vol_target,1.5
TT,2022-06-17,break_retest_confluence,per_position_vol_target,0.3818
XEL,2022-06-20,po3_bearish,correlation_cap_batch223,0.5
XEL,2022-06-20,po3_bearish,portfolio_vol_target,1.5
XEL,2022-06-20,po3_bearish,per_position_vol_target,0.4382
XEL,2022-06-20,po3_htf_aligned_short,correlation_cap_batch223,0.5
XEL,2022-06-20,po3_htf_aligned_short,portfolio_vol_target,1.5
XEL,2022-06-20,po3_htf_aligned_short,per_position_vol_target,0.4382
XEL,2022-06-20,htf_aligned_breakout_short,correlation_cap_batch223,0.5
XEL,2022-06-20,htf_aligned_breakout_short,portfolio_vol_target,1.5
XEL,2022-06-20,htf_aligned_breakout_short,per_position_vol_target,0.4382
XEL,2022-06-20,smc_inverse_fvg,correlation_cap_batch223,0.5
XEL,2022-06-20,smc_inverse_fvg,portfolio_vol_target,1.5
XEL,2022-06-20,smc_inverse_fvg,per_position_vol_target,0.4382
XEL,2022-06-20,hull_rsi,correlation_cap_batch223,0.5
XEL,2022-06-20,hull_rsi,portfolio_vol_target,1.5
XEL,2022-06-20,hull_rsi,per_position_vol_target,0.4382
XEL,2022-06-20,cpr_narrow_momentum,correlation_cap_batch223,0.5
XEL,2022-06-20,cpr_narrow_momentum,portfolio_vol_target,1.5
XEL,2022-06-20,cpr_narrow_momentum,per_position_vol_target,0.4382
XEL,2022-06-20,hull_rsi_short,correlation_cap_batch223,0.5
XEL,2022-06-20,hull_rsi_short,portfolio_vol_target,1.5
XEL,2022-06-20,hull_rsi_short,per_position_vol_target,0.4382
XEL,2022-06-20,prev_day_low_breakdown,correlation_cap_batch223,0.5
XEL,2022-06-20,prev_day_low_breakdown,portfolio_vol_target,1.5
XEL,2022-06-20,prev_day_low_breakdown,per_position_vol_target,0.4382
XEL,2022-06-20,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
XEL,2022-06-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XEL,2022-06-20,cpr_narrow_momentum_short,per_position_vol_target,0.4382
XEL,2022-06-20,dc20_break_retest,correlation_cap_batch223,0.5
XEL,2022-06-20,dc20_break_retest,portfolio_vol_target,1.5
XEL,2022-06-20,dc20_break_retest,per_position_vol_target,0.4382
XEL,2022-06-20,r1_break_retest,correlation_cap_batch223,0.5
XEL,2022-06-20,r1_break_retest,portfolio_vol_target,1.5
XEL,2022-06-20,r1_break_retest,per_position_vol_target,0.4382
XEL,2022-06-20,break_retest_confluence,correlation_cap_batch223,0.5
XEL,2022-06-20,break_retest_confluence,portfolio_vol_target,1.5
XEL,2022-06-20,break_retest_confluence,per_position_vol_target,0.4382
XEL,2022-06-20,lead_lag_sector_rotation,correlation_cap_batch223,0.5
XEL,2022-06-20,lead_lag_sector_rotation,portfolio_vol_target,1.5
XEL,2022-06-20,lead_lag_sector_rotation,per_position_vol_target,0.4382
URI,2022-06-20,htf_aligned_breakout_short,correlation_cap_batch223,0.5
URI,2022-06-20,htf_aligned_breakout_short,portfolio_vol_target,1.5
URI,2022-06-20,htf_aligned_breakout_short,per_position_vol_target,0.25
URI,2022-06-20,smc_inverse_fvg,correlation_cap_batch223,0.5
URI,2022-06-20,smc_inverse_fvg,portfolio_vol_target,1.5
URI,2022-06-20,smc_inverse_fvg,per_position_vol_target,0.25
URI,2022-06-20,hull_rsi,correlation_cap_batch223,0.5
URI,2022-06-20,hull_rsi,portfolio_vol_target,1.5
URI,2022-06-20,hull_rsi,per_position_vol_target,0.25
URI,2022-06-20,cpr_narrow_momentum,correlation_cap_batch223,0.5
URI,2022-06-20,cpr_narrow_momentum,portfolio_vol_target,1.5
URI,2022-06-20,cpr_narrow_momentum,per_position_vol_target,0.25
URI,2022-06-20,hull_rsi_short,correlation_cap_batch223,0.5
URI,2022-06-20,hull_rsi_short,portfolio_vol_target,1.5
URI,2022-06-20,hull_rsi_short,per_position_vol_target,0.25
URI,2022-06-20,prev_day_low_breakdown,correlation_cap_batch223,0.5
URI,2022-06-20,prev_day_low_breakdown,portfolio_vol_target,1.5
URI,2022-06-20,prev_day_low_breakdown,per_position_vol_target,0.25
URI,2022-06-20,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
URI,2022-06-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
URI,2022-06-20,cpr_narrow_momentum_short,per_position_vol_target,0.25
URI,2022-06-20,dc20_break_retest,correlation_cap_batch223,0.5
URI,2022-06-20,dc20_break_retest,portfolio_vol_target,1.5
URI,2022-06-20,dc20_break_retest,per_position_vol_target,0.25
URI,2022-06-20,r1_break_retest,correlation_cap_batch223,0.5
URI,2022-06-20,r1_break_retest,portfolio_vol_target,1.5
URI,2022-06-20,r1_break_retest,per_position_vol_target,0.25
URI,2022-06-20,break_retest_confluence,correlation_cap_batch223,0.5
URI,2022-06-20,break_retest_confluence,portfolio_vol_target,1.5
URI,2022-06-20,break_retest_confluence,per_position_vol_target,0.25
URI,2022-06-20,lead_lag_sector_rotation,correlation_cap_batch223,0.5
URI,2022-06-20,lead_lag_sector_rotation,portfolio_vol_target,1.5
URI,2022-06-20,lead_lag_sector_rotation,per_position_vol_target,0.25
WM,2022-06-20,htf_aligned_breakout_short,portfolio_vol_target,1.5
WM,2022-06-20,htf_aligned_breakout_short,per_position_vol_target,0.5144
WM,2022-06-20,smc_inverse_fvg,portfolio_vol_target,1.5
WM,2022-06-20,smc_inverse_fvg,per_position_vol_target,0.5144
WM,2022-06-20,hull_rsi,portfolio_vol_target,1.5
WM,2022-06-20,hull_rsi,per_position_vol_target,0.5144
WM,2022-06-20,cpr_narrow_momentum,portfolio_vol_target,1.5
WM,2022-06-20,cpr_narrow_momentum,per_position_vol_target,0.5144
WM,2022-06-20,hull_rsi_short,portfolio_vol_target,1.5
WM,2022-06-20,hull_rsi_short,per_position_vol_target,0.5144
WM,2022-06-20,prev_day_low_breakdown,portfolio_vol_target,1.5
WM,2022-06-20,prev_day_low_breakdown,per_position_vol_target,0.5144
WM,2022-06-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
WM,2022-06-20,cpr_narrow_momentum_short,per_position_vol_target,0.5144
WM,2022-06-20,dc20_break_retest,portfolio_vol_target,1.5
WM,2022-06-20,dc20_break_retest,per_position_vol_target,0.5144
WM,2022-06-20,r1_break_retest,portfolio_vol_target,1.5
WM,2022-06-20,r1_break_retest,per_position_vol_target,0.5144
WM,2022-06-20,break_retest_confluence,portfolio_vol_target,1.5
WM,2022-06-20,break_retest_confluence,per_position_vol_target,0.5144
XOM,2022-06-20,bollinger_lower,portfolio_vol_target,1.5
XOM,2022-06-20,bollinger_lower,per_position_vol_target,0.3201
XOM,2022-06-20,rsi_volume_200ema,portfolio_vol_target,1.5
XOM,2022-06-20,rsi_volume_200ema,per_position_vol_target,0.3201
XOM,2022-06-20,hull_rsi,portfolio_vol_target,1.5
XOM,2022-06-20,hull_rsi,per_position_vol_target,0.3201
XOM,2022-06-20,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2022-06-20,cpr_narrow_momentum,per_position_vol_target,0.3201
XOM,2022-06-20,hull_rsi_short,portfolio_vol_target,1.5
XOM,2022-06-20,hull_rsi_short,per_position_vol_target,0.3201
XOM,2022-06-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XOM,2022-06-20,cpr_narrow_momentum_short,per_position_vol_target,0.3201
TT,2022-06-20,htf_aligned_breakout_short,correlation_cap_batch223,0.5
TT,2022-06-20,htf_aligned_breakout_short,portfolio_vol_target,1.5
TT,2022-06-20,htf_aligned_breakout_short,per_position_vol_target,0.3818
TT,2022-06-20,smc_inverse_fvg,correlation_cap_batch223,0.5
TT,2022-06-20,smc_inverse_fvg,portfolio_vol_target,1.5
TT,2022-06-20,smc_inverse_fvg,per_position_vol_target,0.3818
TT,2022-06-20,hull_rsi,correlation_cap_batch223,0.5
TT,2022-06-20,hull_rsi,portfolio_vol_target,1.5
TT,2022-06-20,hull_rsi,per_position_vol_target,0.3818
TT,2022-06-20,cpr_narrow_momentum,correlation_cap_batch223,0.5
TT,2022-06-20,cpr_narrow_momentum,portfolio_vol_target,1.5
TT,2022-06-20,cpr_narrow_momentum,per_position_vol_target,0.3818
TT,2022-06-20,hull_rsi_short,correlation_cap_batch223,0.5
TT,2022-06-20,hull_rsi_short,portfolio_vol_target,1.5
TT,2022-06-20,hull_rsi_short,per_position_vol_target,0.3818
TT,2022-06-20,prev_day_low_breakdown,correlation_cap_batch223,0.5
TT,2022-06-20,prev_day_low_breakdown,portfolio_vol_target,1.5
TT,2022-06-20,prev_day_low_breakdown,per_position_vol_target,0.3818
TT,2022-06-20,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TT,2022-06-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TT,2022-06-20,cpr_narrow_momentum_short,per_position_vol_target,0.3818
TT,2022-06-20,dc20_break_retest,correlation_cap_batch223,0.5
TT,2022-06-20,dc20_break_retest,portfolio_vol_target,1.5
TT,2022-06-20,dc20_break_retest,per_position_vol_target,0.3818
TT,2022-06-20,break_retest_confluence,correlation_cap_batch223,0.5
TT,2022-06-20,break_retest_confluence,portfolio_vol_target,1.5
TT,2022-06-20,break_retest_confluence,per_position_vol_target,0.3818
UAA,2022-06-21,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UAA,2022-06-21,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UAA,2022-06-21,smc_inverse_fvg,portfolio_vol_target,1.5
UAA,2022-06-21,smc_inverse_fvg,per_position_vol_target,0.25
UAA,2022-06-21,hull_rsi,portfolio_vol_target,1.5
UAA,2022-06-21,hull_rsi,per_position_vol_target,0.25
UAA,2022-06-21,macd_ichimoku,portfolio_vol_target,1.5
UAA,2022-06-21,macd_ichimoku,per_position_vol_target,0.25
UAA,2022-06-21,cpr_narrow_momentum,portfolio_vol_target,1.5
UAA,2022-06-21,cpr_narrow_momentum,per_position_vol_target,0.25
UAA,2022-06-21,hull_rsi_short,portfolio_vol_target,1.5
UAA,2022-06-21,hull_rsi_short,per_position_vol_target,0.25
UAA,2022-06-21,cpr_narrow_momentum_short,portfolio_vol_target,1.5
UAA,2022-06-21,cpr_narrow_momentum_short,per_position_vol_target,0.25
UAA,2022-06-21,r1_break_retest,portfolio_vol_target,1.5
UAA,2022-06-21,r1_break_retest,per_position_vol_target,0.25
UAA,2022-06-21,break_retest_confluence,portfolio_vol_target,1.5
UAA,2022-06-21,break_retest_confluence,per_position_vol_target,0.25
UAA,2022-06-21,lead_lag_sector_rotation,portfolio_vol_target,1.5
UAA,2022-06-21,lead_lag_sector_rotation,per_position_vol_target,0.25
UA,2022-06-21,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UA,2022-06-21,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UA,2022-06-21,smc_inverse_fvg,portfolio_vol_target,1.5
UA,2022-06-21,smc_inverse_fvg,per_position_vol_target,0.25
UA,2022-06-21,hull_rsi,portfolio_vol_target,1.5
UA,2022-06-21,hull_rsi,per_position_vol_target,0.25
UA,2022-06-21,macd_ichimoku,portfolio_vol_target,1.5
UA,2022-06-21,macd_ichimoku,per_position_vol_target,0.25
UA,2022-06-21,cpr_narrow_momentum,portfolio_vol_target,1.5
UA,2022-06-21,cpr_narrow_momentum,per_position_vol_target,0.25
UA,2022-06-21,hull_rsi_short,portfolio_vol_target,1.5
UA,2022-06-21,hull_rsi_short,per_position_vol_target,0.25
UA,2022-06-21,cpr_narrow_momentum_short,portfolio_vol_target,1.5
UA,2022-06-21,cpr_narrow_momentum_short,per_position_vol_target,0.25
UA,2022-06-21,r1_break_retest,portfolio_vol_target,1.5
UA,2022-06-21,r1_break_retest,per_position_vol_target,0.25
UA,2022-06-21,break_retest_confluence,portfolio_vol_target,1.5
UA,2022-06-21,break_retest_confluence,per_position_vol_target,0.25
UA,2022-06-21,lead_lag_sector_rotation,portfolio_vol_target,1.5
UA,2022-06-21,lead_lag_sector_rotation,per_position_vol_target,0.25
URI,2022-06-21,po3_bearish,correlation_cap_batch223,0.5
URI,2022-06-21,po3_bearish,portfolio_vol_target,1.5
URI,2022-06-21,po3_bearish,per_position_vol_target,0.25
URI,2022-06-21,po3_htf_aligned_short,correlation_cap_batch223,0.5
URI,2022-06-21,po3_htf_aligned_short,portfolio_vol_target,1.5
URI,2022-06-21,po3_htf_aligned_short,per_position_vol_target,0.25
URI,2022-06-21,smc_inverse_fvg,correlation_cap_batch223,0.5
URI,2022-06-21,smc_inverse_fvg,portfolio_vol_target,1.5
URI,2022-06-21,smc_inverse_fvg,per_position_vol_target,0.25
URI,2022-06-21,hull_rsi,correlation_cap_batch223,0.5
URI,2022-06-21,hull_rsi,portfolio_vol_target,1.5
URI,2022-06-21,hull_rsi,per_position_vol_target,0.25
URI,2022-06-21,ichimoku_tk_cross,correlation_cap_batch223,0.5
URI,2022-06-21,ichimoku_tk_cross,portfolio_vol_target,1.5
URI,2022-06-21,ichimoku_tk_cross,per_position_vol_target,0.25
URI,2022-06-21,ichimoku_cloud_breakdown,correlation_cap_batch223,0.5
URI,2022-06-21,ichimoku_cloud_breakdown,portfolio_vol_target,1.5
URI,2022-06-21,ichimoku_cloud_breakdown,per_position_vol_target,0.25
URI,2022-06-21,hull_rsi_short,correlation_cap_batch223,0.5
URI,2022-06-21,hull_rsi_short,portfolio_vol_target,1.5
URI,2022-06-21,hull_rsi_short,per_position_vol_target,0.25
URI,2022-06-21,break_retest_confluence,correlation_cap_batch223,0.5
URI,2022-06-21,break_retest_confluence,portfolio_vol_target,1.5
URI,2022-06-21,break_retest_confluence,per_position_vol_target,0.25
URI,2022-06-21,lead_lag_sector_rotation,correlation_cap_batch223,0.5
URI,2022-06-21,lead_lag_sector_rotation,portfolio_vol_target,1.5
URI,2022-06-21,lead_lag_sector_rotation,per_position_vol_target,0.25
SWK,2022-06-21,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
SWK,2022-06-21,xs_momentum_bottom_decile_short,per_position_vol_target,0.294
SWK,2022-06-21,po3_bearish,portfolio_vol_target,1.5
SWK,2022-06-21,po3_bearish,per_position_vol_target,0.294
SWK,2022-06-21,po3_htf_aligned_short,portfolio_vol_target,1.5
SWK,2022-06-21,po3_htf_aligned_short,per_position_vol_target,0.294
SWK,2022-06-21,smc_inverse_fvg,portfolio_vol_target,1.5
SWK,2022-06-21,smc_inverse_fvg,per_position_vol_target,0.294
SWK,2022-06-21,hull_rsi,portfolio_vol_target,1.5
SWK,2022-06-21,hull_rsi,per_position_vol_target,0.294
SWK,2022-06-21,hull_rsi_short,portfolio_vol_target,1.5
SWK,2022-06-21,hull_rsi_short,per_position_vol_target,0.294
SWK,2022-06-21,break_retest_confluence,portfolio_vol_target,1.5
SWK,2022-06-21,break_retest_confluence,per_position_vol_target,0.294
SWK,2022-06-21,lead_lag_sector_rotation,portfolio_vol_target,1.5
SWK,2022-06-21,lead_lag_sector_rotation,per_position_vol_target,0.294
WDC,2022-06-21,po3_bearish,portfolio_vol_target,1.5
WDC,2022-06-21,po3_bearish,per_position_vol_target,0.25
WDC,2022-06-21,po3_htf_aligned_short,portfolio_vol_target,1.5
WDC,2022-06-21,po3_htf_aligned_short,per_position_vol_target,0.25
WDC,2022-06-21,smc_inverse_fvg,portfolio_vol_target,1.5
WDC,2022-06-21,smc_inverse_fvg,per_position_vol_target,0.25
WDC,2022-06-21,hull_rsi,portfolio_vol_target,1.5
WDC,2022-06-21,hull_rsi,per_position_vol_target,0.25
WDC,2022-06-21,hull_rsi_short,portfolio_vol_target,1.5
WDC,2022-06-21,hull_rsi_short,per_position_vol_target,0.25
WDC,2022-06-21,break_retest_confluence,portfolio_vol_target,1.5
WDC,2022-06-21,break_retest_confluence,per_position_vol_target,0.25
WDC,2022-06-21,lead_lag_sector_rotation,portfolio_vol_target,1.5
WDC,2022-06-21,lead_lag_sector_rotation,per_position_vol_target,0.25
TEL,2022-06-22,htf_aligned_breakout_short,correlation_cap_batch223,0.5
TEL,2022-06-22,htf_aligned_breakout_short,portfolio_vol_target,1.5
TEL,2022-06-22,htf_aligned_breakout_short,per_position_vol_target,0.3716
TEL,2022-06-22,smc_inverse_fvg,correlation_cap_batch223,0.5
TEL,2022-06-22,smc_inverse_fvg,portfolio_vol_target,1.5
TEL,2022-06-22,smc_inverse_fvg,per_position_vol_target,0.3716
TEL,2022-06-22,avwap_252_breakout,correlation_cap_batch223,0.5
TEL,2022-06-22,avwap_252_breakout,portfolio_vol_target,1.5
TEL,2022-06-22,avwap_252_breakout,per_position_vol_target,0.3716
TEL,2022-06-22,hull_rsi,correlation_cap_batch223,0.5
TEL,2022-06-22,hull_rsi,portfolio_vol_target,1.5
TEL,2022-06-22,hull_rsi,per_position_vol_target,0.3716
TEL,2022-06-22,cpr_narrow_momentum,correlation_cap_batch223,0.5
TEL,2022-06-22,cpr_narrow_momentum,portfolio_vol_target,1.5
TEL,2022-06-22,cpr_narrow_momentum,per_position_vol_target,0.3716
TEL,2022-06-22,hull_rsi_short,correlation_cap_batch223,0.5
TEL,2022-06-22,hull_rsi_short,portfolio_vol_target,1.5
TEL,2022-06-22,hull_rsi_short,per_position_vol_target,0.3716
TEL,2022-06-22,prev_day_low_breakdown,correlation_cap_batch223,0.5
TEL,2022-06-22,prev_day_low_breakdown,portfolio_vol_target,1.5
TEL,2022-06-22,prev_day_low_breakdown,per_position_vol_target,0.3716
TEL,2022-06-22,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TEL,2022-06-22,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TEL,2022-06-22,cpr_narrow_momentum_short,per_position_vol_target,0.3716
TEL,2022-06-22,r1_break_retest,correlation_cap_batch223,0.5
TEL,2022-06-22,r1_break_retest,portfolio_vol_target,1.5
TEL,2022-06-22,r1_break_retest,per_position_vol_target,0.3716
TEL,2022-06-22,break_retest_confluence,correlation_cap_batch223,0.5
TEL,2022-06-22,break_retest_confluence,portfolio_vol_target,1.5
TEL,2022-06-22,break_retest_confluence,per_position_vol_target,0.3716
XLE,2022-06-22,bollinger_lower,portfolio_vol_target,1.5
XLE,2022-06-22,bollinger_lower,per_position_vol_target,0.2844
XLE,2022-06-22,smc_inverse_fvg,portfolio_vol_target,1.5
XLE,2022-06-22,smc_inverse_fvg,per_position_vol_target,0.2844
XLE,2022-06-22,hull_rsi,portfolio_vol_target,1.5
XLE,2022-06-22,hull_rsi,per_position_vol_target,0.2844
XLE,2022-06-22,ichimoku_tk_cross,portfolio_vol_target,1.5
XLE,2022-06-22,ichimoku_tk_cross,per_position_vol_target,0.2844
XLE,2022-06-22,cpr_narrow_momentum,portfolio_vol_target,1.5
XLE,2022-06-22,cpr_narrow_momentum,per_position_vol_target,0.2844
XLE,2022-06-22,ichimoku_cloud_breakdown,portfolio_vol_target,1.5
XLE,2022-06-22,ichimoku_cloud_breakdown,per_position_vol_target,0.2844
XLE,2022-06-22,hull_rsi_short,portfolio_vol_target,1.5
XLE,2022-06-22,hull_rsi_short,per_position_vol_target,0.2844
XLE,2022-06-22,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XLE,2022-06-22,cpr_narrow_momentum_short,per_position_vol_target,0.2844
XLE,2022-06-22,r1_break_retest,portfolio_vol_target,1.5
XLE,2022-06-22,r1_break_retest,per_position_vol_target,0.2844
XLE,2022-06-22,break_retest_confluence,portfolio_vol_target,1.5
XLE,2022-06-22,break_retest_confluence,per_position_vol_target,0.2844
STX,2022-06-22,htf_aligned_breakout_short,correlation_cap_batch223,0.5
STX,2022-06-22,htf_aligned_breakout_short,portfolio_vol_target,1.5
STX,2022-06-22,htf_aligned_breakout_short,per_position_vol_target,0.2908
STX,2022-06-22,smc_inverse_fvg,correlation_cap_batch223,0.5
STX,2022-06-22,smc_inverse_fvg,portfolio_vol_target,1.5
STX,2022-06-22,smc_inverse_fvg,per_position_vol_target,0.2908
STX,2022-06-22,avwap_252_breakout,correlation_cap_batch223,0.5
STX,2022-06-22,avwap_252_breakout,portfolio_vol_target,1.5
STX,2022-06-22,avwap_252_breakout,per_position_vol_target,0.2908
STX,2022-06-22,hull_rsi,correlation_cap_batch223,0.5
STX,2022-06-22,hull_rsi,portfolio_vol_target,1.5
STX,2022-06-22,hull_rsi,per_position_vol_target,0.2908
STX,2022-06-22,cpr_narrow_momentum,correlation_cap_batch223,0.5
STX,2022-06-22,cpr_narrow_momentum,portfolio_vol_target,1.5
STX,2022-06-22,cpr_narrow_momentum,per_position_vol_target,0.2908
STX,2022-06-22,hull_rsi_short,correlation_cap_batch223,0.5
STX,2022-06-22,hull_rsi_short,portfolio_vol_target,1.5
STX,2022-06-22,hull_rsi_short,per_position_vol_target,0.2908
STX,2022-06-22,prev_day_low_breakdown,correlation_cap_batch223,0.5
STX,2022-06-22,prev_day_low_breakdown,portfolio_vol_target,1.5
STX,2022-06-22,prev_day_low_breakdown,per_position_vol_target,0.2908
STX,2022-06-22,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
STX,2022-06-22,cpr_narrow_momentum_short,portfolio_vol_target,1.5
STX,2022-06-22,cpr_narrow_momentum_short,per_position_vol_target,0.2908
STX,2022-06-22,break_retest_confluence,correlation_cap_batch223,0.5
STX,2022-06-22,break_retest_confluence,portfolio_vol_target,1.5
STX,2022-06-22,break_retest_confluence,per_position_vol_target,0.2908
STX,2022-06-22,lead_lag_sector_rotation,correlation_cap_batch223,0.5
STX,2022-06-22,lead_lag_sector_rotation,portfolio_vol_target,1.5
STX,2022-06-22,lead_lag_sector_rotation,per_position_vol_target,0.2908
VRSN,2022-06-22,htf_aligned_breakout_short,correlation_cap_batch223,0.5
VRSN,2022-06-22,htf_aligned_breakout_short,portfolio_vol_target,1.5
VRSN,2022-06-22,htf_aligned_breakout_short,per_position_vol_target,0.3704
VRSN,2022-06-22,smc_inverse_fvg,correlation_cap_batch223,0.5
VRSN,2022-06-22,smc_inverse_fvg,portfolio_vol_target,1.5
VRSN,2022-06-22,smc_inverse_fvg,per_position_vol_target,0.3704
VRSN,2022-06-22,avwap_252_breakout,correlation_cap_batch223,0.5
VRSN,2022-06-22,avwap_252_breakout,portfolio_vol_target,1.5
VRSN,2022-06-22,avwap_252_breakout,per_position_vol_target,0.3704
VRSN,2022-06-22,cpr_narrow_momentum,correlation_cap_batch223,0.5
VRSN,2022-06-22,cpr_narrow_momentum,portfolio_vol_target,1.5
VRSN,2022-06-22,cpr_narrow_momentum,per_position_vol_target,0.3704
VRSN,2022-06-22,prev_day_low_breakdown,correlation_cap_batch223,0.5
VRSN,2022-06-22,prev_day_low_breakdown,portfolio_vol_target,1.5
VRSN,2022-06-22,prev_day_low_breakdown,per_position_vol_target,0.3704
VRSN,2022-06-22,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
VRSN,2022-06-22,cpr_narrow_momentum_short,portfolio_vol_target,1.5
VRSN,2022-06-22,cpr_narrow_momentum_short,per_position_vol_target,0.3704
VRSN,2022-06-22,dc20_break_retest,correlation_cap_batch223,0.5
VRSN,2022-06-22,dc20_break_retest,portfolio_vol_target,1.5
VRSN,2022-06-22,dc20_break_retest,per_position_vol_target,0.3704
VRSN,2022-06-22,r1_break_retest,correlation_cap_batch223,0.5
VRSN,2022-06-22,r1_break_retest,portfolio_vol_target,1.5
