strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,trailing_15pct,59,3,0.6666666666666666,27.696,83.08800000000001
buyback_8k_recent_long,trailing_15pct,65,6,0.3333333333333333,0.8430666666666665,5.058399999999999
buyback_8k_recent_long,trailing_15pct,67,1,1.0,1.7924,1.7924
buyback_8k_recent_long,trailing_15pct,73,1,1.0,48.9409,48.9409
buyback_8k_recent_long,trailing_15pct,75,2,1.0,23.196600000000004,46.39320000000001
buyback_8k_recent_long,trailing_5pct,2,1,1.0,0.5122,0.5122
buyback_8k_recent_long,trailing_5pct,12,2,0.0,-4.1027000000000005,-8.205400000000001
buyback_8k_recent_long,trailing_5pct,14,2,0.0,-2.38315,-4.7663
buyback_8k_recent_long,trailing_5pct,22,1,0.0,-5.0,-5.0
buyback_8k_recent_long,trailing_5pct,25,2,0.0,-5.0,-10.0
buyback_8k_recent_long,trailing_5pct,37,1,1.0,13.9303,13.9303
buyback_8k_recent_long,trailing_5pct,43,1,0.0,-0.7532,-0.7532
buyback_8k_recent_long,trailing_5pct,50,1,1.0,0.3013,0.3013
buyback_8k_recent_long,trailing_5pct,52,2,0.5,3.45465,6.9093
buyback_8k_recent_long,trailing_5pct,59,3,0.3333333333333333,0.5680666666666667,1.7042000000000002
buyback_8k_recent_long,trailing_5pct,65,6,0.3333333333333333,0.01656666666666669,0.09940000000000015
buyback_8k_recent_long,trailing_5pct,67,1,0.0,-3.4895,-3.4895
buyback_8k_recent_long,trailing_5pct,73,1,1.0,2.9496,2.9496
buyback_8k_recent_long,trailing_5pct,75,2,1.0,3.9585,7.917
cmf_flip,atr_trail_1x,12,1,0.0,-1.1051,-1.1051
cmf_flip,atr_trail_1x,14,1,1.0,1.273,1.273
cmf_flip,atr_trail_1x,29,2,0.5,-2.176,-4.352
cmf_flip,atr_trail_1x,37,1,0.0,-4.9981,-4.9981
cmf_flip,atr_trail_1x,48,1,0.0,-6.3612,-6.3612
cmf_flip,atr_trail_1x,56,2,0.0,-4.0281,-8.0562
cmf_flip,atr_trail_1x,75,2,0.0,-0.31875,-0.6375
cmf_flip,atr_trail_1x,78,1,0.0,-3.0345,-3.0345
cmf_flip,atr_trail_2x,12,1,1.0,1.3632,1.3632
cmf_flip,atr_trail_2x,14,1,0.0,-0.9401,-0.9401
cmf_flip,atr_trail_2x,29,2,0.0,-3.99745,-7.9949
cmf_flip,atr_trail_2x,37,1,0.0,-5.8352,-5.8352
cmf_flip,atr_trail_2x,48,1,0.0,-12.0629,-12.0629
cmf_flip,atr_trail_2x,56,2,0.0,-5.2874,-10.5748
cmf_flip,atr_trail_2x,75,2,0.0,-6.1274,-12.2548
cmf_flip,atr_trail_2x,78,1,1.0,3.8161,3.8161
cmf_flip,atr_trail_mae_conditional,12,1,0.0,-1.1051,-1.1051
cmf_flip,atr_trail_mae_conditional,14,1,1.0,1.273,1.273
cmf_flip,atr_trail_mae_conditional,29,2,0.5,-2.176,-4.352
cmf_flip,atr_trail_mae_conditional,37,1,0.0,-4.9981,-4.9981
cmf_flip,atr_trail_mae_conditional,48,1,0.0,-6.3612,-6.3612
cmf_flip,atr_trail_mae_conditional,56,2,0.0,-4.0281,-8.0562
cmf_flip,atr_trail_mae_conditional,75,2,0.0,-0.31875,-0.6375
cmf_flip,atr_trail_mae_conditional,78,1,0.0,-3.0345,-3.0345
cmf_flip,atr_trail_vix_conditional,12,1,0.0,-0.4577,-0.4577
cmf_flip,atr_trail_vix_conditional,14,1,1.0,0.4377,0.4377
cmf_flip,atr_trail_vix_conditional,29,2,0.5,-2.176,-4.352
cmf_flip,atr_trail_vix_conditional,37,1,0.0,-3.7486,-3.7486
cmf_flip,atr_trail_vix_conditional,48,1,0.0,-9.5418,-9.5418
cmf_flip,atr_trail_vix_conditional,56,2,0.0,-6.22925,-12.4585
cmf_flip,atr_trail_vix_conditional,75,2,0.0,-5.7628,-11.5256
cmf_flip,atr_trail_vix_conditional,78,1,0.0,-4.8052,-4.8052
cmf_flip,break_even_at_1r,12,1,0.0,-0.5733,-0.5733
cmf_flip,break_even_at_1r,14,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,29,2,0.0,-2.20895,-4.4179
cmf_flip,break_even_at_1r,37,1,0.0,-4.9981,-4.9981
cmf_flip,break_even_at_1r,48,1,0.0,-6.3612,-6.3612
cmf_flip,break_even_at_1r,56,2,0.0,-4.0281,-8.0562
cmf_flip,break_even_at_1r,75,2,0.0,0.0,0.0
cmf_flip,break_even_at_1r,78,1,0.0,-3.5143,-3.5143
cmf_flip,breakeven_plus_trail,12,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,14,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,29,2,0.0,-6.8451,-13.6902
cmf_flip,breakeven_plus_trail,37,1,0.0,-9.9961,-9.9961
cmf_flip,breakeven_plus_trail,48,1,0.0,-12.7224,-12.7224
cmf_flip,breakeven_plus_trail,56,2,0.0,-8.05625,-16.1125
cmf_flip,breakeven_plus_trail,75,2,0.0,-4.016,-8.032
cmf_flip,breakeven_plus_trail,78,1,0.0,0.0,0.0
cmf_flip,chandelier_3x,12,1,0.0,-0.4018,-0.4018
cmf_flip,chandelier_3x,14,1,0.0,-0.0527,-0.0527
cmf_flip,chandelier_3x,29,2,0.0,-0.24345,-0.4869
cmf_flip,chandelier_3x,37,1,0.0,-0.3429,-0.3429
cmf_flip,chandelier_3x,48,1,0.0,-0.4481,-0.4481
cmf_flip,chandelier_3x,56,2,0.0,-0.1469,-0.2938
cmf_flip,chandelier_3x,75,2,0.0,-0.1144,-0.2288
cmf_flip,chandelier_3x,78,1,0.0,-0.2914,-0.2914
cmf_flip,class_time_stop,12,1,0.0,-2.288,-2.288
cmf_flip,class_time_stop,14,1,1.0,6.576,6.576
cmf_flip,class_time_stop,29,2,0.0,-14.7562,-29.5124
cmf_flip,class_time_stop,37,1,0.0,-0.1976,-0.1976
cmf_flip,class_time_stop,48,1,0.0,-1.1089,-1.1089
cmf_flip,class_time_stop,56,2,0.0,-7.5832999999999995,-15.166599999999999
cmf_flip,class_time_stop,75,2,0.0,-5.712999999999999,-11.425999999999998
cmf_flip,class_time_stop,78,1,1.0,5.6971,5.6971
cmf_flip,earnings_blackout,12,1,0.0,-10.6532,-10.6532
cmf_flip,earnings_blackout,14,1,1.0,67.268,67.268
cmf_flip,earnings_blackout,29,2,0.5,512.37215,1024.7443
cmf_flip,earnings_blackout,37,1,1.0,206.3333,206.3333
cmf_flip,earnings_blackout,48,1,1.0,36.4804,36.4804
cmf_flip,earnings_blackout,56,2,0.5,-9.8554,-19.7108
cmf_flip,earnings_blackout,75,2,0.0,-16.2678,-32.5356
cmf_flip,earnings_blackout,78,1,1.0,55.6511,55.6511
cmf_flip,fixed_4r_2r,12,1,0.0,-7.3769,-7.3769
cmf_flip,fixed_4r_2r,14,1,1.0,11.4453,11.4453
cmf_flip,fixed_4r_2r,29,2,0.0,-7.1961,-14.3922
cmf_flip,fixed_4r_2r,37,1,0.0,-9.9961,-9.9961
cmf_flip,fixed_4r_2r,48,1,0.0,-12.7224,-12.7224
cmf_flip,fixed_4r_2r,56,2,0.0,-8.05625,-16.1125
cmf_flip,fixed_4r_2r,75,2,0.0,-6.8462499999999995,-13.692499999999999
cmf_flip,fixed_4r_2r,78,1,0.0,-7.0285,-7.0285
cmf_flip,hybrid_50pct_target,12,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,14,1,1.0,6.3981,6.3981
cmf_flip,hybrid_50pct_target,29,2,0.5,-3.2945,-6.589
cmf_flip,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,48,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,56,2,0.0,-10.0,-20.0
cmf_flip,hybrid_50pct_target,75,2,0.0,-10.0,-20.0
cmf_flip,hybrid_50pct_target,78,1,1.0,5.2714,5.2714
cmf_flip,ma_exit_ema9,12,1,0.0,-0.4753,-0.4753
cmf_flip,ma_exit_ema9,14,1,1.0,0.012,0.012
cmf_flip,ma_exit_ema9,29,2,0.0,-1.53235,-3.0647
cmf_flip,ma_exit_ema9,37,1,0.0,-2.9225,-2.9225
cmf_flip,ma_exit_ema9,48,1,0.0,-4.972,-4.972
cmf_flip,ma_exit_ema9,56,2,0.0,-1.0396999999999998,-2.0793999999999997
cmf_flip,ma_exit_ema9,75,2,1.0,0.73855,1.4771
cmf_flip,ma_exit_ema9,78,1,0.0,-1.6888,-1.6888
cmf_flip,mfe_lockin_trail,12,1,0.0,-1.1051,-1.1051
cmf_flip,mfe_lockin_trail,14,1,1.0,1.273,1.273
cmf_flip,mfe_lockin_trail,29,2,0.5,-2.176,-4.352
cmf_flip,mfe_lockin_trail,37,1,0.0,-4.9981,-4.9981
cmf_flip,mfe_lockin_trail,48,1,0.0,-6.3612,-6.3612
cmf_flip,mfe_lockin_trail,56,2,0.0,-4.0281,-8.0562
cmf_flip,mfe_lockin_trail,75,2,0.0,-0.31875,-0.6375
cmf_flip,mfe_lockin_trail,78,1,0.0,-3.0345,-3.0345
cmf_flip,multi_tier_partial,12,1,0.0,-1.1051,-1.1051
cmf_flip,multi_tier_partial,14,1,1.0,1.8025,1.8025
cmf_flip,multi_tier_partial,29,2,0.5,-1.7824500000000003,-3.5649000000000006
cmf_flip,multi_tier_partial,37,1,0.0,-4.9981,-4.9981
cmf_flip,multi_tier_partial,48,1,0.0,-6.3612,-6.3612
cmf_flip,multi_tier_partial,56,2,0.0,-4.0281,-8.0562
cmf_flip,multi_tier_partial,75,2,1.0,0.66935,1.3387
cmf_flip,multi_tier_partial,78,1,0.0,-3.0345,-3.0345
cmf_flip,next_pivot_target,12,1,0.0,-7.3769,-7.3769
cmf_flip,next_pivot_target,14,1,1.0,3.8598,3.8598
cmf_flip,next_pivot_target,29,2,1.0,1.1298,2.2596
cmf_flip,next_pivot_target,37,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,48,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,56,2,0.0,-10.0494,-20.0988
cmf_flip,next_pivot_target,75,2,1.0,1.45985,2.9197
cmf_flip,next_pivot_target,78,1,1.0,1.2726,1.2726
cmf_flip,r_multiple_2r,12,1,1.0,6.5682,6.5682
cmf_flip,r_multiple_2r,14,1,1.0,5.7226,5.7226
cmf_flip,r_multiple_2r,29,2,0.0,-3.42255,-6.8451
cmf_flip,r_multiple_2r,37,1,0.0,-4.9981,-4.9981
cmf_flip,r_multiple_2r,48,1,0.0,-6.3612,-6.3612
cmf_flip,r_multiple_2r,56,2,0.0,-4.0281,-8.0562
cmf_flip,r_multiple_2r,75,2,0.0,-6.0645,-12.129
cmf_flip,r_multiple_2r,78,1,0.0,-3.5143,-3.5143
cmf_flip,r_multiple_3r,12,1,0.0,-3.2841,-3.2841
cmf_flip,r_multiple_3r,14,1,1.0,8.584,8.584
cmf_flip,r_multiple_3r,29,2,0.0,-3.42255,-6.8451
cmf_flip,r_multiple_3r,37,1,0.0,-4.9981,-4.9981
cmf_flip,r_multiple_3r,48,1,0.0,-6.3612,-6.3612
cmf_flip,r_multiple_3r,56,2,0.0,-4.0281,-8.0562
cmf_flip,r_multiple_3r,75,2,0.0,-6.0645,-12.129
cmf_flip,r_multiple_3r,78,1,0.0,-3.5143,-3.5143
cmf_flip,regime_flip,12,1,1.0,3.199,3.199
cmf_flip,regime_flip,14,1,1.0,2.3724,2.3724
cmf_flip,regime_flip,29,2,0.0,-14.219249999999999,-28.438499999999998
cmf_flip,regime_flip,37,1,0.0,-4.1715,-4.1715
cmf_flip,regime_flip,48,1,0.0,-5.887,-5.887
cmf_flip,regime_flip,56,2,0.0,-1.78505,-3.5701
cmf_flip,regime_flip,75,2,0.0,-4.80215,-9.6043
cmf_flip,regime_flip,78,1,1.0,9.39,9.39
cmf_flip,reverse_signal,12,1,0.0,-1.1051,-1.1051
cmf_flip,reverse_signal,14,1,1.0,1.273,1.273
cmf_flip,reverse_signal,29,2,0.5,-2.176,-4.352
cmf_flip,reverse_signal,37,1,0.0,-4.9981,-4.9981
cmf_flip,reverse_signal,48,1,0.0,-6.3612,-6.3612
cmf_flip,reverse_signal,56,2,0.0,-4.0281,-8.0562
cmf_flip,reverse_signal,75,2,0.0,-0.31875,-0.6375
cmf_flip,reverse_signal,78,1,0.0,-3.0345,-3.0345
cmf_flip,smc_mitigation_zone,12,1,0.0,-1.1051,-1.1051
cmf_flip,smc_mitigation_zone,14,1,1.0,0.012,0.012
cmf_flip,smc_mitigation_zone,29,2,0.0,-1.53235,-3.0647
cmf_flip,smc_mitigation_zone,37,1,0.0,-2.9225,-2.9225
cmf_flip,smc_mitigation_zone,48,1,0.0,-6.3612,-6.3612
cmf_flip,smc_mitigation_zone,56,2,0.0,-1.0396999999999998,-2.0793999999999997
cmf_flip,smc_mitigation_zone,75,2,0.5,0.34754999999999997,0.6950999999999999
cmf_flip,smc_mitigation_zone,78,1,0.0,-1.6888,-1.6888
cmf_flip,time_stop_10d,12,1,1.0,4.7667,4.7667
cmf_flip,time_stop_10d,14,1,1.0,3.0838,3.0838
cmf_flip,time_stop_10d,29,2,0.0,-4.800000000000001,-9.600000000000001
cmf_flip,time_stop_10d,37,1,0.0,-0.8788,-0.8788
cmf_flip,time_stop_10d,48,1,1.0,2.0935,2.0935
cmf_flip,time_stop_10d,56,2,0.0,-5.9521999999999995,-11.904399999999999
cmf_flip,time_stop_10d,75,2,0.0,-4.7719000000000005,-9.543800000000001
cmf_flip,time_stop_10d,78,1,0.0,-2.3874,-2.3874
cmf_flip,time_stop_20d,12,1,1.0,3.199,3.199
cmf_flip,time_stop_20d,14,1,1.0,2.3724,2.3724
cmf_flip,time_stop_20d,29,2,0.0,-14.219249999999999,-28.438499999999998
cmf_flip,time_stop_20d,37,1,0.0,-4.1715,-4.1715
cmf_flip,time_stop_20d,48,1,0.0,-5.887,-5.887
cmf_flip,time_stop_20d,56,2,0.0,-1.78505,-3.5701
cmf_flip,time_stop_20d,75,2,0.0,-4.80215,-9.6043
cmf_flip,time_stop_20d,78,1,1.0,9.39,9.39
cmf_flip,trailing_10pct,12,1,0.0,-3.4503,-3.4503
cmf_flip,trailing_10pct,14,1,1.0,4.2123,4.2123
cmf_flip,trailing_10pct,29,2,0.0,-7.75915,-15.5183
cmf_flip,trailing_10pct,37,1,0.0,-7.3166,-7.3166
cmf_flip,trailing_10pct,48,1,0.0,-10.0,-10.0
cmf_flip,trailing_10pct,56,2,0.0,-8.59755,-17.1951
cmf_flip,trailing_10pct,75,2,0.0,-9.73025,-19.4605
cmf_flip,trailing_10pct,78,1,0.0,-0.022,-0.022
cmf_flip,trailing_15pct,12,1,0.0,-8.8142,-8.8142
cmf_flip,trailing_15pct,14,1,0.0,-1.5773,-1.5773
cmf_flip,trailing_15pct,29,2,0.5,1.0090000000000003,2.0180000000000007
cmf_flip,trailing_15pct,37,1,0.0,-12.4657,-12.4657
cmf_flip,trailing_15pct,48,1,0.0,-12.6373,-12.6373
cmf_flip,trailing_15pct,56,2,0.0,-11.5847,-23.1694
cmf_flip,trailing_15pct,75,2,0.0,-13.68725,-27.3745
cmf_flip,trailing_15pct,78,1,0.0,-5.5763,-5.5763
cmf_flip,trailing_5pct,12,1,0.0,-0.5733,-0.5733
cmf_flip,trailing_5pct,14,1,0.0,-0.7317,-0.7317
cmf_flip,trailing_5pct,29,2,0.0,-2.63465,-5.2693
cmf_flip,trailing_5pct,37,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,48,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,56,2,0.0,-5.0,-10.0
cmf_flip,trailing_5pct,75,2,0.0,-7.19955,-14.3991
cmf_flip,trailing_5pct,78,1,0.0,-4.5183,-4.5183
cpr_narrow_bullish,atr_trail_1x,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_1x,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_1x,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_1x,49,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_1x,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_1x,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_1x,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_1x,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,atr_trail_1x,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,atr_trail_2x,22,1,0.0,-5.516,-5.516
cpr_narrow_bullish,atr_trail_2x,35,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,atr_trail_2x,46,1,0.0,-2.0739,-2.0739
cpr_narrow_bullish,atr_trail_2x,49,1,1.0,2.8124,2.8124
cpr_narrow_bullish,atr_trail_2x,50,1,0.0,-1.8074,-1.8074
cpr_narrow_bullish,atr_trail_2x,67,1,1.0,3.2829,3.2829
cpr_narrow_bullish,atr_trail_2x,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_2x,72,2,0.5,3.58965,7.1793
cpr_narrow_bullish,atr_trail_2x,77,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,atr_trail_mae_conditional,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_mae_conditional,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_mae_conditional,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_mae_conditional,49,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_mae_conditional,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_mae_conditional,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_mae_conditional,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_mae_conditional,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,atr_trail_mae_conditional,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,atr_trail_vix_conditional,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,atr_trail_vix_conditional,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_vix_conditional,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,atr_trail_vix_conditional,49,1,0.0,-2.4891,-2.4891
cpr_narrow_bullish,atr_trail_vix_conditional,50,1,0.0,-1.9561,-1.9561
cpr_narrow_bullish,atr_trail_vix_conditional,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,atr_trail_vix_conditional,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,atr_trail_vix_conditional,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,atr_trail_vix_conditional,77,1,0.0,-2.6908,-2.6908
cpr_narrow_bullish,break_even_at_1r,22,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,break_even_at_1r,35,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,46,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,49,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,break_even_at_1r,67,1,1.0,0.8444,0.8444
cpr_narrow_bullish,break_even_at_1r,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,break_even_at_1r,72,2,0.5,0.9398499999999999,1.8796999999999997
cpr_narrow_bullish,break_even_at_1r,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,breakeven_plus_trail,22,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,35,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,46,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,49,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,50,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,breakeven_plus_trail,67,1,1.0,0.8444,0.8444
cpr_narrow_bullish,breakeven_plus_trail,70,1,0.0,-6.3827,-6.3827
cpr_narrow_bullish,breakeven_plus_trail,72,2,0.5,2.28315,4.5663
cpr_narrow_bullish,breakeven_plus_trail,77,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,chandelier_3x,22,1,0.0,-5.5491,-5.5491
cpr_narrow_bullish,chandelier_3x,35,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,chandelier_3x,46,1,0.0,-2.5996,-2.5996
cpr_narrow_bullish,chandelier_3x,49,1,1.0,2.8124,2.8124
cpr_narrow_bullish,chandelier_3x,50,1,0.0,-2.5251,-2.5251
cpr_narrow_bullish,chandelier_3x,67,1,1.0,4.0392,4.0392
cpr_narrow_bullish,chandelier_3x,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,chandelier_3x,72,2,0.5,2.63195,5.2639
cpr_narrow_bullish,chandelier_3x,77,1,0.0,-7.7528,-7.7528
cpr_narrow_bullish,class_time_stop,22,1,1.0,3.017,3.017
cpr_narrow_bullish,class_time_stop,35,1,1.0,6.5288,6.5288
cpr_narrow_bullish,class_time_stop,46,1,1.0,11.3309,11.3309
cpr_narrow_bullish,class_time_stop,49,1,1.0,6.0668,6.0668
cpr_narrow_bullish,class_time_stop,50,1,0.0,-4.963,-4.963
cpr_narrow_bullish,class_time_stop,67,1,1.0,0.9862,0.9862
cpr_narrow_bullish,class_time_stop,70,1,0.0,-21.9284,-21.9284
cpr_narrow_bullish,class_time_stop,72,2,0.5,2.0643000000000002,4.1286000000000005
cpr_narrow_bullish,class_time_stop,77,1,0.0,-17.755,-17.755
cpr_narrow_bullish,earnings_blackout,22,1,0.0,-17.4394,-17.4394
cpr_narrow_bullish,earnings_blackout,35,1,0.0,-4.4365,-4.4365
cpr_narrow_bullish,earnings_blackout,46,1,0.0,-4.6771,-4.6771
cpr_narrow_bullish,earnings_blackout,49,1,0.0,-10.4341,-10.4341
cpr_narrow_bullish,earnings_blackout,50,1,1.0,14.711,14.711
cpr_narrow_bullish,earnings_blackout,67,1,1.0,6.9229,6.9229
cpr_narrow_bullish,earnings_blackout,70,1,0.0,-33.2659,-33.2659
cpr_narrow_bullish,earnings_blackout,72,2,1.0,534.07125,1068.1425
cpr_narrow_bullish,earnings_blackout,77,1,0.0,-40.9982,-40.9982
cpr_narrow_bullish,fixed_4r_2r,22,1,0.0,-7.6812,-7.6812
cpr_narrow_bullish,fixed_4r_2r,35,1,1.0,9.0574,9.0574
cpr_narrow_bullish,fixed_4r_2r,46,1,1.0,11.8644,11.8644
cpr_narrow_bullish,fixed_4r_2r,49,1,0.0,-6.6375,-6.6375
cpr_narrow_bullish,fixed_4r_2r,50,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,fixed_4r_2r,67,1,1.0,12.1352,12.1352
cpr_narrow_bullish,fixed_4r_2r,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,fixed_4r_2r,72,2,0.5,3.1826,6.3652
cpr_narrow_bullish,fixed_4r_2r,77,1,0.0,-7.1756,-7.1756
cpr_narrow_bullish,hybrid_50pct_target,22,1,1.0,12.7885,12.7885
cpr_narrow_bullish,hybrid_50pct_target,35,1,1.0,6.9201,6.9201
cpr_narrow_bullish,hybrid_50pct_target,46,1,1.0,4.548,4.548
cpr_narrow_bullish,hybrid_50pct_target,49,1,1.0,4.9781,4.9781
cpr_narrow_bullish,hybrid_50pct_target,50,1,1.0,3.9121,3.9121
cpr_narrow_bullish,hybrid_50pct_target,67,1,1.0,4.9729,4.9729
cpr_narrow_bullish,hybrid_50pct_target,70,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,72,2,0.5,0.6839500000000003,1.3679000000000006
cpr_narrow_bullish,hybrid_50pct_target,77,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,22,1,0.0,-0.9881,-0.9881
cpr_narrow_bullish,ma_exit_ema9,35,1,0.0,-0.4539,-0.4539
cpr_narrow_bullish,ma_exit_ema9,46,1,1.0,0.7707,0.7707
cpr_narrow_bullish,ma_exit_ema9,49,1,1.0,1.5635,1.5635
cpr_narrow_bullish,ma_exit_ema9,50,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,ma_exit_ema9,67,1,1.0,9.0888,9.0888
cpr_narrow_bullish,ma_exit_ema9,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,ma_exit_ema9,72,2,0.5,5.29405,10.5881
cpr_narrow_bullish,ma_exit_ema9,77,1,0.0,-8.4449,-8.4449
cpr_narrow_bullish,mfe_lockin_trail,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,mfe_lockin_trail,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,mfe_lockin_trail,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,mfe_lockin_trail,49,1,1.0,3.5068,3.5068
cpr_narrow_bullish,mfe_lockin_trail,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,mfe_lockin_trail,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,mfe_lockin_trail,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,mfe_lockin_trail,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,mfe_lockin_trail,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,multi_tier_partial,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,multi_tier_partial,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,multi_tier_partial,46,1,1.0,1.5204,1.5204
cpr_narrow_bullish,multi_tier_partial,49,1,1.0,3.3679,3.3679
cpr_narrow_bullish,multi_tier_partial,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,multi_tier_partial,67,1,1.0,2.7164,2.7164
cpr_narrow_bullish,multi_tier_partial,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,multi_tier_partial,72,2,0.5,-3.76785,-7.5357
cpr_narrow_bullish,multi_tier_partial,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,next_pivot_target,22,1,1.0,3.3118,3.3118
cpr_narrow_bullish,next_pivot_target,35,1,1.0,7.4695,7.4695
cpr_narrow_bullish,next_pivot_target,46,1,1.0,2.7254,2.7254
cpr_narrow_bullish,next_pivot_target,49,1,1.0,2.9903,2.9903
cpr_narrow_bullish,next_pivot_target,50,1,1.0,2.7925,2.7925
cpr_narrow_bullish,next_pivot_target,67,1,1.0,0.6745,0.6745
cpr_narrow_bullish,next_pivot_target,70,1,1.0,1.2929,1.2929
cpr_narrow_bullish,next_pivot_target,72,2,1.0,0.9816,1.9632
cpr_narrow_bullish,next_pivot_target,77,1,1.0,0.221,0.221
cpr_narrow_bullish,r_multiple_2r,22,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,r_multiple_2r,35,1,1.0,4.5287,4.5287
cpr_narrow_bullish,r_multiple_2r,46,1,0.0,-2.9661,-2.9661
cpr_narrow_bullish,r_multiple_2r,49,1,1.0,6.6375,6.6375
cpr_narrow_bullish,r_multiple_2r,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,r_multiple_2r,67,1,1.0,6.0676,6.0676
cpr_narrow_bullish,r_multiple_2r,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,r_multiple_2r,72,2,0.5,-0.70615,-1.4123
cpr_narrow_bullish,r_multiple_2r,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,r_multiple_3r,22,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,r_multiple_3r,35,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,r_multiple_3r,46,1,0.0,-2.9661,-2.9661
cpr_narrow_bullish,r_multiple_3r,49,1,1.0,9.9563,9.9563
