strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,break_even_at_1r,high_gt_20,3,0.0,-2.0390333333333337,-6.117100000000001
htf_aligned_breakout_long,break_even_at_1r,low_1_5,1,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,mid_6_20,5,0.0,-1.89214,-9.4607
htf_aligned_breakout_long,break_even_at_1r,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,breakeven_plus_trail,high_gt_20,3,0.0,-2.740266666666667,-8.2208
htf_aligned_breakout_long,breakeven_plus_trail,low_1_5,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,breakeven_plus_trail,mid_6_20,5,0.2,-0.15809999999999996,-0.7904999999999998
htf_aligned_breakout_long,breakeven_plus_trail,none,2,0.0,-2.51055,-5.0211
htf_aligned_breakout_long,chandelier_3x,high_gt_20,3,0.3333333333333333,-2.2461,-6.738300000000001
htf_aligned_breakout_long,chandelier_3x,low_1_5,1,1.0,20.9147,20.9147
htf_aligned_breakout_long,chandelier_3x,mid_6_20,5,0.4,0.4097399999999999,2.0486999999999993
htf_aligned_breakout_long,chandelier_3x,none,2,0.0,-7.0809,-14.1618
htf_aligned_breakout_long,class_time_stop,high_gt_20,3,0.3333333333333333,-6.269433333333333,-18.8083
htf_aligned_breakout_long,class_time_stop,low_1_5,1,1.0,11.6705,11.6705
htf_aligned_breakout_long,class_time_stop,mid_6_20,5,0.6,2.3808999999999996,11.904499999999999
htf_aligned_breakout_long,class_time_stop,none,2,0.0,-3.42375,-6.8475
htf_aligned_breakout_long,earnings_blackout,high_gt_20,3,0.3333333333333333,8.459133333333332,25.377399999999994
htf_aligned_breakout_long,earnings_blackout,low_1_5,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,earnings_blackout,mid_6_20,5,1.0,112.26726000000001,561.3363
htf_aligned_breakout_long,earnings_blackout,none,2,0.5,23.05865,46.1173
htf_aligned_breakout_long,fixed_4r_2r,high_gt_20,3,0.3333333333333333,-1.4625333333333337,-4.387600000000001
htf_aligned_breakout_long,fixed_4r_2r,low_1_5,1,1.0,6.5248,6.5248
htf_aligned_breakout_long,fixed_4r_2r,mid_6_20,5,0.4,-0.08143999999999992,-0.40719999999999956
htf_aligned_breakout_long,fixed_4r_2r,none,2,0.0,-6.18355,-12.3671
htf_aligned_breakout_long,hybrid_50pct_target,high_gt_20,3,0.3333333333333333,-5.7815666666666665,-17.3447
htf_aligned_breakout_long,hybrid_50pct_target,low_1_5,1,1.0,10.245,10.245
htf_aligned_breakout_long,hybrid_50pct_target,mid_6_20,5,0.6,-0.9926599999999999,-4.963299999999999
htf_aligned_breakout_long,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,ma_exit_ema9,high_gt_20,3,0.6666666666666666,-1.1193666666666668,-3.3581000000000003
htf_aligned_breakout_long,ma_exit_ema9,low_1_5,1,1.0,20.1714,20.1714
htf_aligned_breakout_long,ma_exit_ema9,mid_6_20,5,0.4,1.34482,6.724099999999999
htf_aligned_breakout_long,ma_exit_ema9,none,2,0.0,-5.761349999999999,-11.522699999999999
htf_aligned_breakout_long,mfe_lockin_trail,high_gt_20,3,0.0,-2.0434666666666668,-6.130400000000001
htf_aligned_breakout_long,mfe_lockin_trail,low_1_5,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,mfe_lockin_trail,mid_6_20,5,0.2,-1.3046,-6.523
htf_aligned_breakout_long,mfe_lockin_trail,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,multi_tier_partial,high_gt_20,3,0.3333333333333333,-1.8432000000000002,-5.5296
htf_aligned_breakout_long,multi_tier_partial,low_1_5,1,1.0,0.5437,0.5437
htf_aligned_breakout_long,multi_tier_partial,mid_6_20,5,0.2,-0.9662599999999999,-4.8313
htf_aligned_breakout_long,multi_tier_partial,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,next_pivot_target,high_gt_20,3,0.3333333333333333,-4.220166666666667,-12.660499999999999
htf_aligned_breakout_long,next_pivot_target,low_1_5,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,next_pivot_target,mid_6_20,5,1.0,0.5332,2.666
htf_aligned_breakout_long,next_pivot_target,none,2,0.0,-6.18355,-12.3671
htf_aligned_breakout_long,r_multiple_2r,high_gt_20,3,0.0,-2.5341666666666667,-7.6025
htf_aligned_breakout_long,r_multiple_2r,low_1_5,1,1.0,3.2624,3.2624
htf_aligned_breakout_long,r_multiple_2r,mid_6_20,5,0.2,-0.77112,-3.8556
htf_aligned_breakout_long,r_multiple_2r,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,r_multiple_3r,high_gt_20,3,0.0,-2.5341666666666667,-7.6025
htf_aligned_breakout_long,r_multiple_3r,low_1_5,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,r_multiple_3r,mid_6_20,5,0.0,-2.53058,-12.6529
htf_aligned_breakout_long,r_multiple_3r,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,regime_flip,high_gt_20,3,0.3333333333333333,-3.1869,-9.5607
htf_aligned_breakout_long,regime_flip,low_1_5,1,1.0,5.179,5.179
htf_aligned_breakout_long,regime_flip,mid_6_20,5,1.0,5.64212,28.2106
htf_aligned_breakout_long,regime_flip,none,2,0.0,-4.98715,-9.9743
htf_aligned_breakout_long,reverse_signal,high_gt_20,3,0.0,-2.0434666666666668,-6.130400000000001
htf_aligned_breakout_long,reverse_signal,low_1_5,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,reverse_signal,mid_6_20,5,0.2,-1.3046,-6.523
htf_aligned_breakout_long,reverse_signal,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,smc_mitigation_zone,high_gt_20,3,0.0,-2.0434666666666668,-6.130400000000001
htf_aligned_breakout_long,smc_mitigation_zone,low_1_5,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,smc_mitigation_zone,mid_6_20,5,0.2,-1.3046,-6.523
htf_aligned_breakout_long,smc_mitigation_zone,none,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,time_stop_10d,high_gt_20,3,0.6666666666666666,-0.6206666666666668,-1.8620000000000005
htf_aligned_breakout_long,time_stop_10d,low_1_5,1,1.0,3.2276,3.2276
htf_aligned_breakout_long,time_stop_10d,mid_6_20,5,0.8,1.9044,9.522
htf_aligned_breakout_long,time_stop_10d,none,2,0.0,-7.1744,-14.3488
htf_aligned_breakout_long,time_stop_20d,high_gt_20,3,0.3333333333333333,-3.1869,-9.5607
htf_aligned_breakout_long,time_stop_20d,low_1_5,1,1.0,5.179,5.179
htf_aligned_breakout_long,time_stop_20d,mid_6_20,5,1.0,5.64212,28.2106
htf_aligned_breakout_long,time_stop_20d,none,2,0.0,-4.98715,-9.9743
htf_aligned_breakout_long,trailing_10pct,high_gt_20,3,0.0,-7.304966666666666,-21.9149
htf_aligned_breakout_long,trailing_10pct,low_1_5,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,trailing_10pct,mid_6_20,5,0.2,-2.57928,-12.8964
htf_aligned_breakout_long,trailing_10pct,none,2,0.0,-8.673,-17.346
htf_aligned_breakout_long,trailing_15pct,high_gt_20,3,0.0,-12.5597,-37.6791
htf_aligned_breakout_long,trailing_15pct,low_1_5,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,trailing_15pct,mid_6_20,5,0.2,-5.16,-25.8
htf_aligned_breakout_long,trailing_15pct,none,2,0.0,-10.9886,-21.9772
htf_aligned_breakout_long,trailing_5pct,high_gt_20,3,0.3333333333333333,-2.1552666666666664,-6.4658
htf_aligned_breakout_long,trailing_5pct,low_1_5,1,1.0,19.9077,19.9077
htf_aligned_breakout_long,trailing_5pct,mid_6_20,5,0.8,1.5765799999999999,7.882899999999999
htf_aligned_breakout_long,trailing_5pct,none,2,0.0,-2.62045,-5.2409
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,13,0.6153846153846154,-0.12569999999999998,-1.6340999999999997
monthly_bias_momentum_long,atr_trail_1x,low_1_5,3,0.3333333333333333,-1.2692666666666668,-3.8078000000000003
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,atr_trail_1x,none,3,0.0,-1.6893666666666665,-5.068099999999999
monthly_bias_momentum_long,atr_trail_2x,high_gt_20,13,0.5384615384615384,0.28981538461538464,3.7676000000000003
monthly_bias_momentum_long,atr_trail_2x,low_1_5,3,0.3333333333333333,-1.5092333333333334,-4.5277
monthly_bias_momentum_long,atr_trail_2x,mid_6_20,4,0.25,-3.474075,-13.8963
monthly_bias_momentum_long,atr_trail_2x,none,3,0.0,-4.117466666666666,-12.3524
monthly_bias_momentum_long,atr_trail_mae_conditional,high_gt_20,13,0.6153846153846154,-0.12569999999999998,-1.6340999999999997
monthly_bias_momentum_long,atr_trail_mae_conditional,low_1_5,3,0.3333333333333333,-1.2692666666666668,-3.8078000000000003
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,atr_trail_mae_conditional,none,3,0.0,-1.6893666666666665,-5.068099999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,high_gt_20,13,0.46153846153846156,-0.9552230769230768,-12.4179
monthly_bias_momentum_long,atr_trail_vix_conditional,low_1_5,3,0.6666666666666666,-0.4995333333333332,-1.4985999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_6_20,4,0.0,-1.454075,-5.8163
monthly_bias_momentum_long,atr_trail_vix_conditional,none,3,0.0,-2.2948,-6.884399999999999
monthly_bias_momentum_long,break_even_at_1r,high_gt_20,13,0.0,-0.7596307692307692,-9.8752
monthly_bias_momentum_long,break_even_at_1r,low_1_5,3,0.0,-1.9492333333333332,-5.8477
monthly_bias_momentum_long,break_even_at_1r,mid_6_20,4,0.0,-3.008875,-12.0355
monthly_bias_momentum_long,break_even_at_1r,none,3,0.0,-2.3089999999999997,-6.927
monthly_bias_momentum_long,breakeven_plus_trail,high_gt_20,13,0.15384615384615385,0.4923384615384615,6.400399999999999
monthly_bias_momentum_long,breakeven_plus_trail,low_1_5,3,0.3333333333333333,-1.3865666666666667,-4.1597
monthly_bias_momentum_long,breakeven_plus_trail,mid_6_20,4,0.0,-4.355075,-17.4203
monthly_bias_momentum_long,breakeven_plus_trail,none,3,0.0,-4.308066666666666,-12.924199999999999
monthly_bias_momentum_long,chandelier_3x,high_gt_20,13,0.38461538461538464,-0.950223076923077,-12.3529
monthly_bias_momentum_long,chandelier_3x,low_1_5,3,0.3333333333333333,-7.729033333333334,-23.1871
monthly_bias_momentum_long,chandelier_3x,mid_6_20,4,0.0,-4.540475,-18.1619
monthly_bias_momentum_long,chandelier_3x,none,3,0.0,-5.078833333333333,-15.2365
monthly_bias_momentum_long,class_time_stop,high_gt_20,13,0.38461538461538464,-2.098323076923077,-27.2782
monthly_bias_momentum_long,class_time_stop,low_1_5,3,0.6666666666666666,-3.454966666666667,-10.3649
monthly_bias_momentum_long,class_time_stop,mid_6_20,4,0.25,-3.297575,-13.1903
monthly_bias_momentum_long,class_time_stop,none,3,0.3333333333333333,-9.2746,-27.8238
monthly_bias_momentum_long,earnings_blackout,high_gt_20,13,0.8461538461538461,34.5068,448.5884
monthly_bias_momentum_long,earnings_blackout,low_1_5,3,0.6666666666666666,-2.297866666666667,-6.893600000000001
monthly_bias_momentum_long,earnings_blackout,mid_6_20,4,0.75,60.9539,243.8156
monthly_bias_momentum_long,earnings_blackout,none,3,1.0,35.46236666666666,106.38709999999999
monthly_bias_momentum_long,fixed_4r_2r,high_gt_20,13,0.38461538461538464,-0.5224,-6.791199999999999
monthly_bias_momentum_long,fixed_4r_2r,low_1_5,3,0.3333333333333333,-2.955133333333334,-8.865400000000001
monthly_bias_momentum_long,fixed_4r_2r,mid_6_20,4,0.0,-6.011125,-24.0445
monthly_bias_momentum_long,fixed_4r_2r,none,3,0.0,-4.7363,-14.2089
monthly_bias_momentum_long,hybrid_50pct_target,high_gt_20,13,0.6153846153846154,-1.3237846153846156,-17.209200000000003
monthly_bias_momentum_long,hybrid_50pct_target,low_1_5,3,0.6666666666666666,-0.7930333333333334,-2.3791
monthly_bias_momentum_long,hybrid_50pct_target,mid_6_20,4,0.25,-6.25795,-25.0318
monthly_bias_momentum_long,hybrid_50pct_target,none,3,0.3333333333333333,-5.589066666666667,-16.7672
monthly_bias_momentum_long,ma_exit_ema9,high_gt_20,13,0.5384615384615384,0.28868461538461543,3.752900000000001
monthly_bias_momentum_long,ma_exit_ema9,low_1_5,3,0.6666666666666666,-1.6494666666666664,-4.9483999999999995
monthly_bias_momentum_long,ma_exit_ema9,mid_6_20,4,0.0,-4.90525,-19.621
monthly_bias_momentum_long,ma_exit_ema9,none,3,0.0,-1.8094666666666666,-5.4284
monthly_bias_momentum_long,mfe_lockin_trail,high_gt_20,13,0.6153846153846154,-0.04456923076923077,-0.5794
monthly_bias_momentum_long,mfe_lockin_trail,low_1_5,3,0.3333333333333333,-0.9914,-2.9741999999999997
monthly_bias_momentum_long,mfe_lockin_trail,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,mfe_lockin_trail,none,3,0.0,-1.6893666666666665,-5.068099999999999
monthly_bias_momentum_long,multi_tier_partial,high_gt_20,13,0.6153846153846154,0.09554615384615382,1.2420999999999998
monthly_bias_momentum_long,multi_tier_partial,low_1_5,3,0.3333333333333333,-0.9132666666666666,-2.7398
monthly_bias_momentum_long,multi_tier_partial,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,multi_tier_partial,none,3,0.0,-1.6893666666666665,-5.068099999999999
monthly_bias_momentum_long,next_pivot_target,high_gt_20,13,0.7692307692307693,-1.0380769230769231,-13.495000000000001
monthly_bias_momentum_long,next_pivot_target,low_1_5,3,0.6666666666666666,-1.1985000000000001,-3.5955000000000004
monthly_bias_momentum_long,next_pivot_target,mid_6_20,4,1.0,0.1941,0.7764
monthly_bias_momentum_long,next_pivot_target,none,3,0.3333333333333333,-3.258233333333333,-9.7747
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,13,0.6153846153846154,1.737853846153846,22.5921
monthly_bias_momentum_long,r_multiple_2r,low_1_5,3,0.3333333333333333,-0.38066666666666665,-1.142
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,4,0.0,-3.008875,-12.0355
monthly_bias_momentum_long,r_multiple_2r,none,3,0.0,-2.3089999999999997,-6.927
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,13,0.5384615384615384,2.0648923076923076,26.8436
monthly_bias_momentum_long,r_multiple_3r,low_1_5,3,0.0,-2.7335333333333334,-8.2006
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,4,0.0,-3.008875,-12.0355
monthly_bias_momentum_long,r_multiple_3r,none,3,0.0,-2.3089999999999997,-6.927
monthly_bias_momentum_long,regime_flip,high_gt_20,13,0.5384615384615384,-1.4234384615384614,-18.5047
monthly_bias_momentum_long,regime_flip,low_1_5,3,0.3333333333333333,-3.988,-11.964
monthly_bias_momentum_long,regime_flip,mid_6_20,4,0.25,-2.7184499999999994,-10.873799999999997
monthly_bias_momentum_long,regime_flip,none,3,0.3333333333333333,-8.203933333333334,-24.6118
monthly_bias_momentum_long,reverse_signal,high_gt_20,13,0.6153846153846154,-0.12569999999999998,-1.6340999999999997
monthly_bias_momentum_long,reverse_signal,low_1_5,3,0.3333333333333333,-1.2692666666666668,-3.8078000000000003
monthly_bias_momentum_long,reverse_signal,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,reverse_signal,none,3,0.0,-1.6893666666666665,-5.068099999999999
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,13,0.6923076923076923,0.0705,0.9165
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,3,0.3333333333333333,-1.2692666666666668,-3.8078000000000003
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,4,0.0,-2.1216,-8.4864
monthly_bias_momentum_long,smc_mitigation_zone,none,3,0.0,-1.1577333333333333,-3.4732
monthly_bias_momentum_long,time_stop_10d,high_gt_20,13,0.46153846153846156,-1.1637,-15.128099999999998
monthly_bias_momentum_long,time_stop_10d,low_1_5,3,0.6666666666666666,-3.1542999999999997,-9.4629
monthly_bias_momentum_long,time_stop_10d,mid_6_20,4,0.25,-1.8153249999999996,-7.2612999999999985
monthly_bias_momentum_long,time_stop_10d,none,3,0.0,-7.991699999999999,-23.975099999999998
monthly_bias_momentum_long,time_stop_20d,high_gt_20,13,0.5384615384615384,-1.4234384615384614,-18.5047
monthly_bias_momentum_long,time_stop_20d,low_1_5,3,0.3333333333333333,-3.988,-11.964
monthly_bias_momentum_long,time_stop_20d,mid_6_20,4,0.25,-2.7184499999999994,-10.873799999999997
monthly_bias_momentum_long,time_stop_20d,none,3,0.3333333333333333,-8.203933333333334,-24.6118
monthly_bias_momentum_long,trailing_10pct,high_gt_20,13,0.3076923076923077,-1.276446153846154,-16.5938
monthly_bias_momentum_long,trailing_10pct,low_1_5,3,0.6666666666666666,-0.7930333333333334,-2.3791
monthly_bias_momentum_long,trailing_10pct,mid_6_20,4,0.0,-7.72485,-30.8994
monthly_bias_momentum_long,trailing_10pct,none,3,0.3333333333333333,-5.552166666666667,-16.6565
monthly_bias_momentum_long,trailing_15pct,high_gt_20,13,0.3076923076923077,-4.935838461538461,-64.1659
monthly_bias_momentum_long,trailing_15pct,low_1_5,3,0.6666666666666666,-5.9724,-17.9172
monthly_bias_momentum_long,trailing_15pct,mid_6_20,4,0.0,-12.756625,-51.0265
monthly_bias_momentum_long,trailing_15pct,none,3,0.3333333333333333,-5.761433333333333,-17.284299999999998
monthly_bias_momentum_long,trailing_5pct,high_gt_20,13,0.38461538461538464,0.4709153846153844,6.1218999999999975
monthly_bias_momentum_long,trailing_5pct,low_1_5,3,0.3333333333333333,-0.7996333333333334,-2.3989000000000003
monthly_bias_momentum_long,trailing_5pct,mid_6_20,4,0.0,-4.171975,-16.6879
monthly_bias_momentum_long,trailing_5pct,none,3,0.0,-4.4106,-13.2318
po3_bullish,atr_trail_1x,high_gt_20,6,0.3333333333333333,-1.1417833333333334,-6.8507
po3_bullish,atr_trail_1x,low_1_5,3,0.6666666666666666,1.4094666666666669,4.228400000000001
po3_bullish,atr_trail_1x,mid_6_20,3,0.3333333333333333,-1.7877333333333334,-5.3632
po3_bullish,atr_trail_1x,none,4,0.25,-1.5912,-6.3648
po3_bullish,atr_trail_2x,high_gt_20,6,0.6666666666666666,-0.49196666666666666,-2.9518
po3_bullish,atr_trail_2x,low_1_5,3,0.6666666666666666,3.113666666666667,9.341000000000001
po3_bullish,atr_trail_2x,mid_6_20,3,0.3333333333333333,-2.001466666666667,-6.0044
po3_bullish,atr_trail_2x,none,4,0.0,-3.872675,-15.4907
po3_bullish,atr_trail_mae_conditional,high_gt_20,6,0.3333333333333333,-1.1417833333333334,-6.8507
po3_bullish,atr_trail_mae_conditional,low_1_5,3,0.6666666666666666,1.4094666666666669,4.228400000000001
po3_bullish,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-1.7877333333333334,-5.3632
po3_bullish,atr_trail_mae_conditional,none,4,0.25,-1.5912,-6.3648
po3_bullish,atr_trail_vix_conditional,high_gt_20,6,0.0,-1.2407000000000001,-7.4442
po3_bullish,atr_trail_vix_conditional,low_1_5,3,0.6666666666666666,1.6976333333333333,5.0929
po3_bullish,atr_trail_vix_conditional,mid_6_20,3,0.0,-1.6296,-4.8888
po3_bullish,atr_trail_vix_conditional,none,4,0.0,-2.772875,-11.0915
po3_bullish,break_even_at_1r,high_gt_20,6,0.0,-1.41035,-8.4621
po3_bullish,break_even_at_1r,low_1_5,3,0.3333333333333333,0.9411,2.8233
po3_bullish,break_even_at_1r,mid_6_20,3,0.0,-1.9874333333333334,-5.9623
po3_bullish,break_even_at_1r,none,4,0.0,-1.756725,-7.0269
po3_bullish,breakeven_plus_trail,high_gt_20,6,0.16666666666666666,-0.8130333333333333,-4.8782
po3_bullish,breakeven_plus_trail,low_1_5,3,0.6666666666666666,4.261666666666667,12.785
po3_bullish,breakeven_plus_trail,mid_6_20,3,0.0,-1.8211333333333333,-5.4634
po3_bullish,breakeven_plus_trail,none,4,0.0,-3.513475,-14.0539
po3_bullish,chandelier_3x,high_gt_20,6,0.16666666666666666,-0.6116666666666667,-3.67
po3_bullish,chandelier_3x,low_1_5,3,0.3333333333333333,-0.8473,-2.5419
po3_bullish,chandelier_3x,mid_6_20,3,0.0,-1.2518666666666667,-3.7556
po3_bullish,chandelier_3x,none,4,0.0,-5.72285,-22.8914
po3_bullish,class_time_stop,high_gt_20,6,0.16666666666666666,-3.0559999999999996,-18.336
po3_bullish,class_time_stop,low_1_5,3,0.6666666666666666,-1.2240333333333335,-3.6721000000000004
po3_bullish,class_time_stop,mid_6_20,3,0.3333333333333333,2.808833333333333,8.426499999999999
po3_bullish,class_time_stop,none,4,0.0,-14.1591,-56.6364
po3_bullish,earnings_blackout,high_gt_20,6,0.8333333333333334,33.84591666666667,203.0755
po3_bullish,earnings_blackout,low_1_5,3,0.6666666666666666,11.5899,34.7697
po3_bullish,earnings_blackout,mid_6_20,3,1.0,426.9254,1280.7762
po3_bullish,earnings_blackout,none,4,0.25,-6.428025,-25.7121
po3_bullish,fixed_4r_2r,high_gt_20,6,0.16666666666666666,-1.3778999999999997,-8.267399999999999
po3_bullish,fixed_4r_2r,low_1_5,3,0.6666666666666666,4.773033333333333,14.3191
po3_bullish,fixed_4r_2r,mid_6_20,3,0.3333333333333333,-0.16250000000000023,-0.4875000000000007
po3_bullish,fixed_4r_2r,none,4,0.0,-5.173425,-20.6937
po3_bullish,hybrid_50pct_target,high_gt_20,6,0.8333333333333334,4.706566666666666,28.2394
po3_bullish,hybrid_50pct_target,low_1_5,3,0.6666666666666666,1.7264,5.1792
po3_bullish,hybrid_50pct_target,mid_6_20,3,0.6666666666666666,1.974833333333333,5.924499999999999
po3_bullish,hybrid_50pct_target,none,4,0.0,-10.0,-40.0
po3_bullish,ma_exit_ema9,high_gt_20,6,0.3333333333333333,-0.4475833333333333,-2.6854999999999998
po3_bullish,ma_exit_ema9,low_1_5,3,0.3333333333333333,1.3020333333333334,3.9061000000000003
po3_bullish,ma_exit_ema9,mid_6_20,3,0.3333333333333333,-0.5383333333333332,-1.6149999999999998
po3_bullish,ma_exit_ema9,none,4,0.0,-2.03305,-8.1322
po3_bullish,mfe_lockin_trail,high_gt_20,6,0.3333333333333333,-1.1417833333333334,-6.8507
po3_bullish,mfe_lockin_trail,low_1_5,3,0.6666666666666666,1.4094666666666669,4.228400000000001
po3_bullish,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-1.7877333333333334,-5.3632
po3_bullish,mfe_lockin_trail,none,4,0.25,-1.5912,-6.3648
po3_bullish,multi_tier_partial,high_gt_20,6,0.3333333333333333,-1.0460833333333335,-6.2765
po3_bullish,multi_tier_partial,low_1_5,3,0.6666666666666666,1.5780666666666665,4.7341999999999995
po3_bullish,multi_tier_partial,mid_6_20,3,0.3333333333333333,-1.5366,-4.6098
po3_bullish,multi_tier_partial,none,4,0.25,-1.357875,-5.4315
po3_bullish,next_pivot_target,high_gt_20,6,1.0,2.2044,13.2264
po3_bullish,next_pivot_target,low_1_5,3,0.6666666666666666,-1.7013666666666667,-5.1041
po3_bullish,next_pivot_target,mid_6_20,3,0.6666666666666666,0.016433333333333227,0.04929999999999968
po3_bullish,next_pivot_target,none,4,0.75,-1.349175,-5.3967
po3_bullish,r_multiple_2r,high_gt_20,6,0.3333333333333333,-0.6327333333333333,-3.7963999999999998
po3_bullish,r_multiple_2r,low_1_5,3,0.6666666666666666,3.7223333333333333,11.167
po3_bullish,r_multiple_2r,mid_6_20,3,0.3333333333333333,-0.0812333333333332,-0.24369999999999958
po3_bullish,r_multiple_2r,none,4,0.0,-2.5867,-10.3468
po3_bullish,r_multiple_3r,high_gt_20,6,0.16666666666666666,-1.1109499999999999,-6.665699999999999
po3_bullish,r_multiple_3r,low_1_5,3,0.6666666666666666,5.112933333333333,15.338799999999999
po3_bullish,r_multiple_3r,mid_6_20,3,0.3333333333333333,1.4387333333333332,4.316199999999999
po3_bullish,r_multiple_3r,none,4,0.0,-2.5867,-10.3468
po3_bullish,regime_flip,high_gt_20,6,0.6666666666666666,-0.2680333333333335,-1.608200000000001
po3_bullish,regime_flip,low_1_5,3,0.6666666666666666,4.425266666666667,13.275800000000002
po3_bullish,regime_flip,mid_6_20,3,0.3333333333333333,1.5789333333333335,4.736800000000001
po3_bullish,regime_flip,none,4,0.0,-14.07605,-56.3042
po3_bullish,reverse_signal,high_gt_20,6,0.3333333333333333,-1.1417833333333334,-6.8507
po3_bullish,reverse_signal,low_1_5,3,0.6666666666666666,1.4094666666666669,4.228400000000001
po3_bullish,reverse_signal,mid_6_20,3,0.3333333333333333,-1.7877333333333334,-5.3632
po3_bullish,reverse_signal,none,4,0.25,-1.5912,-6.3648
po3_bullish,smc_mitigation_zone,high_gt_20,6,0.3333333333333333,-0.5598166666666666,-3.3588999999999998
po3_bullish,smc_mitigation_zone,low_1_5,3,0.3333333333333333,1.1313000000000002,3.3939000000000004
po3_bullish,smc_mitigation_zone,mid_6_20,3,0.3333333333333333,-0.6061666666666666,-1.8184999999999998
po3_bullish,smc_mitigation_zone,none,4,0.25,-1.5912,-6.3648
po3_bullish,time_stop_10d,high_gt_20,6,0.5,-0.2407166666666667,-1.4443000000000001
po3_bullish,time_stop_10d,low_1_5,3,1.0,8.1921,24.5763
po3_bullish,time_stop_10d,mid_6_20,3,0.6666666666666666,5.298633333333334,15.895900000000001
po3_bullish,time_stop_10d,none,4,0.0,-8.079375,-32.3175
po3_bullish,time_stop_20d,high_gt_20,6,0.6666666666666666,-0.2680333333333335,-1.608200000000001
po3_bullish,time_stop_20d,low_1_5,3,0.6666666666666666,4.425266666666667,13.275800000000002
po3_bullish,time_stop_20d,mid_6_20,3,0.3333333333333333,1.5789333333333335,4.736800000000001
po3_bullish,time_stop_20d,none,4,0.0,-14.07605,-56.3042
po3_bullish,trailing_10pct,high_gt_20,6,0.3333333333333333,-0.017516666666666698,-0.1051000000000002
po3_bullish,trailing_10pct,low_1_5,3,0.6666666666666666,1.7863,5.3589
po3_bullish,trailing_10pct,mid_6_20,3,0.3333333333333333,-2.6499333333333333,-7.9498
po3_bullish,trailing_10pct,none,4,0.0,-8.9219,-35.6876
po3_bullish,trailing_15pct,high_gt_20,6,0.6666666666666666,7.205066666666667,43.2304
po3_bullish,trailing_15pct,low_1_5,3,0.6666666666666666,-1.789533333333333,-5.368599999999999
po3_bullish,trailing_15pct,mid_6_20,3,0.3333333333333333,-1.8382999999999996,-5.514899999999999
po3_bullish,trailing_15pct,none,4,0.25,-6.111825,-24.4473
po3_bullish,trailing_5pct,high_gt_20,6,0.16666666666666666,-1.9973166666666666,-11.9839
po3_bullish,trailing_5pct,low_1_5,3,0.3333333333333333,-0.9492666666666665,-2.8477999999999994
po3_bullish,trailing_5pct,mid_6_20,3,0.3333333333333333,-1.5416666666666667,-4.625
po3_bullish,trailing_5pct,none,4,0.0,-3.9599,-15.8396
smc_inverse_fvg,atr_trail_1x,high_gt_20,23,0.21739130434782608,-1.5134391304347827,-34.8091
smc_inverse_fvg,atr_trail_1x,low_1_5,19,0.15789473684210525,-2.0385947368421053,-38.7333
smc_inverse_fvg,atr_trail_1x,mid_6_20,31,0.41935483870967744,-0.07337419354838706,-2.274599999999999
smc_inverse_fvg,atr_trail_1x,none,11,0.5454545454545454,-0.2152909090909091,-2.3682
