strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,smc_mitigation_zone,win,11,0.2727272727272727,-0.5547454545454545,-6.1022
buyback_8k_recent_long,time_stop_10d,loss,15,0.6,-0.7658400000000001,-11.4876
buyback_8k_recent_long,time_stop_10d,win,11,1.0,3.4658090909090906,38.1239
buyback_8k_recent_long,time_stop_20d,loss,15,0.26666666666666666,-1.7670000000000001,-26.505000000000003
buyback_8k_recent_long,time_stop_20d,win,11,1.0,6.367909090909091,70.047
buyback_8k_recent_long,trailing_10pct,loss,15,0.26666666666666666,-2.7346733333333333,-41.0201
buyback_8k_recent_long,trailing_10pct,win,11,0.7272727272727273,16.426536363636362,180.6919
buyback_8k_recent_long,trailing_15pct,loss,15,0.26666666666666666,0.3780000000000006,5.670000000000009
buyback_8k_recent_long,trailing_15pct,win,11,0.8181818181818182,24.362309090909093,267.9854
buyback_8k_recent_long,trailing_5pct,loss,15,0.2,-2.0304200000000003,-30.456300000000002
buyback_8k_recent_long,trailing_5pct,win,11,0.6363636363636364,2.9604727272727276,32.565200000000004
cmf_flip,atr_trail_1x,loss,10,0.1,-2.8544600000000004,-28.544600000000003
cmf_flip,atr_trail_1x,win,1,1.0,1.273,1.273
cmf_flip,atr_trail_2x,loss,10,0.2,-4.35433,-43.5433
cmf_flip,atr_trail_2x,win,1,0.0,-0.9401,-0.9401
cmf_flip,atr_trail_mae_conditional,loss,10,0.1,-2.8544600000000004,-28.544600000000003
cmf_flip,atr_trail_mae_conditional,win,1,1.0,1.273,1.273
cmf_flip,atr_trail_vix_conditional,loss,10,0.1,-4.6889400000000006,-46.8894
cmf_flip,atr_trail_vix_conditional,win,1,1.0,0.4377,0.4377
cmf_flip,break_even_at_1r,loss,10,0.0,-2.7921,-27.921
cmf_flip,break_even_at_1r,win,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,loss,10,0.0,-6.05532,-60.553200000000004
cmf_flip,breakeven_plus_trail,win,1,0.0,0.0,0.0
cmf_flip,chandelier_3x,loss,10,0.0,-0.24937,-2.4937
cmf_flip,chandelier_3x,win,1,0.0,-0.0527,-0.0527
cmf_flip,class_time_stop,loss,10,0.1,-5.400239999999999,-54.002399999999994
cmf_flip,class_time_stop,win,1,1.0,6.576,6.576
cmf_flip,earnings_blackout,loss,10,0.5,126.03095000000003,1260.3095000000003
cmf_flip,earnings_blackout,win,1,1.0,67.268,67.268
cmf_flip,fixed_4r_2r,loss,10,0.0,-8.13211,-81.3211
cmf_flip,fixed_4r_2r,win,1,1.0,11.4453,11.4453
cmf_flip,hybrid_50pct_target,loss,10,0.2,-7.13176,-71.3176
cmf_flip,hybrid_50pct_target,win,1,1.0,6.3981,6.3981
cmf_flip,ma_exit_ema9,loss,10,0.2,-1.37256,-13.7256
cmf_flip,ma_exit_ema9,win,1,1.0,0.012,0.012
cmf_flip,mfe_lockin_trail,loss,10,0.1,-2.8544600000000004,-28.544600000000003
cmf_flip,mfe_lockin_trail,win,1,1.0,1.273,1.273
cmf_flip,multi_tier_partial,loss,10,0.3,-2.5781300000000003,-25.7813
cmf_flip,multi_tier_partial,win,1,1.0,1.8025,1.8025
cmf_flip,next_pivot_target,loss,10,0.5,-4.10238,-41.0238
cmf_flip,next_pivot_target,win,1,1.0,3.8598,3.8598
cmf_flip,r_multiple_2r,loss,10,0.1,-3.53357,-35.3357
cmf_flip,r_multiple_2r,win,1,1.0,5.7226,5.7226
cmf_flip,r_multiple_3r,loss,10,0.0,-4.518800000000001,-45.188
cmf_flip,r_multiple_3r,win,1,1.0,8.584,8.584
cmf_flip,regime_flip,loss,10,0.2,-3.90824,-39.0824
cmf_flip,regime_flip,win,1,1.0,2.3724,2.3724
cmf_flip,reverse_signal,loss,10,0.1,-2.8544600000000004,-28.544600000000003
cmf_flip,reverse_signal,win,1,1.0,1.273,1.273
cmf_flip,smc_mitigation_zone,loss,10,0.1,-1.6526600000000002,-16.526600000000002
cmf_flip,smc_mitigation_zone,win,1,1.0,0.012,0.012
cmf_flip,time_stop_10d,loss,10,0.2,-2.74542,-27.4542
cmf_flip,time_stop_10d,win,1,1.0,3.0838,3.0838
cmf_flip,time_stop_20d,loss,10,0.2,-3.90824,-39.0824
cmf_flip,time_stop_20d,win,1,1.0,2.3724,2.3724
cmf_flip,trailing_10pct,loss,10,0.0,-7.29628,-72.9628
cmf_flip,trailing_10pct,win,1,1.0,4.2123,4.2123
cmf_flip,trailing_15pct,loss,10,0.1,-8.80194,-88.0194
cmf_flip,trailing_15pct,win,1,0.0,-1.5773,-1.5773
cmf_flip,trailing_5pct,loss,10,0.0,-4.476,-44.76
cmf_flip,trailing_5pct,win,1,0.0,-0.7317,-0.7317
cpr_narrow_bullish,atr_trail_1x,loss,7,0.2857142857142857,-4.328885714285715,-30.302200000000003
cpr_narrow_bullish,atr_trail_1x,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,atr_trail_2x,loss,7,0.14285714285714285,-5.2064,-36.4448
cpr_narrow_bullish,atr_trail_2x,win,3,0.6666666666666666,6.1693999999999996,18.5082
cpr_narrow_bullish,atr_trail_mae_conditional,loss,7,0.2857142857142857,-4.328885714285715,-30.302200000000003
cpr_narrow_bullish,atr_trail_mae_conditional,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,atr_trail_vix_conditional,loss,7,0.14285714285714285,-4.671114285714286,-32.6978
cpr_narrow_bullish,atr_trail_vix_conditional,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,break_even_at_1r,loss,7,0.0,-4.951114285714286,-34.6578
cpr_narrow_bullish,break_even_at_1r,win,3,0.6666666666666666,3.9713,11.9139
cpr_narrow_bullish,breakeven_plus_trail,loss,7,0.0,-3.6110857142857142,-25.2776
cpr_narrow_bullish,breakeven_plus_trail,win,3,0.6666666666666666,3.9713,11.9139
cpr_narrow_bullish,chandelier_3x,loss,7,0.14285714285714285,-5.471214285714285,-38.2985
cpr_narrow_bullish,chandelier_3x,win,3,0.6666666666666666,5.3719,16.1157
cpr_narrow_bullish,class_time_stop,loss,7,0.42857142857142855,-4.589414285714286,-32.1259
cpr_narrow_bullish,class_time_stop,win,3,1.0,6.5126,19.5378
cpr_narrow_bullish,earnings_blackout,loss,7,0.2857142857142857,105.27362857142857,736.9154
cpr_narrow_bullish,earnings_blackout,win,3,0.6666666666666666,80.5366,241.6098
cpr_narrow_bullish,fixed_4r_2r,loss,7,0.14285714285714285,-5.361471428571428,-37.5303
cpr_narrow_bullish,fixed_4r_2r,win,3,1.0,12.2492,36.7476
cpr_narrow_bullish,hybrid_50pct_target,loss,7,0.5714285714285714,-0.539042857142857,-3.773299999999999
cpr_narrow_bullish,hybrid_50pct_target,win,3,1.0,7.753633333333333,23.2609
cpr_narrow_bullish,ma_exit_ema9,loss,7,0.2857142857142857,-4.2507,-29.7549
cpr_narrow_bullish,ma_exit_ema9,win,3,0.6666666666666666,8.732333333333335,26.197000000000003
cpr_narrow_bullish,mfe_lockin_trail,loss,7,0.2857142857142857,-4.312557142857143,-30.187900000000003
cpr_narrow_bullish,mfe_lockin_trail,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,multi_tier_partial,loss,7,0.2857142857142857,-4.229142857142857,-29.604
cpr_narrow_bullish,multi_tier_partial,win,3,0.6666666666666666,1.0161,3.0483
cpr_narrow_bullish,next_pivot_target,loss,7,1.0,1.9948285714285714,13.963799999999999
cpr_narrow_bullish,next_pivot_target,win,3,1.0,3.1591,9.4773
cpr_narrow_bullish,r_multiple_2r,loss,7,0.14285714285714285,-4.426628571428571,-30.9864
cpr_narrow_bullish,r_multiple_2r,win,3,1.0,6.1246,18.3738
cpr_narrow_bullish,r_multiple_3r,loss,7,0.14285714285714285,-3.952514285714286,-27.6676
cpr_narrow_bullish,r_multiple_3r,win,3,0.6666666666666666,6.249,18.747
cpr_narrow_bullish,regime_flip,loss,7,0.42857142857142855,-3.159814285714286,-22.1187
cpr_narrow_bullish,regime_flip,win,3,1.0,11.513399999999999,34.5402
cpr_narrow_bullish,reverse_signal,loss,7,0.2857142857142857,-4.328885714285715,-30.302200000000003
cpr_narrow_bullish,reverse_signal,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,smc_mitigation_zone,loss,7,0.2857142857142857,-4.328885714285715,-30.302200000000003
cpr_narrow_bullish,smc_mitigation_zone,win,3,0.6666666666666666,0.5907666666666667,1.7723
cpr_narrow_bullish,time_stop_10d,loss,7,0.42857142857142855,-3.0252714285714286,-21.1769
cpr_narrow_bullish,time_stop_10d,win,3,0.6666666666666666,6.092099999999999,18.2763
cpr_narrow_bullish,time_stop_20d,loss,7,0.42857142857142855,-3.159814285714286,-22.1187
cpr_narrow_bullish,time_stop_20d,win,3,1.0,11.513399999999999,34.5402
cpr_narrow_bullish,trailing_10pct,loss,7,0.14285714285714285,-5.596814285714286,-39.1777
cpr_narrow_bullish,trailing_10pct,win,3,1.0,6.320366666666668,18.961100000000002
cpr_narrow_bullish,trailing_15pct,loss,7,0.14285714285714285,-7.439900000000001,-52.0793
cpr_narrow_bullish,trailing_15pct,win,3,0.6666666666666666,0.9876666666666667,2.963
cpr_narrow_bullish,trailing_5pct,loss,7,0.14285714285714285,-4.6070142857142855,-32.2491
cpr_narrow_bullish,trailing_5pct,win,3,0.6666666666666666,6.438666666666666,19.316
htf_aligned_breakout_long,atr_trail_1x,loss,9,0.1111111111111111,-1.777477777777778,-15.997300000000001
htf_aligned_breakout_long,atr_trail_1x,win,2,0.0,-1.04635,-2.0927
htf_aligned_breakout_long,atr_trail_2x,loss,9,0.2222222222222222,-2.3049,-20.7441
htf_aligned_breakout_long,atr_trail_2x,win,2,1.0,16.1423,32.2846
htf_aligned_breakout_long,atr_trail_mae_conditional,loss,9,0.1111111111111111,-1.777477777777778,-15.997300000000001
htf_aligned_breakout_long,atr_trail_mae_conditional,win,2,0.0,-1.04635,-2.0927
htf_aligned_breakout_long,atr_trail_vix_conditional,loss,9,0.2222222222222222,-1.1481222222222223,-10.3331
htf_aligned_breakout_long,atr_trail_vix_conditional,win,2,0.5,-0.65805,-1.3161
htf_aligned_breakout_long,break_even_at_1r,loss,9,0.0,-2.0905222222222224,-18.814700000000002
htf_aligned_breakout_long,break_even_at_1r,win,2,0.0,-0.9591,-1.9182
htf_aligned_breakout_long,breakeven_plus_trail,loss,9,0.0,-2.041033333333333,-18.3693
htf_aligned_breakout_long,breakeven_plus_trail,win,2,1.0,9.96665,19.9333
htf_aligned_breakout_long,chandelier_3x,loss,9,0.2222222222222222,-3.1356222222222225,-28.2206
htf_aligned_breakout_long,chandelier_3x,win,2,1.0,15.14195,30.2839
htf_aligned_breakout_long,class_time_stop,loss,9,0.3333333333333333,-2.692711111111111,-24.2344
htf_aligned_breakout_long,class_time_stop,win,2,1.0,11.0768,22.1536
htf_aligned_breakout_long,earnings_blackout,loss,9,0.6666666666666666,52.728766666666665,474.5589
htf_aligned_breakout_long,earnings_blackout,win,2,1.0,113.46375,226.9275
htf_aligned_breakout_long,fixed_4r_2r,loss,9,0.2222222222222222,-2.7593888888888887,-24.8345
htf_aligned_breakout_long,fixed_4r_2r,win,2,1.0,7.0987,14.1974
htf_aligned_breakout_long,hybrid_50pct_target,loss,9,0.3333333333333333,-5.261522222222222,-47.353699999999996
htf_aligned_breakout_long,hybrid_50pct_target,win,2,1.0,7.64535,15.2907
htf_aligned_breakout_long,ma_exit_ema9,loss,9,0.3333333333333333,-2.1910444444444446,-19.7194
htf_aligned_breakout_long,ma_exit_ema9,win,2,1.0,15.867049999999999,31.734099999999998
htf_aligned_breakout_long,mfe_lockin_trail,loss,9,0.1111111111111111,-1.777477777777778,-15.997300000000001
htf_aligned_breakout_long,mfe_lockin_trail,win,2,0.0,-1.04635,-2.0927
htf_aligned_breakout_long,multi_tier_partial,loss,9,0.2222222222222222,-1.5227555555555556,-13.7048
htf_aligned_breakout_long,multi_tier_partial,win,2,0.5,-0.63375,-1.2675
htf_aligned_breakout_long,next_pivot_target,loss,9,0.5555555555555556,-2.5258222222222226,-22.732400000000002
htf_aligned_breakout_long,next_pivot_target,win,2,1.0,2.6322,5.2644
htf_aligned_breakout_long,r_multiple_2r,loss,9,0.1111111111111111,-1.6327777777777779,-14.695
htf_aligned_breakout_long,r_multiple_2r,win,2,0.5,0.6721,1.3442
htf_aligned_breakout_long,r_multiple_3r,loss,9,0.0,-2.6102555555555558,-23.4923
htf_aligned_breakout_long,r_multiple_3r,win,2,0.5,1.4877000000000002,2.9754000000000005
htf_aligned_breakout_long,regime_flip,loss,9,0.5555555555555556,-0.1802999999999999,-1.6226999999999991
htf_aligned_breakout_long,regime_flip,win,2,1.0,7.73865,15.4773
htf_aligned_breakout_long,reverse_signal,loss,9,0.1111111111111111,-1.777477777777778,-15.997300000000001
htf_aligned_breakout_long,reverse_signal,win,2,0.0,-1.04635,-2.0927
htf_aligned_breakout_long,smc_mitigation_zone,loss,9,0.1111111111111111,-1.777477777777778,-15.997300000000001
htf_aligned_breakout_long,smc_mitigation_zone,win,2,0.0,-1.04635,-2.0927
htf_aligned_breakout_long,time_stop_10d,loss,9,0.5555555555555556,-1.4497666666666666,-13.0479
htf_aligned_breakout_long,time_stop_10d,win,2,1.0,4.79335,9.5867
htf_aligned_breakout_long,time_stop_20d,loss,9,0.5555555555555556,-0.1802999999999999,-1.6226999999999991
htf_aligned_breakout_long,time_stop_20d,win,2,1.0,7.73865,15.4773
htf_aligned_breakout_long,trailing_10pct,loss,9,0.0,-6.2771333333333335,-56.4942
htf_aligned_breakout_long,trailing_10pct,win,2,1.0,9.96665,19.9333
htf_aligned_breakout_long,trailing_15pct,loss,9,0.1111111111111111,-9.332966666666668,-83.9967
htf_aligned_breakout_long,trailing_15pct,win,2,0.5,33.5979,67.1958
htf_aligned_breakout_long,trailing_5pct,loss,9,0.4444444444444444,-1.5508,-13.9572
htf_aligned_breakout_long,trailing_5pct,win,2,1.0,15.02055,30.0411
monthly_bias_momentum_long,atr_trail_1x,loss,17,0.29411764705882354,-1.1117764705882354,-18.9002
monthly_bias_momentum_long,atr_trail_1x,win,6,0.6666666666666666,-0.016033333333333382,-0.09620000000000029
monthly_bias_momentum_long,atr_trail_2x,loss,17,0.29411764705882354,-2.6104588235294117,-44.3778
monthly_bias_momentum_long,atr_trail_2x,win,6,0.6666666666666666,2.894833333333333,17.369
monthly_bias_momentum_long,atr_trail_mae_conditional,loss,17,0.29411764705882354,-1.1117764705882354,-18.9002
monthly_bias_momentum_long,atr_trail_mae_conditional,win,6,0.6666666666666666,-0.016033333333333382,-0.09620000000000029
monthly_bias_momentum_long,atr_trail_vix_conditional,loss,17,0.23529411764705882,-1.735464705882353,-29.5029
monthly_bias_momentum_long,atr_trail_vix_conditional,win,6,0.6666666666666666,0.48095,2.8857
monthly_bias_momentum_long,break_even_at_1r,loss,17,0.0,-1.9242647058823528,-32.7125
monthly_bias_momentum_long,break_even_at_1r,win,6,0.0,-0.3288166666666667,-1.9729
monthly_bias_momentum_long,breakeven_plus_trail,loss,17,0.0,-3.298776470588235,-56.0792
monthly_bias_momentum_long,breakeven_plus_trail,win,6,0.5,4.662566666666667,27.9754
monthly_bias_momentum_long,chandelier_3x,loss,17,0.11764705882352941,-4.7967,-81.54390000000001
monthly_bias_momentum_long,chandelier_3x,win,6,0.6666666666666666,2.100916666666667,12.605500000000001
monthly_bias_momentum_long,class_time_stop,loss,17,0.23529411764705882,-5.78354705882353,-98.3203
monthly_bias_momentum_long,class_time_stop,win,6,0.8333333333333334,3.2771833333333333,19.6631
monthly_bias_momentum_long,earnings_blackout,loss,17,0.7647058823529411,41.362870588235296,703.1688
monthly_bias_momentum_long,earnings_blackout,win,6,1.0,14.788116666666667,88.7287
monthly_bias_momentum_long,fixed_4r_2r,loss,17,0.058823529411764705,-4.72484705882353,-80.3224
monthly_bias_momentum_long,fixed_4r_2r,win,6,0.8333333333333334,4.402066666666666,26.412399999999998
monthly_bias_momentum_long,hybrid_50pct_target,loss,17,0.35294117647058826,-5.296705882352941,-90.044
monthly_bias_momentum_long,hybrid_50pct_target,win,6,1.0,4.776116666666667,28.6567
monthly_bias_momentum_long,ma_exit_ema9,loss,17,0.29411764705882354,-2.1147529411764707,-35.9508
monthly_bias_momentum_long,ma_exit_ema9,win,6,0.6666666666666666,1.61765,9.7059
monthly_bias_momentum_long,mfe_lockin_trail,loss,17,0.29411764705882354,-1.060194117647059,-18.023300000000003
monthly_bias_momentum_long,mfe_lockin_trail,win,6,0.6666666666666666,0.1525333333333333,0.9151999999999998
monthly_bias_momentum_long,multi_tier_partial,loss,17,0.29411764705882354,-0.9276117647058824,-15.7694
monthly_bias_momentum_long,multi_tier_partial,win,6,0.6666666666666666,0.11953333333333331,0.7171999999999998
monthly_bias_momentum_long,next_pivot_target,loss,17,0.6470588235294118,-1.8538529411764706,-31.5155
monthly_bias_momentum_long,next_pivot_target,win,6,1.0,0.9044500000000001,5.4267
monthly_bias_momentum_long,r_multiple_2r,loss,17,0.29411764705882354,-0.7425705882352941,-12.6237
monthly_bias_momentum_long,r_multiple_2r,win,6,0.6666666666666666,2.51855,15.1113
monthly_bias_momentum_long,r_multiple_3r,loss,17,0.23529411764705882,-0.6144235294117647,-10.4452
monthly_bias_momentum_long,r_multiple_3r,win,6,0.5,1.6876166666666663,10.125699999999998
monthly_bias_momentum_long,regime_flip,loss,17,0.35294117647058826,-4.971711764705882,-84.5191
monthly_bias_momentum_long,regime_flip,win,6,0.6666666666666666,3.094133333333333,18.564799999999998
monthly_bias_momentum_long,reverse_signal,loss,17,0.29411764705882354,-1.1117764705882354,-18.9002
monthly_bias_momentum_long,reverse_signal,win,6,0.6666666666666666,-0.016033333333333382,-0.09620000000000029
monthly_bias_momentum_long,smc_mitigation_zone,loss,17,0.35294117647058826,-0.8679235294117648,-14.754700000000001
monthly_bias_momentum_long,smc_mitigation_zone,win,6,0.6666666666666666,-0.016033333333333382,-0.09620000000000029
monthly_bias_momentum_long,time_stop_10d,loss,17,0.29411764705882354,-3.6986117647058823,-62.8764
monthly_bias_momentum_long,time_stop_10d,win,6,0.6666666666666666,1.1748333333333334,7.049
monthly_bias_momentum_long,time_stop_20d,loss,17,0.35294117647058826,-4.971711764705882,-84.5191
monthly_bias_momentum_long,time_stop_20d,win,6,0.6666666666666666,3.094133333333333,18.564799999999998
monthly_bias_momentum_long,trailing_10pct,loss,17,0.058823529411764705,-6.925964705882353,-117.7414
monthly_bias_momentum_long,trailing_10pct,win,6,1.0,8.535433333333334,51.2126
monthly_bias_momentum_long,trailing_15pct,loss,17,0.11764705882352941,-10.526917647058823,-178.9576
monthly_bias_momentum_long,trailing_15pct,win,6,0.8333333333333334,4.7606166666666665,28.563699999999997
monthly_bias_momentum_long,trailing_5pct,loss,17,0.17647058823529413,-3.2436,-55.1412
monthly_bias_momentum_long,trailing_5pct,win,6,0.5,4.824083333333333,28.944499999999998
po3_bullish,atr_trail_1x,loss,11,0.18181818181818182,-1.6958454545454544,-18.6543
po3_bullish,atr_trail_1x,win,5,0.8,0.8608,4.304
po3_bullish,atr_trail_2x,loss,11,0.2727272727272727,-3.1031181818181817,-34.134299999999996
po3_bullish,atr_trail_2x,win,5,0.8,3.80568,19.0284
po3_bullish,atr_trail_mae_conditional,loss,11,0.18181818181818182,-1.6958454545454544,-18.6543
po3_bullish,atr_trail_mae_conditional,win,5,0.8,0.8608,4.304
po3_bullish,atr_trail_vix_conditional,loss,11,0.0,-1.9948818181818182,-21.9437
po3_bullish,atr_trail_vix_conditional,win,5,0.4,0.72242,3.6121
po3_bullish,break_even_at_1r,loss,11,0.0,-1.9513999999999998,-21.4654
po3_bullish,break_even_at_1r,win,5,0.2,0.56748,2.8374
po3_bullish,breakeven_plus_trail,loss,11,0.0,-2.6857454545454544,-29.5432
po3_bullish,breakeven_plus_trail,win,5,0.6,3.5865400000000003,17.9327
po3_bullish,chandelier_3x,loss,11,0.0,-3.556318181818182,-39.1195
po3_bullish,chandelier_3x,win,5,0.4,1.2521200000000001,6.2606
po3_bullish,class_time_stop,loss,11,0.0,-8.398481818181818,-92.38329999999999
po3_bullish,class_time_stop,win,5,0.8,4.43306,22.165300000000002
po3_bullish,earnings_blackout,loss,11,0.5454545454545454,25.767554545454548,283.4431
po3_bullish,earnings_blackout,win,5,1.0,241.89323999999996,1209.4661999999998
po3_bullish,fixed_4r_2r,loss,11,0.0,-5.0117,-55.1287
po3_bullish,fixed_4r_2r,win,5,0.8,7.999840000000001,39.9992
po3_bullish,hybrid_50pct_target,loss,11,0.36363636363636365,-2.5057454545454547,-27.563200000000002
po3_bullish,hybrid_50pct_target,win,5,1.0,5.38126,26.9063
po3_bullish,ma_exit_ema9,loss,11,0.09090909090909091,-1.1371909090909091,-12.5091
po3_bullish,ma_exit_ema9,win,5,0.6,0.7965000000000002,3.982500000000001
po3_bullish,mfe_lockin_trail,loss,11,0.18181818181818182,-1.6958454545454544,-18.6543
po3_bullish,mfe_lockin_trail,win,5,0.8,0.8608,4.304
po3_bullish,multi_tier_partial,loss,11,0.18181818181818182,-1.5852545454545455,-17.4378
po3_bullish,multi_tier_partial,win,5,0.8,1.1708399999999999,5.8542
po3_bullish,next_pivot_target,loss,11,0.7272727272727273,-0.9003363636363637,-9.9037
po3_bullish,next_pivot_target,win,5,1.0,2.53572,12.6786
po3_bullish,r_multiple_2r,loss,11,0.09090909090909091,-2.0167454545454544,-22.1842
po3_bullish,r_multiple_2r,win,5,0.8,3.79286,18.9643
po3_bullish,r_multiple_3r,loss,11,0.0,-2.3714363636363633,-26.0858
po3_bullish,r_multiple_3r,win,5,0.8,5.745659999999999,28.728299999999997
po3_bullish,regime_flip,loss,11,0.18181818181818182,-7.005718181818182,-77.0629
po3_bullish,regime_flip,win,5,1.0,7.43262,37.1631
po3_bullish,reverse_signal,loss,11,0.18181818181818182,-1.6958454545454544,-18.6543
po3_bullish,reverse_signal,win,5,0.8,0.8608,4.304
po3_bullish,smc_mitigation_zone,loss,11,0.18181818181818182,-1.2560545454545453,-13.8166
po3_bullish,smc_mitigation_zone,win,5,0.6,1.1336600000000001,5.6683
po3_bullish,time_stop_10d,loss,11,0.36363636363636365,-2.6666909090909092,-29.3336
po3_bullish,time_stop_10d,win,5,0.8,7.208799999999999,36.044
po3_bullish,time_stop_20d,loss,11,0.18181818181818182,-7.005718181818182,-77.0629
po3_bullish,time_stop_20d,win,5,1.0,7.43262,37.1631
po3_bullish,trailing_10pct,loss,11,0.0,-7.949127272727273,-87.4404
po3_bullish,trailing_10pct,win,5,1.0,9.81136,49.0568
po3_bullish,trailing_15pct,loss,11,0.45454545454545453,-1.5452454545454544,-16.9977
po3_bullish,trailing_15pct,win,5,0.6,4.97946,24.8973
po3_bullish,trailing_5pct,loss,11,0.09090909090909091,-3.581081818181818,-39.3919
po3_bullish,trailing_5pct,win,5,0.4,0.8191200000000001,4.0956
smc_inverse_fvg,atr_trail_1x,loss,59,0.2711864406779661,-1.2959271186440677,-76.4597
smc_inverse_fvg,atr_trail_1x,win,25,0.44,-0.06902000000000004,-1.7255000000000011
smc_inverse_fvg,atr_trail_2x,loss,59,0.15254237288135594,-3.358176271186441,-198.13240000000002
smc_inverse_fvg,atr_trail_2x,win,25,0.6,3.6009680000000004,90.02420000000001
smc_inverse_fvg,atr_trail_mae_conditional,loss,59,0.2711864406779661,-1.2959271186440677,-76.4597
smc_inverse_fvg,atr_trail_mae_conditional,win,25,0.44,-0.06902000000000004,-1.7255000000000011
smc_inverse_fvg,atr_trail_vix_conditional,loss,59,0.2711864406779661,-1.7122932203389831,-101.0253
smc_inverse_fvg,atr_trail_vix_conditional,win,25,0.4,0.5744639999999999,14.361599999999997
smc_inverse_fvg,break_even_at_1r,loss,59,0.0,-2.1670762711864406,-127.8575
