exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-0.7115857142857143,-4.9811,-1.5755262612641179
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,0.29168888888888883,2.6251999999999995,0.29773525715490434
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.375,-0.40156250000000004,-3.2125000000000004,-0.4531704048130068
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.25,-0.5861749999999999,-4.689399999999999,-0.9033888197966822
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-0.7894333333333333,-7.1049,-2.947630953793591
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.125,-1.3534125,-10.8273,-1.8359378431953652
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.3,-0.8034600000000001,-8.034600000000001,-1.646869549762312
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.3172333333333333,-1.9034,-0.5662990867385514
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.2584,-7.5504,-0.8330497804484136
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.6,1.56786,7.8393,1.4059889511816372
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.14690000000000003,1.0283000000000002,0.1540132560054916
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-0.23291999999999993,-1.1645999999999996,-0.20328704148760743
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.875,0.5999625000000001,4.7997000000000005,1.725263672291093
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.6,0.1591,0.7955,0.1561414568603679
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,-0.07511111111111107,-0.6759999999999997,-0.11407874047673061
multi_tier_partial,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.5,-0.23106666666666661,-1.3863999999999996,-0.2696208754965503
multi_tier_partial,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.7778285714285714,-5.4448,-2.031031845393909
multi_tier_partial,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,0.2833888888888889,2.5505,0.3425666317822085
multi_tier_partial,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,-0.018362500000000004,-0.14690000000000003,-0.0187739041112836
multi_tier_partial,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.375,-0.30116249999999994,-2.4092999999999996,-0.43172620731386024
multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,-0.6140555555555555,-5.5264999999999995,-1.77723971737026
multi_tier_partial,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-1.0606875,-8.4855,-1.1790272453091843
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.5,-0.44031000000000003,-4.4031,-0.7518757205226453
multi_tier_partial,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,-0.03588333333333334,-0.21530000000000005,-0.05572765457904591
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4231333333333334,-8.5388,-1.0487603103986645
multi_tier_partial,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.8,2.40012,12.000599999999999,1.8816172228224752
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,0.34744285714285716,2.4321,0.3988998918147081
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-0.18802000000000002,-0.9401000000000002,-0.1602741508204082
next_pivot_target,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.625,-0.6159125,-4.9273,-0.5786326290406558
next_pivot_target,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.8,-0.43706000000000006,-2.1853000000000002,-0.3918893400393881
next_pivot_target,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.8888888888888888,0.7863777777777777,7.0774,1.055759850185334
next_pivot_target,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.5,-1.6572333333333333,-9.9434,-1.0266335069055748
next_pivot_target,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,-1.209457142857143,-8.4662,-1.041137580195766
next_pivot_target,bull,Financials,unknown,mid_15_25,long_ge_11d,9,1.0,2.4164222222222222,21.7478,2.463565934458755
next_pivot_target,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.875,0.7757749999999999,6.206199999999999,0.6852844092404463
next_pivot_target,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.875,0.87045,6.9636,0.7595098735380109
next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.6666666666666666,-1.694122222222222,-15.2471,-1.61117473066333
next_pivot_target,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,1.0,0.787025,6.2962,2.3966985643250447
next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.9,2.89275,28.9275,2.2777058964742354
next_pivot_target,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,1.0,0.6945166666666666,4.1671,4.591780786455846
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,1.0,3.65245,21.9147,1.4487357358921917
next_pivot_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.6,1.3375400000000002,6.6877,0.3955537729095403
next_pivot_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,1.2246,8.572199999999999,0.5172078818010344
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.6,-1.48072,-7.4036,-0.869746762905582
r_multiple_2r,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.125,-1.6080875,-12.8647,-2.265112226953589
r_multiple_2r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.2,-1.13544,-5.6772,-0.8282387157592338
r_multiple_2r,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,1.2555555555555555,11.3,0.9925045948120065
r_multiple_2r,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.06655,-6.3993,-0.9100032111897587
r_multiple_2r,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-1.649242857142857,-11.544699999999999,-2.3793001347939815
r_multiple_2r,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,1.8667888888888886,16.801099999999998,1.2214223853455008
r_multiple_2r,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,0.6616625,5.2933,0.4826662133243917
r_multiple_2r,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.5,1.3819625000000002,11.055700000000002,1.0085530885506715
r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-0.4333666666666667,-3.9003,-0.4434618537758205
r_multiple_2r,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-1.8061375,-14.4491,-1.0388882539230493
r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.4,0.53734,5.3734,0.4272587736348491
r_multiple_2r,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.021583333333333437,0.12950000000000061,0.01668869508537795
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,2.673583333333333,16.0415,0.9610119257848674
r_multiple_2r,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.8,4.47168,22.3584,2.7683119896599795
r_multiple_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,1.5972714285714285,11.1809,0.8483871724556169
r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,0.10119999999999987,0.5059999999999993,0.048218021211532784
r_multiple_3r,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.0,-2.1750249999999998,-17.400199999999998,-7.933497687512335
r_multiple_3r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.0,-2.39478,-11.9739,-7.316005322350555
r_multiple_3r,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,2.418433333333333,21.7659,1.422119797178353
r_multiple_3r,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.0,-2.2429833333333336,-13.4579,-11.026319284791182
r_multiple_3r,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-1.4957999999999998,-10.4706,-1.7900621396367038
r_multiple_3r,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,3.4333,30.8997,1.674221232684184
r_multiple_3r,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.25,-0.7794750000000001,-6.235800000000001,-0.5752696617467815
r_multiple_3r,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.375,1.402775,11.2222,0.7612809521679771
r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.1111111111111111,-1.4188777777777777,-12.7699,-2.4174438906220885
r_multiple_3r,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-1.2086999999999999,-9.669599999999999,-0.582197832019187
r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.3,0.9203799999999998,9.203799999999998,0.530490162342271
r_multiple_3r,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.8944833333333332,5.366899999999999,0.4877020726174183
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,4.010066666666667,24.0604,1.164215366273212
r_multiple_3r,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-1.02448,-5.122400000000001,-0.3837194941203379
r_multiple_3r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,3.120028571428572,21.840200000000003,1.2582995677896351
r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.2,-0.5675800000000002,-2.837900000000001,-0.23268404843292737
regime_flip,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.5,-0.906825,-7.2546,-0.9883830713795854
regime_flip,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.4,-2.83026,-14.151299999999999,-1.4325873302413226
regime_flip,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,2.8908333333333336,26.017500000000002,1.4464574211579786
regime_flip,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.0,-3.5719833333333333,-21.4319,-2.401072487936493
regime_flip,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-2.9923714285714285,-20.9466,-1.79848154177927
regime_flip,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.8888888888888888,4.847077777777779,43.62370000000001,2.4392951298814536
regime_flip,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,-0.7263499999999999,-5.8107999999999995,-0.4183137533677764
regime_flip,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.5,1.8068875000000002,14.455100000000002,0.9835574620306332
regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.6666666666666666,-0.15061111111111153,-1.3555000000000037,-0.04884976595026334
regime_flip,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,-3.0926624999999994,-24.741299999999995,-1.0166190050668007
regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.8,6.22184,62.2184,2.3902459126789144
regime_flip,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,-0.7554666666666666,-4.5328,-0.2380187175146688
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,2.53065,15.183900000000001,0.7002969367684777
regime_flip,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.8,6.49576,32.4788,2.3000084848016975
regime_flip,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,6.500242857142857,45.5017,1.4657087723108784
regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-2.39328,-11.9664,-0.8024701854328541
reverse_signal,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.375,-0.21182499999999999,-1.6945999999999999,-0.7897200969625097
reverse_signal,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.6,-0.10403999999999991,-0.5201999999999996,-0.11525185406787172
reverse_signal,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-0.23384444444444435,-2.104599999999999,-0.32735385279437157
reverse_signal,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.7159666666666666,-4.2958,-1.0610795350167015
reverse_signal,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-0.7369857142857142,-5.1589,-1.706260320025511
reverse_signal,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,0.22847777777777775,2.0563,0.23908115210878456
reverse_signal,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.375,-0.40556250000000005,-3.2445000000000004,-0.4590665066845208
reverse_signal,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.25,-0.6004624999999999,-4.803699999999999,-0.9440973059149693
reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-0.7894333333333333,-7.1049,-2.947630953793591
reverse_signal,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.125,-0.9018875,-7.2151,-0.7750952760511233
reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.3,-0.8034600000000001,-8.034600000000001,-1.646869549762312
reverse_signal,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.3072333333333333,-1.8434,-0.5405715107178687
reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4606833333333331,-8.7641,-1.1046341765617333
reverse_signal,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.6,2.11928,10.5964,1.4124144032396875
reverse_signal,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.14690000000000003,1.0283000000000002,0.1540132560054916
reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-0.4586,-2.293,-0.44703442033856916
smc_mitigation_zone,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.375,-0.15678750000000002,-1.2543000000000002,-0.6802744284369415
smc_mitigation_zone,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.6,-0.10403999999999991,-0.5201999999999996,-0.11525185406787172
smc_mitigation_zone,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.4247666666666667,-3.8229,-0.6117670369216213
smc_mitigation_zone,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.7159666666666666,-4.2958,-1.0610795350167015
smc_mitigation_zone,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.37261428571428573,-2.6083000000000003,-0.8103174653450073
smc_mitigation_zone,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-0.04806666666666672,-0.4326000000000005,-0.10018680856859616
smc_mitigation_zone,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.375,-0.40556250000000005,-3.2445000000000004,-0.4590665066845208
smc_mitigation_zone,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.25,-0.6004624999999999,-4.803699999999999,-0.9440973059149693
smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-0.7894333333333333,-7.1049,-2.947630953793591
smc_mitigation_zone,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,-0.10944999999999991,-0.8755999999999993,-0.0997143264287791
smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.4,-0.5050100000000001,-5.0501000000000005,-0.9127043037023239
smc_mitigation_zone,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,0.06093333333333336,0.36560000000000015,0.10835707792036342
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4606833333333331,-8.7641,-1.1046341765617333
smc_mitigation_zone,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.6,2.11928,10.5964,1.4124144032396875
smc_mitigation_zone,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.14690000000000003,1.0283000000000002,0.1540132560054916
smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-0.4586,-2.293,-0.44703442033856916
time_stop_10d,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.625,-0.283275,-2.2662,-0.3138243282245549
time_stop_10d,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.2,-2.88294,-14.4147,-1.357450575158658
time_stop_10d,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,0.7519777777777779,6.767800000000001,0.5432145821672716
time_stop_10d,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.4037,-14.4222,-2.033104835282624
time_stop_10d,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,1.2874571428571429,9.0122,2.479053706473031
time_stop_10d,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.7777777777777778,2.5530666666666666,22.9776,1.193350326336457
time_stop_10d,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,0.3290375,2.6323,0.2616290907472385
time_stop_10d,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.75,1.6470875,13.1767,1.0335998283486623
time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,-0.38220000000000004,-3.4398000000000004,-0.24115530175736322
time_stop_10d,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,-0.029575000000000018,-0.23660000000000014,-0.012443774493062863
time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.9,4.1817,41.817,2.0178066668486436
time_stop_10d,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,-0.13750000000000004,-0.8250000000000002,-0.0969667967567084
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.80815,-4.8489,-0.8503576131963176
time_stop_10d,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.4,-0.5812600000000001,-2.9063000000000008,-0.30523216474156906
time_stop_10d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,5.2975,37.0825,1.6582184830581348
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-0.8462800000000001,-4.231400000000001,-0.3158869525780645
time_stop_20d,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.5,-0.906825,-7.2546,-0.9883830713795854
time_stop_20d,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.4,-2.83026,-14.151299999999999,-1.4325873302413226
time_stop_20d,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,2.8908333333333336,26.017500000000002,1.4464574211579786
time_stop_20d,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.0,-3.5719833333333333,-21.4319,-2.401072487936493
time_stop_20d,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-2.9923714285714285,-20.9466,-1.79848154177927
time_stop_20d,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.8888888888888888,4.847077777777779,43.62370000000001,2.4392951298814536
time_stop_20d,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,-0.7263499999999999,-5.8107999999999995,-0.4183137533677764
time_stop_20d,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.5,1.8068875000000002,14.455100000000002,0.9835574620306332
time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.6666666666666666,-0.15061111111111153,-1.3555000000000037,-0.04884976595026334
time_stop_20d,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,-3.0926624999999994,-24.741299999999995,-1.0166190050668007
time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.8,6.22184,62.2184,2.3902459126789144
time_stop_20d,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,-0.7554666666666666,-4.5328,-0.2380187175146688
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,2.53065,15.183900000000001,0.7002969367684777
time_stop_20d,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.8,6.49576,32.4788,2.3000084848016975
time_stop_20d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,6.500242857142857,45.5017,1.4657087723108784
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.4,-2.39328,-11.9664,-0.8024701854328541
trailing_10pct,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.125,-1.4824000000000002,-11.859200000000001,-0.27817121470511086
trailing_10pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.2,1.5696,7.848000000000001,0.2370688849113131
trailing_10pct,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,4.191588888888889,37.7243,1.2343295207895542
trailing_10pct,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.5,5.340766666666666,32.044599999999996,0.815112058966492
trailing_10pct,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-3.817457142857143,-26.7222,-1.1675413203781224
trailing_10pct,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,5.053688888888889,45.4832,1.4805217735287555
trailing_10pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.125,-3.8257125,-30.6057,-2.3423054697169716
trailing_10pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.375,-1.7506,-14.0048,-0.712013247772393
trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,2.6450222222222224,23.805200000000003,0.7511736616603469
trailing_10pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.125,-5.7278875,-45.8231,-3.3744788789284423
trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.6,2.17804,21.7804,0.6708632438295931
trailing_10pct,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,-0.9707333333333331,-5.824399999999999,-0.22924424759570974
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-3.5003499999999996,-21.0021,-1.4742497629776132
trailing_10pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.0,-4.3841,-21.9205,-4.670863000993054
trailing_10pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.5792428571428568,4.054699999999998,0.203966821406894
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.2,-5.38896,-26.9448,-3.103802219497279
trailing_15pct,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.25,-2.9067250000000002,-23.253800000000002,-0.5776334498103102
trailing_15pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.2,9.33836,46.6918,0.5780020218150703
trailing_15pct,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.7777777777777778,15.906822222222221,143.1614,1.645202649234264
trailing_15pct,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.5,3.629983333333333,21.779899999999998,0.44163501210201
trailing_15pct,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-8.646342857142857,-60.5244,-2.6265111054362524
trailing_15pct,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,15.019522222222223,135.1757,2.1167654417091395
trailing_15pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.0,-8.91265,-71.3012,-5.853907720015019
trailing_15pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.375,-2.7628375,-22.1027,-0.7182222322755961
trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,0.8312222222222219,7.480999999999996,0.15056237158155755
trailing_15pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-3.6787875000000003,-29.430300000000003,-1.1212684702697362
trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.5,0.5313,5.313,0.15720146595475123
trailing_15pct,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-1.3117499999999997,-7.870499999999998,-0.2297039183641234
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.4051500000000003,-14.430900000000001,-0.4976082020652437
trailing_15pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-3.3703600000000002,-16.8518,-1.0614668574846413
trailing_15pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,-3.6197857142857144,-25.3385,-1.349430795163184
trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,5,0.0,-7.72774,-38.6387,-3.316816349362224
trailing_5pct,bull,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.125,-1.6799125,-13.4393,-1.7509572557341628
trailing_5pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5,0.0,-2.17004,-10.850200000000001,-2.8449204211806967
trailing_5pct,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,0.4786444444444446,4.307800000000001,0.27830431091098295
trailing_5pct,bull,Energy,unknown,mid_15_25,long_ge_11d,6,0.0,-3.5486166666666663,-21.2917,-6.410912399643004
trailing_5pct,bull,Financials,unknown,low_lt_15,long_ge_11d,7,0.0,-3.848,-26.936,-5.0478852564430134
trailing_5pct,bull,Financials,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,0.030944444444444514,0.27850000000000064,0.030218584644591907
trailing_5pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,8,0.375,-0.9606125,-7.6849,-0.7485782195811906
trailing_5pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,8,0.25,-1.352875,-10.823,-1.0614649158013385
trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,5.646366666666667,50.8173,1.4057065143009226
trailing_5pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,8,0.25,-2.8165125,-22.5321,-1.631943559142399
trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,10,0.3,-0.19132000000000005,-1.9132000000000005,-0.15441676224346965
trailing_5pct,bull,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.944,5.664,0.30174179265249795
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,-0.5356166666666667,-3.2137000000000002,-0.2979141197308026
