strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,regime_flip,neutral,2,1.0,2.8164,5.6328
po3_bullish,reverse_signal,bull,14,0.42857142857142855,-0.6708642857142857,-9.3921
po3_bullish,reverse_signal,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,smc_mitigation_zone,bull,14,0.35714285714285715,-0.2926714285714285,-4.0973999999999995
po3_bullish,smc_mitigation_zone,neutral,2,0.0,-2.02545,-4.0509
po3_bullish,time_stop_10d,bull,14,0.5714285714285714,1.0577142857142858,14.808000000000002
po3_bullish,time_stop_10d,neutral,2,0.0,-4.0488,-8.0976
po3_bullish,time_stop_20d,bull,14,0.35714285714285715,-3.2523285714285715,-45.5326
po3_bullish,time_stop_20d,neutral,2,1.0,2.8164,5.6328
po3_bullish,trailing_10pct,bull,14,0.2857142857142857,-2.5594642857142853,-35.832499999999996
po3_bullish,trailing_10pct,neutral,2,0.5,-1.27555,-2.5511
po3_bullish,trailing_15pct,bull,14,0.5,0.15205000000000007,2.128700000000001
po3_bullish,trailing_15pct,neutral,2,0.5,2.88545,5.7709
po3_bullish,trailing_5pct,bull,14,0.14285714285714285,-2.4100357142857143,-33.7405
po3_bullish,trailing_5pct,neutral,2,0.5,-0.7779,-1.5558
smc_inverse_fvg,atr_trail_1x,bear,19,0.2631578947368421,-2.8634736842105264,-54.406
smc_inverse_fvg,atr_trail_1x,bull,30,0.2,-1.0486266666666666,-31.4588
smc_inverse_fvg,atr_trail_1x,neutral,35,0.45714285714285713,0.21941714285714284,7.679599999999999
smc_inverse_fvg,atr_trail_2x,bear,19,0.15789473684210525,-4.406642105263158,-83.7262
smc_inverse_fvg,atr_trail_2x,bull,30,0.23333333333333334,-1.0700033333333332,-32.1001
smc_inverse_fvg,atr_trail_2x,neutral,35,0.4,0.22051714285714277,7.718099999999997
smc_inverse_fvg,atr_trail_mae_conditional,bear,19,0.2631578947368421,-2.8634736842105264,-54.406
smc_inverse_fvg,atr_trail_mae_conditional,bull,30,0.2,-1.0486266666666666,-31.4588
smc_inverse_fvg,atr_trail_mae_conditional,neutral,35,0.45714285714285713,0.21941714285714284,7.679599999999999
smc_inverse_fvg,atr_trail_vix_conditional,bear,19,0.15789473684210525,-3.6612263157894738,-69.5633
smc_inverse_fvg,atr_trail_vix_conditional,bull,30,0.26666666666666666,-0.0612,-1.8359999999999999
smc_inverse_fvg,atr_trail_vix_conditional,neutral,35,0.42857142857142855,-0.43612571428571434,-15.264400000000002
smc_inverse_fvg,break_even_at_1r,bear,19,0.10526315789473684,-3.244221052631579,-61.6402
smc_inverse_fvg,break_even_at_1r,bull,30,0.1,-0.19251999999999997,-5.775599999999999
smc_inverse_fvg,break_even_at_1r,neutral,35,0.14285714285714285,-0.5863114285714285,-20.520899999999997
smc_inverse_fvg,breakeven_plus_trail,bear,19,0.21052631578947367,-3.773173684210527,-71.69030000000001
smc_inverse_fvg,breakeven_plus_trail,bull,30,0.23333333333333334,0.10633333333333321,3.1899999999999964
smc_inverse_fvg,breakeven_plus_trail,neutral,35,0.37142857142857144,0.8016057142857144,28.056200000000004
smc_inverse_fvg,chandelier_3x,bear,19,0.15789473684210525,-4.335073684210526,-82.3664
smc_inverse_fvg,chandelier_3x,bull,30,0.3333333333333333,-1.1104766666666668,-33.3143
smc_inverse_fvg,chandelier_3x,neutral,35,0.45714285714285713,0.9782771428571428,34.2397
smc_inverse_fvg,class_time_stop,bear,19,0.42105263157894735,-3.389505263157895,-64.4006
smc_inverse_fvg,class_time_stop,bull,30,0.6333333333333333,0.7622933333333334,22.8688
smc_inverse_fvg,class_time_stop,neutral,35,0.6571428571428571,2.3600742857142856,82.6026
smc_inverse_fvg,earnings_blackout,bear,19,0.5263157894736842,-11.07218947368421,-210.3716
smc_inverse_fvg,earnings_blackout,bull,30,0.6666666666666666,15.710263333333332,471.30789999999996
smc_inverse_fvg,earnings_blackout,neutral,35,0.4,-9.358337142857145,-327.5418000000001
smc_inverse_fvg,fixed_4r_2r,bear,19,0.10526315789473684,-6.6574526315789475,-126.4916
smc_inverse_fvg,fixed_4r_2r,bull,30,0.26666666666666666,-1.6700499999999998,-50.101499999999994
smc_inverse_fvg,fixed_4r_2r,neutral,35,0.42857142857142855,2.212274285714286,77.42960000000001
smc_inverse_fvg,hybrid_50pct_target,bear,19,0.47368421052631576,-19.877542105263156,-377.6733
smc_inverse_fvg,hybrid_50pct_target,bull,30,0.8,0.40386000000000005,12.115800000000002
smc_inverse_fvg,hybrid_50pct_target,neutral,35,0.7714285714285715,-6.6111200000000006,-231.38920000000002
smc_inverse_fvg,ma_exit_ema9,bear,19,0.21052631578947367,-2.3352052631578943,-44.3689
smc_inverse_fvg,ma_exit_ema9,bull,30,0.23333333333333334,-0.35725333333333337,-10.717600000000001
smc_inverse_fvg,ma_exit_ema9,neutral,35,0.4,0.6000714285714287,21.002500000000005
smc_inverse_fvg,mfe_lockin_trail,bear,19,0.2631578947368421,-2.8634736842105264,-54.406
smc_inverse_fvg,mfe_lockin_trail,bull,30,0.2,-1.0506266666666668,-31.518800000000002
smc_inverse_fvg,mfe_lockin_trail,neutral,35,0.45714285714285713,0.42986857142857143,15.0454
smc_inverse_fvg,multi_tier_partial,bear,19,0.3157894736842105,-2.4381684210526315,-46.3252
smc_inverse_fvg,multi_tier_partial,bull,30,0.4,-0.6562633333333333,-19.6879
smc_inverse_fvg,multi_tier_partial,neutral,35,0.5714285714285714,0.6452685714285714,22.5844
smc_inverse_fvg,next_pivot_target,bear,19,0.42105263157894735,-4.561573684210527,-86.6699
smc_inverse_fvg,next_pivot_target,bull,30,0.7666666666666667,-0.1482366666666667,-4.447100000000002
smc_inverse_fvg,next_pivot_target,neutral,35,0.6285714285714286,0.5528742857142858,19.3506
smc_inverse_fvg,r_multiple_2r,bear,19,0.21052631578947367,-2.6855894736842107,-51.0262
smc_inverse_fvg,r_multiple_2r,bull,30,0.23333333333333334,-0.6551966666666666,-19.6559
smc_inverse_fvg,r_multiple_2r,neutral,35,0.5142857142857142,1.7254228571428571,60.3898
smc_inverse_fvg,r_multiple_3r,bear,19,0.15789473684210525,-2.6809684210526314,-50.938399999999994
smc_inverse_fvg,r_multiple_3r,bull,30,0.16666666666666666,-0.9420433333333332,-28.2613
smc_inverse_fvg,r_multiple_3r,neutral,35,0.2571428571428571,-0.2867885714285714,-10.0376
smc_inverse_fvg,regime_flip,bear,19,0.3157894736842105,-6.5273631578947375,-124.0199
smc_inverse_fvg,regime_flip,bull,30,0.5333333333333333,0.46179,13.8537
smc_inverse_fvg,regime_flip,neutral,35,0.7142857142857143,4.373814285714285,153.0835
smc_inverse_fvg,reverse_signal,bear,19,0.2631578947368421,-2.8634736842105264,-54.406
smc_inverse_fvg,reverse_signal,bull,30,0.2,-1.0486266666666666,-31.4588
smc_inverse_fvg,reverse_signal,neutral,35,0.45714285714285713,0.21941714285714284,7.679599999999999
smc_inverse_fvg,smc_mitigation_zone,bear,19,0.2631578947368421,-2.8634736842105264,-54.406
smc_inverse_fvg,smc_mitigation_zone,bull,30,0.2,-1.0486266666666666,-31.4588
smc_inverse_fvg,smc_mitigation_zone,neutral,35,0.45714285714285713,0.21941714285714284,7.679599999999999
smc_inverse_fvg,time_stop_10d,bear,19,0.2631578947368421,-4.977515789473684,-94.5728
smc_inverse_fvg,time_stop_10d,bull,30,0.43333333333333335,-0.6954866666666668,-20.864600000000003
smc_inverse_fvg,time_stop_10d,neutral,35,0.5428571428571428,0.5224457142857143,18.2856
smc_inverse_fvg,time_stop_20d,bear,19,0.3157894736842105,-6.5273631578947375,-124.0199
smc_inverse_fvg,time_stop_20d,bull,30,0.5333333333333333,0.46179,13.8537
smc_inverse_fvg,time_stop_20d,neutral,35,0.7142857142857143,4.373814285714285,153.0835
smc_inverse_fvg,trailing_10pct,bear,19,0.21052631578947367,-4.9251736842105265,-93.5783
smc_inverse_fvg,trailing_10pct,bull,30,0.3333333333333333,-0.3754699999999999,-11.264099999999997
smc_inverse_fvg,trailing_10pct,neutral,35,0.4,-0.2947171428571428,-10.315099999999997
smc_inverse_fvg,trailing_15pct,bear,19,0.21052631578947367,-4.859831578947368,-92.3368
smc_inverse_fvg,trailing_15pct,bull,30,0.3,-0.7982600000000004,-23.94780000000001
smc_inverse_fvg,trailing_15pct,neutral,35,0.45714285714285713,3.0766085714285714,107.6813
smc_inverse_fvg,trailing_5pct,bear,19,0.21052631578947367,-3.2539368421052632,-61.8248
smc_inverse_fvg,trailing_5pct,bull,30,0.26666666666666666,-0.1769199999999999,-5.307599999999997
smc_inverse_fvg,trailing_5pct,neutral,35,0.37142857142857144,0.1361542857142856,4.765399999999996
xs_low_beta_long,atr_trail_1x,bull,18,0.3333333333333333,-0.4789722222222222,-8.6215
xs_low_beta_long,atr_trail_1x,neutral,2,0.0,-1.926,-3.852
xs_low_beta_long,atr_trail_2x,bull,18,0.2222222222222222,-1.0538166666666668,-18.968700000000002
xs_low_beta_long,atr_trail_2x,neutral,2,0.0,-3.8365,-7.673
xs_low_beta_long,atr_trail_mae_conditional,bull,18,0.3333333333333333,-0.4789722222222222,-8.6215
xs_low_beta_long,atr_trail_mae_conditional,neutral,2,0.0,-1.926,-3.852
xs_low_beta_long,atr_trail_vix_conditional,bull,18,0.2222222222222222,-0.7851166666666667,-14.1321
xs_low_beta_long,atr_trail_vix_conditional,neutral,2,0.0,-3.20775,-6.4155
xs_low_beta_long,break_even_at_1r,bull,18,0.1111111111111111,0.20827222222222228,3.748900000000001
xs_low_beta_long,break_even_at_1r,neutral,2,0.0,-2.4196,-4.8392
xs_low_beta_long,breakeven_plus_trail,bull,18,0.1111111111111111,-0.5364222222222222,-9.6556
xs_low_beta_long,breakeven_plus_trail,neutral,2,0.0,-2.83385,-5.6677
xs_low_beta_long,chandelier_3x,bull,18,0.16666666666666666,-0.7940888888888888,-14.2936
xs_low_beta_long,chandelier_3x,neutral,2,0.0,-3.5281000000000002,-7.0562000000000005
xs_low_beta_long,class_time_stop,bull,18,0.5,-0.4421111111111109,-7.957999999999997
xs_low_beta_long,class_time_stop,neutral,2,0.5,-0.28534999999999977,-0.5706999999999995
xs_low_beta_long,earnings_blackout,bull,18,0.5555555555555556,14.371111111111112,258.68
xs_low_beta_long,earnings_blackout,neutral,2,0.0,-25.004399999999997,-50.008799999999994
xs_low_beta_long,fixed_4r_2r,bull,18,0.2222222222222222,-1.611461111111111,-29.0063
xs_low_beta_long,fixed_4r_2r,neutral,2,0.0,-5.2011,-10.4022
xs_low_beta_long,hybrid_50pct_target,bull,18,0.5555555555555556,-1.1277777777777778,-20.3
xs_low_beta_long,hybrid_50pct_target,neutral,2,0.5,-2.8746,-5.7492
xs_low_beta_long,ma_exit_ema9,bull,18,0.3333333333333333,0.31999444444444447,5.7599
xs_low_beta_long,ma_exit_ema9,neutral,2,0.0,-4.55695,-9.1139
xs_low_beta_long,mfe_lockin_trail,bull,18,0.3333333333333333,-0.4351666666666667,-7.833
xs_low_beta_long,mfe_lockin_trail,neutral,2,0.0,-1.926,-3.852
xs_low_beta_long,multi_tier_partial,bull,18,0.4444444444444444,-0.23274999999999998,-4.1895
xs_low_beta_long,multi_tier_partial,neutral,2,0.0,-1.926,-3.852
xs_low_beta_long,next_pivot_target,bull,18,0.7222222222222222,-1.0619888888888889,-19.1158
xs_low_beta_long,next_pivot_target,neutral,2,0.5,-2.14635,-4.2927
xs_low_beta_long,r_multiple_2r,bull,18,0.2777777777777778,-0.5062500000000001,-9.1125
xs_low_beta_long,r_multiple_2r,neutral,2,0.0,-2.6006,-5.2012
xs_low_beta_long,r_multiple_3r,bull,18,0.16666666666666666,-0.9466444444444444,-17.0396
xs_low_beta_long,r_multiple_3r,neutral,2,0.0,-2.6006,-5.2012
xs_low_beta_long,regime_flip,bull,18,0.5,-0.4294166666666666,-7.729499999999999
xs_low_beta_long,regime_flip,neutral,2,0.5,-1.6367,-3.2734
xs_low_beta_long,reverse_signal,bull,18,0.3333333333333333,-0.4789722222222222,-8.6215
xs_low_beta_long,reverse_signal,neutral,2,0.0,-1.926,-3.852
xs_low_beta_long,smc_mitigation_zone,bull,18,0.3333333333333333,-0.3187833333333333,-5.738099999999999
xs_low_beta_long,smc_mitigation_zone,neutral,2,0.5,-1.3796499999999998,-2.7592999999999996
xs_low_beta_long,time_stop_10d,bull,18,0.4444444444444444,-0.721,-12.978
xs_low_beta_long,time_stop_10d,neutral,2,0.0,-5.1264,-10.2528
xs_low_beta_long,time_stop_20d,bull,18,0.5,-0.4294166666666666,-7.729499999999999
xs_low_beta_long,time_stop_20d,neutral,2,0.5,-1.6367,-3.2734
xs_low_beta_long,trailing_10pct,bull,18,0.3333333333333333,-1.87505,-33.7509
xs_low_beta_long,trailing_10pct,neutral,2,0.0,-4.4113,-8.8226
xs_low_beta_long,trailing_15pct,bull,18,0.3333333333333333,1.8972222222222221,34.15
xs_low_beta_long,trailing_15pct,neutral,2,0.0,-9.72185,-19.4437
xs_low_beta_long,trailing_5pct,bull,18,0.2222222222222222,-1.7178111111111112,-30.9206
xs_low_beta_long,trailing_5pct,neutral,2,0.0,-3.91405,-7.8281
xs_momentum_top_decile,atr_trail_1x,bull,9,0.3333333333333333,-0.02472222222222214,-0.22249999999999925
xs_momentum_top_decile,atr_trail_1x,neutral,5,0.0,-1.4977,-7.4885
xs_momentum_top_decile,atr_trail_2x,bull,9,0.4444444444444444,-0.5799555555555558,-5.219600000000002
xs_momentum_top_decile,atr_trail_2x,neutral,5,0.2,-4.015079999999999,-20.0754
xs_momentum_top_decile,atr_trail_mae_conditional,bull,9,0.3333333333333333,-0.02472222222222214,-0.22249999999999925
xs_momentum_top_decile,atr_trail_mae_conditional,neutral,5,0.0,-1.4977,-7.4885
xs_momentum_top_decile,atr_trail_vix_conditional,bull,9,0.4444444444444444,0.09910000000000006,0.8919000000000006
xs_momentum_top_decile,atr_trail_vix_conditional,neutral,5,0.0,-2.54638,-12.7319
xs_momentum_top_decile,break_even_at_1r,bull,9,0.1111111111111111,-1.0787,-9.7083
xs_momentum_top_decile,break_even_at_1r,neutral,5,0.0,-1.3471600000000001,-6.7358
xs_momentum_top_decile,breakeven_plus_trail,bull,9,0.3333333333333333,5.975255555555556,53.777300000000004
xs_momentum_top_decile,breakeven_plus_trail,neutral,5,0.0,-3.56012,-17.8006
xs_momentum_top_decile,chandelier_3x,bull,9,0.2222222222222222,-0.1854444444444443,-1.6689999999999987
xs_momentum_top_decile,chandelier_3x,neutral,5,0.0,-2.73436,-13.671800000000001
xs_momentum_top_decile,class_time_stop,bull,9,0.4444444444444444,-2.556177777777778,-23.0056
xs_momentum_top_decile,class_time_stop,neutral,5,0.2,-7.0819600000000005,-35.409800000000004
xs_momentum_top_decile,earnings_blackout,bull,9,0.8888888888888888,56.66144444444444,509.953
xs_momentum_top_decile,earnings_blackout,neutral,5,0.6,16.64972,83.2486
xs_momentum_top_decile,fixed_4r_2r,bull,9,0.5555555555555556,2.2867,20.5803
xs_momentum_top_decile,fixed_4r_2r,neutral,5,0.0,-5.97992,-29.8996
xs_momentum_top_decile,hybrid_50pct_target,bull,9,0.5555555555555556,1.4295333333333335,12.865800000000002
xs_momentum_top_decile,hybrid_50pct_target,neutral,5,0.2,-7.09422,-35.4711
xs_momentum_top_decile,ma_exit_ema9,bull,9,0.3333333333333333,-0.6933111111111112,-6.239800000000001
xs_momentum_top_decile,ma_exit_ema9,neutral,5,0.2,-2.4867,-12.4335
xs_momentum_top_decile,mfe_lockin_trail,bull,9,0.3333333333333333,-0.4260777777777778,-3.8346999999999998
xs_momentum_top_decile,mfe_lockin_trail,neutral,5,0.0,-1.4977,-7.4885
xs_momentum_top_decile,multi_tier_partial,bull,9,0.4444444444444444,-0.1138777777777778,-1.0249000000000001
xs_momentum_top_decile,multi_tier_partial,neutral,5,0.2,-1.28476,-6.4238
xs_momentum_top_decile,next_pivot_target,bull,9,0.7777777777777778,-0.4626,-4.1634
xs_momentum_top_decile,next_pivot_target,neutral,5,0.4,-3.7485200000000005,-18.742600000000003
xs_momentum_top_decile,r_multiple_2r,bull,9,0.3333333333333333,-0.0786888888888889,-0.7082000000000002
xs_momentum_top_decile,r_multiple_2r,neutral,5,0.2,-0.58098,-2.9049000000000005
xs_momentum_top_decile,r_multiple_3r,bull,9,0.3333333333333333,0.6208555555555555,5.5877
xs_momentum_top_decile,r_multiple_3r,neutral,5,0.2,0.05123999999999995,0.25619999999999976
xs_momentum_top_decile,regime_flip,bull,9,0.4444444444444444,-1.0314444444444442,-9.282999999999998
xs_momentum_top_decile,regime_flip,neutral,5,0.2,-5.4657599999999995,-27.328799999999998
xs_momentum_top_decile,reverse_signal,bull,9,0.3333333333333333,-0.02472222222222214,-0.22249999999999925
xs_momentum_top_decile,reverse_signal,neutral,5,0.0,-1.4977,-7.4885
xs_momentum_top_decile,smc_mitigation_zone,bull,9,0.3333333333333333,-0.01735555555555557,-0.15620000000000012
xs_momentum_top_decile,smc_mitigation_zone,neutral,5,0.0,-1.66282,-8.3141
xs_momentum_top_decile,time_stop_10d,bull,9,0.4444444444444444,-0.7308444444444444,-6.5775999999999994
xs_momentum_top_decile,time_stop_10d,neutral,5,0.2,-5.3214,-26.607
xs_momentum_top_decile,time_stop_20d,bull,9,0.4444444444444444,-1.0314444444444442,-9.282999999999998
xs_momentum_top_decile,time_stop_20d,neutral,5,0.2,-5.4657599999999995,-27.328799999999998
xs_momentum_top_decile,trailing_10pct,bull,9,0.5555555555555556,4.415744444444444,39.741699999999994
xs_momentum_top_decile,trailing_10pct,neutral,5,0.0,-7.534059999999999,-37.6703
xs_momentum_top_decile,trailing_15pct,bull,9,0.5555555555555556,8.174422222222221,73.56979999999999
xs_momentum_top_decile,trailing_15pct,neutral,5,0.0,-12.2454,-61.227000000000004
xs_momentum_top_decile,trailing_5pct,bull,9,0.3333333333333333,-1.1885222222222223,-10.6967
xs_momentum_top_decile,trailing_5pct,neutral,5,0.2,-4.45538,-22.276899999999998
