exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,50.306,41.817,8.488999999999997,True,10,10
fixed_4r_2r,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,50.306,62.2184,-11.912400000000005,False,10,10
fixed_4r_2r,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,50.306,21.7804,28.525599999999997,True,10,10
fixed_4r_2r,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,50.306,5.313,44.992999999999995,True,10,10
fixed_4r_2r,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,50.306,-1.9132000000000005,52.2192,True,10,10
hybrid_50pct_target,ma_exit_ema9,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,49.5701,-68.38389999999998,False,10,10
hybrid_50pct_target,mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,-8.034600000000001,-10.779199999999992,False,10,10
hybrid_50pct_target,multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,-4.4031,-14.410699999999993,False,10,10
hybrid_50pct_target,next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,28.9275,-47.741299999999995,False,10,10
hybrid_50pct_target,r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,5.3734,-24.187199999999994,False,10,10
hybrid_50pct_target,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,9.203799999999998,-28.01759999999999,False,10,10
hybrid_50pct_target,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,62.2184,-81.03219999999999,False,10,10
hybrid_50pct_target,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,-8.034600000000001,-10.779199999999992,False,10,10
hybrid_50pct_target,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,-5.0501000000000005,-13.763699999999993,False,10,10
hybrid_50pct_target,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,41.817,-60.630799999999994,False,10,10
hybrid_50pct_target,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,62.2184,-81.03219999999999,False,10,10
hybrid_50pct_target,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,21.7804,-40.594199999999994,False,10,10
hybrid_50pct_target,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,5.313,-24.126799999999992,False,10,10
hybrid_50pct_target,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-18.813799999999993,-1.9132000000000005,-16.900599999999994,False,10,10
ma_exit_ema9,mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,-8.034600000000001,57.604699999999994,True,10,10
ma_exit_ema9,multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,-4.4031,53.9732,True,10,10
ma_exit_ema9,next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,28.9275,20.642599999999998,True,10,10
ma_exit_ema9,r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,5.3734,44.19669999999999,True,10,10
ma_exit_ema9,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,9.203799999999998,40.366299999999995,True,10,10
ma_exit_ema9,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,62.2184,-12.648300000000006,False,10,10
ma_exit_ema9,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,-8.034600000000001,57.604699999999994,True,10,10
ma_exit_ema9,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,-5.0501000000000005,54.6202,True,10,10
ma_exit_ema9,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,41.817,7.753099999999996,True,10,10
ma_exit_ema9,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,62.2184,-12.648300000000006,False,10,10
ma_exit_ema9,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,21.7804,27.789699999999996,True,10,10
ma_exit_ema9,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,5.313,44.257099999999994,True,10,10
ma_exit_ema9,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,49.5701,-1.9132000000000005,51.4833,True,10,10
mfe_lockin_trail,multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-4.4031,-3.631500000000001,False,10,10
mfe_lockin_trail,next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,28.9275,-36.9621,False,10,10
mfe_lockin_trail,r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,5.3734,-13.408000000000001,False,10,10
mfe_lockin_trail,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,9.203799999999998,-17.2384,False,10,10
mfe_lockin_trail,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,62.2184,-70.253,False,10,10
mfe_lockin_trail,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-8.034600000000001,0.0,False,10,10
mfe_lockin_trail,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-5.0501000000000005,-2.9845000000000006,False,10,10
mfe_lockin_trail,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,41.817,-49.851600000000005,False,10,10
mfe_lockin_trail,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,62.2184,-70.253,False,10,10
mfe_lockin_trail,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,21.7804,-29.815,False,10,10
mfe_lockin_trail,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,5.313,-13.3476,False,10,10
mfe_lockin_trail,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-1.9132000000000005,-6.1214,False,10,10
multi_tier_partial,next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,28.9275,-33.3306,False,10,10
multi_tier_partial,r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,5.3734,-9.7765,False,10,10
multi_tier_partial,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,9.203799999999998,-13.606899999999998,False,10,10
multi_tier_partial,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,62.2184,-66.6215,False,10,10
multi_tier_partial,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,-8.034600000000001,3.631500000000001,True,10,10
multi_tier_partial,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,-5.0501000000000005,0.6470000000000002,True,10,10
multi_tier_partial,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,41.817,-46.2201,False,10,10
multi_tier_partial,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,62.2184,-66.6215,False,10,10
multi_tier_partial,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,21.7804,-26.183500000000002,False,10,10
multi_tier_partial,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,5.313,-9.7161,False,10,10
multi_tier_partial,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-4.4031,-1.9132000000000005,-2.4898999999999996,False,10,10
next_pivot_target,r_multiple_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,5.3734,23.5541,True,10,10
next_pivot_target,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,9.203799999999998,19.7237,True,10,10
next_pivot_target,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,62.2184,-33.29090000000001,False,10,10
next_pivot_target,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,-8.034600000000001,36.9621,True,10,10
next_pivot_target,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,-5.0501000000000005,33.977599999999995,True,10,10
next_pivot_target,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,41.817,-12.889500000000002,False,10,10
next_pivot_target,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,62.2184,-33.29090000000001,False,10,10
next_pivot_target,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,21.7804,7.147099999999998,True,10,10
next_pivot_target,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,5.313,23.6145,True,10,10
next_pivot_target,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,28.9275,-1.9132000000000005,30.8407,True,10,10
r_multiple_2r,r_multiple_3r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,9.203799999999998,-3.8303999999999974,False,10,10
r_multiple_2r,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,62.2184,-56.845,False,10,10
r_multiple_2r,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,-8.034600000000001,13.408000000000001,True,10,10
r_multiple_2r,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,-5.0501000000000005,10.4235,True,10,10
r_multiple_2r,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,41.817,-36.4436,False,10,10
r_multiple_2r,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,62.2184,-56.845,False,10,10
r_multiple_2r,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,21.7804,-16.407,False,10,10
r_multiple_2r,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,5.313,0.06040000000000045,True,10,10
r_multiple_2r,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.3734,-1.9132000000000005,7.286600000000001,True,10,10
r_multiple_3r,regime_flip,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,62.2184,-53.0146,False,10,10
r_multiple_3r,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,-8.034600000000001,17.2384,True,10,10
r_multiple_3r,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,-5.0501000000000005,14.253899999999998,True,10,10
r_multiple_3r,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,41.817,-32.613200000000006,False,10,10
r_multiple_3r,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,62.2184,-53.0146,False,10,10
r_multiple_3r,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,21.7804,-12.576600000000003,False,10,10
r_multiple_3r,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,5.313,3.890799999999998,True,10,10
r_multiple_3r,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,9.203799999999998,-1.9132000000000005,11.116999999999997,True,10,10
regime_flip,reverse_signal,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,-8.034600000000001,70.253,True,10,10
regime_flip,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,-5.0501000000000005,67.2685,True,10,10
regime_flip,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,41.817,20.401400000000002,True,10,10
regime_flip,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,62.2184,0.0,False,10,10
regime_flip,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,21.7804,40.438,True,10,10
regime_flip,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,5.313,56.9054,True,10,10
regime_flip,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,-1.9132000000000005,64.1316,True,10,10
reverse_signal,smc_mitigation_zone,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-5.0501000000000005,-2.9845000000000006,False,10,10
reverse_signal,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,41.817,-49.851600000000005,False,10,10
reverse_signal,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,62.2184,-70.253,False,10,10
reverse_signal,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,21.7804,-29.815,False,10,10
reverse_signal,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,5.313,-13.3476,False,10,10
reverse_signal,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-8.034600000000001,-1.9132000000000005,-6.1214,False,10,10
smc_mitigation_zone,time_stop_10d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-5.0501000000000005,41.817,-46.8671,False,10,10
smc_mitigation_zone,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-5.0501000000000005,62.2184,-67.2685,False,10,10
smc_mitigation_zone,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-5.0501000000000005,21.7804,-26.8305,False,10,10
smc_mitigation_zone,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-5.0501000000000005,5.313,-10.3631,False,10,10
smc_mitigation_zone,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,-5.0501000000000005,-1.9132000000000005,-3.1369,False,10,10
time_stop_10d,time_stop_20d,bull,Information Technology,unknown,mid_15_25,long_ge_11d,41.817,62.2184,-20.401400000000002,False,10,10
time_stop_10d,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,41.817,21.7804,20.0366,True,10,10
time_stop_10d,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,41.817,5.313,36.504,True,10,10
time_stop_10d,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,41.817,-1.9132000000000005,43.7302,True,10,10
time_stop_20d,trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,21.7804,40.438,True,10,10
time_stop_20d,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,5.313,56.9054,True,10,10
time_stop_20d,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,62.2184,-1.9132000000000005,64.1316,True,10,10
trailing_10pct,trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,21.7804,5.313,16.4674,True,10,10
trailing_10pct,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,21.7804,-1.9132000000000005,23.6936,True,10,10
trailing_15pct,trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,5.313,-1.9132000000000005,7.2262,True,10,10
