strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,mfe_lockin_trail,spy_mild_up_0_5pct,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,multi_tier_partial,spy_mild_up_0_5pct,9,0.3333333333333333,-0.8624777777777778,-7.7623
htf_aligned_breakout_long,multi_tier_partial,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,next_pivot_target,spy_mild_up_0_5pct,9,0.6666666666666666,-0.903,-8.127
htf_aligned_breakout_long,next_pivot_target,spy_strong_up_gt_5pct,2,0.5,-4.6705,-9.341
htf_aligned_breakout_long,r_multiple_2r,spy_mild_up_0_5pct,9,0.2222222222222222,-0.6823111111111111,-6.1408
htf_aligned_breakout_long,r_multiple_2r,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,r_multiple_3r,spy_mild_up_0_5pct,9,0.1111111111111111,-1.4785444444444444,-13.3069
htf_aligned_breakout_long,r_multiple_3r,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,regime_flip,spy_mild_up_0_5pct,9,0.6666666666666666,2.165877777777778,19.4929
htf_aligned_breakout_long,regime_flip,spy_strong_up_gt_5pct,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,reverse_signal,spy_mild_up_0_5pct,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,reverse_signal,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,smc_mitigation_zone,spy_mild_up_0_5pct,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,time_stop_10d,spy_mild_up_0_5pct,9,0.7777777777777778,0.7127111111111111,6.4144
htf_aligned_breakout_long,time_stop_10d,spy_strong_up_gt_5pct,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,time_stop_20d,spy_mild_up_0_5pct,9,0.6666666666666666,2.165877777777778,19.4929
htf_aligned_breakout_long,time_stop_20d,spy_strong_up_gt_5pct,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,trailing_10pct,spy_mild_up_0_5pct,9,0.2222222222222222,-2.4831777777777777,-22.3486
htf_aligned_breakout_long,trailing_10pct,spy_strong_up_gt_5pct,2,0.0,-7.1061499999999995,-14.212299999999999
htf_aligned_breakout_long,trailing_15pct,spy_mild_up_0_5pct,9,0.1111111111111111,-0.2525555555555553,-2.272999999999998
htf_aligned_breakout_long,trailing_15pct,spy_strong_up_gt_5pct,2,0.5,-7.26395,-14.5279
htf_aligned_breakout_long,trailing_5pct,spy_mild_up_0_5pct,9,0.5555555555555556,2.219411111111111,19.9747
htf_aligned_breakout_long,trailing_5pct,spy_strong_up_gt_5pct,2,0.5,-1.9454,-3.8908
monthly_bias_momentum_long,atr_trail_1x,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,atr_trail_1x,spy_mild_up_0_5pct,18,0.5,-0.37872222222222224,-6.817
monthly_bias_momentum_long,atr_trail_1x,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,atr_trail_2x,spy_mild_down_neg5_0,3,0.6666666666666666,2.2617333333333334,6.7852
monthly_bias_momentum_long,atr_trail_2x,spy_mild_up_0_5pct,18,0.3333333333333333,-1.64635,-29.6343
monthly_bias_momentum_long,atr_trail_2x,spy_strong_up_gt_5pct,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,18,0.5,-0.37872222222222224,-6.817
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,3,0.0,-2.3507666666666664,-7.0523
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,18,0.3888888888888889,-0.9634777777777779,-17.3426
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.5,-1.1111499999999999,-2.2222999999999997
monthly_bias_momentum_long,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-1.2374666666666665,-3.7123999999999997
monthly_bias_momentum_long,break_even_at_1r,spy_mild_up_0_5pct,18,0.0,-1.39585,-25.1253
monthly_bias_momentum_long,break_even_at_1r,spy_strong_up_gt_5pct,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.0,-1.8864666666666665,-5.6594
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_up_0_5pct,18,0.1111111111111111,-1.0158166666666668,-18.2847
monthly_bias_momentum_long,breakeven_plus_trail,spy_strong_up_gt_5pct,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,chandelier_3x,spy_mild_down_neg5_0,3,0.3333333333333333,0.5115333333333337,1.534600000000001
monthly_bias_momentum_long,chandelier_3x,spy_mild_up_0_5pct,18,0.2222222222222222,-2.695822222222222,-48.5248
monthly_bias_momentum_long,chandelier_3x,spy_strong_up_gt_5pct,2,0.5,-10.9741,-21.9482
monthly_bias_momentum_long,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,0.7023666666666667,2.1071
monthly_bias_momentum_long,class_time_stop,spy_mild_up_0_5pct,18,0.3888888888888889,-3.879983333333333,-69.8397
monthly_bias_momentum_long,class_time_stop,spy_strong_up_gt_5pct,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,earnings_blackout,spy_mild_down_neg5_0,3,1.0,96.41550000000001,289.2465
monthly_bias_momentum_long,earnings_blackout,spy_mild_up_0_5pct,18,0.8333333333333334,28.53197777777778,513.5756
monthly_bias_momentum_long,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_down_neg5_0,3,0.3333333333333333,0.6803333333333335,2.0410000000000004
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_up_0_5pct,18,0.2222222222222222,-2.8772944444444444,-51.7913
monthly_bias_momentum_long,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.6666666666666666,0.45859999999999995,1.3758
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_up_0_5pct,18,0.5,-3.1307222222222224,-56.353
monthly_bias_momentum_long,hybrid_50pct_target,spy_strong_up_gt_5pct,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_down_neg5_0,3,0.3333333333333333,0.1964,0.5892
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_up_0_5pct,18,0.3888888888888889,-1.1346666666666667,-20.424
monthly_bias_momentum_long,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_up_0_5pct,18,0.5,-0.27381666666666665,-4.9287
monthly_bias_momentum_long,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,multi_tier_partial,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,multi_tier_partial,spy_mild_up_0_5pct,18,0.5,-0.1596,-2.8728
monthly_bias_momentum_long,multi_tier_partial,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,next_pivot_target,spy_mild_down_neg5_0,3,0.6666666666666666,-3.3465333333333334,-10.0396
monthly_bias_momentum_long,next_pivot_target,spy_mild_up_0_5pct,18,0.7777777777777778,-0.6605277777777778,-11.8895
monthly_bias_momentum_long,next_pivot_target,spy_strong_up_gt_5pct,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,r_multiple_2r,spy_mild_down_neg5_0,3,0.6666666666666666,4.127933333333334,12.3838
monthly_bias_momentum_long,r_multiple_2r,spy_mild_up_0_5pct,18,0.3888888888888889,-0.22491666666666665,-4.0485
monthly_bias_momentum_long,r_multiple_2r,spy_strong_up_gt_5pct,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,r_multiple_3r,spy_mild_down_neg5_0,3,0.6666666666666666,5.033766666666666,15.101299999999998
monthly_bias_momentum_long,r_multiple_3r,spy_mild_up_0_5pct,18,0.2777777777777778,-0.5318388888888889,-9.5731
monthly_bias_momentum_long,r_multiple_3r,spy_strong_up_gt_5pct,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,regime_flip,spy_mild_down_neg5_0,3,0.6666666666666666,0.3790333333333334,1.1371000000000002
monthly_bias_momentum_long,regime_flip,spy_mild_up_0_5pct,18,0.3888888888888889,-3.1203777777777777,-56.166799999999995
monthly_bias_momentum_long,regime_flip,spy_strong_up_gt_5pct,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,reverse_signal,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,reverse_signal,spy_mild_up_0_5pct,18,0.5,-0.37872222222222224,-6.817
monthly_bias_momentum_long,reverse_signal,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_down_neg5_0,3,0.0,-2.1481333333333335,-6.4444
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_up_0_5pct,18,0.5555555555555556,-0.14841666666666667,-2.6715
monthly_bias_momentum_long,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,time_stop_10d,spy_mild_down_neg5_0,3,0.3333333333333333,-0.5424666666666665,-1.6273999999999997
monthly_bias_momentum_long,time_stop_10d,spy_mild_up_0_5pct,18,0.3888888888888889,-2.4041888888888887,-43.2754
monthly_bias_momentum_long,time_stop_10d,spy_strong_up_gt_5pct,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,time_stop_20d,spy_mild_down_neg5_0,3,0.6666666666666666,0.3790333333333334,1.1371000000000002
monthly_bias_momentum_long,time_stop_20d,spy_mild_up_0_5pct,18,0.3888888888888889,-3.1203777777777777,-56.166799999999995
monthly_bias_momentum_long,time_stop_20d,spy_strong_up_gt_5pct,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,trailing_10pct,spy_mild_down_neg5_0,3,0.3333333333333333,-3.2139333333333333,-9.6418
monthly_bias_momentum_long,trailing_10pct,spy_mild_up_0_5pct,18,0.2777777777777778,-2.804272222222222,-50.4769
monthly_bias_momentum_long,trailing_10pct,spy_strong_up_gt_5pct,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,trailing_15pct,spy_mild_down_neg5_0,3,0.3333333333333333,-2.2848666666666664,-6.8546
monthly_bias_momentum_long,trailing_15pct,spy_mild_up_0_5pct,18,0.2777777777777778,-6.755061111111111,-121.5911
monthly_bias_momentum_long,trailing_15pct,spy_strong_up_gt_5pct,2,0.5,-10.9741,-21.9482
monthly_bias_momentum_long,trailing_5pct,spy_mild_down_neg5_0,3,0.6666666666666666,0.5236,1.5707999999999998
monthly_bias_momentum_long,trailing_5pct,spy_mild_up_0_5pct,18,0.16666666666666666,-1.4643000000000002,-26.357400000000002
monthly_bias_momentum_long,trailing_5pct,spy_strong_up_gt_5pct,2,0.5,-0.70505,-1.4101
po3_bullish,atr_trail_1x,spy_mild_down_neg5_0,7,0.5714285714285714,-0.6803142857142858,-4.7622
po3_bullish,atr_trail_1x,spy_mild_up_0_5pct,7,0.14285714285714285,-1.7011571428571428,-11.9081
po3_bullish,atr_trail_1x,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,atr_trail_2x,spy_mild_down_neg5_0,7,0.8571428571428571,2.4535428571428572,17.1748
po3_bullish,atr_trail_2x,spy_mild_up_0_5pct,7,0.0,-4.551842857142857,-31.8629
po3_bullish,atr_trail_2x,spy_strong_up_gt_5pct,2,0.5,-0.20889999999999986,-0.4177999999999997
po3_bullish,atr_trail_mae_conditional,spy_mild_down_neg5_0,7,0.5714285714285714,-0.6803142857142858,-4.7622
po3_bullish,atr_trail_mae_conditional,spy_mild_up_0_5pct,7,0.14285714285714285,-1.7011571428571428,-11.9081
po3_bullish,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,atr_trail_vix_conditional,spy_mild_down_neg5_0,7,0.14285714285714285,-0.8236428571428572,-5.7655
po3_bullish,atr_trail_vix_conditional,spy_mild_up_0_5pct,7,0.0,-2.1265857142857145,-14.8861
po3_bullish,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,break_even_at_1r,spy_mild_down_neg5_0,7,0.0,-0.9542428571428572,-6.6797
po3_bullish,break_even_at_1r,spy_mild_up_0_5pct,7,0.0,-2.0383285714285715,-14.2683
po3_bullish,break_even_at_1r,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,breakeven_plus_trail,spy_mild_down_neg5_0,7,0.2857142857142857,1.8392714285714287,12.8749
po3_bullish,breakeven_plus_trail,spy_mild_up_0_5pct,7,0.0,-3.438228571428571,-24.0676
po3_bullish,breakeven_plus_trail,spy_strong_up_gt_5pct,2,0.5,-0.20889999999999986,-0.4177999999999997
po3_bullish,chandelier_3x,spy_mild_down_neg5_0,7,0.14285714285714285,-0.05965714285714285,-0.41759999999999997
po3_bullish,chandelier_3x,spy_mild_up_0_5pct,7,0.0,-4.650242857142857,-32.5517
po3_bullish,chandelier_3x,spy_strong_up_gt_5pct,2,0.5,0.05520000000000014,0.11040000000000028
po3_bullish,class_time_stop,spy_mild_down_neg5_0,7,0.42857142857142855,1.565642857142857,10.959499999999998
po3_bullish,class_time_stop,spy_mild_up_0_5pct,7,0.0,-12.304699999999999,-86.13289999999999
po3_bullish,class_time_stop,spy_strong_up_gt_5pct,2,0.5,2.4777,4.9554
po3_bullish,earnings_blackout,spy_mild_down_neg5_0,7,1.0,198.3366,1388.3562
po3_bullish,earnings_blackout,spy_mild_up_0_5pct,7,0.42857142857142855,16.818942857142854,117.73259999999999
po3_bullish,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,-6.58975,-13.1795
po3_bullish,fixed_4r_2r,spy_mild_down_neg5_0,7,0.42857142857142855,3.3459714285714286,23.4218
po3_bullish,fixed_4r_2r,spy_mild_up_0_5pct,7,0.0,-5.447642857142857,-38.1335
po3_bullish,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.5,-0.20889999999999986,-0.4177999999999997
po3_bullish,hybrid_50pct_target,spy_mild_down_neg5_0,7,0.8571428571428571,4.946514285714286,34.6256
po3_bullish,hybrid_50pct_target,spy_mild_up_0_5pct,7,0.14285714285714285,-7.274785714285715,-50.923500000000004
po3_bullish,hybrid_50pct_target,spy_strong_up_gt_5pct,2,1.0,7.8205,15.641
po3_bullish,ma_exit_ema9,spy_mild_down_neg5_0,7,0.2857142857142857,-0.35071428571428565,-2.4549999999999996
po3_bullish,ma_exit_ema9,spy_mild_up_0_5pct,7,0.14285714285714285,-1.5358285714285713,-10.7508
po3_bullish,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.5,2.3396000000000003,4.679200000000001
po3_bullish,mfe_lockin_trail,spy_mild_down_neg5_0,7,0.5714285714285714,-0.6803142857142858,-4.7622
po3_bullish,mfe_lockin_trail,spy_mild_up_0_5pct,7,0.14285714285714285,-1.7011571428571428,-11.9081
po3_bullish,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,multi_tier_partial,spy_mild_down_neg5_0,7,0.5714285714285714,-0.3257285714285714,-2.2801
po3_bullish,multi_tier_partial,spy_mild_up_0_5pct,7,0.14285714285714285,-1.5678285714285713,-10.9748
po3_bullish,multi_tier_partial,spy_strong_up_gt_5pct,2,0.5,0.8356499999999998,1.6712999999999996
po3_bullish,next_pivot_target,spy_mild_down_neg5_0,7,1.0,2.174914285714286,15.2244
po3_bullish,next_pivot_target,spy_mild_up_0_5pct,7,0.5714285714285714,-2.5154,-17.6078
po3_bullish,next_pivot_target,spy_strong_up_gt_5pct,2,1.0,2.57915,5.1583
po3_bullish,r_multiple_2r,spy_mild_down_neg5_0,7,0.5714285714285714,1.7211857142857145,12.048300000000001
po3_bullish,r_multiple_2r,spy_mild_up_0_5pct,7,0.0,-2.5126,-17.5882
po3_bullish,r_multiple_2r,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,r_multiple_3r,spy_mild_down_neg5_0,7,0.42857142857142855,2.5586714285714285,17.9107
po3_bullish,r_multiple_3r,spy_mild_up_0_5pct,7,0.0,-2.5126,-17.5882
po3_bullish,r_multiple_3r,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,regime_flip,spy_mild_down_neg5_0,7,0.7142857142857143,4.798028571428572,33.586200000000005
po3_bullish,regime_flip,spy_mild_up_0_5pct,7,0.0,-11.630528571428572,-81.4137
po3_bullish,regime_flip,spy_strong_up_gt_5pct,2,1.0,3.96385,7.9277
po3_bullish,reverse_signal,spy_mild_down_neg5_0,7,0.5714285714285714,-0.6803142857142858,-4.7622
po3_bullish,reverse_signal,spy_mild_up_0_5pct,7,0.14285714285714285,-1.7011571428571428,-11.9081
po3_bullish,reverse_signal,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,smc_mitigation_zone,spy_mild_down_neg5_0,7,0.2857142857142857,-0.10988571428571424,-0.7691999999999997
po3_bullish,smc_mitigation_zone,spy_mild_up_0_5pct,7,0.2857142857142857,-1.3855857142857142,-9.6991
po3_bullish,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.5,1.1600000000000001,2.3200000000000003
po3_bullish,time_stop_10d,spy_mild_down_neg5_0,7,0.8571428571428571,6.281271428571428,43.9689
po3_bullish,time_stop_10d,spy_mild_up_0_5pct,7,0.14285714285714285,-5.453171428571429,-38.172200000000004
po3_bullish,time_stop_10d,spy_strong_up_gt_5pct,2,0.5,0.4568500000000002,0.9137000000000004
po3_bullish,time_stop_20d,spy_mild_down_neg5_0,7,0.7142857142857143,4.798028571428572,33.586200000000005
po3_bullish,time_stop_20d,spy_mild_up_0_5pct,7,0.0,-11.630528571428572,-81.4137
po3_bullish,time_stop_20d,spy_strong_up_gt_5pct,2,1.0,3.96385,7.9277
po3_bullish,trailing_10pct,spy_mild_down_neg5_0,7,0.5714285714285714,3.789914285714286,26.529400000000003
po3_bullish,trailing_10pct,spy_mild_up_0_5pct,7,0.0,-8.895999999999999,-62.272
po3_bullish,trailing_10pct,spy_strong_up_gt_5pct,2,0.5,-1.3205,-2.641
po3_bullish,trailing_15pct,spy_mild_down_neg5_0,7,0.5714285714285714,6.2922,44.0454
po3_bullish,trailing_15pct,spy_mild_up_0_5pct,7,0.2857142857142857,-6.737314285714286,-47.1612
po3_bullish,trailing_15pct,spy_strong_up_gt_5pct,2,1.0,5.5077,11.0154
po3_bullish,trailing_5pct,spy_mild_down_neg5_0,7,0.2857142857142857,-0.41002857142857146,-2.8702
po3_bullish,trailing_5pct,spy_mild_up_0_5pct,7,0.0,-4.640557142857142,-32.4839
po3_bullish,trailing_5pct,spy_strong_up_gt_5pct,2,0.5,0.028900000000000148,0.057800000000000296
smc_inverse_fvg,atr_trail_1x,spy_mild_down_neg5_0,24,0.375,-0.5467166666666667,-13.121200000000002
smc_inverse_fvg,atr_trail_1x,spy_mild_up_0_5pct,30,0.3,-0.5732433333333334,-17.197300000000002
smc_inverse_fvg,atr_trail_1x,spy_strong_down_lt_neg5,19,0.3157894736842105,-2.0803736842105263,-39.5271
smc_inverse_fvg,atr_trail_1x,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.7581454545454545,-8.339599999999999
smc_inverse_fvg,atr_trail_2x,spy_mild_down_neg5_0,24,0.2916666666666667,-1.5058208333333332,-36.1397
smc_inverse_fvg,atr_trail_2x,spy_mild_up_0_5pct,30,0.3,-0.12213333333333344,-3.6640000000000033
smc_inverse_fvg,atr_trail_2x,spy_strong_down_lt_neg5,19,0.21052631578947367,-3.6906157894736844,-70.1217
smc_inverse_fvg,atr_trail_2x,spy_strong_up_gt_5pct,11,0.36363636363636365,0.16519999999999999,1.8171999999999997
smc_inverse_fvg,atr_trail_mae_conditional,spy_mild_down_neg5_0,24,0.375,-0.5467166666666667,-13.121200000000002
smc_inverse_fvg,atr_trail_mae_conditional,spy_mild_up_0_5pct,30,0.3,-0.5732433333333334,-17.197300000000002
smc_inverse_fvg,atr_trail_mae_conditional,spy_strong_down_lt_neg5,19,0.3157894736842105,-2.0803736842105263,-39.5271
smc_inverse_fvg,atr_trail_mae_conditional,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.7581454545454545,-8.339599999999999
smc_inverse_fvg,atr_trail_vix_conditional,spy_mild_down_neg5_0,24,0.375,-0.8739708333333334,-20.9753
smc_inverse_fvg,atr_trail_vix_conditional,spy_mild_up_0_5pct,30,0.3,0.0640966666666667,1.9229000000000012
smc_inverse_fvg,atr_trail_vix_conditional,spy_strong_down_lt_neg5,19,0.2631578947368421,-2.9244,-55.5636
smc_inverse_fvg,atr_trail_vix_conditional,spy_strong_up_gt_5pct,11,0.2727272727272727,-1.0952454545454544,-12.047699999999999
smc_inverse_fvg,break_even_at_1r,spy_mild_down_neg5_0,24,0.041666666666666664,-1.3742,-32.9808
smc_inverse_fvg,break_even_at_1r,spy_mild_up_0_5pct,30,0.1,-0.42671666666666663,-12.801499999999999
smc_inverse_fvg,break_even_at_1r,spy_strong_down_lt_neg5,19,0.10526315789473684,-2.6716157894736843,-50.7607
smc_inverse_fvg,break_even_at_1r,spy_strong_up_gt_5pct,11,0.36363636363636365,0.7823909090909091,8.606300000000001
smc_inverse_fvg,breakeven_plus_trail,spy_mild_down_neg5_0,24,0.25,0.09906250000000011,2.3775000000000026
smc_inverse_fvg,breakeven_plus_trail,spy_mild_up_0_5pct,30,0.26666666666666666,-0.12360333333333343,-3.7081000000000026
smc_inverse_fvg,breakeven_plus_trail,spy_strong_down_lt_neg5,19,0.2631578947368421,-3.0237736842105263,-57.4517
smc_inverse_fvg,breakeven_plus_trail,spy_strong_up_gt_5pct,11,0.45454545454545453,1.6671090909090909,18.3382
smc_inverse_fvg,chandelier_3x,spy_mild_down_neg5_0,24,0.4166666666666667,0.1186166666666667,2.846800000000001
smc_inverse_fvg,chandelier_3x,spy_mild_up_0_5pct,30,0.36666666666666664,-0.7538466666666667,-22.6154
smc_inverse_fvg,chandelier_3x,spy_strong_down_lt_neg5,19,0.21052631578947367,-3.687242105263158,-70.05760000000001
smc_inverse_fvg,chandelier_3x,spy_strong_up_gt_5pct,11,0.36363636363636365,0.762290909090909,8.3852
smc_inverse_fvg,class_time_stop,spy_mild_down_neg5_0,24,0.6666666666666666,2.7007708333333333,64.8185
smc_inverse_fvg,class_time_stop,spy_mild_up_0_5pct,30,0.6,0.1551233333333333,4.653699999999999
smc_inverse_fvg,class_time_stop,spy_strong_down_lt_neg5,19,0.5263157894736842,-2.3830631578947368,-45.2782
smc_inverse_fvg,class_time_stop,spy_strong_up_gt_5pct,11,0.5454545454545454,1.5342545454545453,16.8768
smc_inverse_fvg,earnings_blackout,spy_mild_down_neg5_0,24,0.4583333333333333,-14.4540375,-346.8969
smc_inverse_fvg,earnings_blackout,spy_mild_up_0_5pct,30,0.6666666666666666,9.277596666666666,278.3279
smc_inverse_fvg,earnings_blackout,spy_strong_down_lt_neg5,19,0.3684210526315789,-26.22374736842105,-498.2512
smc_inverse_fvg,earnings_blackout,spy_strong_up_gt_5pct,11,0.5454545454545454,45.47406363636363,500.21469999999994
smc_inverse_fvg,fixed_4r_2r,spy_mild_down_neg5_0,24,0.3333333333333333,0.9458458333333333,22.7003
smc_inverse_fvg,fixed_4r_2r,spy_mild_up_0_5pct,30,0.3,-0.7832833333333333,-23.4985
smc_inverse_fvg,fixed_4r_2r,spy_strong_down_lt_neg5,19,0.15789473684210525,-6.399231578947369,-121.5854
smc_inverse_fvg,fixed_4r_2r,spy_strong_up_gt_5pct,11,0.45454545454545453,2.1109181818181817,23.2201
smc_inverse_fvg,hybrid_50pct_target,spy_mild_down_neg5_0,24,0.7083333333333334,-14.141045833333331,-339.38509999999997
smc_inverse_fvg,hybrid_50pct_target,spy_mild_up_0_5pct,30,0.8,4.16993,125.0979
smc_inverse_fvg,hybrid_50pct_target,spy_strong_down_lt_neg5,19,0.631578947368421,-20.668705263157893,-392.7054
smc_inverse_fvg,hybrid_50pct_target,spy_strong_up_gt_5pct,11,0.6363636363636364,0.9132636363636363,10.0459
smc_inverse_fvg,ma_exit_ema9,spy_mild_down_neg5_0,24,0.2916666666666667,-0.442625,-10.623
smc_inverse_fvg,ma_exit_ema9,spy_mild_up_0_5pct,30,0.26666666666666666,0.013766666666666587,0.4129999999999976
smc_inverse_fvg,ma_exit_ema9,spy_strong_down_lt_neg5,19,0.2631578947368421,-1.9799,-37.6181
smc_inverse_fvg,ma_exit_ema9,spy_strong_up_gt_5pct,11,0.45454545454545453,1.2494636363636362,13.7441
smc_inverse_fvg,mfe_lockin_trail,spy_mild_down_neg5_0,24,0.375,-0.3750208333333333,-9.000499999999999
smc_inverse_fvg,mfe_lockin_trail,spy_mild_up_0_5pct,30,0.3,-0.6121766666666667,-18.3653
smc_inverse_fvg,mfe_lockin_trail,spy_strong_down_lt_neg5,19,0.3157894736842105,-1.915142105263158,-36.3877
smc_inverse_fvg,mfe_lockin_trail,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.6478090909090909,-7.1259
smc_inverse_fvg,multi_tier_partial,spy_mild_down_neg5_0,24,0.4583333333333333,-0.14251250000000004,-3.420300000000001
smc_inverse_fvg,multi_tier_partial,spy_mild_up_0_5pct,30,0.43333333333333335,-0.17775666666666673,-5.332700000000002
smc_inverse_fvg,multi_tier_partial,spy_strong_down_lt_neg5,19,0.5263157894736842,-1.5646210526315791,-29.727800000000002
smc_inverse_fvg,multi_tier_partial,spy_strong_up_gt_5pct,11,0.36363636363636365,-0.4498090909090909,-4.9479
smc_inverse_fvg,next_pivot_target,spy_mild_down_neg5_0,24,0.625,-0.16640833333333335,-3.9938000000000007
smc_inverse_fvg,next_pivot_target,spy_mild_up_0_5pct,30,0.7,-0.6248166666666667,-18.744500000000002
smc_inverse_fvg,next_pivot_target,spy_strong_down_lt_neg5,19,0.42105263157894735,-4.099836842105264,-77.8969
smc_inverse_fvg,next_pivot_target,spy_strong_up_gt_5pct,11,0.8181818181818182,2.6244363636363635,28.868799999999997
smc_inverse_fvg,r_multiple_2r,spy_mild_down_neg5_0,24,0.375,0.3701291666666666,8.883099999999999
smc_inverse_fvg,r_multiple_2r,spy_mild_up_0_5pct,30,0.3,-0.012596666666666619,-0.37789999999999857
