strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,atr_trail_1x,T1a,12,0.25,-1.2033333333333334,-14.440000000000001
po3_bullish,atr_trail_1x,unknown,1,1.0,0.7084,0.7084
po3_bullish,atr_trail_2x,T1ETF,3,1.0,0.8541,2.5623
po3_bullish,atr_trail_2x,T1a,12,0.25,-2.4481249999999997,-29.377499999999998
po3_bullish,atr_trail_2x,unknown,1,1.0,11.7093,11.7093
po3_bullish,atr_trail_mae_conditional,T1ETF,3,0.6666666666666666,-0.20623333333333327,-0.6186999999999998
po3_bullish,atr_trail_mae_conditional,T1a,12,0.25,-1.2033333333333334,-14.440000000000001
po3_bullish,atr_trail_mae_conditional,unknown,1,1.0,0.7084,0.7084
po3_bullish,atr_trail_vix_conditional,T1ETF,3,0.0,-0.7732,-2.3196
po3_bullish,atr_trail_vix_conditional,T1a,12,0.08333333333333333,-1.4226166666666666,-17.0714
po3_bullish,atr_trail_vix_conditional,unknown,1,1.0,1.0594,1.0594
po3_bullish,break_even_at_1r,T1ETF,3,0.0,-0.40956666666666663,-1.2287
po3_bullish,break_even_at_1r,T1a,12,0.08333333333333333,-1.4499416666666667,-17.3993
po3_bullish,break_even_at_1r,unknown,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,T1ETF,3,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,T1a,12,0.16666666666666666,-1.6114749999999998,-19.337699999999998
po3_bullish,breakeven_plus_trail,unknown,1,1.0,7.7272,7.7272
po3_bullish,chandelier_3x,T1ETF,3,0.0,-0.051133333333333336,-0.1534
po3_bullish,chandelier_3x,T1a,12,0.16666666666666666,-2.7109916666666667,-32.5319
po3_bullish,chandelier_3x,unknown,1,0.0,-0.1736,-0.1736
po3_bullish,class_time_stop,T1ETF,3,0.0,-1.5789000000000002,-4.736700000000001
po3_bullish,class_time_stop,T1a,12,0.25,-5.916541666666666,-70.99849999999999
po3_bullish,class_time_stop,unknown,1,1.0,5.5172,5.5172
po3_bullish,earnings_blackout,T1ETF,3,1.0,48.350233333333335,145.0507
po3_bullish,earnings_blackout,T1a,12,0.5833333333333334,108.69625833333333,1304.3551
po3_bullish,earnings_blackout,unknown,1,1.0,43.5035,43.5035
po3_bullish,fixed_4r_2r,T1ETF,3,0.0,-2.3743333333333334,-7.123
po3_bullish,fixed_4r_2r,T1a,12,0.25,-2.057825,-24.6939
po3_bullish,fixed_4r_2r,unknown,1,1.0,16.6874,16.6874
po3_bullish,hybrid_50pct_target,T1ETF,3,1.0,8.108533333333334,24.3256
po3_bullish,hybrid_50pct_target,T1a,12,0.4166666666666667,-2.9253249999999995,-35.103899999999996
po3_bullish,hybrid_50pct_target,unknown,1,1.0,10.1214,10.1214
po3_bullish,ma_exit_ema9,T1ETF,3,0.3333333333333333,-0.08106666666666668,-0.24320000000000003
po3_bullish,ma_exit_ema9,T1a,12,0.25,-0.6797749999999999,-8.1573
po3_bullish,ma_exit_ema9,unknown,1,0.0,-0.1261,-0.1261
po3_bullish,mfe_lockin_trail,T1ETF,3,0.6666666666666666,-0.20623333333333327,-0.6186999999999998
po3_bullish,mfe_lockin_trail,T1a,12,0.25,-1.2033333333333334,-14.440000000000001
po3_bullish,mfe_lockin_trail,unknown,1,1.0,0.7084,0.7084
po3_bullish,multi_tier_partial,T1ETF,3,0.6666666666666666,-0.01483333333333331,-0.04449999999999993
po3_bullish,multi_tier_partial,T1a,12,0.25,-1.1168333333333333,-13.402000000000001
po3_bullish,multi_tier_partial,unknown,1,1.0,1.8629,1.8629
po3_bullish,next_pivot_target,T1ETF,3,1.0,0.6057,1.8171
po3_bullish,next_pivot_target,T1a,12,0.75,-0.02297500000000004,-0.2757000000000005
po3_bullish,next_pivot_target,unknown,1,1.0,1.2335,1.2335
po3_bullish,r_multiple_2r,T1ETF,3,0.6666666666666666,1.1456666666666668,3.4370000000000003
po3_bullish,r_multiple_2r,T1a,12,0.16666666666666666,-1.25005,-15.0006
po3_bullish,r_multiple_2r,unknown,1,1.0,8.3437,8.3437
po3_bullish,r_multiple_3r,T1ETF,3,0.3333333333333333,0.18923333333333345,0.5677000000000003
po3_bullish,r_multiple_3r,T1a,12,0.16666666666666666,-0.8700583333333335,-10.440700000000001
po3_bullish,r_multiple_3r,unknown,1,1.0,12.5155,12.5155
po3_bullish,regime_flip,T1ETF,3,0.6666666666666666,1.1157666666666666,3.3472999999999997
po3_bullish,regime_flip,T1a,12,0.3333333333333333,-5.114916666666667,-61.379
po3_bullish,regime_flip,unknown,1,1.0,18.1319,18.1319
po3_bullish,reverse_signal,T1ETF,3,0.6666666666666666,-0.20623333333333327,-0.6186999999999998
po3_bullish,reverse_signal,T1a,12,0.25,-1.2033333333333334,-14.440000000000001
po3_bullish,reverse_signal,unknown,1,1.0,0.7084,0.7084
po3_bullish,smc_mitigation_zone,T1ETF,3,0.3333333333333333,-0.08106666666666668,-0.24320000000000003
po3_bullish,smc_mitigation_zone,T1a,12,0.3333333333333333,-0.64825,-7.779
po3_bullish,smc_mitigation_zone,unknown,1,0.0,-0.1261,-0.1261
po3_bullish,time_stop_10d,T1ETF,3,1.0,2.7807333333333335,8.3422
po3_bullish,time_stop_10d,T1a,12,0.3333333333333333,-1.4849416666666666,-17.8193
po3_bullish,time_stop_10d,unknown,1,1.0,16.1875,16.1875
po3_bullish,time_stop_20d,T1ETF,3,0.6666666666666666,1.1157666666666666,3.3472999999999997
po3_bullish,time_stop_20d,T1a,12,0.3333333333333333,-5.114916666666667,-61.379
po3_bullish,time_stop_20d,unknown,1,1.0,18.1319,18.1319
po3_bullish,trailing_10pct,T1ETF,3,0.3333333333333333,3.8681000000000005,11.604300000000002
po3_bullish,trailing_10pct,T1a,12,0.25,-4.809591666666667,-57.7151
po3_bullish,trailing_10pct,unknown,1,1.0,7.7272,7.7272
po3_bullish,trailing_15pct,T1ETF,3,1.0,17.221533333333333,51.6646
po3_bullish,trailing_15pct,T1a,12,0.3333333333333333,-3.792275,-45.5073
po3_bullish,trailing_15pct,unknown,1,1.0,1.7423,1.7423
po3_bullish,trailing_5pct,T1ETF,3,0.0,-2.1054999999999997,-6.3165
po3_bullish,trailing_5pct,T1a,12,0.25,-2.375025,-28.5003
po3_bullish,trailing_5pct,unknown,1,0.0,-0.4795,-0.4795
smc_inverse_fvg,atr_trail_1x,T1ETF,6,0.3333333333333333,-0.2708833333333333,-1.6252999999999997
smc_inverse_fvg,atr_trail_1x,T1a,59,0.3389830508474576,-1.0569169491525423,-62.3581
smc_inverse_fvg,atr_trail_1x,T1c,15,0.26666666666666666,-0.9967733333333333,-14.9516
smc_inverse_fvg,atr_trail_1x,unknown,4,0.25,0.18745000000000014,0.7498000000000006
smc_inverse_fvg,atr_trail_2x,T1ETF,6,0.0,-2.1756166666666665,-13.0537
smc_inverse_fvg,atr_trail_2x,T1a,59,0.3389830508474576,-0.7765135593220339,-45.8143
smc_inverse_fvg,atr_trail_2x,T1c,15,0.13333333333333333,-3.5523999999999996,-53.285999999999994
smc_inverse_fvg,atr_trail_2x,unknown,4,0.5,1.01145,4.0458
smc_inverse_fvg,atr_trail_mae_conditional,T1ETF,6,0.3333333333333333,-0.2708833333333333,-1.6252999999999997
smc_inverse_fvg,atr_trail_mae_conditional,T1a,59,0.3389830508474576,-1.0569169491525423,-62.3581
smc_inverse_fvg,atr_trail_mae_conditional,T1c,15,0.26666666666666666,-0.9967733333333333,-14.9516
smc_inverse_fvg,atr_trail_mae_conditional,unknown,4,0.25,0.18745000000000014,0.7498000000000006
smc_inverse_fvg,atr_trail_vix_conditional,T1ETF,6,0.3333333333333333,-0.29176666666666656,-1.7505999999999995
smc_inverse_fvg,atr_trail_vix_conditional,T1a,59,0.3559322033898305,-0.8769254237288135,-51.7386
smc_inverse_fvg,atr_trail_vix_conditional,T1c,15,0.2,-1.7393466666666666,-26.0902
smc_inverse_fvg,atr_trail_vix_conditional,unknown,4,0.0,-1.7710750000000002,-7.084300000000001
smc_inverse_fvg,break_even_at_1r,T1ETF,6,0.0,-1.25615,-7.5369
smc_inverse_fvg,break_even_at_1r,T1a,59,0.1016949152542373,-1.1024525423728815,-65.0447
smc_inverse_fvg,break_even_at_1r,T1c,15,0.13333333333333333,-1.2973266666666667,-19.4599
smc_inverse_fvg,break_even_at_1r,unknown,4,0.5,1.0262,4.1048
smc_inverse_fvg,breakeven_plus_trail,T1ETF,6,0.0,-2.3651833333333334,-14.1911
smc_inverse_fvg,breakeven_plus_trail,T1a,59,0.2711864406779661,-0.2868067796610169,-16.921599999999998
smc_inverse_fvg,breakeven_plus_trail,T1c,15,0.3333333333333333,-1.9129999999999998,-28.694999999999997
smc_inverse_fvg,breakeven_plus_trail,unknown,4,0.75,4.8409,19.3636
smc_inverse_fvg,chandelier_3x,T1ETF,6,0.0,-3.8777500000000003,-23.2665
smc_inverse_fvg,chandelier_3x,T1a,59,0.3898305084745763,-0.47071016949152544,-27.771900000000002
smc_inverse_fvg,chandelier_3x,T1c,15,0.26666666666666666,-1.8487533333333335,-27.7313
smc_inverse_fvg,chandelier_3x,unknown,4,0.5,-0.6678250000000001,-2.6713000000000005
smc_inverse_fvg,class_time_stop,T1ETF,6,0.6666666666666666,-0.49784999999999996,-2.9871
smc_inverse_fvg,class_time_stop,T1a,59,0.6101694915254238,0.4294593220338982,25.338099999999994
smc_inverse_fvg,class_time_stop,T1c,15,0.4,-0.2623266666666668,-3.934900000000002
smc_inverse_fvg,class_time_stop,unknown,4,1.0,5.663675,22.6547
smc_inverse_fvg,earnings_blackout,T1ETF,6,0.8333333333333334,35.26735,211.6041
smc_inverse_fvg,earnings_blackout,T1a,59,0.4745762711864407,-2.4842677966101703,-146.57180000000005
smc_inverse_fvg,earnings_blackout,T1c,15,0.5333333333333333,-15.092893333333333,-226.39339999999999
smc_inverse_fvg,earnings_blackout,unknown,4,0.75,23.6889,94.7556
smc_inverse_fvg,fixed_4r_2r,T1ETF,6,0.0,-5.4221,-32.5326
smc_inverse_fvg,fixed_4r_2r,T1a,59,0.3050847457627119,-1.355306779661017,-79.9631
smc_inverse_fvg,fixed_4r_2r,T1c,15,0.3333333333333333,-1.0861133333333333,-16.2917
smc_inverse_fvg,fixed_4r_2r,unknown,4,0.5,7.405975000000001,29.623900000000003
smc_inverse_fvg,hybrid_50pct_target,T1ETF,6,0.5,0.484116666666667,2.904700000000002
smc_inverse_fvg,hybrid_50pct_target,T1a,59,0.7627118644067796,-4.66055593220339,-274.9728
smc_inverse_fvg,hybrid_50pct_target,T1c,15,0.5333333333333333,-24.651760000000003,-369.7764
smc_inverse_fvg,hybrid_50pct_target,unknown,4,1.0,11.224450000000001,44.897800000000004
smc_inverse_fvg,ma_exit_ema9,T1ETF,6,0.3333333333333333,-0.2883,-1.7298
smc_inverse_fvg,ma_exit_ema9,T1a,59,0.3220338983050847,-0.44308644067796615,-26.142100000000003
smc_inverse_fvg,ma_exit_ema9,T1c,15,0.2,-0.34745333333333317,-5.2117999999999975
smc_inverse_fvg,ma_exit_ema9,unknown,4,0.25,-0.25007499999999994,-1.0002999999999997
smc_inverse_fvg,mfe_lockin_trail,T1ETF,6,0.3333333333333333,-0.2708833333333333,-1.6252999999999997
smc_inverse_fvg,mfe_lockin_trail,T1a,59,0.3389830508474576,-0.972786440677966,-57.3944
smc_inverse_fvg,mfe_lockin_trail,T1c,15,0.26666666666666666,-0.9215466666666666,-13.8232
smc_inverse_fvg,mfe_lockin_trail,unknown,4,0.25,0.4908750000000002,1.9635000000000007
smc_inverse_fvg,multi_tier_partial,T1ETF,6,0.3333333333333333,0.021266666666666694,0.12760000000000016
smc_inverse_fvg,multi_tier_partial,T1a,59,0.4406779661016949,-0.6896355932203391,-40.688500000000005
smc_inverse_fvg,multi_tier_partial,T1c,15,0.5333333333333333,-0.38452,-5.767799999999999
smc_inverse_fvg,multi_tier_partial,unknown,4,0.5,0.7249999999999999,2.8999999999999995
smc_inverse_fvg,next_pivot_target,T1ETF,6,0.5,-2.5294166666666666,-15.176499999999999
smc_inverse_fvg,next_pivot_target,T1a,59,0.6610169491525424,-0.8432593220338983,-49.7523
smc_inverse_fvg,next_pivot_target,T1c,15,0.4666666666666667,-2.05288,-30.793200000000002
smc_inverse_fvg,next_pivot_target,unknown,4,1.0,5.9889,23.9556
smc_inverse_fvg,r_multiple_2r,T1ETF,6,0.16666666666666666,-0.7050333333333333,-4.2302
smc_inverse_fvg,r_multiple_2r,T1a,59,0.3728813559322034,-0.05329322033898307,-3.144300000000001
smc_inverse_fvg,r_multiple_2r,T1c,15,0.26666666666666666,-0.9289066666666667,-13.9336
smc_inverse_fvg,r_multiple_2r,unknown,4,0.5,2.75395,11.0158
smc_inverse_fvg,r_multiple_3r,T1ETF,6,0.0,-2.711066666666667,-16.2664
smc_inverse_fvg,r_multiple_3r,T1a,59,0.22033898305084745,-1.0321084745762712,-60.8944
smc_inverse_fvg,r_multiple_3r,T1c,15,0.13333333333333333,-2.1364799999999997,-32.0472
smc_inverse_fvg,r_multiple_3r,unknown,4,0.5,4.992675,19.9707
smc_inverse_fvg,regime_flip,T1ETF,6,0.16666666666666666,-2.7022666666666666,-16.2136
smc_inverse_fvg,regime_flip,T1a,59,0.6101694915254238,0.6932728813559321,40.903099999999995
smc_inverse_fvg,regime_flip,T1c,15,0.4666666666666667,-0.5557533333333334,-8.336300000000001
smc_inverse_fvg,regime_flip,unknown,4,0.75,6.641025000000001,26.564100000000003
smc_inverse_fvg,reverse_signal,T1ETF,6,0.3333333333333333,-0.2708833333333333,-1.6252999999999997
smc_inverse_fvg,reverse_signal,T1a,59,0.3389830508474576,-1.0569169491525423,-62.3581
smc_inverse_fvg,reverse_signal,T1c,15,0.26666666666666666,-0.9967733333333333,-14.9516
smc_inverse_fvg,reverse_signal,unknown,4,0.25,0.18745000000000014,0.7498000000000006
smc_inverse_fvg,smc_mitigation_zone,T1ETF,6,0.3333333333333333,-0.2708833333333333,-1.6252999999999997
smc_inverse_fvg,smc_mitigation_zone,T1a,59,0.3389830508474576,-1.0569169491525423,-62.3581
smc_inverse_fvg,smc_mitigation_zone,T1c,15,0.26666666666666666,-0.9967733333333333,-14.9516
smc_inverse_fvg,smc_mitigation_zone,unknown,4,0.25,0.18745000000000014,0.7498000000000006
smc_inverse_fvg,time_stop_10d,T1ETF,6,0.3333333333333333,-1.3582999999999998,-8.149799999999999
smc_inverse_fvg,time_stop_10d,T1a,59,0.4576271186440678,-1.0661033898305086,-62.9001
smc_inverse_fvg,time_stop_10d,T1c,15,0.3333333333333333,-1.7871533333333334,-26.8073
smc_inverse_fvg,time_stop_10d,unknown,4,0.75,0.17635,0.7054
smc_inverse_fvg,time_stop_20d,T1ETF,6,0.16666666666666666,-2.7022666666666666,-16.2136
smc_inverse_fvg,time_stop_20d,T1a,59,0.6101694915254238,0.6932728813559321,40.903099999999995
smc_inverse_fvg,time_stop_20d,T1c,15,0.4666666666666667,-0.5557533333333334,-8.336300000000001
smc_inverse_fvg,time_stop_20d,unknown,4,0.75,6.641025000000001,26.564100000000003
smc_inverse_fvg,trailing_10pct,T1ETF,6,0.16666666666666666,-0.09433333333333316,-0.565999999999999
smc_inverse_fvg,trailing_10pct,T1a,59,0.3389830508474576,-1.1032966101694914,-65.0945
smc_inverse_fvg,trailing_10pct,T1c,15,0.3333333333333333,-2.7575533333333335,-41.3633
smc_inverse_fvg,trailing_10pct,unknown,4,0.5,-2.033425,-8.1337
smc_inverse_fvg,trailing_15pct,T1ETF,6,0.3333333333333333,0.8780499999999997,5.268299999999998
smc_inverse_fvg,trailing_15pct,T1a,59,0.3559322033898305,1.4407457627118643,85.00399999999999
smc_inverse_fvg,trailing_15pct,T1c,15,0.26666666666666666,-7.138253333333333,-107.07379999999999
smc_inverse_fvg,trailing_15pct,unknown,4,0.5,2.04955,8.1982
smc_inverse_fvg,trailing_5pct,T1ETF,6,0.3333333333333333,-1.9953166666666666,-11.9719
smc_inverse_fvg,trailing_5pct,T1a,59,0.3220338983050847,-0.5550847457627118,-32.75
smc_inverse_fvg,trailing_5pct,T1c,15,0.13333333333333333,-1.6886466666666666,-25.3297
smc_inverse_fvg,trailing_5pct,unknown,4,0.5,1.92115,7.6846
xs_low_beta_long,atr_trail_1x,T1ETF,2,0.5,0.33245,0.6649
xs_low_beta_long,atr_trail_1x,T1a,17,0.29411764705882354,-0.6745235294117646,-11.466899999999999
xs_low_beta_long,atr_trail_1x,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,atr_trail_2x,T1ETF,2,0.5,-0.2143,-0.4286
xs_low_beta_long,atr_trail_2x,T1a,17,0.17647058823529413,-1.3453058823529411,-22.8702
xs_low_beta_long,atr_trail_2x,T1c,1,0.0,-3.3429,-3.3429
xs_low_beta_long,atr_trail_mae_conditional,T1ETF,2,0.5,0.33245,0.6649
xs_low_beta_long,atr_trail_mae_conditional,T1a,17,0.29411764705882354,-0.6745235294117646,-11.466899999999999
xs_low_beta_long,atr_trail_mae_conditional,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,atr_trail_vix_conditional,T1ETF,2,0.5,0.1496,0.2992
xs_low_beta_long,atr_trail_vix_conditional,T1a,17,0.17647058823529413,-1.1525411764705882,-19.5932
xs_low_beta_long,atr_trail_vix_conditional,T1c,1,0.0,-1.2536,-1.2536
xs_low_beta_long,break_even_at_1r,T1ETF,2,0.5,1.7973999999999999,3.5947999999999998
xs_low_beta_long,break_even_at_1r,T1a,17,0.058823529411764705,-0.1772705882352941,-3.0136
xs_low_beta_long,break_even_at_1r,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,breakeven_plus_trail,T1ETF,2,0.5,1.63715,3.2743
xs_low_beta_long,breakeven_plus_trail,T1a,17,0.058823529411764705,-0.897335294117647,-15.2547
xs_low_beta_long,breakeven_plus_trail,T1c,1,0.0,-3.3429,-3.3429
xs_low_beta_long,chandelier_3x,T1ETF,2,0.5,0.3043,0.6086
xs_low_beta_long,chandelier_3x,T1a,17,0.11764705882352941,-1.021376470588235,-17.3634
xs_low_beta_long,chandelier_3x,T1c,1,0.0,-4.595,-4.595
xs_low_beta_long,class_time_stop,T1ETF,2,0.5,0.9073,1.8146
xs_low_beta_long,class_time_stop,T1a,17,0.47058823529411764,-0.7186235294117644,-12.216599999999996
xs_low_beta_long,class_time_stop,T1c,1,1.0,1.8733,1.8733
xs_low_beta_long,earnings_blackout,T1ETF,2,0.5,0.5507499999999999,1.1014999999999997
xs_low_beta_long,earnings_blackout,T1a,17,0.47058823529411764,10.735376470588236,182.5014
xs_low_beta_long,earnings_blackout,T1c,1,1.0,25.0683,25.0683
xs_low_beta_long,fixed_4r_2r,T1ETF,2,0.5,0.9980499999999999,1.9960999999999998
xs_low_beta_long,fixed_4r_2r,T1a,17,0.17647058823529413,-2.2389235294117644,-38.061699999999995
xs_low_beta_long,fixed_4r_2r,T1c,1,0.0,-3.3429,-3.3429
xs_low_beta_long,hybrid_50pct_target,T1ETF,2,0.5,-1.356,-2.712
xs_low_beta_long,hybrid_50pct_target,T1a,17,0.5294117647058824,-1.5202588235294119,-25.8444
xs_low_beta_long,hybrid_50pct_target,T1c,1,1.0,2.5072,2.5072
xs_low_beta_long,ma_exit_ema9,T1ETF,2,0.5,1.41295,2.8259
xs_low_beta_long,ma_exit_ema9,T1a,17,0.29411764705882354,-0.18347058823529402,-3.1189999999999984
xs_low_beta_long,ma_exit_ema9,T1c,1,0.0,-3.0609,-3.0609
xs_low_beta_long,mfe_lockin_trail,T1ETF,2,0.5,0.33245,0.6649
xs_low_beta_long,mfe_lockin_trail,T1a,17,0.29411764705882354,-0.6281411764705882,-10.6784
xs_low_beta_long,mfe_lockin_trail,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,multi_tier_partial,T1ETF,2,0.5,0.5742499999999999,1.1484999999999999
xs_low_beta_long,multi_tier_partial,T1a,17,0.4117647058823529,-0.4422647058823529,-7.5184999999999995
xs_low_beta_long,multi_tier_partial,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,next_pivot_target,T1ETF,2,1.0,0.3598,0.7196
xs_low_beta_long,next_pivot_target,T1a,17,0.6470588235294118,-1.4346176470588237,-24.3885
xs_low_beta_long,next_pivot_target,T1c,1,1.0,0.2604,0.2604
xs_low_beta_long,r_multiple_2r,T1ETF,2,0.5,0.40245,0.8049
xs_low_beta_long,r_multiple_2r,T1a,17,0.23529411764705882,-0.7910058823529412,-13.4471
xs_low_beta_long,r_multiple_2r,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,r_multiple_3r,T1ETF,2,0.5,0.97125,1.9425
xs_low_beta_long,r_multiple_3r,T1a,17,0.11764705882352941,-1.3242235294117648,-22.5118
xs_low_beta_long,r_multiple_3r,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,regime_flip,T1ETF,2,0.5,-0.06299999999999994,-0.1259999999999999
xs_low_beta_long,regime_flip,T1a,17,0.47058823529411764,-0.8501470588235295,-14.4525
xs_low_beta_long,regime_flip,T1c,1,1.0,3.5756,3.5756
xs_low_beta_long,reverse_signal,T1ETF,2,0.5,0.33245,0.6649
xs_low_beta_long,reverse_signal,T1a,17,0.29411764705882354,-0.6745235294117646,-11.466899999999999
xs_low_beta_long,reverse_signal,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,smc_mitigation_zone,T1ETF,2,0.5,0.33245,0.6649
xs_low_beta_long,smc_mitigation_zone,T1a,17,0.35294117647058826,-0.44063529411764707,-7.4908
xs_low_beta_long,smc_mitigation_zone,T1c,1,0.0,-1.6715,-1.6715
xs_low_beta_long,time_stop_10d,T1ETF,2,0.5,1.3203999999999998,2.6407999999999996
xs_low_beta_long,time_stop_10d,T1a,17,0.35294117647058826,-1.6150411764705883,-27.4557
xs_low_beta_long,time_stop_10d,T1c,1,1.0,1.5841,1.5841
xs_low_beta_long,time_stop_20d,T1ETF,2,0.5,-0.06299999999999994,-0.1259999999999999
xs_low_beta_long,time_stop_20d,T1a,17,0.47058823529411764,-0.8501470588235295,-14.4525
xs_low_beta_long,time_stop_20d,T1c,1,1.0,3.5756,3.5756
xs_low_beta_long,trailing_10pct,T1ETF,2,0.5,-0.9126000000000003,-1.8252000000000006
xs_low_beta_long,trailing_10pct,T1a,17,0.23529411764705882,-2.603329411764706,-44.2566
xs_low_beta_long,trailing_10pct,T1c,1,1.0,3.5083,3.5083
xs_low_beta_long,trailing_15pct,T1ETF,2,0.0,-4.52845,-9.0569
xs_low_beta_long,trailing_15pct,T1a,17,0.29411764705882354,0.4230470588235289,7.191799999999991
xs_low_beta_long,trailing_15pct,T1c,1,1.0,16.5714,16.5714
xs_low_beta_long,trailing_5pct,T1ETF,2,0.5,-0.2907500000000003,-0.5815000000000006
xs_low_beta_long,trailing_5pct,T1a,17,0.17647058823529413,-1.9510117647058824,-33.1672
xs_low_beta_long,trailing_5pct,T1c,1,0.0,-5.0,-5.0
xs_momentum_top_decile,atr_trail_1x,T1ETF,2,0.0,-0.86795,-1.7359
xs_momentum_top_decile,atr_trail_1x,T1a,12,0.25,-0.49792499999999995,-5.975099999999999
xs_momentum_top_decile,atr_trail_2x,T1ETF,2,0.5,0.9845999999999999,1.9691999999999998
xs_momentum_top_decile,atr_trail_2x,T1a,12,0.3333333333333333,-2.2720166666666666,-27.2642
xs_momentum_top_decile,atr_trail_mae_conditional,T1ETF,2,0.0,-0.86795,-1.7359
xs_momentum_top_decile,atr_trail_mae_conditional,T1a,12,0.25,-0.49792499999999995,-5.975099999999999
xs_momentum_top_decile,atr_trail_vix_conditional,T1ETF,2,0.0,-1.19735,-2.3947
xs_momentum_top_decile,atr_trail_vix_conditional,T1a,12,0.3333333333333333,-0.7871083333333333,-9.4453
xs_momentum_top_decile,break_even_at_1r,T1ETF,2,0.0,-1.5642999999999998,-3.1285999999999996
xs_momentum_top_decile,break_even_at_1r,T1a,12,0.08333333333333333,-1.109625,-13.3155
xs_momentum_top_decile,breakeven_plus_trail,T1ETF,2,0.5,13.259450000000001,26.518900000000002
xs_momentum_top_decile,breakeven_plus_trail,T1a,12,0.16666666666666666,0.78815,9.4578
xs_momentum_top_decile,chandelier_3x,T1ETF,2,0.5,5.359500000000001,10.719000000000001
xs_momentum_top_decile,chandelier_3x,T1a,12,0.08333333333333333,-2.17165,-26.0598
xs_momentum_top_decile,class_time_stop,T1ETF,2,0.5,2.08005,4.1601
xs_momentum_top_decile,class_time_stop,T1a,12,0.3333333333333333,-5.214625000000001,-62.575500000000005
xs_momentum_top_decile,earnings_blackout,T1ETF,2,1.0,53.41095,106.8219
xs_momentum_top_decile,earnings_blackout,T1a,12,0.75,40.531641666666665,486.3797
xs_momentum_top_decile,fixed_4r_2r,T1ETF,2,0.5,0.7200500000000001,1.4401000000000002
xs_momentum_top_decile,fixed_4r_2r,T1a,12,0.3333333333333333,-0.8966166666666667,-10.759400000000001
xs_momentum_top_decile,hybrid_50pct_target,T1ETF,2,0.5,3.5146999999999995,7.029399999999999
xs_momentum_top_decile,hybrid_50pct_target,T1a,12,0.4166666666666667,-2.4695583333333335,-29.634700000000002
xs_momentum_top_decile,ma_exit_ema9,T1ETF,2,0.5,0.06390000000000001,0.12780000000000002
xs_momentum_top_decile,ma_exit_ema9,T1a,12,0.25,-1.5667583333333335,-18.8011
xs_momentum_top_decile,mfe_lockin_trail,T1ETF,2,0.0,-0.86795,-1.7359
xs_momentum_top_decile,mfe_lockin_trail,T1a,12,0.25,-0.7989416666666666,-9.587299999999999
xs_momentum_top_decile,multi_tier_partial,T1ETF,2,0.0,-0.86795,-1.7359
xs_momentum_top_decile,multi_tier_partial,T1a,12,0.4166666666666667,-0.47606666666666664,-5.7128
xs_momentum_top_decile,next_pivot_target,T1ETF,2,1.0,0.667,1.334
xs_momentum_top_decile,next_pivot_target,T1a,12,0.5833333333333334,-2.02,-24.240000000000002
xs_momentum_top_decile,r_multiple_2r,T1ETF,2,0.0,-1.5642999999999998,-3.1285999999999996
xs_momentum_top_decile,r_multiple_2r,T1a,12,0.3333333333333333,-0.040375000000000084,-0.48450000000000104
xs_momentum_top_decile,r_multiple_3r,T1ETF,2,0.0,-1.5642999999999998,-3.1285999999999996
xs_momentum_top_decile,r_multiple_3r,T1a,12,0.3333333333333333,0.7477083333333333,8.9725
xs_momentum_top_decile,regime_flip,T1ETF,2,0.5,1.72195,3.4439
xs_momentum_top_decile,regime_flip,T1a,12,0.3333333333333333,-3.3379749999999997,-40.055699999999995
xs_momentum_top_decile,reverse_signal,T1ETF,2,0.0,-0.86795,-1.7359
xs_momentum_top_decile,reverse_signal,T1a,12,0.25,-0.49792499999999995,-5.975099999999999
xs_momentum_top_decile,smc_mitigation_zone,T1ETF,2,0.5,0.07645000000000002,0.15290000000000004
xs_momentum_top_decile,smc_mitigation_zone,T1a,12,0.16666666666666666,-0.7186,-8.6232
xs_momentum_top_decile,time_stop_10d,T1ETF,2,0.5,-4.1831,-8.3662
xs_momentum_top_decile,time_stop_10d,T1a,12,0.3333333333333333,-2.0682,-24.8184
xs_momentum_top_decile,time_stop_20d,T1ETF,2,0.5,1.72195,3.4439
xs_momentum_top_decile,time_stop_20d,T1a,12,0.3333333333333333,-3.3379749999999997,-40.055699999999995
xs_momentum_top_decile,trailing_10pct,T1ETF,2,0.5,10.496,20.992
xs_momentum_top_decile,trailing_10pct,T1a,12,0.3333333333333333,-1.5767166666666668,-18.9206
xs_momentum_top_decile,trailing_15pct,T1ETF,2,0.5,4.294849999999999,8.589699999999999
xs_momentum_top_decile,trailing_15pct,T1a,12,0.3333333333333333,0.312758333333333,3.7530999999999963
xs_momentum_top_decile,trailing_5pct,T1ETF,2,0.5,0.55775,1.1155
