strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,reverse_signal,low_lt_15,11,0.5454545454545454,-0.23753636363636368,-2.6129000000000007
monthly_bias_momentum_long,reverse_signal,mid_15_25,11,0.2727272727272727,-1.2321636363636363,-13.553799999999999
monthly_bias_momentum_long,smc_mitigation_zone,high_25_40,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,11,0.6363636363636364,0.13932727272727263,1.532599999999999
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,11,0.2727272727272727,-1.2321636363636363,-13.553799999999999
monthly_bias_momentum_long,time_stop_10d,high_25_40,1,0.0,-3.3278,-3.3278
monthly_bias_momentum_long,time_stop_10d,low_lt_15,11,0.36363636363636365,-1.0159181818181817,-11.175099999999999
monthly_bias_momentum_long,time_stop_10d,mid_15_25,11,0.45454545454545453,-3.756772727272727,-41.3245
monthly_bias_momentum_long,time_stop_20d,high_25_40,1,0.0,-13.0528,-13.0528
monthly_bias_momentum_long,time_stop_20d,low_lt_15,11,0.45454545454545453,-0.3784727272727272,-4.163199999999999
monthly_bias_momentum_long,time_stop_20d,mid_15_25,11,0.45454545454545453,-4.430754545454545,-48.738299999999995
monthly_bias_momentum_long,trailing_10pct,high_25_40,1,0.0,-11.268,-11.268
monthly_bias_momentum_long,trailing_10pct,low_lt_15,11,0.36363636363636365,-1.0396272727272728,-11.435900000000002
monthly_bias_momentum_long,trailing_10pct,mid_15_25,11,0.2727272727272727,-3.984081818181818,-43.8249
monthly_bias_momentum_long,trailing_15pct,high_25_40,1,1.0,2.7207,2.7207
monthly_bias_momentum_long,trailing_15pct,low_lt_15,11,0.2727272727272727,-6.052336363636363,-66.5757
monthly_bias_momentum_long,trailing_15pct,mid_15_25,11,0.2727272727272727,-7.867172727272727,-86.5389
monthly_bias_momentum_long,trailing_5pct,high_25_40,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,low_lt_15,11,0.2727272727272727,-0.3977636363636367,-4.3754000000000035
monthly_bias_momentum_long,trailing_5pct,mid_15_25,11,0.2727272727272727,-1.529209090909091,-16.8213
po3_bullish,atr_trail_1x,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,atr_trail_1x,mid_15_25,14,0.42857142857142855,-0.7200571428571428,-10.0808
po3_bullish,atr_trail_2x,low_lt_15,2,0.0,-6.44475,-12.8895
po3_bullish,atr_trail_2x,mid_15_25,14,0.5,-0.15831428571428566,-2.2163999999999993
po3_bullish,atr_trail_mae_conditional,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,atr_trail_mae_conditional,mid_15_25,14,0.42857142857142855,-0.7200571428571428,-10.0808
po3_bullish,atr_trail_vix_conditional,low_lt_15,2,0.0,-1.53655,-3.0731
po3_bullish,atr_trail_vix_conditional,mid_15_25,14,0.14285714285714285,-1.0898928571428572,-15.258500000000002
po3_bullish,break_even_at_1r,low_lt_15,2,0.0,-2.4831000000000003,-4.966200000000001
po3_bullish,break_even_at_1r,mid_15_25,14,0.07142857142857142,-0.9758428571428571,-13.6618
po3_bullish,breakeven_plus_trail,low_lt_15,2,0.0,-2.7317,-5.4634
po3_bullish,breakeven_plus_trail,mid_15_25,14,0.21428571428571427,-0.43907857142857143,-6.1471
po3_bullish,chandelier_3x,low_lt_15,2,0.0,-4.78415,-9.5683
po3_bullish,chandelier_3x,mid_15_25,14,0.14285714285714285,-1.6636142857142857,-23.2906
po3_bullish,class_time_stop,low_lt_15,2,0.0,-7.72875,-15.4575
po3_bullish,class_time_stop,mid_15_25,14,0.2857142857142857,-3.9114642857142856,-54.7605
po3_bullish,earnings_blackout,low_lt_15,2,0.5,40.37955,80.7591
po3_bullish,earnings_blackout,mid_15_25,14,0.7142857142857143,100.86787142857143,1412.1502
po3_bullish,fixed_4r_2r,low_lt_15,2,0.0,-6.44475,-12.8895
po3_bullish,fixed_4r_2r,mid_15_25,14,0.2857142857142857,-0.15999999999999995,-2.2399999999999993
po3_bullish,hybrid_50pct_target,low_lt_15,2,0.5,-0.4617500000000003,-0.9235000000000007
po3_bullish,hybrid_50pct_target,mid_15_25,14,0.5714285714285714,0.01904285714285717,0.2666000000000004
po3_bullish,ma_exit_ema9,low_lt_15,2,0.0,-1.7769,-3.5538
po3_bullish,ma_exit_ema9,mid_15_25,14,0.2857142857142857,-0.35519999999999996,-4.972799999999999
po3_bullish,mfe_lockin_trail,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,mfe_lockin_trail,mid_15_25,14,0.42857142857142855,-0.7200571428571428,-10.0808
po3_bullish,multi_tier_partial,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,multi_tier_partial,mid_15_25,14,0.42857142857142855,-0.5224357142857143,-7.314100000000001
po3_bullish,next_pivot_target,low_lt_15,2,0.0,-6.44475,-12.8895
po3_bullish,next_pivot_target,mid_15_25,14,0.9285714285714286,1.1188857142857143,15.6644
po3_bullish,r_multiple_2r,low_lt_15,2,0.0,-2.4831000000000003,-4.966200000000001
po3_bullish,r_multiple_2r,mid_15_25,14,0.35714285714285715,0.12473571428571432,1.7463000000000006
po3_bullish,r_multiple_3r,low_lt_15,2,0.0,-2.4831000000000003,-4.966200000000001
po3_bullish,r_multiple_3r,mid_15_25,14,0.2857142857142857,0.5434785714285714,7.608699999999999
po3_bullish,regime_flip,low_lt_15,2,0.0,-7.2606,-14.5212
po3_bullish,regime_flip,mid_15_25,14,0.5,-1.8127571428571427,-25.3786
po3_bullish,reverse_signal,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,reverse_signal,mid_15_25,14,0.42857142857142855,-0.7200571428571428,-10.0808
po3_bullish,smc_mitigation_zone,low_lt_15,2,0.0,-2.13475,-4.2695
po3_bullish,smc_mitigation_zone,mid_15_25,14,0.35714285714285715,-0.2770571428571428,-3.878799999999999
po3_bullish,time_stop_10d,low_lt_15,2,0.5,-2.0829000000000004,-4.165800000000001
po3_bullish,time_stop_10d,mid_15_25,14,0.5,0.7768714285714288,10.876200000000003
po3_bullish,time_stop_20d,low_lt_15,2,0.0,-7.2606,-14.5212
po3_bullish,time_stop_20d,mid_15_25,14,0.5,-1.8127571428571427,-25.3786
po3_bullish,trailing_10pct,low_lt_15,2,0.0,-8.713049999999999,-17.426099999999998
po3_bullish,trailing_10pct,mid_15_25,14,0.35714285714285715,-1.4969642857142857,-20.9575
po3_bullish,trailing_15pct,low_lt_15,2,0.5,-4.2543999999999995,-8.508799999999999
po3_bullish,trailing_15pct,mid_15_25,14,0.5,1.1720285714285719,16.408400000000007
po3_bullish,trailing_5pct,low_lt_15,2,0.0,-6.26635,-12.5327
po3_bullish,trailing_5pct,mid_15_25,14,0.21428571428571427,-1.6259714285714286,-22.7636
smc_inverse_fvg,atr_trail_1x,high_25_40,35,0.37142857142857144,-1.0436800000000002,-36.528800000000004
smc_inverse_fvg,atr_trail_1x,low_lt_15,9,0.1111111111111111,-1.3727444444444443,-12.3547
smc_inverse_fvg,atr_trail_1x,mid_15_25,40,0.325,-0.7325425,-29.3017
smc_inverse_fvg,atr_trail_2x,high_25_40,35,0.2571428571428571,-2.446228571428571,-85.618
smc_inverse_fvg,atr_trail_2x,low_lt_15,9,0.1111111111111111,-2.349133333333333,-21.1422
smc_inverse_fvg,atr_trail_2x,mid_15_25,40,0.35,-0.033699999999999994,-1.3479999999999999
smc_inverse_fvg,atr_trail_mae_conditional,high_25_40,35,0.37142857142857144,-1.0436800000000002,-36.528800000000004
smc_inverse_fvg,atr_trail_mae_conditional,low_lt_15,9,0.1111111111111111,-1.3727444444444443,-12.3547
smc_inverse_fvg,atr_trail_mae_conditional,mid_15_25,40,0.325,-0.7325425,-29.3017
smc_inverse_fvg,atr_trail_vix_conditional,high_25_40,35,0.3142857142857143,-1.8238057142857143,-63.8332
smc_inverse_fvg,atr_trail_vix_conditional,low_lt_15,9,0.1111111111111111,-0.6952888888888888,-6.2576
smc_inverse_fvg,atr_trail_vix_conditional,mid_15_25,40,0.35,-0.4143225000000001,-16.572900000000004
smc_inverse_fvg,break_even_at_1r,high_25_40,35,0.05714285714285714,-2.1390857142857143,-74.868
smc_inverse_fvg,break_even_at_1r,low_lt_15,9,0.0,-1.5742444444444446,-14.1682
smc_inverse_fvg,break_even_at_1r,mid_15_25,40,0.2,0.02748750000000001,1.0995000000000004
smc_inverse_fvg,breakeven_plus_trail,high_25_40,35,0.2857142857142857,-1.333017142857143,-46.6556
smc_inverse_fvg,breakeven_plus_trail,low_lt_15,9,0.1111111111111111,-0.6348444444444442,-5.713599999999998
smc_inverse_fvg,breakeven_plus_trail,mid_15_25,40,0.325,0.2981275,11.9251
smc_inverse_fvg,chandelier_3x,high_25_40,35,0.2857142857142857,-1.8764714285714288,-65.6765
smc_inverse_fvg,chandelier_3x,low_lt_15,9,0.1111111111111111,-3.5677777777777777,-32.11
smc_inverse_fvg,chandelier_3x,mid_15_25,40,0.45,0.40863749999999993,16.345499999999998
smc_inverse_fvg,class_time_stop,high_25_40,35,0.6571428571428571,1.776025714285714,62.16089999999999
smc_inverse_fvg,class_time_stop,low_lt_15,9,0.6666666666666666,-2.3760111111111115,-21.384100000000004
smc_inverse_fvg,class_time_stop,mid_15_25,40,0.525,0.007350000000000067,0.2940000000000027
smc_inverse_fvg,earnings_blackout,high_25_40,35,0.45714285714285713,-26.180714285714284,-916.3249999999999
smc_inverse_fvg,earnings_blackout,low_lt_15,9,0.7777777777777778,32.807566666666666,295.2681
smc_inverse_fvg,earnings_blackout,mid_15_25,40,0.525,13.861284999999999,554.4513999999999
smc_inverse_fvg,fixed_4r_2r,high_25_40,35,0.2571428571428571,-2.675477142857143,-93.6417
smc_inverse_fvg,fixed_4r_2r,low_lt_15,9,0.1111111111111111,-4.0828,-36.7452
smc_inverse_fvg,fixed_4r_2r,mid_15_25,40,0.375,0.7805850000000001,31.2234
smc_inverse_fvg,hybrid_50pct_target,high_25_40,35,0.7142857142857143,-8.111254285714285,-283.8939
smc_inverse_fvg,hybrid_50pct_target,low_lt_15,9,0.6666666666666666,4.1055222222222225,36.9497
smc_inverse_fvg,hybrid_50pct_target,mid_15_25,40,0.725,-8.7500625,-350.0025
smc_inverse_fvg,ma_exit_ema9,high_25_40,35,0.2857142857142857,-1.2883114285714286,-45.0909
smc_inverse_fvg,ma_exit_ema9,low_lt_15,9,0.1111111111111111,-2.0866555555555557,-18.7799
smc_inverse_fvg,ma_exit_ema9,mid_15_25,40,0.35,0.7446699999999999,29.7868
smc_inverse_fvg,mfe_lockin_trail,high_25_40,35,0.37142857142857144,-0.9991285714285714,-34.9695
smc_inverse_fvg,mfe_lockin_trail,low_lt_15,9,0.1111111111111111,-1.3727444444444443,-12.3547
smc_inverse_fvg,mfe_lockin_trail,mid_15_25,40,0.325,-0.58888,-23.5552
smc_inverse_fvg,multi_tier_partial,high_25_40,35,0.5142857142857142,-0.567677142857143,-19.868700000000004
smc_inverse_fvg,multi_tier_partial,low_lt_15,9,0.2222222222222222,-1.168188888888889,-10.5137
smc_inverse_fvg,multi_tier_partial,mid_15_25,40,0.45,-0.3261575,-13.0463
smc_inverse_fvg,next_pivot_target,high_25_40,35,0.4857142857142857,-2.4958971428571433,-87.35640000000001
smc_inverse_fvg,next_pivot_target,low_lt_15,9,0.5555555555555556,-2.283533333333333,-20.5518
smc_inverse_fvg,next_pivot_target,mid_15_25,40,0.775,0.9035449999999999,36.141799999999996
smc_inverse_fvg,r_multiple_2r,high_25_40,35,0.4,-0.008065714285714317,-0.2823000000000011
smc_inverse_fvg,r_multiple_2r,low_lt_15,9,0.0,-2.6970666666666667,-24.273600000000002
smc_inverse_fvg,r_multiple_2r,mid_15_25,40,0.375,0.3565900000000001,14.263600000000002
smc_inverse_fvg,r_multiple_3r,high_25_40,35,0.14285714285714285,-2.393005714285714,-83.7552
smc_inverse_fvg,r_multiple_3r,low_lt_15,9,0.0,-2.6970666666666667,-24.273600000000002
smc_inverse_fvg,r_multiple_3r,mid_15_25,40,0.3,0.46978749999999997,18.7915
smc_inverse_fvg,regime_flip,high_25_40,35,0.6,0.41869999999999974,14.654499999999992
smc_inverse_fvg,regime_flip,low_lt_15,9,0.3333333333333333,-4.189433333333334,-37.7049
smc_inverse_fvg,regime_flip,mid_15_25,40,0.575,1.6491924999999998,65.9677
smc_inverse_fvg,reverse_signal,high_25_40,35,0.37142857142857144,-1.0436800000000002,-36.528800000000004
smc_inverse_fvg,reverse_signal,low_lt_15,9,0.1111111111111111,-1.3727444444444443,-12.3547
smc_inverse_fvg,reverse_signal,mid_15_25,40,0.325,-0.7325425,-29.3017
smc_inverse_fvg,smc_mitigation_zone,high_25_40,35,0.37142857142857144,-1.0436800000000002,-36.528800000000004
smc_inverse_fvg,smc_mitigation_zone,low_lt_15,9,0.1111111111111111,-1.3727444444444443,-12.3547
smc_inverse_fvg,smc_mitigation_zone,mid_15_25,40,0.325,-0.7325425,-29.3017
smc_inverse_fvg,time_stop_10d,high_25_40,35,0.4,-2.2558885714285717,-78.9561
smc_inverse_fvg,time_stop_10d,low_lt_15,9,0.1111111111111111,-2.0323111111111114,-18.2908
smc_inverse_fvg,time_stop_10d,mid_15_25,40,0.55,0.002377499999999888,0.09509999999999552
smc_inverse_fvg,time_stop_20d,high_25_40,35,0.6,0.41869999999999974,14.654499999999992
smc_inverse_fvg,time_stop_20d,low_lt_15,9,0.3333333333333333,-4.189433333333334,-37.7049
smc_inverse_fvg,time_stop_20d,mid_15_25,40,0.575,1.6491924999999998,65.9677
smc_inverse_fvg,trailing_10pct,high_25_40,35,0.2857142857142857,-2.4323114285714285,-85.1309
smc_inverse_fvg,trailing_10pct,low_lt_15,9,0.1111111111111111,-3.0013444444444444,-27.0121
smc_inverse_fvg,trailing_10pct,mid_15_25,40,0.425,-0.07536249999999999,-3.0144999999999995
smc_inverse_fvg,trailing_15pct,high_25_40,35,0.4,-0.5131142857142856,-17.958999999999996
smc_inverse_fvg,trailing_15pct,low_lt_15,9,0.1111111111111111,-5.148833333333333,-46.3395
smc_inverse_fvg,trailing_15pct,mid_15_25,40,0.35,1.39238,55.6952
smc_inverse_fvg,trailing_5pct,high_25_40,35,0.2857142857142857,-1.868617142857143,-65.4016
smc_inverse_fvg,trailing_5pct,low_lt_15,9,0.2222222222222222,0.2323222222222222,2.0909
smc_inverse_fvg,trailing_5pct,mid_15_25,40,0.325,0.023592499999999895,0.9436999999999958
xs_low_beta_long,atr_trail_1x,low_lt_15,2,0.5,-0.28324999999999995,-0.5664999999999999
xs_low_beta_long,atr_trail_1x,mid_15_25,18,0.2777777777777778,-0.6615,-11.907
xs_low_beta_long,atr_trail_2x,low_lt_15,2,1.0,0.5546,1.1092
xs_low_beta_long,atr_trail_2x,mid_15_25,18,0.1111111111111111,-1.5417166666666668,-27.7509
xs_low_beta_long,atr_trail_mae_conditional,low_lt_15,2,0.5,-0.28324999999999995,-0.5664999999999999
xs_low_beta_long,atr_trail_mae_conditional,mid_15_25,18,0.2777777777777778,-0.6615,-11.907
xs_low_beta_long,atr_trail_vix_conditional,low_lt_15,2,0.5,-0.23149999999999998,-0.46299999999999997
xs_low_beta_long,atr_trail_vix_conditional,mid_15_25,18,0.16666666666666666,-1.1158111111111113,-20.084600000000002
xs_low_beta_long,break_even_at_1r,low_lt_15,2,0.5,1.72845,3.4569
xs_low_beta_long,break_even_at_1r,mid_15_25,18,0.05555555555555555,-0.25262222222222225,-4.5472
xs_low_beta_long,breakeven_plus_trail,low_lt_15,2,0.5,2.4283,4.8566
xs_low_beta_long,breakeven_plus_trail,mid_15_25,18,0.05555555555555555,-1.1211055555555556,-20.1799
xs_low_beta_long,chandelier_3x,low_lt_15,2,0.5,0.7816500000000001,1.5633000000000001
xs_low_beta_long,chandelier_3x,mid_15_25,18,0.1111111111111111,-1.27295,-22.9131
xs_low_beta_long,class_time_stop,low_lt_15,2,1.0,2.9137,5.8274
xs_low_beta_long,class_time_stop,mid_15_25,18,0.4444444444444444,-0.7975611111111109,-14.356099999999996
xs_low_beta_long,earnings_blackout,low_lt_15,2,1.0,7.7816,15.5632
xs_low_beta_long,earnings_blackout,mid_15_25,18,0.4444444444444444,10.728222222222222,193.108
xs_low_beta_long,fixed_4r_2r,low_lt_15,2,0.5,0.667,1.334
xs_low_beta_long,fixed_4r_2r,mid_15_25,18,0.16666666666666666,-2.263472222222222,-40.7425
xs_low_beta_long,hybrid_50pct_target,low_lt_15,2,1.0,2.99205,5.9841
xs_low_beta_long,hybrid_50pct_target,mid_15_25,18,0.5,-1.7796277777777776,-32.0333
xs_low_beta_long,ma_exit_ema9,low_lt_15,2,1.0,2.1203,4.2406
xs_low_beta_long,ma_exit_ema9,mid_15_25,18,0.2222222222222222,-0.42192222222222214,-7.594599999999999
xs_low_beta_long,mfe_lockin_trail,low_lt_15,2,0.5,-0.28324999999999995,-0.5664999999999999
xs_low_beta_long,mfe_lockin_trail,mid_15_25,18,0.2777777777777778,-0.6176944444444445,-11.118500000000001
xs_low_beta_long,multi_tier_partial,low_lt_15,2,0.5,-0.04144999999999999,-0.08289999999999997
xs_low_beta_long,multi_tier_partial,mid_15_25,18,0.3888888888888889,-0.44214444444444445,-7.9586
xs_low_beta_long,next_pivot_target,low_lt_15,2,1.0,0.4949,0.9898
xs_low_beta_long,next_pivot_target,mid_15_25,18,0.6666666666666666,-1.355461111111111,-24.3983
xs_low_beta_long,r_multiple_2r,low_lt_15,2,0.5,0.3335,0.667
xs_low_beta_long,r_multiple_2r,mid_15_25,18,0.2222222222222222,-0.8322611111111111,-14.9807
xs_low_beta_long,r_multiple_3r,low_lt_15,2,0.5,0.9023,1.8046
xs_low_beta_long,r_multiple_3r,mid_15_25,18,0.1111111111111111,-1.3358555555555556,-24.0454
xs_low_beta_long,regime_flip,low_lt_15,2,1.0,2.01745,4.0349
xs_low_beta_long,regime_flip,mid_15_25,18,0.4444444444444444,-0.8354333333333334,-15.0378
xs_low_beta_long,reverse_signal,low_lt_15,2,0.5,-0.28324999999999995,-0.5664999999999999
xs_low_beta_long,reverse_signal,mid_15_25,18,0.2777777777777778,-0.6615,-11.907
xs_low_beta_long,smc_mitigation_zone,low_lt_15,2,0.5,-0.28324999999999995,-0.5664999999999999
xs_low_beta_long,smc_mitigation_zone,mid_15_25,18,0.3333333333333333,-0.4406055555555556,-7.9309
xs_low_beta_long,time_stop_10d,low_lt_15,2,0.5,1.6614999999999998,3.3229999999999995
xs_low_beta_long,time_stop_10d,mid_15_25,18,0.3888888888888889,-1.475211111111111,-26.5538
xs_low_beta_long,time_stop_20d,low_lt_15,2,1.0,2.01745,4.0349
xs_low_beta_long,time_stop_20d,mid_15_25,18,0.4444444444444444,-0.8354333333333334,-15.0378
xs_low_beta_long,trailing_10pct,low_lt_15,2,0.5,0.4949999999999999,0.9899999999999998
xs_low_beta_long,trailing_10pct,mid_15_25,18,0.2777777777777778,-2.4201944444444443,-43.5635
xs_low_beta_long,trailing_15pct,low_lt_15,2,0.0,-3.6289,-7.2578
xs_low_beta_long,trailing_15pct,mid_15_25,18,0.3333333333333333,1.2202277777777772,21.96409999999999
xs_low_beta_long,trailing_5pct,low_lt_15,2,0.5,0.5721999999999998,1.1443999999999996
xs_low_beta_long,trailing_5pct,mid_15_25,18,0.16666666666666666,-2.216283333333333,-39.8931
xs_momentum_top_decile,atr_trail_1x,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,atr_trail_1x,low_lt_15,2,0.0,-0.4798,-0.9596
xs_momentum_top_decile,atr_trail_1x,mid_15_25,11,0.2727272727272727,-0.4411818181818182,-4.853
xs_momentum_top_decile,atr_trail_2x,high_25_40,1,0.0,-3.6636,-3.6636
xs_momentum_top_decile,atr_trail_2x,low_lt_15,2,0.5,1.4043999999999999,2.8087999999999997
xs_momentum_top_decile,atr_trail_2x,mid_15_25,11,0.36363636363636365,-2.221836363636364,-24.4402
xs_momentum_top_decile,atr_trail_mae_conditional,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,atr_trail_mae_conditional,low_lt_15,2,0.0,-0.4798,-0.9596
xs_momentum_top_decile,atr_trail_mae_conditional,mid_15_25,11,0.2727272727272727,-0.4411818181818182,-4.853
xs_momentum_top_decile,atr_trail_vix_conditional,high_25_40,1,0.0,-2.7829,-2.7829
xs_momentum_top_decile,atr_trail_vix_conditional,low_lt_15,2,0.5,-0.1088,-0.2176
xs_momentum_top_decile,atr_trail_vix_conditional,mid_15_25,11,0.2727272727272727,-0.803590909090909,-8.8395
xs_momentum_top_decile,break_even_at_1r,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,break_even_at_1r,low_lt_15,2,0.0,-0.64145,-1.2829
xs_momentum_top_decile,break_even_at_1r,mid_15_25,11,0.09090909090909091,-1.2057090909090908,-13.2628
xs_momentum_top_decile,breakeven_plus_trail,high_25_40,1,0.0,-3.7105,-3.7105
xs_momentum_top_decile,breakeven_plus_trail,low_lt_15,2,0.5,15.10515,30.2103
xs_momentum_top_decile,breakeven_plus_trail,mid_15_25,11,0.18181818181818182,0.8615363636363639,9.476900000000002
xs_momentum_top_decile,chandelier_3x,high_25_40,1,0.0,-1.356,-1.356
xs_momentum_top_decile,chandelier_3x,low_lt_15,2,0.5,5.3876,10.7752
xs_momentum_top_decile,chandelier_3x,mid_15_25,11,0.09090909090909091,-2.250909090909091,-24.76
xs_momentum_top_decile,class_time_stop,high_25_40,1,0.0,-1.4557,-1.4557
xs_momentum_top_decile,class_time_stop,low_lt_15,2,0.5,1.3873,2.7746
xs_momentum_top_decile,class_time_stop,mid_15_25,11,0.36363636363636365,-5.430390909090909,-59.734300000000005
xs_momentum_top_decile,earnings_blackout,high_25_40,1,0.0,-31.5961,-31.5961
xs_momentum_top_decile,earnings_blackout,low_lt_15,2,1.0,37.09395,74.1879
xs_momentum_top_decile,earnings_blackout,mid_15_25,11,0.8181818181818182,50.05543636363636,550.6098
xs_momentum_top_decile,fixed_4r_2r,high_25_40,1,0.0,-3.7105,-3.7105
xs_momentum_top_decile,fixed_4r_2r,low_lt_15,2,1.0,7.566800000000001,15.133600000000001
xs_momentum_top_decile,fixed_4r_2r,mid_15_25,11,0.2727272727272727,-1.8856727272727272,-20.7424
xs_momentum_top_decile,hybrid_50pct_target,high_25_40,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,low_lt_15,2,1.0,11.0592,22.1184
xs_momentum_top_decile,hybrid_50pct_target,mid_15_25,11,0.36363636363636365,-3.1567000000000003,-34.7237
xs_momentum_top_decile,ma_exit_ema9,high_25_40,1,0.0,-1.5179,-1.5179
xs_momentum_top_decile,ma_exit_ema9,low_lt_15,2,0.0,-0.4393,-0.8786
xs_momentum_top_decile,ma_exit_ema9,mid_15_25,11,0.36363636363636365,-1.479709090909091,-16.2768
xs_momentum_top_decile,mfe_lockin_trail,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,mfe_lockin_trail,low_lt_15,2,0.0,-0.4798,-0.9596
xs_momentum_top_decile,mfe_lockin_trail,mid_15_25,11,0.2727272727272727,-0.7695636363636363,-8.4652
xs_momentum_top_decile,multi_tier_partial,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,multi_tier_partial,low_lt_15,2,0.5,0.009599999999999997,0.019199999999999995
xs_momentum_top_decile,multi_tier_partial,mid_15_25,11,0.36363636363636365,-0.5063181818181819,-5.569500000000001
xs_momentum_top_decile,next_pivot_target,high_25_40,1,1.0,1.5047,1.5047
xs_momentum_top_decile,next_pivot_target,low_lt_15,2,1.0,1.03955,2.0791
xs_momentum_top_decile,next_pivot_target,mid_15_25,11,0.5454545454545454,-2.408163636363636,-26.4898
xs_momentum_top_decile,r_multiple_2r,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,r_multiple_2r,low_lt_15,2,0.0,-1.7438500000000001,-3.4877000000000002
xs_momentum_top_decile,r_multiple_2r,mid_15_25,11,0.36363636363636365,0.16118181818181807,1.7729999999999988
xs_momentum_top_decile,r_multiple_3r,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,r_multiple_3r,low_lt_15,2,0.0,-1.7438500000000001,-3.4877000000000002
xs_momentum_top_decile,r_multiple_3r,mid_15_25,11,0.36363636363636365,1.020909090909091,11.23
xs_momentum_top_decile,regime_flip,high_25_40,1,0.0,-4.2434,-4.2434
xs_momentum_top_decile,regime_flip,low_lt_15,2,0.5,2.1519500000000003,4.3039000000000005
xs_momentum_top_decile,regime_flip,mid_15_25,11,0.36363636363636365,-3.333845454545454,-36.67229999999999
xs_momentum_top_decile,reverse_signal,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,reverse_signal,low_lt_15,2,0.0,-0.4798,-0.9596
xs_momentum_top_decile,reverse_signal,mid_15_25,11,0.2727272727272727,-0.4411818181818182,-4.853
xs_momentum_top_decile,smc_mitigation_zone,high_25_40,1,0.0,-1.8984,-1.8984
xs_momentum_top_decile,smc_mitigation_zone,low_lt_15,2,0.0,-0.4798,-0.9596
xs_momentum_top_decile,smc_mitigation_zone,mid_15_25,11,0.2727272727272727,-0.510209090909091,-5.6123
xs_momentum_top_decile,time_stop_10d,high_25_40,1,0.0,-3.1905,-3.1905
xs_momentum_top_decile,time_stop_10d,low_lt_15,2,0.5,-0.1235,-0.247
xs_momentum_top_decile,time_stop_10d,mid_15_25,11,0.36363636363636365,-2.7042818181818182,-29.7471
xs_momentum_top_decile,time_stop_20d,high_25_40,1,0.0,-4.2434,-4.2434
xs_momentum_top_decile,time_stop_20d,low_lt_15,2,0.5,2.1519500000000003,4.3039000000000005
xs_momentum_top_decile,time_stop_20d,mid_15_25,11,0.36363636363636365,-3.333845454545454,-36.67229999999999
xs_momentum_top_decile,trailing_10pct,high_25_40,1,0.0,-5.8888,-5.8888
xs_momentum_top_decile,trailing_10pct,low_lt_15,2,1.0,16.88695,33.7739
xs_momentum_top_decile,trailing_10pct,mid_15_25,11,0.2727272727272727,-2.3467,-25.813699999999997
xs_momentum_top_decile,trailing_15pct,high_25_40,1,0.0,-11.1172,-11.1172
xs_momentum_top_decile,trailing_15pct,low_lt_15,2,1.0,19.1541,38.3082
xs_momentum_top_decile,trailing_15pct,mid_15_25,11,0.2727272727272727,-1.3498363636363644,-14.848200000000007
xs_momentum_top_decile,trailing_5pct,high_25_40,1,0.0,-4.9371,-4.9371
xs_momentum_top_decile,trailing_5pct,low_lt_15,2,0.5,1.33915,2.6783
xs_momentum_top_decile,trailing_5pct,mid_15_25,11,0.2727272727272727,-2.7922545454545453,-30.714799999999997
