strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,earnings_blackout,Industrials,3,0.3333333333333333,-6.654800000000001,-19.9644
cmf_flip,earnings_blackout,Information Technology,2,0.5,504.91550000000007,1009.8310000000001
cmf_flip,earnings_blackout,Real Estate,1,0.0,-9.0954,-9.0954
cmf_flip,fixed_4r_2r,Communication Services,2,0.0,-11.35925,-22.7185
cmf_flip,fixed_4r_2r,Consumer Staples,1,0.0,-4.8544,-4.8544
cmf_flip,fixed_4r_2r,Financials,1,1.0,11.4453,11.4453
cmf_flip,fixed_4r_2r,Health Care,1,0.0,-7.0285,-7.0285
cmf_flip,fixed_4r_2r,Industrials,3,0.0,-7.7531,-23.2593
cmf_flip,fixed_4r_2r,Information Technology,2,0.0,-10.1667,-20.3334
cmf_flip,fixed_4r_2r,Real Estate,1,0.0,-3.127,-3.127
cmf_flip,hybrid_50pct_target,Communication Services,2,0.0,-10.0,-20.0
cmf_flip,hybrid_50pct_target,Consumer Staples,1,1.0,3.411,3.411
cmf_flip,hybrid_50pct_target,Financials,1,1.0,6.3981,6.3981
cmf_flip,hybrid_50pct_target,Health Care,1,1.0,5.2714,5.2714
cmf_flip,hybrid_50pct_target,Industrials,3,0.0,-10.0,-30.0
cmf_flip,hybrid_50pct_target,Information Technology,2,0.0,-10.0,-20.0
cmf_flip,hybrid_50pct_target,Real Estate,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,Communication Services,2,0.0,-3.9472500000000004,-7.894500000000001
cmf_flip,ma_exit_ema9,Consumer Staples,1,0.0,-0.6518,-0.6518
cmf_flip,ma_exit_ema9,Financials,1,1.0,0.012,0.012
cmf_flip,ma_exit_ema9,Health Care,1,0.0,-1.6888,-1.6888
cmf_flip,ma_exit_ema9,Industrials,3,0.3333333333333333,-0.025833333333333357,-0.07750000000000007
cmf_flip,ma_exit_ema9,Information Technology,2,0.0,-1.9821,-3.9642
cmf_flip,ma_exit_ema9,Real Estate,1,1.0,0.5512,0.5512
cmf_flip,mfe_lockin_trail,Communication Services,2,0.0,-5.6796500000000005,-11.359300000000001
cmf_flip,mfe_lockin_trail,Consumer Staples,1,1.0,0.0659,0.0659
cmf_flip,mfe_lockin_trail,Financials,1,1.0,1.273,1.273
cmf_flip,mfe_lockin_trail,Health Care,1,0.0,-3.0345,-3.0345
cmf_flip,mfe_lockin_trail,Industrials,3,0.0,-1.3900666666666666,-4.1701999999999995
cmf_flip,mfe_lockin_trail,Information Technology,2,0.0,-4.90785,-9.8157
cmf_flip,mfe_lockin_trail,Real Estate,1,0.0,-0.2308,-0.2308
cmf_flip,multi_tier_partial,Communication Services,2,0.0,-5.6796500000000005,-11.359300000000001
cmf_flip,multi_tier_partial,Consumer Staples,1,1.0,0.853,0.853
cmf_flip,multi_tier_partial,Financials,1,1.0,1.8025,1.8025
cmf_flip,multi_tier_partial,Health Care,1,0.0,-3.0345,-3.0345
cmf_flip,multi_tier_partial,Industrials,3,0.3333333333333333,-0.9819999999999999,-2.9459999999999997
cmf_flip,multi_tier_partial,Information Technology,2,0.0,-4.90785,-9.8157
cmf_flip,multi_tier_partial,Real Estate,1,1.0,0.5212,0.5212
cmf_flip,next_pivot_target,Communication Services,2,0.0,-10.0,-20.0
cmf_flip,next_pivot_target,Consumer Staples,1,1.0,0.6678,0.6678
cmf_flip,next_pivot_target,Financials,1,1.0,3.8598,3.8598
cmf_flip,next_pivot_target,Health Care,1,1.0,1.2726,1.2726
cmf_flip,next_pivot_target,Industrials,3,0.3333333333333333,-5.118133333333334,-15.3544
cmf_flip,next_pivot_target,Information Technology,2,0.5,-4.2041,-8.4082
cmf_flip,next_pivot_target,Real Estate,1,1.0,0.7984,0.7984
cmf_flip,r_multiple_2r,Communication Services,2,0.0,-5.6796500000000005,-11.359300000000001
cmf_flip,r_multiple_2r,Consumer Staples,1,0.0,-2.4272,-2.4272
cmf_flip,r_multiple_2r,Financials,1,1.0,5.7226,5.7226
cmf_flip,r_multiple_2r,Health Care,1,0.0,-3.5143,-3.5143
cmf_flip,r_multiple_2r,Industrials,3,0.3333333333333333,-2.218566666666667,-6.6557
cmf_flip,r_multiple_2r,Information Technology,2,0.0,-4.90785,-9.8157
cmf_flip,r_multiple_2r,Real Estate,1,0.0,-1.5635,-1.5635
cmf_flip,r_multiple_3r,Communication Services,2,0.0,-5.6796500000000005,-11.359300000000001
cmf_flip,r_multiple_3r,Consumer Staples,1,0.0,-2.4272,-2.4272
cmf_flip,r_multiple_3r,Financials,1,1.0,8.584,8.584
cmf_flip,r_multiple_3r,Health Care,1,0.0,-3.5143,-3.5143
cmf_flip,r_multiple_3r,Industrials,3,0.0,-5.502666666666666,-16.508
cmf_flip,r_multiple_3r,Information Technology,2,0.0,-4.90785,-9.8157
cmf_flip,r_multiple_3r,Real Estate,1,0.0,-1.5635,-1.5635
cmf_flip,regime_flip,Communication Services,2,0.0,-5.029249999999999,-10.058499999999999
cmf_flip,regime_flip,Consumer Staples,1,0.0,-7.7811,-7.7811
cmf_flip,regime_flip,Financials,1,1.0,2.3724,2.3724
cmf_flip,regime_flip,Health Care,1,1.0,9.39,9.39
cmf_flip,regime_flip,Industrials,3,0.3333333333333333,-2.3893666666666666,-7.1681
cmf_flip,regime_flip,Information Technology,2,0.0,-10.6387,-21.2774
cmf_flip,regime_flip,Real Estate,1,0.0,-2.1873,-2.1873
cmf_flip,reverse_signal,Communication Services,2,0.0,-5.6796500000000005,-11.359300000000001
cmf_flip,reverse_signal,Consumer Staples,1,1.0,0.0659,0.0659
cmf_flip,reverse_signal,Financials,1,1.0,1.273,1.273
cmf_flip,reverse_signal,Health Care,1,0.0,-3.0345,-3.0345
cmf_flip,reverse_signal,Industrials,3,0.0,-1.3900666666666666,-4.1701999999999995
cmf_flip,reverse_signal,Information Technology,2,0.0,-4.90785,-9.8157
cmf_flip,reverse_signal,Real Estate,1,0.0,-0.2308,-0.2308
cmf_flip,smc_mitigation_zone,Communication Services,2,0.0,-4.64185,-9.2837
cmf_flip,smc_mitigation_zone,Consumer Staples,1,0.0,-0.6518,-0.6518
cmf_flip,smc_mitigation_zone,Financials,1,1.0,0.012,0.012
cmf_flip,smc_mitigation_zone,Health Care,1,0.0,-1.6888,-1.6888
cmf_flip,smc_mitigation_zone,Industrials,3,0.3333333333333333,-0.23576666666666668,-0.7073
cmf_flip,smc_mitigation_zone,Information Technology,2,0.0,-1.9821,-3.9642
cmf_flip,smc_mitigation_zone,Real Estate,1,0.0,-0.2308,-0.2308
cmf_flip,time_stop_10d,Communication Services,2,0.5,0.6073500000000001,1.2147000000000001
cmf_flip,time_stop_10d,Consumer Staples,1,0.0,-3.0731,-3.0731
cmf_flip,time_stop_10d,Financials,1,1.0,3.0838,3.0838
cmf_flip,time_stop_10d,Health Care,1,0.0,-2.3874,-2.3874
cmf_flip,time_stop_10d,Industrials,3,0.3333333333333333,-2.532433333333333,-7.5973
cmf_flip,time_stop_10d,Information Technology,2,0.0,-6.1159,-12.2318
cmf_flip,time_stop_10d,Real Estate,1,0.0,-3.3793,-3.3793
cmf_flip,time_stop_20d,Communication Services,2,0.0,-5.029249999999999,-10.058499999999999
cmf_flip,time_stop_20d,Consumer Staples,1,0.0,-7.7811,-7.7811
cmf_flip,time_stop_20d,Financials,1,1.0,2.3724,2.3724
cmf_flip,time_stop_20d,Health Care,1,1.0,9.39,9.39
cmf_flip,time_stop_20d,Industrials,3,0.3333333333333333,-2.3893666666666666,-7.1681
cmf_flip,time_stop_20d,Information Technology,2,0.0,-10.6387,-21.2774
cmf_flip,time_stop_20d,Real Estate,1,0.0,-2.1873,-2.1873
cmf_flip,trailing_10pct,Communication Services,2,0.0,-8.6583,-17.3166
cmf_flip,trailing_10pct,Consumer Staples,1,0.0,-7.8541,-7.8541
cmf_flip,trailing_10pct,Financials,1,1.0,4.2123,4.2123
cmf_flip,trailing_10pct,Health Care,1,0.0,-0.022,-0.022
cmf_flip,trailing_10pct,Industrials,3,0.0,-8.0382,-24.1146
cmf_flip,trailing_10pct,Information Technology,2,0.0,-7.38025,-14.7605
cmf_flip,trailing_10pct,Real Estate,1,0.0,-8.895,-8.895
cmf_flip,trailing_15pct,Communication Services,2,0.0,-12.5515,-25.103
cmf_flip,trailing_15pct,Consumer Staples,1,1.0,15.4313,15.4313
cmf_flip,trailing_15pct,Financials,1,0.0,-1.5773,-1.5773
cmf_flip,trailing_15pct,Health Care,1,0.0,-5.5763,-5.5763
cmf_flip,trailing_15pct,Industrials,3,0.0,-11.048033333333334,-33.1441
cmf_flip,trailing_15pct,Information Technology,2,0.0,-12.83545,-25.6709
cmf_flip,trailing_15pct,Real Estate,1,0.0,-13.9564,-13.9564
cmf_flip,trailing_5pct,Communication Services,2,0.0,-5.0,-10.0
cmf_flip,trailing_5pct,Consumer Staples,1,0.0,-2.7349,-2.7349
cmf_flip,trailing_5pct,Financials,1,0.0,-0.7317,-0.7317
cmf_flip,trailing_5pct,Health Care,1,0.0,-4.5183,-4.5183
cmf_flip,trailing_5pct,Industrials,3,0.0,-5.3796,-16.1388
cmf_flip,trailing_5pct,Information Technology,2,0.0,-3.7672,-7.5344
cmf_flip,trailing_5pct,Real Estate,1,0.0,-3.8336,-3.8336
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,atr_trail_1x,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_1x,Health Care,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_1x,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,atr_trail_1x,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,atr_trail_1x,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,2,0.0,-6.3458000000000006,-12.691600000000001
cpr_narrow_bullish,atr_trail_2x,Financials,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,atr_trail_2x,Health Care,1,1.0,2.8124,2.8124
cpr_narrow_bullish,atr_trail_2x,Industrials,2,0.5,1.4372999999999996,2.874599999999999
cpr_narrow_bullish,atr_trail_2x,Information Technology,3,0.3333333333333333,-2.660266666666667,-7.9808
cpr_narrow_bullish,atr_trail_2x,Real Estate,1,0.0,-1.8074,-1.8074
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,atr_trail_mae_conditional,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_mae_conditional,Health Care,1,1.0,3.3925,3.3925
cpr_narrow_bullish,atr_trail_mae_conditional,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,atr_trail_mae_conditional,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,atr_trail_mae_conditional,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Discretionary,2,0.0,-3.18295,-6.3659
cpr_narrow_bullish,atr_trail_vix_conditional,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,atr_trail_vix_conditional,Health Care,1,0.0,-2.4891,-2.4891
cpr_narrow_bullish,atr_trail_vix_conditional,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,atr_trail_vix_conditional,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,atr_trail_vix_conditional,Real Estate,1,0.0,-1.9561,-1.9561
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,2,0.0,-4.46755,-8.9351
cpr_narrow_bullish,break_even_at_1r,Financials,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Health Care,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Industrials,2,0.5,-1.2125000000000004,-2.4250000000000007
cpr_narrow_bullish,break_even_at_1r,Information Technology,3,0.3333333333333333,-2.7818,-8.3454
cpr_narrow_bullish,break_even_at_1r,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,2,0.0,-3.5878,-7.1756
cpr_narrow_bullish,breakeven_plus_trail,Financials,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Industrials,2,0.5,2.3434,4.6868
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,3,0.3333333333333333,-1.8862666666666665,-5.658799999999999
cpr_narrow_bullish,breakeven_plus_trail,Real Estate,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,chandelier_3x,Consumer Discretionary,2,0.0,-6.65095,-13.3019
cpr_narrow_bullish,chandelier_3x,Financials,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,chandelier_3x,Health Care,1,1.0,2.8124,2.8124
cpr_narrow_bullish,chandelier_3x,Industrials,2,0.5,0.4795999999999996,0.9591999999999992
cpr_narrow_bullish,chandelier_3x,Information Technology,3,0.3333333333333333,-2.5833999999999997,-7.7501999999999995
cpr_narrow_bullish,chandelier_3x,Real Estate,1,0.0,-2.5251,-2.5251
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,2,0.5,-7.369,-14.738
cpr_narrow_bullish,class_time_stop,Financials,1,1.0,6.5288,6.5288
cpr_narrow_bullish,class_time_stop,Health Care,1,1.0,6.0668,6.0668
cpr_narrow_bullish,class_time_stop,Industrials,2,0.5,-4.9528,-9.9056
cpr_narrow_bullish,class_time_stop,Information Technology,3,0.6666666666666666,1.4743000000000002,4.4229
cpr_narrow_bullish,class_time_stop,Real Estate,1,0.0,-4.963,-4.963
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,2,0.0,-29.218799999999998,-58.437599999999996
cpr_narrow_bullish,earnings_blackout,Financials,1,0.0,-4.4365,-4.4365
cpr_narrow_bullish,earnings_blackout,Health Care,1,0.0,-10.4341,-10.4341
cpr_narrow_bullish,earnings_blackout,Industrials,2,0.5,102.92875000000001,205.85750000000002
cpr_narrow_bullish,earnings_blackout,Information Technology,3,0.6666666666666666,277.0883,831.2649
cpr_narrow_bullish,earnings_blackout,Real Estate,1,1.0,14.711,14.711
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,2,0.0,-7.4284,-14.8568
cpr_narrow_bullish,fixed_4r_2r,Financials,1,1.0,9.0574,9.0574
cpr_narrow_bullish,fixed_4r_2r,Health Care,1,0.0,-6.6375,-6.6375
cpr_narrow_bullish,fixed_4r_2r,Industrials,2,0.5,1.0302499999999997,2.0604999999999993
cpr_narrow_bullish,fixed_4r_2r,Information Technology,3,0.6666666666666666,4.936599999999999,14.8098
cpr_narrow_bullish,fixed_4r_2r,Real Estate,1,0.0,-5.2161,-5.2161
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,2,0.5,1.3942500000000004,2.788500000000001
cpr_narrow_bullish,hybrid_50pct_target,Financials,1,1.0,6.9201,6.9201
cpr_narrow_bullish,hybrid_50pct_target,Health Care,1,1.0,4.9781,4.9781
cpr_narrow_bullish,hybrid_50pct_target,Industrials,2,0.5,0.6839500000000003,1.3679000000000006
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,3,0.6666666666666666,-0.15969999999999995,-0.47909999999999986
cpr_narrow_bullish,hybrid_50pct_target,Real Estate,1,1.0,3.9121,3.9121
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,2,0.0,-4.7165,-9.433
cpr_narrow_bullish,ma_exit_ema9,Financials,1,0.0,-0.4539,-0.4539
cpr_narrow_bullish,ma_exit_ema9,Health Care,1,1.0,1.5635,1.5635
cpr_narrow_bullish,ma_exit_ema9,Industrials,2,0.5,2.0338000000000003,4.0676000000000005
cpr_narrow_bullish,ma_exit_ema9,Information Technology,3,0.6666666666666666,0.9618333333333337,2.885500000000001
cpr_narrow_bullish,ma_exit_ema9,Real Estate,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,mfe_lockin_trail,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,mfe_lockin_trail,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,mfe_lockin_trail,Health Care,1,1.0,3.5068,3.5068
cpr_narrow_bullish,mfe_lockin_trail,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,mfe_lockin_trail,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,mfe_lockin_trail,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,multi_tier_partial,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,multi_tier_partial,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,multi_tier_partial,Health Care,1,1.0,3.3679,3.3679
cpr_narrow_bullish,multi_tier_partial,Industrials,2,0.5,-5.9202,-11.8404
cpr_narrow_bullish,multi_tier_partial,Information Technology,3,0.6666666666666666,-1.6509999999999998,-4.952999999999999
cpr_narrow_bullish,multi_tier_partial,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,2,1.0,1.7664,3.5328
cpr_narrow_bullish,next_pivot_target,Financials,1,1.0,7.4695,7.4695
cpr_narrow_bullish,next_pivot_target,Health Care,1,1.0,2.9903,2.9903
cpr_narrow_bullish,next_pivot_target,Industrials,2,1.0,1.3131,2.6262
cpr_narrow_bullish,next_pivot_target,Information Technology,3,1.0,1.3432666666666666,4.0298
cpr_narrow_bullish,next_pivot_target,Real Estate,1,1.0,2.7925,2.7925
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,2,0.0,-4.46755,-8.9351
cpr_narrow_bullish,r_multiple_2r,Financials,1,1.0,4.5287,4.5287
cpr_narrow_bullish,r_multiple_2r,Health Care,1,1.0,6.6375,6.6375
cpr_narrow_bullish,r_multiple_2r,Industrials,2,0.5,-2.8585000000000003,-5.7170000000000005
cpr_narrow_bullish,r_multiple_2r,Information Technology,3,0.3333333333333333,-2.0294333333333334,-6.0883
cpr_narrow_bullish,r_multiple_2r,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,2,0.0,-4.46755,-8.9351
cpr_narrow_bullish,r_multiple_3r,Financials,1,0.0,-2.3772,-2.3772
cpr_narrow_bullish,r_multiple_3r,Health Care,1,1.0,9.9563,9.9563
cpr_narrow_bullish,r_multiple_3r,Industrials,2,0.5,-0.7358500000000001,-1.4717000000000002
cpr_narrow_bullish,r_multiple_3r,Information Technology,3,0.3333333333333333,-1.0181666666666667,-3.0545
cpr_narrow_bullish,r_multiple_3r,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,regime_flip,Consumer Discretionary,2,0.5,-4.631349999999999,-9.262699999999999
cpr_narrow_bullish,regime_flip,Financials,1,1.0,9.2257,9.2257
cpr_narrow_bullish,regime_flip,Health Care,1,1.0,7.4453,7.4453
cpr_narrow_bullish,regime_flip,Industrials,2,0.5,3.1648499999999995,6.329699999999999
cpr_narrow_bullish,regime_flip,Information Technology,3,0.3333333333333333,-0.4964000000000001,-1.4892000000000003
cpr_narrow_bullish,regime_flip,Real Estate,1,1.0,0.1727,0.1727
cpr_narrow_bullish,reverse_signal,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,reverse_signal,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,reverse_signal,Health Care,1,1.0,3.3925,3.3925
cpr_narrow_bullish,reverse_signal,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,reverse_signal,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,reverse_signal,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,smc_mitigation_zone,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,smc_mitigation_zone,Financials,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,smc_mitigation_zone,Health Care,1,1.0,3.3925,3.3925
cpr_narrow_bullish,smc_mitigation_zone,Industrials,2,0.5,-6.47885,-12.9577
cpr_narrow_bullish,smc_mitigation_zone,Information Technology,3,0.6666666666666666,-1.9448333333333334,-5.8345
cpr_narrow_bullish,smc_mitigation_zone,Real Estate,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,2,0.5,-1.09605,-2.1921
cpr_narrow_bullish,time_stop_10d,Financials,1,0.0,-3.5689,-3.5689
cpr_narrow_bullish,time_stop_10d,Health Care,1,1.0,2.403,2.403
cpr_narrow_bullish,time_stop_10d,Industrials,2,0.5,-0.6499499999999996,-1.2998999999999992
cpr_narrow_bullish,time_stop_10d,Information Technology,3,0.6666666666666666,1.3149666666666666,3.9448999999999996
cpr_narrow_bullish,time_stop_10d,Real Estate,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,2,0.5,-4.631349999999999,-9.262699999999999
cpr_narrow_bullish,time_stop_20d,Financials,1,1.0,9.2257,9.2257
cpr_narrow_bullish,time_stop_20d,Health Care,1,1.0,7.4453,7.4453
cpr_narrow_bullish,time_stop_20d,Industrials,2,0.5,3.1648499999999995,6.329699999999999
cpr_narrow_bullish,time_stop_20d,Information Technology,3,0.3333333333333333,-0.4964000000000001,-1.4892000000000003
cpr_narrow_bullish,time_stop_20d,Real Estate,1,1.0,0.1727,0.1727
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,2,0.0,-6.8949,-13.7898
cpr_narrow_bullish,trailing_10pct,Financials,1,1.0,7.0472,7.0472
cpr_narrow_bullish,trailing_10pct,Health Care,1,0.0,-0.5504,-0.5504
cpr_narrow_bullish,trailing_10pct,Industrials,2,0.5,-1.2125000000000004,-2.4250000000000007
cpr_narrow_bullish,trailing_10pct,Information Technology,3,0.6666666666666666,-2.715866666666667,-8.1476
cpr_narrow_bullish,trailing_10pct,Real Estate,1,0.0,-2.351,-2.351
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,2,0.5,-3.1846000000000005,-6.369200000000001
cpr_narrow_bullish,trailing_15pct,Financials,1,1.0,2.8221,2.8221
cpr_narrow_bullish,trailing_15pct,Health Care,1,0.0,-5.1208,-5.1208
cpr_narrow_bullish,trailing_15pct,Industrials,2,0.5,-4.297750000000001,-8.595500000000001
cpr_narrow_bullish,trailing_15pct,Information Technology,3,0.0,-8.025633333333333,-24.0769
cpr_narrow_bullish,trailing_15pct,Real Estate,1,0.0,-7.776,-7.776
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,2,0.0,-4.3848,-8.7696
cpr_narrow_bullish,trailing_5pct,Financials,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,trailing_5pct,Health Care,1,1.0,4.0201,4.0201
cpr_narrow_bullish,trailing_5pct,Industrials,2,0.5,1.872749999999999,3.745499999999998
cpr_narrow_bullish,trailing_5pct,Information Technology,3,0.3333333333333333,-2.6813000000000002,-8.0439
cpr_narrow_bullish,trailing_5pct,Real Estate,1,0.0,-2.7414,-2.7414
htf_aligned_breakout_long,atr_trail_1x,Commodities,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,atr_trail_1x,Financials,2,0.0,-2.1311,-4.2622
htf_aligned_breakout_long,atr_trail_1x,Health Care,2,0.5,-0.42210000000000003,-0.8442000000000001
htf_aligned_breakout_long,atr_trail_1x,Industrials,3,0.0,-1.8752000000000002,-5.6256
htf_aligned_breakout_long,atr_trail_1x,Information Technology,2,0.0,-2.21595,-4.4319
htf_aligned_breakout_long,atr_trail_1x,Real Estate,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,atr_trail_2x,Commodities,1,0.0,-0.993,-0.993
htf_aligned_breakout_long,atr_trail_2x,Financials,2,0.0,-4.94505,-9.8901
htf_aligned_breakout_long,atr_trail_2x,Health Care,2,0.5,-1.8862999999999999,-3.7725999999999997
htf_aligned_breakout_long,atr_trail_2x,Industrials,3,0.3333333333333333,1.8364,5.5092
htf_aligned_breakout_long,atr_trail_2x,Information Technology,2,0.5,-0.7777999999999998,-1.5555999999999996
htf_aligned_breakout_long,atr_trail_2x,Real Estate,1,1.0,22.2426,22.2426
htf_aligned_breakout_long,atr_trail_mae_conditional,Commodities,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,atr_trail_mae_conditional,Financials,2,0.0,-2.1311,-4.2622
htf_aligned_breakout_long,atr_trail_mae_conditional,Health Care,2,0.5,-0.42210000000000003,-0.8442000000000001
htf_aligned_breakout_long,atr_trail_mae_conditional,Industrials,3,0.0,-1.8752000000000002,-5.6256
htf_aligned_breakout_long,atr_trail_mae_conditional,Information Technology,2,0.0,-2.21595,-4.4319
htf_aligned_breakout_long,atr_trail_mae_conditional,Real Estate,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,atr_trail_vix_conditional,Commodities,1,1.0,0.5077,0.5077
htf_aligned_breakout_long,atr_trail_vix_conditional,Financials,2,0.5,-1.4276000000000002,-2.8552000000000004
htf_aligned_breakout_long,atr_trail_vix_conditional,Health Care,2,0.0,-0.9802500000000001,-1.9605000000000001
htf_aligned_breakout_long,atr_trail_vix_conditional,Industrials,3,0.0,-1.2242333333333333,-3.6727
htf_aligned_breakout_long,atr_trail_vix_conditional,Information Technology,2,0.0,-1.8955000000000002,-3.7910000000000004
htf_aligned_breakout_long,atr_trail_vix_conditional,Real Estate,1,1.0,0.1225,0.1225
htf_aligned_breakout_long,break_even_at_1r,Commodities,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,break_even_at_1r,Financials,2,0.0,-2.12445,-4.2489
htf_aligned_breakout_long,break_even_at_1r,Health Care,2,0.0,-1.25525,-2.5105
htf_aligned_breakout_long,break_even_at_1r,Industrials,3,0.0,-2.299,-6.897
htf_aligned_breakout_long,break_even_at_1r,Information Technology,2,0.0,-2.21595,-4.4319
htf_aligned_breakout_long,break_even_at_1r,Real Estate,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,Commodities,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,Financials,2,0.0,-4.1104,-8.2208
htf_aligned_breakout_long,breakeven_plus_trail,Health Care,2,0.0,-2.51055,-5.0211
htf_aligned_breakout_long,breakeven_plus_trail,Industrials,3,0.3333333333333333,1.4456333333333333,4.3369
htf_aligned_breakout_long,breakeven_plus_trail,Information Technology,2,0.0,-2.5637,-5.1274
htf_aligned_breakout_long,breakeven_plus_trail,Real Estate,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,chandelier_3x,Commodities,1,0.0,-7.346,-7.346
htf_aligned_breakout_long,chandelier_3x,Financials,2,0.0,-5.1671000000000005,-10.334200000000001
htf_aligned_breakout_long,chandelier_3x,Health Care,2,0.5,-3.3522000000000003,-6.704400000000001
htf_aligned_breakout_long,chandelier_3x,Industrials,3,0.3333333333333333,1.2331999999999999,3.6995999999999993
htf_aligned_breakout_long,chandelier_3x,Information Technology,2,0.5,0.9168,1.8336
htf_aligned_breakout_long,chandelier_3x,Real Estate,1,1.0,20.9147,20.9147
htf_aligned_breakout_long,class_time_stop,Commodities,1,0.0,-4.8067,-4.8067
htf_aligned_breakout_long,class_time_stop,Financials,2,0.0,-11.672,-23.344
htf_aligned_breakout_long,class_time_stop,Health Care,2,0.5,-0.67175,-1.3435
htf_aligned_breakout_long,class_time_stop,Industrials,3,0.3333333333333333,1.912,5.736
htf_aligned_breakout_long,class_time_stop,Information Technology,2,1.0,5.00345,10.0069
htf_aligned_breakout_long,class_time_stop,Real Estate,1,1.0,11.6705,11.6705
