exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,2.2245000000000013,13.776500000000002,-11.552000000000001,False,15,15
atr_trail_2x,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,2.2245000000000013,95.6928,-93.4683,False,15,15
atr_trail_2x,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,2.2245000000000013,146.9622,-144.7377,False,15,15
atr_trail_2x,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,2.2245000000000013,-9.3506,11.5751,True,15,15
break_even_at_1r,breakeven_plus_trail,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-5.7543999999999995,-7.6720000000000015,False,15,15
break_even_at_1r,class_time_stop,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,19.4562,-32.8826,False,15,15
break_even_at_1r,earnings_blackout,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,364.32009999999997,-377.74649999999997,False,15,15
break_even_at_1r,fixed_4r_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-6.337700000000001,-7.0887,False,15,15
break_even_at_1r,hybrid_50pct_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,71.3331,-84.7595,False,15,15
break_even_at_1r,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-6.4824,-6.944000000000001,False,15,15
break_even_at_1r,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,5.100199999999999,-18.526600000000002,False,15,15
break_even_at_1r,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-1.2765000000000006,-12.1499,False,15,15
break_even_at_1r,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,4.0619000000000005,-17.488300000000002,False,15,15
break_even_at_1r,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,13.776500000000002,-27.202900000000003,False,15,15
break_even_at_1r,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-11.774799999999999,-1.651600000000002,False,15,15
break_even_at_1r,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,13.776500000000002,-27.202900000000003,False,15,15
break_even_at_1r,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,95.6928,-109.1192,False,15,15
break_even_at_1r,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,146.9622,-160.3886,False,15,15
break_even_at_1r,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.426400000000001,-9.3506,-4.075800000000001,False,15,15
breakeven_plus_trail,class_time_stop,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,19.4562,-25.2106,False,15,15
breakeven_plus_trail,earnings_blackout,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,364.32009999999997,-370.07449999999994,False,15,15
breakeven_plus_trail,fixed_4r_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,-6.337700000000001,0.5833000000000013,True,15,15
breakeven_plus_trail,hybrid_50pct_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,71.3331,-77.0875,False,15,15
breakeven_plus_trail,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,-6.4824,0.7280000000000006,True,15,15
breakeven_plus_trail,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,5.100199999999999,-10.854599999999998,False,15,15
breakeven_plus_trail,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,-1.2765000000000006,-4.477899999999999,False,15,15
breakeven_plus_trail,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,4.0619000000000005,-9.8163,False,15,15
breakeven_plus_trail,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,13.776500000000002,-19.530900000000003,False,15,15
breakeven_plus_trail,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,-11.774799999999999,6.0203999999999995,True,15,15
breakeven_plus_trail,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,13.776500000000002,-19.530900000000003,False,15,15
breakeven_plus_trail,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,95.6928,-101.44720000000001,False,15,15
breakeven_plus_trail,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,146.9622,-152.7166,False,15,15
breakeven_plus_trail,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.7543999999999995,-9.3506,3.5962000000000005,True,15,15
class_time_stop,earnings_blackout,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,364.32009999999997,-344.86389999999994,False,15,15
class_time_stop,fixed_4r_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,-6.337700000000001,25.7939,True,15,15
class_time_stop,hybrid_50pct_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,71.3331,-51.876900000000006,False,15,15
class_time_stop,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,-6.4824,25.9386,True,15,15
class_time_stop,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,5.100199999999999,14.356,True,15,15
class_time_stop,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,-1.2765000000000006,20.7327,True,15,15
class_time_stop,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,4.0619000000000005,15.394299999999998,True,15,15
class_time_stop,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,13.776500000000002,5.679699999999997,True,15,15
class_time_stop,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,-11.774799999999999,31.230999999999998,True,15,15
class_time_stop,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,13.776500000000002,5.679699999999997,True,15,15
class_time_stop,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,95.6928,-76.23660000000001,False,15,15
class_time_stop,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,146.9622,-127.506,False,15,15
class_time_stop,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,19.4562,-9.3506,28.8068,True,15,15
earnings_blackout,fixed_4r_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,-6.337700000000001,370.65779999999995,True,15,15
earnings_blackout,hybrid_50pct_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,71.3331,292.98699999999997,True,15,15
earnings_blackout,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,-6.4824,370.80249999999995,True,15,15
earnings_blackout,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,5.100199999999999,359.2199,True,15,15
earnings_blackout,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,-1.2765000000000006,365.59659999999997,True,15,15
earnings_blackout,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,4.0619000000000005,360.2582,True,15,15
earnings_blackout,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,13.776500000000002,350.54359999999997,True,15,15
earnings_blackout,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,-11.774799999999999,376.09489999999994,True,15,15
earnings_blackout,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,13.776500000000002,350.54359999999997,True,15,15
earnings_blackout,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,95.6928,268.6273,True,15,15
earnings_blackout,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,146.9622,217.35789999999997,True,15,15
earnings_blackout,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,364.32009999999997,-9.3506,373.67069999999995,True,15,15
fixed_4r_2r,hybrid_50pct_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,71.3331,-77.6708,False,15,15
fixed_4r_2r,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,-6.4824,0.14469999999999938,True,15,15
fixed_4r_2r,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,5.100199999999999,-11.437899999999999,False,15,15
fixed_4r_2r,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,-1.2765000000000006,-5.0612,False,15,15
fixed_4r_2r,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,4.0619000000000005,-10.399600000000001,False,15,15
fixed_4r_2r,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,13.776500000000002,-20.114200000000004,False,15,15
fixed_4r_2r,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,-11.774799999999999,5.437099999999998,True,15,15
fixed_4r_2r,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,13.776500000000002,-20.114200000000004,False,15,15
fixed_4r_2r,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,95.6928,-102.0305,False,15,15
fixed_4r_2r,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,146.9622,-153.2999,False,15,15
fixed_4r_2r,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.337700000000001,-9.3506,3.0128999999999992,True,15,15
hybrid_50pct_target,ma_exit_ema9,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,-6.4824,77.8155,True,15,15
hybrid_50pct_target,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,5.100199999999999,66.2329,True,15,15
hybrid_50pct_target,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,-1.2765000000000006,72.6096,True,15,15
hybrid_50pct_target,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,4.0619000000000005,67.27120000000001,True,15,15
hybrid_50pct_target,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,13.776500000000002,57.5566,True,15,15
hybrid_50pct_target,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,-11.774799999999999,83.1079,True,15,15
hybrid_50pct_target,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,13.776500000000002,57.5566,True,15,15
hybrid_50pct_target,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,95.6928,-24.359700000000004,False,15,15
hybrid_50pct_target,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,146.9622,-75.6291,False,15,15
hybrid_50pct_target,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,71.3331,-9.3506,80.6837,True,15,15
ma_exit_ema9,next_pivot_target,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,5.100199999999999,-11.5826,False,15,15
ma_exit_ema9,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,-1.2765000000000006,-5.2059,False,15,15
ma_exit_ema9,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,4.0619000000000005,-10.5443,False,15,15
ma_exit_ema9,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,13.776500000000002,-20.258900000000004,False,15,15
ma_exit_ema9,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,-11.774799999999999,5.292399999999999,True,15,15
ma_exit_ema9,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,13.776500000000002,-20.258900000000004,False,15,15
ma_exit_ema9,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,95.6928,-102.1752,False,15,15
ma_exit_ema9,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,146.9622,-153.4446,False,15,15
ma_exit_ema9,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.4824,-9.3506,2.8682,True,15,15
next_pivot_target,r_multiple_2r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,-1.2765000000000006,6.3767,True,15,15
next_pivot_target,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,4.0619000000000005,1.0382999999999987,True,15,15
next_pivot_target,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,13.776500000000002,-8.676300000000003,False,15,15
next_pivot_target,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,-11.774799999999999,16.875,True,15,15
next_pivot_target,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,13.776500000000002,-8.676300000000003,False,15,15
next_pivot_target,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,95.6928,-90.5926,False,15,15
next_pivot_target,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,146.9622,-141.862,False,15,15
next_pivot_target,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5.100199999999999,-9.3506,14.4508,True,15,15
r_multiple_2r,r_multiple_3r,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,4.0619000000000005,-5.338400000000001,False,15,15
r_multiple_2r,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,13.776500000000002,-15.053000000000003,False,15,15
r_multiple_2r,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,-11.774799999999999,10.498299999999999,True,15,15
r_multiple_2r,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,13.776500000000002,-15.053000000000003,False,15,15
r_multiple_2r,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,95.6928,-96.9693,False,15,15
r_multiple_2r,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,146.9622,-148.2387,False,15,15
r_multiple_2r,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.2765000000000006,-9.3506,8.0741,True,15,15
r_multiple_3r,regime_flip,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,13.776500000000002,-9.7146,False,15,15
r_multiple_3r,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,-11.774799999999999,15.8367,True,15,15
r_multiple_3r,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,13.776500000000002,-9.7146,False,15,15
r_multiple_3r,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,95.6928,-91.63090000000001,False,15,15
r_multiple_3r,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,146.9622,-142.9003,False,15,15
r_multiple_3r,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,4.0619000000000005,-9.3506,13.412500000000001,True,15,15
regime_flip,time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,-11.774799999999999,25.5513,True,15,15
regime_flip,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,13.776500000000002,0.0,False,15,15
regime_flip,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,95.6928,-81.9163,False,15,15
regime_flip,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,146.9622,-133.1857,False,15,15
regime_flip,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,-9.3506,23.127100000000002,True,15,15
time_stop_10d,time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.774799999999999,13.776500000000002,-25.5513,False,15,15
time_stop_10d,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.774799999999999,95.6928,-107.4676,False,15,15
time_stop_10d,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.774799999999999,146.9622,-158.737,False,15,15
time_stop_10d,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.774799999999999,-9.3506,-2.424199999999999,False,15,15
time_stop_20d,trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,95.6928,-81.9163,False,15,15
time_stop_20d,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,146.9622,-133.1857,False,15,15
time_stop_20d,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,13.776500000000002,-9.3506,23.127100000000002,True,15,15
trailing_10pct,trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,95.6928,146.9622,-51.26939999999999,False,15,15
trailing_10pct,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,95.6928,-9.3506,105.0434,True,15,15
trailing_15pct,trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,146.9622,-9.3506,156.31279999999998,True,15,15
atr_trail_1x,atr_trail_2x,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,7.6599,5.7856000000000005,True,10,10
atr_trail_1x,break_even_at_1r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,-8.683,22.128500000000003,True,10,10
atr_trail_1x,breakeven_plus_trail,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,52.34,-38.8945,False,10,10
atr_trail_1x,class_time_stop,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,-8.477,21.9225,True,10,10
atr_trail_1x,earnings_blackout,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,340.6803,-327.2348,False,10,10
atr_trail_1x,fixed_4r_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,25.2374,-11.7919,False,10,10
atr_trail_1x,hybrid_50pct_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,73.6161,-60.1706,False,10,10
atr_trail_1x,ma_exit_ema9,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,-6.1053,19.550800000000002,True,10,10
atr_trail_1x,next_pivot_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,63.5922,-50.146699999999996,False,10,10
atr_trail_1x,r_multiple_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,20.5501,-7.1046,False,10,10
atr_trail_1x,r_multiple_3r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,14.428,-0.9824999999999999,False,10,10
atr_trail_1x,regime_flip,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,-0.5031000000000008,13.948600000000003,True,10,10
atr_trail_1x,time_stop_10d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,17.079800000000002,-3.6343000000000014,False,10,10
atr_trail_1x,time_stop_20d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,-0.5031000000000008,13.948600000000003,True,10,10
atr_trail_1x,trailing_10pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,32.5662,-19.1207,False,10,10
atr_trail_1x,trailing_15pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,62.7496,-49.3041,False,10,10
atr_trail_1x,trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,13.445500000000001,5.6408000000000005,7.8047,True,10,10
atr_trail_2x,break_even_at_1r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,-8.683,16.3429,True,10,10
atr_trail_2x,breakeven_plus_trail,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,52.34,-44.6801,False,10,10
atr_trail_2x,class_time_stop,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,-8.477,16.1369,True,10,10
atr_trail_2x,earnings_blackout,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,340.6803,-333.0204,False,10,10
atr_trail_2x,fixed_4r_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,25.2374,-17.5775,False,10,10
atr_trail_2x,hybrid_50pct_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,73.6161,-65.9562,False,10,10
atr_trail_2x,ma_exit_ema9,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,-6.1053,13.7652,True,10,10
atr_trail_2x,next_pivot_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,63.5922,-55.9323,False,10,10
atr_trail_2x,r_multiple_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,20.5501,-12.8902,False,10,10
atr_trail_2x,r_multiple_3r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,14.428,-6.7681000000000004,False,10,10
atr_trail_2x,regime_flip,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,-0.5031000000000008,8.163,True,10,10
atr_trail_2x,time_stop_10d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,17.079800000000002,-9.419900000000002,False,10,10
atr_trail_2x,time_stop_20d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,-0.5031000000000008,8.163,True,10,10
atr_trail_2x,trailing_10pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,32.5662,-24.9063,False,10,10
atr_trail_2x,trailing_15pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,62.7496,-55.0897,False,10,10
atr_trail_2x,trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.6599,5.6408000000000005,2.0191,True,10,10
break_even_at_1r,breakeven_plus_trail,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,52.34,-61.023,False,10,10
break_even_at_1r,class_time_stop,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,-8.477,-0.20599999999999952,False,10,10
break_even_at_1r,earnings_blackout,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,340.6803,-349.3633,False,10,10
break_even_at_1r,fixed_4r_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,25.2374,-33.9204,False,10,10
break_even_at_1r,hybrid_50pct_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,73.6161,-82.29910000000001,False,10,10
break_even_at_1r,ma_exit_ema9,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,-6.1053,-2.5777,False,10,10
break_even_at_1r,next_pivot_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,63.5922,-72.2752,False,10,10
break_even_at_1r,r_multiple_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,20.5501,-29.2331,False,10,10
break_even_at_1r,r_multiple_3r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,14.428,-23.111,False,10,10
break_even_at_1r,regime_flip,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,-0.5031000000000008,-8.1799,False,10,10
break_even_at_1r,time_stop_10d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,17.079800000000002,-25.762800000000002,False,10,10
break_even_at_1r,time_stop_20d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,-0.5031000000000008,-8.1799,False,10,10
break_even_at_1r,trailing_10pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,32.5662,-41.2492,False,10,10
break_even_at_1r,trailing_15pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,62.7496,-71.43260000000001,False,10,10
break_even_at_1r,trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.683,5.6408000000000005,-14.3238,False,10,10
breakeven_plus_trail,class_time_stop,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,52.34,-8.477,60.81700000000001,True,10,10
breakeven_plus_trail,earnings_blackout,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,52.34,340.6803,-288.34029999999996,False,10,10
