strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
avwap_50_reclaim,atr_trail_vix_conditional,14,0.2857,0.3572,-1.9991,-27.9871,-43.542,8.4,1.0,10.2,False
avwap_50_reclaim,atr_trail_2x,14,0.2857,0.2159,-3.2964,-46.149,-58.8538,14.1,1.0,6.84,False
institutional_committed_growth_long,earnings_blackout,40,0.775,15.4356,35.1843,1407.3724,-58.2464,75.6,0.0,71.62,False
institutional_committed_growth_long,time_stop_20d,40,0.75,6.5701,12.6526,506.1024,-30.8008,28.4,1.0,71.25,True
institutional_committed_growth_long,regime_flip,40,0.75,6.5701,12.6526,506.1024,-30.8008,28.4,1.0,71.25,False
institutional_committed_growth_long,class_time_stop,40,0.725,6.8417,17.0899,683.5955,-47.9646,41.4,1.0,70.88,False
institutional_committed_growth_long,time_stop_10d,40,0.7,3.7368,6.3152,252.6068,-32.4557,14.4,1.0,70.5,False
institutional_committed_growth_long,hybrid_50pct_target,40,0.65,3.7173,8.9071,356.2823,-50.0,55.9,0.9,69.75,False
institutional_committed_growth_long,atr_trail_2x,40,0.575,4.4505,9.5627,382.509,-54.0526,25.2,0.875,68.62,False
institutional_committed_growth_long,breakeven_plus_trail,40,0.525,9.7486,18.4199,736.7944,-36.4513,46.0,0.85,67.88,False
institutional_committed_growth_long,trailing_10pct,40,0.5,3.8146,9.7761,391.0452,-49.0175,46.2,0.9,67.5,False
institutional_committed_growth_long,trailing_15pct,40,0.5,4.5974,19.2609,770.4359,-79.3286,115.1,0.85,67.5,False
institutional_committed_growth_long,ma_exit_ema9,40,0.45,4.8337,8.5037,340.1485,-42.1144,14.1,0.95,66.75,False
institutional_committed_growth_long,chandelier_3x,40,0.275,4.4862,9.7498,389.9919,-71.8214,19.9,0.925,64.12,False
institutional_committed_growth_long,break_even_at_1r,40,0.3,3.1659,4.1148,164.5914,-26.0208,23.5,0.975,63.17,False
institutional_committed_growth_long,atr_trail_vix_conditional,40,0.4,2.5893,3.9111,156.4422,-37.3624,10.7,0.95,61.35,False
institutional_committed_growth_long,r_multiple_3r,40,0.45,2.4377,3.7914,151.6575,-54.8568,12.8,0.95,60.69,False
institutional_committed_growth_long,fixed_4r_2r,40,0.475,2.1547,5.1965,207.8617,-68.3733,28.5,0.95,60.35,False
institutional_committed_growth_long,r_multiple_2r,40,0.5,2.2166,2.827,113.0815,-36.3475,8.3,0.95,58.04,False
institutional_committed_growth_long,next_pivot_target,40,0.75,1.1487,0.3736,14.9422,-41.5131,9.5,1.0,44.65,False
institutional_committed_growth_long,trailing_5pct,40,0.275,1.4592,1.0978,43.9137,-40.5951,20.1,0.95,43.51,False
institutional_committed_growth_long,smart_money_reversal,40,0.275,1.3489,0.7248,28.9906,-31.7284,6.2,1.0,41.34,False
institutional_committed_growth_long,atr_trail_mae_conditional,40,0.3,1.3129,0.6917,27.6697,-33.626,7.2,1.0,41.11,False
institutional_committed_growth_long,reverse_signal,40,0.3,1.3129,0.6917,27.6697,-33.626,7.2,1.0,41.11,False
institutional_committed_growth_long,atr_trail_1x,40,0.3,1.3129,0.6917,27.6697,-33.626,7.2,1.0,41.11,False
institutional_committed_growth_long,mfe_lockin_trail,40,0.3,1.2954,0.6531,26.1231,-33.626,6.8,1.0,40.78,False
institutional_committed_growth_long,multi_tier_partial,40,0.475,1.0859,0.1764,7.0549,-18.9442,6.5,1.0,40.4,False
institutional_committed_growth_long,smc_mitigation_zone,40,0.4,1.0773,0.1273,5.0902,-37.8882,4.2,1.0,37.72,False
inside_bar_breakout,next_pivot_target,17,0.9412,2.9592,1.1525,19.5925,0.0,5.8,1.0,93.07,True
inside_bar_breakout,smc_mitigation_zone,17,0.5294,1.4164,0.3282,5.5802,-4.792,4.1,1.0,64.57,False
inside_bar_breakout,earnings_blackout,17,0.5882,2.4292,6.4804,110.1674,-54.4288,80.9,0.0,64.5,False
inside_bar_breakout,class_time_stop,17,0.4706,2.1732,3.2388,55.0591,-14.7929,35.5,1.0,64.32,False
inside_bar_breakout,trailing_10pct,17,0.4706,2.2443,5.0783,86.3306,-29.7157,95.7,0.9412,61.12,False
inside_bar_breakout,hybrid_50pct_target,17,0.5294,1.7073,2.9589,50.3011,-33.2875,96.1,0.9412,53.33,False
inside_bar_breakout,breakeven_plus_trail,17,0.3529,1.8911,2.3269,39.558,-34.6704,39.8,0.9412,51.83,False
inside_bar_breakout,break_even_at_1r,17,0.2353,1.997,2.0311,34.528,-24.4951,25.8,1.0,50.74,False
inside_bar_breakout,fixed_4r_2r,17,0.4118,1.4915,1.9453,33.0701,-50.0543,39.1,0.9412,47.28,False
inside_bar_breakout,time_stop_10d,17,0.6471,1.0965,0.2734,4.6484,-29.3452,14.1,1.0,42.0,False
inside_bar_breakout,r_multiple_3r,17,0.2941,1.3262,0.7685,13.0646,-29.9098,10.7,0.9412,41.35,False
inside_bar_breakout,time_stop_20d,17,0.4118,1.1901,0.5997,10.1947,-35.8187,28.4,1.0,40.64,False
inside_bar_breakout,regime_flip,17,0.4118,1.1901,0.5997,10.1947,-35.8187,28.4,1.0,40.64,False
inside_bar_breakout,atr_trail_2x,17,0.3529,1.217,0.6685,11.3639,-37.1589,18.4,0.9412,40.32,False
inside_bar_breakout,trailing_15pct,17,0.3529,1.0872,0.5463,9.2877,-52.973,120.2,0.9412,37.83,False
inside_bar_breakout,r_multiple_2r,17,0.3529,0.9449,-0.1261,-2.1431,-26.4293,8.5,0.9412,33.94,False
inside_bar_breakout,chandelier_3x,17,0.1765,0.7873,-0.2376,-4.0391,-18.2458,7.7,0.9412,29.59,False
inside_bar_breakout,multi_tier_partial,17,0.2941,0.5282,-0.7562,-12.8561,-12.9033,6.5,1.0,29.08,False
inside_bar_breakout,atr_trail_vix_conditional,17,0.2941,0.5329,-1.1158,-18.9692,-29.1444,9.8,1.0,19.85,False
inside_bar_breakout,mfe_lockin_trail,17,0.1765,0.5116,-0.9332,-15.8636,-18.1352,6.2,1.0,19.85,False
inside_bar_breakout,smart_money_reversal,17,0.1765,0.4687,-0.9919,-16.8616,-17.3907,6.5,1.0,18.9,False
inside_bar_breakout,reverse_signal,17,0.1765,0.458,-1.0357,-17.6061,-18.1352,6.8,1.0,17.43,False
inside_bar_breakout,atr_trail_1x,17,0.1765,0.458,-1.0357,-17.6061,-18.1352,6.8,1.0,17.43,False
inside_bar_breakout,atr_trail_mae_conditional,17,0.1765,0.458,-1.0357,-17.6061,-18.1352,6.8,1.0,17.43,False
inside_bar_breakout,ma_exit_ema9,17,0.4118,0.3214,-0.9736,-16.5513,-17.4104,3.5,1.0,15.45,False
inside_bar_breakout,trailing_5pct,17,0.2353,0.4178,-1.5098,-25.6671,-26.2117,13.9,0.9412,13.39,False
xs_low_beta_with_smart_money_long,time_stop_10d,10,0.7,2.5886,1.595,15.9505,-1.942,14.3,1.0,84.94,True
xs_low_beta_with_smart_money_long,breakeven_plus_trail,10,0.2,4.5022,3.7856,37.856,-6.5926,54.7,0.8,77.94,False
xs_low_beta_with_smart_money_long,r_multiple_2r,10,0.5,1.8242,0.7709,7.7091,-5.5556,7.1,0.9,69.02,False
xs_low_beta_with_smart_money_long,r_multiple_3r,10,0.4,1.7303,0.801,8.0097,-5.5556,9.8,0.9,66.49,False
xs_low_beta_with_smart_money_long,atr_trail_2x,10,0.4,1.6841,0.9697,9.6972,-5.9181,23.6,0.9,65.73,False
xs_low_beta_with_smart_money_long,chandelier_3x,10,0.3,1.8237,0.8697,8.6968,-6.2517,22.9,1.0,65.3,False
xs_low_beta_with_smart_money_long,next_pivot_target,10,0.9,0.6758,-0.3243,-3.2425,0.0,7.2,1.0,59.99,False
xs_low_beta_with_smart_money_long,trailing_5pct,10,0.4,1.7878,1.669,16.6896,-13.1693,49.1,0.9,58.94,False
xs_low_beta_with_smart_money_long,multi_tier_partial,10,0.5,0.951,-0.0383,-0.3835,-4.3536,6.3,1.0,55.97,False
xs_low_beta_with_smart_money_long,atr_trail_vix_conditional,10,0.3,0.8298,-0.2053,-2.0535,-5.5632,8.8,0.9,48.42,False
xs_low_beta_with_smart_money_long,ma_exit_ema9,10,0.3,0.7306,-0.2841,-2.8415,-5.9532,7.6,1.0,45.2,False
xs_low_beta_with_smart_money_long,smart_money_reversal,10,0.3,0.6478,-0.2977,-2.9774,-4.6726,6.4,1.0,44.32,False
xs_low_beta_with_smart_money_long,reverse_signal,10,0.3,0.6478,-0.2977,-2.9774,-4.6726,6.4,1.0,44.32,False
xs_low_beta_with_smart_money_long,atr_trail_mae_conditional,10,0.3,0.6478,-0.2977,-2.9774,-4.6726,6.4,1.0,44.32,False
xs_low_beta_with_smart_money_long,atr_trail_1x,10,0.3,0.6478,-0.2977,-2.9774,-4.6726,6.4,1.0,44.32,False
xs_low_beta_with_smart_money_long,mfe_lockin_trail,10,0.3,0.6092,-0.3303,-3.3031,-4.6726,6.3,1.0,43.01,False
xs_low_beta_with_smart_money_long,time_stop_20d,10,0.4,0.8731,-0.347,-3.4696,-13.9808,27.3,1.0,40.22,False
xs_low_beta_with_smart_money_long,regime_flip,10,0.4,0.8731,-0.347,-3.4696,-13.9808,27.3,1.0,40.22,False
xs_low_beta_with_smart_money_long,fixed_4r_2r,10,0.3,0.7188,-0.6638,-6.6381,-12.7851,23.7,0.9,35.76,False
xs_low_beta_with_smart_money_long,smc_mitigation_zone,10,0.3,0.3601,-0.5393,-5.393,-4.4368,4.6,1.0,32.23,False
xs_low_beta_with_smart_money_long,hybrid_50pct_target,10,0.5,0.6961,-1.5195,-15.1954,-32.5915,107.4,0.9,27.8,False
xs_low_beta_with_smart_money_long,class_time_stop,10,0.5,0.6742,-1.3252,-13.2523,-20.1733,40.4,1.0,27.44,False
xs_low_beta_with_smart_money_long,trailing_10pct,10,0.2,0.7937,-1.2226,-12.2264,-50.0253,85.1,0.9,26.43,False
xs_low_beta_with_smart_money_long,break_even_at_1r,10,0.0,0.0,-0.8471,-8.4707,-6.3625,19.4,1.0,23.28,False
xs_low_beta_with_smart_money_long,trailing_15pct,10,0.3,0.6337,-3.2825,-32.8252,-67.2206,229.8,0.8,20.23,False
xs_low_beta_with_smart_money_long,earnings_blackout,10,0.2,0.4354,-2.9663,-29.6628,-46.4425,78.8,0.0,11.52,False
bollinger_tight_with_smart_money_long,r_multiple_2r,13,0.5385,3.2446,1.5987,20.7825,-1.7812,5.8,1.0,85.75,True
bollinger_tight_with_smart_money_long,atr_trail_2x,13,0.4615,3.1483,2.1705,28.217,-2.4235,27.3,1.0,84.65,False
bollinger_tight_with_smart_money_long,r_multiple_3r,13,0.4615,3.3332,1.9515,25.3698,-2.5402,10.8,1.0,84.17,False
bollinger_tight_with_smart_money_long,trailing_5pct,13,0.4615,3.0357,4.2012,54.6159,-6.9365,56.5,1.0,82.05,False
bollinger_tight_with_smart_money_long,time_stop_10d,13,0.6923,2.1405,1.3694,17.802,-3.8862,14.3,1.0,78.17,False
bollinger_tight_with_smart_money_long,breakeven_plus_trail,13,0.2308,4.9367,4.319,56.1465,-8.5423,55.2,0.9231,76.76,False
bollinger_tight_with_smart_money_long,ma_exit_ema9,13,0.3077,2.6276,1.0629,13.8175,-3.8814,9.2,1.0,76.14,False
bollinger_tight_with_smart_money_long,chandelier_3x,13,0.3077,2.1814,0.9566,12.4358,-5.0288,18.5,1.0,70.74,False
bollinger_tight_with_smart_money_long,next_pivot_target,13,0.8462,1.2564,0.2338,3.0389,-1.8518,12.9,1.0,70.4,False
bollinger_tight_with_smart_money_long,break_even_at_1r,13,0.0769,2.409,1.0702,13.913,-6.8403,24.9,1.0,67.22,False
bollinger_tight_with_smart_money_long,trailing_15pct,13,0.4615,3.5312,15.1806,197.3472,-21.5506,314.8,0.9231,66.92,False
bollinger_tight_with_smart_money_long,earnings_blackout,13,0.4615,1.8682,2.2138,28.7799,-10.4512,86.4,0.0,64.98,False
bollinger_tight_with_smart_money_long,multi_tier_partial,13,0.4615,1.2609,0.1528,1.9868,-2.4611,5.5,1.0,63.82,False
bollinger_tight_with_smart_money_long,hybrid_50pct_target,13,0.6923,1.4959,1.5259,19.8362,-10.0,146.0,1.0,63.42,False
bollinger_tight_with_smart_money_long,regime_flip,13,0.3846,1.3642,0.6871,8.9324,-6.766,28.8,1.0,59.7,False
bollinger_tight_with_smart_money_long,time_stop_20d,13,0.3846,1.3642,0.6871,8.9324,-6.766,28.8,1.0,59.7,False
bollinger_tight_with_smart_money_long,class_time_stop,13,0.5385,1.3672,0.8983,11.6779,-10.6061,43.2,1.0,57.57,False
bollinger_tight_with_smart_money_long,smart_money_reversal,13,0.1538,1.2371,0.1642,2.135,-3.8798,5.5,1.0,57.06,False
bollinger_tight_with_smart_money_long,reverse_signal,13,0.1538,1.2371,0.1642,2.135,-3.8798,5.5,1.0,57.06,False
bollinger_tight_with_smart_money_long,atr_trail_mae_conditional,13,0.1538,1.2371,0.1642,2.135,-3.8798,5.5,1.0,57.06,False
bollinger_tight_with_smart_money_long,atr_trail_1x,13,0.1538,1.2371,0.1642,2.135,-3.8798,5.5,1.0,57.06,False
bollinger_tight_with_smart_money_long,mfe_lockin_trail,13,0.1538,0.9717,-0.0196,-0.2544,-3.823,4.3,1.0,51.91,False
bollinger_tight_with_smart_money_long,atr_trail_vix_conditional,13,0.2308,0.8958,-0.0948,-1.2319,-3.7337,6.3,1.0,51.4,False
bollinger_tight_with_smart_money_long,trailing_10pct,13,0.3846,1.5161,2.0711,26.9241,-29.6338,130.8,1.0,47.4,False
bollinger_tight_with_smart_money_long,fixed_4r_2r,13,0.3077,0.9596,-0.0964,-1.2527,-14.8735,27.1,1.0,40.03,False
bollinger_tight_with_smart_money_long,smc_mitigation_zone,13,0.2308,0.4058,-0.3949,-5.1337,-3.8495,2.8,1.0,34.59,False
stochrsi_overbought_short,time_stop_10d,83,0.4699,0.9581,-0.1277,-10.5969,-84.2785,14.5,1.0,35.98,True
stochrsi_overbought_short,breakeven_plus_trail,83,0.2651,1.0453,0.1076,8.9289,-86.8628,30.1,0.9759,35.05,False
stochrsi_overbought_short,ma_exit_ema9,83,0.4096,0.8921,-0.0769,-6.3837,-25.167,2.1,1.0,33.69,False
stochrsi_overbought_short,hybrid_50pct_target,83,0.5422,0.8287,-0.7583,-62.9406,-131.5009,61.0,0.9518,33.15,False
stochrsi_overbought_short,r_multiple_2r,83,0.3253,0.929,-0.1704,-14.144,-75.2146,7.0,1.0,33.12,False
stochrsi_overbought_short,smc_mitigation_zone,83,0.4096,0.8181,-0.1333,-11.0619,-25.5173,2.4,1.0,31.83,False
stochrsi_overbought_short,next_pivot_target,83,0.7831,0.6004,-0.7769,-64.4796,-87.4383,10.9,0.988,30.13,False
stochrsi_overbought_short,r_multiple_3r,83,0.2048,0.7717,-0.6341,-52.6324,-86.1359,10.7,1.0,26.81,False
stochrsi_overbought_short,fixed_4r_2r,83,0.2892,0.7431,-1.1693,-97.0529,-172.8007,24.0,0.9759,26.5,False
stochrsi_overbought_short,atr_trail_2x,83,0.3373,0.6845,-1.0236,-84.9578,-123.2012,17.4,0.9759,25.76,False
stochrsi_overbought_short,trailing_5pct,83,0.3133,0.6098,-1.0177,-84.4723,-95.8799,19.1,0.9759,23.04,False
stochrsi_overbought_short,chandelier_3x,83,0.0361,0.6554,-0.2121,-17.6006,-35.4443,2.9,0.988,21.57,False
stochrsi_overbought_short,time_stop_20d,83,0.3976,0.5115,-2.613,-216.8768,-240.4721,28.8,1.0,18.31,False
stochrsi_overbought_short,regime_flip,83,0.3976,0.5115,-2.613,-216.8768,-240.4721,28.8,1.0,18.31,False
stochrsi_overbought_short,multi_tier_partial,83,0.3614,0.4537,-0.9721,-80.6842,-84.8743,4.9,1.0,17.78,False
stochrsi_overbought_short,atr_trail_vix_conditional,83,0.2289,0.4892,-0.985,-81.7519,-93.6881,6.1,0.988,17.31,False
stochrsi_overbought_short,class_time_stop,83,0.4217,0.4702,-3.421,-283.9405,-340.1577,36.0,1.0,15.74,False
stochrsi_overbought_short,trailing_10pct,83,0.3012,0.4593,-2.6083,-216.4923,-225.8923,53.2,0.9639,14.67,False
stochrsi_overbought_short,break_even_at_1r,83,0.1084,0.4617,-1.0135,-84.122,-93.7225,8.7,1.0,14.28,False
stochrsi_overbought_short,trailing_15pct,83,0.2892,0.4105,-3.9329,-326.4341,-385.8213,107.0,0.9398,10.2,False
stochrsi_overbought_short,reverse_signal,83,0.2048,0.3462,-1.2288,-101.9882,-103.6467,5.2,1.0,9.5,False
stochrsi_overbought_short,smart_money_reversal,83,0.2048,0.3462,-1.2288,-101.9882,-103.6467,5.2,1.0,9.5,False
stochrsi_overbought_short,atr_trail_1x,83,0.2048,0.3462,-1.2288,-101.9882,-103.6467,5.2,1.0,9.5,False
stochrsi_overbought_short,atr_trail_mae_conditional,83,0.2048,0.3462,-1.2288,-101.9882,-103.6467,5.2,1.0,9.5,False
stochrsi_overbought_short,mfe_lockin_trail,83,0.2048,0.2781,-1.3566,-112.6019,-114.3679,5.0,1.0,8.54,False
stochrsi_overbought_short,earnings_blackout,83,0.3494,0.2812,-9.7636,-810.3793,-912.5035,84.1,0.0,5.24,False
pead_with_smart_money_long,regime_flip,12,0.75,5.8386,4.4312,53.175,-3.915,28.2,1.0,90.5,True
pead_with_smart_money_long,time_stop_20d,12,0.75,5.8386,4.4312,53.175,-3.915,28.2,1.0,90.5,False
pead_with_smart_money_long,class_time_stop,12,0.5833,3.5422,5.2991,63.5889,-6.2648,41.5,1.0,85.92,False
pead_with_smart_money_long,trailing_5pct,12,0.5,3.8577,6.411,76.932,-10.0,47.8,1.0,80.0,False
pead_with_smart_money_long,trailing_10pct,12,0.5833,6.3005,13.8731,166.4774,-11.0568,105.7,0.9167,79.93,False
pead_with_smart_money_long,hybrid_50pct_target,12,0.75,5.6562,9.2795,111.3536,-13.915,84.8,0.9167,78.86,False
pead_with_smart_money_long,atr_trail_2x,12,0.5833,2.9237,4.1017,49.2199,-11.8119,28.8,1.0,77.11,False
pead_with_smart_money_long,breakeven_plus_trail,12,0.5,11.2209,14.3126,171.7518,-12.5874,76.6,1.0,76.77,False
pead_with_smart_money_long,earnings_blackout,12,0.75,4.9138,8.3666,100.3992,-15.6419,81.1,0.0,76.7,False
pead_with_smart_money_long,break_even_at_1r,12,0.3333,9.8511,13.3251,159.9007,-10.9315,38.9,1.0,76.34,False
pead_with_smart_money_long,chandelier_3x,12,0.25,12.633,13.119,157.4277,-12.3577,20.8,1.0,73.3,False
pead_with_smart_money_long,ma_exit_ema9,12,0.4167,2.839,4.0592,48.7098,-14.5869,16.8,1.0,70.48,False
pead_with_smart_money_long,trailing_15pct,12,0.3333,5.4712,18.8382,226.058,-18.36,172.2,0.9167,67.05,False
pead_with_smart_money_long,r_multiple_3r,12,0.4167,1.8208,1.5352,18.4227,-7.2816,11.8,1.0,66.72,False
pead_with_smart_money_long,atr_trail_vix_conditional,12,0.3333,1.8463,1.3833,16.5999,-8.1202,10.0,1.0,64.48,False
pead_with_smart_money_long,next_pivot_target,12,0.75,1.5046,0.9534,11.4404,-12.6732,12.3,0.9167,60.21,False
pead_with_smart_money_long,r_multiple_2r,12,0.4167,1.2438,0.4561,5.4726,-7.2816,7.2,1.0,57.3,False
pead_with_smart_money_long,fixed_4r_2r,12,0.5,1.5353,1.7526,21.0311,-14.5633,25.2,1.0,55.71,False
pead_with_smart_money_long,time_stop_10d,12,0.6667,1.4821,1.0989,13.1863,-15.9516,14.0,1.0,54.77,False
pead_with_smart_money_long,multi_tier_partial,12,0.4167,0.9932,-0.0103,-0.1237,-7.2816,6.5,1.0,51.99,False
pead_with_smart_money_long,mfe_lockin_trail,12,0.3333,0.8304,-0.286,-3.4322,-7.2816,5.3,1.0,46.66,False
pead_with_smart_money_long,atr_trail_mae_conditional,12,0.3333,0.8289,-0.2886,-3.4633,-7.2816,6.6,1.0,46.62,False
pead_with_smart_money_long,reverse_signal,12,0.3333,0.8289,-0.2886,-3.4633,-7.2816,6.6,1.0,46.62,False
pead_with_smart_money_long,atr_trail_1x,12,0.3333,0.8289,-0.2886,-3.4633,-7.2816,6.6,1.0,46.62,False
pead_with_smart_money_long,smart_money_reversal,12,0.25,0.6651,-0.5691,-6.829,-7.4354,5.4,1.0,40.25,False
pead_with_smart_money_long,smc_mitigation_zone,12,0.1667,0.1253,-1.1843,-14.2118,-12.9276,2.2,1.0,17.06,False
poc_magnet_long,class_time_stop,13,0.6154,4.819,5.966,77.5585,-4.2776,43.9,1.0,88.88,True
poc_magnet_long,hybrid_50pct_target,13,0.6923,3.5329,7.7936,101.3163,-10.0,150.3,0.9231,82.88,False
poc_magnet_long,breakeven_plus_trail,13,0.4615,9.4245,14.0653,182.8483,-15.9843,88.2,0.8462,71.94,False
poc_magnet_long,earnings_blackout,13,0.5385,4.7501,12.2354,159.0605,-34.0667,85.7,0.0,68.08,False
poc_magnet_long,trailing_10pct,13,0.4615,3.62,11.2194,145.8521,-28.6681,127.9,0.9231,66.92,False
poc_magnet_long,trailing_15pct,13,0.4615,3.059,10.8149,140.5941,-44.2466,216.5,0.8462,66.92,False
poc_magnet_long,next_pivot_target,13,0.7692,0.823,-0.3374,-4.3864,-7.8831,16.7,1.0,52.19,False
poc_magnet_long,time_stop_20d,13,0.5385,1.388,1.2381,16.0957,-17.1237,29.0,1.0,50.24,False
poc_magnet_long,regime_flip,13,0.5385,1.388,1.2381,16.0957,-17.1237,29.0,1.0,50.24,False
poc_magnet_long,trailing_5pct,13,0.3077,1.6065,1.726,22.4381,-25.8008,50.5,1.0,46.91,False
poc_magnet_long,chandelier_3x,13,0.2308,1.1729,0.3463,4.5017,-18.946,19.2,1.0,38.57,False
poc_magnet_long,atr_trail_2x,13,0.3077,1.0561,0.159,2.0668,-18.3015,23.9,1.0,38.1,False
poc_magnet_long,time_stop_10d,13,0.3846,0.9418,-0.1674,-2.1768,-21.0025,14.2,1.0,34.29,False
poc_magnet_long,break_even_at_1r,13,0.0769,1.086,0.1811,2.3546,-25.2759,35.0,0.9231,33.11,False
poc_magnet_long,smart_money_reversal,13,0.1538,0.6748,-0.5079,-6.6024,-12.9583,6.2,1.0,32.29,False
poc_magnet_long,atr_trail_mae_conditional,13,0.1538,0.5917,-0.7271,-9.452,-15.8079,6.7,1.0,25.71,False
poc_magnet_long,reverse_signal,13,0.1538,0.5917,-0.7271,-9.452,-15.8079,6.7,1.0,25.71,False
poc_magnet_long,atr_trail_1x,13,0.1538,0.5917,-0.7271,-9.452,-15.8079,6.7,1.0,25.71,False
poc_magnet_long,multi_tier_partial,13,0.3077,0.461,-0.8973,-11.665,-14.8547,6.6,1.0,23.84,False
poc_magnet_long,r_multiple_3r,13,0.2308,0.6237,-0.8668,-11.2683,-22.0784,8.0,1.0,22.49,False
poc_magnet_long,mfe_lockin_trail,13,0.1538,0.4942,-0.9007,-11.7087,-15.8079,5.5,1.0,21.76,False
poc_magnet_long,fixed_4r_2r,13,0.3077,0.5765,-1.8058,-23.4749,-42.0595,30.3,1.0,20.63,False
poc_magnet_long,r_multiple_2r,13,0.2308,0.4348,-1.3018,-16.9235,-22.5603,5.8,1.0,14.45,False
poc_magnet_long,atr_trail_vix_conditional,13,0.1538,0.3846,-1.2412,-16.136,-18.257,6.2,1.0,13.05,False
poc_magnet_long,smc_mitigation_zone,13,0.2308,0.0668,-1.4996,-19.4954,-18.6584,2.5,1.0,10.39,False
poc_magnet_long,ma_exit_ema9,13,0.1538,0.2131,-1.4754,-19.1803,-23.8955,4.4,1.0,7.59,False
institutional_insider_combo_long,earnings_blackout,60,0.65,5.3085,16.2063,972.3791,-75.3193,81.9,0.0,69.75,False
institutional_insider_combo_long,time_stop_20d,60,0.6167,3.8352,7.2862,437.1724,-28.7688,28.7,1.0,69.25,True
institutional_insider_combo_long,regime_flip,60,0.6167,3.8352,7.2862,437.1724,-28.7688,28.7,1.0,69.25,False
institutional_insider_combo_long,class_time_stop,60,0.6,3.1734,8.7922,527.5302,-50.6793,42.5,1.0,69.0,False
institutional_insider_combo_long,atr_trail_2x,60,0.5,3.2723,6.0803,364.821,-26.2161,25.0,0.95,67.5,False
institutional_insider_combo_long,ma_exit_ema9,60,0.4333,4.3449,5.7158,342.9492,-25.5097,11.2,0.9667,66.5,False
institutional_insider_combo_long,breakeven_plus_trail,60,0.4,6.1113,11.4228,685.3693,-20.9569,53.8,0.9,66.0,False
institutional_insider_combo_long,trailing_15pct,60,0.4333,2.9006,11.548,692.8819,-92.4495,157.8,0.9,65.81,False
institutional_insider_combo_long,chandelier_3x,60,0.2667,4.584,7.0554,423.3227,-37.6235,18.9,0.9667,64.0,False
institutional_insider_combo_long,time_stop_10d,60,0.6167,2.4651,3.7891,227.3453,-34.6421,14.3,1.0,63.41,False
institutional_insider_combo_long,hybrid_50pct_target,60,0.6167,2.2507,4.7943,287.6571,-32.7345,75.9,0.95,63.06,False
institutional_insider_combo_long,trailing_10pct,60,0.45,2.1585,4.8295,289.7722,-49.4078,67.9,0.95,59.75,False
institutional_insider_combo_long,atr_trail_vix_conditional,60,0.4,2.4603,3.0597,183.5815,-20.8579,10.2,0.9667,59.03,False
institutional_insider_combo_long,break_even_at_1r,60,0.2333,2.5764,2.9766,178.5975,-45.6724,25.7,0.9667,57.35,False
institutional_insider_combo_long,r_multiple_3r,60,0.4167,2.2446,2.8397,170.3795,-32.5825,10.6,0.9833,57.07,False
institutional_insider_combo_long,fixed_4r_2r,60,0.4167,1.9096,3.5883,215.3004,-33.4589,25.5,0.9833,54.88,False
institutional_insider_combo_long,r_multiple_2r,60,0.4667,1.9841,2.0133,120.7974,-25.7299,6.7,0.9833,54.05,False
institutional_insider_combo_long,trailing_5pct,60,0.3333,1.5839,1.4931,89.5856,-43.099,27.5,0.9833,46.66,False
institutional_insider_combo_long,next_pivot_target,60,0.7333,1.1747,0.4128,24.7669,-32.8293,10.5,1.0,44.92,False
institutional_insider_combo_long,mfe_lockin_trail,60,0.3167,1.2479,0.4889,29.3353,-27.554,6.3,1.0,40.02,False
institutional_insider_combo_long,reverse_signal,60,0.3167,1.2455,0.4843,29.0557,-25.1078,7.1,1.0,39.97,False
institutional_insider_combo_long,atr_trail_mae_conditional,60,0.3167,1.2455,0.4843,29.0557,-25.1078,7.1,1.0,39.97,False
institutional_insider_combo_long,atr_trail_1x,60,0.3167,1.2455,0.4843,29.0557,-25.1078,7.1,1.0,39.97,False
institutional_insider_combo_long,smart_money_reversal,60,0.2833,1.2104,0.4061,24.3688,-26.9003,6.5,1.0,38.77,False
institutional_insider_combo_long,multi_tier_partial,60,0.4167,1.0743,0.1437,8.6223,-34.7097,6.9,1.0,37.93,False
institutional_insider_combo_long,smc_mitigation_zone,60,0.35,0.9408,-0.0771,-4.6274,-23.4817,3.5,1.0,33.88,False
institutional_multi_quarter_persistence_long,earnings_blackout,52,0.6346,5.4066,17.7685,923.9638,-74.1978,80.1,0.0,69.52,False
institutional_multi_quarter_persistence_long,time_stop_20d,52,0.6346,2.746,5.2721,274.1503,-33.6287,28.3,1.0,67.71,True
institutional_multi_quarter_persistence_long,regime_flip,52,0.6346,2.746,5.2721,274.1503,-33.6287,28.3,1.0,67.71,False
institutional_multi_quarter_persistence_long,atr_trail_2x,52,0.5,3.1316,5.9963,311.806,-28.2316,25.3,0.9231,67.5,False
institutional_multi_quarter_persistence_long,breakeven_plus_trail,52,0.4808,6.1862,11.9183,619.7538,-22.2912,50.8,0.8846,67.21,False
institutional_multi_quarter_persistence_long,class_time_stop,52,0.5962,2.6687,7.196,374.1942,-59.6476,41.8,1.0,66.55,False
institutional_multi_quarter_persistence_long,trailing_10pct,52,0.4615,2.9181,7.835,407.4193,-44.4455,60.6,0.9231,66.36,False
