strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,chandelier_3x,Health Care,1,0.0,-0.1475,-0.1475
po3_bullish,chandelier_3x,Industrials,3,0.3333333333333333,-2.1939333333333333,-6.581799999999999
po3_bullish,chandelier_3x,Information Technology,2,0.0,-1.61155,-3.2231
po3_bullish,chandelier_3x,Real Estate,1,0.0,-0.089,-0.089
po3_bullish,class_time_stop,Broad Market,1,0.0,-5.9592,-5.9592
po3_bullish,class_time_stop,Consumer Discretionary,1,0.0,-6.0799,-6.0799
po3_bullish,class_time_stop,Consumer Staples,2,0.5,-2.0534999999999997,-4.106999999999999
po3_bullish,class_time_stop,Energy,1,1.0,13.8415,13.8415
po3_bullish,class_time_stop,Financials,1,1.0,1.1415,1.1415
po3_bullish,class_time_stop,Health Care,1,1.0,13.7055,13.7055
po3_bullish,class_time_stop,Industrials,3,0.3333333333333333,-1.1383333333333332,-3.4149999999999996
po3_bullish,class_time_stop,Information Technology,2,1.0,11.2889,22.5778
po3_bullish,class_time_stop,Real Estate,1,0.0,-4.1444,-4.1444
po3_bullish,earnings_blackout,Broad Market,1,0.0,-0.877,-0.877
po3_bullish,earnings_blackout,Consumer Discretionary,1,0.0,-0.9453,-0.9453
po3_bullish,earnings_blackout,Consumer Staples,2,0.5,7.67675,15.3535
po3_bullish,earnings_blackout,Energy,1,1.0,30.4788,30.4788
po3_bullish,earnings_blackout,Financials,1,1.0,8.2289,8.2289
po3_bullish,earnings_blackout,Health Care,1,1.0,140.6201,140.6201
po3_bullish,earnings_blackout,Industrials,3,0.3333333333333333,-1.0554000000000003,-3.166200000000001
po3_bullish,earnings_blackout,Information Technology,2,1.0,32.443650000000005,64.88730000000001
po3_bullish,earnings_blackout,Real Estate,1,0.0,-14.1928,-14.1928
po3_bullish,fixed_4r_2r,Broad Market,1,0.0,-2.2693,-2.2693
po3_bullish,fixed_4r_2r,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,fixed_4r_2r,Consumer Staples,2,0.5,0.5104000000000002,1.0208000000000004
po3_bullish,fixed_4r_2r,Energy,1,1.0,12.6686,12.6686
po3_bullish,fixed_4r_2r,Financials,1,0.0,-3.1722,-3.1722
po3_bullish,fixed_4r_2r,Health Care,1,1.0,10.9317,10.9317
po3_bullish,fixed_4r_2r,Industrials,3,0.0,-3.8205666666666667,-11.4617
po3_bullish,fixed_4r_2r,Information Technology,2,0.5,3.7008,7.4016
po3_bullish,fixed_4r_2r,Real Estate,1,0.0,-5.6476,-5.6476
po3_bullish,hybrid_50pct_target,Broad Market,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,Consumer Discretionary,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,Consumer Staples,2,0.5,-4.0028,-8.0056
po3_bullish,hybrid_50pct_target,Energy,1,1.0,9.1309,9.1309
po3_bullish,hybrid_50pct_target,Financials,1,1.0,2.3792,2.3792
po3_bullish,hybrid_50pct_target,Health Care,1,1.0,11.9967,11.9967
po3_bullish,hybrid_50pct_target,Industrials,3,0.6666666666666666,-1.5694333333333332,-4.7082999999999995
po3_bullish,hybrid_50pct_target,Information Technology,2,1.0,5.8952,11.7904
po3_bullish,hybrid_50pct_target,Real Estate,1,1.0,4.3518,4.3518
po3_bullish,ma_exit_ema9,Broad Market,1,0.0,-2.3222,-2.3222
po3_bullish,ma_exit_ema9,Consumer Discretionary,1,1.0,1.594,1.594
po3_bullish,ma_exit_ema9,Consumer Staples,2,0.5,-0.8027,-1.6054
po3_bullish,ma_exit_ema9,Energy,1,1.0,2.9149,2.9149
po3_bullish,ma_exit_ema9,Financials,1,1.0,0.8649,0.8649
po3_bullish,ma_exit_ema9,Health Care,1,0.0,-0.969,-0.969
po3_bullish,ma_exit_ema9,Industrials,3,0.3333333333333333,-0.5603,-1.6809
po3_bullish,ma_exit_ema9,Information Technology,2,0.5,0.12074999999999997,0.24149999999999994
po3_bullish,ma_exit_ema9,Real Estate,1,0.0,-1.1768,-1.1768
po3_bullish,mfe_lockin_trail,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,mfe_lockin_trail,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,mfe_lockin_trail,Consumer Staples,2,0.5,-0.9746999999999999,-1.9493999999999998
po3_bullish,mfe_lockin_trail,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,mfe_lockin_trail,Financials,1,1.0,0.6795,0.6795
po3_bullish,mfe_lockin_trail,Health Care,1,0.0,-2.2391,-2.2391
po3_bullish,mfe_lockin_trail,Industrials,3,0.3333333333333333,-0.5520666666666667,-1.6562000000000001
po3_bullish,mfe_lockin_trail,Information Technology,2,0.5,-1.18785,-2.3757
po3_bullish,mfe_lockin_trail,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,multi_tier_partial,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,multi_tier_partial,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,multi_tier_partial,Consumer Staples,2,0.5,-0.7863499999999999,-1.5726999999999998
po3_bullish,multi_tier_partial,Energy,1,0.0,-0.1111,-0.1111
po3_bullish,multi_tier_partial,Financials,1,1.0,0.9817,0.9817
po3_bullish,multi_tier_partial,Health Care,1,0.0,-2.2391,-2.2391
po3_bullish,multi_tier_partial,Industrials,3,0.3333333333333333,-0.7139666666666667,-2.1419
po3_bullish,multi_tier_partial,Information Technology,2,0.5,-0.75315,-1.5063
po3_bullish,multi_tier_partial,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,next_pivot_target,Broad Market,1,0.0,-2.2693,-2.2693
po3_bullish,next_pivot_target,Consumer Discretionary,1,1.0,2.4803,2.4803
po3_bullish,next_pivot_target,Consumer Staples,2,0.5,-3.00555,-6.0111
po3_bullish,next_pivot_target,Energy,1,1.0,1.5434,1.5434
po3_bullish,next_pivot_target,Financials,1,1.0,5.2524,5.2524
po3_bullish,next_pivot_target,Health Care,1,1.0,0.6533,0.6533
po3_bullish,next_pivot_target,Industrials,3,1.0,0.7716666666666666,2.315
po3_bullish,next_pivot_target,Information Technology,2,0.5,0.8898000000000001,1.7796000000000003
po3_bullish,next_pivot_target,Real Estate,1,1.0,0.8552,0.8552
po3_bullish,r_multiple_2r,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_2r,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,r_multiple_2r,Consumer Staples,2,0.5,0.2552000000000001,0.5104000000000002
po3_bullish,r_multiple_2r,Energy,1,1.0,6.3343,6.3343
po3_bullish,r_multiple_2r,Financials,1,0.0,-1.6548,-1.6548
po3_bullish,r_multiple_2r,Health Care,1,0.0,-2.7329,-2.7329
po3_bullish,r_multiple_2r,Industrials,3,0.3333333333333333,-0.22606666666666664,-0.6781999999999999
po3_bullish,r_multiple_2r,Information Technology,2,0.5,4.271850000000001,8.543700000000001
po3_bullish,r_multiple_2r,Real Estate,1,0.0,-2.8238,-2.8238
po3_bullish,r_multiple_3r,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_3r,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,r_multiple_3r,Consumer Staples,2,0.0,-1.7392499999999997,-3.4784999999999995
po3_bullish,r_multiple_3r,Energy,1,0.0,-3.1671,-3.1671
po3_bullish,r_multiple_3r,Financials,1,0.0,-1.6548,-1.6548
po3_bullish,r_multiple_3r,Health Care,1,0.0,-2.7329,-2.7329
po3_bullish,r_multiple_3r,Industrials,3,0.3333333333333333,0.33533333333333326,1.0059999999999998
po3_bullish,r_multiple_3r,Information Technology,2,0.5,4.271850000000001,8.543700000000001
po3_bullish,r_multiple_3r,Real Estate,1,0.0,-2.8238,-2.8238
po3_bullish,regime_flip,Broad Market,1,0.0,-5.54,-5.54
po3_bullish,regime_flip,Consumer Discretionary,1,0.0,-10.8197,-10.8197
po3_bullish,regime_flip,Consumer Staples,2,0.5,-4.38465,-8.7693
po3_bullish,regime_flip,Energy,1,1.0,6.6358,6.6358
po3_bullish,regime_flip,Financials,1,1.0,0.7076,0.7076
po3_bullish,regime_flip,Health Care,1,1.0,7.295,7.295
po3_bullish,regime_flip,Industrials,3,0.3333333333333333,1.3080666666666667,3.9242
po3_bullish,regime_flip,Information Technology,2,1.0,8.58065,17.1613
po3_bullish,regime_flip,Real Estate,1,0.0,-6.1141,-6.1141
po3_bullish,reverse_signal,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,reverse_signal,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,reverse_signal,Consumer Staples,2,0.5,-0.9746999999999999,-1.9493999999999998
po3_bullish,reverse_signal,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,reverse_signal,Financials,1,1.0,0.6795,0.6795
po3_bullish,reverse_signal,Health Care,1,0.0,-2.2391,-2.2391
po3_bullish,reverse_signal,Industrials,3,0.3333333333333333,-0.5520666666666667,-1.6562000000000001
po3_bullish,reverse_signal,Information Technology,2,0.5,-1.18785,-2.3757
po3_bullish,reverse_signal,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,smc_mitigation_zone,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,smc_mitigation_zone,Consumer Discretionary,1,1.0,1.594,1.594
po3_bullish,smc_mitigation_zone,Consumer Staples,2,0.5,-0.9746999999999999,-1.9493999999999998
po3_bullish,smc_mitigation_zone,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,smc_mitigation_zone,Financials,1,1.0,0.6795,0.6795
po3_bullish,smc_mitigation_zone,Health Care,1,0.0,-0.969,-0.969
po3_bullish,smc_mitigation_zone,Industrials,3,0.3333333333333333,-0.5384666666666668,-1.6154000000000002
po3_bullish,smc_mitigation_zone,Information Technology,2,0.5,-0.97495,-1.9499
po3_bullish,smc_mitigation_zone,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,time_stop_10d,Broad Market,1,0.0,-4.8018,-4.8018
po3_bullish,time_stop_10d,Consumer Discretionary,1,0.0,-21.3239,-21.3239
po3_bullish,time_stop_10d,Consumer Staples,2,0.5,-5.90075,-11.8015
po3_bullish,time_stop_10d,Energy,1,1.0,5.1294,5.1294
po3_bullish,time_stop_10d,Financials,1,1.0,2.7174,2.7174
po3_bullish,time_stop_10d,Health Care,1,0.0,-1.2909,-1.2909
po3_bullish,time_stop_10d,Industrials,3,0.3333333333333333,-1.5822,-4.7466
po3_bullish,time_stop_10d,Information Technology,2,0.5,-2.2908500000000003,-4.5817000000000005
po3_bullish,time_stop_10d,Real Estate,1,0.0,-5.818,-5.818
po3_bullish,time_stop_20d,Broad Market,1,0.0,-5.54,-5.54
po3_bullish,time_stop_20d,Consumer Discretionary,1,0.0,-10.8197,-10.8197
po3_bullish,time_stop_20d,Consumer Staples,2,0.5,-4.38465,-8.7693
po3_bullish,time_stop_20d,Energy,1,1.0,6.6358,6.6358
po3_bullish,time_stop_20d,Financials,1,1.0,0.7076,0.7076
po3_bullish,time_stop_20d,Health Care,1,1.0,7.295,7.295
po3_bullish,time_stop_20d,Industrials,3,0.3333333333333333,1.3080666666666667,3.9242
po3_bullish,time_stop_20d,Information Technology,2,1.0,8.58065,17.1613
po3_bullish,time_stop_20d,Real Estate,1,0.0,-6.1141,-6.1141
po3_bullish,trailing_10pct,Broad Market,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,trailing_10pct,Consumer Staples,2,0.0,-5.194,-10.388
po3_bullish,trailing_10pct,Energy,1,1.0,8.7604,8.7604
po3_bullish,trailing_10pct,Financials,1,0.0,-5.8519,-5.8519
po3_bullish,trailing_10pct,Health Care,1,1.0,15.7946,15.7946
po3_bullish,trailing_10pct,Industrials,3,0.3333333333333333,-3.699033333333333,-11.0971
po3_bullish,trailing_10pct,Information Technology,2,0.5,-4.5897,-9.1794
po3_bullish,trailing_10pct,Real Estate,1,0.0,-8.8519,-8.8519
po3_bullish,trailing_15pct,Broad Market,1,0.0,-15.0,-15.0
po3_bullish,trailing_15pct,Consumer Discretionary,1,0.0,-13.6451,-13.6451
po3_bullish,trailing_15pct,Consumer Staples,2,0.0,-10.87145,-21.7429
po3_bullish,trailing_15pct,Energy,1,1.0,2.7182,2.7182
po3_bullish,trailing_15pct,Financials,1,1.0,8.2289,8.2289
po3_bullish,trailing_15pct,Health Care,1,1.0,31.4907,31.4907
po3_bullish,trailing_15pct,Industrials,3,0.0,-9.049066666666667,-27.147199999999998
po3_bullish,trailing_15pct,Information Technology,2,1.0,6.2568,12.5136
po3_bullish,trailing_15pct,Real Estate,1,0.0,-5.3362,-5.3362
po3_bullish,trailing_5pct,Broad Market,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,Consumer Discretionary,1,0.0,-3.4857,-3.4857
po3_bullish,trailing_5pct,Consumer Staples,2,0.0,-2.8411,-5.6822
po3_bullish,trailing_5pct,Energy,1,0.0,-0.3114,-0.3114
po3_bullish,trailing_5pct,Financials,1,1.0,0.5563,0.5563
po3_bullish,trailing_5pct,Health Care,1,1.0,22.2276,22.2276
po3_bullish,trailing_5pct,Industrials,3,0.0,-2.7426333333333335,-8.2279
po3_bullish,trailing_5pct,Information Technology,2,0.5,0.7109000000000001,1.4218000000000002
po3_bullish,trailing_5pct,Real Estate,1,0.0,-3.7881,-3.7881
smc_choch_reversal,atr_trail_1x,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,atr_trail_1x,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,atr_trail_1x,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,atr_trail_1x,Health Care,1,0.0,-0.4192,-0.4192
smc_choch_reversal,atr_trail_1x,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,atr_trail_1x,Information Technology,2,0.5,-0.011050000000000004,-0.02210000000000001
smc_choch_reversal,atr_trail_2x,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,atr_trail_2x,Energy,1,0.0,-3.9212,-3.9212
smc_choch_reversal,atr_trail_2x,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,atr_trail_2x,Health Care,1,0.0,-1.649,-1.649
smc_choch_reversal,atr_trail_2x,Industrials,1,0.0,-2.3054,-2.3054
smc_choch_reversal,atr_trail_2x,Information Technology,2,0.0,-3.2451,-6.4902
smc_choch_reversal,atr_trail_mae_conditional,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,atr_trail_mae_conditional,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,atr_trail_mae_conditional,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,atr_trail_mae_conditional,Health Care,1,0.0,-0.4192,-0.4192
smc_choch_reversal,atr_trail_mae_conditional,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,atr_trail_mae_conditional,Information Technology,2,0.5,-0.011050000000000004,-0.02210000000000001
smc_choch_reversal,atr_trail_vix_conditional,Broad Market,1,0.0,-0.1907,-0.1907
smc_choch_reversal,atr_trail_vix_conditional,Energy,1,0.0,-1.4705,-1.4705
smc_choch_reversal,atr_trail_vix_conditional,Financials,1,0.0,-0.7739,-0.7739
smc_choch_reversal,atr_trail_vix_conditional,Health Care,1,0.0,-0.8661,-0.8661
smc_choch_reversal,atr_trail_vix_conditional,Industrials,1,0.0,-1.1768,-1.1768
smc_choch_reversal,atr_trail_vix_conditional,Information Technology,2,0.0,-1.6495000000000002,-3.2990000000000004
smc_choch_reversal,break_even_at_1r,Broad Market,1,0.0,-0.8674,-0.8674
smc_choch_reversal,break_even_at_1r,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,break_even_at_1r,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,break_even_at_1r,Health Care,1,0.0,-0.3302,-0.3302
smc_choch_reversal,break_even_at_1r,Industrials,1,0.0,0.0,0.0
smc_choch_reversal,break_even_at_1r,Information Technology,2,0.0,0.0,0.0
smc_choch_reversal,breakeven_plus_trail,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,breakeven_plus_trail,Energy,1,0.0,-3.9212,-3.9212
smc_choch_reversal,breakeven_plus_trail,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,breakeven_plus_trail,Health Care,1,1.0,16.2548,16.2548
smc_choch_reversal,breakeven_plus_trail,Industrials,1,1.0,0.5834,0.5834
smc_choch_reversal,breakeven_plus_trail,Information Technology,2,0.0,-2.9198,-5.8396
smc_choch_reversal,chandelier_3x,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,chandelier_3x,Energy,1,1.0,2.6671,2.6671
smc_choch_reversal,chandelier_3x,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,chandelier_3x,Health Care,1,0.0,-2.5189,-2.5189
smc_choch_reversal,chandelier_3x,Industrials,1,0.0,-3.2393,-3.2393
smc_choch_reversal,chandelier_3x,Information Technology,2,0.0,-4.5451500000000005,-9.090300000000001
smc_choch_reversal,class_time_stop,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,class_time_stop,Energy,1,1.0,5.7504,5.7504
smc_choch_reversal,class_time_stop,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,class_time_stop,Health Care,1,1.0,5.9526,5.9526
smc_choch_reversal,class_time_stop,Industrials,1,1.0,3.934,3.934
smc_choch_reversal,class_time_stop,Information Technology,2,0.0,-28.7992,-57.5984
smc_choch_reversal,earnings_blackout,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,earnings_blackout,Energy,1,0.0,-9.8873,-9.8873
smc_choch_reversal,earnings_blackout,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,earnings_blackout,Health Care,1,1.0,14.4135,14.4135
smc_choch_reversal,earnings_blackout,Industrials,1,0.0,-10.4179,-10.4179
smc_choch_reversal,earnings_blackout,Information Technology,2,0.5,-31.02935,-62.0587
smc_choch_reversal,fixed_4r_2r,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,fixed_4r_2r,Energy,1,0.0,-3.9212,-3.9212
smc_choch_reversal,fixed_4r_2r,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,fixed_4r_2r,Health Care,1,0.0,-3.0495,-3.0495
smc_choch_reversal,fixed_4r_2r,Industrials,1,0.0,-4.615,-4.615
smc_choch_reversal,fixed_4r_2r,Information Technology,2,0.0,-7.4961,-14.9922
smc_choch_reversal,hybrid_50pct_target,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,hybrid_50pct_target,Energy,1,1.0,2.9409,2.9409
smc_choch_reversal,hybrid_50pct_target,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,hybrid_50pct_target,Health Care,1,1.0,10.4145,10.4145
smc_choch_reversal,hybrid_50pct_target,Industrials,1,1.0,3.7529,3.7529
smc_choch_reversal,hybrid_50pct_target,Information Technology,2,0.0,-42.2042,-84.4084
smc_choch_reversal,ma_exit_ema9,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,ma_exit_ema9,Energy,1,0.0,-2.5146,-2.5146
smc_choch_reversal,ma_exit_ema9,Financials,1,0.0,-1.1727,-1.1727
smc_choch_reversal,ma_exit_ema9,Health Care,1,0.0,-1.4229,-1.4229
smc_choch_reversal,ma_exit_ema9,Industrials,1,0.0,-0.378,-0.378
smc_choch_reversal,ma_exit_ema9,Information Technology,2,0.0,-2.5887,-5.1774
smc_choch_reversal,mfe_lockin_trail,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,mfe_lockin_trail,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,mfe_lockin_trail,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,mfe_lockin_trail,Health Care,1,0.0,-0.4192,-0.4192
smc_choch_reversal,mfe_lockin_trail,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,mfe_lockin_trail,Information Technology,2,0.5,-0.011050000000000004,-0.02210000000000001
smc_choch_reversal,multi_tier_partial,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,multi_tier_partial,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,multi_tier_partial,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,multi_tier_partial,Health Care,1,1.0,0.2881,0.2881
smc_choch_reversal,multi_tier_partial,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,multi_tier_partial,Information Technology,2,1.0,1.3717000000000001,2.7434000000000003
smc_choch_reversal,next_pivot_target,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,next_pivot_target,Energy,1,1.0,1.4722,1.4722
smc_choch_reversal,next_pivot_target,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,next_pivot_target,Health Care,1,1.0,0.388,0.388
smc_choch_reversal,next_pivot_target,Industrials,1,1.0,0.9281,0.9281
smc_choch_reversal,next_pivot_target,Information Technology,2,0.5,-4.2955,-8.591
smc_choch_reversal,r_multiple_2r,Broad Market,1,0.0,-0.8674,-0.8674
smc_choch_reversal,r_multiple_2r,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,r_multiple_2r,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,r_multiple_2r,Health Care,1,0.0,-1.5247,-1.5247
smc_choch_reversal,r_multiple_2r,Industrials,1,0.0,-2.3075,-2.3075
smc_choch_reversal,r_multiple_2r,Information Technology,2,0.0,-3.3864,-6.7728
smc_choch_reversal,r_multiple_3r,Broad Market,1,0.0,-0.8674,-0.8674
smc_choch_reversal,r_multiple_3r,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,r_multiple_3r,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,r_multiple_3r,Health Care,1,0.0,-1.5247,-1.5247
smc_choch_reversal,r_multiple_3r,Industrials,1,0.0,-2.3075,-2.3075
smc_choch_reversal,r_multiple_3r,Information Technology,2,0.0,-3.3864,-6.7728
smc_choch_reversal,regime_flip,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,regime_flip,Energy,1,1.0,5.8946,5.8946
smc_choch_reversal,regime_flip,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,regime_flip,Health Care,1,1.0,1.1463,1.1463
smc_choch_reversal,regime_flip,Industrials,1,1.0,0.9848,0.9848
smc_choch_reversal,regime_flip,Information Technology,2,0.0,-15.752,-31.504
smc_choch_reversal,reverse_signal,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,reverse_signal,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,reverse_signal,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,reverse_signal,Health Care,1,0.0,-0.4192,-0.4192
smc_choch_reversal,reverse_signal,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,reverse_signal,Information Technology,2,0.5,-0.011050000000000004,-0.02210000000000001
smc_choch_reversal,smc_mitigation_zone,Broad Market,1,0.0,-0.4032,-0.4032
smc_choch_reversal,smc_mitigation_zone,Energy,1,0.0,-1.9606,-1.9606
smc_choch_reversal,smc_mitigation_zone,Financials,1,0.0,-1.1138,-1.1138
smc_choch_reversal,smc_mitigation_zone,Health Care,1,0.0,-0.4192,-0.4192
smc_choch_reversal,smc_mitigation_zone,Industrials,1,0.0,-1.1095,-1.1095
smc_choch_reversal,smc_mitigation_zone,Information Technology,2,0.5,-0.011050000000000004,-0.02210000000000001
smc_choch_reversal,time_stop_10d,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,time_stop_10d,Energy,1,0.0,-1.6133,-1.6133
smc_choch_reversal,time_stop_10d,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,time_stop_10d,Health Care,1,1.0,0.9839,0.9839
smc_choch_reversal,time_stop_10d,Industrials,1,0.0,-0.4099,-0.4099
smc_choch_reversal,time_stop_10d,Information Technology,2,0.0,-5.680299999999999,-11.360599999999998
smc_choch_reversal,time_stop_20d,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,time_stop_20d,Energy,1,1.0,5.8946,5.8946
smc_choch_reversal,time_stop_20d,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,time_stop_20d,Health Care,1,1.0,1.1463,1.1463
smc_choch_reversal,time_stop_20d,Industrials,1,1.0,0.9848,0.9848
smc_choch_reversal,time_stop_20d,Information Technology,2,0.0,-15.752,-31.504
smc_choch_reversal,trailing_10pct,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_10pct,Energy,1,0.0,-4.7047,-4.7047
smc_choch_reversal,trailing_10pct,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,trailing_10pct,Health Care,1,1.0,16.2548,16.2548
smc_choch_reversal,trailing_10pct,Industrials,1,1.0,0.5834,0.5834
smc_choch_reversal,trailing_10pct,Information Technology,2,0.0,-8.372399999999999,-16.744799999999998
smc_choch_reversal,trailing_15pct,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_15pct,Energy,1,0.0,-7.9134,-7.9134
smc_choch_reversal,trailing_15pct,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,trailing_15pct,Health Care,1,1.0,9.7962,9.7962
smc_choch_reversal,trailing_15pct,Industrials,1,0.0,-5.0045,-5.0045
smc_choch_reversal,trailing_15pct,Information Technology,2,0.0,-12.014600000000002,-24.029200000000003
smc_choch_reversal,trailing_5pct,Broad Market,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_5pct,Energy,1,1.0,2.7941,2.7941
smc_choch_reversal,trailing_5pct,Financials,1,1.0,0.4907,0.4907
smc_choch_reversal,trailing_5pct,Health Care,1,0.0,-3.7076,-3.7076
smc_choch_reversal,trailing_5pct,Industrials,1,0.0,-2.9013,-2.9013
smc_choch_reversal,trailing_5pct,Information Technology,2,0.0,-1.8414,-3.6828
stochrsi_overbought_short,atr_trail_1x,Consumer Discretionary,1,0.0,-0.1126,-0.1126
stochrsi_overbought_short,atr_trail_1x,Energy,2,1.0,2.01045,4.0209
stochrsi_overbought_short,atr_trail_1x,Financials,1,0.0,-0.1064,-0.1064
stochrsi_overbought_short,atr_trail_1x,Health Care,2,0.0,-1.3876000000000002,-2.7752000000000003
stochrsi_overbought_short,atr_trail_2x,Consumer Discretionary,1,1.0,0.447,0.447
stochrsi_overbought_short,atr_trail_2x,Energy,2,0.0,-1.1595499999999999,-2.3190999999999997
stochrsi_overbought_short,atr_trail_2x,Financials,1,0.0,-2.5837,-2.5837
stochrsi_overbought_short,atr_trail_2x,Health Care,2,0.5,1.6417000000000002,3.2834000000000003
stochrsi_overbought_short,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-0.1126,-0.1126
stochrsi_overbought_short,atr_trail_mae_conditional,Energy,2,1.0,2.01045,4.0209
stochrsi_overbought_short,atr_trail_mae_conditional,Financials,1,0.0,-0.1064,-0.1064
stochrsi_overbought_short,atr_trail_mae_conditional,Health Care,2,0.0,-1.3876000000000002,-2.7752000000000003
stochrsi_overbought_short,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-0.1126,-0.1126
stochrsi_overbought_short,atr_trail_vix_conditional,Energy,2,0.5,0.1189,0.2378
stochrsi_overbought_short,atr_trail_vix_conditional,Financials,1,0.0,-0.9846,-0.9846
stochrsi_overbought_short,atr_trail_vix_conditional,Health Care,2,0.0,-1.4408,-2.8816
stochrsi_overbought_short,break_even_at_1r,Consumer Discretionary,1,0.0,-0.1126,-0.1126
stochrsi_overbought_short,break_even_at_1r,Energy,2,0.0,-0.26165,-0.5233
stochrsi_overbought_short,break_even_at_1r,Financials,1,0.0,-2.4472,-2.4472
stochrsi_overbought_short,break_even_at_1r,Health Care,2,0.0,-1.3876000000000002,-2.7752000000000003
