strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,trailing_15pct,100_500M,15,0.2,-5.393353333333334,-80.9003
bollinger_tight,trailing_15pct,25_100M,5,0.2,-3.1925199999999996,-15.962599999999998
bollinger_tight,trailing_15pct,5_25M,8,0.25,7.984887499999999,63.879099999999994
bollinger_tight,trailing_15pct,ge_500M,10,0.1,-8.68614,-86.8614
bollinger_tight,trailing_15pct,lt_5M,1,1.0,1.7354,1.7354
bollinger_tight,trailing_5pct,100_500M,15,0.4,-1.6711666666666667,-25.0675
bollinger_tight,trailing_5pct,25_100M,5,0.2,-1.5969599999999997,-7.984799999999999
bollinger_tight,trailing_5pct,5_25M,8,0.25,1.4600750000000002,11.680600000000002
bollinger_tight,trailing_5pct,ge_500M,10,0.2,-1.94255,-19.4255
bollinger_tight,trailing_5pct,lt_5M,1,0.0,-0.4819,-0.4819
cpr_narrow_bullish,atr_trail_1x,100_500M,14,0.42857142857142855,-0.8031214285714287,-11.2437
cpr_narrow_bullish,atr_trail_1x,25_100M,4,0.0,-3.728675,-14.9147
cpr_narrow_bullish,atr_trail_1x,5_25M,3,0.0,-3.869533333333333,-11.6086
cpr_narrow_bullish,atr_trail_1x,ge_500M,4,0.25,-0.6062000000000001,-2.4248000000000003
cpr_narrow_bullish,atr_trail_2x,100_500M,14,0.21428571428571427,-2.835785714285714,-39.701
cpr_narrow_bullish,atr_trail_2x,25_100M,4,0.25,-4.7176,-18.8704
cpr_narrow_bullish,atr_trail_2x,5_25M,3,0.3333333333333333,4.613333333333333,13.84
cpr_narrow_bullish,atr_trail_2x,ge_500M,4,0.25,-0.963725,-3.8549
cpr_narrow_bullish,break_even_at_1r,100_500M,14,0.0,-8.929442857142856,-125.01219999999999
cpr_narrow_bullish,break_even_at_1r,25_100M,4,0.0,-3.728675,-14.9147
cpr_narrow_bullish,break_even_at_1r,5_25M,3,0.0,-3.869533333333333,-11.6086
cpr_narrow_bullish,break_even_at_1r,ge_500M,4,0.0,-0.46977500000000005,-1.8791000000000002
cpr_narrow_bullish,breakeven_plus_trail,100_500M,14,0.07142857142857142,-2.5157857142857147,-35.221000000000004
cpr_narrow_bullish,breakeven_plus_trail,25_100M,4,0.25,-3.84735,-15.3894
cpr_narrow_bullish,breakeven_plus_trail,5_25M,3,0.3333333333333333,5.8153999999999995,17.446199999999997
cpr_narrow_bullish,breakeven_plus_trail,ge_500M,4,0.25,10.80785,43.2314
cpr_narrow_bullish,class_time_stop,100_500M,14,0.5,-2.994792857142857,-41.927099999999996
cpr_narrow_bullish,class_time_stop,25_100M,4,0.25,-3.790925,-15.1637
cpr_narrow_bullish,class_time_stop,5_25M,3,0.3333333333333333,1.3742333333333334,4.1227
cpr_narrow_bullish,class_time_stop,ge_500M,4,0.25,-0.9176499999999992,-3.6705999999999968
cpr_narrow_bullish,earnings_blackout,100_500M,14,0.5714285714285714,-3.264364285714285,-45.70109999999999
cpr_narrow_bullish,earnings_blackout,25_100M,4,0.5,-15.004725,-60.0189
cpr_narrow_bullish,earnings_blackout,5_25M,3,1.0,69.98280000000001,209.94840000000002
cpr_narrow_bullish,earnings_blackout,ge_500M,4,0.75,47.9548,191.8192
cpr_narrow_bullish,fixed_4r_2r,100_500M,14,0.07142857142857142,-11.442121428571427,-160.1897
cpr_narrow_bullish,fixed_4r_2r,25_100M,4,0.25,-5.56545,-22.2618
cpr_narrow_bullish,fixed_4r_2r,5_25M,3,0.3333333333333333,5.082066666666666,15.246199999999998
cpr_narrow_bullish,fixed_4r_2r,ge_500M,4,0.25,-2.8869750000000005,-11.547900000000002
cpr_narrow_bullish,hybrid_50pct_target,100_500M,14,0.5714285714285714,-0.40092142857142854,-5.6129
cpr_narrow_bullish,hybrid_50pct_target,25_100M,4,0.25,-7.203925,-28.8157
cpr_narrow_bullish,hybrid_50pct_target,5_25M,3,0.3333333333333333,0.6972333333333331,2.0916999999999994
cpr_narrow_bullish,hybrid_50pct_target,ge_500M,4,0.75,8.418625,33.6745
cpr_narrow_bullish,ma_exit_ema9,100_500M,14,0.35714285714285715,-1.6101571428571428,-22.5422
cpr_narrow_bullish,ma_exit_ema9,25_100M,4,0.0,-3.714175,-14.8567
cpr_narrow_bullish,ma_exit_ema9,5_25M,3,0.0,-3.0278666666666667,-9.0836
cpr_narrow_bullish,ma_exit_ema9,ge_500M,4,0.5,-0.24789999999999995,-0.9915999999999998
cpr_narrow_bullish,next_pivot_target,100_500M,14,0.5714285714285714,-1.7391214285714285,-24.3477
cpr_narrow_bullish,next_pivot_target,25_100M,4,0.5,-3.6985,-14.794
cpr_narrow_bullish,next_pivot_target,5_25M,3,1.0,6.525333333333333,19.576
cpr_narrow_bullish,next_pivot_target,ge_500M,4,0.5,-3.55565,-14.2226
cpr_narrow_bullish,r_multiple_2r,100_500M,14,0.21428571428571427,-7.99165,-111.8831
cpr_narrow_bullish,r_multiple_2r,25_100M,4,0.0,-3.728675,-14.9147
cpr_narrow_bullish,r_multiple_2r,5_25M,3,0.0,-3.869533333333333,-11.6086
cpr_narrow_bullish,r_multiple_2r,ge_500M,4,0.75,4.87035,19.4814
cpr_narrow_bullish,r_multiple_3r,100_500M,14,0.14285714285714285,-8.361664285714285,-117.0633
cpr_narrow_bullish,r_multiple_3r,25_100M,4,0.0,-3.728675,-14.9147
cpr_narrow_bullish,r_multiple_3r,5_25M,3,0.0,-3.869533333333333,-11.6086
cpr_narrow_bullish,r_multiple_3r,ge_500M,4,0.25,-0.9545250000000002,-3.8181000000000007
cpr_narrow_bullish,regime_flip,100_500M,14,0.42857142857142855,-3.972985714285714,-55.6218
cpr_narrow_bullish,regime_flip,25_100M,4,0.25,-9.9478,-39.7912
cpr_narrow_bullish,regime_flip,5_25M,3,0.3333333333333333,-4.266466666666666,-12.799399999999999
cpr_narrow_bullish,regime_flip,ge_500M,4,0.25,0.8209250000000001,3.2837000000000005
cpr_narrow_bullish,time_stop_10d,100_500M,14,0.42857142857142855,-1.9630999999999996,-27.483399999999996
cpr_narrow_bullish,time_stop_10d,25_100M,4,0.0,-3.0551250000000003,-12.220500000000001
cpr_narrow_bullish,time_stop_10d,5_25M,3,0.0,-2.5645000000000002,-7.6935
cpr_narrow_bullish,time_stop_10d,ge_500M,4,0.75,3.1568249999999995,12.627299999999998
cpr_narrow_bullish,time_stop_20d,100_500M,14,0.42857142857142855,-3.972985714285714,-55.6218
cpr_narrow_bullish,time_stop_20d,25_100M,4,0.25,-9.9478,-39.7912
cpr_narrow_bullish,time_stop_20d,5_25M,3,0.3333333333333333,-4.266466666666666,-12.799399999999999
cpr_narrow_bullish,time_stop_20d,ge_500M,4,0.25,0.8209250000000001,3.2837000000000005
cpr_narrow_bullish,trailing_10pct,100_500M,14,0.21428571428571427,-11.299328571428571,-158.1906
cpr_narrow_bullish,trailing_10pct,25_100M,4,0.25,-6.481875,-25.9275
cpr_narrow_bullish,trailing_10pct,5_25M,3,0.3333333333333333,-10.401466666666666,-31.2044
cpr_narrow_bullish,trailing_10pct,ge_500M,4,0.5,12.074675,48.2987
cpr_narrow_bullish,trailing_15pct,100_500M,14,0.14285714285714285,-11.968492857142857,-167.5589
cpr_narrow_bullish,trailing_15pct,25_100M,4,0.5,-0.8895250000000009,-3.5581000000000036
cpr_narrow_bullish,trailing_15pct,5_25M,3,0.3333333333333333,-6.704466666666668,-20.113400000000002
cpr_narrow_bullish,trailing_15pct,ge_500M,4,0.75,31.138225000000002,124.55290000000001
cpr_narrow_bullish,trailing_5pct,100_500M,14,0.14285714285714285,-7.990899999999999,-111.87259999999999
cpr_narrow_bullish,trailing_5pct,25_100M,4,0.25,-2.70585,-10.8234
cpr_narrow_bullish,trailing_5pct,5_25M,3,0.0,-5.0,-15.0
cpr_narrow_bullish,trailing_5pct,ge_500M,4,0.25,1.95195,7.8078
ichimoku_cloud_breakout,atr_trail_1x,100_500M,1,0.0,-0.1008,-0.1008
ichimoku_cloud_breakout,atr_trail_1x,25_100M,2,0.5,-3.11105,-6.2221
ichimoku_cloud_breakout,atr_trail_1x,5_25M,2,0.0,-3.11855,-6.2371
ichimoku_cloud_breakout,atr_trail_2x,100_500M,1,0.0,-0.242,-0.242
ichimoku_cloud_breakout,atr_trail_2x,25_100M,2,0.5,-7.077349999999999,-14.154699999999998
ichimoku_cloud_breakout,atr_trail_2x,5_25M,2,0.0,-5.879099999999999,-11.758199999999999
ichimoku_cloud_breakout,break_even_at_1r,100_500M,1,0.0,-0.1008,-0.1008
ichimoku_cloud_breakout,break_even_at_1r,25_100M,2,0.5,-5.1579,-10.3158
ichimoku_cloud_breakout,break_even_at_1r,5_25M,2,0.0,-3.11855,-6.2371
ichimoku_cloud_breakout,breakeven_plus_trail,100_500M,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,25_100M,2,0.5,-10.18465,-20.3693
ichimoku_cloud_breakout,breakeven_plus_trail,5_25M,2,0.0,-6.23705,-12.4741
ichimoku_cloud_breakout,class_time_stop,100_500M,1,1.0,1.3214,1.3214
ichimoku_cloud_breakout,class_time_stop,25_100M,2,0.5,-11.29695,-22.5939
ichimoku_cloud_breakout,class_time_stop,5_25M,2,0.0,-8.490450000000001,-16.980900000000002
ichimoku_cloud_breakout,earnings_blackout,100_500M,1,0.0,-0.6125,-0.6125
ichimoku_cloud_breakout,earnings_blackout,25_100M,2,0.5,12.5748,25.1496
ichimoku_cloud_breakout,earnings_blackout,5_25M,2,0.0,-42.35955,-84.7191
ichimoku_cloud_breakout,fixed_4r_2r,100_500M,1,0.0,-0.6125,-0.6125
ichimoku_cloud_breakout,fixed_4r_2r,25_100M,2,0.0,-14.702950000000001,-29.405900000000003
ichimoku_cloud_breakout,fixed_4r_2r,5_25M,2,0.0,-6.23705,-12.4741
ichimoku_cloud_breakout,hybrid_50pct_target,100_500M,1,1.0,5.1746,5.1746
ichimoku_cloud_breakout,hybrid_50pct_target,25_100M,2,0.5,-1.7483499999999998,-3.4966999999999997
ichimoku_cloud_breakout,hybrid_50pct_target,5_25M,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,100_500M,1,1.0,1.4809,1.4809
ichimoku_cloud_breakout,ma_exit_ema9,25_100M,2,0.5,-4.61285,-9.2257
ichimoku_cloud_breakout,ma_exit_ema9,5_25M,2,0.0,-5.9133,-11.8266
ichimoku_cloud_breakout,next_pivot_target,100_500M,1,1.0,9.4248,9.4248
ichimoku_cloud_breakout,next_pivot_target,25_100M,2,0.5,1.6583500000000004,3.316700000000001
ichimoku_cloud_breakout,next_pivot_target,5_25M,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,r_multiple_2r,100_500M,1,1.0,6.8995,6.8995
ichimoku_cloud_breakout,r_multiple_2r,25_100M,2,0.5,-0.8869499999999997,-1.7738999999999994
ichimoku_cloud_breakout,r_multiple_2r,5_25M,2,0.0,-3.11855,-6.2371
ichimoku_cloud_breakout,r_multiple_3r,100_500M,1,0.0,-3.6364,-3.6364
ichimoku_cloud_breakout,r_multiple_3r,25_100M,2,0.5,1.4617000000000004,2.923400000000001
ichimoku_cloud_breakout,r_multiple_3r,5_25M,2,0.0,-3.11855,-6.2371
ichimoku_cloud_breakout,regime_flip,100_500M,1,1.0,0.3644,0.3644
ichimoku_cloud_breakout,regime_flip,25_100M,2,0.5,-13.297350000000002,-26.594700000000003
ichimoku_cloud_breakout,regime_flip,5_25M,2,0.0,-10.862,-21.724
ichimoku_cloud_breakout,time_stop_10d,100_500M,1,1.0,4.0461,4.0461
ichimoku_cloud_breakout,time_stop_10d,25_100M,2,0.5,-5.780150000000001,-11.560300000000002
ichimoku_cloud_breakout,time_stop_10d,5_25M,2,0.0,-9.46835,-18.9367
ichimoku_cloud_breakout,time_stop_20d,100_500M,1,1.0,0.3644,0.3644
ichimoku_cloud_breakout,time_stop_20d,25_100M,2,0.5,-13.297350000000002,-26.594700000000003
ichimoku_cloud_breakout,time_stop_20d,5_25M,2,0.0,-10.862,-21.724
ichimoku_cloud_breakout,trailing_10pct,100_500M,1,0.0,-0.6225,-0.6225
ichimoku_cloud_breakout,trailing_10pct,25_100M,2,0.5,-4.96125,-9.9225
ichimoku_cloud_breakout,trailing_10pct,5_25M,2,0.0,-9.9384,-19.8768
ichimoku_cloud_breakout,trailing_15pct,100_500M,1,0.0,-0.6125,-0.6125
ichimoku_cloud_breakout,trailing_15pct,25_100M,2,0.0,-8.491,-16.982
ichimoku_cloud_breakout,trailing_15pct,5_25M,2,0.0,-14.9418,-29.8836
ichimoku_cloud_breakout,trailing_5pct,100_500M,1,1.0,1.0599,1.0599
ichimoku_cloud_breakout,trailing_5pct,25_100M,2,0.5,-0.4144000000000001,-0.8288000000000002
ichimoku_cloud_breakout,trailing_5pct,5_25M,2,0.0,-5.0,-10.0
