strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_5pct,2,3,0.0,-4.571633333333334,-13.7149
bollinger_lower,trailing_5pct,14,6,0.5,2.5752166666666665,15.451299999999998
bollinger_lower,trailing_5pct,15,4,0.0,-4.75215,-19.0086
bollinger_lower,trailing_5pct,17,6,0.3333333333333333,0.1781,1.0686
bollinger_lower,trailing_5pct,27,1,0.0,-1.1419,-1.1419
bollinger_lower,trailing_5pct,29,1,0.0,-0.832,-0.832
bollinger_lower,trailing_5pct,30,1,1.0,0.144,0.144
bollinger_lower,trailing_5pct,31,2,0.0,-0.7904,-1.5808
bollinger_lower,trailing_5pct,32,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,38,3,0.0,-4.0507,-12.1521
bollinger_lower,trailing_5pct,40,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,42,3,0.6666666666666666,0.3434333333333332,1.0302999999999995
bollinger_lower,trailing_5pct,44,3,0.6666666666666666,1.6898,5.0694
bollinger_lower,trailing_5pct,46,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,49,2,0.5,0.3446499999999999,0.6892999999999998
bollinger_lower,trailing_5pct,52,5,0.0,-3.3196199999999996,-16.5981
bollinger_lower,trailing_5pct,53,3,0.6666666666666666,1.8479333333333334,5.5438
bollinger_lower,trailing_5pct,56,5,0.0,-5.0,-25.0
bollinger_lower,trailing_5pct,81,1,1.0,3.383,3.383
bollinger_lower,trailing_5pct,82,3,0.0,-1.8517000000000001,-5.5551
bollinger_tight,atr_trail_1x,2,1,0.0,-2.2297,-2.2297
bollinger_tight,atr_trail_1x,14,3,1.0,4.467533333333333,13.4026
bollinger_tight,atr_trail_1x,15,1,0.0,-1.1838,-1.1838
bollinger_tight,atr_trail_1x,17,3,0.3333333333333333,-1.3992333333333333,-4.1977
bollinger_tight,atr_trail_1x,18,1,0.0,-0.6783,-0.6783
bollinger_tight,atr_trail_1x,19,1,0.0,-3.0175,-3.0175
bollinger_tight,atr_trail_1x,27,1,1.0,4.2185,4.2185
bollinger_tight,atr_trail_1x,30,1,0.0,-1.1605,-1.1605
bollinger_tight,atr_trail_1x,31,3,0.0,-3.4228,-10.2684
bollinger_tight,atr_trail_1x,37,1,1.0,0.5385,0.5385
bollinger_tight,atr_trail_1x,38,4,0.25,-2.348475,-9.3939
bollinger_tight,atr_trail_1x,40,1,0.0,-11.4756,-11.4756
bollinger_tight,atr_trail_1x,42,1,1.0,2.2873,2.2873
bollinger_tight,atr_trail_1x,43,1,0.0,-8.3951,-8.3951
bollinger_tight,atr_trail_1x,44,1,0.0,-0.1597,-0.1597
bollinger_tight,atr_trail_1x,45,1,1.0,5.2084,5.2084
bollinger_tight,atr_trail_1x,46,1,0.0,-5.9271,-5.9271
bollinger_tight,atr_trail_1x,49,3,0.6666666666666666,1.8801999999999996,5.640599999999999
bollinger_tight,atr_trail_1x,52,2,0.0,-13.511700000000001,-27.023400000000002
bollinger_tight,atr_trail_1x,53,1,1.0,1.2215,1.2215
bollinger_tight,atr_trail_1x,55,1,0.0,-0.0997,-0.0997
bollinger_tight,atr_trail_1x,56,2,0.5,-4.4411499999999995,-8.882299999999999
bollinger_tight,atr_trail_1x,60,1,0.0,-2.6884,-2.6884
bollinger_tight,atr_trail_1x,67,1,1.0,2.6955,2.6955
bollinger_tight,atr_trail_1x,69,1,0.0,-2.699,-2.699
bollinger_tight,atr_trail_1x,81,1,0.0,-2.5994,-2.5994
bollinger_tight,atr_trail_2x,2,1,0.0,-4.4593,-4.4593
bollinger_tight,atr_trail_2x,14,3,1.0,2.5851,7.7553
bollinger_tight,atr_trail_2x,15,1,0.0,-1.7052,-1.7052
bollinger_tight,atr_trail_2x,17,3,0.3333333333333333,-3.6275,-10.8825
bollinger_tight,atr_trail_2x,18,1,0.0,-2.3055,-2.3055
bollinger_tight,atr_trail_2x,19,1,0.0,-6.0351,-6.0351
bollinger_tight,atr_trail_2x,27,1,1.0,6.9402,6.9402
bollinger_tight,atr_trail_2x,30,1,0.0,-5.6878,-5.6878
bollinger_tight,atr_trail_2x,31,3,0.3333333333333333,-1.5008333333333332,-4.5024999999999995
bollinger_tight,atr_trail_2x,37,1,0.0,-9.9396,-9.9396
bollinger_tight,atr_trail_2x,38,4,0.25,5.01085,20.0434
bollinger_tight,atr_trail_2x,40,1,0.0,-15.2131,-15.2131
bollinger_tight,atr_trail_2x,42,1,1.0,11.0671,11.0671
bollinger_tight,atr_trail_2x,43,1,0.0,-12.0535,-12.0535
bollinger_tight,atr_trail_2x,44,1,0.0,-3.3698,-3.3698
bollinger_tight,atr_trail_2x,45,1,0.0,-3.2909,-3.2909
bollinger_tight,atr_trail_2x,46,1,0.0,-12.954,-12.954
bollinger_tight,atr_trail_2x,49,3,0.6666666666666666,-1.1498,-3.4494
bollinger_tight,atr_trail_2x,52,2,0.0,-23.476950000000002,-46.953900000000004
bollinger_tight,atr_trail_2x,53,1,1.0,6.2421,6.2421
bollinger_tight,atr_trail_2x,55,1,0.0,-1.9345,-1.9345
bollinger_tight,atr_trail_2x,56,2,0.5,-8.923449999999999,-17.846899999999998
bollinger_tight,atr_trail_2x,60,1,0.0,-5.3616,-5.3616
bollinger_tight,atr_trail_2x,67,1,1.0,13.9957,13.9957
bollinger_tight,atr_trail_2x,69,1,0.0,-7.083,-7.083
bollinger_tight,atr_trail_2x,81,1,1.0,6.8305,6.8305
bollinger_tight,break_even_at_1r,2,1,0.0,-2.2297,-2.2297
bollinger_tight,break_even_at_1r,14,3,0.6666666666666666,3.022766666666667,9.0683
bollinger_tight,break_even_at_1r,15,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,17,3,0.3333333333333333,0.06556666666666662,0.19669999999999987
bollinger_tight,break_even_at_1r,18,1,0.0,-1.7073,-1.7073
bollinger_tight,break_even_at_1r,19,1,0.0,-3.0175,-3.0175
bollinger_tight,break_even_at_1r,27,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,30,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,31,3,0.0,-3.682166666666667,-11.0465
bollinger_tight,break_even_at_1r,37,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,38,4,0.0,-1.756775,-7.0271
bollinger_tight,break_even_at_1r,40,1,0.0,-14.1276,-14.1276
bollinger_tight,break_even_at_1r,42,1,1.0,5.3188,5.3188
bollinger_tight,break_even_at_1r,43,1,0.0,-8.3951,-8.3951
bollinger_tight,break_even_at_1r,44,1,0.0,-0.1597,-0.1597
bollinger_tight,break_even_at_1r,45,1,1.0,5.2084,5.2084
bollinger_tight,break_even_at_1r,46,1,0.0,-5.9271,-5.9271
bollinger_tight,break_even_at_1r,49,3,0.3333333333333333,2.7487333333333335,8.2462
bollinger_tight,break_even_at_1r,52,2,0.0,-13.511700000000001,-27.023400000000002
bollinger_tight,break_even_at_1r,53,1,0.0,-0.1916,-0.1916
bollinger_tight,break_even_at_1r,55,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,56,2,0.0,-4.63545,-9.2709
bollinger_tight,break_even_at_1r,60,1,0.0,-2.6884,-2.6884
bollinger_tight,break_even_at_1r,67,1,1.0,1.6321,1.6321
bollinger_tight,break_even_at_1r,69,1,0.0,-2.699,-2.699
bollinger_tight,break_even_at_1r,81,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,2,1,0.0,-4.4593,-4.4593
bollinger_tight,breakeven_plus_trail,14,3,1.0,5.470666666666666,16.412
bollinger_tight,breakeven_plus_trail,15,1,1.0,5.2116,5.2116
bollinger_tight,breakeven_plus_trail,17,3,0.6666666666666666,8.377633333333334,25.1329
bollinger_tight,breakeven_plus_trail,18,1,0.0,-3.4146,-3.4146
bollinger_tight,breakeven_plus_trail,19,1,0.0,-6.0351,-6.0351
bollinger_tight,breakeven_plus_trail,27,1,1.0,3.0097,3.0097
bollinger_tight,breakeven_plus_trail,30,1,1.0,2.3132,2.3132
bollinger_tight,breakeven_plus_trail,31,3,0.3333333333333333,-1.4916999999999998,-4.475099999999999
bollinger_tight,breakeven_plus_trail,37,1,1.0,52.1693,52.1693
bollinger_tight,breakeven_plus_trail,38,4,0.5,31.164725,124.6589
bollinger_tight,breakeven_plus_trail,40,1,1.0,17.4608,17.4608
bollinger_tight,breakeven_plus_trail,42,1,1.0,5.3188,5.3188
bollinger_tight,breakeven_plus_trail,43,1,0.0,-13.2812,-13.2812
bollinger_tight,breakeven_plus_trail,44,1,0.0,-6.5441,-6.5441
bollinger_tight,breakeven_plus_trail,45,1,1.0,7.3125,7.3125
bollinger_tight,breakeven_plus_trail,46,1,0.0,-11.8542,-11.8542
bollinger_tight,breakeven_plus_trail,49,3,0.3333333333333333,-4.329233333333333,-12.987699999999998
bollinger_tight,breakeven_plus_trail,52,2,0.5,-15.16515,-30.3303
bollinger_tight,breakeven_plus_trail,53,1,1.0,0.7119,0.7119
bollinger_tight,breakeven_plus_trail,55,1,0.0,-4.1792,-4.1792
bollinger_tight,breakeven_plus_trail,56,2,0.0,-9.27085,-18.5417
bollinger_tight,breakeven_plus_trail,60,1,0.0,-5.3768,-5.3768
bollinger_tight,breakeven_plus_trail,67,1,1.0,1.6321,1.6321
bollinger_tight,breakeven_plus_trail,69,1,0.0,-5.3981,-5.3981
bollinger_tight,breakeven_plus_trail,81,1,0.0,0.0,0.0
bollinger_tight,class_time_stop,2,1,0.0,-1.954,-1.954
bollinger_tight,class_time_stop,14,3,1.0,8.709000000000001,26.127000000000002
bollinger_tight,class_time_stop,15,1,1.0,2.7037,2.7037
bollinger_tight,class_time_stop,17,3,0.6666666666666666,9.9299,29.7897
bollinger_tight,class_time_stop,18,1,0.0,-1.3708,-1.3708
bollinger_tight,class_time_stop,19,1,0.0,-20.3927,-20.3927
bollinger_tight,class_time_stop,27,1,1.0,7.0361,7.0361
bollinger_tight,class_time_stop,30,1,0.0,-3.2061,-3.2061
bollinger_tight,class_time_stop,31,3,0.3333333333333333,-2.2604333333333337,-6.781300000000001
bollinger_tight,class_time_stop,37,1,0.0,-9.6129,-9.6129
bollinger_tight,class_time_stop,38,4,0.75,6.174424999999999,24.697699999999998
bollinger_tight,class_time_stop,40,1,0.0,-16.9905,-16.9905
bollinger_tight,class_time_stop,42,1,1.0,13.4328,13.4328
bollinger_tight,class_time_stop,43,1,0.0,-2.6698,-2.6698
bollinger_tight,class_time_stop,44,1,0.0,-3.6847,-3.6847
bollinger_tight,class_time_stop,45,1,1.0,11.7698,11.7698
bollinger_tight,class_time_stop,46,1,0.0,-13.4761,-13.4761
bollinger_tight,class_time_stop,49,3,0.0,-14.593133333333332,-43.779399999999995
bollinger_tight,class_time_stop,52,2,0.0,-26.5131,-53.0262
bollinger_tight,class_time_stop,53,1,1.0,9.3992,9.3992
bollinger_tight,class_time_stop,55,1,0.0,-6.183,-6.183
bollinger_tight,class_time_stop,56,2,0.0,-3.03855,-6.0771
bollinger_tight,class_time_stop,60,1,1.0,0.0426,0.0426
bollinger_tight,class_time_stop,67,1,1.0,3.0023,3.0023
bollinger_tight,class_time_stop,69,1,0.0,-3.4514,-3.4514
bollinger_tight,class_time_stop,81,1,1.0,13.6078,13.6078
bollinger_tight,earnings_blackout,2,1,1.0,82.1127,82.1127
bollinger_tight,earnings_blackout,14,3,0.3333333333333333,38.046699999999994,114.14009999999999
bollinger_tight,earnings_blackout,15,1,1.0,57.2774,57.2774
bollinger_tight,earnings_blackout,17,3,1.0,318.04046666666665,954.1214
bollinger_tight,earnings_blackout,18,1,0.0,-39.1277,-39.1277
bollinger_tight,earnings_blackout,19,1,0.0,-18.3474,-18.3474
bollinger_tight,earnings_blackout,27,1,1.0,24.8179,24.8179
bollinger_tight,earnings_blackout,30,1,1.0,37.2413,37.2413
bollinger_tight,earnings_blackout,31,3,1.0,172.75126666666665,518.2538
bollinger_tight,earnings_blackout,37,1,1.0,281.5398,281.5398
bollinger_tight,earnings_blackout,38,4,0.75,36.431475,145.7259
bollinger_tight,earnings_blackout,40,1,1.0,14.3579,14.3579
bollinger_tight,earnings_blackout,42,1,1.0,39.2627,39.2627
bollinger_tight,earnings_blackout,43,1,1.0,25.5047,25.5047
bollinger_tight,earnings_blackout,44,1,0.0,-51.5831,-51.5831
bollinger_tight,earnings_blackout,45,1,1.0,61.772,61.772
bollinger_tight,earnings_blackout,46,1,0.0,-18.2619,-18.2619
bollinger_tight,earnings_blackout,49,3,1.0,181.08543333333333,543.2563
bollinger_tight,earnings_blackout,52,2,0.5,64.7561,129.5122
bollinger_tight,earnings_blackout,53,1,0.0,-34.2402,-34.2402
bollinger_tight,earnings_blackout,55,1,0.0,-37.8131,-37.8131
bollinger_tight,earnings_blackout,56,2,0.5,22.5632,45.1264
bollinger_tight,earnings_blackout,60,1,1.0,42.8913,42.8913
bollinger_tight,earnings_blackout,67,1,1.0,108.2996,108.2996
bollinger_tight,earnings_blackout,69,1,0.0,-54.0435,-54.0435
bollinger_tight,earnings_blackout,81,1,1.0,10.9852,10.9852
bollinger_tight,fixed_4r_2r,2,1,0.0,-4.4593,-4.4593
bollinger_tight,fixed_4r_2r,14,3,0.3333333333333333,-7.1286,-21.3858
bollinger_tight,fixed_4r_2r,15,1,1.0,12.1998,12.1998
bollinger_tight,fixed_4r_2r,17,3,0.6666666666666666,16.484533333333335,49.4536
bollinger_tight,fixed_4r_2r,18,1,0.0,-3.4146,-3.4146
bollinger_tight,fixed_4r_2r,19,1,0.0,-6.0351,-6.0351
bollinger_tight,fixed_4r_2r,27,1,1.0,8.9582,8.9582
bollinger_tight,fixed_4r_2r,30,1,0.0,-17.0044,-17.0044
bollinger_tight,fixed_4r_2r,31,3,0.3333333333333333,5.342333333333333,16.027
bollinger_tight,fixed_4r_2r,37,1,1.0,56.7929,56.7929
bollinger_tight,fixed_4r_2r,38,4,0.5,3.5971499999999996,14.388599999999999
bollinger_tight,fixed_4r_2r,40,1,0.0,-46.2598,-46.2598
bollinger_tight,fixed_4r_2r,42,1,1.0,11.1744,11.1744
bollinger_tight,fixed_4r_2r,43,1,0.0,-13.2812,-13.2812
bollinger_tight,fixed_4r_2r,44,1,0.0,-6.5441,-6.5441
bollinger_tight,fixed_4r_2r,45,1,1.0,51.4231,51.4231
bollinger_tight,fixed_4r_2r,46,1,0.0,-12.954,-12.954
bollinger_tight,fixed_4r_2r,49,3,0.0,-14.240099999999998,-42.720299999999995
bollinger_tight,fixed_4r_2r,52,2,0.0,-28.3137,-56.6274
bollinger_tight,fixed_4r_2r,53,1,0.0,-7.0599,-7.0599
bollinger_tight,fixed_4r_2r,55,1,0.0,-4.6217,-4.6217
bollinger_tight,fixed_4r_2r,56,2,0.0,-11.19155,-22.3831
bollinger_tight,fixed_4r_2r,60,1,0.0,-5.3768,-5.3768
bollinger_tight,fixed_4r_2r,67,1,0.0,-20.618,-20.618
bollinger_tight,fixed_4r_2r,69,1,0.0,-7.083,-7.083
bollinger_tight,fixed_4r_2r,81,1,0.0,-30.8703,-30.8703
bollinger_tight,hybrid_50pct_target,2,1,1.0,5.9203,5.9203
bollinger_tight,hybrid_50pct_target,14,3,0.3333333333333333,-4.235399999999999,-12.706199999999999
bollinger_tight,hybrid_50pct_target,15,1,1.0,6.8647,6.8647
bollinger_tight,hybrid_50pct_target,17,3,0.6666666666666666,18.127133333333333,54.3814
bollinger_tight,hybrid_50pct_target,18,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,19,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,27,1,1.0,3.3593,3.3593
bollinger_tight,hybrid_50pct_target,30,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,31,3,0.3333333333333333,-2.671466666666667,-8.0144
bollinger_tight,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,38,4,0.75,3.9955999999999996,15.982399999999998
bollinger_tight,hybrid_50pct_target,40,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,42,1,1.0,6.8498,6.8498
bollinger_tight,hybrid_50pct_target,43,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,44,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,45,1,1.0,37.4994,37.4994
bollinger_tight,hybrid_50pct_target,46,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,49,3,0.0,-10.0,-30.0
bollinger_tight,hybrid_50pct_target,52,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,53,1,1.0,5.6508,5.6508
bollinger_tight,hybrid_50pct_target,55,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,56,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,60,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,67,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,69,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,81,1,1.0,9.4875,9.4875
bollinger_tight,ma_exit_ema9,2,1,0.0,-0.5626,-0.5626
bollinger_tight,ma_exit_ema9,14,3,1.0,3.135733333333333,9.4072
bollinger_tight,ma_exit_ema9,15,1,1.0,0.6113,0.6113
bollinger_tight,ma_exit_ema9,17,3,0.3333333333333333,-1.4201333333333332,-4.2604
bollinger_tight,ma_exit_ema9,18,1,1.0,0.4304,0.4304
bollinger_tight,ma_exit_ema9,19,1,0.0,-4.306,-4.306
bollinger_tight,ma_exit_ema9,27,1,1.0,1.1189,1.1189
bollinger_tight,ma_exit_ema9,30,1,0.0,-0.3229,-0.3229
bollinger_tight,ma_exit_ema9,31,3,0.0,-1.9657,-5.8971
bollinger_tight,ma_exit_ema9,37,1,1.0,7.6138,7.6138
bollinger_tight,ma_exit_ema9,38,4,0.25,-0.49177499999999996,-1.9670999999999998
bollinger_tight,ma_exit_ema9,40,1,1.0,2.0424,2.0424
bollinger_tight,ma_exit_ema9,42,1,1.0,2.3488,2.3488
bollinger_tight,ma_exit_ema9,43,1,1.0,1.1722,1.1722
bollinger_tight,ma_exit_ema9,44,1,1.0,3.2617,3.2617
bollinger_tight,ma_exit_ema9,45,1,1.0,4.7559,4.7559
bollinger_tight,ma_exit_ema9,46,1,0.0,-1.9823,-1.9823
bollinger_tight,ma_exit_ema9,49,3,1.0,3.9813666666666667,11.9441
bollinger_tight,ma_exit_ema9,52,2,0.0,-5.5641,-11.1282
bollinger_tight,ma_exit_ema9,53,1,1.0,2.0483,2.0483
bollinger_tight,ma_exit_ema9,55,1,0.0,-0.1609,-0.1609
bollinger_tight,ma_exit_ema9,56,2,0.0,-0.86635,-1.7327
bollinger_tight,ma_exit_ema9,60,1,0.0,-1.9551,-1.9551
bollinger_tight,ma_exit_ema9,67,1,1.0,8.8072,8.8072
bollinger_tight,ma_exit_ema9,69,1,0.0,-3.1381,-3.1381
bollinger_tight,ma_exit_ema9,81,1,0.0,-1.6029,-1.6029
bollinger_tight,next_pivot_target,2,1,1.0,0.0414,0.0414
bollinger_tight,next_pivot_target,14,3,1.0,9.3743,28.1229
bollinger_tight,next_pivot_target,15,1,1.0,4.2001,4.2001
bollinger_tight,next_pivot_target,17,3,0.6666666666666666,3.2191999999999994,9.657599999999999
bollinger_tight,next_pivot_target,18,1,1.0,1.1489,1.1489
bollinger_tight,next_pivot_target,19,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,27,1,1.0,3.3266,3.3266
bollinger_tight,next_pivot_target,30,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,31,3,0.3333333333333333,-5.4060999999999995,-16.2183
bollinger_tight,next_pivot_target,37,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,38,4,1.0,3.90965,15.6386
bollinger_tight,next_pivot_target,40,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,42,1,1.0,4.831,4.831
bollinger_tight,next_pivot_target,43,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,44,1,1.0,2.7775,2.7775
bollinger_tight,next_pivot_target,45,1,1.0,8.6769,8.6769
bollinger_tight,next_pivot_target,46,1,0.0,-12.954,-12.954
bollinger_tight,next_pivot_target,49,3,0.6666666666666666,2.0579666666666667,6.173900000000001
bollinger_tight,next_pivot_target,52,2,0.0,-10.0,-20.0
bollinger_tight,next_pivot_target,53,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,55,1,1.0,2.2368,2.2368
bollinger_tight,next_pivot_target,56,2,0.5,-2.8226,-5.6452
bollinger_tight,next_pivot_target,60,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,67,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,69,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,81,1,1.0,4.9534,4.9534
bollinger_tight,r_multiple_2r,2,1,0.0,-2.2297,-2.2297
bollinger_tight,r_multiple_2r,14,3,1.0,13.9168,41.7504
bollinger_tight,r_multiple_2r,15,1,1.0,5.6786,5.6786
bollinger_tight,r_multiple_2r,17,3,0.6666666666666666,8.242266666666668,24.7268
bollinger_tight,r_multiple_2r,18,1,0.0,-1.7073,-1.7073
bollinger_tight,r_multiple_2r,19,1,0.0,-3.0175,-3.0175
bollinger_tight,r_multiple_2r,27,1,1.0,4.4791,4.4791
bollinger_tight,r_multiple_2r,30,1,0.0,-8.2699,-8.2699
bollinger_tight,r_multiple_2r,31,3,0.0,-3.682166666666667,-11.0465
bollinger_tight,r_multiple_2r,37,1,0.0,-14.9298,-14.9298
bollinger_tight,r_multiple_2r,38,4,0.25,0.05457500000000004,0.21830000000000016
bollinger_tight,r_multiple_2r,40,1,0.0,-14.1276,-14.1276
bollinger_tight,r_multiple_2r,42,1,1.0,5.5872,5.5872
bollinger_tight,r_multiple_2r,43,1,0.0,-8.3951,-8.3951
bollinger_tight,r_multiple_2r,44,1,0.0,-3.272,-3.272
bollinger_tight,r_multiple_2r,45,1,0.0,-12.8558,-12.8558
bollinger_tight,r_multiple_2r,46,1,0.0,-5.9271,-5.9271
bollinger_tight,r_multiple_2r,49,3,0.6666666666666666,3.385866666666667,10.1576
bollinger_tight,r_multiple_2r,52,2,0.0,-13.511700000000001,-27.023400000000002
bollinger_tight,r_multiple_2r,53,1,1.0,7.0599,7.0599
bollinger_tight,r_multiple_2r,55,1,0.0,-2.0896,-2.0896
bollinger_tight,r_multiple_2r,56,2,0.5,-2.7147499999999996,-5.429499999999999
bollinger_tight,r_multiple_2r,60,1,0.0,-2.6884,-2.6884
bollinger_tight,r_multiple_2r,67,1,1.0,20.618,20.618
bollinger_tight,r_multiple_2r,69,1,0.0,-2.699,-2.699
bollinger_tight,r_multiple_2r,81,1,1.0,9.4526,9.4526
bollinger_tight,r_multiple_3r,2,1,0.0,-2.2297,-2.2297
bollinger_tight,r_multiple_3r,14,3,0.3333333333333333,-2.4547333333333334,-7.3642
bollinger_tight,r_multiple_3r,15,1,1.0,8.5178,8.5178
bollinger_tight,r_multiple_3r,17,3,0.6666666666666666,13.205766666666667,39.6173
bollinger_tight,r_multiple_3r,18,1,0.0,-1.7073,-1.7073
bollinger_tight,r_multiple_3r,19,1,0.0,-3.0175,-3.0175
bollinger_tight,r_multiple_3r,27,1,1.0,6.7186,6.7186
bollinger_tight,r_multiple_3r,30,1,0.0,-8.2699,-8.2699
bollinger_tight,r_multiple_3r,31,3,0.0,-3.682166666666667,-11.0465
bollinger_tight,r_multiple_3r,37,1,0.0,-14.9298,-14.9298
bollinger_tight,r_multiple_3r,38,4,0.25,0.05457500000000004,0.21830000000000016
bollinger_tight,r_multiple_3r,40,1,0.0,-14.1276,-14.1276
bollinger_tight,r_multiple_3r,42,1,1.0,8.3808,8.3808
bollinger_tight,r_multiple_3r,43,1,0.0,-8.3951,-8.3951
bollinger_tight,r_multiple_3r,44,1,0.0,-3.272,-3.272
bollinger_tight,r_multiple_3r,45,1,0.0,-12.8558,-12.8558
bollinger_tight,r_multiple_3r,46,1,0.0,-5.9271,-5.9271
bollinger_tight,r_multiple_3r,49,3,0.0,-7.120066666666666,-21.3602
bollinger_tight,r_multiple_3r,52,2,0.0,-13.511700000000001,-27.023400000000002
bollinger_tight,r_multiple_3r,53,1,1.0,10.5898,10.5898
bollinger_tight,r_multiple_3r,55,1,0.0,-2.0896,-2.0896
bollinger_tight,r_multiple_3r,56,2,0.0,-5.8629,-11.7258
bollinger_tight,r_multiple_3r,60,1,0.0,-2.6884,-2.6884
bollinger_tight,r_multiple_3r,67,1,0.0,-10.309,-10.309
bollinger_tight,r_multiple_3r,69,1,0.0,-2.699,-2.699
bollinger_tight,r_multiple_3r,81,1,1.0,14.1789,14.1789
bollinger_tight,regime_flip,2,1,0.0,-5.8414,-5.8414
bollinger_tight,regime_flip,14,3,1.0,6.992999999999999,20.979
bollinger_tight,regime_flip,15,1,1.0,1.6575,1.6575
bollinger_tight,regime_flip,17,3,0.6666666666666666,-0.6170999999999998,-1.8512999999999993
bollinger_tight,regime_flip,18,1,0.0,-2.4079,-2.4079
bollinger_tight,regime_flip,19,1,0.0,-13.5883,-13.5883
bollinger_tight,regime_flip,27,1,1.0,8.4478,8.4478
bollinger_tight,regime_flip,30,1,0.0,-3.3709,-3.3709
bollinger_tight,regime_flip,31,3,0.3333333333333333,-3.801366666666667,-11.404100000000001
bollinger_tight,regime_flip,37,1,0.0,-2.5946,-2.5946
bollinger_tight,regime_flip,38,4,0.75,6.633575,26.5343
bollinger_tight,regime_flip,40,1,0.0,-4.1953,-4.1953
bollinger_tight,regime_flip,42,1,1.0,16.4803,16.4803
bollinger_tight,regime_flip,43,1,0.0,-10.6551,-10.6551
bollinger_tight,regime_flip,44,1,0.0,-13.5339,-13.5339
bollinger_tight,regime_flip,45,1,0.0,-8.3669,-8.3669
bollinger_tight,regime_flip,46,1,0.0,-14.0377,-14.0377
bollinger_tight,regime_flip,49,3,0.3333333333333333,-5.4242,-16.2726
bollinger_tight,regime_flip,52,2,0.5,-8.9268,-17.8536
bollinger_tight,regime_flip,53,1,1.0,11.2857,11.2857
bollinger_tight,regime_flip,55,1,0.0,-0.6627,-0.6627
bollinger_tight,regime_flip,56,2,1.0,2.6282,5.2564
bollinger_tight,regime_flip,60,1,1.0,2.2241,2.2241
bollinger_tight,regime_flip,67,1,1.0,2.9348,2.9348
bollinger_tight,regime_flip,69,1,0.0,-7.2182,-7.2182
bollinger_tight,regime_flip,81,1,1.0,13.398,13.398
bollinger_tight,time_stop_10d,2,1,0.0,-5.4485,-5.4485
bollinger_tight,time_stop_10d,14,3,0.6666666666666666,4.799566666666667,14.398700000000002
bollinger_tight,time_stop_10d,15,1,1.0,1.2666,1.2666
bollinger_tight,time_stop_10d,17,3,0.6666666666666666,0.45230000000000015,1.3569000000000004
bollinger_tight,time_stop_10d,18,1,0.0,-2.8991,-2.8991
bollinger_tight,time_stop_10d,19,1,0.0,-3.7947,-3.7947
bollinger_tight,time_stop_10d,27,1,1.0,6.7207,6.7207
bollinger_tight,time_stop_10d,30,1,0.0,-4.6066,-4.6066
bollinger_tight,time_stop_10d,31,3,0.3333333333333333,1.2174333333333334,3.6523
bollinger_tight,time_stop_10d,37,1,1.0,11.0166,11.0166
bollinger_tight,time_stop_10d,38,4,0.75,3.032825,12.1313
bollinger_tight,time_stop_10d,40,1,1.0,1.4027,1.4027
bollinger_tight,time_stop_10d,42,1,1.0,14.465,14.465
bollinger_tight,time_stop_10d,43,1,0.0,-9.7511,-9.7511
bollinger_tight,time_stop_10d,44,1,0.0,-8.7648,-8.7648
bollinger_tight,time_stop_10d,45,1,1.0,9.9597,9.9597
bollinger_tight,time_stop_10d,46,1,0.0,-16.0865,-16.0865
bollinger_tight,time_stop_10d,49,3,0.6666666666666666,0.1292000000000003,0.38760000000000083
