ticker,date,strategy,scaler,multiplier
CVBF,2022-05-27,bollinger_lower,per_position_vol_target,0.6022
CVBF,2022-05-27,bollinger_tight,per_position_vol_target,0.6022
CVBF,2022-05-27,williams_stoch_dual,per_position_vol_target,0.6022
CVBF,2022-05-27,lead_lag_sector_rotation,per_position_vol_target,0.6022
ULTA,2022-05-30,pivot_r1_breakout,per_position_vol_target,0.2687
ULTA,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.2687
ULTA,2022-05-30,camarilla_r3_breakout,per_position_vol_target,0.2687
ULTA,2022-05-30,prev_day_high_break,per_position_vol_target,0.2687
ULTA,2022-05-30,macd_crossover,per_position_vol_target,0.2687
ULTA,2022-05-30,hull_rsi,per_position_vol_target,0.2687
ULTA,2022-05-30,roc_burst,per_position_vol_target,0.2687
ULTA,2022-05-30,supertrend_macd,per_position_vol_target,0.2687
ULTA,2022-05-30,volume_spike_breakout,per_position_vol_target,0.2687
ULTA,2022-05-30,donchian_10_breakout,per_position_vol_target,0.2687
ULTA,2022-05-30,macd_ichimoku,per_position_vol_target,0.2687
ULTA,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.2687
ULTA,2022-05-30,bollinger_tight,per_position_vol_target,0.2687
AMCR,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.472
AMCR,2022-05-30,macd_crossover,per_position_vol_target,0.472
AMCR,2022-05-30,macd_fast_crossover,per_position_vol_target,0.472
AMCR,2022-05-30,hull_rsi,per_position_vol_target,0.472
AMCR,2022-05-30,ppo_crossover,per_position_vol_target,0.472
AMCR,2022-05-30,ichimoku_cloud_breakout,per_position_vol_target,0.472
AMCR,2022-05-30,supertrend_macd,per_position_vol_target,0.472
AMCR,2022-05-30,macd_ichimoku,per_position_vol_target,0.472
AMCR,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.472
AMCR,2022-05-30,r1_break_retest,per_position_vol_target,0.472
AMCR,2022-05-30,52wh_break_retest,per_position_vol_target,0.472
AMCR,2022-05-30,break_retest_confluence,per_position_vol_target,0.472
AEO,2022-05-30,tema_dema,per_position_vol_target,0.25
AEO,2022-05-30,supertrend_macd,per_position_vol_target,0.25
AEO,2022-05-30,pivot_r2_continuation,per_position_vol_target,0.25
AEO,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.25
AEO,2022-05-30,camarilla_r3_breakout,per_position_vol_target,0.25
AEO,2022-05-30,prev_day_high_break,per_position_vol_target,0.25
AEO,2022-05-30,ichimoku_cloud_breakout,per_position_vol_target,0.25
AEO,2022-05-30,adx_initiation,per_position_vol_target,0.25
AEO,2022-05-30,prev_day_low_breakdown,per_position_vol_target,0.25
AEO,2022-05-30,dc20_break_retest,per_position_vol_target,0.25
AEO,2022-05-30,break_retest_volume,per_position_vol_target,0.25
AEO,2022-05-30,lead_lag_sector_rotation,per_position_vol_target,0.25
ROCC,2022-05-30,pivot_r1_breakout,per_position_vol_target,0.25
ROCC,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.25
ROCC,2022-05-30,prev_day_high_break,per_position_vol_target,0.25
ROCC,2022-05-30,hull_rsi,per_position_vol_target,0.25
ROCC,2022-05-30,donchian_10_breakout,per_position_vol_target,0.25
ROCC,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.25
ROCC,2022-05-30,r1_break_retest,per_position_vol_target,0.25
ROCC,2022-05-30,52wh_break_retest,per_position_vol_target,0.25
ROCC,2022-05-30,break_retest_confluence,per_position_vol_target,0.25
ROCC,2022-05-30,bollinger_lower,per_position_vol_target,0.25
ROCC,2022-05-30,bollinger_tight,per_position_vol_target,0.25
DOMO,2022-05-30,pivot_r1_breakout,per_position_vol_target,0.25
DOMO,2022-05-30,camarilla_r3_breakout,per_position_vol_target,0.25
DOMO,2022-05-30,macd_crossover,per_position_vol_target,0.25
DOMO,2022-05-30,hull_rsi,per_position_vol_target,0.25
DOMO,2022-05-30,roc_burst,per_position_vol_target,0.25
DOMO,2022-05-30,ppo_crossover,per_position_vol_target,0.25
DOMO,2022-05-30,parabolic_sar_flip,per_position_vol_target,0.25
DOMO,2022-05-30,supertrend_macd,per_position_vol_target,0.25
DOMO,2022-05-30,force_index_breakout,per_position_vol_target,0.25
DOMO,2022-05-30,three_white_soldiers,per_position_vol_target,0.25
DOMO,2022-05-30,ichimoku_cloud_breakout,per_position_vol_target,0.25
CRK,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.25
CRK,2022-05-30,hull_rsi,per_position_vol_target,0.25
CRK,2022-05-30,tema_dema,per_position_vol_target,0.25
CRK,2022-05-30,supertrend_macd,per_position_vol_target,0.25
CRK,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.25
CRK,2022-05-30,r1_break_retest,per_position_vol_target,0.25
CRK,2022-05-30,52wh_break_retest,per_position_vol_target,0.25
CRK,2022-05-30,break_retest_confluence,per_position_vol_target,0.25
CRK,2022-05-30,bollinger_lower,per_position_vol_target,0.25
CRK,2022-05-30,bollinger_tight,per_position_vol_target,0.25
DUK,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.6479
DUK,2022-05-30,hull_rsi,per_position_vol_target,0.6479
DUK,2022-05-30,awesome_oscillator,per_position_vol_target,0.6479
DUK,2022-05-30,tema_dema,per_position_vol_target,0.6479
DUK,2022-05-30,supertrend_macd,per_position_vol_target,0.6479
DUK,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.6479
DUK,2022-05-30,bollinger_lower,per_position_vol_target,0.6479
DUK,2022-05-30,bollinger_tight,per_position_vol_target,0.6479
DUK,2022-05-30,williams_stoch_dual,per_position_vol_target,0.6479
DUK,2022-05-30,lead_lag_sector_rotation,per_position_vol_target,0.6479
CVBF,2022-05-30,cpr_narrow_bullish,per_position_vol_target,0.6022
CVBF,2022-05-30,hull_rsi,per_position_vol_target,0.6022
CVBF,2022-05-30,cpr_narrow_momentum,per_position_vol_target,0.6022
CVBF,2022-05-30,r1_break_retest,per_position_vol_target,0.6022
CVBF,2022-05-30,52wh_break_retest,per_position_vol_target,0.6022
CVBF,2022-05-30,break_retest_confluence,per_position_vol_target,0.6022
CVBF,2022-05-30,bollinger_lower,per_position_vol_target,0.6022
CVBF,2022-05-30,bollinger_tight,per_position_vol_target,0.6022
CVBF,2022-05-30,williams_stoch_dual,per_position_vol_target,0.6022
CVBF,2022-05-30,lead_lag_sector_rotation,per_position_vol_target,0.6022
AEO,2022-05-31,bollinger_tight,per_position_vol_target,0.25
YUMC,2022-05-31,pivot_r1_breakout,per_position_vol_target,0.2766
YUMC,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.2766
YUMC,2022-05-31,camarilla_r3_breakout,per_position_vol_target,0.2766
YUMC,2022-05-31,hull_rsi,per_position_vol_target,0.2766
YUMC,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.2766
YUMC,2022-05-31,r1_break_retest,per_position_vol_target,0.2766
YUMC,2022-05-31,break_retest_volume,per_position_vol_target,0.2766
YUMC,2022-05-31,break_retest_confluence,per_position_vol_target,0.2766
YUMC,2022-05-31,cmf_flip,per_position_vol_target,0.2766
YUMC,2022-05-31,bollinger_lower,per_position_vol_target,0.2766
YUMC,2022-05-31,bollinger_tight,per_position_vol_target,0.2766
YUMC,2022-05-31,morning_star,per_position_vol_target,0.2766
SPGI,2022-05-31,supertrend_macd,per_position_vol_target,0.4328
SPGI,2022-05-31,pivot_r2_continuation,per_position_vol_target,0.4328
SPGI,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.4328
SPGI,2022-05-31,camarilla_r3_breakout,per_position_vol_target,0.4328
SPGI,2022-05-31,prev_day_high_break,per_position_vol_target,0.4328
SPGI,2022-05-31,stochrsi_oversold,per_position_vol_target,0.4328
SPGI,2022-05-31,ichimoku_cloud_breakout,per_position_vol_target,0.4328
SPGI,2022-05-31,stoch_oversold,per_position_vol_target,0.4328
SPGI,2022-05-31,force_index_breakout,per_position_vol_target,0.4328
SPGI,2022-05-31,stochrsi_overbought_short,per_position_vol_target,0.4328
SPGI,2022-05-31,prev_day_low_breakdown,per_position_vol_target,0.4328
SPGI,2022-05-31,lead_lag_sector_rotation,per_position_vol_target,0.4328
EVRI,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.25
EVRI,2022-05-31,hull_rsi,per_position_vol_target,0.25
EVRI,2022-05-31,supertrend_macd,per_position_vol_target,0.25
EVRI,2022-05-31,three_white_soldiers,per_position_vol_target,0.25
EVRI,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.25
EVRI,2022-05-31,williams_r_oversold,per_position_vol_target,0.25
EVRI,2022-05-31,stochrsi_oversold,per_position_vol_target,0.25
EVRI,2022-05-31,ichimoku_cloud_breakout,per_position_vol_target,0.25
EVRI,2022-05-31,adx_initiation,per_position_vol_target,0.25
EVRI,2022-05-31,stochrsi_overbought_short,per_position_vol_target,0.25
OMER,2022-05-31,supertrend_macd,per_position_vol_target,0.25
OMER,2022-05-31,williams_stoch_dual,per_position_vol_target,0.25
OMER,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.25
OMER,2022-05-31,hull_rsi,per_position_vol_target,0.25
OMER,2022-05-31,roc_burst,per_position_vol_target,0.25
OMER,2022-05-31,ichimoku_cloud_breakout,per_position_vol_target,0.25
OMER,2022-05-31,adx_initiation,per_position_vol_target,0.25
OMER,2022-05-31,hull_rsi_short,per_position_vol_target,0.25
OMER,2022-05-31,dc20_break_retest,per_position_vol_target,0.25
OMER,2022-05-31,lead_lag_sector_rotation,per_position_vol_target,0.25
USB,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.4831
USB,2022-05-31,hull_rsi,per_position_vol_target,0.4831
USB,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.4831
USB,2022-05-31,r1_break_retest,per_position_vol_target,0.4831
USB,2022-05-31,break_retest_confluence,per_position_vol_target,0.4831
USB,2022-05-31,ultimate_oscillator,per_position_vol_target,0.4831
USB,2022-05-31,bollinger_lower,per_position_vol_target,0.4831
USB,2022-05-31,bollinger_tight,per_position_vol_target,0.4831
USB,2022-05-31,morning_star,per_position_vol_target,0.4831
DTM,2022-05-31,pivot_r1_breakout,per_position_vol_target,0.4322
DTM,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.4322
DTM,2022-05-31,prev_day_high_break,per_position_vol_target,0.4322
DTM,2022-05-31,hull_rsi,per_position_vol_target,0.4322
DTM,2022-05-31,donchian_10_breakout,per_position_vol_target,0.4322
DTM,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.4322
DTM,2022-05-31,bollinger_tight,per_position_vol_target,0.4322
DTM,2022-05-31,williams_stoch_dual,per_position_vol_target,0.4322
APPS,2022-06-01,supertrend_macd,per_position_vol_target,0.25
APPS,2022-06-01,bollinger_lower,per_position_vol_target,0.25
APPS,2022-06-01,bollinger_tight,per_position_vol_target,0.25
APPS,2022-06-01,pivot_r2_continuation,per_position_vol_target,0.25
APPS,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
APPS,2022-06-01,camarilla_r3_breakout,per_position_vol_target,0.25
APPS,2022-06-01,prev_day_high_break,per_position_vol_target,0.25
APPS,2022-06-01,macd_fast_crossover,per_position_vol_target,0.25
APPS,2022-06-01,hull_rsi,per_position_vol_target,0.25
APPS,2022-06-01,roc_burst,per_position_vol_target,0.25
APPS,2022-06-01,ppo_crossover,per_position_vol_target,0.25
APPS,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.25
APPS,2022-06-01,hull_rsi_short,per_position_vol_target,0.25
APPS,2022-06-01,prev_day_low_breakdown,per_position_vol_target,0.25
APPS,2022-06-01,dc20_break_retest,per_position_vol_target,0.25
APPS,2022-06-01,break_retest_volume,per_position_vol_target,0.25
APPS,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.25
DK,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.2544
DK,2022-06-01,macd_crossover,per_position_vol_target,0.2544
DK,2022-06-01,macd_fast_crossover,per_position_vol_target,0.2544
DK,2022-06-01,hull_rsi,per_position_vol_target,0.2544
DK,2022-06-01,ppo_crossover,per_position_vol_target,0.2544
DK,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.2544
DK,2022-06-01,supertrend_macd,per_position_vol_target,0.2544
DK,2022-06-01,macd_ichimoku,per_position_vol_target,0.2544
DK,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.2544
DK,2022-06-01,r1_break_retest,per_position_vol_target,0.2544
DK,2022-06-01,52wh_break_retest,per_position_vol_target,0.2544
DK,2022-06-01,break_retest_confluence,per_position_vol_target,0.2544
DK,2022-06-01,stochrsi_oversold,per_position_vol_target,0.2544
DK,2022-06-01,bollinger_tight,per_position_vol_target,0.2544
DK,2022-06-01,stochrsi_overbought_short,per_position_vol_target,0.2544
TALO,2022-06-01,pivot_r1_breakout,per_position_vol_target,0.25
TALO,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
TALO,2022-06-01,camarilla_r3_breakout,per_position_vol_target,0.25
TALO,2022-06-01,hull_rsi,per_position_vol_target,0.25
TALO,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.25
TALO,2022-06-01,adx_initiation,per_position_vol_target,0.25
TALO,2022-06-01,supertrend_macd,per_position_vol_target,0.25
TALO,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.25
TALO,2022-06-01,dc20_break_retest,per_position_vol_target,0.25
TALO,2022-06-01,r1_break_retest,per_position_vol_target,0.25
TALO,2022-06-01,52wh_break_retest,per_position_vol_target,0.25
TALO,2022-06-01,break_retest_volume,per_position_vol_target,0.25
TALO,2022-06-01,break_retest_confluence,per_position_vol_target,0.25
TALO,2022-06-01,bollinger_tight,per_position_vol_target,0.25
CRK,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
CRK,2022-06-01,hull_rsi,per_position_vol_target,0.25
CRK,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.25
CRK,2022-06-01,adx_initiation,per_position_vol_target,0.25
CRK,2022-06-01,supertrend_macd,per_position_vol_target,0.25
CRK,2022-06-01,inside_bar_breakout,per_position_vol_target,0.25
CRK,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.25
CRK,2022-06-01,break_retest_confluence,per_position_vol_target,0.25
CRK,2022-06-01,stochrsi_oversold,per_position_vol_target,0.25
CRK,2022-06-01,cmf_flip,per_position_vol_target,0.25
CRK,2022-06-01,bollinger_tight,per_position_vol_target,0.25
CRK,2022-06-01,stochrsi_overbought_short,per_position_vol_target,0.25
PTCT,2022-06-01,bollinger_tight,per_position_vol_target,0.25
PTCT,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
PTCT,2022-06-01,macd_crossover,per_position_vol_target,0.25
PTCT,2022-06-01,hull_rsi,per_position_vol_target,0.25
PTCT,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.25
PTCT,2022-06-01,macd_ichimoku,per_position_vol_target,0.25
PTCT,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.25
PTCT,2022-06-01,macd_crossover_short,per_position_vol_target,0.25
PTCT,2022-06-01,hull_rsi_short,per_position_vol_target,0.25
PTCT,2022-06-01,cpr_narrow_momentum_short,per_position_vol_target,0.25
PTCT,2022-06-01,break_retest_confluence,per_position_vol_target,0.25
PTCT,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.25
SPGI,2022-06-01,supertrend_macd,per_position_vol_target,0.3448
SPGI,2022-06-01,pivot_r2_continuation,per_position_vol_target,0.3448
SPGI,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.3448
SPGI,2022-06-01,camarilla_r3_breakout,per_position_vol_target,0.3448
SPGI,2022-06-01,prev_day_high_break,per_position_vol_target,0.3448
SPGI,2022-06-01,roc_burst,per_position_vol_target,0.3448
SPGI,2022-06-01,parabolic_sar_flip,per_position_vol_target,0.3448
SPGI,2022-06-01,ichimoku_cloud_breakout,per_position_vol_target,0.3448
SPGI,2022-06-01,parabolic_sar_flip_short,per_position_vol_target,0.3448
SPGI,2022-06-01,prev_day_low_breakdown,per_position_vol_target,0.3448
SPGI,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.3448
ROCC,2022-06-01,pivot_r1_breakout,per_position_vol_target,0.25
ROCC,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.25
ROCC,2022-06-01,prev_day_high_break,per_position_vol_target,0.25
ROCC,2022-06-01,hull_rsi,per_position_vol_target,0.25
ROCC,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.25
ROCC,2022-06-01,r1_break_retest,per_position_vol_target,0.25
ROCC,2022-06-01,52wh_break_retest,per_position_vol_target,0.25
ROCC,2022-06-01,break_retest_confluence,per_position_vol_target,0.25
ROCC,2022-06-01,bollinger_lower,per_position_vol_target,0.25
ROCC,2022-06-01,bollinger_tight,per_position_vol_target,0.25
OI,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.2627
OI,2022-06-01,hull_rsi,per_position_vol_target,0.2627
OI,2022-06-01,golden_cross_50_200,per_position_vol_target,0.2627
OI,2022-06-01,supertrend_macd,per_position_vol_target,0.2627
OI,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.2627
OI,2022-06-01,r1_break_retest,per_position_vol_target,0.2627
OI,2022-06-01,break_retest_confluence,per_position_vol_target,0.2627
OI,2022-06-01,bollinger_lower,per_position_vol_target,0.2627
OI,2022-06-01,bollinger_tight,per_position_vol_target,0.2627
PTCT,2022-06-02,bollinger_tight,per_position_vol_target,0.25
PTCT,2022-06-02,pivot_r1_breakout,per_position_vol_target,0.25
PTCT,2022-06-02,pivot_r2_continuation,per_position_vol_target,0.25
PTCT,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.25
PTCT,2022-06-02,prev_day_high_break,per_position_vol_target,0.25
PTCT,2022-06-02,hull_rsi,per_position_vol_target,0.25
PTCT,2022-06-02,ichimoku_cloud_breakout,per_position_vol_target,0.25
PTCT,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.25
PTCT,2022-06-02,hull_rsi_short,per_position_vol_target,0.25
PTCT,2022-06-02,prev_day_low_breakdown,per_position_vol_target,0.25
PTCT,2022-06-02,cpr_narrow_momentum_short,per_position_vol_target,0.25
PTCT,2022-06-02,dc20_break_retest,per_position_vol_target,0.25
PTCT,2022-06-02,r1_break_retest,per_position_vol_target,0.25
PTCT,2022-06-02,break_retest_confluence,per_position_vol_target,0.25
PTCT,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.25
AMCR,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.4917
AMCR,2022-06-02,macd_crossover,per_position_vol_target,0.4917
AMCR,2022-06-02,macd_fast_crossover,per_position_vol_target,0.4917
AMCR,2022-06-02,hull_rsi,per_position_vol_target,0.4917
AMCR,2022-06-02,ppo_crossover,per_position_vol_target,0.4917
AMCR,2022-06-02,ichimoku_cloud_breakout,per_position_vol_target,0.4917
AMCR,2022-06-02,supertrend_macd,per_position_vol_target,0.4917
AMCR,2022-06-02,force_index_breakout,per_position_vol_target,0.4917
AMCR,2022-06-02,macd_ichimoku,per_position_vol_target,0.4917
AMCR,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.4917
AMCR,2022-06-02,bollinger_lower,per_position_vol_target,0.4917
AMCR,2022-06-02,bollinger_tight,per_position_vol_target,0.4917
AMCR,2022-06-02,williams_stoch_dual,per_position_vol_target,0.4917
HRL,2022-06-02,bollinger_tight,per_position_vol_target,0.4461
HRL,2022-06-02,pivot_r1_breakout,per_position_vol_target,0.4461
HRL,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.4461
HRL,2022-06-02,camarilla_r3_breakout,per_position_vol_target,0.4461
HRL,2022-06-02,prev_day_high_break,per_position_vol_target,0.4461
HRL,2022-06-02,macd_fast_crossover,per_position_vol_target,0.4461
HRL,2022-06-02,hull_rsi,per_position_vol_target,0.4461
HRL,2022-06-02,ichimoku_cloud_breakout,per_position_vol_target,0.4461
HRL,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.4461
HRL,2022-06-02,hull_rsi_short,per_position_vol_target,0.4461
HRL,2022-06-02,prev_day_low_breakdown,per_position_vol_target,0.4461
HRL,2022-06-02,cpr_narrow_momentum_short,per_position_vol_target,0.4461
HRL,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.4461
MDB,2022-06-02,pivot_r1_breakout,per_position_vol_target,0.25
MDB,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.25
MDB,2022-06-02,camarilla_r3_breakout,per_position_vol_target,0.25
MDB,2022-06-02,hull_rsi,per_position_vol_target,0.25
MDB,2022-06-02,roc_burst,per_position_vol_target,0.25
MDB,2022-06-02,parabolic_sar_flip,per_position_vol_target,0.25
MDB,2022-06-02,tema_dema,per_position_vol_target,0.25
MDB,2022-06-02,supertrend_macd,per_position_vol_target,0.25
MDB,2022-06-02,force_index_breakout,per_position_vol_target,0.25
MDB,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.25
MDB,2022-06-02,williams_r_oversold,per_position_vol_target,0.25
MDB,2022-06-02,ichimoku_cloud_breakout,per_position_vol_target,0.25
REGN,2022-06-02,pivot_r1_breakout,per_position_vol_target,0.3754
REGN,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.3754
REGN,2022-06-02,macd_crossover,per_position_vol_target,0.3754
REGN,2022-06-02,hull_rsi,per_position_vol_target,0.3754
REGN,2022-06-02,roc_burst,per_position_vol_target,0.3754
REGN,2022-06-02,golden_cross_9_21,per_position_vol_target,0.3754
REGN,2022-06-02,golden_cross_20_50,per_position_vol_target,0.3754
REGN,2022-06-02,macd_ichimoku,per_position_vol_target,0.3754
REGN,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.3754
REGN,2022-06-02,macd_crossover_short,per_position_vol_target,0.3754
REGN,2022-06-02,hull_rsi_short,per_position_vol_target,0.3754
REGN,2022-06-02,cpr_narrow_momentum_short,per_position_vol_target,0.3754
VLO,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.3293
VLO,2022-06-02,macd_crossover,per_position_vol_target,0.3293
VLO,2022-06-02,hull_rsi,per_position_vol_target,0.3293
VLO,2022-06-02,tema_dema,per_position_vol_target,0.3293
VLO,2022-06-02,ichimoku_cloud_breakout,per_position_vol_target,0.3293
VLO,2022-06-02,supertrend_macd,per_position_vol_target,0.3293
VLO,2022-06-02,macd_ichimoku,per_position_vol_target,0.3293
VLO,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.3293
VLO,2022-06-02,52wh_break_retest,per_position_vol_target,0.3293
VLO,2022-06-02,break_retest_confluence,per_position_vol_target,0.3293
VLO,2022-06-02,bollinger_tight,per_position_vol_target,0.3293
VLO,2022-06-06,pivot_r2_continuation,portfolio_vol_target,1.5
VLO,2022-06-06,pivot_r2_continuation,per_position_vol_target,0.3526
VLO,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
VLO,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.3526
VLO,2022-06-06,hull_rsi,portfolio_vol_target,1.5
VLO,2022-06-06,hull_rsi,per_position_vol_target,0.3526
VLO,2022-06-06,ichimoku_cloud_breakout,portfolio_vol_target,1.5
VLO,2022-06-06,ichimoku_cloud_breakout,per_position_vol_target,0.3526
VLO,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
VLO,2022-06-06,supertrend_macd,per_position_vol_target,0.3526
VLO,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
VLO,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.3526
VLO,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
VLO,2022-06-06,r1_break_retest,per_position_vol_target,0.3526
VLO,2022-06-06,52wh_break_retest,portfolio_vol_target,1.5
VLO,2022-06-06,52wh_break_retest,per_position_vol_target,0.3526
VLO,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
VLO,2022-06-06,break_retest_confluence,per_position_vol_target,0.3526
VLO,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
VLO,2022-06-06,stochrsi_oversold,per_position_vol_target,0.3526
VLO,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
VLO,2022-06-06,bollinger_tight,per_position_vol_target,0.3526
VLO,2022-06-06,stochrsi_overbought_short,portfolio_vol_target,1.5
VLO,2022-06-06,stochrsi_overbought_short,per_position_vol_target,0.3526
IRWD,2022-06-06,pivot_r1_breakout,portfolio_vol_target,1.5
IRWD,2022-06-06,pivot_r1_breakout,per_position_vol_target,0.3675
IRWD,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
IRWD,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.3675
IRWD,2022-06-06,camarilla_r3_breakout,portfolio_vol_target,1.5
IRWD,2022-06-06,camarilla_r3_breakout,per_position_vol_target,0.3675
IRWD,2022-06-06,hull_rsi,portfolio_vol_target,1.5
IRWD,2022-06-06,hull_rsi,per_position_vol_target,0.3675
IRWD,2022-06-06,roc_burst,portfolio_vol_target,1.5
IRWD,2022-06-06,roc_burst,per_position_vol_target,0.3675
IRWD,2022-06-06,parabolic_sar_flip,portfolio_vol_target,1.5
IRWD,2022-06-06,parabolic_sar_flip,per_position_vol_target,0.3675
IRWD,2022-06-06,tema_dema,portfolio_vol_target,1.5
IRWD,2022-06-06,tema_dema,per_position_vol_target,0.3675
IRWD,2022-06-06,adx_initiation,portfolio_vol_target,1.5
IRWD,2022-06-06,adx_initiation,per_position_vol_target,0.3675
IRWD,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
IRWD,2022-06-06,supertrend_macd,per_position_vol_target,0.3675
IRWD,2022-06-06,force_index_breakout,portfolio_vol_target,1.5
IRWD,2022-06-06,force_index_breakout,per_position_vol_target,0.3675
IRWD,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
IRWD,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.3675
IRWD,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
IRWD,2022-06-06,bollinger_tight,per_position_vol_target,0.3675
CRK,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
CRK,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.25
CRK,2022-06-06,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CRK,2022-06-06,ichimoku_cloud_breakout,per_position_vol_target,0.25
CRK,2022-06-06,adx_initiation,portfolio_vol_target,1.5
CRK,2022-06-06,adx_initiation,per_position_vol_target,0.25
CRK,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
CRK,2022-06-06,supertrend_macd,per_position_vol_target,0.25
CRK,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
CRK,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.25
CRK,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
CRK,2022-06-06,r1_break_retest,per_position_vol_target,0.25
CRK,2022-06-06,52wh_break_retest,portfolio_vol_target,1.5
CRK,2022-06-06,52wh_break_retest,per_position_vol_target,0.25
CRK,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
CRK,2022-06-06,break_retest_confluence,per_position_vol_target,0.25
CRK,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
CRK,2022-06-06,stochrsi_oversold,per_position_vol_target,0.25
CRK,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
CRK,2022-06-06,bollinger_tight,per_position_vol_target,0.25
CRK,2022-06-06,stochrsi_overbought_short,portfolio_vol_target,1.5
CRK,2022-06-06,stochrsi_overbought_short,per_position_vol_target,0.25
NOG,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
NOG,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.2651
NOG,2022-06-06,hull_rsi,portfolio_vol_target,1.5
