strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,break_even_at_1r,mon,13,0.0,-1.403376923076923,-18.2439
pivot_r1_breakout,break_even_at_1r,thu,5,0.0,-4.36704,-21.8352
pivot_r1_breakout,break_even_at_1r,tue,14,0.07142857142857142,-1.1209857142857143,-15.6938
pivot_r1_breakout,breakeven_plus_trail,fri,12,0.25,-0.23487500000000003,-2.8185000000000002
pivot_r1_breakout,breakeven_plus_trail,mon,13,0.15384615384615385,1.6386230769230774,21.302100000000006
pivot_r1_breakout,breakeven_plus_trail,thu,5,0.2,-2.52934,-12.6467
pivot_r1_breakout,breakeven_plus_trail,tue,14,0.14285714285714285,0.97765,13.687100000000001
pivot_r1_breakout,class_time_stop,fri,12,0.25,-0.7233499999999999,-8.6802
pivot_r1_breakout,class_time_stop,mon,13,0.46153846153846156,3.972884615384616,51.64750000000001
pivot_r1_breakout,class_time_stop,thu,5,0.4,-9.686699999999998,-48.433499999999995
pivot_r1_breakout,class_time_stop,tue,14,0.5,-2.4748071428571428,-34.6473
pivot_r1_breakout,earnings_blackout,fri,12,0.5833333333333334,4.494274999999999,53.93129999999999
pivot_r1_breakout,earnings_blackout,mon,13,0.6153846153846154,102.89026923076925,1337.5735000000002
pivot_r1_breakout,earnings_blackout,thu,5,0.8,53.6904,268.452
pivot_r1_breakout,earnings_blackout,tue,14,0.6428571428571429,69.97748571428572,979.6848
pivot_r1_breakout,fixed_4r_2r,fri,12,0.3333333333333333,-1.1427166666666666,-13.7126
pivot_r1_breakout,fixed_4r_2r,mon,13,0.23076923076923078,-2.5552,-33.217600000000004
pivot_r1_breakout,fixed_4r_2r,thu,5,0.0,-11.0418,-55.209
pivot_r1_breakout,fixed_4r_2r,tue,14,0.35714285714285715,-0.12595000000000006,-1.763300000000001
pivot_r1_breakout,hybrid_50pct_target,fri,12,0.4166666666666667,-4.579783333333333,-54.9574
pivot_r1_breakout,hybrid_50pct_target,mon,13,0.46153846153846156,-0.6910000000000001,-8.983
pivot_r1_breakout,hybrid_50pct_target,thu,5,0.2,-5.86758,-29.3379
pivot_r1_breakout,hybrid_50pct_target,tue,14,0.6428571428571429,0.969992857142857,13.579899999999999
pivot_r1_breakout,ma_exit_ema9,fri,12,0.4166666666666667,0.312425,3.7491000000000003
pivot_r1_breakout,ma_exit_ema9,mon,13,0.23076923076923078,0.6659307692307694,8.657100000000003
pivot_r1_breakout,ma_exit_ema9,thu,5,0.2,-4.17714,-20.8857
pivot_r1_breakout,ma_exit_ema9,tue,14,0.42857142857142855,1.6840285714285714,23.5764
pivot_r1_breakout,next_pivot_target,fri,12,0.5,-2.7865,-33.438
pivot_r1_breakout,next_pivot_target,mon,13,0.23076923076923078,-3.425223076923077,-44.5279
pivot_r1_breakout,next_pivot_target,thu,5,0.2,-8.0282,-40.141
pivot_r1_breakout,next_pivot_target,tue,14,0.42857142857142855,-0.5949285714285715,-8.329
pivot_r1_breakout,r_multiple_2r,fri,12,0.5833333333333334,1.3508833333333332,16.2106
pivot_r1_breakout,r_multiple_2r,mon,13,0.3076923076923077,-0.21013846153846144,-2.731799999999999
pivot_r1_breakout,r_multiple_2r,thu,5,0.0,-5.52088,-27.6044
pivot_r1_breakout,r_multiple_2r,tue,14,0.42857142857142855,0.6997285714285714,9.796199999999999
pivot_r1_breakout,r_multiple_3r,fri,12,0.3333333333333333,-0.18553333333333347,-2.2264000000000017
pivot_r1_breakout,r_multiple_3r,mon,13,0.23076923076923078,-0.2638153846153847,-3.4296000000000006
pivot_r1_breakout,r_multiple_3r,thu,5,0.0,-5.52088,-27.6044
pivot_r1_breakout,r_multiple_3r,tue,14,0.2857142857142857,0.13769285714285734,1.9277000000000029
pivot_r1_breakout,regime_flip,fri,12,0.5,-0.1775999999999999,-2.131199999999999
pivot_r1_breakout,regime_flip,mon,13,0.46153846153846156,4.0469,52.609700000000004
pivot_r1_breakout,regime_flip,thu,5,0.2,-13.45862,-67.2931
pivot_r1_breakout,regime_flip,tue,14,0.6428571428571429,2.968571428571429,41.56
pivot_r1_breakout,time_stop_10d,fri,12,0.6666666666666666,2.1809333333333334,26.1712
pivot_r1_breakout,time_stop_10d,mon,13,0.46153846153846156,4.272115384615384,55.5375
pivot_r1_breakout,time_stop_10d,thu,5,0.4,-4.6554400000000005,-23.2772
pivot_r1_breakout,time_stop_10d,tue,14,0.5714285714285714,-0.1068714285714285,-1.496199999999999
pivot_r1_breakout,time_stop_20d,fri,12,0.5,-0.1775999999999999,-2.131199999999999
pivot_r1_breakout,time_stop_20d,mon,13,0.46153846153846156,4.0469,52.609700000000004
pivot_r1_breakout,time_stop_20d,thu,5,0.2,-13.45862,-67.2931
pivot_r1_breakout,time_stop_20d,tue,14,0.6428571428571429,2.968571428571429,41.56
pivot_r1_breakout,trailing_10pct,fri,12,0.3333333333333333,0.1454833333333335,1.7458000000000018
pivot_r1_breakout,trailing_10pct,mon,13,0.38461538461538464,-0.5501538461538462,-7.152000000000001
pivot_r1_breakout,trailing_10pct,thu,5,0.0,-6.434699999999999,-32.1735
pivot_r1_breakout,trailing_10pct,tue,14,0.14285714285714285,-4.5908500000000005,-64.2719
pivot_r1_breakout,trailing_15pct,fri,12,0.5,0.8005000000000004,9.606000000000005
pivot_r1_breakout,trailing_15pct,mon,13,0.46153846153846156,-3.2312923076923075,-42.0068
pivot_r1_breakout,trailing_15pct,thu,5,0.0,-11.82656,-59.1328
pivot_r1_breakout,trailing_15pct,tue,14,0.5,1.1154285714285712,15.615999999999998
pivot_r1_breakout,trailing_5pct,fri,12,0.4166666666666667,-0.5444749999999999,-6.5337
pivot_r1_breakout,trailing_5pct,mon,13,0.07692307692307693,-3.413723076923077,-44.3784
pivot_r1_breakout,trailing_5pct,thu,5,0.0,-2.00868,-10.0434
pivot_r1_breakout,trailing_5pct,tue,14,0.42857142857142855,-1.0545857142857142,-14.7642
pivot_r2_continuation,atr_trail_1x,fri,3,0.0,-2.2208,-6.6624
pivot_r2_continuation,atr_trail_1x,mon,7,0.2857142857142857,-1.386642857142857,-9.7065
pivot_r2_continuation,atr_trail_1x,tue,4,0.25,-1.7807,-7.1228
pivot_r2_continuation,atr_trail_2x,fri,3,0.3333333333333333,-3.487133333333334,-10.461400000000001
pivot_r2_continuation,atr_trail_2x,mon,7,0.42857142857142855,1.981,13.867
pivot_r2_continuation,atr_trail_2x,tue,4,0.25,-3.073975,-12.2959
pivot_r2_continuation,break_even_at_1r,fri,3,0.0,-1.8912666666666667,-5.6738
pivot_r2_continuation,break_even_at_1r,mon,7,0.2857142857142857,0.2700142857142857,1.8901000000000001
pivot_r2_continuation,break_even_at_1r,tue,4,0.0,-1.465475,-5.8619
pivot_r2_continuation,breakeven_plus_trail,fri,3,0.0,-1.6142666666666667,-4.8428
pivot_r2_continuation,breakeven_plus_trail,mon,7,0.2857142857142857,1.4690285714285716,10.2832
pivot_r2_continuation,breakeven_plus_trail,tue,4,0.0,-2.8205,-11.282
pivot_r2_continuation,class_time_stop,fri,3,0.0,-10.413166666666667,-31.2395
pivot_r2_continuation,class_time_stop,mon,7,0.42857142857142855,-1.1000857142857141,-7.700599999999999
pivot_r2_continuation,class_time_stop,tue,4,1.0,10.8109,43.2436
pivot_r2_continuation,earnings_blackout,fri,3,0.3333333333333333,-11.746433333333334,-35.2393
pivot_r2_continuation,earnings_blackout,mon,7,0.8571428571428571,113.01825714285714,791.1278
pivot_r2_continuation,earnings_blackout,tue,4,0.5,38.396925,153.5877
pivot_r2_continuation,fixed_4r_2r,fri,3,0.0,-5.272333333333333,-15.817
pivot_r2_continuation,fixed_4r_2r,mon,7,0.2857142857142857,-0.9851,-6.8957
pivot_r2_continuation,fixed_4r_2r,tue,4,0.25,-1.3236499999999998,-5.294599999999999
pivot_r2_continuation,hybrid_50pct_target,fri,3,0.0,-10.0,-30.0
pivot_r2_continuation,hybrid_50pct_target,mon,7,0.8571428571428571,3.543071428571428,24.801499999999997
pivot_r2_continuation,hybrid_50pct_target,tue,4,0.75,-0.382475,-1.5299
pivot_r2_continuation,ma_exit_ema9,fri,3,0.3333333333333333,-2.3497333333333335,-7.0492
pivot_r2_continuation,ma_exit_ema9,mon,7,0.42857142857142855,1.7466714285714287,12.226700000000001
pivot_r2_continuation,ma_exit_ema9,tue,4,0.25,-1.8433249999999999,-7.3732999999999995
pivot_r2_continuation,next_pivot_target,fri,3,0.0,-5.272333333333333,-15.817
pivot_r2_continuation,next_pivot_target,mon,7,0.5714285714285714,0.35827142857142846,2.5078999999999994
pivot_r2_continuation,next_pivot_target,tue,4,0.25,-1.9326750000000001,-7.730700000000001
pivot_r2_continuation,r_multiple_2r,fri,3,0.3333333333333333,-0.40150000000000025,-1.2045000000000008
pivot_r2_continuation,r_multiple_2r,mon,7,0.2857142857142857,-0.41851428571428556,-2.929599999999999
pivot_r2_continuation,r_multiple_2r,tue,4,0.25,-0.687175,-2.7487
pivot_r2_continuation,r_multiple_3r,fri,3,0.0,-2.6361666666666665,-7.9085
pivot_r2_continuation,r_multiple_3r,mon,7,0.2857142857142857,0.3384857142857144,2.3694000000000006
pivot_r2_continuation,r_multiple_3r,tue,4,0.25,-0.07815000000000005,-0.3126000000000002
pivot_r2_continuation,regime_flip,fri,3,0.3333333333333333,-8.172133333333333,-24.5164
pivot_r2_continuation,regime_flip,mon,7,0.42857142857142855,-0.2953857142857145,-2.067700000000001
pivot_r2_continuation,regime_flip,tue,4,1.0,10.206775,40.8271
pivot_r2_continuation,time_stop_10d,fri,3,0.3333333333333333,-4.8663,-14.5989
pivot_r2_continuation,time_stop_10d,mon,7,0.5714285714285714,1.381342857142857,9.6694
pivot_r2_continuation,time_stop_10d,tue,4,0.25,-2.4357499999999996,-9.742999999999999
pivot_r2_continuation,time_stop_20d,fri,3,0.3333333333333333,-8.172133333333333,-24.5164
pivot_r2_continuation,time_stop_20d,mon,7,0.42857142857142855,-0.2953857142857145,-2.067700000000001
pivot_r2_continuation,time_stop_20d,tue,4,1.0,10.206775,40.8271
pivot_r2_continuation,trailing_10pct,fri,3,0.0,-6.723066666666667,-20.1692
pivot_r2_continuation,trailing_10pct,mon,7,0.2857142857142857,-2.6271,-18.3897
pivot_r2_continuation,trailing_10pct,tue,4,0.25,-1.3708500000000001,-5.4834000000000005
pivot_r2_continuation,trailing_15pct,fri,3,0.0,-11.905133333333334,-35.7154
pivot_r2_continuation,trailing_15pct,mon,7,0.42857142857142855,6.147542857142858,43.0328
pivot_r2_continuation,trailing_15pct,tue,4,0.75,6.173225,24.6929
pivot_r2_continuation,trailing_5pct,fri,3,0.0,-3.9312333333333336,-11.793700000000001
pivot_r2_continuation,trailing_5pct,mon,7,0.42857142857142855,1.4394142857142858,10.0759
pivot_r2_continuation,trailing_5pct,tue,4,0.25,-2.9607,-11.8428
stochrsi_oversold,atr_trail_1x,fri,2,0.5,3.9638500000000003,7.927700000000001
stochrsi_oversold,atr_trail_1x,mon,5,0.6,0.92372,4.6186
stochrsi_oversold,atr_trail_1x,thu,11,0.2727272727272727,-2.3443545454545456,-25.7879
stochrsi_oversold,atr_trail_1x,tue,4,0.0,-4.640174999999999,-18.560699999999997
stochrsi_oversold,atr_trail_2x,fri,2,0.5,3.10145,6.2029
stochrsi_oversold,atr_trail_2x,mon,5,0.4,0.44770000000000004,2.2385
stochrsi_oversold,atr_trail_2x,thu,11,0.2727272727272727,-1.6316090909090908,-17.947699999999998
stochrsi_oversold,atr_trail_2x,tue,4,0.25,-3.93895,-15.7558
stochrsi_oversold,break_even_at_1r,fri,2,0.5,9.7279,19.4558
stochrsi_oversold,break_even_at_1r,mon,5,0.4,2.1279399999999997,10.6397
stochrsi_oversold,break_even_at_1r,thu,11,0.18181818181818182,-1.3546727272727273,-14.901399999999999
stochrsi_oversold,break_even_at_1r,tue,4,0.25,-1.1015749999999995,-4.406299999999998
stochrsi_oversold,breakeven_plus_trail,fri,2,0.5,9.9615,19.923
stochrsi_oversold,breakeven_plus_trail,mon,5,0.6,8.446259999999999,42.2313
stochrsi_oversold,breakeven_plus_trail,thu,11,0.18181818181818182,-2.803427272727273,-30.8377
stochrsi_oversold,breakeven_plus_trail,tue,4,0.5,10.707025,42.8281
stochrsi_oversold,class_time_stop,fri,2,0.5,1.1409000000000002,2.2818000000000005
stochrsi_oversold,class_time_stop,mon,5,0.4,-2.8321200000000006,-14.160600000000002
stochrsi_oversold,class_time_stop,thu,11,0.18181818181818182,-2.204945454545454,-24.254399999999997
stochrsi_oversold,class_time_stop,tue,4,0.75,6.5358,26.1432
stochrsi_oversold,earnings_blackout,fri,2,0.5,64.39375,128.7875
stochrsi_oversold,earnings_blackout,mon,5,0.6,84.18134,420.9067
stochrsi_oversold,earnings_blackout,thu,11,0.6363636363636364,181.9956909090909,2001.9526
stochrsi_oversold,earnings_blackout,tue,4,0.75,48.07625,192.305
stochrsi_oversold,fixed_4r_2r,fri,2,0.5,5.358949999999999,10.717899999999998
stochrsi_oversold,fixed_4r_2r,mon,5,0.2,-8.828520000000001,-44.1426
stochrsi_oversold,fixed_4r_2r,thu,11,0.18181818181818182,-1.3234363636363635,-14.557799999999999
stochrsi_oversold,fixed_4r_2r,tue,4,0.75,17.046475,68.1859
stochrsi_oversold,hybrid_50pct_target,fri,2,0.5,3.4187499999999993,6.837499999999999
stochrsi_oversold,hybrid_50pct_target,mon,5,0.4,3.3658800000000006,16.829400000000003
stochrsi_oversold,hybrid_50pct_target,thu,11,0.2727272727272727,-2.8823363636363637,-31.7057
stochrsi_oversold,hybrid_50pct_target,tue,4,0.75,9.944575,39.7783
stochrsi_oversold,ma_exit_ema9,fri,2,0.5,0.5527000000000001,1.1054000000000002
stochrsi_oversold,ma_exit_ema9,mon,5,0.4,-1.27454,-6.3727
stochrsi_oversold,ma_exit_ema9,thu,11,0.6363636363636364,0.5338545454545454,5.872399999999999
stochrsi_oversold,ma_exit_ema9,tue,4,0.25,-2.9826,-11.9304
stochrsi_oversold,next_pivot_target,fri,2,1.0,2.66075,5.3215
stochrsi_oversold,next_pivot_target,mon,5,1.0,4.5405,22.7025
stochrsi_oversold,next_pivot_target,thu,11,0.5454545454545454,-1.9338181818181817,-21.272
stochrsi_oversold,next_pivot_target,tue,4,0.5,0.5305750000000002,2.122300000000001
stochrsi_oversold,r_multiple_2r,fri,2,1.0,8.393,16.786
stochrsi_oversold,r_multiple_2r,mon,5,0.4,4.40248,22.0124
stochrsi_oversold,r_multiple_2r,thu,11,0.36363636363636365,1.6662636363636365,18.3289
stochrsi_oversold,r_multiple_2r,tue,4,0.25,-2.0311249999999994,-8.124499999999998
stochrsi_oversold,r_multiple_3r,fri,2,0.5,4.971449999999999,9.942899999999998
stochrsi_oversold,r_multiple_3r,mon,5,0.4,8.42384,42.1192
stochrsi_oversold,r_multiple_3r,thu,11,0.18181818181818182,1.2089272727272726,13.298199999999998
stochrsi_oversold,r_multiple_3r,tue,4,0.25,0.0844750000000003,0.3379000000000012
stochrsi_oversold,regime_flip,fri,2,0.5,1.5981000000000005,3.196200000000001
stochrsi_oversold,regime_flip,mon,5,0.2,-7.994059999999999,-39.970299999999995
stochrsi_oversold,regime_flip,thu,11,0.45454545454545453,1.400445454545454,15.404899999999994
stochrsi_oversold,regime_flip,tue,4,0.75,3.9309250000000002,15.723700000000001
stochrsi_oversold,time_stop_10d,fri,2,1.0,9.5901,19.1802
stochrsi_oversold,time_stop_10d,mon,5,0.8,9.289019999999999,46.4451
stochrsi_oversold,time_stop_10d,thu,11,0.36363636363636365,-3.8552545454545455,-42.4078
stochrsi_oversold,time_stop_10d,tue,4,0.75,3.754175,15.0167
stochrsi_oversold,time_stop_20d,fri,2,0.5,1.5981000000000005,3.196200000000001
stochrsi_oversold,time_stop_20d,mon,5,0.2,-7.994059999999999,-39.970299999999995
stochrsi_oversold,time_stop_20d,thu,11,0.45454545454545453,1.400445454545454,15.404899999999994
stochrsi_oversold,time_stop_20d,tue,4,0.75,3.9309250000000002,15.723700000000001
stochrsi_oversold,trailing_10pct,fri,2,0.5,8.089849999999998,16.179699999999997
stochrsi_oversold,trailing_10pct,mon,5,0.4,-0.05127999999999986,-0.2563999999999993
stochrsi_oversold,trailing_10pct,thu,11,0.2727272727272727,0.155390909090909,1.709299999999999
stochrsi_oversold,trailing_10pct,tue,4,0.0,-6.6036,-26.4144
stochrsi_oversold,trailing_15pct,fri,2,0.5,2.0848500000000003,4.169700000000001
stochrsi_oversold,trailing_15pct,mon,5,0.4,-0.5875400000000006,-2.937700000000003
stochrsi_oversold,trailing_15pct,thu,11,0.36363636363636365,-0.14147272727272633,-1.5561999999999898
stochrsi_oversold,trailing_15pct,tue,4,0.5,2.0878250000000005,8.351300000000002
stochrsi_oversold,trailing_5pct,fri,2,0.5,3.3152,6.6304
stochrsi_oversold,trailing_5pct,mon,5,0.2,-1.3543799999999997,-6.771899999999999
stochrsi_oversold,trailing_5pct,thu,11,0.2727272727272727,-1.9550090909090907,-21.5051
stochrsi_oversold,trailing_5pct,tue,4,0.0,-3.864625,-15.4585
williams_r_oversold,atr_trail_1x,fri,3,0.3333333333333333,0.9999333333333335,2.9998000000000005
williams_r_oversold,atr_trail_1x,mon,4,0.0,-2.247775,-8.9911
williams_r_oversold,atr_trail_1x,thu,3,0.3333333333333333,-1.9631666666666667,-5.8895
williams_r_oversold,atr_trail_1x,tue,1,0.0,-8.9498,-8.9498
williams_r_oversold,atr_trail_2x,fri,3,0.3333333333333333,-0.16600000000000006,-0.4980000000000002
williams_r_oversold,atr_trail_2x,mon,4,0.25,-3.71685,-14.8674
williams_r_oversold,atr_trail_2x,thu,3,0.6666666666666666,8.548933333333332,25.6468
williams_r_oversold,atr_trail_2x,tue,1,0.0,-17.8997,-17.8997
williams_r_oversold,break_even_at_1r,fri,3,0.0,-0.8534333333333333,-2.5603
williams_r_oversold,break_even_at_1r,mon,4,0.0,-2.5074,-10.0296
williams_r_oversold,break_even_at_1r,thu,3,0.0,-2.4444,-7.3332
williams_r_oversold,break_even_at_1r,tue,1,0.0,-8.9498,-8.9498
williams_r_oversold,breakeven_plus_trail,fri,3,0.3333333333333333,1.9438666666666666,5.8316
williams_r_oversold,breakeven_plus_trail,mon,4,0.25,0.7277499999999995,2.910999999999998
williams_r_oversold,breakeven_plus_trail,thu,3,0.3333333333333333,7.309333333333334,21.928
williams_r_oversold,breakeven_plus_trail,tue,1,0.0,-17.8997,-17.8997
williams_r_oversold,class_time_stop,fri,3,0.3333333333333333,-8.998633333333332,-26.9959
williams_r_oversold,class_time_stop,mon,4,0.5,-2.41475,-9.659
williams_r_oversold,class_time_stop,thu,3,0.3333333333333333,-0.5153666666666666,-1.5461
williams_r_oversold,class_time_stop,tue,1,0.0,-48.4424,-48.4424
williams_r_oversold,earnings_blackout,fri,3,0.3333333333333333,-25.4598,-76.3794
williams_r_oversold,earnings_blackout,mon,4,0.75,16.717174999999997,66.86869999999999
williams_r_oversold,earnings_blackout,thu,3,1.0,137.6345,412.9035
williams_r_oversold,earnings_blackout,tue,1,1.0,1164.1017,1164.1017
williams_r_oversold,fixed_4r_2r,fri,3,0.3333333333333333,-5.138733333333334,-15.4162
williams_r_oversold,fixed_4r_2r,mon,4,0.5,0.665225,2.6609
williams_r_oversold,fixed_4r_2r,thu,3,0.6666666666666666,7.809366666666667,23.4281
williams_r_oversold,fixed_4r_2r,tue,1,0.0,-17.8997,-17.8997
williams_r_oversold,hybrid_50pct_target,fri,3,0.6666666666666666,-0.013633333333333534,-0.0409000000000006
williams_r_oversold,hybrid_50pct_target,mon,4,0.5,-0.1651250000000002,-0.6605000000000008
williams_r_oversold,hybrid_50pct_target,thu,3,0.6666666666666666,4.597766666666668,13.793300000000002
williams_r_oversold,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,fri,3,1.0,1.5509666666666668,4.652900000000001
williams_r_oversold,ma_exit_ema9,mon,4,0.25,-0.7233999999999999,-2.8935999999999997
williams_r_oversold,ma_exit_ema9,thu,3,1.0,2.2993666666666663,6.8980999999999995
williams_r_oversold,ma_exit_ema9,tue,1,0.0,-2.4265,-2.4265
williams_r_oversold,next_pivot_target,fri,3,0.6666666666666666,3.784433333333333,11.353299999999999
williams_r_oversold,next_pivot_target,mon,4,0.5,-3.728125,-14.9125
williams_r_oversold,next_pivot_target,thu,3,0.3333333333333333,-5.728866666666666,-17.1866
williams_r_oversold,next_pivot_target,tue,1,0.0,-10.0,-10.0
williams_r_oversold,r_multiple_2r,fri,3,0.6666666666666666,7.3411,22.0233
williams_r_oversold,r_multiple_2r,mon,4,0.25,-1.226575,-4.9063
williams_r_oversold,r_multiple_2r,thu,3,0.3333333333333333,-3.4285333333333337,-10.2856
williams_r_oversold,r_multiple_2r,tue,1,0.0,-8.9498,-8.9498
williams_r_oversold,r_multiple_3r,fri,3,0.3333333333333333,-0.7956333333333335,-2.3869000000000007
williams_r_oversold,r_multiple_3r,mon,4,0.25,-0.5861750000000001,-2.3447000000000005
williams_r_oversold,r_multiple_3r,thu,3,0.3333333333333333,-2.8012333333333337,-8.4037
williams_r_oversold,r_multiple_3r,tue,1,0.0,-8.9498,-8.9498
williams_r_oversold,regime_flip,fri,3,0.6666666666666666,-5.202800000000001,-15.608400000000001
williams_r_oversold,regime_flip,mon,4,0.25,-4.65065,-18.6026
williams_r_oversold,regime_flip,thu,3,0.3333333333333333,1.8232333333333335,5.4697000000000005
williams_r_oversold,regime_flip,tue,1,0.0,-43.1976,-43.1976
williams_r_oversold,time_stop_10d,fri,3,0.6666666666666666,2.3679,7.1037
williams_r_oversold,time_stop_10d,mon,4,0.25,-0.5582000000000001,-2.2328000000000006
williams_r_oversold,time_stop_10d,thu,3,0.6666666666666666,3.4301333333333335,10.2904
williams_r_oversold,time_stop_10d,tue,1,0.0,-15.2911,-15.2911
williams_r_oversold,time_stop_20d,fri,3,0.6666666666666666,-5.202800000000001,-15.608400000000001
williams_r_oversold,time_stop_20d,mon,4,0.25,-4.65065,-18.6026
williams_r_oversold,time_stop_20d,thu,3,0.3333333333333333,1.8232333333333335,5.4697000000000005
williams_r_oversold,time_stop_20d,tue,1,0.0,-43.1976,-43.1976
williams_r_oversold,trailing_10pct,fri,3,0.6666666666666666,2.6753,8.0259
williams_r_oversold,trailing_10pct,mon,4,0.5,1.7074749999999996,6.8298999999999985
williams_r_oversold,trailing_10pct,thu,3,0.0,-3.9014666666666664,-11.7044
williams_r_oversold,trailing_10pct,tue,1,0.0,-10.0,-10.0
williams_r_oversold,trailing_15pct,fri,3,0.0,-2.6335333333333333,-7.9006
williams_r_oversold,trailing_15pct,mon,4,0.25,-2.232075,-8.9283
williams_r_oversold,trailing_15pct,thu,3,0.6666666666666666,38.45936666666667,115.3781
williams_r_oversold,trailing_15pct,tue,1,0.0,-15.0,-15.0
williams_r_oversold,trailing_5pct,fri,3,0.3333333333333333,0.6626666666666667,1.9880000000000002
williams_r_oversold,trailing_5pct,mon,4,0.5,4.295475,17.1819
williams_r_oversold,trailing_5pct,thu,3,0.3333333333333333,-0.14323333333333318,-0.4296999999999995
williams_r_oversold,trailing_5pct,tue,1,0.0,-5.0,-5.0
