strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,hybrid_50pct_target,high_gt_20,15,0.6,0.36993999999999994,5.549099999999999
pivot_r1_breakout,hybrid_50pct_target,low_1_5,9,0.3333333333333333,-4.1745222222222225,-37.5707
pivot_r1_breakout,hybrid_50pct_target,mid_6_20,11,0.6363636363636364,2.6762090909090905,29.438299999999995
pivot_r1_breakout,hybrid_50pct_target,none,9,0.2222222222222222,-8.568344444444444,-77.1151
pivot_r1_breakout,ma_exit_ema9,high_gt_20,15,0.5333333333333333,5.27064,79.0596
pivot_r1_breakout,ma_exit_ema9,low_1_5,9,0.1111111111111111,-3.3218111111111113,-29.8963
pivot_r1_breakout,ma_exit_ema9,mid_6_20,11,0.36363636363636365,-1.0852545454545455,-11.9378
pivot_r1_breakout,ma_exit_ema9,none,9,0.2222222222222222,-2.458733333333333,-22.1286
pivot_r1_breakout,next_pivot_target,high_gt_20,15,0.4,-0.26114000000000004,-3.9171000000000005
pivot_r1_breakout,next_pivot_target,low_1_5,9,0.2222222222222222,-6.274055555555556,-56.4665
pivot_r1_breakout,next_pivot_target,mid_6_20,11,0.36363636363636365,-3.4714181818181817,-38.1856
pivot_r1_breakout,next_pivot_target,none,9,0.4444444444444444,-3.0963000000000003,-27.8667
pivot_r1_breakout,r_multiple_2r,high_gt_20,15,0.5333333333333333,2.7076800000000003,40.6152
pivot_r1_breakout,r_multiple_2r,low_1_5,9,0.2222222222222222,-2.1171111111111114,-19.054000000000002
pivot_r1_breakout,r_multiple_2r,mid_6_20,11,0.2727272727272727,-1.981309090909091,-21.7944
pivot_r1_breakout,r_multiple_2r,none,9,0.4444444444444444,-0.4551333333333335,-4.096200000000001
pivot_r1_breakout,r_multiple_3r,high_gt_20,15,0.3333333333333333,1.43142,21.4713
pivot_r1_breakout,r_multiple_3r,low_1_5,9,0.2222222222222222,-1.6023444444444446,-14.421100000000001
pivot_r1_breakout,r_multiple_3r,mid_6_20,11,0.18181818181818182,-2.2296727272727273,-24.5264
pivot_r1_breakout,r_multiple_3r,none,9,0.2222222222222222,-1.5396111111111113,-13.8565
pivot_r1_breakout,regime_flip,high_gt_20,15,0.7333333333333333,9.360540000000002,140.40810000000002
pivot_r1_breakout,regime_flip,low_1_5,9,0.2222222222222222,-8.959177777777777,-80.6326
pivot_r1_breakout,regime_flip,mid_6_20,11,0.5454545454545454,0.5899545454545457,6.489500000000003
pivot_r1_breakout,regime_flip,none,9,0.3333333333333333,-4.6132888888888886,-41.5196
pivot_r1_breakout,time_stop_10d,high_gt_20,15,0.7333333333333333,9.311713333333334,139.6757
pivot_r1_breakout,time_stop_10d,low_1_5,9,0.3333333333333333,-5.612188888888889,-50.5097
pivot_r1_breakout,time_stop_10d,mid_6_20,11,0.5454545454545454,-2.752363636363637,-30.276000000000003
pivot_r1_breakout,time_stop_10d,none,9,0.4444444444444444,-0.21718888888888876,-1.954699999999999
pivot_r1_breakout,time_stop_20d,high_gt_20,15,0.7333333333333333,9.360540000000002,140.40810000000002
pivot_r1_breakout,time_stop_20d,low_1_5,9,0.2222222222222222,-8.959177777777777,-80.6326
pivot_r1_breakout,time_stop_20d,mid_6_20,11,0.5454545454545454,0.5899545454545457,6.489500000000003
pivot_r1_breakout,time_stop_20d,none,9,0.3333333333333333,-4.6132888888888886,-41.5196
pivot_r1_breakout,trailing_10pct,high_gt_20,15,0.3333333333333333,-0.5047666666666669,-7.571500000000003
pivot_r1_breakout,trailing_10pct,low_1_5,9,0.1111111111111111,-5.281022222222223,-47.5292
pivot_r1_breakout,trailing_10pct,mid_6_20,11,0.36363636363636365,-1.3721090909090905,-15.093199999999996
pivot_r1_breakout,trailing_10pct,none,9,0.1111111111111111,-3.517522222222222,-31.6577
pivot_r1_breakout,trailing_15pct,high_gt_20,15,0.5333333333333333,1.0955666666666668,16.433500000000002
pivot_r1_breakout,trailing_15pct,low_1_5,9,0.3333333333333333,-5.2919,-47.6271
pivot_r1_breakout,trailing_15pct,mid_6_20,11,0.45454545454545453,-1.9295818181818183,-21.2254
pivot_r1_breakout,trailing_15pct,none,9,0.3333333333333333,-2.610955555555555,-23.498599999999996
pivot_r1_breakout,trailing_5pct,high_gt_20,15,0.4,-1.0564466666666668,-15.8467
pivot_r1_breakout,trailing_5pct,low_1_5,9,0.2222222222222222,-1.509,-13.581
pivot_r1_breakout,trailing_5pct,mid_6_20,11,0.18181818181818182,-2.248090909090909,-24.729
pivot_r1_breakout,trailing_5pct,none,9,0.2222222222222222,-2.395888888888889,-21.563
pivot_r2_continuation,atr_trail_1x,high_gt_20,5,0.2,-0.8146799999999998,-4.0733999999999995
pivot_r2_continuation,atr_trail_1x,low_1_5,5,0.4,-1.31104,-6.5552
pivot_r2_continuation,atr_trail_1x,mid_6_20,2,0.0,-2.6997999999999998,-5.3995999999999995
pivot_r2_continuation,atr_trail_1x,none,2,0.0,-3.73175,-7.4635
pivot_r2_continuation,atr_trail_2x,high_gt_20,5,0.6,4.33596,21.6798
pivot_r2_continuation,atr_trail_2x,low_1_5,5,0.4,-2.5060200000000004,-12.530100000000001
pivot_r2_continuation,atr_trail_2x,mid_6_20,2,0.0,-1.97085,-3.9417
pivot_r2_continuation,atr_trail_2x,none,2,0.0,-7.04915,-14.0983
pivot_r2_continuation,break_even_at_1r,high_gt_20,5,0.4,1.90924,9.5462
pivot_r2_continuation,break_even_at_1r,low_1_5,5,0.0,-1.2259,-6.1295
pivot_r2_continuation,break_even_at_1r,mid_6_20,2,0.0,-2.6997999999999998,-5.3995999999999995
pivot_r2_continuation,break_even_at_1r,none,2,0.0,-3.8313500000000005,-7.662700000000001
pivot_r2_continuation,breakeven_plus_trail,high_gt_20,5,0.4,3.53988,17.6994
pivot_r2_continuation,breakeven_plus_trail,low_1_5,5,0.0,-2.4518,-12.259
pivot_r2_continuation,breakeven_plus_trail,mid_6_20,2,0.0,-1.33205,-2.6641
pivot_r2_continuation,breakeven_plus_trail,none,2,0.0,-4.30895,-8.6179
pivot_r2_continuation,class_time_stop,high_gt_20,5,0.8,4.712280000000001,23.561400000000003
pivot_r2_continuation,class_time_stop,low_1_5,5,0.2,-7.7675600000000005,-38.8378
pivot_r2_continuation,class_time_stop,mid_6_20,2,0.5,-4.8116,-9.6232
pivot_r2_continuation,class_time_stop,none,2,0.5,14.60155,29.2031
pivot_r2_continuation,earnings_blackout,high_gt_20,5,0.8,88.84296,444.2148
pivot_r2_continuation,earnings_blackout,low_1_5,5,0.8,69.59654,347.9827
pivot_r2_continuation,earnings_blackout,mid_6_20,2,0.5,100.6037,201.2074
pivot_r2_continuation,earnings_blackout,none,2,0.0,-41.964349999999996,-83.92869999999999
pivot_r2_continuation,fixed_4r_2r,high_gt_20,5,0.4,1.9247400000000003,9.623700000000001
pivot_r2_continuation,fixed_4r_2r,low_1_5,5,0.2,-2.3418,-11.709
pivot_r2_continuation,fixed_4r_2r,mid_6_20,2,0.0,-5.3995999999999995,-10.799199999999999
pivot_r2_continuation,fixed_4r_2r,none,2,0.0,-7.561400000000001,-15.122800000000002
pivot_r2_continuation,hybrid_50pct_target,high_gt_20,5,1.0,5.41564,27.0782
pivot_r2_continuation,hybrid_50pct_target,low_1_5,5,0.4,-4.5604,-22.802
pivot_r2_continuation,hybrid_50pct_target,mid_6_20,2,1.0,4.4977,8.9954
pivot_r2_continuation,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
pivot_r2_continuation,ma_exit_ema9,high_gt_20,5,0.6,4.23954,21.1977
pivot_r2_continuation,ma_exit_ema9,low_1_5,5,0.4,-1.61264,-8.0632
pivot_r2_continuation,ma_exit_ema9,mid_6_20,2,0.0,-2.27065,-4.5413
pivot_r2_continuation,ma_exit_ema9,none,2,0.0,-5.3945,-10.789
pivot_r2_continuation,next_pivot_target,high_gt_20,5,0.6,2.10212,10.5106
pivot_r2_continuation,next_pivot_target,low_1_5,5,0.2,-2.82902,-14.1451
pivot_r2_continuation,next_pivot_target,mid_6_20,2,0.5,-1.1412499999999999,-2.2824999999999998
pivot_r2_continuation,next_pivot_target,none,2,0.0,-7.561400000000001,-15.122800000000002
pivot_r2_continuation,r_multiple_2r,high_gt_20,5,0.4,1.0660000000000003,5.330000000000001
pivot_r2_continuation,r_multiple_2r,low_1_5,5,0.4,0.1699,0.8494999999999999
pivot_r2_continuation,r_multiple_2r,mid_6_20,2,0.0,-2.6997999999999998,-5.3995999999999995
pivot_r2_continuation,r_multiple_2r,none,2,0.0,-3.8313500000000005,-7.662700000000001
pivot_r2_continuation,r_multiple_3r,high_gt_20,5,0.4,2.1258,10.629
pivot_r2_continuation,r_multiple_3r,low_1_5,5,0.2,-0.6836800000000001,-3.4184
pivot_r2_continuation,r_multiple_3r,mid_6_20,2,0.0,-2.6997999999999998,-5.3995999999999995
pivot_r2_continuation,r_multiple_3r,none,2,0.0,-3.8313500000000005,-7.662700000000001
pivot_r2_continuation,regime_flip,high_gt_20,5,0.8,5.93682,29.6841
pivot_r2_continuation,regime_flip,low_1_5,5,0.2,-8.78528,-43.9264
pivot_r2_continuation,regime_flip,mid_6_20,2,0.5,-1.0918,-2.1836
pivot_r2_continuation,regime_flip,none,2,1.0,15.33445,30.6689
pivot_r2_continuation,time_stop_10d,high_gt_20,5,0.6,3.2534599999999996,16.2673
pivot_r2_continuation,time_stop_10d,low_1_5,5,0.4,-4.68868,-23.4434
pivot_r2_continuation,time_stop_10d,mid_6_20,2,0.5,0.6202999999999999,1.2405999999999997
pivot_r2_continuation,time_stop_10d,none,2,0.0,-4.368499999999999,-8.736999999999998
pivot_r2_continuation,time_stop_20d,high_gt_20,5,0.8,5.93682,29.6841
pivot_r2_continuation,time_stop_20d,low_1_5,5,0.2,-8.78528,-43.9264
pivot_r2_continuation,time_stop_20d,mid_6_20,2,0.5,-1.0918,-2.1836
pivot_r2_continuation,time_stop_20d,none,2,1.0,15.33445,30.6689
pivot_r2_continuation,trailing_10pct,high_gt_20,5,0.6,1.7503,8.7515
pivot_r2_continuation,trailing_10pct,low_1_5,5,0.0,-7.06968,-35.3484
pivot_r2_continuation,trailing_10pct,mid_6_20,2,0.0,-2.10815,-4.2163
pivot_r2_continuation,trailing_10pct,none,2,0.0,-6.6145499999999995,-13.229099999999999
pivot_r2_continuation,trailing_15pct,high_gt_20,5,0.6,4.36526,21.8263
pivot_r2_continuation,trailing_15pct,low_1_5,5,0.4,0.05052000000000005,0.25260000000000027
pivot_r2_continuation,trailing_15pct,mid_6_20,2,0.0,-4.9023,-9.8046
pivot_r2_continuation,trailing_15pct,none,2,0.5,9.868,19.736
pivot_r2_continuation,trailing_5pct,high_gt_20,5,0.6,3.7444,18.722
pivot_r2_continuation,trailing_5pct,low_1_5,5,0.2,-2.59346,-12.9673
pivot_r2_continuation,trailing_5pct,mid_6_20,2,0.0,-5.0,-10.0
pivot_r2_continuation,trailing_5pct,none,2,0.0,-4.65765,-9.3153
stochrsi_oversold,atr_trail_1x,high_gt_20,4,0.75,4.1838999999999995,16.735599999999998
stochrsi_oversold,atr_trail_1x,low_1_5,12,0.25,-2.42845,-29.1414
stochrsi_oversold,atr_trail_1x,mid_6_20,5,0.2,-1.47454,-7.3727
stochrsi_oversold,atr_trail_1x,none,1,0.0,-12.0238,-12.0238
stochrsi_oversold,atr_trail_2x,high_gt_20,4,0.75,5.13585,20.5434
stochrsi_oversold,atr_trail_2x,low_1_5,12,0.3333333333333333,0.5537500000000002,6.645000000000002
stochrsi_oversold,atr_trail_2x,mid_6_20,5,0.0,-6.0879,-30.439500000000002
stochrsi_oversold,atr_trail_2x,none,1,0.0,-22.011,-22.011
stochrsi_oversold,break_even_at_1r,high_gt_20,4,0.5,7.108174999999999,28.432699999999997
stochrsi_oversold,break_even_at_1r,low_1_5,12,0.3333333333333333,0.5569083333333334,6.682900000000002
stochrsi_oversold,break_even_at_1r,mid_6_20,5,0.0,-2.41288,-12.0644
stochrsi_oversold,break_even_at_1r,none,1,0.0,-12.2634,-12.2634
stochrsi_oversold,breakeven_plus_trail,high_gt_20,4,0.5,6.7799249999999995,27.119699999999998
stochrsi_oversold,breakeven_plus_trail,low_1_5,12,0.4166666666666667,5.849374999999999,70.1925
stochrsi_oversold,breakeven_plus_trail,mid_6_20,5,0.2,0.27186,1.3593
stochrsi_oversold,breakeven_plus_trail,none,1,0.0,-24.5268,-24.5268
stochrsi_oversold,class_time_stop,high_gt_20,4,0.75,6.389600000000001,25.558400000000002
stochrsi_oversold,class_time_stop,low_1_5,12,0.16666666666666666,-1.2169749999999997,-14.603699999999996
stochrsi_oversold,class_time_stop,mid_6_20,5,0.6,0.46152,2.3076
stochrsi_oversold,class_time_stop,none,1,0.0,-23.2523,-23.2523
stochrsi_oversold,earnings_blackout,high_gt_20,4,0.5,58.6651,234.6604
stochrsi_oversold,earnings_blackout,low_1_5,12,0.75,151.62196666666668,1819.4636
stochrsi_oversold,earnings_blackout,mid_6_20,5,0.4,10.096079999999999,50.480399999999996
stochrsi_oversold,earnings_blackout,none,1,1.0,639.3474,639.3474
stochrsi_oversold,fixed_4r_2r,high_gt_20,4,0.75,15.702425,62.8097
stochrsi_oversold,fixed_4r_2r,low_1_5,12,0.16666666666666666,-2.7867416666666665,-33.4409
stochrsi_oversold,fixed_4r_2r,mid_6_20,5,0.4,3.0722799999999992,15.361399999999996
stochrsi_oversold,fixed_4r_2r,none,1,0.0,-24.5268,-24.5268
stochrsi_oversold,hybrid_50pct_target,high_gt_20,4,1.0,11.729,46.916
stochrsi_oversold,hybrid_50pct_target,low_1_5,12,0.25,-0.4174749999999996,-5.009699999999995
stochrsi_oversold,hybrid_50pct_target,mid_6_20,5,0.4,-0.0333599999999997,-0.1667999999999985
stochrsi_oversold,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
stochrsi_oversold,ma_exit_ema9,high_gt_20,4,0.75,0.9380000000000001,3.7520000000000002
stochrsi_oversold,ma_exit_ema9,low_1_5,12,0.5833333333333334,-0.3841166666666667,-4.609400000000001
stochrsi_oversold,ma_exit_ema9,mid_6_20,5,0.2,-1.8187799999999998,-9.0939
stochrsi_oversold,ma_exit_ema9,none,1,0.0,-1.374,-1.374
stochrsi_oversold,next_pivot_target,high_gt_20,4,1.0,4.633475,18.5339
stochrsi_oversold,next_pivot_target,low_1_5,12,0.5833333333333334,-0.9461416666666667,-11.3537
stochrsi_oversold,next_pivot_target,mid_6_20,5,0.8,2.33882,11.6941
stochrsi_oversold,next_pivot_target,none,1,0.0,-10.0,-10.0
stochrsi_oversold,r_multiple_2r,high_gt_20,4,0.75,7.8512249999999995,31.404899999999998
stochrsi_oversold,r_multiple_2r,low_1_5,12,0.4166666666666667,4.311333333333334,51.736000000000004
stochrsi_oversold,r_multiple_2r,mid_6_20,5,0.2,-4.37494,-21.874699999999997
stochrsi_oversold,r_multiple_2r,none,1,0.0,-12.2634,-12.2634
stochrsi_oversold,r_multiple_3r,high_gt_20,4,0.75,12.228674999999999,48.914699999999996
stochrsi_oversold,r_multiple_3r,low_1_5,12,0.25,5.195716666666667,62.3486
stochrsi_oversold,r_multiple_3r,mid_6_20,5,0.0,-6.66034,-33.3017
stochrsi_oversold,r_multiple_3r,none,1,0.0,-12.2634,-12.2634
stochrsi_oversold,regime_flip,high_gt_20,4,0.75,5.181325,20.7253
stochrsi_oversold,regime_flip,low_1_5,12,0.4166666666666667,0.5443583333333328,6.532299999999994
stochrsi_oversold,regime_flip,mid_6_20,5,0.4,-3.4349999999999996,-17.174999999999997
stochrsi_oversold,regime_flip,none,1,0.0,-15.7281,-15.7281
stochrsi_oversold,time_stop_10d,high_gt_20,4,0.75,4.38515,17.5406
stochrsi_oversold,time_stop_10d,low_1_5,12,0.5,2.183075,26.1969
stochrsi_oversold,time_stop_10d,mid_6_20,5,0.8,2.4848399999999997,12.424199999999999
stochrsi_oversold,time_stop_10d,none,1,0.0,-17.9275,-17.9275
stochrsi_oversold,time_stop_20d,high_gt_20,4,0.75,5.181325,20.7253
stochrsi_oversold,time_stop_20d,low_1_5,12,0.4166666666666667,0.5443583333333328,6.532299999999994
stochrsi_oversold,time_stop_20d,mid_6_20,5,0.4,-3.4349999999999996,-17.174999999999997
stochrsi_oversold,time_stop_20d,none,1,0.0,-15.7281,-15.7281
stochrsi_oversold,trailing_10pct,high_gt_20,4,1.0,21.111775,84.4471
stochrsi_oversold,trailing_10pct,low_1_5,12,0.16666666666666666,-5.132458333333333,-61.5895
stochrsi_oversold,trailing_10pct,mid_6_20,5,0.0,-4.55978,-22.7989
stochrsi_oversold,trailing_10pct,none,1,0.0,-8.8405,-8.8405
stochrsi_oversold,trailing_15pct,high_gt_20,4,1.0,17.675375000000003,70.70150000000001
stochrsi_oversold,trailing_15pct,low_1_5,12,0.3333333333333333,-1.4370416666666663,-17.244499999999995
stochrsi_oversold,trailing_15pct,mid_6_20,5,0.2,-6.305,-31.525
stochrsi_oversold,trailing_15pct,none,1,0.0,-13.9049,-13.9049
stochrsi_oversold,trailing_5pct,high_gt_20,4,0.75,2.6065500000000004,10.426200000000001
stochrsi_oversold,trailing_5pct,low_1_5,12,0.16666666666666666,-2.1865583333333336,-26.2387
stochrsi_oversold,trailing_5pct,mid_6_20,5,0.0,-3.49752,-17.4876
stochrsi_oversold,trailing_5pct,none,1,0.0,-3.805,-3.805
williams_r_oversold,atr_trail_1x,high_gt_20,3,0.0,-1.3236666666666668,-3.971
williams_r_oversold,atr_trail_1x,low_1_5,6,0.16666666666666666,-3.2128333333333328,-19.276999999999997
williams_r_oversold,atr_trail_1x,mid_6_20,1,1.0,2.8649,2.8649
williams_r_oversold,atr_trail_1x,none,1,0.0,-0.4475,-0.4475
williams_r_oversold,atr_trail_2x,high_gt_20,3,0.3333333333333333,-0.773,-2.319
williams_r_oversold,atr_trail_2x,low_1_5,6,0.3333333333333333,-1.21785,-7.3071
williams_r_oversold,atr_trail_2x,mid_6_20,1,1.0,6.337,6.337
williams_r_oversold,atr_trail_2x,none,1,0.0,-4.3292,-4.3292
williams_r_oversold,break_even_at_1r,high_gt_20,3,0.0,-1.3338,-4.0014
williams_r_oversold,break_even_at_1r,low_1_5,6,0.0,-4.070666666666667,-24.424
williams_r_oversold,break_even_at_1r,mid_6_20,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,none,1,0.0,-0.4475,-0.4475
williams_r_oversold,breakeven_plus_trail,high_gt_20,3,0.3333333333333333,6.0169999999999995,18.051
williams_r_oversold,breakeven_plus_trail,low_1_5,6,0.16666666666666666,-1.8519499999999998,-11.111699999999999
williams_r_oversold,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,none,1,1.0,5.8316,5.8316
williams_r_oversold,class_time_stop,high_gt_20,3,1.0,3.6595666666666666,10.9787
williams_r_oversold,class_time_stop,low_1_5,6,0.0,-11.967933333333333,-71.8076
williams_r_oversold,class_time_stop,mid_6_20,1,1.0,6.3711,6.3711
williams_r_oversold,class_time_stop,none,1,0.0,-32.1856,-32.1856
williams_r_oversold,earnings_blackout,high_gt_20,3,1.0,22.559,67.677
williams_r_oversold,earnings_blackout,low_1_5,6,0.6666666666666666,234.6375833333333,1407.8255
williams_r_oversold,earnings_blackout,mid_6_20,1,1.0,121.8943,121.8943
williams_r_oversold,earnings_blackout,none,1,0.0,-29.9023,-29.9023
williams_r_oversold,fixed_4r_2r,high_gt_20,3,1.0,8.840266666666666,26.5208
williams_r_oversold,fixed_4r_2r,low_1_5,6,0.16666666666666666,-3.839316666666667,-23.0359
williams_r_oversold,fixed_4r_2r,mid_6_20,1,1.0,7.5273,7.5273
williams_r_oversold,fixed_4r_2r,none,1,0.0,-18.2391,-18.2391
williams_r_oversold,hybrid_50pct_target,high_gt_20,3,1.0,8.291966666666667,24.8759
williams_r_oversold,hybrid_50pct_target,low_1_5,6,0.3333333333333333,-2.43445,-14.6067
williams_r_oversold,hybrid_50pct_target,mid_6_20,1,1.0,2.8227,2.8227
williams_r_oversold,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,high_gt_20,3,0.3333333333333333,-0.287,-0.861
williams_r_oversold,ma_exit_ema9,low_1_5,6,0.6666666666666666,0.4392500000000001,2.6355000000000004
williams_r_oversold,ma_exit_ema9,mid_6_20,1,1.0,1.5931,1.5931
williams_r_oversold,ma_exit_ema9,none,1,1.0,2.8633,2.8633
williams_r_oversold,next_pivot_target,high_gt_20,3,1.0,2.9375,8.8125
williams_r_oversold,next_pivot_target,low_1_5,6,0.0,-10.0,-60.0
williams_r_oversold,next_pivot_target,mid_6_20,1,1.0,2.8134,2.8134
williams_r_oversold,next_pivot_target,none,1,1.0,17.6283,17.6283
williams_r_oversold,r_multiple_2r,high_gt_20,3,0.3333333333333333,0.3739666666666667,1.1219000000000001
williams_r_oversold,r_multiple_2r,low_1_5,6,0.16666666666666666,-4.207166666666667,-25.243000000000002
williams_r_oversold,r_multiple_2r,mid_6_20,1,1.0,3.7636,3.7636
williams_r_oversold,r_multiple_2r,none,1,1.0,18.2391,18.2391
williams_r_oversold,r_multiple_3r,high_gt_20,3,0.3333333333333333,1.227833333333333,3.6834999999999996
williams_r_oversold,r_multiple_3r,low_1_5,6,0.16666666666666666,-3.71575,-22.2945
williams_r_oversold,r_multiple_3r,mid_6_20,1,1.0,5.6455,5.6455
williams_r_oversold,r_multiple_3r,none,1,0.0,-9.1196,-9.1196
williams_r_oversold,regime_flip,high_gt_20,3,0.6666666666666666,1.2649666666666666,3.7948999999999997
williams_r_oversold,regime_flip,low_1_5,6,0.16666666666666666,-10.5357,-63.2142
williams_r_oversold,regime_flip,mid_6_20,1,1.0,8.0211,8.0211
williams_r_oversold,regime_flip,none,1,0.0,-20.5407,-20.5407
williams_r_oversold,time_stop_10d,high_gt_20,3,0.3333333333333333,1.5969666666666669,4.790900000000001
williams_r_oversold,time_stop_10d,low_1_5,6,0.5,-1.4047500000000002,-8.428500000000001
williams_r_oversold,time_stop_10d,mid_6_20,1,1.0,9.207,9.207
williams_r_oversold,time_stop_10d,none,1,0.0,-5.6992,-5.6992
williams_r_oversold,time_stop_20d,high_gt_20,3,0.6666666666666666,1.2649666666666666,3.7948999999999997
williams_r_oversold,time_stop_20d,low_1_5,6,0.16666666666666666,-10.5357,-63.2142
williams_r_oversold,time_stop_20d,mid_6_20,1,1.0,8.0211,8.0211
williams_r_oversold,time_stop_20d,none,1,0.0,-20.5407,-20.5407
williams_r_oversold,trailing_10pct,high_gt_20,3,1.0,10.020966666666666,30.0629
williams_r_oversold,trailing_10pct,low_1_5,6,0.0,-6.752683333333334,-40.5161
williams_r_oversold,trailing_10pct,mid_6_20,1,0.0,-0.9712,-0.9712
williams_r_oversold,trailing_10pct,none,1,1.0,4.5758,4.5758
williams_r_oversold,trailing_15pct,high_gt_20,3,0.3333333333333333,3.2250666666666663,9.675199999999998
williams_r_oversold,trailing_15pct,low_1_5,6,0.16666666666666666,-2.213083333333333,-13.278499999999998
williams_r_oversold,trailing_15pct,mid_6_20,1,1.0,87.2004,87.2004
williams_r_oversold,trailing_15pct,none,1,0.0,-0.0479,-0.0479
williams_r_oversold,trailing_5pct,high_gt_20,3,0.6666666666666666,7.944233333333334,23.832700000000003
williams_r_oversold,trailing_5pct,low_1_5,6,0.16666666666666666,-2.3625666666666665,-14.1754
williams_r_oversold,trailing_5pct,mid_6_20,1,1.0,4.5304,4.5304
williams_r_oversold,trailing_5pct,none,1,0.0,-0.4475,-0.4475
