strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,r_multiple_3r,q1_lt_2pct,2,0.0,-8.20425,-16.4085
bollinger_lower,r_multiple_3r,q4_ge_10pct,55,0.3090909090909091,1.52918,84.1049
bollinger_lower,regime_flip,q1_lt_2pct,2,0.0,-18.0598,-36.1196
bollinger_lower,regime_flip,q4_ge_10pct,55,0.4909090909090909,0.04693454545454519,2.5813999999999853
bollinger_lower,time_stop_10d,q1_lt_2pct,2,0.0,-12.175049999999999,-24.350099999999998
bollinger_lower,time_stop_10d,q4_ge_10pct,55,0.4909090909090909,-0.4688345454545454,-25.785899999999998
bollinger_lower,time_stop_20d,q1_lt_2pct,2,0.0,-18.0598,-36.1196
bollinger_lower,time_stop_20d,q4_ge_10pct,55,0.4909090909090909,0.04693454545454519,2.5813999999999853
bollinger_lower,trailing_10pct,q1_lt_2pct,2,0.0,-10.0,-20.0
bollinger_lower,trailing_10pct,q4_ge_10pct,55,0.32727272727272727,-0.06900909090909085,-3.795499999999997
bollinger_lower,trailing_15pct,q1_lt_2pct,2,0.0,-15.0,-30.0
bollinger_lower,trailing_15pct,q4_ge_10pct,55,0.3090909090909091,2.6063836363636366,143.3511
bollinger_lower,trailing_5pct,q1_lt_2pct,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,q4_ge_10pct,55,0.2545454545454545,-1.30688,-71.8784
bollinger_tight,atr_trail_1x,q1_lt_2pct,1,0.0,-3.0175,-3.0175
bollinger_tight,atr_trail_1x,q2_2_5pct,1,0.0,-2.699,-2.699
bollinger_tight,atr_trail_1x,q4_ge_10pct,37,0.3783783783783784,-1.6527054054054056,-61.1501
bollinger_tight,atr_trail_2x,q1_lt_2pct,1,0.0,-6.0351,-6.0351
bollinger_tight,atr_trail_2x,q2_2_5pct,1,0.0,-7.083,-7.083
bollinger_tight,atr_trail_2x,q4_ge_10pct,37,0.3783783783783784,-2.4063702702702705,-89.0357
bollinger_tight,break_even_at_1r,q1_lt_2pct,1,0.0,-3.0175,-3.0175
bollinger_tight,break_even_at_1r,q2_2_5pct,1,0.0,-2.699,-2.699
bollinger_tight,break_even_at_1r,q4_ge_10pct,37,0.1891891891891892,-1.6249702702702702,-60.1239
bollinger_tight,breakeven_plus_trail,q1_lt_2pct,1,0.0,-6.0351,-6.0351
bollinger_tight,breakeven_plus_trail,q2_2_5pct,1,0.0,-5.3981,-5.3981
bollinger_tight,breakeven_plus_trail,q4_ge_10pct,37,0.5135135135135135,3.9432297297297296,145.8995
bollinger_tight,class_time_stop,q1_lt_2pct,1,0.0,-20.3927,-20.3927
bollinger_tight,class_time_stop,q2_2_5pct,1,0.0,-3.4514,-3.4514
bollinger_tight,class_time_stop,q4_ge_10pct,37,0.4594594594594595,-0.7352216216216216,-27.2032
bollinger_tight,earnings_blackout,q1_lt_2pct,1,0.0,-18.3474,-18.3474
bollinger_tight,earnings_blackout,q2_2_5pct,1,0.0,-54.0435,-54.0435
bollinger_tight,earnings_blackout,q4_ge_10pct,37,0.7297297297297297,82.57223243243243,3055.1726
bollinger_tight,fixed_4r_2r,q1_lt_2pct,1,0.0,-6.0351,-6.0351
bollinger_tight,fixed_4r_2r,q2_2_5pct,1,0.0,-7.083,-7.083
bollinger_tight,fixed_4r_2r,q4_ge_10pct,37,0.2972972972972973,-2.5719756756756755,-95.1631
bollinger_tight,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,q2_2_5pct,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,q4_ge_10pct,37,0.3783783783783784,-1.2087837837837836,-44.724999999999994
bollinger_tight,ma_exit_ema9,q1_lt_2pct,1,0.0,-4.306,-4.306
bollinger_tight,ma_exit_ema9,q2_2_5pct,1,0.0,-3.1381,-3.1381
bollinger_tight,ma_exit_ema9,q4_ge_10pct,37,0.5135135135135135,0.6483783783783784,23.990000000000002
bollinger_tight,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,q2_2_5pct,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,q4_ge_10pct,37,0.5945945945945946,-0.8927540540540543,-33.03190000000001
bollinger_tight,r_multiple_2r,q1_lt_2pct,1,0.0,-3.0175,-3.0175
bollinger_tight,r_multiple_2r,q2_2_5pct,1,0.0,-2.699,-2.699
bollinger_tight,r_multiple_2r,q4_ge_10pct,37,0.40540540540540543,0.26315675675675665,9.736799999999997
bollinger_tight,r_multiple_3r,q1_lt_2pct,1,0.0,-3.0175,-3.0175
bollinger_tight,r_multiple_3r,q2_2_5pct,1,0.0,-2.699,-2.699
bollinger_tight,r_multiple_3r,q4_ge_10pct,37,0.24324324324324326,-2.0837810810810806,-77.09989999999999
bollinger_tight,regime_flip,q1_lt_2pct,1,0.0,-13.5883,-13.5883
bollinger_tight,regime_flip,q2_2_5pct,1,0.0,-7.2182,-7.2182
bollinger_tight,regime_flip,q4_ge_10pct,37,0.5405405405405406,-0.1040567567567566,-3.850099999999994
bollinger_tight,time_stop_10d,q1_lt_2pct,1,0.0,-3.7947,-3.7947
bollinger_tight,time_stop_10d,q2_2_5pct,1,0.0,-15.6562,-15.6562
bollinger_tight,time_stop_10d,q4_ge_10pct,37,0.5675675675675675,0.7491270270270272,27.717700000000004
bollinger_tight,time_stop_20d,q1_lt_2pct,1,0.0,-13.5883,-13.5883
bollinger_tight,time_stop_20d,q2_2_5pct,1,0.0,-7.2182,-7.2182
bollinger_tight,time_stop_20d,q4_ge_10pct,37,0.5405405405405406,-0.1040567567567566,-3.850099999999994
bollinger_tight,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
bollinger_tight,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
bollinger_tight,trailing_10pct,q4_ge_10pct,37,0.3783783783783784,-1.112916216216216,-41.177899999999994
bollinger_tight,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
bollinger_tight,trailing_15pct,q2_2_5pct,1,0.0,-15.0,-15.0
bollinger_tight,trailing_15pct,q4_ge_10pct,37,0.21621621621621623,-2.381345945945946,-88.1098
bollinger_tight,trailing_5pct,q1_lt_2pct,1,0.0,-5.2107,-5.2107
bollinger_tight,trailing_5pct,q2_2_5pct,1,0.0,-7.083,-7.083
bollinger_tight,trailing_5pct,q4_ge_10pct,37,0.2972972972972973,-0.7833891891891891,-28.9854
cpr_narrow_bullish,atr_trail_1x,q2_2_5pct,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,24,0.2916666666666667,-1.5623000000000002,-37.495200000000004
cpr_narrow_bullish,atr_trail_2x,q2_2_5pct,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,24,0.25,-1.7997083333333335,-43.193000000000005
cpr_narrow_bullish,break_even_at_1r,q2_2_5pct,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,24,0.0,-6.279916666666666,-150.718
cpr_narrow_bullish,breakeven_plus_trail,q2_2_5pct,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,24,0.16666666666666666,0.6441874999999999,15.460499999999998
cpr_narrow_bullish,class_time_stop,q2_2_5pct,1,1.0,7.568,7.568
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,24,0.375,-2.6752791666666664,-64.2067
cpr_narrow_bullish,earnings_blackout,q2_2_5pct,1,1.0,79.1029,79.1029
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,24,0.625,9.039362500000001,216.9447
cpr_narrow_bullish,fixed_4r_2r,q2_2_5pct,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,24,0.16666666666666666,-7.223329166666667,-173.3599
cpr_narrow_bullish,hybrid_50pct_target,q2_2_5pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,24,0.5416666666666666,0.4723999999999999,11.337599999999997
cpr_narrow_bullish,ma_exit_ema9,q2_2_5pct,1,0.0,-5.1339,-5.1339
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,24,0.2916666666666667,-1.764175,-42.3402
cpr_narrow_bullish,next_pivot_target,q2_2_5pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,24,0.625,-0.9911791666666666,-23.7883
cpr_narrow_bullish,r_multiple_2r,q2_2_5pct,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,24,0.25,-4.84285,-116.22840000000001
cpr_narrow_bullish,r_multiple_3r,q2_2_5pct,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,24,0.125,-6.029504166666666,-144.7081
cpr_narrow_bullish,regime_flip,q2_2_5pct,1,1.0,4.3261,4.3261
cpr_narrow_bullish,regime_flip,q4_ge_10pct,24,0.3333333333333333,-4.5522833333333335,-109.2548
cpr_narrow_bullish,time_stop_10d,q2_2_5pct,1,0.0,-1.9983,-1.9983
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,24,0.375,-1.3654916666666665,-32.7718
cpr_narrow_bullish,time_stop_20d,q2_2_5pct,1,1.0,4.3261,4.3261
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,24,0.3333333333333333,-4.5522833333333335,-109.2548
cpr_narrow_bullish,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,24,0.2916666666666667,-6.542658333333333,-157.0238
cpr_narrow_bullish,trailing_15pct,q2_2_5pct,1,0.0,-5.4501,-5.4501
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,24,0.3333333333333333,-2.5511416666666658,-61.22739999999998
cpr_narrow_bullish,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,24,0.16666666666666666,-5.203675,-124.8882
ichimoku_cloud_breakout,atr_trail_1x,q1_lt_2pct,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,atr_trail_1x,q4_ge_10pct,3,0.3333333333333333,0.13996666666666657,0.4198999999999997
ichimoku_cloud_breakout,atr_trail_2x,q1_lt_2pct,2,0.0,-10.7636,-21.5272
ichimoku_cloud_breakout,atr_trail_2x,q4_ge_10pct,3,0.3333333333333333,-1.5425666666666666,-4.6277
ichimoku_cloud_breakout,break_even_at_1r,q1_lt_2pct,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,break_even_at_1r,q4_ge_10pct,3,0.3333333333333333,-1.2246,-3.6738
ichimoku_cloud_breakout,breakeven_plus_trail,q1_lt_2pct,2,0.0,-12.979849999999999,-25.959699999999998
ichimoku_cloud_breakout,breakeven_plus_trail,q4_ge_10pct,3,0.3333333333333333,-2.294566666666667,-6.8837
ichimoku_cloud_breakout,class_time_stop,q1_lt_2pct,2,0.0,-20.78235,-41.5647
ichimoku_cloud_breakout,class_time_stop,q4_ge_10pct,3,0.6666666666666666,1.1037666666666663,3.3112999999999992
ichimoku_cloud_breakout,earnings_blackout,q1_lt_2pct,2,0.0,-43.040099999999995,-86.08019999999999
ichimoku_cloud_breakout,earnings_blackout,q4_ge_10pct,3,0.3333333333333333,8.632733333333332,25.8982
ichimoku_cloud_breakout,fixed_4r_2r,q1_lt_2pct,2,0.0,-12.979849999999999,-25.959699999999998
ichimoku_cloud_breakout,fixed_4r_2r,q4_ge_10pct,3,0.0,-5.510933333333334,-16.5328
ichimoku_cloud_breakout,hybrid_50pct_target,q1_lt_2pct,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,hybrid_50pct_target,q4_ge_10pct,3,0.6666666666666666,0.5593,1.6779000000000002
ichimoku_cloud_breakout,ma_exit_ema9,q1_lt_2pct,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,q4_ge_10pct,3,0.6666666666666666,0.1428666666666667,0.4286000000000001
ichimoku_cloud_breakout,next_pivot_target,q1_lt_2pct,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,next_pivot_target,q4_ge_10pct,3,0.6666666666666666,4.247166666666667,12.7415
ichimoku_cloud_breakout,r_multiple_2r,q1_lt_2pct,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,r_multiple_2r,q4_ge_10pct,3,0.6666666666666666,3.9561333333333337,11.868400000000001
ichimoku_cloud_breakout,r_multiple_3r,q1_lt_2pct,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,r_multiple_3r,q4_ge_10pct,3,0.3333333333333333,2.009933333333333,6.0298
ichimoku_cloud_breakout,regime_flip,q1_lt_2pct,2,0.0,-19.8834,-39.7668
ichimoku_cloud_breakout,regime_flip,q4_ge_10pct,3,0.6666666666666666,-2.7291666666666665,-8.1875
ichimoku_cloud_breakout,time_stop_10d,q1_lt_2pct,2,0.0,-13.9382,-27.8764
ichimoku_cloud_breakout,time_stop_10d,q4_ge_10pct,3,0.6666666666666666,0.4751666666666668,1.4255000000000004
ichimoku_cloud_breakout,time_stop_20d,q1_lt_2pct,2,0.0,-19.8834,-39.7668
ichimoku_cloud_breakout,time_stop_20d,q4_ge_10pct,3,0.6666666666666666,-2.7291666666666665,-8.1875
ichimoku_cloud_breakout,trailing_10pct,q1_lt_2pct,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,trailing_10pct,q4_ge_10pct,3,0.3333333333333333,-3.473933333333333,-10.4218
ichimoku_cloud_breakout,trailing_15pct,q1_lt_2pct,2,0.0,-13.41025,-26.8205
ichimoku_cloud_breakout,trailing_15pct,q4_ge_10pct,3,0.0,-6.885866666666666,-20.6576
ichimoku_cloud_breakout,trailing_5pct,q1_lt_2pct,2,0.0,-5.0,-10.0
ichimoku_cloud_breakout,trailing_5pct,q4_ge_10pct,3,0.6666666666666666,0.07703333333333329,0.23109999999999986
pivot_r1_breakout,atr_trail_1x,q1_lt_2pct,1,0.0,-3.6302,-3.6302
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,43,0.18604651162790697,-1.3485093023255814,-57.9859
pivot_r1_breakout,atr_trail_2x,q1_lt_2pct,1,0.0,-7.2603,-7.2603
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,43,0.27906976744186046,-2.672018604651163,-114.8968
pivot_r1_breakout,break_even_at_1r,q1_lt_2pct,1,0.0,-3.6302,-3.6302
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,43,0.023255813953488372,-1.6452441860465117,-70.7455
pivot_r1_breakout,breakeven_plus_trail,q1_lt_2pct,1,0.0,-7.2603,-7.2603
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,43,0.18604651162790697,0.6228906976744188,26.784300000000012
pivot_r1_breakout,class_time_stop,q1_lt_2pct,1,0.0,-24.7318,-24.7318
pivot_r1_breakout,class_time_stop,q4_ge_10pct,43,0.4186046511627907,-0.357713953488372,-15.381699999999995
pivot_r1_breakout,earnings_blackout,q1_lt_2pct,1,0.0,-81.7025,-81.7025
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,43,0.6511627906976745,63.28707209302326,2721.3441000000003
pivot_r1_breakout,fixed_4r_2r,q1_lt_2pct,1,0.0,-7.2603,-7.2603
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,43,0.27906976744186046,-2.247493023255814,-96.6422
pivot_r1_breakout,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,43,0.4883720930232558,-1.620893023255814,-69.6984
pivot_r1_breakout,ma_exit_ema9,q1_lt_2pct,1,0.0,-7.8198,-7.8198
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,43,0.3488372093023256,0.532946511627907,22.9167
pivot_r1_breakout,next_pivot_target,q1_lt_2pct,1,0.0,-7.2603,-7.2603
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,43,0.37209302325581395,-2.7715255813953488,-119.1756
pivot_r1_breakout,r_multiple_2r,q1_lt_2pct,1,0.0,-3.6302,-3.6302
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,43,0.3953488372093023,-0.016260465116279075,-0.6992000000000003
pivot_r1_breakout,r_multiple_3r,q1_lt_2pct,1,0.0,-3.6302,-3.6302
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,43,0.2558139534883721,-0.6442441860465117,-27.7025
pivot_r1_breakout,regime_flip,q1_lt_2pct,1,0.0,-13.8511,-13.8511
pivot_r1_breakout,regime_flip,q4_ge_10pct,43,0.5116279069767442,0.8975930232558141,38.596500000000006
pivot_r1_breakout,time_stop_10d,q1_lt_2pct,1,0.0,-20.1676,-20.1676
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,43,0.5581395348837209,1.7930906976744188,77.1029
pivot_r1_breakout,time_stop_20d,q1_lt_2pct,1,0.0,-13.8511,-13.8511
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,43,0.5116279069767442,0.8975930232558141,38.596500000000006
pivot_r1_breakout,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,43,0.2558139534883721,-2.136083720930232,-91.85159999999999
pivot_r1_breakout,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,43,0.4418604651162791,-1.416688372093023,-60.91759999999999
pivot_r1_breakout,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,43,0.27906976744186046,-1.6446441860465117,-70.7197
pivot_r2_continuation,atr_trail_1x,q4_ge_10pct,14,0.21428571428571427,-1.6779785714285715,-23.4917
pivot_r2_continuation,atr_trail_2x,q4_ge_10pct,14,0.35714285714285715,-0.6350214285714285,-8.8903
pivot_r2_continuation,break_even_at_1r,q4_ge_10pct,14,0.14285714285714285,-0.6889714285714286,-9.6456
pivot_r2_continuation,breakeven_plus_trail,q4_ge_10pct,14,0.14285714285714285,-0.4172571428571428,-5.8416
pivot_r2_continuation,class_time_stop,q4_ge_10pct,14,0.5,0.3073928571428573,4.303500000000002
pivot_r2_continuation,earnings_blackout,q4_ge_10pct,14,0.6428571428571429,64.96258571428572,909.4762000000001
pivot_r2_continuation,fixed_4r_2r,q4_ge_10pct,14,0.21428571428571427,-2.0005214285714286,-28.0073
pivot_r2_continuation,hybrid_50pct_target,q4_ge_10pct,14,0.6428571428571429,-0.4806,-6.728400000000001
pivot_r2_continuation,ma_exit_ema9,q4_ge_10pct,14,0.35714285714285715,-0.15684285714285703,-2.1957999999999984
pivot_r2_continuation,next_pivot_target,q4_ge_10pct,14,0.35714285714285715,-1.5028428571428571,-21.0398
pivot_r2_continuation,r_multiple_2r,q4_ge_10pct,14,0.2857142857142857,-0.4916285714285714,-6.8828
pivot_r2_continuation,r_multiple_3r,q4_ge_10pct,14,0.21428571428571427,-0.4179785714285716,-5.851700000000002
pivot_r2_continuation,regime_flip,q4_ge_10pct,14,0.5714285714285714,1.0173571428571428,14.242999999999999
pivot_r2_continuation,time_stop_10d,q4_ge_10pct,14,0.42857142857142855,-1.0480357142857144,-14.672500000000001
pivot_r2_continuation,time_stop_20d,q4_ge_10pct,14,0.5714285714285714,1.0173571428571428,14.242999999999999
pivot_r2_continuation,trailing_10pct,q4_ge_10pct,14,0.21428571428571427,-3.1458785714285717,-44.042300000000004
pivot_r2_continuation,trailing_15pct,q4_ge_10pct,14,0.42857142857142855,2.28645,32.0103
pivot_r2_continuation,trailing_5pct,q4_ge_10pct,14,0.2857142857142857,-0.9686142857142858,-13.5606
stochrsi_oversold,atr_trail_1x,q4_ge_10pct,22,0.3181818181818182,-1.445559090909091,-31.8023
stochrsi_oversold,atr_trail_2x,q4_ge_10pct,22,0.3181818181818182,-1.1482772727272728,-25.2621
stochrsi_oversold,break_even_at_1r,q4_ge_10pct,22,0.2727272727272727,0.49035454545454543,10.787799999999999
stochrsi_oversold,breakeven_plus_trail,q4_ge_10pct,22,0.36363636363636365,3.3702136363636366,74.1447
stochrsi_oversold,class_time_stop,q4_ge_10pct,22,0.36363636363636365,-0.45409090909090905,-9.989999999999998
stochrsi_oversold,earnings_blackout,q4_ge_10pct,22,0.6363636363636364,124.7250818181818,2743.9518
stochrsi_oversold,fixed_4r_2r,q4_ge_10pct,22,0.3181818181818182,0.9183363636363631,20.203399999999988
stochrsi_oversold,hybrid_50pct_target,q4_ge_10pct,22,0.4090909090909091,1.4427045454545455,31.739500000000003
stochrsi_oversold,ma_exit_ema9,q4_ge_10pct,22,0.5,-0.5147863636363637,-11.3253
stochrsi_oversold,next_pivot_target,q4_ge_10pct,22,0.6818181818181818,0.4033772727272728,8.874300000000002
stochrsi_oversold,r_multiple_2r,q4_ge_10pct,22,0.4090909090909091,2.2274,49.0028
stochrsi_oversold,r_multiple_3r,q4_ge_10pct,22,0.2727272727272727,2.9862818181818183,65.6982
stochrsi_oversold,regime_flip,q4_ge_10pct,22,0.45454545454545453,-0.25661363636363643,-5.645500000000002
stochrsi_oversold,time_stop_10d,q4_ge_10pct,22,0.5909090909090909,1.737918181818182,38.2342
stochrsi_oversold,time_stop_20d,q4_ge_10pct,22,0.45454545454545453,-0.25661363636363643,-5.645500000000002
stochrsi_oversold,trailing_10pct,q4_ge_10pct,22,0.2727272727272727,-0.3991727272727271,-8.781799999999997
stochrsi_oversold,trailing_15pct,q4_ge_10pct,22,0.4090909090909091,0.36486818181818204,8.027100000000004
stochrsi_oversold,trailing_5pct,q4_ge_10pct,22,0.22727272727272727,-1.6865954545454545,-37.1051
williams_r_oversold,atr_trail_1x,q4_ge_10pct,11,0.18181818181818182,-1.893690909090909,-20.8306
williams_r_oversold,atr_trail_2x,q4_ge_10pct,11,0.36363636363636365,-0.6925727272727272,-7.6183
williams_r_oversold,break_even_at_1r,q4_ge_10pct,11,0.0,-2.624809090909091,-28.8729
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,11,0.2727272727272727,1.160990909090909,12.7709
williams_r_oversold,class_time_stop,q4_ge_10pct,11,0.36363636363636365,-7.8766727272727275,-86.6434
williams_r_oversold,earnings_blackout,q4_ge_10pct,11,0.7272727272727273,142.4995,1567.4945
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,11,0.45454545454545453,-0.6569909090909092,-7.2269000000000005
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,11,0.5454545454545454,0.28108181818181843,3.0919000000000025
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,11,0.6363636363636364,0.5664454545454546,6.230900000000001
williams_r_oversold,next_pivot_target,q4_ge_10pct,11,0.45454545454545453,-2.7950727272727276,-30.745800000000003
williams_r_oversold,r_multiple_2r,q4_ge_10pct,11,0.36363636363636365,-0.1925818181818183,-2.118400000000001
williams_r_oversold,r_multiple_3r,q4_ge_10pct,11,0.2727272727272727,-2.007736363636363,-22.085099999999997
williams_r_oversold,regime_flip,q4_ge_10pct,11,0.36363636363636365,-6.5399,-71.9389
williams_r_oversold,time_stop_10d,q4_ge_10pct,11,0.45454545454545453,-0.011800000000000033,-0.12980000000000036
williams_r_oversold,time_stop_20d,q4_ge_10pct,11,0.36363636363636365,-6.5399,-71.9389
williams_r_oversold,trailing_10pct,q4_ge_10pct,11,0.36363636363636365,-0.6226000000000002,-6.848600000000001
williams_r_oversold,trailing_15pct,q4_ge_10pct,11,0.2727272727272727,7.59538181818182,83.54920000000001
williams_r_oversold,trailing_5pct,q4_ge_10pct,11,0.36363636363636365,1.249109090909091,13.740200000000002
