strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,next_pivot_target,long_ge_11d,41,0.7317073170731707,3.4105560975609754,139.8328
bollinger_lower,next_pivot_target,medium_4_10d,8,0.125,-7.5251375,-60.2011
bollinger_lower,next_pivot_target,short_le_3d,8,0.125,-6.3511625,-50.8093
bollinger_lower,r_multiple_2r,long_ge_11d,41,0.43902439024390244,2.4051902439024393,98.61280000000001
bollinger_lower,r_multiple_2r,medium_4_10d,8,0.125,-4.8197375,-38.5579
bollinger_lower,r_multiple_2r,short_le_3d,8,0.125,-5.2189499999999995,-41.751599999999996
bollinger_lower,r_multiple_3r,long_ge_11d,41,0.36585365853658536,3.325597560975609,136.34949999999998
bollinger_lower,r_multiple_3r,medium_4_10d,8,0.125,-4.8197375,-38.5579
bollinger_lower,r_multiple_3r,short_le_3d,8,0.125,-3.7619000000000002,-30.095200000000002
bollinger_lower,regime_flip,long_ge_11d,41,0.5121951219512195,2.2483829268292683,92.1837
bollinger_lower,regime_flip,medium_4_10d,8,0.625,-0.6302500000000002,-5.042000000000002
bollinger_lower,regime_flip,short_le_3d,8,0.125,-15.0849875,-120.6799
bollinger_lower,time_stop_10d,long_ge_11d,41,0.6341463414634146,3.1188243902439026,127.87180000000001
bollinger_lower,time_stop_10d,medium_4_10d,8,0.0,-8.754975,-70.0398
bollinger_lower,time_stop_10d,short_le_3d,8,0.125,-13.496,-107.968
bollinger_lower,time_stop_20d,long_ge_11d,41,0.5121951219512195,2.2483829268292683,92.1837
bollinger_lower,time_stop_20d,medium_4_10d,8,0.625,-0.6302500000000002,-5.042000000000002
bollinger_lower,time_stop_20d,short_le_3d,8,0.125,-15.0849875,-120.6799
bollinger_lower,trailing_10pct,long_ge_11d,41,0.43902439024390244,2.894229268292683,118.6634
bollinger_lower,trailing_10pct,medium_4_10d,8,0.0,-8.2234375,-65.7875
bollinger_lower,trailing_10pct,short_le_3d,8,0.0,-9.583925,-76.6714
bollinger_lower,trailing_15pct,long_ge_11d,41,0.3902439024390244,7.627009756097561,312.7074
bollinger_lower,trailing_15pct,medium_4_10d,8,0.125,-10.1124375,-80.8995
bollinger_lower,trailing_15pct,short_le_3d,8,0.0,-14.8071,-118.4568
bollinger_lower,trailing_5pct,long_ge_11d,41,0.3170731707317073,-0.35380243902439035,-14.505900000000004
bollinger_lower,trailing_5pct,medium_4_10d,8,0.125,-3.4215625,-27.3725
bollinger_lower,trailing_5pct,short_le_3d,8,0.0,-5.0,-40.0
bollinger_tight,atr_trail_1x,long_ge_11d,29,0.41379310344827586,-0.30580689655172416,-8.868400000000001
bollinger_tight,atr_trail_1x,medium_4_10d,7,0.2857142857142857,-4.0394,-28.275799999999997
bollinger_tight,atr_trail_1x,short_le_3d,3,0.0,-9.907466666666666,-29.7224
bollinger_tight,atr_trail_2x,long_ge_11d,29,0.4482758620689655,0.2937689655172413,8.519299999999998
bollinger_tight,atr_trail_2x,medium_4_10d,7,0.14285714285714285,-8.090885714285715,-56.6362
bollinger_tight,atr_trail_2x,short_le_3d,3,0.0,-18.0123,-54.0369
bollinger_tight,break_even_at_1r,long_ge_11d,29,0.1724137931034483,-0.2655206896551724,-7.700099999999999
bollinger_tight,break_even_at_1r,medium_4_10d,7,0.2857142857142857,-4.059699999999999,-28.417899999999996
bollinger_tight,break_even_at_1r,short_le_3d,3,0.0,-9.907466666666666,-29.7224
bollinger_tight,breakeven_plus_trail,long_ge_11d,29,0.5172413793103449,7.029596551724138,203.8583
bollinger_tight,breakeven_plus_trail,medium_4_10d,7,0.42857142857142855,-4.809085714285714,-33.663599999999995
bollinger_tight,breakeven_plus_trail,short_le_3d,3,0.3333333333333333,-11.909466666666667,-35.7284
bollinger_tight,class_time_stop,long_ge_11d,29,0.5172413793103449,2.1495275862068968,62.3363
bollinger_tight,class_time_stop,medium_4_10d,7,0.2857142857142857,-8.129428571428571,-56.906
bollinger_tight,class_time_stop,short_le_3d,3,0.0,-18.825866666666666,-56.4776
bollinger_tight,earnings_blackout,long_ge_11d,29,0.6896551724137931,84.26411724137931,2443.6594
bollinger_tight,earnings_blackout,medium_4_10d,7,0.8571428571428571,66.23622857142857,463.6536
bollinger_tight,earnings_blackout,short_le_3d,3,0.3333333333333333,25.156233333333333,75.4687
bollinger_tight,fixed_4r_2r,long_ge_11d,29,0.3448275862068966,1.0673413793103448,30.952899999999996
bollinger_tight,fixed_4r_2r,medium_4_10d,7,0.14285714285714285,-10.7891,-75.52369999999999
bollinger_tight,fixed_4r_2r,short_le_3d,3,0.0,-21.2368,-63.7104
bollinger_tight,hybrid_50pct_target,long_ge_11d,29,0.4482758620689655,-0.4215310344827584,-12.224399999999994
bollinger_tight,hybrid_50pct_target,medium_4_10d,7,0.14285714285714285,-3.2143714285714284,-22.5006
bollinger_tight,hybrid_50pct_target,short_le_3d,3,0.0,-10.0,-30.0
bollinger_tight,ma_exit_ema9,long_ge_11d,29,0.4827586206896552,0.4161793103448276,12.0692
bollinger_tight,ma_exit_ema9,medium_4_10d,7,0.7142857142857143,2.6775714285714285,18.743
bollinger_tight,ma_exit_ema9,short_le_3d,3,0.0,-4.755433333333333,-14.266300000000001
bollinger_tight,next_pivot_target,long_ge_11d,29,0.7241379310344828,0.975558620689655,28.291199999999996
bollinger_tight,next_pivot_target,medium_4_10d,7,0.14285714285714285,-7.331871428571428,-51.3231
bollinger_tight,next_pivot_target,short_le_3d,3,0.0,-10.0,-30.0
bollinger_tight,r_multiple_2r,long_ge_11d,29,0.4827586206896552,2.479210344827586,71.8971
bollinger_tight,r_multiple_2r,medium_4_10d,7,0.14285714285714285,-5.450628571428571,-38.154399999999995
bollinger_tight,r_multiple_2r,short_le_3d,3,0.0,-9.907466666666666,-29.7224
bollinger_tight,r_multiple_3r,long_ge_11d,29,0.3103448275862069,0.5512896551724139,15.987400000000004
bollinger_tight,r_multiple_3r,medium_4_10d,7,0.0,-9.86877142857143,-69.0814
bollinger_tight,r_multiple_3r,short_le_3d,3,0.0,-9.907466666666666,-29.7224
bollinger_tight,regime_flip,long_ge_11d,29,0.5862068965517241,1.851593103448276,53.696200000000005
bollinger_tight,regime_flip,medium_4_10d,7,0.2857142857142857,-7.611571428571429,-53.281
bollinger_tight,regime_flip,short_le_3d,3,0.3333333333333333,-8.357266666666668,-25.071800000000003
bollinger_tight,time_stop_10d,long_ge_11d,29,0.5862068965517241,2.0473379310344826,59.3728
bollinger_tight,time_stop_10d,medium_4_10d,7,0.5714285714285714,-1.1997428571428568,-8.398199999999997
bollinger_tight,time_stop_10d,short_le_3d,3,0.0,-14.235933333333334,-42.7078
bollinger_tight,time_stop_20d,long_ge_11d,29,0.5862068965517241,1.851593103448276,53.696200000000005
bollinger_tight,time_stop_20d,medium_4_10d,7,0.2857142857142857,-7.611571428571429,-53.281
bollinger_tight,time_stop_20d,short_le_3d,3,0.3333333333333333,-8.357266666666668,-25.071800000000003
bollinger_tight,trailing_10pct,long_ge_11d,29,0.41379310344827586,0.08198965517241394,2.3777000000000044
bollinger_tight,trailing_10pct,medium_4_10d,7,0.2857142857142857,-4.793657142857143,-33.5556
bollinger_tight,trailing_10pct,short_le_3d,3,0.0,-10.0,-30.0
bollinger_tight,trailing_15pct,long_ge_11d,29,0.2413793103448276,-0.5492896551724138,-15.929400000000001
bollinger_tight,trailing_15pct,medium_4_10d,7,0.14285714285714285,-8.835342857142857,-61.8474
bollinger_tight,trailing_15pct,short_le_3d,3,0.0,-13.444333333333333,-40.333
bollinger_tight,trailing_5pct,long_ge_11d,29,0.3793103448275862,-0.20482758620689642,-5.939999999999996
bollinger_tight,trailing_5pct,medium_4_10d,7,0.0,-2.608014285714286,-18.2561
bollinger_tight,trailing_5pct,short_le_3d,3,0.0,-5.694333333333333,-17.083
cpr_narrow_bullish,atr_trail_1x,long_ge_11d,20,0.35,-0.707605,-14.1521
cpr_narrow_bullish,atr_trail_1x,medium_4_10d,4,0.0,-4.6498,-18.5992
cpr_narrow_bullish,atr_trail_1x,short_le_3d,1,0.0,-7.4405,-7.4405
cpr_narrow_bullish,atr_trail_2x,long_ge_11d,20,0.3,0.22569999999999996,4.513999999999999
cpr_narrow_bullish,atr_trail_2x,medium_4_10d,4,0.0,-9.55485,-38.2194
cpr_narrow_bullish,atr_trail_2x,short_le_3d,1,0.0,-14.8809,-14.8809
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,20,0.0,-6.295895,-125.9179
cpr_narrow_bullish,break_even_at_1r,medium_4_10d,4,0.0,-5.01405,-20.0562
cpr_narrow_bullish,break_even_at_1r,short_le_3d,1,0.0,-7.4405,-7.4405
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,20,0.2,3.2095099999999994,64.19019999999999
cpr_narrow_bullish,breakeven_plus_trail,medium_4_10d,4,0.0,-9.810525,-39.2421
cpr_narrow_bullish,breakeven_plus_trail,short_le_3d,1,0.0,-14.8809,-14.8809
cpr_narrow_bullish,class_time_stop,long_ge_11d,20,0.4,-1.6247349999999998,-32.494699999999995
cpr_narrow_bullish,class_time_stop,medium_4_10d,4,0.5,-4.894275,-19.5771
cpr_narrow_bullish,class_time_stop,short_le_3d,1,0.0,-4.5669,-4.5669
cpr_narrow_bullish,earnings_blackout,long_ge_11d,20,0.7,14.0733,281.466
cpr_narrow_bullish,earnings_blackout,medium_4_10d,4,0.25,1.823050000000002,7.292200000000008
cpr_narrow_bullish,earnings_blackout,short_le_3d,1,1.0,7.2894,7.2894
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,20,0.2,-6.1957,-123.914
cpr_narrow_bullish,fixed_4r_2r,medium_4_10d,4,0.0,-9.989575,-39.9583
cpr_narrow_bullish,fixed_4r_2r,short_le_3d,1,0.0,-14.8809,-14.8809
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,20,0.6,1.0007799999999998,20.015599999999996
cpr_narrow_bullish,hybrid_50pct_target,medium_4_10d,4,0.0,-10.0,-40.0
cpr_narrow_bullish,hybrid_50pct_target,short_le_3d,1,1.0,21.322,21.322
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,20,0.35,-0.6359250000000001,-12.718500000000002
cpr_narrow_bullish,ma_exit_ema9,medium_4_10d,4,0.0,-6.1889,-24.7556
cpr_narrow_bullish,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,long_ge_11d,20,0.7,0.14288999999999993,2.857799999999999
cpr_narrow_bullish,next_pivot_target,medium_4_10d,4,0.0,-9.543425,-38.1737
cpr_narrow_bullish,next_pivot_target,short_le_3d,1,1.0,1.5276,1.5276
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,20,0.3,-4.571415,-91.4283
cpr_narrow_bullish,r_multiple_2r,medium_4_10d,4,0.0,-5.01405,-20.0562
cpr_narrow_bullish,r_multiple_2r,short_le_3d,1,0.0,-7.4405,-7.4405
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,20,0.15,-5.9954,-119.908
cpr_narrow_bullish,r_multiple_3r,medium_4_10d,4,0.0,-5.01405,-20.0562
cpr_narrow_bullish,r_multiple_3r,short_le_3d,1,0.0,-7.4405,-7.4405
cpr_narrow_bullish,regime_flip,long_ge_11d,20,0.4,-1.6587049999999999,-33.174099999999996
cpr_narrow_bullish,regime_flip,medium_4_10d,4,0.25,-15.60545,-62.4218
cpr_narrow_bullish,regime_flip,short_le_3d,1,0.0,-9.3328,-9.3328
cpr_narrow_bullish,time_stop_10d,long_ge_11d,20,0.45,0.3990699999999999,7.981399999999998
cpr_narrow_bullish,time_stop_10d,medium_4_10d,4,0.0,-10.232775,-40.9311
cpr_narrow_bullish,time_stop_10d,short_le_3d,1,0.0,-1.8204,-1.8204
cpr_narrow_bullish,time_stop_20d,long_ge_11d,20,0.4,-1.6587049999999999,-33.174099999999996
cpr_narrow_bullish,time_stop_20d,medium_4_10d,4,0.25,-15.60545,-62.4218
cpr_narrow_bullish,time_stop_20d,short_le_3d,1,0.0,-9.3328,-9.3328
cpr_narrow_bullish,trailing_10pct,long_ge_11d,20,0.35,-5.904065,-118.0813
cpr_narrow_bullish,trailing_10pct,medium_4_10d,4,0.0,-9.735625,-38.9425
cpr_narrow_bullish,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_15pct,long_ge_11d,20,0.4,-0.4387449999999998,-8.774899999999995
cpr_narrow_bullish,trailing_15pct,medium_4_10d,4,0.0,-10.72565,-42.9026
cpr_narrow_bullish,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_5pct,long_ge_11d,20,0.2,-5.300224999999999,-106.0045
cpr_narrow_bullish,trailing_5pct,medium_4_10d,4,0.0,-4.720925,-18.8837
cpr_narrow_bullish,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,atr_trail_1x,long_ge_11d,3,0.3333333333333333,0.13996666666666657,0.4198999999999997
ichimoku_cloud_breakout,atr_trail_1x,short_le_3d,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,atr_trail_2x,long_ge_11d,3,0.3333333333333333,-1.5425666666666666,-4.6277
ichimoku_cloud_breakout,atr_trail_2x,short_le_3d,2,0.0,-10.7636,-21.5272
ichimoku_cloud_breakout,break_even_at_1r,long_ge_11d,3,0.3333333333333333,-1.2246,-3.6738
ichimoku_cloud_breakout,break_even_at_1r,short_le_3d,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,breakeven_plus_trail,long_ge_11d,3,0.3333333333333333,-2.294566666666667,-6.8837
ichimoku_cloud_breakout,breakeven_plus_trail,short_le_3d,2,0.0,-12.979849999999999,-25.959699999999998
ichimoku_cloud_breakout,class_time_stop,long_ge_11d,3,0.6666666666666666,1.1037666666666663,3.3112999999999992
ichimoku_cloud_breakout,class_time_stop,short_le_3d,2,0.0,-20.78235,-41.5647
ichimoku_cloud_breakout,earnings_blackout,long_ge_11d,3,0.3333333333333333,8.632733333333332,25.8982
ichimoku_cloud_breakout,earnings_blackout,short_le_3d,2,0.0,-43.040099999999995,-86.08019999999999
ichimoku_cloud_breakout,fixed_4r_2r,long_ge_11d,3,0.0,-5.510933333333334,-16.5328
ichimoku_cloud_breakout,fixed_4r_2r,short_le_3d,2,0.0,-12.979849999999999,-25.959699999999998
ichimoku_cloud_breakout,hybrid_50pct_target,long_ge_11d,3,0.6666666666666666,0.5593,1.6779000000000002
ichimoku_cloud_breakout,hybrid_50pct_target,short_le_3d,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,long_ge_11d,3,0.6666666666666666,0.1428666666666667,0.4286000000000001
ichimoku_cloud_breakout,ma_exit_ema9,short_le_3d,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,next_pivot_target,long_ge_11d,3,0.6666666666666666,4.247166666666667,12.7415
ichimoku_cloud_breakout,next_pivot_target,short_le_3d,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,r_multiple_2r,long_ge_11d,3,0.6666666666666666,3.9561333333333337,11.868400000000001
ichimoku_cloud_breakout,r_multiple_2r,short_le_3d,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,r_multiple_3r,long_ge_11d,3,0.3333333333333333,2.009933333333333,6.0298
ichimoku_cloud_breakout,r_multiple_3r,short_le_3d,2,0.0,-6.48995,-12.9799
ichimoku_cloud_breakout,regime_flip,long_ge_11d,3,0.6666666666666666,-2.7291666666666665,-8.1875
ichimoku_cloud_breakout,regime_flip,short_le_3d,2,0.0,-19.8834,-39.7668
ichimoku_cloud_breakout,time_stop_10d,long_ge_11d,3,0.6666666666666666,0.4751666666666668,1.4255000000000004
ichimoku_cloud_breakout,time_stop_10d,short_le_3d,2,0.0,-13.9382,-27.8764
ichimoku_cloud_breakout,time_stop_20d,long_ge_11d,3,0.6666666666666666,-2.7291666666666665,-8.1875
ichimoku_cloud_breakout,time_stop_20d,short_le_3d,2,0.0,-19.8834,-39.7668
ichimoku_cloud_breakout,trailing_10pct,long_ge_11d,3,0.3333333333333333,-3.473933333333333,-10.4218
ichimoku_cloud_breakout,trailing_10pct,short_le_3d,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,trailing_15pct,long_ge_11d,3,0.0,-6.885866666666666,-20.6576
ichimoku_cloud_breakout,trailing_15pct,short_le_3d,2,0.0,-13.41025,-26.8205
ichimoku_cloud_breakout,trailing_5pct,long_ge_11d,3,0.6666666666666666,0.07703333333333329,0.23109999999999986
ichimoku_cloud_breakout,trailing_5pct,short_le_3d,2,0.0,-5.0,-10.0
pivot_r1_breakout,atr_trail_1x,long_ge_11d,35,0.22857142857142856,-0.8977942857142857,-31.4228
pivot_r1_breakout,atr_trail_1x,medium_4_10d,5,0.0,-2.9572,-14.786
pivot_r1_breakout,atr_trail_1x,short_le_3d,4,0.0,-3.851825,-15.4073
pivot_r1_breakout,atr_trail_2x,long_ge_11d,35,0.34285714285714286,-1.2750742857142858,-44.6276
pivot_r1_breakout,atr_trail_2x,medium_4_10d,5,0.0,-8.5862,-42.931
pivot_r1_breakout,atr_trail_2x,short_le_3d,4,0.0,-8.649625,-34.5985
pivot_r1_breakout,break_even_at_1r,long_ge_11d,35,0.02857142857142857,-1.053122857142857,-36.8593
pivot_r1_breakout,break_even_at_1r,medium_4_10d,5,0.0,-4.40444,-22.0222
pivot_r1_breakout,break_even_at_1r,short_le_3d,4,0.0,-3.87355,-15.4942
pivot_r1_breakout,breakeven_plus_trail,long_ge_11d,35,0.2,2.1682142857142863,75.88750000000002
pivot_r1_breakout,breakeven_plus_trail,medium_4_10d,5,0.2,-5.0750399999999996,-25.3752
pivot_r1_breakout,breakeven_plus_trail,short_le_3d,4,0.0,-7.747075000000001,-30.988300000000002
pivot_r1_breakout,class_time_stop,long_ge_11d,35,0.4857142857142857,2.01018,70.3563
pivot_r1_breakout,class_time_stop,medium_4_10d,5,0.2,-5.41596,-27.079800000000002
pivot_r1_breakout,class_time_stop,short_le_3d,4,0.0,-20.8475,-83.39
pivot_r1_breakout,earnings_blackout,long_ge_11d,35,0.6285714285714286,31.09632285714286,1088.3713
pivot_r1_breakout,earnings_blackout,medium_4_10d,5,0.6,225.78550000000004,1128.9275000000002
pivot_r1_breakout,earnings_blackout,short_le_3d,4,0.75,105.5857,422.3428
pivot_r1_breakout,fixed_4r_2r,long_ge_11d,35,0.34285714285714286,-0.5862714285714286,-20.5195
pivot_r1_breakout,fixed_4r_2r,medium_4_10d,5,0.0,-9.743260000000001,-48.716300000000004
pivot_r1_breakout,fixed_4r_2r,short_le_3d,4,0.0,-8.666675000000001,-34.666700000000006
pivot_r1_breakout,hybrid_50pct_target,long_ge_11d,35,0.5714285714285714,-0.8560828571428573,-29.962900000000005
pivot_r1_breakout,hybrid_50pct_target,medium_4_10d,5,0.2,-1.9471000000000003,-9.735500000000002
pivot_r1_breakout,hybrid_50pct_target,short_le_3d,4,0.0,-10.0,-40.0
pivot_r1_breakout,ma_exit_ema9,long_ge_11d,35,0.42857142857142855,2.374697142857143,83.1144
pivot_r1_breakout,ma_exit_ema9,medium_4_10d,5,0.0,-6.51664,-32.5832
pivot_r1_breakout,ma_exit_ema9,short_le_3d,4,0.0,-8.858575,-35.4343
pivot_r1_breakout,next_pivot_target,long_ge_11d,35,0.42857142857142855,-1.4025514285714287,-49.0893
pivot_r1_breakout,next_pivot_target,medium_4_10d,5,0.2,-8.53598,-42.6799
pivot_r1_breakout,next_pivot_target,short_le_3d,4,0.0,-8.666675000000001,-34.666700000000006
pivot_r1_breakout,r_multiple_2r,long_ge_11d,35,0.4857142857142857,1.14712,40.1492
pivot_r1_breakout,r_multiple_2r,medium_4_10d,5,0.0,-5.79688,-28.9844
pivot_r1_breakout,r_multiple_2r,short_le_3d,4,0.0,-3.87355,-15.4942
pivot_r1_breakout,r_multiple_3r,long_ge_11d,35,0.3142857142857143,0.3755971428571429,13.145900000000001
pivot_r1_breakout,r_multiple_3r,medium_4_10d,5,0.0,-5.79688,-28.9844
pivot_r1_breakout,r_multiple_3r,short_le_3d,4,0.0,-3.87355,-15.4942
pivot_r1_breakout,regime_flip,long_ge_11d,35,0.6,3.419434285714286,119.6802
pivot_r1_breakout,regime_flip,medium_4_10d,5,0.2,-8.481919999999999,-42.4096
pivot_r1_breakout,regime_flip,short_le_3d,4,0.0,-13.1313,-52.5252
pivot_r1_breakout,time_stop_10d,long_ge_11d,35,0.6857142857142857,4.4235114285714285,154.8229
pivot_r1_breakout,time_stop_10d,medium_4_10d,5,0.0,-8.42188,-42.1094
pivot_r1_breakout,time_stop_10d,short_le_3d,4,0.0,-13.94455,-55.7782
pivot_r1_breakout,time_stop_20d,long_ge_11d,35,0.6,3.419434285714286,119.6802
pivot_r1_breakout,time_stop_20d,medium_4_10d,5,0.2,-8.481919999999999,-42.4096
pivot_r1_breakout,time_stop_20d,short_le_3d,4,0.0,-13.1313,-52.5252
pivot_r1_breakout,trailing_10pct,long_ge_11d,35,0.3142857142857143,-0.6733714285714284,-23.567999999999994
pivot_r1_breakout,trailing_10pct,medium_4_10d,5,0.0,-7.483199999999999,-37.416
pivot_r1_breakout,trailing_10pct,short_le_3d,4,0.0,-10.216899999999999,-40.867599999999996
pivot_r1_breakout,trailing_15pct,long_ge_11d,35,0.5428571428571428,1.3395457142857146,46.88410000000001
pivot_r1_breakout,trailing_15pct,medium_4_10d,5,0.0,-12.5783,-62.8915
pivot_r1_breakout,trailing_15pct,short_le_3d,4,0.0,-14.97755,-59.9102
pivot_r1_breakout,trailing_5pct,long_ge_11d,35,0.34285714285714286,-0.8976657142857144,-31.418300000000002
pivot_r1_breakout,trailing_5pct,medium_4_10d,5,0.0,-3.6878,-18.439
pivot_r1_breakout,trailing_5pct,short_le_3d,4,0.0,-6.4656,-25.8624
pivot_r2_continuation,atr_trail_1x,long_ge_11d,11,0.2727272727272727,-1.208609090909091,-13.2947
pivot_r2_continuation,atr_trail_1x,medium_4_10d,3,0.0,-3.3989999999999996,-10.197
pivot_r2_continuation,atr_trail_2x,long_ge_11d,11,0.45454545454545453,0.4223909090909091,4.6463
pivot_r2_continuation,atr_trail_2x,medium_4_10d,3,0.0,-4.5122,-13.5366
pivot_r2_continuation,break_even_at_1r,long_ge_11d,11,0.18181818181818182,0.05012727272727266,0.5513999999999992
pivot_r2_continuation,break_even_at_1r,medium_4_10d,3,0.0,-3.3989999999999996,-10.197
pivot_r2_continuation,breakeven_plus_trail,long_ge_11d,11,0.18181818181818182,0.5833999999999999,6.417399999999999
pivot_r2_continuation,breakeven_plus_trail,medium_4_10d,3,0.0,-4.086333333333333,-12.259
pivot_r2_continuation,class_time_stop,long_ge_11d,11,0.6363636363636364,3.9319454545454544,43.2514
pivot_r2_continuation,class_time_stop,medium_4_10d,3,0.0,-12.982633333333332,-38.9479
pivot_r2_continuation,earnings_blackout,long_ge_11d,11,0.6363636363636364,62.6926,689.6186
pivot_r2_continuation,earnings_blackout,medium_4_10d,3,0.6666666666666666,73.28586666666666,219.8576
pivot_r2_continuation,fixed_4r_2r,long_ge_11d,11,0.2727272727272727,-0.692109090909091,-7.613200000000001
pivot_r2_continuation,fixed_4r_2r,medium_4_10d,3,0.0,-6.798033333333334,-20.3941
pivot_r2_continuation,hybrid_50pct_target,long_ge_11d,11,0.7272727272727273,0.570390909090909,6.274299999999998
pivot_r2_continuation,hybrid_50pct_target,medium_4_10d,3,0.3333333333333333,-4.334233333333334,-13.0027
pivot_r2_continuation,ma_exit_ema9,long_ge_11d,11,0.45454545454545453,0.9501454545454547,10.451600000000003
pivot_r2_continuation,ma_exit_ema9,medium_4_10d,3,0.0,-4.2158,-12.6474
pivot_r2_continuation,next_pivot_target,long_ge_11d,11,0.36363636363636365,-0.8329454545454547,-9.162400000000002
pivot_r2_continuation,next_pivot_target,medium_4_10d,3,0.3333333333333333,-3.9591333333333334,-11.8774
pivot_r2_continuation,r_multiple_2r,long_ge_11d,11,0.36363636363636365,0.30129090909090905,3.3141999999999996
pivot_r2_continuation,r_multiple_2r,medium_4_10d,3,0.0,-3.3989999999999996,-10.197
pivot_r2_continuation,r_multiple_3r,long_ge_11d,11,0.2727272727272727,0.3950272727272726,4.345299999999999
pivot_r2_continuation,r_multiple_3r,medium_4_10d,3,0.0,-3.3989999999999996,-10.197
pivot_r2_continuation,regime_flip,long_ge_11d,11,0.7272727272727273,4.9679,54.6469
pivot_r2_continuation,regime_flip,medium_4_10d,3,0.0,-13.467966666666667,-40.4039
pivot_r2_continuation,time_stop_10d,long_ge_11d,11,0.45454545454545453,0.5941818181818181,6.536
pivot_r2_continuation,time_stop_10d,medium_4_10d,3,0.3333333333333333,-7.069500000000001,-21.2085
pivot_r2_continuation,time_stop_20d,long_ge_11d,11,0.7272727272727273,4.9679,54.6469
pivot_r2_continuation,time_stop_20d,medium_4_10d,3,0.0,-13.467966666666667,-40.4039
pivot_r2_continuation,trailing_10pct,long_ge_11d,11,0.2727272727272727,-1.9119000000000002,-21.030900000000003
pivot_r2_continuation,trailing_10pct,medium_4_10d,3,0.0,-7.670466666666667,-23.011400000000002
