strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,break_even_at_1r,compressed_lt_3,1,0.0,-3.2524,-3.2524
pivot_r2_continuation,break_even_at_1r,no_data,5,0.0,-2.64922,-13.2461
pivot_r2_continuation,break_even_at_1r,normal_3_5,8,0.25,0.8566125,6.8529
pivot_r2_continuation,breakeven_plus_trail,compressed_lt_3,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,no_data,5,0.0,-2.4518,-12.259
pivot_r2_continuation,breakeven_plus_trail,normal_3_5,8,0.25,0.8021749999999999,6.417399999999999
pivot_r2_continuation,class_time_stop,compressed_lt_3,1,0.0,-2.2085,-2.2085
pivot_r2_continuation,class_time_stop,no_data,5,0.2,-9.213,-46.065
pivot_r2_continuation,class_time_stop,normal_3_5,8,0.75,6.572125,52.577
pivot_r2_continuation,earnings_blackout,compressed_lt_3,1,0.0,-43.8901,-43.8901
pivot_r2_continuation,earnings_blackout,no_data,5,0.6,55.251580000000004,276.2579
pivot_r2_continuation,earnings_blackout,normal_3_5,8,0.75,84.63855000000001,677.1084000000001
pivot_r2_continuation,fixed_4r_2r,compressed_lt_3,1,0.0,-6.5049,-6.5049
pivot_r2_continuation,fixed_4r_2r,no_data,5,0.0,-6.19232,-30.961599999999997
pivot_r2_continuation,fixed_4r_2r,normal_3_5,8,0.375,1.1824000000000001,9.459200000000001
pivot_r2_continuation,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
pivot_r2_continuation,hybrid_50pct_target,no_data,5,0.4,-3.6858000000000004,-18.429000000000002
pivot_r2_continuation,hybrid_50pct_target,normal_3_5,8,0.875,2.7125749999999997,21.700599999999998
pivot_r2_continuation,ma_exit_ema9,compressed_lt_3,1,0.0,-6.056,-6.056
pivot_r2_continuation,ma_exit_ema9,no_data,5,0.4,-1.53748,-7.6874
pivot_r2_continuation,ma_exit_ema9,normal_3_5,8,0.375,1.4434500000000003,11.547600000000003
pivot_r2_continuation,next_pivot_target,compressed_lt_3,1,0.0,-6.5049,-6.5049
pivot_r2_continuation,next_pivot_target,no_data,5,0.4,-3.2672199999999996,-16.3361
pivot_r2_continuation,next_pivot_target,normal_3_5,8,0.375,0.2251499999999998,1.8011999999999984
pivot_r2_continuation,r_multiple_2r,compressed_lt_3,1,0.0,-3.2524,-3.2524
pivot_r2_continuation,r_multiple_2r,no_data,5,0.2,-1.7553600000000003,-8.776800000000001
pivot_r2_continuation,r_multiple_2r,normal_3_5,8,0.375,0.6433,5.1464
pivot_r2_continuation,r_multiple_3r,compressed_lt_3,1,0.0,-3.2524,-3.2524
pivot_r2_continuation,r_multiple_3r,no_data,5,0.0,-3.0961600000000002,-15.4808
pivot_r2_continuation,r_multiple_3r,normal_3_5,8,0.375,1.6101874999999999,12.881499999999999
pivot_r2_continuation,regime_flip,compressed_lt_3,1,1.0,0.6772,0.6772
pivot_r2_continuation,regime_flip,no_data,5,0.2,-8.64556,-43.2278
pivot_r2_continuation,regime_flip,normal_3_5,8,0.75,7.0992,56.7936
pivot_r2_continuation,time_stop_10d,compressed_lt_3,1,0.0,-4.004,-4.004
pivot_r2_continuation,time_stop_10d,no_data,5,0.6,-2.1417200000000003,-10.7086
pivot_r2_continuation,time_stop_10d,normal_3_5,8,0.375,0.005012500000000086,0.04010000000000069
pivot_r2_continuation,time_stop_20d,compressed_lt_3,1,1.0,0.6772,0.6772
pivot_r2_continuation,time_stop_20d,no_data,5,0.2,-8.64556,-43.2278
pivot_r2_continuation,time_stop_20d,normal_3_5,8,0.75,7.0992,56.7936
pivot_r2_continuation,trailing_10pct,compressed_lt_3,1,0.0,-4.0232,-4.0232
pivot_r2_continuation,trailing_10pct,no_data,5,0.0,-6.67486,-33.3743
pivot_r2_continuation,trailing_10pct,normal_3_5,8,0.375,-0.8306000000000001,-6.644800000000001
pivot_r2_continuation,trailing_15pct,compressed_lt_3,1,0.0,-9.3553,-9.3553
pivot_r2_continuation,trailing_15pct,no_data,5,0.0,-9.71318,-48.5659
pivot_r2_continuation,trailing_15pct,normal_3_5,8,0.75,11.2414375,89.9315
pivot_r2_continuation,trailing_5pct,compressed_lt_3,1,0.0,-4.905,-4.905
pivot_r2_continuation,trailing_5pct,no_data,5,0.2,-3.15686,-15.7843
pivot_r2_continuation,trailing_5pct,normal_3_5,8,0.375,0.8910874999999998,7.1286999999999985
stochrsi_oversold,atr_trail_1x,no_data,19,0.3684210526315789,-1.316257894736842,-25.008899999999997
stochrsi_oversold,atr_trail_1x,normal_3_5,3,0.0,-2.264466666666667,-6.7934
stochrsi_oversold,atr_trail_2x,no_data,19,0.3684210526315789,-1.0453368421052631,-19.8614
stochrsi_oversold,atr_trail_2x,normal_3_5,3,0.0,-1.8002333333333336,-5.4007000000000005
stochrsi_oversold,break_even_at_1r,no_data,19,0.3157894736842105,0.8459315789473683,16.072699999999998
stochrsi_oversold,break_even_at_1r,normal_3_5,3,0.0,-1.7616333333333334,-5.2849
stochrsi_oversold,breakeven_plus_trail,no_data,19,0.42105263157894735,4.040557894736843,76.7706
stochrsi_oversold,breakeven_plus_trail,normal_3_5,3,0.0,-0.8753000000000001,-2.6259
stochrsi_oversold,class_time_stop,no_data,19,0.42105263157894735,0.5742210526315791,10.910200000000001
stochrsi_oversold,class_time_stop,normal_3_5,3,0.0,-6.966733333333333,-20.900199999999998
stochrsi_oversold,earnings_blackout,no_data,19,0.631578947368421,140.2757894736842,2665.24
stochrsi_oversold,earnings_blackout,normal_3_5,3,0.6666666666666666,26.237266666666667,78.7118
stochrsi_oversold,fixed_4r_2r,no_data,19,0.3684210526315789,1.923631578947368,36.54899999999999
stochrsi_oversold,fixed_4r_2r,normal_3_5,3,0.0,-5.448533333333334,-16.3456
stochrsi_oversold,hybrid_50pct_target,no_data,19,0.42105263157894735,2.619478947368421,49.7701
stochrsi_oversold,hybrid_50pct_target,normal_3_5,3,0.3333333333333333,-6.0102,-18.0306
stochrsi_oversold,ma_exit_ema9,no_data,19,0.5263157894736842,-0.43005263157894735,-8.171
stochrsi_oversold,ma_exit_ema9,normal_3_5,3,0.3333333333333333,-1.0514333333333334,-3.1543
stochrsi_oversold,next_pivot_target,no_data,19,0.631578947368421,0.26628947368421063,5.059500000000002
stochrsi_oversold,next_pivot_target,normal_3_5,3,1.0,1.2716,3.8148
stochrsi_oversold,r_multiple_2r,no_data,19,0.47368421052631576,3.004968421052632,57.09440000000001
stochrsi_oversold,r_multiple_2r,normal_3_5,3,0.0,-2.6972,-8.0916
stochrsi_oversold,r_multiple_3r,no_data,19,0.3157894736842105,3.8836736842105264,73.7898
stochrsi_oversold,r_multiple_3r,normal_3_5,3,0.0,-2.6972,-8.0916
stochrsi_oversold,regime_flip,no_data,19,0.47368421052631576,0.3479578947368421,6.611199999999999
stochrsi_oversold,regime_flip,normal_3_5,3,0.3333333333333333,-4.085566666666667,-12.2567
stochrsi_oversold,time_stop_10d,no_data,19,0.5789473684210527,1.6318315789473685,31.004800000000003
stochrsi_oversold,time_stop_10d,normal_3_5,3,0.6666666666666666,2.4098,7.2294
stochrsi_oversold,time_stop_20d,no_data,19,0.47368421052631576,0.3479578947368421,6.611199999999999
stochrsi_oversold,time_stop_20d,normal_3_5,3,0.3333333333333333,-4.085566666666667,-12.2567
stochrsi_oversold,trailing_10pct,no_data,19,0.2631578947368421,-2.1801684210526315,-41.4232
stochrsi_oversold,trailing_10pct,normal_3_5,3,0.3333333333333333,10.880466666666669,32.641400000000004
stochrsi_oversold,trailing_15pct,no_data,19,0.42105263157894735,-1.027457894736842,-19.5217
stochrsi_oversold,trailing_15pct,normal_3_5,3,0.3333333333333333,9.182933333333333,27.5488
stochrsi_oversold,trailing_5pct,no_data,19,0.21052631578947367,-1.7170421052631581,-32.6238
stochrsi_oversold,trailing_5pct,normal_3_5,3,0.3333333333333333,-1.4937666666666667,-4.4813
williams_r_oversold,atr_trail_1x,compressed_lt_3,2,0.5,1.57755,3.1551
williams_r_oversold,atr_trail_1x,no_data,4,0.0,-3.3476749999999997,-13.390699999999999
williams_r_oversold,atr_trail_1x,normal_3_5,5,0.2,-2.1189999999999998,-10.594999999999999
williams_r_oversold,atr_trail_2x,compressed_lt_3,2,0.5,-0.20169999999999977,-0.40339999999999954
williams_r_oversold,atr_trail_2x,no_data,4,0.25,2.3193749999999995,9.277499999999998
williams_r_oversold,atr_trail_2x,normal_3_5,5,0.4,-3.29848,-16.4924
williams_r_oversold,break_even_at_1r,compressed_lt_3,2,0.0,-1.70655,-3.4131
williams_r_oversold,break_even_at_1r,no_data,4,0.0,-4.015625,-16.0625
williams_r_oversold,break_even_at_1r,normal_3_5,5,0.0,-1.87946,-9.3973
williams_r_oversold,breakeven_plus_trail,compressed_lt_3,2,0.0,-3.4131,-6.8262
williams_r_oversold,breakeven_plus_trail,no_data,4,0.5,7.9163,31.6652
williams_r_oversold,breakeven_plus_trail,normal_3_5,5,0.2,-2.41362,-12.0681
williams_r_oversold,class_time_stop,compressed_lt_3,2,0.0,-4.8775,-9.755
williams_r_oversold,class_time_stop,no_data,4,0.5,-0.30947499999999994,-1.2378999999999998
williams_r_oversold,class_time_stop,normal_3_5,5,0.4,-15.130099999999999,-75.6505
williams_r_oversold,earnings_blackout,compressed_lt_3,2,0.0,-64.0189,-128.0378
williams_r_oversold,earnings_blackout,no_data,4,1.0,65.466875,261.8675
williams_r_oversold,earnings_blackout,normal_3_5,5,0.8,286.73295999999993,1433.6647999999998
williams_r_oversold,fixed_4r_2r,compressed_lt_3,2,0.0,-6.3616,-12.7232
williams_r_oversold,fixed_4r_2r,no_data,4,0.75,9.3233,37.2932
williams_r_oversold,fixed_4r_2r,normal_3_5,5,0.4,-6.35938,-31.7969
williams_r_oversold,hybrid_50pct_target,compressed_lt_3,2,0.5,-2.78865,-5.5773
williams_r_oversold,hybrid_50pct_target,no_data,4,0.75,7.09135,28.3654
williams_r_oversold,hybrid_50pct_target,normal_3_5,5,0.4,-3.9392399999999994,-19.696199999999997
williams_r_oversold,ma_exit_ema9,compressed_lt_3,2,1.0,1.4075000000000002,2.8150000000000004
williams_r_oversold,ma_exit_ema9,no_data,4,0.5,-0.27979999999999994,-1.1191999999999998
williams_r_oversold,ma_exit_ema9,normal_3_5,5,0.6,0.9070199999999999,4.5351
williams_r_oversold,next_pivot_target,compressed_lt_3,2,0.0,-10.0,-20.0
williams_r_oversold,next_pivot_target,no_data,4,0.5,-3.283125,-13.1325
williams_r_oversold,next_pivot_target,normal_3_5,5,0.6,0.4773399999999999,2.3866999999999994
williams_r_oversold,r_multiple_2r,compressed_lt_3,2,0.5,1.24195,2.4839
williams_r_oversold,r_multiple_2r,no_data,4,0.0,-4.015625,-16.0625
williams_r_oversold,r_multiple_2r,normal_3_5,5,0.6,2.29204,11.4602
williams_r_oversold,r_multiple_3r,compressed_lt_3,2,0.5,2.7161999999999997,5.4323999999999995
williams_r_oversold,r_multiple_3r,no_data,4,0.0,-4.015625,-16.0625
williams_r_oversold,r_multiple_3r,normal_3_5,5,0.4,-2.2909999999999995,-11.454999999999998
williams_r_oversold,regime_flip,compressed_lt_3,2,0.5,-4.1674,-8.3348
williams_r_oversold,regime_flip,no_data,4,0.25,-2.52995,-10.1198
williams_r_oversold,regime_flip,normal_3_5,5,0.4,-10.69686,-53.4843
williams_r_oversold,time_stop_10d,compressed_lt_3,2,0.5,0.6829999999999998,1.3659999999999997
williams_r_oversold,time_stop_10d,no_data,4,0.5,1.5004,6.0016
williams_r_oversold,time_stop_10d,normal_3_5,5,0.4,-1.49948,-7.4974
williams_r_oversold,time_stop_20d,compressed_lt_3,2,0.5,-4.1674,-8.3348
williams_r_oversold,time_stop_20d,no_data,4,0.25,-2.52995,-10.1198
williams_r_oversold,time_stop_20d,normal_3_5,5,0.4,-10.69686,-53.4843
williams_r_oversold,trailing_10pct,compressed_lt_3,2,0.0,-4.89145,-9.7829
williams_r_oversold,trailing_10pct,no_data,4,0.5,1.1606499999999995,4.642599999999998
williams_r_oversold,trailing_10pct,normal_3_5,5,0.4,-0.34165999999999974,-1.7082999999999986
williams_r_oversold,trailing_15pct,compressed_lt_3,2,0.0,-10.1753,-20.3506
williams_r_oversold,trailing_15pct,no_data,4,0.5,10.97985,43.9194
williams_r_oversold,trailing_15pct,normal_3_5,5,0.2,11.99608,59.980399999999996
williams_r_oversold,trailing_5pct,compressed_lt_3,2,0.5,0.39235,0.7847
williams_r_oversold,trailing_5pct,no_data,4,0.25,3.70135,14.8054
williams_r_oversold,trailing_5pct,normal_3_5,5,0.4,-0.36998,-1.8498999999999999
